rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
32502	401	Burmese (Written)	kyañ	kyañ	large sp. of ant	large sp. of ant			9.7.1	20	0			
32503	676	Jingpho	tù	tù	short	short			9.7.2	19	0			
32504	401	Burmese (Written)	tui	tui	short	short			9.7.2	19	0			5414
32505	676	Jingpho	kò	kò	respect	respect			8.3.2.6.1	18	0			
32506	676	Jingpho	ʔəkô	ʔəkô	respect	respect			8.3.2.6.1	18	0			
32507	401	Burmese (Written)	kaw-raw	kaw-raw	respect	respect			8.3.2.6.1	18	0			
32508	676	Jingpho	tèŋ	tèŋ	verify	verify			6.2	17	0			
32509	676	Jingpho	šətèŋ	šətèŋ	true	true			9.6.1.1	17	0			b?Tibetan
32510	676	Jingpho	ʔətêŋ	ʔətêŋ	truly	truly			7.1.8.3	17	0			
32511	838	Lahu (Black)	ɔ̀-tɛ̀	ɔ̀-tɛ̀	truth, something real	truth, something real			8.3.2.5.7	17	0			
32512	676	Jingpho	twī	twī	suppurate, as a boil	suppurate, as a boil			1.8.6	16	0			
32514	676	Jingpho	kyīn	kyīn	stiff, aching	stiff, aching			7.1.5.1	15	0			
32515	676	Jingpho	kyīŋ	kyīŋ	in trouble	in trouble	be v.	be v.	10.1.1	15	0			
32516	401	Burmese (Written)	kyañ	kyañ	feeling of numbness	feeling of numbness			8.4	15	0			
32517	676	Jingpho	sìn-pāi	sìn-pāi	spleen	spleen			1.7.4	14	0		D0	1390,91
32518	676	Jingpho	kan-pāi	kan-pāi	spleen	spleen			1.7.4	14	0			m,91
32519	676	Jingpho	kūm-pāi	kūm-pāi	spleen	spleen			1.7.4	14	0		D0	p,91
32520	676	Jingpho	khūm-pāi	khūm-pāi	spleen	spleen			1.7.4	14	0			206,91
32521	838	Lahu (Black)	ɔ̀-pe	ɔ̀-pe	spleen	spleen			1.7.4	14	0		D0	5450,91
32522	676	Jingpho	ʔù-tsā	ʔù-tsā	sparrow	sparrow			2.2.4.1	13	0			1603,5413
32523	401	Burmese (Written)	ca	ca	sparrow	sparrow			2.2.4.1	13	0			5413
32524	676	Jingpho	prī	prī	smoothed over, leveled	smoothed over, leveled	be v.	be v.	7.1.4.2	12	0			
32525	676	Jingpho	šəprī	šəprī	smooth, polish	smooth, polish	v.	v.	7.1.4.2	12	0			
32527	401	Burmese (Written)	phre (v.t.)	phre (v.t.)	untie	untie			6.13.1	12	0			5646
32528	838	Lahu (Black)	phɨ	phɨ	smoothed out	smoothed out			7.1.4.2	12	0			
32529	676	Jingpho	kəkāŋ	kəkāŋ	roast	roast			5.5	11	0			
32530	401	Burmese (Written)	kaŋ	kaŋ	roast	roast			5.5	11	0			
32531	838	Lahu (Black)	qɔ	qɔ	roast	roast			5.5	11	0			
32533	401	Burmese (Written)	kan	kan	press against	press against			9.5	10	0			
32534	676	Jingpho	prāŋ	prāŋ	plain, moor	plain, moor			3.2.5	9	0			
32535	401	Burmese (Written)	praŋ	praŋ	outside	outside			9.2.7	9	0			
32536	401	Burmese (Written)	ʔəpraŋ	ʔəpraŋ	open vacant surface	open vacant surface			6.2.2.6.1	9	0			
32537	676	Jingpho	krī	krī	heartwood	heartwood			3.1.2	8	0			
32538	676	Jingpho	ʔəkrī	ʔəkrī	pith	pith			3.1.2	8	0			
32539	838	Lahu (Black)	ɔ̀-kɛ	ɔ̀-kɛ	pith	pith			3.1.2	8	0			5450,m
32540	676	Jingpho	tšā	tšā	paint, daub, dye	paint, daub, dye			5.8	7	0			
32541	676	Jingpho	gīn-tšā	gīn-tšā	smeared	smeared	be v.	be v.	5.8	7	0			
32542	401	Burmese (Written)	ca	ca	writing, a paper, document	writing, a paper, document			5.1	7	0			
32543	676	Jingpho	tā	tā	moon / month	moon / month			3.2.2	6	0			1016
32544	676	Jingpho	šətā	šətā	moon / month	moon / month			3.2.2	6	0			1016
32545	401	Burmese (Written)	nwai-ta	nwai-ta	twelfth month	twelfth month			9.9	6	0			
32546	401	Burmese (Written)	ta'-pôŋ	ta'-pôŋ	name of 12th month	name of 12th month			5.8	6	0			
32547	676	Jingpho	pyēn	pyēn	fly	fly	v.	v.	2.2.6	5	0			2588
32548	401	Burmese (Written)	pyam	pyam	fly	fly	v.	v.	2.2.6	5	0			2588
32549	838	Lahu (Black)	pò	pò	fly	fly	v.	v.	2.2.6	5	0			2588
32551	676	Jingpho	šə◦prāi	šəprāi	effaced	effaced			6.9	4	0		D0	m,196
32552	401	Burmese (Written)	prai	prai	effaced	effaced			6.9	4	0			196
32553	676	Jingpho	k◦rāu	krāu	dry up, be overdry	dry up, be overdry			9.2.1	3	0			p,19
32554	676	Jingpho	kə◦rāu⪤gə◦rāu	kərāu⪤gərāu	dry over a fire	dry over a fire			6.6	3	0			p,19,p,19
32555	401	Burmese (Written)	krau⪤kyau	krau⪤kyau	fry	fry			5.5	3	0			
32556	676	Jingpho	tūn (v.i.)	tūn (v.i.)	dissolve	dissolve			6.6.2	2	0			
32557	676	Jingpho	šətūn (v.t.)	šətūn (v.t.)	dissolve	dissolve			6.6.2	2	0			
32558	401	Burmese (Written)	tun-tun	tun-tun	too dilute	too dilute			10.1	2	0			
32559	676	Jingpho	tšīŋ	tšīŋ	close, closely woven, opulent	close, closely woven, opulent			6.2.2.6.2	1	0			
32560	401	Burmese (Written)	cañ	cañ	abound, be thronged, bustling	abound, be thronged, bustling			8.2	1	0			
146358	401	Burmese (Written)	hlyau'	hlyau'	loosen, make lax; lessen, dimin-	loosen, make lax; lessen, dimin-			6.13.1	397	0			
146359	676	Jingpho	tsáʔ-páʔ	tsáʔ-páʔ	fermented and intoxicating rice	fermented and intoxicating rice			3.1.10	394	0			
146360	676	Jingpho	mətép	mətép	package / squeeze / fasten (tightly)	package / squeeze / fasten (tightly)			6.2	352	0			
146361	838	Lahu (Black)	thîʔ	thîʔ	package / squeeze / fasten (tightly)	package / squeeze / fasten (tightly)			6.2	352	0			
146362	233	Akha	toeˆ	toeˆ	package / squeeze / fasten (tightly)	package / squeeze / fasten (tightly)			6.2	352	0			
146363	233	Akha	behˆ	behˆ	rafter that goes lengthwise on the posts at the side of a house	the rafter that goes lengthwise on the posts at the side of a house	n		10.0	346	0	dwb2		171
146364	838	Lahu (Black)	thɔ̂ʔ	thɔ̂ʔ	peck; strike with curved instru-	peck; strike with curved instru-			1.5.3.2	338	0			1799
146365	401	Burmese (Written)	phak	phak	fold / embrace / one (of pair) / side	*fold / embrace / one (of pair) / side			9.9	331	0			2584
146366	838	Lahu (Black)	pɛ̂ʔ-nɛ̂ʔ	pɛ̂ʔ-nɛ̂ʔ	shallow (relationship uncertain;	shallow (relationship uncertain;			7.1.5.3	330	0			
146367	676	Jingpho	gəsəwí	gəsəwí	rub up against, as an affection-	rub up against, as an affection-			8.4	306	0			
146368	401	Burmese (Written)	chân	chân	exceed others, be extraordinary	exceed others, be extraordinary			9.9	292	0			
146369	676	Jingpho	sám	sám	appear, seem; habit, disposition	appear, seem; habit, disposition			9.5	272	0			
146370	676	Jingpho	ń-thúŋ	ń-thúŋ	head (as of bed); top, excellence; supreme	head (as of bed); top, excellence; supreme			1.2.1	269	0			
146371	676	Jingpho	sói	sói	gaze at, catch a glimpse, glance	gaze at, catch a glimpse, glance			1.2.6.11	268	0			
146372	838	Lahu (Black)	chɔ-kɛ-nɛ	chɔ-kɛ-nɛ	dwarf	dwarf (second syllable is ital-			4.2.7	265	0			m,447,m
146373	838	Lahu (Black)	qhɔ-kɛ-nɛ	qhɔ-kɛ-nɛ	barren, treeless mountain	barren, treeless mountain (sec-			1.9.6.2	265	0			3581,447,m
146374	401	Burmese (Written)	rûn	rûn	pull with difficulty; struggle;	pull with difficulty; struggle;			6.2.2.3.1	251	0			177
146375	401	Burmese (Written)	mâŋ	mâŋ	ruler, governor, controller, official	ruler, governor, controller, official			4.2.5.2	222	0			2440
146376	401	Burmese (Written)	sâŋ-kyô	sâŋ-kyô	large brown earth lizard; skink	large brown earth lizard; skink			2.1.6	207	0			2653,m
146377	401	Burmese (Written)	thû	thû	natural hole / cavity in the earth	natural hole / cavity in the earth	n.	n.	3.2.7	196	0			
146378	401	Burmese (Written)	phôŋ	phôŋ	rise (blister, bubble, bread), a knob, cornice, facing, bladder	rise (blister, bubble, bread), a knob, cornice, facing, bladder			1.1.4	182	0			
146379	401	Burmese (Written)	thwân	thwân	shine, emit light, be distinguished	shine, emit light, be distinguished			1.1.2.1	181	0			
146380	676	Jingpho	dàŋ	dàŋ	amount of rice one man can carry	the amount of rice one man can carry	n.	n.	9.9	177	0	dwb1		
146381	401	Burmese (Written)	tân	tân	extend from one point to another, begin to be capable of bearing young	extend from one point to another, begin to be capable of bearing young			10.1.1	174	0			
146382	676	Jingpho	gāu	gāu	cross something precarious, as a stream on a log	cross something precarious, as a stream on a log			6.7.10	171	0			
146383	676	Jingpho	ʔətšàm	ʔətšàm	strength, pervasive mastery over all things [LM]	strength, pervasive mastery over all things [LM]			1.1.5	169	0			
146384	676	Jingpho	tšùm	tšùm	authority, legal / rightful power, a legal or divine command	authority, legal / rightful power, a legal or divine command			4.2.5.3	167	0			
146385	401	Burmese (Written)	phê	phê	broken down in strength / ability, by hard labor or severe punishment	broken down in strength / ability, by hard labor or severe punishment	be v.	be v.	7.1.5.1	163	0			176
146386	676	Jingpho	pyòŋ	pyòŋ	move, float, sail (Bhamo dial.)	move, float, sail (Bhamo dial.)			6.7.11	157	0			
146387	676	Jingpho	tōi	tōi	put together, lead / tow (as with rope)	put together, lead / tow (as with rope)			10.1.1	153	0			
146388	401	Burmese (Written)	ʔəpyâñ	ʔəpyâñ	any flabby, pendulous substance	any flabby, pendulous substance			8.1	152	0			
146389	401	Burmese (Written)	pâ-pyâñ	pâ-pyâñ	cheek-fold, jowl, gill (of fish)	cheek-fold, jowl, gill (of fish)			1.2.5.2	152	0			268,m
146390	676	Jingpho	pəlèn	pəlèn	sting, as of bee, point of serpent's tongue	sting, as of bee, point of serpent's tongue			10.1.1	141	0			
146391	676	Jingpho	šərà	šərà	place, occasion, subject matter	place, occasion, subject matter			8.1	125	0			5435
146392	401	Burmese (Written)	ra	ra	verb formative denoting object of an action, / place of being or action	verb formative denoting object of an action, / place of being or action			10.1.1	125	0			5435
146393	401	Burmese (Written)	ʔə◦ra	ʔəra	thing, subject, matter, place, situation	thing, subject, matter, place, situation			8.1	125	0			p,5435
146394	676	Jingpho	ŋàm	ŋàm	remain over, as leavings after a meal	remain over, as leavings after a meal	v.	v.	6.7.11	115	0			
146395	676	Jingpho	sə̀ŋāu	sə̀ŋāu	smell of something boiling, frying, / singeing	smell of something boiling, frying, / singeing			1.2.8.5	113	0			
146396	401	Burmese (Written)	hñaw	hñaw	smell offensively when subjected to action of fire	smell offensively when subjected to action of fire			10.1.1	113	0			
146397	676	Jingpho	ʔənā	ʔənā	deterred by feelings of respect	deterred by feelings of respect	be v.	be v.	6.4	106	0			
146398	676	Jingpho	sāŋ	sāŋ	give, replace, substitute (as an equivalent)	give, replace, substitute (as an equivalent)			6.23	102	0			
146399	401	Burmese (Written)	tañ	tañ	elephant born with only one tusk	elephant born with only one tusk			2.2.1	99	0			
146400	676	Jingpho	ləkāŋ	ləkāŋ	ridge connecting two hills, froenum of tongue	ridge connecting two hills, froenum of tongue			3.2.5	90	0			
146401	676	Jingpho	prāŋ	prāŋ	swarm, as insects after a rain, be crowded (Hkuari)	swarm, as insects after a rain, be crowded (Hkuari)	v.	v.	2.2.6	89	0			
146402	676	Jingpho	šàm	šàm	do for pleasure, be ready, as / an undertaking, be ripe, as a boil	do for pleasure, be ready, as / an undertaking, be ripe, as a boil			10.0	88	0			
146403	676	Jingpho	sū	sū	speak, convey news of a tragedy, call to a funeral	speak, convey news of a tragedy, call to a funeral			10.1.1	84	0			
146404	401	Burmese (Written)	bwe	bwe	circular flexure in hair of animals	circular flexure in hair of animals			10.1.1	81	0			1473
146405	401	Burmese (Written)	gywam	gywam	all together, good and bad without distinction	all together, good and bad without distinction			10.1.1	75	0			
146406	676	Jingpho	gyì	gyì	cave in (as a river-bank), break off (as limb from tree)	cave in (as a river-bank), break off (as limb from tree)			10.1.1	74	0			
146407	676	Jingpho	džūŋ	džūŋ	fixed (post), firmly rooted (tree)	fixed (post), firmly rooted (tree)	be v.	be v.	3.1.2	62	0			
146408	676	Jingpho	kəbrāŋ	kəbrāŋ	separate, as contending parties	separate, as contending parties	v.	v.	6.10.4	61	0			
146409	676	Jingpho	šəbrāŋ	šəbrāŋ	disentangle, separate parties in a quarrel	disentangle, separate parties in a quarrel			6.13.4	61	0			
146410	676	Jingpho	gû	gû	father (in law) / relative (male, respected)	father (in law) / relative (male, respected)			4.7.1	55	0			2362
146411	676	Jingpho	khàŋ	khàŋ	wind, bandate, tie up, be entangled	wind, bandate, tie up, be entangled	v.	v.	3.2.1	39	0		z	
146412	401	Burmese (Written)	ʔə◦chu	ʔə◦chu	num. aux. applied to deities, pagodas, etc.	num. aux. applied to deities, pagodas, etc.			10.2.1	36	0			m,28
146413	676	Jingpho	khōi	khōi	surround, as an altar with ornaments	surround, as an altar with ornaments			5.8	27	0			2341
146414	401	Burmese (Written)	thoŋ	thoŋ	place upright, be proud, stubborn	place upright, be proud, stubborn			9.10.5	25	0			
146415	401	Burmese (Written)	twe	twe	flow moderately and incessantly	flow moderately and incessantly			6.6.1	16	0			2719
146416	401	Burmese (Written)	pre	pre	loosed, untied, smoothed over, appeased, settled	loosed, untied, smoothed over, appeased, settled	be v.	be v.	6.13.1	12	0			
146417	676	Jingpho	məkān	məkān	press against, strain (as stool), be in labor (woman)	press against, strain (as stool), be in labor (woman)			9.5	10	0			
146418	676	Jingpho	prāi	prāi	effaced, settled and forgotten (feud), healed (old sore)	effaced, settled and forgotten (feud), healed (old sore)	be v.	be v.	1.1.5.1	4	0			196
146419	145	*Lolo-Burmese	*	*	bedbug / lac insect / pitch pine / cochineal	bedbug / lac insect / pitch pine / cochineal			2.2.6	355	0	jbl	HIDE	
146420	145	*Lolo-Burmese	*	*	package / squeeze / fasten (tightly)	package / squeeze / fasten (tightly)			6.2	352	0	jbl	HIDE	
146421	145	*Lolo-Burmese	ʔpak ⪤ ʔbak	*ʔpak ⪤ *ʔbak	fold / embrace / one (of pair) / side	*fold / embrace / one (of pair) / side			9.9	331	0			2584,2584
146422	145	*Lolo-Burmese	*	*	father (in law) / relative (male, respected)	father (in law) / relative (male, respected)			4.7.1	55	0	jbl	HIDE	
441352	1874	Sani [Nyi]	dẓu 44	dẓu 44	key / lock	key / lock			5.1	334	0		u	
