rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
339789	1800	Darang [Taraon]	shya:	shya:	become	become			9.5		0			
339790	1800	Darang [Taraon]	ma:tyũ	ma:tyũ	bedstead / couch	bedstead / couch			5.11.9.4		0			
339791	1800	Darang [Taraon]	ta:plo	ta:plo	bedboard / mattress	bedboard / mattress			5.11.9.4		0			
339792	1800	Darang [Taraon]	ha:ba:	ha:ba:	bed bug	bed bug			1.5.3.2		0			
339793	1800	Darang [Taraon]	ta:wa:	ta:wa:	bee	bee			2.2.6		0			
339794	1800	Darang [Taraon]	ma:cap ta:brẽ	ma:cap ta:brẽ	beef	beef			2.1.2		0			
339795	1800	Darang [Taraon]	(i)yu	(i)yu	beer	beer			3.1.6.3		0			
339796	1800	Darang [Taraon]	hã:(nya:)nu	hã:(nya:)nu	before	before			9.1.5		0			
339797	1800	Darang [Taraon]	hã:yuthi	hã:yuthi	before (in time)	before (in time)			9.1.5		0			
339798	1800	Darang [Taraon]	she(i)	she(i)	beg (to ask)	beg (to ask)			8.5.10.3		0			
339799	1800	Darang [Taraon]	ti	ti	begin	begin			9.5		0			
339800	1800	Darang [Taraon]	keru-ti	keru-ti	behead	behead			1.2.1		0			
339801	1800	Darang [Taraon]	ma:miu	ma:miu	behind	behind			9.2.8		0			
339802	1800	Darang [Taraon]	we-lang	we-lang	believe	believe			8.3.1.12.1		0			
339803	1800	Darang [Taraon]	dyang	dyang	believe	believe			8.3.1.12.1		0			
339804	1800	Darang [Taraon]	ʼdõ	ʼdõ	bell	bell			5.1		0			
339805	1800	Darang [Taraon]	ʼda-bui	ʼda-bui	ring a bell	ring a bell			5.11.8.3		0			
339806	1800	Darang [Taraon]	laʼm	laʼm	bell-metal	bell-metal			5.1		0			
339807	1800	Darang [Taraon]	brõ-ã	brõ-ã	bellow (as a bull)	bellow (as a bull)			10.0		0			
339808	1800	Darang [Taraon]	ta:ha:b	ta:ha:b	bellows	bellows			5.11.5.5		0			
339809	1800	Darang [Taraon]	kleig-pom	kleig-pom	belly (above the navel)	belly (above the navel)			1.4.7		0			
339810	1800	Darang [Taraon]	ba:	ba:	belong (possessive suffix)	belong (possessive suffix)			10.4		0			
339811	1800	Darang [Taraon]	e-we-ba:	e-we-ba:	his / her	his / her			4.1		0			
339812	1800	Darang [Taraon]	thi	thi	belong (possessive suffix)	belong (possessive suffix)			10.4		0			
339813	1800	Darang [Taraon]	hã: thiya:	hã: thiya:	belongs to me	belongs to me			10.1.1		0			2530,m
339814	1800	Darang [Taraon]	pra:-we shi-a:	pra:-we shi-a:	beloved	beloved			9.6.1.1		0			2567,m,m,m
339815	1800	Darang [Taraon]	ã:lya:yem pra:-we shi-a:	ã:lya:yem pra:-we shi-a:	beloved (most)	beloved (most)			9.6.1.1		0			m,2567,m,m,m
339816	1800	Darang [Taraon]	ha:z-za:ya:	ha:z-za:ya:	below	below			9.2.2		0			
339817	1800	Darang [Taraon]	ta:dã:	ta:dã:	bench (machang for sitting outside house)	bench (machang for sitting outside house)			5.11.9.4		0			
339818	1800	Darang [Taraon]	ka:wikõ	ka:wikõ	bend	bend	vi	vi	9.5		0			
339819	1800	Darang [Taraon]	gomcha:	gomcha:	bend	bend	vt	vt	9.5		0			
339820	1800	Darang [Taraon]	pra:	pra:	beneficient	beneficient			9.6.1.2		0			2567
339821	1800	Darang [Taraon]	ã:lya:yem pra:	ã:lya:yem pra:	best	best			9.6.1.1		0			m,2567
339822	1800	Darang [Taraon]	pa:n	pa:n	betel leaf	betel leaf			3.1.4		0			
339823	1800	Darang [Taraon]	ekhing-pra:	ekhing-pra:	better	better			9.6.1.1		0			m,2567
339824	1800	Darang [Taraon]	hukum ha:ng	hukum ha:ng	bid	bid			8.5.7.1		0			
339825	1800	Darang [Taraon]	d(a)ra:ng	d(a)ra:ng	big	big			9.7.2		0			
339827	1800	Darang [Taraon]	tẽy	tẽy	bind	bind			6.13.1		0			
339828	1800	Darang [Taraon]	pya:	pya:	bird	bird			2.2.4		0			2187
339829	1800	Darang [Taraon]	me-a:	me-a:	birth	birth			1.1.2		0			
339830	1800	Darang [Taraon]	kuak-kru	kuak-kru	bitch	bitch			2.1.11		0			
339831	1800	Darang [Taraon]	krang	krang	bite	bite			1.3.4.4		0			
339832	1800	Darang [Taraon]	tha:g	tha:g	bite	bite			1.3.4.4		0			
339833	1800	Darang [Taraon]	ʼka:	ʼka:	bitter	bitter			7.1.4.4		0			229
339834	1800	Darang [Taraon]	ma:	ma:	black	black			9.4		0			6130
339835	1800	Darang [Taraon]	sai tuiya: ʼme	sai tuiya: ʼme	blacksmith	blacksmith			4.2.1.4		0			
339836	1800	Darang [Taraon]	saiya: ʼme	saiya: ʼme	blacksmith	blacksmith			4.2.1.4		0			
339837	1800	Darang [Taraon]	ha:-rrweig bruga:	ha:-rrweig bruga:	bleed	bleed			1.6.2		0			
339838	1800	Darang [Taraon]	gam-tha:	gam-tha:	bless	bless			5.8		0			
339839	1800	Darang [Taraon]	pra:◦cha:	pra:cha:	bless	bless			5.8		0			2567,m
339840	1800	Darang [Taraon]	blm-(bre/ma:)	blm-(bre/ma:)	blind	blind			1.2.6.14.2		0			1427,m,m
339841	1800	Darang [Taraon]	tsu-a:	tsu-a:	blister	blister			1.6.5.3		0			
339842	1800	Darang [Taraon]	ka:pa:	ka:pa:	blockhead	blockhead			4.2.12.3		0			
339843	1800	Darang [Taraon]	ha:rrweig	ha:rrweig	blood	blood			1.6.2		0			
339844	1800	Darang [Taraon]	ting-a:	ting-a:	blouse	blouse			5.11.8.2.1.2		0			
339845	1800	Darang [Taraon]	ha:rra:ng-tõ	ha:rra:ng-tõ	blow (of wind)	blow (of wind)			1.3.1.4		0			
339846	1800	Darang [Taraon]	mong	mong	blow (with mouth)	blow (with mouth)			1.3.1.4		0			1732
339847	1800	Darang [Taraon]	ta:di cham	ta:di cham	blow (nose)	blow (nose)			1.3.1.4		0			
339848	1800	Darang [Taraon]	tam-tyang	tam-tyang	blue	blue			9.4		0			
339849	1800	Darang [Taraon]	ta:-me	ta:-me	boar	boar			2.1.12		0			
339850	1800	Darang [Taraon]	ma:sa:ng-pla:	ma:sa:ng-pla:	board (wooden)	board (wooden)			5.11.9		0			
339851	1800	Darang [Taraon]	ta:khu	ta:khu	boast	boast			8.5.15		0			
339852	1800	Darang [Taraon]	takí ta:grõ	takí ta:grõ	boastful	boastful			8.5.15		0			
339853	1800	Darang [Taraon]	rwã:	rwã:	boat	boat			5.1		0			
339854	1800	Darang [Taraon]	tyang	tyang	body	body			1.1.1		0			6
339855	1800	Darang [Taraon]	um	um	hair (body)	hair (body)			1.2.3		0			363
339856	1800	Darang [Taraon]	tyang rã:	tyang rã:	pain (body)	pain (body)			1.1.5.1		0			6,m
339857	1800	Darang [Taraon]	ma:law	ma:law	boil (pimple)	boil (pimple)			6.6		0			
339858	1800	Darang [Taraon]	ma:ci thuya:	ma:ci thuya:	boil (water boils)	boil (water boils)			6.6		0			
339859	1800	Darang [Taraon]	su	su	boil (egg, etc.)	boil (egg, etc.)	v	v	6.6		0			
339860	1800	Darang [Taraon]	hã:i-a:	hã:i-a:	boil (rice, etc)	boil (rice, etc)	v	v	6.6		0			
339861	1800	Darang [Taraon]	ta:pei	ta:pei	rice (boiled)	rice (boiled)			3.1.4		0			
339862	1800	Darang [Taraon]	ta:khru	ta:khru	bolt (of the door)	bolt (of the door)			5.11.9		0			
339863	1800	Darang [Taraon]	reb-bung	reb-bung	bone	bone			1.6.3		0			554,1469
339864	1800	Darang [Taraon]	reb bũ	reb bũ	bone	bone			1.6.3		0			554,1469
339865	1800	Darang [Taraon]	ha:gu-ka:po	ha:gu-ka:po	border (of cloth)	border (of cloth)			9.2.7		0			
339866	1800	Darang [Taraon]	ha:breiya:	ha:breiya:	border (of cloth)	border (of cloth)			9.2.7		0			
339867	1800	Darang [Taraon]	pra:◦ím we	pra:ím we	bore (to feel tired)	bore (to feel tired)			6.11		0			2567,m,m
339868	1800	Darang [Taraon]	lo	lo	drill / bore	drill / bore	v	v	6.11		0			
339869	1800	Darang [Taraon]	bro	bro	born, be	born, be	v	v	1.1.2		0			
339870	1800	Darang [Taraon]	ka:b-lung	ka:b-lung	borota (kind of grass used as thatch)	borota (kind of grass used as thatch)			8.3.3.2.1		0			
339871	1800	Darang [Taraon]	a:khu	a:khu	borota (kind of grass used as thatch)	borota (kind of grass used as thatch)			8.3.3.2.1		0			
339872	1800	Darang [Taraon]	ha:da:	ha:da:	borrow	borrow			6.22		0			
339873	1800	Darang [Taraon]	a:wa:-ji	a:wa:-ji	borrow	borrow			6.22		0			
339874	1800	Darang [Taraon]	phlã:◦ka:ra:	phlã:◦ka:ra:	boulder	boulder			3.2.9		0			
339875	1800	Darang [Taraon]	lakã:	lakã:	bow (weapon)	bow (weapon)			5.15		0			
339876	1800	Darang [Taraon]	kam	kam	bow (to bend)	bow (to bend)			5.15		0			
339877	1800	Darang [Taraon]	kay◦ya:ng	kayya:ng	bowel	bowel					0			2125,2117
339878	1800	Darang [Taraon]	ta:na: win	ta:na: win	bowl	bowl			5.1		0			
339879	1800	Darang [Taraon]	ta:pla:-ku	ta:pla:-ku	bowl (of spoon, ladle, etc.)	bowl (of spoon, ladle, etc.)			5.5		0			
339880	1800	Darang [Taraon]	ma:sa:ng-pira:	ma:sa:ng-pira:	box (wooden)	box (wooden)			5.1		0			
339881	1800	Darang [Taraon]	ayu wa:	ayu wa:	boy	boy			1.9.6.1		0			
339882	1800	Darang [Taraon]	pí◦ním	pí◦ním	brain	brain			1.2.4		0			252,5554
339883	1800	Darang [Taraon]	(ma:◦sa:ng) ha:r-ra	(ma:sa:ng) ha:r-ra	branch	branch			1.5.3.1		0			m,2658,m,m
339884	1800	Darang [Taraon]	zu (kõ/so)	zu (kõ/so)	brand	brand	v	v	3.2.12.1		0			
339885	1800	Darang [Taraon]	kha:mioso	kha:mioso	brandish	brandish			6.16		0			
339886	1800	Darang [Taraon]	laʼm	laʼm	brass	brass			3.2.4		0			
339887	1800	Darang [Taraon]	ta:grõ ʼme	ta:grõ ʼme	brave	brave					0			
339888	1800	Darang [Taraon]	wega:sa:	wega:sa:	brave	brave					0			
339889	1800	Darang [Taraon]	ke phlã:	ke phlã:	bread (rice cake)	bread (rice cake)			5.5		0			
339890	1800	Darang [Taraon]	ʼga: kõ	ʼga: kõ	break	break			9.5		0			
339891	1800	Darang [Taraon]	a:na:ya:tha:	a:na:ya:tha:	breakfast	breakfast			5.5		0			
339892	1800	Darang [Taraon]	a:◦ssõ	a:ssõ	breast (chest)	breast (chest)			1.4.4.3		0			p,299
339893	1800	Darang [Taraon]	nyẽ	nyẽ	breasts	breasts					0			
339894	1800	Darang [Taraon]	shig	shig	breath	breath			1.1.2.2		0			
339895	1800	Darang [Taraon]	shig-ha:m(i)	shig-ha:m(i)	breathe (heavily)	breathe (heavily)			1.1.2.2		0			
339896	1800	Darang [Taraon]	tyu gam	tyu gam	breed (hatch)	breed (hatch)			1.9.1.1		0			
339897	1800	Darang [Taraon]	ha:rra:ng	ha:rra:ng	breeze	breeze			3.2.1		0			
339898	1800	Darang [Taraon]	mau-a: bra:ig-liya: miya:	mau-a: bra:ig-liya: miya:	bride	bride			4.2.8		0			
339899	1800	Darang [Taraon]	miya: bra:ig-liya: mau-a:	miya: bra:ig-liya: mau-a:	bridegroom	bridegroom			4.2.8		0			
339900	1800	Darang [Taraon]	miya: ta:lyu	miya: ta:lyu	brideprice	brideprice			5.9		0			
339901	1800	Darang [Taraon]	ta:◦phrõ	ta:phrõ	bridge	bridge			9.10.2		0			p,6262
339902	1800	Darang [Taraon]	ta:◦phrang	ta:phrang	bridge	bridge			9.10.2		0			p,6262
339903	1800	Darang [Taraon]	lo	lo	bridge (rope)	bridge (rope)			9.10.2		0			3582
339905	1800	Darang [Taraon]	ta:w-ra:i	ta:w-ra:i	cane for bridge	cane for bridge			5.11.8.2.2		0			
339906	1800	Darang [Taraon]	ta:tha:ng	ta:tha:ng	hand rest in bridge	hand rest in bridge			1.5.1.1		0			
339907	1800	Darang [Taraon]	ming-ha:	ming-ha:	bright	bright			7.1.11.1		0			
339908	1800	Darang [Taraon]	shi	shi	bring	bring			6.2.2.2.2		0			
339909	1800	Darang [Taraon]	shibi	shibi	bring this	bring this			6.2.2.2.2		0			
339910	1800	Darang [Taraon]	shige	shige	bring that	bring that			6.2.2.2.2		0			
339911	1800	Darang [Taraon]	ing-shi	ing-shi	bring a little	bring a little			6.2.2.2.2		0			
339912	1800	Darang [Taraon]	phõdu	phõdu	brinjal	brinjal			3.1.5		0			
339913	1800	Darang [Taraon]	bel-leig-um	bel-leig-um	bristle	bristle	n	n	1.6.1.4		0			
339914	1800	Darang [Taraon]	ka:la:ng	ka:la:ng	broad	broad			7.1.5.1		0			
339915	1800	Darang [Taraon]	na:pu	na:pu	brother (elder)	brother (elder)			1.5.3.2		0			
339916	1800	Darang [Taraon]	pa:m-ru	pa:m-ru	brother (younger)	brother (younger)			1.5.3.2		0			
339917	1800	Darang [Taraon]	na:ba: pók	na:ba: pók	brother (father's elder)	brother (father's elder)			1.5.3.2		0			
339918	1800	Darang [Taraon]	na:ba: wók	na:ba: wók	brother (father's younger)	brother (father's younger)			1.5.3.2		0			
339919	1800	Darang [Taraon]	na:ka:u	na:ka:u	brother (mother's)	brother (mother's)			1.5.3.2		0			
339920	1800	Darang [Taraon]	ta:ra:b	ta:ra:b	brother (wife's)	brother (wife's)			1.5.3.2		0			
339921	1800	Darang [Taraon]	kamu	kamu	brother-in-law (sister's husband)	brother-in-law (sister's husband)			1.5.3.2		0			
339922	1800	Darang [Taraon]	kamu-ta:ra:b	kamu-ta:ra:b	husband of wife's sister	husband of wife's sister			4.7.4		0			
339923	1800	Darang [Taraon]	ta:ra:b	ta:ra:b	brother-in-law (brother of wife)	brother-in-law (brother of wife)			1.5.3.2		0			
339924	1800	Darang [Taraon]	blm-ga:p	blm-ga:p	brow	brow			1.5.3.1		0			
339925	1800	Darang [Taraon]	shi	shi	brown	brown			9.4		0			
339926	1800	Darang [Taraon]	ma:g lenga:	ma:g lenga:	brush	brush	v	v	5.11.8.4		0			
339927	1800	Darang [Taraon]	thu	thu	bubble	bubble			3.2.3		0			
339928	1800	Darang [Taraon]	tabrẽ ka:ri	tabrẽ ka:ri	buck (animal)	buck (animal)			2.2.2		0			
339929	1800	Darang [Taraon]	ta:po	ta:po	bud	bud			3.1.4		0			
339930	1800	Darang [Taraon]	ma:jei	ma:jei	buffalo	buffalo			2.1.2		0			
339931	1800	Darang [Taraon]	ma:jei-a:	ma:jei-a:	buffalo calf	buffalo calf			2.1.2		0			
339932	1800	Darang [Taraon]	ha:ba:	ha:ba:	bug	bug			2.2.6		0			
339933	1800	Darang [Taraon]	ta:ri	ta:ri	build	build			6.14		0			
339934	1800	Darang [Taraon]	ma:cap ka:ri	ma:cap ka:ri	bull	bull			2.1.2		0			
339936	1800	Darang [Taraon]	ca:tu pui-hrau	ca:tu pui-hrau	burn	burn	vi	vi	3.2.12.1		0			
339937	1800	Darang [Taraon]	pri	pri	burn	burn	vt	vt	3.2.12.1		0			
339938	1800	Darang [Taraon]	ha:bla:	ha:bla:	light a lamp	light a lamp	vt	vt	7.1.11.1		0			
339939	1800	Darang [Taraon]	bo-bo	bo-bo	burst	burst			9.5		0			
339940	1800	Darang [Taraon]	rang-bo	rang-bo	burst	burst			9.5		0			
339941	1800	Darang [Taraon]	ka:po	ka:po	burial	burial			6.2		0			
339942	1800	Darang [Taraon]	om-kõ	om-kõ	bury	bury			6.11		0			
339943	1800	Darang [Taraon]	omm(i)	omm(i)	bury	bury			6.11		0			
339944	1800	Darang [Taraon]	ʼme tha:ng om-kõ	ʼme tha:ng om-kõ	bury a corpse	bury a corpse			6.11		0			
339945	1800	Darang [Taraon]	ma:◦sang ha: dam	ma:◦sang ha: dam	bush	bush			3.1.1		0			m,2658,m,m
339946	1800	Darang [Taraon]	we-gũ	we-gũ	but	but			10.0		0			
339947	1800	Darang [Taraon]	ma:◦tõ	ma:tõ	buttock	buttock			1.4.9.2		0			1107,225
339948	1800	Darang [Taraon]	bre	bre	buy	buy			6.22		0			
339949	1800	Darang [Taraon]	bre-ge	bre-ge	buy and bring	buy and bring			6.22		0			
339950	1800	Darang [Taraon]	gõ	gõ	by / with (suffix)	by / with (suffix)			10.0		0			
339951	1800	Darang [Taraon]	ʼme khing gõ	ʼme khing gõ	by / with a man	by / with a man			10.0		0			
339952	1800	Darang [Taraon]	ta:pom	ta:pom	cage	cage			1.4.4.3		0			
339953	1800	Darang [Taraon]	cai	cai	calculate	calculate			8.3.1.13.1		0			
339954	1800	Darang [Taraon]	ma: cap-a:	ma: cap-a:	calf (of a cow)	calf (of a cow)			1.5.7		0			
339955	1800	Darang [Taraon]	ma:jei-a:	ma:jei-a:	calf (of a buffalo)	calf (of a buffalo)			1.5.7		0			
339956	1800	Darang [Taraon]	shya:-a:	shya:-a:	calf (of a mithun)	calf (of a mithun)			1.5.7		0			34,m
339957	1800	Darang [Taraon]	grã:	grã:	call (shout for)	call (shout for)			8.5.13		0			
339958	1800	Darang [Taraon]	ma: pre grã:	ma: pre grã:	call names / abuse	call names / abuse			8.5.13		0			
339959	1800	Darang [Taraon]	ha:ne	ha:ne	can (be able)	can (be able)			10.2.2		0			
339960	1800	Darang [Taraon]	ta:or-reik	ta:or-reik	cane	cane			5.11.8.2.2		0			
339961	1800	Darang [Taraon]	laka:	laka:	cane leaf	cane leaf			5.11.8.2.2		0			
339962	1800	Darang [Taraon]	ta:or-reik ka:m	ta:or-reik ka:m	cane work	cane work			5.11.8.2.2		0			
339963	1800	Darang [Taraon]	so-a:	so-a:	cap	cap			5.11.8.2.1.1		0			
339964	1800	Darang [Taraon]	ka:ma:ng	ka:ma:ng	captain (leader)	captain (leader)			4.2.6		0			
339965	1800	Darang [Taraon]	ʼpo	ʼpo	captive	captive			4.2.6		0			
339966	1800	Darang [Taraon]	ʼro	ʼro	capture	capture			6.21		0			
339967	1800	Darang [Taraon]	ʼporo	ʼporo	capture	capture			6.21		0			
339968	1800	Darang [Taraon]	ka:rru(i)	ka:rru(i)	capture	capture			6.21		0			
339969	1800	Darang [Taraon]	ta:brẽ tha:ng	ta:brẽ tha:ng	carcass	carcass			1.1.6.1		0			
339970	1800	Darang [Taraon]	ga:ri	ga:ri	car	car			5.1		0			bIndic
339971	1800	Darang [Taraon]	pra:◦cho	pra:cho	care	care			8.3.2.3.1		0			2567,m
339972	1800	Darang [Taraon]	pra: ka:po	pra: ka:po	care	care			8.3.2.3.1		0			2567,m
339973	1800	Darang [Taraon]	pra: ka:po-a:	pra: ka:po-a:	careful	careful			8.3.2.3.1		0			2567,m,m
339974	1800	Darang [Taraon]	hwẽ tuiya:-gõ	hwẽ tuiya:-gõ	carefully	carefully			8.3.2.3.1		0			
339975	1800	Darang [Taraon]	mas:a:ng-pla: ka:mjiya: ʼme	mas:a:ng-pla: ka:mjiya: ʼme	carpenter	carpenter			4.2.1.4		0			
339976	1800	Darang [Taraon]	sa:ng-pla:-ka:m	sa:ng-pla:-ka:m	carpentry	carpentry			4.2.1.4		0			
339977	1800	Darang [Taraon]	ba:	ba:	carry	carry			6.2.2.2.1		0			570
339978	1800	Darang [Taraon]	gleig	gleig	carry	carry			6.2.2.2.1		0			
339979	1800	Darang [Taraon]	gla:(i)	gla:(i)	carry	carry			6.2.2.2.1		0			
339980	1800	Darang [Taraon]	ta:glu gla:	ta:glu gla:	carry a load	carry a load			6.2.2.2.1		0			
339981	1800	Darang [Taraon]	pling gla:	pling gla:	carry on back	carry on back			6.2.2.2.1		0			209,m
339982	1800	Darang [Taraon]	ta:tyã: a:bob	ta:tyã: a:bob	carry slung across shoulder	carry slung across shoulder			6.2.2.2.1		0			
339983	1800	Darang [Taraon]	ra:	ra:	carry small articles in bags, pocket, etc.	carry small articles in bags, pocket, etc.			6.2.2.2.1		0			
339984	1800	Darang [Taraon]	ka:tusa	ka:tusa	carry on head	carry on head			6.2.2.2.1		0			
339985	1800	Darang [Taraon]	hukum dang	hukum dang	carry out order	carry out order			6.2.2.2.1		0			
339986	1800	Darang [Taraon]	ga:ri	ga:ri	cart	cart					0			bIndic
339987	1800	Darang [Taraon]	ta:shi	ta:shi	case (law)	case (law)			5.11		0			
339988	1800	Darang [Taraon]	gasa	gasa	case (to lodge)	case (to lodge)			5.11		0			
339989	1800	Darang [Taraon]	lya:	lya:	cast (to throw)	cast (to throw)			6.12		0			
339990	1800	Darang [Taraon]	ma:ja:rei	ma:ja:rei	cat	cat			2.1.3		0			b
339991	1800	Darang [Taraon]	ta:◦cha:gam	ta:◦cha:gam	cat (wild)	cat (wild)			2.1.3		0			p,m
339992	1800	Darang [Taraon]	ʼro-tyo	ʼro-tyo	catch	catch			6.21		0			
339993	1800	Darang [Taraon]	ta:pum zom	ta:pum zom	caterpillar	caterpillar			2.2.6		0			
339994	1800	Darang [Taraon]	shya: a:pũ	shya: a:pũ	cattle enclosure (in jungle)	cattle enclosure (in jungle)			2.1.2		0			
339995	1800	Darang [Taraon]	kan-num	kan-num	cause	cause			8.2		0			
339996	1800	Darang [Taraon]	we-ha:r-ru-a:	we-ha:r-ru-a:	cautious	cautious			8.3		0			
339997	1800	Darang [Taraon]	phlã:pu	phlã:pu	cave	cave			3.2.7		0			
339998	1800	Darang [Taraon]	thiya:-pu	thiya:-pu	cave	cave			3.2.7		0			
339999	1800	Darang [Taraon]	ʼme tha:ng prí blom	ʼme tha:ng prí blom	cemetery	cemetery			9.10.6		0			
340000	1800	Darang [Taraon]	a:pũ	a:pũ	ceiling (bamboo)	ceiling (bamboo)			5.11.9.3.1		0			
340001	1800	Darang [Taraon]	a:pung	a:pung	ceiling (bamboo)	ceiling (bamboo)			5.11.9.3.1		0			
340002	1800	Darang [Taraon]	bõgli	bõgli	ceiling beam	ceiling beam			5.11.9.3.1		0			
340003	1800	Darang [Taraon]	tabũ	tabũ	center	center			1.9.4		0			
340004	1800	Darang [Taraon]	ta:m-ming	ta:m-ming	centerpost	centerpost					0			
340005	1800	Darang [Taraon]	ma oi-ʼtu	ma oi-ʼtu	dress (ceremonial)	dress (ceremonial)			6.2.2.1		0			
340006	1800	Darang [Taraon]	ʼdi-a:	ʼdi-a:	certain	certain			8.3.1.12.1		0			
340007	1800	Darang [Taraon]	ʼpi	ʼpi	certainly (suffix)	certainly (suffix)			7.2		0			
340008	1800	Darang [Taraon]	ha:na: pina:	ha:na: pina:	come certainly / surely / must come	come certainly / surely / must come			6.7.1		0			
340009	1800	Darang [Taraon]	ke-ta:rwã:	ke-ta:rwã:	chaff (husk)	chaff (husk)			3.1.6		0			
340010	1800	Darang [Taraon]	ta:hwẽ	ta:hwẽ	chain	chain			5.1		0			
340011	1800	Darang [Taraon]	ta:shi ji ga:ki	ta:shi ji ga:ki	challenge	challenge			6.2.2.1		0			
340012	1800	Darang [Taraon]	ta:-cũ	ta:-cũ	chair (seat)	chair (seat)			5.11.9.4		0			
340013	1800	Darang [Taraon]	ta:orreik	ta:orreik	chang (raised bamboo floor)	chang (raised bamboo floor)			6.7.7		0			
340014	1800	Darang [Taraon]	ta:or-reig plu	ta:or-reig plu	construct chang (raised bamboo floor)	construct chang (raised bamboo floor)	v	v	6.7.7		0			
340015	1800	Darang [Taraon]	ha:l-lu	ha:l-lu	change	change			9.5		0			
340016	1800	Darang [Taraon]	iyeig	iyeig	change	change			9.5		0			
340017	1800	Darang [Taraon]	ta:phra:	ta:phra:	channel (of water)	channel (of water)			3.2.3		0			
340018	1800	Darang [Taraon]	gók	gók	chant	chant			5.1		0			
340020	1800	Darang [Taraon]	na:míng tshaw	na:míng tshaw	charcoal	charcoal			3.2.4		0			
340021	1800	Darang [Taraon]	pra:-ma:da:ng	pra:-ma:da:ng	charming	charming			9.6.1.2		0			2567,m
340022	1800	Darang [Taraon]	dyang	dyang	chase	chase			6.7.10		0			
340023	1800	Darang [Taraon]	di-hattang	di-hattang	chatter	chatter			8.5.8		0			
340024	1800	Darang [Taraon]	lyu-a:	lyu-a:	cheap	cheap			5.9		0			
340025	1800	Darang [Taraon]	la:rí	la:rí	cheat	cheat			6.19		0			
340026	1800	Darang [Taraon]	ka:tyo	ka:tyo	check	check			5.1		0			
340027	1800	Darang [Taraon]	ta:wesha:	ta:wesha:	cheerful	cheerful			9.6.1.2		0			
340028	1800	Darang [Taraon]	a:◦ssõ	a:ssõ	chest / breast	chest / breast			1.4.4.3		0			p,299
340029	1800	Darang [Taraon]	tha:ma	tha:ma	chew	chew			1.3.4		0			
340030	1800	Darang [Taraon]	tha-te(i)	tha-te(i)	chew	chew			1.3.4		0			
340031	1800	Darang [Taraon]	kri	kri	chew cud	chew cud			1.3.4		0			
340032	1800	Darang [Taraon]	tyu-a:	tyu-a:	chicken	chicken			2.1.10		0			
340033	1800	Darang [Taraon]	bro	bro	chicken pox	chicken pox			2.1.10		0			
340034	1800	Darang [Taraon]	khu-ga:	khu-ga:	chide	chide			8.5.1		0			
340035	1800	Darang [Taraon]	ka:ma:ng	ka:ma:ng	chief (of village)	chief (of village)			4.2.5.2		0			
340036	1800	Darang [Taraon]	a:	a:	child	child			1.5.3.2		0			
340037	1800	Darang [Taraon]	a:ya:	a:ya:	girl	girl			1.9.3		0			
340038	1800	Darang [Taraon]	ayuwa:	ayuwa:	boy	boy			1.9.6.1		0			
340039	1800	Darang [Taraon]	zõ	zõ	chill	chill			9.5		0			
340040	1800	Darang [Taraon]	patsau	patsau	chilly	chilly			9.5		0			
340041	1800	Darang [Taraon]	tetiya:pa	tetiya:pa	chin	chin			1.2.5.3		0			
340042	1800	Darang [Taraon]	khi	khi	China	China					0			
340043	1800	Darang [Taraon]	tseig pa:	tseig pa:	chisel	chisel			5.11.5.3		0			
340044	1800	Darang [Taraon]	ʼpada:k-wei	ʼpada:k-wei	chisel	chisel			5.11.5.3		0			
340045	1800	Darang [Taraon]	shig-ím	shig-ím	choke	choke			1.3.5.7		0			
340046	1800	Darang [Taraon]	shig bring kõ	shig bring kõ	choke to death	choke to death			1.3.5.7		0			
340047	1800	Darang [Taraon]	pra: hũi	pra: hũi	choose	choose			6.10.4		0			2567,m
340048	1800	Darang [Taraon]	pra: ka:thu	pra: ka:thu	choose	choose			6.10.4		0			2567,m
340049	1800	Darang [Taraon]	ta:me	ta:me	chop	chop	v	v	6.9.3		0			
340050	1800	Darang [Taraon]	tã:-wã:	tã:-wã:	chunga (bamboo tube)	chunga (bamboo tube)					0			
340051	1800	Darang [Taraon]	gilyã: tã:-wã	gilyã: tã:-wã	chunga for carrying water	chunga for carrying water			10.1		0			
340052	1800	Darang [Taraon]	iyu tã:-wã	iyu tã:-wã	chunga for drinking beer	chunga for drinking beer			10.1		0			
340053	1800	Darang [Taraon]	ma:cei phlu	ma:cei phlu	chunga for water	chunga for water			3.2.3		0			
340054	1800	Darang [Taraon]	ba:me	ba:me	clan	clan			4.4.2		0			
340055	1800	Darang [Taraon]	asing	asing	clan	clan			4.4.2		0			
340056	1800	Darang [Taraon]	ha:tya:	ha:tya:	clan	clan			4.4.2		0			
340057	1800	Darang [Taraon]	ba:me ʼme	ba:me ʼme	clansman	clansman					0			
