rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
66725	604	Gurung (Ghachok)	ʈʰiqg labaq	ʈʰiqg labaq	prepare	prepare			6.14	13.A.16	0			
66726	604	Gurung (Ghachok)	ʈʰyaːm ʈʰiqm labaq	ʈʰyaːm ʈʰiqm labaq	prepare	prepare			6.14	13.A.16	0			
66727	604	Gurung (Ghachok)	banidiba	banidiba	prepare / make	prepare / make			6.14	13.A.17	0			
66728	604	Gurung (Ghachok)	ŋãːhba	ŋãːhba	feel	feel			8.4	13.A.18	0			
66729	604	Gurung (Ghachok)	ʈibaq	ʈibaq	remain	remain			6.7.11	13.A.19	0			
66730	604	Gurung (Ghachok)	caqeba	caqeba	remain	remain			6.7.11	13.A.19	0			
66731	604	Gurung (Ghachok)	ŋĩhbaq	ŋĩhbaq	be	be	be v.	be v.	10.4.1.1	13.A.20	0			
66732	604	Gurung (Ghachok)	mubaq	mubaq	be	be	be v.	be v.	10.4.1.1	13.A.20	0			
66733	604	Gurung (Ghachok)	tabaq	tabaq	be	be	be v.	be v.	10.4.1.1	13.A.20	0			
66734	604	Gurung (Ghachok)	seq◦ba	seqba	know (fact / person)	know (fact / person)			8.3.1.12.1	13.A.2	0			2670,s
66735	604	Gurung (Ghachok)	cʰaːqra	cʰaːqra	new	new			9.6.1.1	12.D.23	0	jbl5	HIDE	DUPE IN SOURCE
145921	604	Gurung (Ghachok)	(X)cyuguq tʰiriq (N)ãːhgaq	(X)cyuguq tʰiriq (N)ãːhgaq	twig	twig			3.1.2	4.A.10	0			
145922	604	Gurung (Ghachok)	(X)jogiməẽ pəbəsʈibəe kloh	(X)jogiməẽ pəbəsʈibəe kloh	cave	cave			3.2.7	5.A.52	0			
145923	604	Gurung (Ghachok)	(N)buhmaːq syurba kyuqbuhmaːqro	(N)buhmaːq syurba kyuqbuhmaːqro	whirlpool	whirlpool			3.2.3	5.A.74	0			
145924	604	Gurung (Ghachok)	(X)(N)sãːjuq jõhbaqe kʰũq	(X)(N)sãːjuq jõhbaqe kʰũq	lock	lock			1.2.3	6.A.28	0			
145925	604	Gurung (Ghachok)	yuqmãː paidũq byõhbaqe saqe	yuqmãː paidũq byõhbaqe saqe	sling	sling	n.	n.	5.11.8.2.2	8.A.3	0			
145926	604	Gurung (Ghachok)	(X)tãːqgasaebaqe (N)balcʰĩ	(X)tãːqgasaebaqe (N)balcʰĩ	fish hook	fish hook			2.2.5	8.A.25	0			
145927	604	Gurung (Ghachok)	rõhsa maldab maqttre labaːq	rõhsa maldab maqttre labaːq	selfishness	selfishness			4.1	10.A.6	0			
145928	604	Gurung (Ghachok)	soq mubaqe saqelai naqllaba	soq mubaqe saqelai naqllaba	cruelty	cruelty			8.3.3.2.2	10.A.9	0			
145929	604	Gurung (Ghachok)	taːqn bahndaq cyuguq tʰiriq	taːqn bahndaq cyuguq tʰiriq	least	least			7.1.2.1	12.D.10	0			
145930	604	Gurung (Ghachok)	tibliq kaːmliq jihblikka yaːhbaq	tibliq kaːmliq jihblikka yaːhbaq	flash (lightning)	flash (lightning)	v.	v.	3.2.12.2	5.B.17	0			
145931	604	Gurung (Ghachok)	paːkʰruq paːkʰruq kaːlh biriq nehbaq	paːkʰruq paːkʰruq kaːlh biriq nehbaq	wrestle	wrestle			6.5	6.B.2.23	0			
145932	604	Gurung (Ghachok)	rõhsad labaqe kehri sok tabaq	rõhsad labaqe kehri sok tabaq	regret	regret			8.3.1.5.2	10.B.1.34	0			
147445	604	Gurung (Ghachok)	pəkʰ mrõq	pəkʰ mrõq	field (dry) (terraced, non-irrigated)	field (dry) (terraced, non-irrigated)			6.6	4.A.64	0			
147446	604	Gurung (Ghachok)	teqba	teqba	go out, cause to (anim., inan.)	go out, cause to (anim., inan.)			6.7.2	2.B.1.7.a	0			
147447	604	Gurung (Ghachok)	(N)haɖiqdiba	(N)haɖiqdiba	draw back, cause to / restrain / hold back	draw back, cause to / restrain / hold back			1.4.8	2.B.1. 21.	0			
147448	604	Gurung (Ghachok)	nage gãĩdiba	nage gãĩdiba	sexual intercourse, have (dogs)	sexual intercourse, have (dogs)			1.9.1.1	--	0			
147449	604	Gurung (Ghachok)	mehq bral◦diba	mehq bral◦diba	copulate (animals), have sexual intercourse (cows)	copulate (animals), have sexual intercourse (cows)			1.9.1.1		0			m,3473,m
147450	604	Gurung (Ghachok)	preh◦ba	preh◦ba	copulate (animals), have sexual intercourse (animals)	copulate (animals), have sexual intercourse (animals)			1.9.1.1		0			3473,s
147451	604	Gurung (Ghachok)	wrĩbaq	wrĩbaq	plant / transplant (rice, millet)	plant / transplant (rice, millet)			3.1.10	4.B.15	0			
147452	604	Gurung (Ghachok)	(N)bidiba	(N)bidiba	pass / spend (time) (v.i. / v.t.)	pass / spend (time) (v.i. / v.t.)			6.7.10	5.B.6	0			
147453	604	Gurung (Ghachok)	jyaːhlq ʈwibaq	jyaːhlq ʈwibaq	fix / put in (e.g. window frame)	fix / put in (e.g. window frame)			6.15	6.B.1. 10	0			bNepali,m
147454	604	Gurung (Ghachok)	taːrq laihdiba	taːrq laihdiba	pile (layers) / stack / discipline (child)	pile (layers) / stack / discipline (child)			6.2.2.1	6.B.1. 20	0			
147455	604	Gurung (Ghachok)	kwẽhbaq	kwẽhbaq	measure (liquids) (grains) (volume)	measure (liquids) (grains) (volume)			9.8	7.B.1.35	0			
147456	604	Gurung (Ghachok)	siqriba	siqriba	comb fiber / prepare nettle thread	comb fiber / prepare nettle thread			3.1.2	--	0			
