rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
41351	366	Bokar Lhoba	a◦lok	a◦lok	hand	hand		1.5.1.1		0		p,695
41352	366	Bokar Lhoba	a◦ɕur	a◦ɕur	hand	hand		1.5.1.1		0		p,713
41353	366	Bokar Lhoba	luk◦pɯŋ	luk◦pɯŋ	fist	fist		1.5.1.1.1		0		695,1327
41354	366	Bokar Lhoba	lok◦poŋ	lok◦poŋ	arm	arm		1.5.1.2		0		695,1327
41355	366	Bokar Lhoba	luk◦du	luk◦du	elbow	elbow		1.5.8.3		0		695,306
41356	366	Bokar Lhoba	lok◦tɕəŋ	loktɕəŋ	finger	finger		1.5.6		0		695,6689
41357	366	Bokar Lhoba	lok◦nə	lok◦nə	finger	finger		1.5.6		0		695,1621
41358	366	Bokar Lhoba	tɕiŋjiː	tɕiŋjiː	finger	finger		1.5.6		0		
41359	366	Bokar Lhoba	lugin	lugin	fingernail	fingernail		1.5.10.1		0		6691
41360	366	Bokar Lhoba	ləjin	ləjin	fingernail	fingernail		1.5.10.1		0		6691
41361	366	Bokar Lhoba	ɦoŋboŋ	ɦoŋboŋ	chest	chest		1.4.4.3		0		6342
41362	366	Bokar Lhoba	lamko	lamko	back	back		1.4.8		0		6417
41363	366	Bokar Lhoba	gɛːɕiː	gɛːɕiː	vertabrae	vertabrae				0		
41364	366	Bokar Lhoba	kiː◦poŋ	kiː◦poŋ	belly	belly		1.4.7		0		2125,2111
41365	366	Bokar Lhoba	kjumbibi	kjumbibi	sides of belly	sides of belly		1.4.5		0		m
41366	366	Bokar Lhoba	ɦuŋ◦ŋəŋ	ɦuŋ◦ŋəŋ	waist	waist		1.4.6		0		1364,483
41367	366	Bokar Lhoba	kapir	kapir	kidney	kidney		1.7.5		0		2120
41368	366	Bokar Lhoba	lə◦pio	ləpio	foot	foot		1.5.2		0		350,m
41369	366	Bokar Lhoba	litu	litu	foot	foot		1.5.2		0		
41370	366	Bokar Lhoba	la◦jək	la◦jək	leg	leg		1.5.7		0		
41371	366	Bokar Lhoba	lə◦paŋ	lə◦paŋ	leg	leg		1.5.7		0		350,6528
41372	366	Bokar Lhoba	lɯ◦tɯ	lɯ◦tɯ	leg	leg		1.5.7		0		350,m
41373	366	Bokar Lhoba	lɯbɯŋ	lɯbɯŋ	knee	knee		1.5.8.4		0		6437
41374	366	Bokar Lhoba	dʑiŋ◦guŋ	dʑiŋguŋ	knee	knee		1.5.8.4		0		m,1251
41375	366	Bokar Lhoba	a◦pin	a◦pin	skin	skin		1.6.5		0		p,591
41376	366	Bokar Lhoba	loŋ◦poŋ	loŋ◦poŋ	bone	bone		1.6.3		0		238,1469
41377	366	Bokar Lhoba	loŋ◦poŋ pɯ◦niː	loŋ◦poŋ pɯ◦niː	marrow	marrow		1.6.3.5		0		238,1469,m,1448
41378	366	Bokar Lhoba	dʑiː◦pa	dʑiː◦pa	muscle / sinew	muscle / sinew		1.6.6.2		0		372,s
41379	366	Bokar Lhoba	ɦuk◦ma	ɦuk◦ma	muscle / sinew	muscle / sinew		1.6.6.2		0		m,s
41380	366	Bokar Lhoba	u◦jiː	u◦jiː	blood	blood		1.6.2		0		p,230
41381	366	Bokar Lhoba	aː	aː	stomach	stomach		1.7.6		0		
41382	366	Bokar Lhoba	ɕer◦pə	ɕer◦pə	spleen	spleen		1.7.4		0		m,s
41383	366	Bokar Lhoba	a◦kiː	a◦kiː	intestines	intestines		1.7.7		0		p,2125
41384	366	Bokar Lhoba	ɦuŋ◦puk	ɦuŋ◦puk	heart	heart		1.7.1		0		6201,164
41385	366	Bokar Lhoba	a◦pɯ	a◦pɯ	gall bladder	gall bladder		1.7.3		0		p,6546
41386	366	Bokar Lhoba	jin	jin	liver	liver		1.7.3		0		1390
41387	366	Bokar Lhoba	loː	loː	lung	lung		1.7.2		0		2121
41388	366	Bokar Lhoba	ɕar◦pum	ɕar◦pum	bladder	bladder		1.7.8		0		6604,777
41389	366	Bokar Lhoba	nə◦mam	nə◦mam	placenta	placenta				0		m,3444
41390	366	Bokar Lhoba	ɦoŋ◦ŋar	ɦoŋ◦ŋar	sweat	sweat		1.8.1		0		m,801
41391	366	Bokar Lhoba	ta◦nap	ta◦nap	snot	snot		1.8.2		0		p,805
41392	366	Bokar Lhoba	ta◦kak	ta◦kak	phlegm	phlegm		1.8.3		0		p,540
41393	366	Bokar Lhoba	ta◦tɕur	ta◦tɕur	saliva	saliva		1.8.3		0		p,6379
41394	366	Bokar Lhoba	o◦ma	o◦ma	milk	milk				0		3464,s
41395	366	Bokar Lhoba	eː	eː	shit	shit		1.8.5		0		576
41396	366	Bokar Lhoba	ə◦pəː	ə◦pəː	fart	fart		1.8.5.2		0		576,316
41397	366	Bokar Lhoba	i◦ɕiː	i◦ɕiː	urine	urine		1.8.4		0		p,650
41398	366	Bokar Lhoba	ta◦rə	ta◦rə	wound	wound		1.8.6.2		0		
41399	366	Bokar Lhoba	tagɛː	tagɛː	scar	scar		1.6.5.3		0		
41400	366	Bokar Lhoba	a◦buk	a◦buk	ulcer, sore	ulcer, sore		1.8.6.2		0		p,m
41401	366	Bokar Lhoba	ujuː mərom	ujuː mərom	mole	mole		2.2.7		0		
41402	366	Bokar Lhoba	abuk	abuk	spot	spot		6.2		0		
41403	366	Bokar Lhoba	tatɕəŋ rojəŋ	tatɕəŋ rojəŋ	wart	wart		1.6.5.3		0		
41404	366	Bokar Lhoba	ta◦ȵi	ta◦ȵi	pus	pus		1.8.6.1		0		p,1294
41405	366	Bokar Lhoba	tamor	tamor	tinea; ringworm	tinea; ringworm		1.6.5.3		0		
41406	366	Bokar Lhoba	tamɛː	tamɛː	malaria	malaria		5.3		0		
41407	366	Bokar Lhoba	mik◦maŋ	mik◦maŋ	blind person	blind person		1.2.6.14.2		0		682,m
41408	366	Bokar Lhoba	ruŋ◦be	ruŋ◦be	deaf person	deaf person		1.2.7.5		0		2070,m
41409	366	Bokar Lhoba	gom◦maŋ	gom◦maŋ	mute person	mute person		1.5.3.2		0		6324,6449
41410	366	Bokar Lhoba	lurna	lurna	insane person	insane person		8.3.1.11.3		0		
41411	366	Bokar Lhoba	lələk	lələk	lame person	lame person		1.5.12		0		
41412	366	Bokar Lhoba	bum◦ɕiː	bum◦ɕiː	pockmarked person	pockmarked person		1.6.5.4		0		6269,m
41413	366	Bokar Lhoba	gomkak	gomkak	scarred person	scarred person		1.6.5.4		0		
41414	366	Bokar Lhoba	duk◦gɯr	duk◦gɯr	hunchback	hunchback		1.4.8.3		0		?,m
41415	366	Bokar Lhoba	num	num	fat, oil	fat, oil		1.6.4		0		1443
41416	366	Bokar Lhoba	i◦din	i◦din	meat, flesh	meat, flesh		1.1.1.1		0		p,6299
41417	366	Bokar Lhoba	tɕu◦rə	tɕu◦rə	milk dregs	milk dregs				0		5539,m
41418	366	Bokar Lhoba	gom	gom	speech	speech		1.8.7		0		6324
41419	366	Bokar Lhoba	kɛː	kɛː	sound (of animals)	sound (of animals)		9.3		0		
41420	366	Bokar Lhoba	a◦muk	a◦muk	breath	breath		1.1.2.2		0		p,65
41421	366	Bokar Lhoba	duŋjum	duŋjum	shadow	shadow		3.2.10		0		
41422	366	Bokar Lhoba	u◦juː	u◦juː	ghost	ghost		4.2.12.2		0		p,6366
41423	366	Bokar Lhoba	koŋ	koŋ	look at	look at		1.2.6.11		0		6373
41424	366	Bokar Lhoba	koŋ◦'poŋ	koŋ◦'poŋ	see, perceive	see, perceive		1.2.6.10		0		6373,m
41425	366	Bokar Lhoba	taː	taː	listen	listen		1.2.7.4		0		1408
41426	366	Bokar Lhoba	doː	doː	eat	eat		1.5.3.2		0		5363
41427	366	Bokar Lhoba	tɯŋ	tɯŋ	drink	drink				0		502
41428	366	Bokar Lhoba	gam	gam	bite	bite		1.3.4.4		0		2231
41429	366	Bokar Lhoba	mur	mur	chew	chew		1.3.4		0		467
41430	366	Bokar Lhoba	tɕuː◦tɛː◦ȵam	tɕuː◦tɛː◦ȵam	chew cud	chew cud		1.3.4		0		m,m,1772
41431	366	Bokar Lhoba	jak	jak	lick	lick		1.3.3.1		0		629
41432	366	Bokar Lhoba	joː◦len	joː◦len	stick out (tongue)	stick out (tongue)		3.1.2		0		623,6426
41433	366	Bokar Lhoba	mur	mur	hold in mouth	hold in mouth		1.3.4.4		0		467
41434	366	Bokar Lhoba	jom◦mit	jom◦mit	swallow	swallow		1.3.5.6		0		m,6451
41435	366	Bokar Lhoba	baː	baː	vomit	vomit		1.8.3.2		0		1145
41436	366	Bokar Lhoba	mit	mit	blow (with mouth)	blow (with mouth)		1.3.1.4		0		503
41437	366	Bokar Lhoba	ben	ben	speak	speak		8.5.10.1		0		6699
41438	366	Bokar Lhoba	o◦tu	otu	call out, cry out	call out, cry out		9.2		0		
41439	366	Bokar Lhoba	nam	nam	smell (with nose)	smell (with nose)		1.2.8.5		0		1415
41440	366	Bokar Lhoba	jup	jup	sleep	sleep		1.1.4.1		0		127
41441	366	Bokar Lhoba	kar	kar	sleep	sleep		1.1.4.1		0		2128
41442	366	Bokar Lhoba	ȵir	ȵir	laugh	laugh		1.8.8.1		0		1142
41443	366	Bokar Lhoba	kap	kap	cry, weep	cry, weep		1.8.8.2		0		1103
41444	366	Bokar Lhoba	ɕoː	ɕoː	raise (children)	raise (children)		6.7.7		0		
41445	366	Bokar Lhoba	tɕaŋ	tɕaŋ	grow up	grow up		9.7.2		0		
41446	366	Bokar Lhoba	ɕɯŋ	ɕɯŋ	grow up	grow up		9.7.2		0		6605
41447	366	Bokar Lhoba	a◦tɕi	a◦tɕi	get sick	get sick		1.1.5		0		p,1847
41448	366	Bokar Lhoba	ɕak	ɕak	cough	cough		1.8.3.3		0		1794
41449	366	Bokar Lhoba	matɕi	matɕi	sneeze	sneeze		1.8.2.1		0		
41450	366	Bokar Lhoba	tɕə◦kək	tɕə◦kək	burp	burp		1.8.3		0		
41451	366	Bokar Lhoba	ɕakram	ɕakram	catch / have a cold	catch / have a cold		6.21		0		
41452	366	Bokar Lhoba	taʰit	taʰit	paralysis	paralysis		1.5.11		0		
41453	366	Bokar Lhoba	təp◦dɯr	təpdɯr	shake, shiver	shake, shiver		6.7.9		0		m,5570
41454	366	Bokar Lhoba	biŋ	biŋ	swell up	swell up		1.1.5.2		0		111
41455	366	Bokar Lhoba	tur◦nə	tur◦nə	alive, live	alive, live		1.1.2.1		0		6626,m
41456	366	Bokar Lhoba	ɕiː	ɕiː	die	die		1.1.6		0		27
41457	366	Bokar Lhoba	keː	keː	die	die		1.1.6		0		3301
41458	366	Bokar Lhoba	bjar	bjar	fly	fly		2.2.6		0		2189
41459	366	Bokar Lhoba	i◦ɕiː ɕiː	iɕiː ɕiː	urinate	urinate		1.5.3.2		0		p,650,m
41460	366	Bokar Lhoba	eː eː	eː eː	defecate	defecate		1.8.5.4		0		576,576
41461	366	Bokar Lhoba	ɦuː◦po	ɦuː◦po	fat (of humans)	fat (of humans)		1.6.4		0		6311,m
41462	366	Bokar Lhoba	gi	gi	lean (of humans)	lean (of humans)		1.1.1		0		49
41463	366	Bokar Lhoba	jet	jet	full, satiated	full, satiated		1.1.3.2		0		1830
41464	366	Bokar Lhoba	raŋ	raŋ	full, satiated	full, satiated		1.1.3.2		0		114
41465	366	Bokar Lhoba	kinnoŋ	kinnoŋ	hungry	hungry		1.1.3		0		104
41466	366	Bokar Lhoba	la◦jen	la◦jen	sated, too full	sated, too full		1.1.3.2		0		m,1830
41467	366	Bokar Lhoba	ɦəŋ◦pɯ	ɦəŋ◦pɯ	thirsty	thirsty		1.1.3.1		0		m,3297
41468	366	Bokar Lhoba	a◦pɛː	a◦pɛː	tired	tired		9.6.2.2		0		p,6511
41469	366	Bokar Lhoba	ak	ak	itch	itch		1.6.5.5		0		1457
41470	366	Bokar Lhoba	mir	mir	dizzy, get dizzy	dizzy, get dizzy		8.3.1.11.3		0		
41471	366	Bokar Lhoba	bəren	bəren	numb	numb		1.5.11		0		
41970	1090	Tshona (Mama)	jøn⁵⁵ mᴀ⁵³	jøn⁵⁵ mᴀ⁵³	left	left		1.5.3.2		0		
41971	1090	Tshona (Mama)	jɛː⁵⁵ pᴀ⁵³	jɛː⁵⁵ pᴀ⁵³	right	right		1.5.3.2		0		2786
41972	1090	Tshona (Mama)	nᴀ⁵⁵ mo⁵³	nᴀ⁵⁵ mo⁵³	side	side		1.4.5		0		
41973	1090	Tshona (Mama)	pun¹³	pun¹³	center	center		1.9.4		0		3
41974	1090	Tshona (Mama)	kʰᴀʔ⁵³ lum⁵³	kʰᴀʔ⁵³ lum⁵³	egg	egg				0		1110,3438
41975	1090	Tshona (Mama)	sir⁵⁵ sir⁵⁵ mo⁵³	sir⁵⁵ sir⁵⁵ mo⁵³	egg	egg				0		1607,1607,685
41976	1090	Tshona (Mama)	ɕɔk⁵⁵ pᴀ⁵³	ɕɔk⁵⁵ pᴀ⁵³	wing	wing		1.5.1.3		0		731,s
41977	1090	Tshona (Mama)	pu⁵³	pu⁵³	fur	fur		1.6.1		0		1228
41978	1090	Tshona (Mama)	pɛː¹³	pɛː¹³	fur	fur		1.6.1		0		
41979	1090	Tshona (Mama)	krɔ¹³	krɔ¹³	feather	feather		1.6.1.1		0		R
41980	1090	Tshona (Mama)	tɕʌ¹³ pu⁵³	tɕʌ¹³ pu⁵³	feather	feather		1.6.1.1		0		m,1228
41981	1090	Tshona (Mama)	der¹³ mo⁵³	der¹³ mo⁵³	claw	claw		1.5.10.4		0		506,s
41982	1090	Tshona (Mama)	ne¹³ wᴀ⁵³	ne¹³ wᴀ⁵³	hoof (horse)	hoof (horse)		1.5.4		0		w
41983	1090	Tshona (Mama)	li¹³ min⁵⁵	li¹³ min⁵⁵	paw, foot of animal	paw, foot of animal		1.5.4		0		350,m
41984	1090	Tshona (Mama)	ruː¹³	ruː¹³	horn	horn		1.2.2		0		814
41985	1090	Tshona (Mama)	kʰlɛʔ⁵³	kʰlɛʔ⁵³	tail	tail		1.4.10.1		0		3332
41986	1090	Tshona (Mama)	zɔ¹³ rɔk⁵³	zɔ¹³ rɔk⁵³	cockscomb	cockscomb		1.2.2.1		0		
41987	1090	Tshona (Mama)	ze¹³ lʌ⁵³	ze¹³ lʌ⁵³	pig bristles	pig bristles		2.1.12		0		
41988	1090	Tshona (Mama)	ʔɔk⁵⁵ ɕʌ⁵³	ʔɔk⁵⁵ ɕʌ⁵³	cow neck extra flesh	cow neck extra flesh		2.1.2		0		m
41989	1090	Tshona (Mama)	pʌː¹³ wo⁵³	pʌː¹³ wo⁵³	hide	hide		1.6.5.1		0		588,s
41990	1090	Tshona (Mama)	lu¹³ po⁵³	lu¹³ po⁵³	body [1]	body [1]		1.1.1		0		11,1902
41991	1090	Tshona (Mama)	men⁵³	men⁵³	body [2]	body [2]		1.1.1		0		54
41992	1090	Tshona (Mama)	rɔ¹³	rɔ¹³	corpse	corpse		1.1.6.1		0		19
41993	1090	Tshona (Mama)	kɔk¹³ tʰeʔ⁵³	kɔk¹³ tʰeʔ⁵³	head	head		1.2.1		0		1224,358
41994	1090	Tshona (Mama)	lᴀŋ⁵⁵ pɛʔ⁵³	lᴀŋ⁵⁵ pɛʔ⁵³	forehead	forehead		1.2.5.1		0		392,m
41995	1090	Tshona (Mama)	kʰrᴀ⁵³	kʰrᴀ⁵³	hair	hair		1.2.3		0		367
41996	1090	Tshona (Mama)	kʰrᴀ⁵³ pʰre⁵³	kʰrᴀ⁵³ pʰre⁵³	braid	braid		1.2.3.2		0		367,2018
41997	1090	Tshona (Mama)	lᴀt⁵⁵ pᴀ⁵³	lᴀt⁵⁵ pᴀ⁵³	brain	brain		1.2.4		0		465,s
41998	1090	Tshona (Mama)	ŋor⁵⁵	ŋor⁵⁵	face	face		1.2.5		0		1192
41999	1090	Tshona (Mama)	ȵer⁵⁵ mᴀ⁵³	ȵer⁵⁵ mᴀ⁵³	face	face		1.2.5		0		1192,s
42000	1090	Tshona (Mama)	brᴀm¹³	brᴀm¹³	face	face		1.2.5		0		2039
42001	1090	Tshona (Mama)	ce¹³ kɔm⁵³	ce¹³ kɔm⁵³	face	face		1.2.5		0		2037,630
42002	1090	Tshona (Mama)	ŋur⁵⁵	ŋur⁵⁵	face	face		1.2.5		0		1192
42003	1090	Tshona (Mama)	ʔoː⁵⁵ mᴀ⁵³	ʔoː⁵⁵ mᴀ⁵³	chin	chin		1.2.5.3		0		284,m
42004	1090	Tshona (Mama)	min⁵³ mᴀ⁵³	min⁵³ mᴀ⁵³	eyebrow	eyebrow		1.2.6.6		0		363,s
42005	1090	Tshona (Mama)	meʔ⁵³	meʔ⁵³	eye	eye		1.2.6		0		682
42006	1090	Tshona (Mama)	ɬᴀ⁵⁵ pu⁵³	ɬᴀ⁵⁵ pu⁵³	eye	eye		1.2.6		0		1427,1275
42007	1090	Tshona (Mama)	meʔ⁵³ priː¹³ pu⁵³	meʔ⁵³ priː¹³ pu⁵³	eyeball	eyeball		1.2.6.1		0		682,m,1275
42008	1090	Tshona (Mama)	meʔ⁵³ kɔŋ⁵⁵	meʔ⁵³ kɔŋ⁵⁵	eye	eye		1.2.6		0		682,3557
42009	1090	Tshona (Mama)	meʔ⁵³ pʰek⁵³	meʔ⁵³ pʰek⁵³	eye	eye		1.2.6		0		682,m
42010	1090	Tshona (Mama)	nᴀ⁵³	nᴀ⁵³	nose	nose		1.2.8		0		803
42011	1090	Tshona (Mama)	nᴀr⁵⁵ ȵᴀk⁵³	nᴀr⁵⁵ ȵᴀk⁵³	nose	nose		1.2.8		0		803,803
42012	1090	Tshona (Mama)	nem¹³ nɛʔ⁵³	nem¹³ nɛʔ⁵³	ear	ear		1.2.7		0		825,811
42013	1090	Tshona (Mama)	kʰᴀ⁵³	kʰᴀ⁵³	mouth	mouth		1.3.1		0		273
42014	1090	Tshona (Mama)	kᴀm⁵³	kᴀm⁵³	mouth	mouth		1.3.1		0		454
42015	1090	Tshona (Mama)	wᴀ⁵³	wᴀ⁵³	tooth	tooth		1.3.4		0		632
42016	1090	Tshona (Mama)	tɕʰe⁵⁵ wᴀ⁵³	tɕʰe⁵⁵ wᴀ⁵³	tooth	tooth		1.3.4		0		635,632
42017	1090	Tshona (Mama)	krᴀŋ¹³ ʔo⁵³	krᴀŋ¹³ ʔo⁵³	tooth	tooth		1.3.4		0		1728,632
42018	1090	Tshona (Mama)	le⁵³	le⁵³	tongue	tongue		1.3.3		0		621
42019	1090	Tshona (Mama)	cᴀ¹³ dʐᴀ¹³	cᴀ¹³ dʐᴀ¹³	beard	beard		1.2.5.5		0		1111,366
42020	1090	Tshona (Mama)	tᴀk⁵⁵ pᴀ⁵³	tᴀk⁵⁵ pᴀ⁵³	neck	neck		1.4.2		0		359,s
42021	1090	Tshona (Mama)	ȵᴀu¹³	ȵᴀu¹³	neck	neck		1.4.2		0		485
42022	1090	Tshona (Mama)	ȵe¹³	ȵe¹³	neck	neck		1.4.2		0		485
42023	1090	Tshona (Mama)	tɔŋ⁵⁵ tɔŋ⁵⁵	tɔŋ⁵⁵ tɔŋ⁵⁵	throat	throat		1.3.5		0		822,822
42024	1090	Tshona (Mama)	pu⁵⁵ pᴀ⁵³	pu⁵⁵ pᴀ⁵³	shoulder	shoulder		1.4.3		0		1327,s
42025	1090	Tshona (Mama)	lᴀʔ⁵³	lᴀʔ⁵³	hand	hand		1.5.1.1		0		695
42026	1090	Tshona (Mama)	duk¹³ tum⁵⁵ pᴀ³¹	duk¹³ tum⁵⁵ pᴀ³¹	hand	hand		1.5.1.1		0		m,m,m
42027	1090	Tshona (Mama)	bᴀ¹³	bᴀ¹³	hand	hand		1.5.1.1		0		745
42028	1090	Tshona (Mama)	krɯm¹³ tɕuŋ⁵³	krɯm¹³ tɕuŋ⁵³	elbow	elbow		1.5.8.3		0		
42029	1090	Tshona (Mama)	lᴀʔ⁵³ priu⁵³	lᴀʔ⁵³ priu⁵³	finger	finger		1.5.6		0		695,m
42030	1090	Tshona (Mama)	tʰen⁵⁵ pʰoŋ⁵⁵	tʰen⁵⁵ pʰoŋ⁵⁵	finger	finger		1.5.6		0		
42031	1090	Tshona (Mama)	cuŋ⁵⁵ cuŋ⁵⁵ mᴀʔ⁵³	cuŋ⁵⁵ cuŋ⁵⁵ mᴀʔ⁵³	finger	finger		1.5.6		0		
42032	1090	Tshona (Mama)	ziː¹³ po⁵³	ziː¹³ po⁵³	fingernail	fingernail		1.5.10.1		0		
42033	1090	Tshona (Mama)	prᴀŋ¹³	prᴀŋ¹³	chest	chest		1.4.4.3		0		288
42034	1090	Tshona (Mama)	pʰuŋ⁵³	pʰuŋ⁵³	back	back		1.4.8		0		3326
42035	1090	Tshona (Mama)	cɛ¹³ ru⁵³	cɛ¹³ ru⁵³	back	back		1.4.8		0		m,232
42036	1090	Tshona (Mama)	cɛː⁵⁵ pᴀ⁵³	cɛː⁵⁵ pᴀ⁵³	belly	belly		1.4.7		0		
42037	1090	Tshona (Mama)	pʰɔː⁵⁵ wʌ⁵³	pʰɔː⁵⁵ wʌ⁵³	belly	belly		1.4.7		0		164,m
42038	1090	Tshona (Mama)	kʰren⁵³	kʰren⁵³	waist	waist		1.4.6		0		217
42039	1090	Tshona (Mama)	kʰɛː⁵⁵ mᴀ⁵³	kʰɛː⁵⁵ mᴀ⁵³	kidney	kidney		1.7.5		0		201,s
42040	1090	Tshona (Mama)	le¹³ mɛʔ⁵³	le¹³ mɛʔ⁵³	foot	foot		1.5.2		0		350,m
42041	1090	Tshona (Mama)	tiː⁵⁵ pᴀ⁵³	tiː⁵⁵ pᴀ⁵³	foot	foot		1.5.2		0		
42042	1090	Tshona (Mama)	ȵᴀ¹³ lɔk⁵³	ȵᴀ¹³ lɔk⁵³	leg	leg		1.5.7		0		
42043	1090	Tshona (Mama)	le¹³ dum¹³	le¹³ dum¹³	leg	leg		1.5.7		0		350,m
42044	1090	Tshona (Mama)	ȵᴀ¹³ dik⁵³	ȵᴀ¹³ dik⁵³	leg	leg		1.5.7		0		
42045	1090	Tshona (Mama)	pu⁵⁵ moŋ⁵³	pu⁵⁵ moŋ⁵³	knee	knee		1.5.8.4		0		
42046	1090	Tshona (Mama)	ȵᴀ¹³ kʰuk⁵³	ȵᴀ¹³ kʰuk⁵³	knee	knee		1.5.8.4		0		m,1251
42047	1090	Tshona (Mama)	pʰe⁵⁵ kʰu⁵³	pʰe⁵⁵ kʰu⁵³	skin	skin		1.6.5		0		m,589
42048	1090	Tshona (Mama)	rɔː¹³ pʰᴀ⁵³	rɔː¹³ pʰᴀ⁵³	bone	bone		1.6.3		0		237,m
