rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
45646	564	Galo	ro-min-hi-nam	ro-min-hi-nam	quarrel	quarrel	v	8.5.8		0		m,m,m,s
45647	564	Galo	bu-min-hi-nam	bu-min-hi-nam	quarrel	quarrel	v	8.5.8		0		m,m,m,s
45648	564	Galo	taka-nam	taka-nam	question	question	v	8.5.7.1		0		m,s
45649	564	Galo	ɤpak-nam	ɤpak-nam	quit	quit	v	6.2		0		m,s
45650	564	Galo	ni◦dor-nam	nidor-nam	rain	rain	v	3.2.1		0		2473,3570,s
45651	564	Galo	ham-nam	ham-nam	raise	raise	v	6.7.7		0		m,s
45652	564	Galo	mo-ca-nam	mo-ca-nam	raise	raise	v	6.7.7		0		m,m,s
45653	564	Galo	le-du-nam	le-du-nam	raise (hand)	raise (hand)	v	6.7.7		0		
45654	564	Galo	la-rek-nam	la-rek-nam	ransom	ransom	v	5.9		0		m,m,s
45655	564	Galo	pi-nam	pi-nam	reach	reach	v	6.21		0		m,s
45656	564	Galo	pori-nam	pori-nam	read	read	v	6.2.2.9.3		0		m,s
45657	564	Galo	am la-nam	am la-nam	reap	reap	v	3.1.10		0		m,m,s
45658	564	Galo	mem-pak-tu-nam	mem-pak-tu-nam	refuse	refuse	v	8.5.6		0		m,m,m,s
45659	564	Galo	pa-nam	pa-nam	receive	receive	v	6.21		0		m,s
45660	564	Galo	kaː-cen-si-nam	kaː-cen-si-nam	recognize	recognize	v	8.3.1.13.1		0		6373,1229,m,s
45661	564	Galo	mɯ-bɤ-nam	mɯ-bɤ-nam	remember	remember	v	8.3.1.16.1		0		m,m,s
45662	564	Galo	mɯ-pa-mo-nam	mɯ-pa-mo-nam	remind	remind	v	8.5.16		0		m,m,m,s
45663	564	Galo	lɤ-dɤn-nam	lɤ-dɤn-nam	remove	remove	v	6.10.4		0		m,m,s
45664	564	Galo	i-ten-nam	i-ten-nam	renew	renew	v	6.14		0		m,m,s
45665	564	Galo	mo-ten-nam	mo-ten-nam	repair	repair	v	6.14		0		m,6617,s
45666	564	Galo	ɟɯ-kurː-nam	ɟɯ-kurː-nam	repay	repay	v	6.22		0		2158,2827,s
45667	564	Galo	rɯ-kurː-nam	rɯ-kurː-nam	repeat	repeat	v	8.5.10.2		0		m,m,s
45668	564	Galo	men-rik-nam	men-rik-nam	reply	reply	v	8.5.6		0		6699,m,s
45669	564	Galo	men-ɟi-nam	men-ɟi-nam	report	report	v	8.5.3		0		6699,m,s
45670	564	Galo	ko-nam	ko-nam	request	request	v	8.5.7.1		0		6380,s
45671	564	Galo	men-lin-ku-nam	men-lin-ku-nam	rescue	rescue	v	6.2.2.1		0		m,m,m,s
45672	564	Galo	ɤpak-ku-nam	ɤpak-ku-nam	resist	resist	v	6.5		0		m,m,s
45673	564	Galo	dun-nam	dun-nam	rest	rest	v	1.1.4.1		0		m,s
45674	564	Galo	in-kurː-nam	in-kurː-nam	return (go back)	return (go back)	v	6.2.2.1		0		6347,2827,s
45675	564	Galo	ɟɯ-kurː-nam	ɟɯ-kurː-nam	return (give back)	return (give back)	v	6.2.2.1		0		2158,2827,s
45676	564	Galo	a-kurː-nam	a-kurː-nam	return (come back)	return (come back)	v	6.2.2.1		0		6211,2827,s
45677	564	Galo	ilɯk-nam	ilɯk-nam	revenge	revenge	v	6.4		0		m,s
45678	564	Galo	ha-nam	ha-nam	rise	rise	v	1.1.4		0		m,s
45679	564	Galo	um-bum-nam	um-bum-nam	roast	roast	v	5.5		0		3544,m,s
45680	564	Galo	ya-nam	ya-nam	rot	rot	v	3.1.10		0		6353,s
45681	564	Galo	mɤ-nam	mɤ-nam	rub	rub	v	8.4		0		m,s
45682	564	Galo	ɟuk-nam	ɟuk-nam	run	run	v	6.7.4		0		m,s
45683	564	Galo	i◦si-lok la-len-nam	i◦si-lok la-len-nam	save (from drowning)	save (from drowning)	v	6.2.2.1		0		p,189,m,m,m,s
45684	564	Galo	murko le-ci-nam	murko le-ci-nam	save (money)	save (money)	v	6.2.2.1		0		m,m,m,s
45685	564	Galo	korot se-nam	korot se-nam	saw	saw	v	5.11.5.3		0		m,m,s
45686	564	Galo	a◦gom men-nam	a◦gom men-nam	say	say	v	1.8.7		0		p,6324,6699,s
45687	564	Galo	ɤr-ɟɤ-nam	ɤr-ɟɤ-nam	scatter	scatter	v	6.10.3		0		m,m,s
45688	564	Galo	ok-si-nam	ok-si-nam	scratch	scratch	v	1.6.5.5		0		1458,m,s
45689	564	Galo	gok-cik-go-gig-nam	gok-cik-go-gig-nam	scream	scream	v	8.5.4.1		0		6330,m,m,m,s
45690	564	Galo	itum-nam	itum-nam	seal	seal	v	6.15		0		m,s
45691	564	Galo	ma-nam	ma-nam	search, seek	search, seek	v	6.2.2.2		0		6448,s
45692	564	Galo	ka-nam	ka-nam	see	see	v	1.2.6.10		0		6373,s
45693	564	Galo	pug-nam	pug-nam	sell	sell	v	6.22		0		6531,s
45694	564	Galo	ɟɯ-lɯk-nam	ɟɯ-lɯk-nam	send	send	v	6.2.2.2		0		m,m,s
45695	564	Galo	adɤk-nam	adɤk-nam	separate	separate	v	6.10.4		0		m,s
45696	564	Galo	om-nam	om-nam	sew	sew	v	5.1		0		6659,s
45697	564	Galo	ɤg-ne-ɤg-bɤ-nam	ɤg-ne-ɤg-bɤ-nam	shake	shake	v	6.7.9		0		m,m,m,m,s
45698	564	Galo	ipen-si-nam	ipen-si-nam	share	share	v	6.10.4		0		m,m,s
45699	564	Galo	gaki-nam	gaki-nam	sharpen	sharpen	v	6.9.2		0		m,s
45700	564	Galo	pe◦rek-nam	pe◦rek-nam	sharpen (sword)	sharpen (sword)	v	6.9.2		0		m,m,s
45701	564	Galo	nam-mɤ-res-si-nam	nam-mɤ-res-si-nam	shave	shave	v	6.9.2		0		m,m,m,m,s
45702	564	Galo	do◦ɲi ɲi-nam	doɲi ɲi-nam	shine	shine	v	1.1.2.1		0		3570,85,m,s
45703	564	Galo	sikɯrː-la-pa◦den-nam	sikɯrː-la-pa◦den-nam	shiver	shiver	v	1.6.6.2.1		0		m,m,m,6287,s
45704	564	Galo	ram-la-ram-de-nam	ram-la-ram-de-nam	shiver	shiver	v	1.6.6.2.1		0		m,m,m,m,s
45705	564	Galo	mebuk am-nam irɤ-am-nam	mebuk am-nam irɤ-am-nam	shoot	shoot	v	6.2.2.1		0		5411,m,s,m,m,s
45706	564	Galo	gog-nam	gog-nam	shout	shout	v	8.5.4.1		0		6330,s
45707	564	Galo	ku-nam	ku-nam	shout	shout	v	8.5.4.1		0		m,s
45708	564	Galo	kode tup-nam	kode tup-nam	shovel	shovel	v	5.3		0		m,m,s
45709	564	Galo	ka-tɤm-nam	ka-tɤm-nam	show	show	v	6.2.2.8		0		6373,m,s
45710	564	Galo	mo-tum-nam	mo-tum-nam	shut	shut	v	6.2.2.6.2		0		m,m,s
45711	564	Galo	ci-tum-nam	ci-tum-nam	shut	shut	v	6.2.2.6.2		0		m,m,s
45712	564	Galo	en-nam	en-nam	sign	sign	v	8.1		0		6305,s
45713	564	Galo	nitom men-nam	nitom men-nam	sing	sing	v	5.1		0		m,6699,s
45714	564	Galo	ɟɯ-lɯk-nam	ɟɯ-lɯk-nam	sink	sink	v	6.6		0		m,m,s
45715	564	Galo	duː-nam	duː-nam	sit	sit	v	6.1.1.4.1		0		1906,s
45716	564	Galo	di-nam	di-nam	skin	skin	v	1.6.5		0		6297,s
45717	564	Galo	yup-nam	yup-nam	sleep	sleep	v	1.1.4.1		0		127,s
45718	564	Galo	obɤ-nam	obɤ-nam	slip	slip	v	6.7.3		0		m,s
45719	564	Galo	ɲir-nam	ɲir-nam	smile	smile	v	1.8.8.1		0		1142,s
45720	564	Galo	tɤ-nam	tɤ-nam	smoke (cigarette)	smoke (cigarette)	v	3.2.12.2		0		m,s
45721	564	Galo	kaɟi-nam	kaɟi-nam	sneeze	sneeze	v	1.8.2.1		0		2131,s
45722	564	Galo	yum-ŋak-nam	yum-ŋak-nam	snore	snore	v	1.8.2.2		0		127,m,s
45723	564	Galo	ta-pam-nam	ta-pam-nam	snow	snow	v	3.2.1		0		p,6505,s
45724	564	Galo	kab-nam	kab-nam	sob	sob	v			0		1103,s
45725	564	Galo	hin-nam	hin-nam	sow by dibbling	sow by dibbling	v	2.1.12		0		m,s
45726	564	Galo	lɤ-nam	lɤ-nam	sow by digging	sow by digging	v	2.1.12		0		m,s
45727	564	Galo	pag-nam	pag-nam	sow by broadcast	sow by broadcast	v	2.1.12		0		m,s
45728	564	Galo	ku-nam	ku-nam	sow by broadcast	sow by broadcast	v	2.1.12		0		m,s
45729	564	Galo	men-nam	men-nam	speak	speak	v	8.5.10.1		0		6699,s
45730	564	Galo	ipak-nam	ipak-nam	spend	spend	v	6.22		0		m,s
45731	564	Galo	tak-cak-nam	tak-cak-nam	spin	spin	v	6.7.6		0		m,m,s
45732	564	Galo	ta◦cur-cur-nam	ta◦cur-cur-nam	spit	spit	v	1.8.3		0		p,6379,6379,s
45733	564	Galo	hog-nam	hog-nam	spilt	spilt	v	6.6		0		m,s
45734	564	Galo	rɯ-pak-nam	rɯ-pak-nam	spoil	spoil	v	9.5		0		m,m,s
45735	564	Galo	ta-nam	ta-nam	spread	spread	v	9.5		0		m,s
45736	564	Galo	ge-pu-nam	ge-pu-nam	spread	spread	v	9.5		0		m,6530,s
45737	564	Galo	cokci-cogik-nam	cokci-cogik-nam	sprinkle	sprinkle	v	6.10.3		0		m,m,s
45738	564	Galo	ercik erhik-nam	ercik erhik-nam	sprinkle	sprinkle	v	6.10.3		0		m,m,s
45739	564	Galo	ɲum-ɟin-nam	ɲum-ɟin-nam	squeeze	squeeze	v	9.5		0		6499,m,s
45740	564	Galo	miŋ-gɤ-nam	miŋ-gɤ-nam	stalk	stalk	v	3.1.2		0		m,m,s
45741	564	Galo	koŋak-korak-nam	koŋak-korak-nam	stammer	stammer	v	1.8.7.2		0		m,m,s
45742	564	Galo	dag-nam	dag-nam	stand	stand	v	1.5.2		0		6286,s
45743	564	Galo	do-pa-tiː-pa-ma-nam	do-pa-tiː-pa-ma-nam	starve	starve	v	1.1.3		0		m,m,m,m,m,s
45744	564	Galo	lom-nam	lom-nam	startle	startle	v	8.3.1.9.1		0		6681,s
45745	564	Galo	co-nam	co-nam	steal	steal	v	6.2.2.1		0		6520,s
45746	564	Galo	do◦so-nam	doso-nam	steal	steal	v	6.2.2.1		0		5363,6520,s
45747	564	Galo	kasi-nam	kasi-nam	stick	stick	v	3.1.2		0		m,s
45748	564	Galo	nam-ya-nam	nam-ya-nam	stink	stink	v	7.1.4.5		0		1415,m,m
45749	564	Galo	nam-su-nam	nam-su-nam	stink	stink	v	7.1.4.5		0		1415,m,m
45750	564	Galo	gu-bi-nam	gu-bi-nam	stoop	stoop	v	6.7.3		0		m,m,s
45751	564	Galo	men-tum-nam	men-tum-nam	stop speaking	stop speaking	v	6.7.11		0		6699,m,s
45752	564	Galo	rɯ-tum-nam	rɯ-tum-nam	stop work	stop work	v	6.7.11		0		m,m,s
45753	564	Galo	ge-ci-nam	ge-ci-nam	store	store	n v	9.10.6		0		m,m,s
45754	564	Galo	ok-sir-nam	ok-sir-nam	strangle	strangle	v	6.4		0		m,m,s
45755	564	Galo	ŋag-nam	ŋag-nam	stray	stray	v	6.7.2		0		m,s
45756	564	Galo	mod-nam	mod-nam	strike	strike	v	6.8		0		m,s
45757	564	Galo	din-si-bɤ i-nam	din-si-bɤ i-nam	struggle	struggle	v	6.5		0		m,m,m,m,s
45758	564	Galo	rɯ-nam	rɯ-nam	struggle	struggle	v	6.5		0		m,s
45759	564	Galo	pori-nam	pori-nam	study	study	v	6.2.2.9.3		0		m,s
45760	564	Galo	ɟɯ-nam	ɟɯ-nam	submit	submit	v	6.19		0		m,s
45761	564	Galo	lɯk-si-nam	lɯk-si-nam	substitute	substitute	v	8.1		0		6441,m,s
45762	564	Galo	ram-nam	ram-nam	suffer	suffer	v	6.2		0		5374,s
45763	564	Galo	mɤ-ka-mum-nam	mɤ-ka-mum-nam	suppose	suppose	v	8.3.1.13.1		0		m,m,m,s
45764	564	Galo	mɯ-ka-mum-nam	mɯ-ka-mum-nam	suppose	suppose	v	8.3.1.13.1		0		6200,m,m,s
45765	564	Galo	igum-nam	igum-nam	surpass	surpass	v	9.6.1		0		m,s
45766	564	Galo	duː-go-nam	duː-go-nam	surround	surround	v	6.2.2.2		0		m,m,s
45767	564	Galo	mɤ-lɯk-nam	mɤ-lɯk-nam	suspect	suspect	v	6.2.2.2		0		m,m,s
45768	564	Galo	ɲom	ɲom	swallow	swallow		1.3.5.6		0		
45769	564	Galo	ayu-ɤm-bɤ-si-nam	ayu-ɤm-bɤ-si-nam	swear	swear	v	8.5.1		0		m,m,m,m,s
45770	564	Galo	a◦yɯr◦ɯr-nam	a◦yɯr◦ɯr-nam	sweat	sweat	v	1.8.1		0		p,4513,4513,s
45771	564	Galo	bi-nam	bi-nam	swell	swell	v	1.1.5.2		0		111,s
45772	564	Galo	i◦si ɟa-nam	i◦si ɟa-nam	swim	swim	v	6.6		0		m,189,6237,m
45773	564	Galo	ba-bo re-nam	ba-bo re-nam	swing	swing	v	6.7.4		0		m,m,m,s
45774	564	Galo	are-nam	are-nam	taboo	taboo	v	5.8		0		m,s
45775	564	Galo	la-nam	la-nam	take	take	v	6.21		0		6421,s
45776	564	Galo	men-nam	men-nam	talk	talk	v	8.5.10.1		0		6699,s
45777	564	Galo	mo-tum-lok-kɤ	mo-tum-lok-kɤ	tame	tame		5.14		0		
45778	564	Galo	la-la-o-nam	la-la-o-nam	tame	tame	v	5.14		0		m,m,m,s
45779	564	Galo	do-ka-nam	do-ka-nam	taste	taste	v	1.3.5.8		0		5363,m,s
45780	564	Galo	ɟen-nam	ɟen-nam	tear / rip	tear / rip	v	1.8.8.1		0		m,s
45781	564	Galo	ɟes-sek-nam	ɟes-sek-nam	tear / rip	tear / rip	v	1.8.8.1		0		m,m,s
45782	564	Galo	men-nam	men-nam	tell	tell	v	1.8.7		0		6699,s
45783	564	Galo	asin-apuk-ɤm la-nam	asin-apuk-ɤm la-nam	tempt (attract)	tempt (attract)	v	8.3.2.7.2		0		m,m,m,m,s
45784	564	Galo	rɯ-ka-nam	rɯ-ka-nam	test	test	v	6.2.2.1		0		m,m,s
45785	564	Galo	mɤ-nam	mɤ-nam	think	think	v	8.3.1.13.1		0		6200,s
45786	564	Galo	mɯ-nam	mɯ-nam	think	think	v	8.3.1.13.1		0		6200,s
45787	564	Galo	men-rik-nam	men-rik-nam	threaten	threaten	v	8.5.1		0		6699,m,s
45788	564	Galo	na-nam	na-nam	throw	throw	v	6.12		0		m,s
45789	564	Galo	mɯg-lɯ-nam	mɯg-lɯ-nam	thunder	thunder	v	3.2.1		0		m,m,s
45790	564	Galo	pu-sum-nam	pu-sum-nam	tie	tie	v	6.13.1		0		m,m,s
45791	564	Galo	pu-si-nam	pu-si-nam	tighten	tighten	v	6.13.1		0		m,m,s
45792	564	Galo	per-kap-nam	per-kap-nam	tighten	tighten	v	6.13.1		0		m,m,s
45793	564	Galo	aŋala-nam	aŋala-nam	tire	tire	v	8.3.1.11.2		0		m,s
45794	564	Galo	ŋa-nam	ŋa-nam	tire	tire	v	8.3.1.11.2		0		m,s
45795	564	Galo	cik-ka-nam	cik-ka-nam	touch (with finger)	touch (with finger)	v	8.4		0		m,m,s
45796	564	Galo	mɤ-ka-nam	mɤ-ka-nam	touch (with hand)	touch (with hand)	v	8.4		0		m,m,s
45797	564	Galo	mo-di-nam	mo-di-nam	touch (with hand)	touch (with hand)	v	8.4		0		m,m,s
45798	564	Galo	dɯ-nam	dɯ-nam	transplant	transplant	v	6.2.2.1		0		m,s
45799	564	Galo	pa-den-nam	pa-den-nam	tremble	tremble	v	6.7.3		0		m,6287,s
45800	564	Galo	mɤ-di-nam	mɤ-di-nam	trust	trust	v	8.3.2.5.7		0		m,m,s
45801	564	Galo	ri-ka-nam	ri-ka-nam	try	try	v	6.1.1.1		0		m,m,s
45802	564	Galo	se-nam	se-nam	tug	tug	v	6.2.2.3.2		0		m,s
45803	564	Galo	ob-nam	ob-nam	tumble	tumble	v	6.7.3		0		m,s
45804	564	Galo	ka-ya-nam	ka-ya-nam	turn	turn	v	6.7.6		0		m,m,s
45805	564	Galo	ka-kurː-nam	ka-kurː-nam	turn	turn	v	6.7.6		0		m,2827,s
45806	564	Galo	ke-nam	ke-nam	twist (rope)	twist (rope)	v	6.7.6		0		m,s
45807	564	Galo	ɤɟ-ɟum-nam	ɤɟ-ɟum-nam	twist (cloth)	twist (cloth)	v	6.7.6		0		m,m,s
45808	564	Galo	har-nam	har-nam	unbind	unbind	v	6.13.1		0		m,s
45809	564	Galo	ta-cen-nam	ta-cen-nam	understand	understand	v	8.3.1.13.1		0		m,1229,s
45810	564	Galo	hen-nam	hen-nam	understand	understand	v	8.3.1.13.1		0		m,s
45811	564	Galo	ɤɟɤ gɤ-ma-nam	ɤɟɤ gɤ-ma-nam	undress	undress	v	6.1.1		0		m,m,m,s
45812	564	Galo	lɤ-ken-nam	lɤ-ken-nam	unite	unite	v	6.13.5		0		m,m,s
45813	564	Galo	sar-pak-nam	sar-pak-nam	untie	untie	v	6.13.1		0		m,m,s
45814	564	Galo	ta-nam	ta-nam	untie	untie	v	6.13.1		0		m,s
45815	564	Galo	ye◦sːi si-nam	yesːi si-nam	urinate	urinate	v	1.5.3.2		0		p,650,650,s
45816	564	Galo	ka-go-nam	ka-go-nam	visit	visit	v	6.2.2.2		0		6373,m,s
45818	564	Galo	aː-ne-ne-nam	aː-ne-ne-nam	wail	wail	v	8.5.4.1		0		m,m,m,s
45819	564	Galo	tora-la-du-nam	tora-la-du-nam	wait	wait	v	6.1.1.6		0		m,m,m,s
45820	564	Galo	to-ya-nam	to-ya-nam	wait	wait	v	6.1.1.6		0		m,5577,s
45821	564	Galo	im-men-nam	im-men-nam	wander	wander	v	6.7.4		0		6347,m,s
45822	564	Galo	cir-go-nam	cir-go-nam	warm (water)	warm (water)	v	7.1.2.3		0		6378,6335,s
45823	564	Galo	a◦cin pergo-nam	acin pergo-nam	warm (rice)	warm (rice)	v	7.1.2.3		0		p,6245,m,s
45824	564	Galo	ayi amgo-nam	ayi amgo-nam	warm (body)	warm (body)	v	7.1.2.3		0		
45825	564	Galo	mo-kak-nam	mo-kak-nam	wash	wash	v	6.2.2.5.2		0		m,6182,s
45826	564	Galo	rɯ-kak-nam	rɯ-kak-nam	wash	wash	v	6.2.2.5.2		0		m,6182,s
45827	564	Galo	rito-riŋar-nam	rito-riŋar-nam	waste	waste	v	5.1		0		m,m,s
45828	564	Galo	ka-nam	ka-nam	watch	watch	v	1.2.6.9		0		6373,s
45829	564	Galo	i◦si ɟɯ-nam	i◦si ɟɯ-nam	water	water	v	3.2.3		0		m,189,m,m
45830	564	Galo	ɤɟɤ gɤ-nam	ɤɟɤ gɤ-nam	wear cloth	wear cloth	v	6.2.2.1		0		m,m,s
45831	564	Galo	sum-nam	sum-nam	weave	weave	v	5.1		0		6282,s
45832	564	Galo	ɯ-mo-nam	ɯ-mo-nam	weed	weed	v	3.1.7		0		m,m,s
45833	564	Galo	mo-bin-nam	mo-bin-nam	weed	weed	v	3.1.7		0		m,m,s
45834	564	Galo	kab-nam	kab-nam	weep	weep	v	1.8.8.2		0		1103,s
45835	564	Galo	serkuː-kaː-nam	serkuː-kaː-nam	weigh	weigh	v	9.8		0		m,m,s
45836	564	Galo	men-ro-nam	men-ro-nam	whisper	whisper	v	8.5.4.2		0		6699,m,s
45837	564	Galo	pa-nam	pa-nam	win	win	v	6.19		0		m,s
45838	564	Galo	ti-kak-nam	ti-kak-nam	wipe	wipe	v	6.2.2.1		0		5594,6680,s
45839	564	Galo	mɯ-nam	mɯ-nam	wish	wish	v	8.3.1.14.3		0		6200,s
45840	564	Galo	ara-gek-bɤ	ara-gek-bɤ	wonder	wonder		8.3.1.9.1		0		
45841	564	Galo	mɯ-nam	mɯ-nam	wonder	wonder	v	8.3.1.9.1		0		6200,s
45842	564	Galo	mɯ-dir-nam	mɯ-dir-nam	woo	woo	v			0		m,m,s
45843	564	Galo	i-nam	i-nam	work	work	v	6.1.1		0		6573,s
45844	564	Galo	rɯ-nam	rɯ-nam	work	work	v	6.1.1		0		m,s
45845	564	Galo	ui-mo-nam	ui-mo-nam	worship	worship	v	5.8.1.3		0		m,m,s
45846	564	Galo	ɲu-kum-nam	ɲu-kum-nam	worship	worship	v	5.8.1.3		0		m,6199,s
45847	564	Galo	un-bɤ-i-nam	un-bɤ-i-nam	wound	wound	v	1.8.6.2		0		6637,m,m,s
45848	564	Galo	nu-min-hi-nam	nu-min-hi-nam	wrestle	wrestle	v	6.5		0		m,m,m,s
45849	564	Galo	en-nam	en-nam	write	write	v	6.2.2.9.1		0		6305,s
45850	564	Galo	ha-gi-nam	ha-gi-nam	yarn	yarn	v	5.1		0		m,m,s
45851	564	Galo	mo-lɯk-nam	mo-lɯk-nam	yoke	yoke	v	5.14		0		m,m,s
146598	564	Galo	ruko	ruko	bamboo plug worn by small girls	bamboo plug worn by small girls		3.1.1		0		
146599	564	Galo	kopu lag-bu	kopu lag-bu	bangles for women: single pieces	bangles for women: single pieces		5.11.8.3		0		m,695,m
146600	564	Galo	bite bote	bite bote	beneficent for watching childbirth	beneficent for watching childbirth				0		x
146602	564	Galo	doli doga	doli doga	maleficent causing fever, dysentery, pox	maleficent causing fever, dysentery, pox		5.3		0	D1	
146603	564	Galo	men-nam	men-nam	kill pig, with a pointed bamboo	kill pig, with a pointed bamboo	v	6.4		0		6447,s
174682	564	Galo	a◦i	a◦i	tooth	tooth		1.3.4		0		p,632
