rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
469408	1970	Tangut [Xixia]	nja	nja	press, suppress	press, suppress			9.5	1603	0			
469409	1970	Tangut [Xixia]	dzjɨj	dzjɨj	money	money			5.9	1604	0			
469410	1970	Tangut [Xixia]	·jɨj (jɨj)	·jɨj (jɨj)	prison, jail	prison, jail			5.11.9.1	1605	0			
469411	1970	Tangut [Xixia]	sju	sju	livestock, domestic animals	livestock, domestic animals			2.3	1606	0			
469412	1970	Tangut [Xixia]	khjwar	khjwar	old ox	old ox			7.1.8.3	1607	0			3318
469413	1970	Tangut [Xixia]	lew (ləw)	lew (ləw)	same, alike	same, alike			7.1.7.2	1608	0			
469414	1970	Tangut [Xixia]	·wụ	·wụ	domestic animal, horse	domestic animal, horse			2.3	1609	0			
469415	1970	Tangut [Xixia]	sow	sow	cry bitterly	cry bitterly			1.8.8.2	1610	0			
469416	1970	Tangut [Xixia]	ɣwej	ɣwej	exchange	exchange			6.22	1611	0			
469417	1970	Tangut [Xixia]	rer	rer	stagnant	stagnant			3.2.3	1614	0			
469418	1970	Tangut [Xixia]	lu	lu	five	five			9.9	1615	0			
469419	1970	Tangut [Xixia]	·o	·o	enter	enter			6.7.1	1616	0			
469420	1970	Tangut [Xixia]	kjir	kjir	dare	dare				1617	0			
469421	1970	Tangut [Xixia]	djụ	djụ	favor	favor			8.3.1.1.1	1618	0			
469422	1970	Tangut [Xixia]	·ji̱j (·jij)	·ji̱j (·jij)	[vegetable name]	[vegetable name]				1619	0			
469423	1970	Tangut [Xixia]	śjwi	śjwi	purslane (a plant, Portulaca oleracea et spp.)	purslane (a plant, Portulaca oleracea et spp.)			3.1.10	1620	0			
469424	1970	Tangut [Xixia]	dzjwɨ	dzjwɨ	crime, guilt	crime, guilt			6.4	1621	0			
469425	1970	Tangut [Xixia]	rjɨj	rjɨj	puttee (bind [lower leg with a gaiter])	puttee (bind [lower leg with a gaiter])			5.11.8.1	1622	0			
469426	1970	Tangut [Xixia]	·wạ (wạ)	·wạ (wạ)	palace	palace			5.11.9.1	1623	0			
469427	1970	Tangut [Xixia]	rur	rur	clean	clean			6.2.2.5.2	1624	0			
469428	1970	Tangut [Xixia]	tjụ	tjụ	obscene	obscene				1625	0			
469429	1970	Tangut [Xixia]	rjijr	rjijr	purslane (a plant, Portulaca oleracea et spp.)	purslane (a plant, Portulaca oleracea et spp.)			3.1.10	1626	0			
469430	1970	Tangut [Xixia]	tew	tew	hook	hook			5.4	1627	0			
469431	1970	Tangut [Xixia]	wjị	wjị	dispatch	dispatch			6.22	1628	0			
469432	1970	Tangut [Xixia]	kiej	kiej	drive (out, away), expel	drive (out, away), expel			6.7.10	1629	0			
469433	1970	Tangut [Xixia]	dzjɨj	dzjɨj	carve	carve			6.9.2	1630	0			
469434	1970	Tangut [Xixia]	thjwɨ	thjwɨ	frighten	frighten			8.3.1.10.1	1631	0			
469435	1970	Tangut [Xixia]	sew	sew	news	news				1632	0			
469436	1970	Tangut [Xixia]	pụ	pụ	older, eldest	older, eldest				1633	0			
469437	1970	Tangut [Xixia]	rer	rer	jade/pearl necklace; net, trap; jasmine	jade/pearl necklace; net, trap; jasmine			5.11.8.3	1634	0			
469438	1970	Tangut [Xixia]	śjwa	śjwa	birth	birth			1.1.2	1636	0			
469439	1970	Tangut [Xixia]	gji	gji	clean, clear	clean, clear			6.2.2.5.2	1638	0			
469440	1970	Tangut [Xixia]	khwạ	khwạ	far	far			9.2.4	1639	0			622
469441	1970	Tangut [Xixia]	dzjịj	dzjịj	cross (over), ford, go beyond	cross (over), ford, go beyond			6.7.10	1640	0			
469442	1970	Tangut [Xixia]	dźja	dźja	lamb	lamb			2.1.8	1641	0			
469443	1970	Tangut [Xixia]	khiwə	khiwə	abuse, swear	abuse, swear			6.4	1642	0			
469444	1970	Tangut [Xixia]	xja	xja	swear/curse	swear/curse			8.5.1	1644	0			
469445	1970	Tangut [Xixia]	pjɨ̣	pjɨ̣	discuss, scheme	discuss, scheme			8.3.1.13.2	1645	0			
469446	1970	Tangut [Xixia]	tsjụ	tsjụ	harm	harm				1646	0			
469447	1970	Tangut [Xixia]	tśjir	tśjir	sound of gnashing teeth (bruxism)	sound of gnashing teeth (bruxism)			9.3	1647	0			
469448	1970	Tangut [Xixia]	za	za	enemy; weapons	enemy; weapons			4.2.6	1648	0			
469449	1970	Tangut [Xixia]	khwa	khwa	garden	garden			9.10.4	1649	0			
469450	1970	Tangut [Xixia]	·jijr (jijr)	·jijr (jijr)	rapidly	rapidly			9.1.1	1650	0			
469451	1970	Tangut [Xixia]	tshjwu	tshjwu	salute	salute			8.5.11	1651	0			
469452	1970	Tangut [Xixia]	tsor	tsor	foal, colt	foal, colt			2.1.7	1654	0			
469453	1970	Tangut [Xixia]	kjịj	kjịj	stop up	stop up			6.7.11	1655	0			
469454	1970	Tangut [Xixia]	phe	phe	pale, grayish white, yellowish white	pale, grayish white, yellowish white			9.4	1656	0			
469455	1970	Tangut [Xixia]	phjij	phjij	furnish	furnish				1657	0			
469456	1970	Tangut [Xixia]	tshew	tshew	bridle, reins	bridle, reins			5.14	1658	0			
469457	1970	Tangut [Xixia]	lew	lew	white [color]	white [color]			9.4	1659	0			
469458	1970	Tangut [Xixia]	bie̱j (biej)	bie̱j (biej)	excrement (of insects)	excrement (of insects)			1.8.5	1660	0			
469459	1970	Tangut [Xixia]	·o (o)	·o (o)	felt	felt				1662	0			
469460	1970	Tangut [Xixia]	liọ	liọ	mix, stir	mix, stir			6.13.4	1663	0			
469461	1970	Tangut [Xixia]	bjɨj	bjɨj	cheat, swindle	cheat, swindle			6.19	1664	0			
469462	1970	Tangut [Xixia]	nə	nə	fox	fox			2.1.11	1666	0			
469463	1970	Tangut [Xixia]	ta	ta	tail	tail			1.4.10.1	1667	0			
469464	1970	Tangut [Xixia]	lhjɨj	lhjɨj	hear, listen	hear, listen			1.2.7.4	1669	0			
469465	1970	Tangut [Xixia]	sjwij	sjwij	grind, pestle	grind, pestle			9.5	1670	0			
469466	1970	Tangut [Xixia]	njij	njij	red [color]	red [color]			9.4	1671	0			
469467	1970	Tangut [Xixia]	(?ej)	(?ej)	tanned (leather)	tanned (leather)			1.6.5.1	1672	0			
469468	1970	Tangut [Xixia]	dźjụ	dźjụ	bait	bait			5.14	1673	0			
469469	1970	Tangut [Xixia]	njij	njij	sister	sister			4.7.2	1674	0			
469470	1970	Tangut [Xixia]	tśjo	tśjo	indicate	indicate			8.2	1675	0			
469471	1970	Tangut [Xixia]	dzwew	dzwew	shoulder	shoulder			1.4.3	1676	0			
469472	1970	Tangut [Xixia]	ljị	ljị	favor, kindness	favor, kindness			8.3.1.1.1	1677	0			
469473	1970	Tangut [Xixia]	njij	njij	cheek	cheek			1.2.5.2	1678	0			
469474	1970	Tangut [Xixia]	sow	sow	end, buttocks	end, buttocks			9.5	1679	0			
469475	1970	Tangut [Xixia]	ɣiwəj	ɣiwəj	thin	thin			9.7.2	1680	0			
469476	1970	Tangut [Xixia]	pə̣	pə̣	sweet meat; paste	sweet meat; paste			7.1.4.4	1681	0			
469477	1970	Tangut [Xixia]	gjwij	gjwij	sacrificial rites	sacrificial rites			5.8.1.3	1682	0			
469478	1970	Tangut [Xixia]	sjo	sjo	wisdom	wisdom			8.3.3.3.1	1683	0			
469479	1970	Tangut [Xixia]	·u	·u	god, deity	god, deity			5.8.1.1	1684	0			
469480	1970	Tangut [Xixia]	wji	wji	know, understand	know, understand			8.3.1.12.1	1686	0			
469481	1970	Tangut [Xixia]	tśhjɨ	tśhjɨ	lean	lean			1.1.1	1687	0			
469482	1970	Tangut [Xixia]	gu	gu	toil	toil			6.1.1	1688	0			
469483	1970	Tangut [Xixia]	kia	kia	pan, pot, wok	pan, pot, wok			5.5	1689	0			
469484	1970	Tangut [Xixia]	nji̱	nji̱	noise	noise			7.1.4.3	1691	0			
469485	1970	Tangut [Xixia]	sja	sja	do	do			6.1.1.1	1693	0			
469486	1970	Tangut [Xixia]	ljịj	ljịj	do	do			6.1.1.1	1694	0			
469487	1970	Tangut [Xixia]	lã (la)	lã (la)	few	few			9.9	1695	0			
469488	1970	Tangut [Xixia]	ljɨ̱ (ljɨ)	ljɨ̱ (ljɨ)	flag	flag			5.1	1696	0			
469489	1970	Tangut [Xixia]	·wer (wer)	·wer (wer)	wing	wing			1.5.1.3	1697	0			373
469490	1970	Tangut [Xixia]	ju̱ (ju)	ju̱ (ju)	make a present of sthg.	make a present of sthg.			6.14	1698	0			
469491	1970	Tangut [Xixia]	śji̱ (śji)	śji̱ (śji)	domestic animal	domestic animal			2.3	1699	0			
469492	1970	Tangut [Xixia]	rjir	rjir	get, gain	get, gain			1.1.5	1700	0			
469493	1970	Tangut [Xixia]	lhjwi	lhjwi	love the new and loathe the old, fickle in affection	love the new and loathe the old, fickle in affection			8.3.1.1.1	1701	0			
469494	1970	Tangut [Xixia]	tshjwu	tshjwu	dark green [color]	dark green [color]			9.4	1702	0			
469495	1970	Tangut [Xixia]	xju	xju	void	void			8.1	1703	0			
469496	1970	Tangut [Xixia]	ɣow	ɣow	dizzy	dizzy			8.3.1.11.3	1704	0			
469497	1970	Tangut [Xixia]	khwə	khwə	half	half			9.8	1705	0			
469498	1970	Tangut [Xixia]	śio̱w (śiow)	śio̱w (śiow)	deep/dark (black)	deep/dark (black)			9.4	1706	0			
469499	1970	Tangut [Xixia]	njijr	njijr	do	do			6.1.1.1	1708	0			
469500	1970	Tangut [Xixia]	lhạ	lhạ	beg	beg			8.5.10.3	1709	0			
469501	1970	Tangut [Xixia]	miẹ	miẹ	return	return			6.2.2.1	1710	0			
469502	1970	Tangut [Xixia]	·wjo (wjo)	·wjo (wjo)	[conjunction]	[conjunction]				1712	0			
469503	1970	Tangut [Xixia]	śiə	śiə	wren	wren				1713	0			
469504	1970	Tangut [Xixia]	me̱	me̱	sleep, lie	sleep, lie			1.1.4.1	1714	0			130
469505	1970	Tangut [Xixia]	rjar	rjar	write	write			6.2.2.9.1	1715	0			
469506	1970	Tangut [Xixia]	dźjar	dźjar	demon, devil	demon, devil			4.2.12.2	1716	0			
469507	1970	Tangut [Xixia]	ŋwər	ŋwər	colored silk	colored silk			9.4	1717	0			
469508	1970	Tangut [Xixia]	·ja̱ (ja̱)	·ja̱ (ja̱)	promise	promise			8.5.16	1718	0			
469509	1970	Tangut [Xixia]	gji̱j (gjij)	gji̱j (gjij)	tease, drama, show, play, game	tease, drama, show, play, game			5.8	1719	0			
469510	1970	Tangut [Xixia]	mja	mja	stirrup; crossbow, bow	stirrup; crossbow, bow			5.15	1721	0			
469511	1970	Tangut [Xixia]	dji̱j (djij)	dji̱j (djij)	craftsman, artisan	craftsman, artisan				1722	0			
469512	1970	Tangut [Xixia]	njij	njij	colored silk, bright red silk	colored silk, bright red silk			9.4	1723	0			
469513	1970	Tangut [Xixia]	tsjij	tsjij	he, it, that [pronoun]	he, it, that [pronoun]			4.1	1724	0			
469514	1970	Tangut [Xixia]	kjɨ	kjɨ	muntiac (muntjac, barking deer)	muntiac (muntjac, barking deer)			2.1.11.1	1725	0			
469515	1970	Tangut [Xixia]	bia	bia	headgear, hat, cap	headgear, hat, cap			5.11.8.2.1.1	1726	0			
469516	1970	Tangut [Xixia]	gji	gji	grant bestow	grant bestow			6.19	1727	0			
469517	1970	Tangut [Xixia]	mji̱j (mjij)	mji̱j (mjij)	stuffy, close	stuffy, close			6.2.2.6.2	1728	0			
469518	1970	Tangut [Xixia]	kjɨ	kjɨ	eat leftovers (?)	eat leftovers (?)			1.5.3.2	1729	0			
469519	1970	Tangut [Xixia]	kiow	kiow	obstinate, stubborn	obstinate, stubborn			8.3	1730	0			
469520	1970	Tangut [Xixia]	mə	mə	husband	husband			4.7.4	1731	0			
469521	1970	Tangut [Xixia]	tji	tji	do not (negative imperative)	not			1.5.3.2	1734	0			2681
469522	1970	Tangut [Xixia]	kwej	kwej	respectful	respectful			8.3.2.6.1	1735	0			
469523	1970	Tangut [Xixia]	tśju	tśju	do, work	do, work			6.1.1.1	1736	0			
469524	1970	Tangut [Xixia]	ka	ka	alike	alike			7.1.7.2	1737	0			
469525	1970	Tangut [Xixia]	lhjɨr	lhjɨr	take, fetch	take, fetch			6.21	1738	0			
469526	1970	Tangut [Xixia]	dźji	dźji	daughter	daughter			4.7.3	1742	0			
469527	1970	Tangut [Xixia]	lju	lju	thread	thread			5.11.6	1743	0			
469528	1970	Tangut [Xixia]	kjụ	kjụ	belt, girdle	belt, girdle			5.11.8.2.1.3	1744	0			
469529	1970	Tangut [Xixia]	tsjɨ̣j (tsjɨj)	tsjɨ̣j (tsjɨj)	full, packed	full, packed			1.1.3.2	1745	0			
469530	1970	Tangut [Xixia]	ljo̱r (ljor)	ljo̱r (ljor)	false, fake, flatter	false, fake, flatter			9.6.2.1	1746	0			
469531	1970	Tangut [Xixia]	nur	nur	indicate, guide	indicate, guide			8.2	1747	0			
469532	1970	Tangut [Xixia]	we	we	servant	servant			4.2.10	1748	0			
469533	1970	Tangut [Xixia]	kwej	kwej	hoof	hoof			1.5.4	1749	0			417
469534	1970	Tangut [Xixia]	kiew	kiew	irregular, uneven	irregular, uneven			7.1.5.1	1750	0			
469535	1970	Tangut [Xixia]	śjwa	śjwa	hand	hand			1.5.1.1	1751	0			
469536	1970	Tangut [Xixia]	kwạ	kwạ	hoe	hoe			5.3	1752	0			
469537	1970	Tangut [Xixia]	mə̱ (mə)	mə̱ (mə)	blind	blind			1.2.6.14.2	1754	0			
469538	1970	Tangut [Xixia]	thjɨj	thjɨj	daybreak, dawn	daybreak, dawn			9.1.4	1755	0			
469539	1970	Tangut [Xixia]	·ju (ju)	·ju (ju)	guard, defend	guard, defend			6.2.2.1	1756	0			
469540	1970	Tangut [Xixia]	dẹ	dẹ	female	female			1.9.3	1757	0			
469541	1970	Tangut [Xixia]	bow	bow	abashed, ashamed	abashed, ashamed			7.1.1	1758	0			
469542	1970	Tangut [Xixia]	njowr	njowr	move, migrate	move, migrate			6.7.11	1759	0			
469543	1970	Tangut [Xixia]	śjwɨ	śjwɨ	time, days	time, days			9.1.5	1760	0			
469544	1970	Tangut [Xixia]	lwẹ	lwẹ	idle, slow	idle, slow			9.6.2.2	1762	0			
469545	1970	Tangut [Xixia]	lhu	lhu	increase, add	increase, add			9.5	1763	0			
469546	1970	Tangut [Xixia]	mer	mer	puzzle, confuse	puzzle, confuse			8.3.1.13.1	1764	0			
469547	1970	Tangut [Xixia]	bə	bə	dark green [color]	dark green [color]			9.4	1765	0			
469548	1970	Tangut [Xixia]	xu	xu	hoof	hoof			1.5.4	1766	0			
469549	1970	Tangut [Xixia]	·ja (ja)	·ja (ja)	cat, kitten	cat, kitten			2.1.3	1767	0			
469550	1970	Tangut [Xixia]	we	we	black [color]	black [color]			9.4	1768	0			
469551	1970	Tangut [Xixia]	djɨ	djɨ	defend	defend			6.5	1769	0			
469552	1970	Tangut [Xixia]	lhjwi	lhjwi	take, gain	take, gain			6.21	1770	0			
469553	1970	Tangut [Xixia]	sjịj	sjịj	wisdom	wisdom			8.3.3.3.1	1771	0			
469554	1970	Tangut [Xixia]	tjɨj	tjɨj	bright, intelligent	bright, intelligent			7.1.11.1	1772	0			
469555	1970	Tangut [Xixia]	kjɨ	kjɨ	vat, jar	vat, jar			5.1	1773	0			
469556	1970	Tangut [Xixia]	njij	njij	servant	servant			4.2.10	1774	0			
469557	1970	Tangut [Xixia]	po	po	spade	spade			5.3	1775	0			
469558	1970	Tangut [Xixia]	·u (u)	·u (u)	tumble, beat, wrestle	tumble, beat, wrestle			6.7.3	1776	0			
469559	1970	Tangut [Xixia]	tshjɨ̣j	tshjɨ̣j	door	door			5.11.9.3	1777	0			
469560	1970	Tangut [Xixia]	·ju (ju)	·ju (ju)	front, forward	front, forward			1.4.4	1778	0			
469561	1970	Tangut [Xixia]	lhjwịj	lhjwịj	stunned, frighten	stunned, frighten			7.1.1	1779	0			
469562	1970	Tangut [Xixia]	mja̱ (mja)	mja̱ (mja)	seek, look for	seek, look for			6.2.2.2	1780	0			
469563	1970	Tangut [Xixia]	zjɨr	zjɨr	beautiful, splendid	beautiful, splendid			7.1.3	1781	0			
469564	1970	Tangut [Xixia]	tsjir	tsjir	wife	wife			4.7.4	1782	0			
469565	1970	Tangut [Xixia]	tśjɨ̱r (tśjɨr)	tśjɨ̱r (tśjɨr)	five	five			9.9	1783	0			
469566	1970	Tangut [Xixia]	lụ	lụ	man	man			1.9.6.1	1784	0			
469567	1970	Tangut [Xixia]	lhjij	lhjij	lack, fault	lack, fault			8.2	1785	0			
469568	1970	Tangut [Xixia]	·u (u)	·u (u)	appoint	appoint			6.2.2.1	1786	0			
469569	1970	Tangut [Xixia]	śiwe	śiwe	shining white [color]	shining white [color]			9.4	1787	0			
469570	1970	Tangut [Xixia]	·o	·o	arrangement	arrangement			6.17	1788	0			
469571	1970	Tangut [Xixia]	bjị	bjị	make thin	make thin			6.14	1789	0			
469572	1970	Tangut [Xixia]	dźiəj	dźiəj	favor and merit	favor and merit			8.3.1.1.1	1790	0			
469573	1970	Tangut [Xixia]	rar	rar	break, noise	break, noise			9.5	1791	0			
469574	1970	Tangut [Xixia]	thja	thja	gambling, chess	gambling, chess			6.22	1792	0			
469575	1970	Tangut [Xixia]	lhji	lhji	fear dread	fear dread			8.3.1.10.1	1793	0			
469576	1970	Tangut [Xixia]	·o (o)	·o (o)	host, seller, master; [suffix]	host, seller, master; [suffix]			4.4.2	1794	0			
469577	1970	Tangut [Xixia]	·jwi	·jwi	barter, exchange	barter, exchange			6.22	1795	0			
469578	1970	Tangut [Xixia]	tśhjụ	tśhjụ	lure	lure			8.3	1796	0			
469579	1970	Tangut [Xixia]	·wjɨ (xjɨ)	·wjɨ (xjɨ)	treasure	treasure			5.9	1798	0			
469580	1970	Tangut [Xixia]	thu	thu	free oneself from	free oneself from			6.19	1799	0			
469581	1970	Tangut [Xixia]	lwo	lwo	firm	firm			7.1.4.2	1800	0			
469582	1970	Tangut [Xixia]	dzjij	dzjij	other	other			8.1	1801	0			
469583	1970	Tangut [Xixia]	mja	mja	grayish, tawny [color]	grayish, tawny [color]			9.4	1803	0			
469584	1970	Tangut [Xixia]	nji	nji	weak?	weak?			1.1.5	1804	0			
469585	1970	Tangut [Xixia]	·wọ (wọ)	·wọ (wọ)	thick, bulky	thick, bulky			9.7.2	1805	0			
469586	1970	Tangut [Xixia]	dwewr	dwewr	silent	silent			8.5.4.4	1806	0			
469587	1970	Tangut [Xixia]	dźiəj	dźiəj	shoulder (of a horse)	shoulder (of a horse)			1.4.3	1807	0			
469588	1970	Tangut [Xixia]	tswər	tswər	curse, swear	curse, swear			8.5.1	1808	0			
469589	1970	Tangut [Xixia]	njij	njij	a few, a little	a few, a little			9.7.2	1809	0			
469590	1970	Tangut [Xixia]	ne̱j (nej)	ne̱j (nej)	indicate, instruct	indicate, instruct			8.2	1810	0			
469591	1970	Tangut [Xixia]	kju	kju	eardrop, ear pendant, earring	eardrop, ear pendant, earring			5.11.8.3	1811	0			
469592	1970	Tangut [Xixia]	kju	kju	bean sprouts	bean sprouts			3.1.4	1812	0			
469593	1970	Tangut [Xixia]	do	do	read	read			6.2.2.9.3	1814	0			
469594	1970	Tangut [Xixia]	njar	njar	check, proofread	check, proofread			5.1	1815	0			
469595	1970	Tangut [Xixia]	lu	lu	cut, sever	cut, sever			6.9.3	1816	0			
469596	1970	Tangut [Xixia]	dạ	dạ	error, puzzled	error, puzzled			6.2	1817	0			
469597	1970	Tangut [Xixia]	khia	khia	firm	firm			7.1.4.2	1818	0			
469598	1970	Tangut [Xixia]	gie̱j (giej)	gie̱j (giej)	peace	peace			5.8	1819	0			
469599	1970	Tangut [Xixia]	tjạ	tjạ	crime, guilt	crime, guilt			6.4	1820	0			
469600	1970	Tangut [Xixia]	nju̱ (nju)	nju̱ (nju)	happy	happy			8.3.1.5.1	1821	0			251
469601	1970	Tangut [Xixia]	ŋwu̱	ŋwu̱	say, praise, sing	say, praise, sing			1.8.7	1822	0			
469602	1970	Tangut [Xixia]	mja̱ (mja)	mja̱ (mja)	knife edge	knife edge			5.5	1823	0			
469603	1970	Tangut [Xixia]	njwo	njwo	word	word			8.5.10.2	1824	0			
469604	1970	Tangut [Xixia]	tshjwa	tshjwa	warm, roast, toast	warm, roast, toast			7.1.2.3	1825	0			
469605	1970	Tangut [Xixia]	tjij	tjij	lamp	lamp			5.11.5.5	1826	0			
469606	1970	Tangut [Xixia]	źier	źier	swear, curse, abuse, scold	swear, curse, abuse, scold			8.5.1	1827	0			
469607	1970	Tangut [Xixia]	tśjịj	tśjịj	flatter, toady	flatter, toady			8.3.2.5.3	1828	0			
469608	1970	Tangut [Xixia]	tshja	tshja	burn	burn			3.2.12.1	1829	0			
469609	1970	Tangut [Xixia]	pjụ	pjụ	respect	respect			8.3.2.6.1	1830	0			
469610	1970	Tangut [Xixia]	tu̱	tu̱	look for, search for	look for, search for			10.1	1831	0			
469611	1970	Tangut [Xixia]	ljwịj	ljwịj	mountain	mountain			3.2.5	1832	0			
469612	1970	Tangut [Xixia]	śjɨ̱ (śjɨ)	śjɨ̱ (śjɨ)	doubt	doubt			8.3.1.12.1	1833	0			
469613	1970	Tangut [Xixia]	dow	dow	watch, survey, observe	watch, survey, observe			1.2.6.9	1834	0			
469614	1970	Tangut [Xixia]	khia	khia	gorgeous, beautiful	gorgeous, beautiful			7.1.3	1835	0			
469615	1970	Tangut [Xixia]	tśjɨj	tśjɨj	correct, straight	correct, straight			8.3.3.9	1836	0			
469616	1970	Tangut [Xixia]	kie	kie	dangerous	dangerous			9.6.2.1	1838	0			
469617	1970	Tangut [Xixia]	lhjo	lhjo	lose	lose			6.10.1	1839	0			
469618	1970	Tangut [Xixia]	tjịj	tjịj	that, those [pronoun]	that, those [pronoun]			10.1	1840	0			
469619	1970	Tangut [Xixia]	sji	sji	examine, look into	examine, look into			6.2	1842	0			
469620	1970	Tangut [Xixia]	·jiw	·jiw	collective	collective				1844	0			
469621	1970	Tangut [Xixia]	khạ	khạ	drown	drown			6.6	1845	0			
469622	1970	Tangut [Xixia]	ka	ka	month	month			9.1.2	1846	0			
469623	1970	Tangut [Xixia]	ka	ka	jaw(s), oral cavity, maxilla, palate	jaw(s), oral cavity, maxilla, palate			1.2.5.2	1847	0			
469624	1970	Tangut [Xixia]	lhã (lã)	lhã (lã)	shine	shine			1.1.2.1	1848	0			
469625	1970	Tangut [Xixia]	mə	mə	sound, voice	sound, voice			9.3	1849	0			
469626	1970	Tangut [Xixia]	rjijr	rjijr	strike	strike			6.8	1850	0			
469627	1970	Tangut [Xixia]	zjwị	zjwị	marriage	marriage			5.8	1851	0			
469628	1970	Tangut [Xixia]	tśjụ	tśjụ	can, be able	can, be able			10.2.2	1852	0			
469629	1970	Tangut [Xixia]	·jɨr (jor)	·jɨr (jor)	weave, knit	weave, knit			5.1	1853	0			
469630	1970	Tangut [Xixia]	nə̣	nə̣	scabies	scabies			1.6.5	1854	0			
469631	1970	Tangut [Xixia]	kji̱r (kjir)	kji̱r (kjir)	rob, steal	rob, steal			6.2.2.1	1855	0			
469632	1970	Tangut [Xixia]	ljị	ljị	wide, broad	wide, broad			9.7.2	1856	0			
469633	1970	Tangut [Xixia]	·jijr (jijr)	·jijr (jijr)	eliminate, kill	eliminate, kill			9.5	1857	0			
469634	1970	Tangut [Xixia]	njij	njij	hide	hide			1.6.5.1	1858	0			
469635	1970	Tangut [Xixia]	·jɨ (jɨ)	·jɨ (jɨ)	even	even			10.1.2.2	1859	0			
469636	1970	Tangut [Xixia]	tshjɨj	tshjɨj	small, thin	small, thin			9.7.2	1861	0			
469637	1970	Tangut [Xixia]	ɣu	ɣu	wave	wave			6.7.4	1862	0			
469638	1970	Tangut [Xixia]	dẹ	dẹ	hidden, secret; yin female force (陰)	hidden, secret; yin female force (陰)			6.1.1	1864	0			
469639	1970	Tangut [Xixia]	djụ	djụ	leg	leg			1.5.7	1865	0			
469640	1970	Tangut [Xixia]	bjị	bjị	low, inferior	low, inferior			7.1.5.3	1866	0			
469641	1970	Tangut [Xixia]	xji̱j (xjij)	xji̱j (xjij)	broad, wide	broad, wide			7.1.5.1	1867	0			
469642	1970	Tangut [Xixia]	tjịj	tjịj	reduce, remove	reduce, remove			6.10.4	1868	0			
469643	1970	Tangut [Xixia]	po	po	fort, fortress	fort, fortress			5.11.9.1	1869	0			
469644	1970	Tangut [Xixia]	dźiə	dźiə	fox	fox			2.1.11	1870	0			
469645	1970	Tangut [Xixia]	sjij	sjij	thin, tiny	thin, tiny			9.7.2	1871	0			
469646	1970	Tangut [Xixia]	tsji	tsji	cotton	cotton			5.1	1872	0			
469647	1970	Tangut [Xixia]	ga̱	ga̱	emaciated	emaciated			7.1.3	1873	0			
469648	1970	Tangut [Xixia]	·jɨr (jor)	·jɨr (jor)	afterbirth	afterbirth				1874	0			
469649	1970	Tangut [Xixia]	phu̱	phu̱	exuberant, luxuriant	exuberant, luxuriant			9.6.1.1	1876	0			
469650	1970	Tangut [Xixia]	bji	bji	avoid	avoid			6.2	1879	0			
469651	1970	Tangut [Xixia]	tshjɨ̣j	tshjɨ̣j	pare	pare			6.9.2	1880	0			
469652	1970	Tangut [Xixia]	we	we	millet, grain, broomcorn millet	millet, grain, broomcorn millet			1.5.3.2	1881	0			
469653	1970	Tangut [Xixia]	tśju	tśju	sorcerer, wizard	sorcerer, wizard			4.2.4	1882	0			
469654	1970	Tangut [Xixia]	pjụ	pjụ	compel, coerce, force	compel, coerce, force			6.2.2.1	1884	0			
469655	1970	Tangut [Xixia]	dzjwo	dzjwo	human being, man	human being, man			4.5	1886	0			
469656	1970	Tangut [Xixia]	kjij	kjij	insect, worm	insect, worm			2.2.6	1887	0			
469657	1970	Tangut [Xixia]	bə	bə	insect, maggot	insect, maggot			2.2.6	1888	0			2178
469658	1970	Tangut [Xixia]	gju	gju	silk	silk				1889	0			
469659	1970	Tangut [Xixia]	bjij	bjij	tall	tall			9.7.2	1890	0			
469660	1970	Tangut [Xixia]	tśjɨ̣	tśjɨ̣	move	move			6.7.11	1891	0			
469661	1970	Tangut [Xixia]	mji̱	mji̱	house, residence	house, residence			5.11.9.1	1892	0			
469662	1970	Tangut [Xixia]	lhji̱	lhji̱	pull out, pull up	pull out, pull up			6.2.2.3.1	1893	0			
469663	1970	Tangut [Xixia]	·jar (jar)	·jar (jar)	son's wife (daughter-in-law)	son's wife (daughter-in-law)			4.7.3	1894	0			
469664	1970	Tangut [Xixia]	lji	lji	tired	tired			9.6.2.2	1895	0			
469665	1970	Tangut [Xixia]	·ji̱j (·jij)	·ji̱j (·jij)	calm	calm			9.6.1.2	1896	0			
469666	1970	Tangut [Xixia]	pha	pha	follow	follow			6.7.10	1897	0			
469667	1970	Tangut [Xixia]	kjɨr	kjɨr	fly [v.]	fly [v.]			2.2.6	1898	0			
469668	1970	Tangut [Xixia]	tju	tju	beat, drum, hammer	beat, drum, hammer			6.8	1899	0			
469669	1970	Tangut [Xixia]	low	low	slack	slack			9.7.2	1901	0			
469670	1970	Tangut [Xixia]	wer	wer	impressive and dignified manner	impressive and dignified manner			7.1.7.1	1902	0			
469671	1970	Tangut [Xixia]	tjɨ̣j	tjɨ̣j	map	map				1904	0			
469672	1970	Tangut [Xixia]	nio̱w	nio̱w	[conjunction] after, behind; and ...	[conjunction] after, behind; and ...				1906	0			
469673	1970	Tangut [Xixia]	gju	gju	muscle	muscle			1.6.6.2	1907	0			
469674	1970	Tangut [Xixia]	gur	gur	ox, cattle	ox, cattle			2.1.2	1909	0			b?
469675	1970	Tangut [Xixia]	tjɨ̣j	tjɨ̣j	ceremony	ceremony			5.8.3.1	1910	0			
