rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
311458	1790	PNL	ʒa²	ʒa²	son	son			4.7.3	1.	0			
311459	1790	PNL	tsa²	tsa²	salt	salt			3.2.4	2.	0			2729
311460	1790	PNL	xa²	xa²	meat	meat			1.1.1.1	3.	0			34
311462	1790	PNL	dza²	dza²	eat	eat			1.5.3.2	5.	0			36
311463	1790	PNL	k-|ra²	k-ra²	strength	strength			1.1.5	6.	0			5677
311464	1790	PNL	(g)wa²	(g)wa²	chew	chew			1.3.4	7.	0			
311465	1790	PNL	< Ch.	< Ch.	dragon	dragon			2.1.5	8.	0			
311466	1790	PNL	baŋ²	baŋ²	deaf	deaf			1.2.7.5	9.	0			
311468	1790	PNL	ʔ-maŋ²	ʔ-maŋ²	pine	pine			3.1.1	11.	0			
311469	1790	PNL	tsiy²	tsiy²	wash	wash			6.2.2.5.2	12.	0			5647
311470	1790	PNL	b-|ni²	b-ni²	near	near			9.2.3	13.	0			2496
311471	1790	PNL	C-mi²	C-mi²	daughter	daughter			4.7.3	14.	0			
311472	1790	PNL	zum²	zum²	use	use			6.2.2.7.1	15.	0			5574
311473	1790	PNL	ko²	ko²	steal	steal			6.2.2.1	16.	0			2365
311474	1790	PNL	ɣo²	ɣo²	bone	bone			1.6.3	17.	0			232
311475	1790	PNL	ǰim²	ǰim²	raw	raw			7.1.8.3	18.	0			1005
311476	1790	PNL	ʔgyak	ʔgyak	vegetable	vegetable			3.1.2	19.	0			5376
311477	1790	PNL	maŋ²	maŋ²	old	old			7.1.8.3	20.	0			2440
311478	1790	PNL	gaŋ²	gaŋ²	empty	empty			7.1.2.1	21.	0			
311479	1790	PNL	(k)-rwaŋ²	(k)-rwaŋ²	sell	sell			6.22	22.	0			
311480	1790	PNL	ʔnitᴸ	ʔnitᴸ	two	two			9.9	23.	0			2504
311481	1790	PNL	ʔ-kri²	ʔ-kri²	rot	rot			3.1.10	24.	0			
311482	1790	PNL	N-šitᴸ	N-šitᴸ	seven	seven			9.9	25.	0			
311484	1790	PNL	ʔ-|l(y)a¹	ʔ-l(y)a¹	tongue	tongue			1.3.3	27.	0			623
311485	1790	PNL	ma¹	ma¹	bamboo	bamboo			3.1.1	28.	0			5664
311486	1790	PNL	ʔ-na¹	ʔ-na¹	ask	ask			8.5.7.1	29.	0			
311487	1790	PNL	ʔ/g-raw¹	ʔ/g-raw¹	fry	fry			5.5	30.	0			
311491	1790	PNL	tsu¹	tsu¹	fat	fat			1.6.4	34.	0			42
311492	1790	PNL	C-|gray¹	C-gray¹	star	star			3.2.2	35.	0			3574
311494	1790	PNL	dza-n	dza-n	rice (cooked)	rice (cooked)			3.1.4	37.	0			
311495	1790	PNL	C-|ŋa¹	C-ŋa¹	I	I			4.1	38.	0			2530
311496	1790	PNL	C-na¹	C-na¹	ill	ill			1.1.5.1	39.	0			
311497	1790	PNL	C-ra¹	C-ra¹	hundred	hundred			9.9	40.	0			
311500	1790	PNL	doŋ¹	doŋ¹	wing	wing			1.5.1.3	43.	0			711
311502	1790	PNL	m-|gaŋ¹	m-gaŋ¹	pull	pull			6.2.2.3.1	45.	0			5614
311503	1790	PNL	ʒo¹	ʒo¹	sheep	sheep			2.1.8	46.	0			6028
311504	1790	PNL	ti(y)	ti(y)	water	water			3.2.3	47.	0			298
311505	1790	PNL	ʔkuk/ʔguk	ʔkuk/ʔguk	skin	skin			1.6.5	48.	0			586
311506	1790	PNL	siy¹	siy¹	die	die			1.1.6	49.	0			27
311509	1790	PNL	way¹	way¹	buy	buy			6.22	52.	0			
311510	1790	PNL	s-|ŋa²	s-ŋa²	borrow	borrow			6.22	53.	0			2541
311513	1790	PNL	m-|ga²	m-ga²	want	want			8.3.1.14.3	56.	0			1646
311514	1790	PNL	ʔduk	ʔduk	kneel	kneel			1.5.8.4.1	57.	0			
311515	1790	PNL	(k-)|la	(k-)|la	tiger	tiger			2.1.3	58.	0			5560
311517	1790	PNL	s-|ma²	s-ma²	teach	teach			6.19	60.	0			5703
311518	1790	PNL	ʔ-|krwe²	ʔ-krwe²	sweat	sweat			1.8.1	61.	0			615
311520	1790	PNL	k-|rakᴴ	k-|rakᴴ	chicken	chicken			2.1.10	63.	0			1606
311521	1790	PNL	ʔtakᴴ	ʔtakᴴ	embrace	embrace			8.4	64.	0			
311523	1790	PNL	s-|nakᴴ	s-nakᴴ	black	black			9.4	66.	0			2483
311524	1790	PNL	kywan¹/²/³	kywan¹/²/³	sharpen	sharpen			6.9.2	67.	0			
311526	1790	PNL	s-|nökᴴ	s-nökᴴ	bean	bean			3.1.4	69.	0			2067
311527	1790	PNL	m-|bliŋ³	m-bliŋ³	full	be full	be v.		1.1.3.2	70.	0	dwb13		111
311528	1790	PNL	ʔdwakᴸ	ʔdwakᴸ	go out	go out			6.7.2	71.	0			2718
311530	1790	PNL	Nkrokᴴ	Nkrokᴴ	fear	fear			8.3.1.10.1	73.	0			2249
311531	1790	PNL	k-lokᴸ|	k-lokᴸ|	stone	stone			3.2.9	74.	0			1269
311533	1790	PNL	N-|pök ᴴ	N-pök ᴴ	shoot	shoot			6.2.2.1	76.	0			5411
311535	1790	PNL	sik	sik	tree	tree			3.1.2	78.	0			2658
311538	1790	PNL	tsatᴴ	tsatᴴ	break	break			9.5	81.	0			
311539	1790	PNL	lakᴸ	lakᴸ	hand	hand			1.5.1.1	82.	0			695
311540	1790	PNL	wakᴸ	wakᴸ	pig	pig			2.1.12	83.	0			1006
311541	1790	PNL	makᴸ	makᴸ	soldier	soldier			4.2.6	84.	0			257
311542	1790	PNL	rakᴸ	rakᴸ	weave	weave			5.1	85.	0			5669
311543	1790	PNL	C-kokᴸ	C-kokᴸ	year	year			9.1.2	86.	0			
311544	1790	PNL	lokᴸ	lokᴸ	enough	enough			1.1.3.2	87.	0			
311545	1790	PNL	C-krokᴸ	C-krokᴸ	six	six			9.9	88.	0			
311546	1790	PNL	ʔnokᴸ	ʔnokᴸ	brain	brain			1.2.4	89.	0			243
311547	1790	PNL	džokᴸ	džokᴸ	waist	waist			1.4.6	90.	0			215
311548	1790	PNL	ʔdokᴸ	ʔdokᴸ	poison	poison			6.4	91.	0			2202
311549	1790	PNL	sapᴴ	sapᴴ	rub	rub			8.4	92.	0			669
311550	1790	PNL	m-|lyakᴸ	m-|lyakᴸ	lick	lick			1.3.3.1	93.	0			629
311551	1790	PNL	zikᴸ	zikᴸ	leopard	leopard			2.1.3	94.	0			2805
311552	1790	PNL	C-|patᴸ	C-patᴸ	spit vomit	spit vomit			1.8.3	95.	0			1145
311553	1790	PNL	k-r-watᴸ	k-r-watᴸ	leech	leech			2.2.6	96.	0			
311554	1790	PNL	g-rapᴸ	g-rapᴸ	needle	needle			5.1	97.	0			
311558	1790	PNL	ʔrapᴸ	ʔrapᴸ	stand	stand			1.5.2	101.	0			145
311559	1790	PNL	s-mi¹	s-mi¹	catch	catch			6.21	102.	0			
311560	1790	PNL	ba²	ba²	thin	thin			9.7.2	103.	0			5551
311563	1790	PNL	m-|ba³	m-ba³	bright	bright			7.1.11.1	106.	0			5517
311565	1790	PNL	ʔplu¹	ʔplu¹	porcupine	porcupine			2.1.1	108.	0			5429
311566	1790	PNL	tu¹	tu¹	thick	thick			9.7.2	109.	0			183
311567	1790	PNL	< Ch.	< Ch.	chopsticks	chopsticks			5.5	110.	0			
311568	1790	PNL	mraŋ²	mraŋ²	horse	horse			2.1.7	111.	0			1431
311569	1790	PNL	C-nu²	C-nu²	soft	soft			7.1.4.2	112.	0			
311570	1790	PNL	mo²	mo²	sky	sky			3.2.2	113.	0			
311571	1790	PNL	bi/bo²	bi/bo²	insect	insect			2.2.6	114.	0			2178,2178
311572	1790	PNL	po²	po²	price	price			5.9	115.	0			2583
311573	1790	PNL	po²	po²	carry (on back)	carry (on back)			6.2.2.2.1	116.	0			2177
311574	1790	PNL	s-|mo¹	s-mo¹	mushroom	mushroom			3.1.7	117.	0			2472
311575	1790	PNL	akᴸ/a³	akᴸ/a³	crow	crow			2.2.4.1	118.	0			
311577	1790	PNL	ʃi²	ʃi²	urine	urine			1.8.4	120.	0			650
311578	1790	PNL	(ʔ)ne³	(ʔ)ne³	day	day			1.5.3.2	121.	0			
311579	1790	PNL	gre²	gre²	copper	copper			3.2.4	122.	0			2247
311581	1790	PNL	kyo¹	kyo¹	sweet	sweet			7.1.4.4	124.	0			2380
311582	1790	PNL	swe²	swe²	blood	blood			1.6.2	125.	0			230
311583	1790	PNL	ʔnipᴸ	ʔnipᴸ	squeeze	squeeze			9.5	126.	0			
311584	1790	PNL	dzi²	dzi²	ride	ride			6.2	127.	0			2237
311585	1790	PNL	s-|rwe¹	s-rwe¹	yellow	yellow			9.4	128.	0			3496
311586	1790	PNL	tsi¹	tsi¹	grease	grease			1.6.4.1	129.	0			
311587	1790	PNL	ko²	ko²	smoke	smoke			3.2.12.2	130.	0			2361
311588	1790	PNL	ŋo¹	ŋo¹	cry	cry			1.8.8.2	131.	0			1104
311589	1790	PNL	go²	go²	nine	nine			9.9	132.	0			2364
311590	1790	PNL	can¹	can¹	paddy	paddy			9.10.5	133.	0			
311591	1790	PNL	san¹/²	san¹/²	louse	louse			2.2.6	134.	0			2652
311594	1790	PNL	ʔ-|kyin¹	ʔ-kyin¹	sour	sour			7.1.4.4	137.	0			7205
311596	1790	PNL	s-r-way	s-r-way	lead	lead			6.2.2.1	139.	0			
311597	1790	PNL	r-|miŋ¹	r-miŋ¹	name	name			5.8	140.	0			2450
311598	1790	PNL	C-|dim¹	C-dim¹	cloud	cloud			3.2.1	141.	0			5656
311599	1790	PNL	s-|miŋ³	s-|miŋ³	ripe	ripe			3.1.10	142.	0			2449
311600	1790	PNL	s/m-riŋ¹	s/m-riŋ¹	long	long			9.7.2	143.	0			
311601	1790	PNL	g-rapᴸ	g-rapᴸ	thread	thread			5.11.6	144.	0			
311603	1790	PNL	dzam¹	dzam¹	bridge	bridge			9.10.2	146.	0			3604
311604	1790	PNL	ʔ-|nam²	ʔ-|nam²	smell	smell			1.2.8.5	147.	0			1415
311605	1790	PNL	xam¹	xam¹	iron	iron			3.2.4	148.	0			2676
311606	1790	PNL	(s-)myak|	(s-)myak	eye	eye			1.2.6	149.	0			681
311607	1790	PNL	C-sakᴸ	C-sakᴸ	air	air			1.1.2.2	150.	0			p,32
311609	1790	PNL	Ntsak	Ntsak	drip	drip			6.6	152.	0			190
311610	1790	PNL	dak	dak	cockspur	cockspur			1.5.10.4	153.	0			2003
311612	1790	PNL	tok	tok	peck	peck			1.5.3.2	155.	0			
311613	1790	PNL	pupᴴ	pupᴴ	turn over	turn over			6.7.6	156.	0			5572
311614	1790	PNL	ʔkrok	ʔkrok	frighten	frighten			8.3.1.10.1	157.	0			2249
311615	1790	PNL	sök	sök	scrape	scrape			6.3	158.	0			
311617	1790	PNL	ᴸduk	ᴸduk	kindle / light	kindle / light (v)	v		3.2.12.1	160.	0	dwb25		
311618	1790	PNL	myokᴸ	myokᴸ	monkey	monkey			2.1.9	161.	0			2462
311619	1790	PNL	C-mrukᴸ	C-mrukᴸ	weeding	weeding			3.1.7	162.	0			
311623	1790	PNL	si²	si²	know	know			8.3.1.12.1	166.	0			2670
311624	1790	PNL	ʔyipᴸ	ʔyipᴸ	sleep	sleep			1.1.4.1	167.	0			127
311625	1790	PNL	{C}-tsitᴴ	{C}-tsitᴴ	pinch	pinch			8.4	168.	0			
311626	1790	PNL	C-mwatᴸ	C-mwatᴸ	hungry	hungry			1.1.3	169.	0			p,99
311627	1790	PNL	C-|sipᴸ	C-sipᴸ	thirsty	thirsty			1.1.3.1	170.	0			101
311628	1790	PNL	C-šikᴸ|	C-šikᴸ|	new	new			9.6.1.1	171.	0			6178
311629	1790	PNL	Ntsitᴸ	Ntsitᴸ	split	split			6.9.3	172.	0			69
311630	1790	PNL	ʔwikᴸ	ʔwikᴸ	stomach	stomach			1.7.6	173.	0			2104
311631	1790	PNL	s-|nik ᴸ	s-nik ᴸ	heart	heart			1.7.1	174.	0			297
311632	1790	PNL	s-mit	s-mit	blink	blink			1.2.6.12	175.	0			
311633	1790	PNL	V-|ci:tᴸ	V-ci:tᴸ	goat	goat			2.1.8	176.	0			1226
311634	1790	PNL	ʔ(c/j)upᴸ	ʔ(c/j)upᴸ	suck	suck			1.3.2.1	177.	0			
311635	1790	PNL	s-|ga	s-ga	saddle	saddle			5.14	178.	0			5674
311636	1790	PNL	C-ma³	C-ma³	female	female			1.9.3	179.	0			
311637	1790	PNL	ʔpa¹⪤ʔpa³	ʔpa¹⪤ʔpa³	exchange	exchange			6.22	180.	0		D0	
311639	1790	PNL	loŋ²/¹	loŋ²/¹	rabbit	rabbit			2.1.1	182.	0			
311642	1790	PNL	{C}-|tsatᴸ	{C}-tsatᴸ	bite	bite			1.3.4.4	185.	0			744
311643	1790	PNL	{C}-pwapᴸ	{C}-pwapᴸ	swell	swell			1.1.5.2	186.	0			
311649	1790	PNL	C-ɲapᴸ	C-ɲapᴸ	press from both sides	press from both sides			9.5	192.	0			
311651	1790	PNL	ʔtap	ʔtap	scoop up	scoop up			6.11	194.	0			
311652	1790	PNL	kyap	kyap	stick in	stick in			3.1.2	195.	0			
311654	1790	PNL	ra³	ra³	can	can			10.2.2	197.	0			
311657	1790	PNL	s-|mutᴴ	s-mutᴴ	blow	blow			1.3.1.4	200.	0			503
311661	1786	Sani [Nyi]	za²¹	za²¹	son	son			4.7.3	1.	0			
311662	1786	Sani [Nyi]	tsha²¹	tsha²¹	salt	salt			3.2.4	2.	0			2729
311663	1786	Sani [Nyi]	xa²¹	xa²¹	meat	meat			1.1.1.1	3.	0			34
311664	1786	Sani [Nyi]	qa²¹	qa²¹	buckwheat	buckwheat			3.1.4	4.	0			
311665	1786	Sani [Nyi]	dza²¹	dza²¹	eat	eat			1.5.3.2	5.	0			36
311666	1786	Sani [Nyi]	ɣa²¹	ɣa²¹	strength	strength			1.1.5	6.	0			5677
311667	1786	Sani [Nyi]	ga²¹	ga²¹	chew	chew			1.3.4	7.	0			1762
311668	1786	Sani [Nyi]	lu²¹	lu²¹	dragon	dragon			2.1.5	8.	0			b|bChinese
311669	1786	Sani [Nyi]	bu²¹	bu²¹	deaf	deaf			1.2.7.5	9.	0			
311670	1786	Sani [Nyi]	qho²¹	qho²¹	under	under			9.2.2	10.	0			
311671	1786	Sani [Nyi]	tho²¹	tho²¹	pine	pine			3.1.1	11.	0			2690
311672	1786	Sani [Nyi]	tʂhi²¹	tʂhi²¹	wash	wash			6.2.2.5.2	12.	0			5647
311673	1786	Sani [Nyi]	næ²¹	næ²¹	near	near			9.2.3	13.	0			2496
311674	1786	Sani [Nyi]	mæ²¹	mæ²¹	daughter	daughter			4.7.3	14.	0			
311675	1786	Sani [Nyi]	zɤ²¹	zɤ²¹	use	use			6.2.2.7.1	15.	0			5574
311676	1786	Sani [Nyi]	khɯ²¹	khɯ²¹	steal	steal			6.2.2.1	16.	0			2365
311677	1786	Sani [Nyi]	ɣɯ²¹	ɣɯ²¹	bone	bone			1.6.3	17.	0			232
311678	1786	Sani [Nyi]	dzi²¹	dzi²¹	raw	raw			7.1.8.3	18.	0			1005
311679	1786	Sani [Nyi]	ɣo²¹	ɣo²¹	vegetable	vegetable			3.1.2	19.	0			
311680	1786	Sani [Nyi]	mo²¹	mo²¹	old	old			7.1.8.3	20.	0			2440
311681	1786	Sani [Nyi]	qo²¹	qo²¹	empty	empty			7.1.2.1	21.	0			820
311682	1786	Sani [Nyi]	vu²¹	vu²¹	sell	sell			6.22	22.	0			
311683	1786	Sani [Nyi]	ni²¹	ni²¹	two	two			9.9	23.	0			2504
311684	1786	Sani [Nyi]	tʂhi²¹	tʂhi²¹	rot	rot			3.1.10	24.	0			
311685	1786	Sani [Nyi]	ʂi²¹	ʂi²¹	seven	seven			9.9	25.	0			2505
311686	1786	Sani [Nyi]	ɬɤ²¹	ɬɤ²¹	let go	let go			6.19	26.	0			
311687	1786	Sani [Nyi]	ɬa³³	ɬa³³	tongue	tongue			1.3.3	27.	0			629
311688	1786	Sani [Nyi]	ma³³	ma³³	bamboo	bamboo			3.1.1	28.	0			5664
311689	1786	Sani [Nyi]	na³³	na³³	ask	ask			8.5.7.1	29.	0			
311690	1786	Sani [Nyi]	ɬu³³	ɬu³³	fry	fry			5.5	30.	0			5684
311691	1786	Sani [Nyi]	ko³³	ko³³	bake	bake			5.5	31.	0			
311692	1786	Sani [Nyi]	tʂo³³	tʂo³³	turn	turn			6.7.6	32.	0			
311693	1786	Sani [Nyi]	to³³	to³³	shy	shy			9.6.3	33.	0			
311694	1786	Sani [Nyi]	tshi³³	tshi³³	fat	fat			1.6.4	34.	0			48
311695	1786	Sani [Nyi]	tɕæ²¹	tɕæ²¹	star	star			3.2.2	35.	0			
311696	1786	Sani [Nyi]	tæ²¹	tæ²¹	grow	grow			9.7.2	36.	0			
311697	1786	Sani [Nyi]	tsa³³	tsa³³	rice (cooked)	rice (cooked)			3.1.4	37.	0			
311698	1786	Sani [Nyi]	ŋa³³	ŋa³³	I	I			4.1	38.	0			2530
311699	1786	Sani [Nyi]	na³³	na³³	ill	ill			1.1.5.1	39.	0			
311700	1786	Sani [Nyi]	ha³³	ha³³	hundred	hundred			9.9	40.	0			
311701	1786	Sani [Nyi]	vu³³	vu³³	intestines	intestines			1.7.7	41.	0			2102
311702	1786	Sani [Nyi]	mu³³	mu³³	make	make			6.14	42.	0			
311703	1786	Sani [Nyi]	tu³³	tu³³	wing	wing			1.5.1.3	43.	0			711
311704	1786	Sani [Nyi]	tsho³³	tsho³³	human	human			4.5	44.	0			
311705	1786	Sani [Nyi]	qo³³	qo³³	pull	pull			6.2.2.3.1	45.	0			
311706	1786	Sani [Nyi]	ʐo³³	ʐo³³	sheep	sheep			2.1.8	46.	0			6028
311707	1786	Sani [Nyi]	ʐi³³	ʐi³³	water	water			3.2.3	47.	0			
311708	1786	Sani [Nyi]	tʂi³³	tʂi³³	skin	skin			1.6.5	48.	0			596
311709	1786	Sani [Nyi]	ʂi³³	ʂi³³	die	die			1.1.6	49.	0			27
311710	1786	Sani [Nyi]	?	?	melt	melt			9.5	50.	0			
311711	1786	Sani [Nyi]	tʂi³³	tʂi³³	wine	wine			3.1.6.3	51.	0			
311712	1786	Sani [Nyi]	væ³³	væ³³	buy	buy			6.22	52.	0			
311713	1786	Sani [Nyi]	ŋa⁵⁵	ŋa⁵⁵	borrow	borrow			6.22	53.	0			2541
311714	1786	Sani [Nyi]	na⁵⁵	na⁵⁵	stop	stop			6.7.11	54.	0			
311715	1786	Sani [Nyi]	ta⁵⁵	ta⁵⁵	lay up	lay up			6.17	55.	0			
311716	1786	Sani [Nyi]	ŋo⁵⁵	ŋo⁵⁵	want	want			8.3.1.14.3	56.	0			1646
311717	1786	Sani [Nyi]	kɯ⁵⁵	kɯ⁵⁵	kneel	kneel			1.5.8.4.1	57.	0			
311718	1786	Sani [Nyi]	la⁵⁵	la⁵⁵	tiger	tiger			2.1.3	58.	0			5560
311719	1786	Sani [Nyi]	ɬa⁵⁵	ɬa⁵⁵	trousers	trousers			5.11.8.2.1.3	59.	0			5571
311720	1786	Sani [Nyi]	mo⁵⁵	mo⁵⁵	teach	teach			6.19	60.	0			5703
311721	1786	Sani [Nyi]	tɕæ⁵⁵	tɕæ⁵⁵	sweat	sweat			1.8.1	61.	0			615
311722	1786	Sani [Nyi]	tɤ⁵⁵	tɤ⁵⁵	congeal	congeal			9.5	62.	0			
311723	1786	Sani [Nyi]	ʑe⁴⁴	ʑe⁴⁴	chicken	chicken			2.1.10	63.	0			1606
311724	1786	Sani [Nyi]	te⁴⁴	te⁴⁴	embrace	embrace			8.4	64.	0			
311725	1786	Sani [Nyi]	tɕe⁴⁴	tɕe⁴⁴	harrow	harrow			5.3	65.	0			
311726	1786	Sani [Nyi]	ne⁴⁴	ne⁴⁴	black	black			9.4	66.	0			2483
311727	1786	Sani [Nyi]	the⁴⁴	the⁴⁴	sharpen	sharpen			6.9.2	67.	0			
311728	1786	Sani [Nyi]	de⁴⁴	de⁴⁴	go up	go up			6.7.2	68.	0			
311729	1786	Sani [Nyi]	no⁴⁴	no⁴⁴	bean	bean			3.1.4	69.	0			2067
311730	1786	Sani [Nyi]	bo⁴⁴	bo⁴⁴	full	be full	be v.		1.1.3.2	70.	0	dwb13		100
311731	1786	Sani [Nyi]	do⁴⁴	do⁴⁴	go out	go out			6.7.2	71.	0			2718
311732	1786	Sani [Nyi]	to⁴⁴	to⁴⁴	lean on	lean on			1.1.1	72.	0			
311733	1786	Sani [Nyi]	<go⁴⁴>	<go⁴⁴>	fear	fear			8.3.1.10.1	73.	0			2249
311734	1786	Sani [Nyi]	lo⁴⁴	lo⁴⁴	stone	stone			3.2.9	74.	0			1269
311735	1786	Sani [Nyi]	va⁴⁴	va⁴⁴	hold in arms	hold in arms			6.16	75.	0			
311736	1786	Sani [Nyi]	ba⁴⁴	ba⁴⁴	shoot	shoot			6.2.2.1	76.	0			5411
311737	1786	Sani [Nyi]	dla⁴⁴	dla⁴⁴	light	light			7.1.11.1	77.	0			
311738	1786	Sani [Nyi]	si⁴⁴	si⁴⁴	tree	tree			3.1.2	78.	0			2658
311739	1786	Sani [Nyi]	vɪ⁴⁴	vɪ⁴⁴	blossom	blossom			3.1.4	79.	0			2185
311740	1786	Sani [Nyi]	ti⁴⁴	ti⁴⁴	bubble	bubble			3.2.3	80.	0			
311741	1786	Sani [Nyi]	tshi⁴⁴	tshi⁴⁴	break	break			9.5	81.	0			
311742	1786	Sani [Nyi]	le²	le²	hand	hand			1.5.1.1	82.	0			695
311743	1786	Sani [Nyi]	ve²	ve²	pig	pig			2.1.12	83.	0			1006
311744	1786	Sani [Nyi]	me²	me²	soldier	soldier			4.2.6	84.	0			257
311745	1786	Sani [Nyi]	ʑe²	ʑe²	weave	weave			5.1	85.	0			5669
311746	1786	Sani [Nyi]	kho²	kho²	year	year			9.1.2	86.	0			2252
311747	1786	Sani [Nyi]	lo²	lo²	enough	enough			1.1.3.2	87.	0			
311748	1786	Sani [Nyi]	kho²	kho²	six	six			9.9	88.	0			2621
311749	1786	Sani [Nyi]	no²	no²	brain	brain			1.2.4	89.	0			243
311750	1786	Sani [Nyi]	dʐo²	dʐo²	waist	waist			1.4.6	90.	0			215
311751	1786	Sani [Nyi]	do²	do²	poison	poison			6.4	91.	0			2202
311752	1786	Sani [Nyi]	va²	va²	rub	rub			8.4	92.	0			
311753	1786	Sani [Nyi]	đ̱a²	đ̱a²	lick	lick			1.3.3.1	93.	0			629
311754	1786	Sani [Nyi]	zi²	zi²	leopard	leopard			2.1.3	94.	0			2805
311755	1786	Sani [Nyi]	phɪ²	phɪ²	spit vomit	spit vomit			1.8.3	95.	0			1145
311756	1786	Sani [Nyi]	vɪ²	vɪ²	leech	leech			2.2.6	96.	0			2555
311757	1786	Sani [Nyi]	ɣɤ²	ɣɤ²	needle	needle			5.1	97.	0			
311758	1786	Sani [Nyi]	bɤ²	bɤ²	hoof	hoof			1.5.4	98.	0			5623
311759	1786	Sani [Nyi]	phɤ²	phɤ²	shell	shell			2.2.5	99.	0			
311760	1786	Sani [Nyi]	dɤ²	dɤ²	put on	put on			6.17	100.	0			
311761	1786	Sani [Nyi]	hɤ²	hɤ²	stand	stand			1.5.2	101.	0			145
311762	1786	Sani [Nyi]	da²¹	da²¹	catch	catch			6.21	102.	0			
311763	1786	Sani [Nyi]	ba²¹	ba²¹	thin	thin			9.7.2	103.	0			5551
311764	1786	Sani [Nyi]	va²¹	va²¹	snow	snow			3.2.1	104.	0			3554
311765	1786	Sani [Nyi]	ŋa²¹	ŋa²¹	plough	plough			5.3	105.	0			
311766	1786	Sani [Nyi]	ba³³	ba³³	bright	bright			7.1.11.1	106.	0			5517
311767	1786	Sani [Nyi]	tu³³	tu³³	nephew	nephew			4.7.3	107.	0			
311768	1786	Sani [Nyi]	pu³³	pu³³	porcupine	porcupine			2.1.1	108.	0			5429
311769	1786	Sani [Nyi]	thu³³	thu³³	thick	thick			9.7.2	109.	0			183
311770	1786	Sani [Nyi]	dʐi³³	dʐi³³	chopsticks	chopsticks			5.5	110.	0			b?
311771	1786	Sani [Nyi]	mu²¹	mu²¹	horse	horse			2.1.7	111.	0			1431
311772	1786	Sani [Nyi]	no²¹	no²¹	soft	soft			7.1.4.2	112.	0			2510
311773	1786	Sani [Nyi]	mu²¹	mu²¹	sky	sky			3.2.2	113.	0			2473
311774	1786	Sani [Nyi]	bu²¹	bu²¹	insect	insect			2.2.6	114.	0			2178
311775	1786	Sani [Nyi]	phu²¹	phu²¹	price	price			5.9	115.	0			2583
311776	1786	Sani [Nyi]	bu²¹	bu²¹	carry (on back)	carry (on back)			6.2.2.2.1	116.	0			2177
311777	1786	Sani [Nyi]	mu³³	mu³³	mushroom	mushroom			3.1.7	117.	0			2472
311778	1786	Sani [Nyi]	pu³³	pu³³	crow	crow			2.2.4.1	118.	0			
311779	1786	Sani [Nyi]	ɬi²¹	ɬi²¹	excrement	excrement			1.8.5	119.	0			572
311780	1786	Sani [Nyi]	zi²¹	zi²¹	urine	urine			1.8.4	120.	0			650
311781	1786	Sani [Nyi]	ni³³	ni³³	day	day			1.5.3.2	121.	0			85
311782	1786	Sani [Nyi]	dʐi²¹	dʐi²¹	copper	copper			3.2.4	122.	0			2247
311783	1786	Sani [Nyi]	tʂhi²¹	tʂhi²¹	dung	dung			1.8.5	123.	0			572
311784	1786	Sani [Nyi]	tʂhi³³	tʂhi³³	sweet	sweet			7.1.4.4	124.	0			2380
311785	1786	Sani [Nyi]	si²¹	si²¹	blood	blood			1.6.2	125.	0			230
311786	1786	Sani [Nyi]	tshi²¹	tshi²¹	squeeze	squeeze			9.5	126.	0			86
311787	1786	Sani [Nyi]	?	?	ride	ride			6.2	127.	0			
311788	1786	Sani [Nyi]	ʂi³³	ʂi³³	yellow	yellow			9.4	128.	0			
311789	1786	Sani [Nyi]	tshæ³³	tshæ³³	grease	grease			1.6.4.1	129.	0			
311790	1786	Sani [Nyi]	khɯ²¹	khɯ²¹	smoke	smoke			3.2.12.2	130.	0			2361
311791	1786	Sani [Nyi]	ŋɯ³³	ŋɯ³³	cry	cry			1.8.8.2	131.	0			1104
311792	1786	Sani [Nyi]	kɯ⁵⁵	kɯ⁵⁵	nine	nine			9.9	132.	0			2364
311793	1786	Sani [Nyi]	tɕhɪ³³	tɕhɪ³³	paddy	paddy			9.10.5	133.	0			
311794	1786	Sani [Nyi]	ɕɪ³³	ɕɪ³³	louse	louse			2.2.6	134.	0			2652
311795	1786	Sani [Nyi]	dʑɪ²¹	dʑɪ²¹	livestock	livestock			1.1.1.1	135.	0			
311796	1786	Sani [Nyi]	tsɪ³³	tsɪ³³	left	be left	be v.		1.5.3.2	136.	0	dwb13		
311797	1786	Sani [Nyi]	tɕɪ³³	tɕɪ³³	sour	sour			7.1.4.4	137.	0			7205
311798	1786	Sani [Nyi]	ŋɪ³³	ŋɪ³³	frost	frost			3.2.1	138.	0			3565
311799	1786	Sani [Nyi]	si³³	si³³	lead	lead			6.2.2.1	139.	0			5618
311800	1786	Sani [Nyi]	mæ³³	mæ³³	name	name			5.8	140.	0			
311801	1786	Sani [Nyi]	tæ³³	tæ³³	cloud	cloud			3.2.1	141.	0			5656
311802	1786	Sani [Nyi]	mæ³³	mæ³³	ripe	ripe			3.1.10	142.	0			2449
311803	1786	Sani [Nyi]	ɕæ³³	ɕæ³³	long	long			9.7.2	143.	0			1011
311804	1786	Sani [Nyi]	tɕhæ³³	tɕhæ³³	thread	thread			5.11.6	144.	0			
311805	1786	Sani [Nyi]	tɕhæ²¹	tɕhæ²¹	wake up	wake up			1.1.4	145.	0			
