rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
124468	1464	Tamang (Sahu)	te-pa	te-pa	pour	pour	v.	v.	6.6	18.A.29	0			
124469	1464	Tamang (Sahu)	'cʰyulaŋ 'rap-pa	'cʰyulaŋ 'rap-pa	bubble	bubble	v.	v.	3.2.3	18.A.30	0			
124470	1464	Tamang (Sahu)	kʰyoː-pa	kʰyoː-pa	dip into (itr)	dip into (itr)	v.	v.	6.6	18.A.31	0			
124471	1464	Tamang (Sahu)	'ro-pa	'ro-pa	dilute	dilute	v.	v.	6.6	18.A.32	0			
124472	1464	Tamang (Sahu)	'nyu-pa	'nyu-pa	dissolve	dissolve	v.	v.	6.6.2	18.A.33	0			
124473	1464	Tamang (Sahu)	kahp-pa	kahp-pa	cover	cover	v.	v.	5.8	18.A.34	0			
124474	1464	Tamang (Sahu)	'wah-pa	'wah-pa	measure (liquids)	measure (liquids)	v.	v.	9.8	18.A.35	0			m,m,s,s
124475	1464	Tamang (Sahu)	tahp-pa	tahp-pa	measure (e.g. grains)	measure (e.g. grains)	v.	v.	9.8	18.A.36	0			
124476	1464	Tamang (Sahu)	kʰa-pa	kʰa-pa	plug (a leak)	plug (a leak)	v.	v.	5.1	18.A.37	0			
124477	1464	Tamang (Sahu)	'kʰero kʰlaː-pa	'kʰero kʰlaː-pa	waste	waste	v.	v.	5.1	18.A.38	0			
124478	1464	Tamang (Sahu)	'pʰaro kʰa-pa	'pʰaro kʰa-pa	economize	economize	v.	v.	6.22	18.A.39	0			
124479	1464	Tamang (Sahu)	'nu-pa	'nu-pa	save, keep unused	save, keep unused	v.	v.	6.2.2.1	18.A.40	0			
124480	1464	Tamang (Sahu)	Tihk-pa	Tihk-pa	beat (foods)	beat (foods)	v.	v.	6.8	18.A.41	0			
124481	1464	Tamang (Sahu)	Tihk-pa	Tihk-pa	beat (foods)	beat (foods)	v.	v.	6.8	18.A.41	0			
124482	1464	Tamang (Sahu)	hoi-pa	hoi-pa	boil (water)	boil (water)	v.	v.	6.6	18.B.1	0			
124483	1464	Tamang (Sahu)	ploːh-pa	ploːh-pa	boil (food)	boil (food)	v.	v.	6.6	18.B.2	0			
124484	1464	Tamang (Sahu)	'min-pa	'min-pa	cook (itr)	cook (itr)	v.	v.	5.5	18.B.3	0			
124485	1464	Tamang (Sahu)	yoh-pa	yoh-pa	cook (tr)	cook (tr)	v.	v.	5.5	18.B.3.a	0			
124486	1464	Tamang (Sahu)	laŋ kʰa-pa	laŋ kʰa-pa	steam (itr)	steam (itr)	v.	v.	6.6	18.B.4	0			5806
124487	1464	Tamang (Sahu)	'roːh-pa	'roːh-pa	fry (most often dry-fry)	fry (most often dry-fry)	v.	v.	5.5	18.B.5	0			
124488	1464	Tamang (Sahu)	'kʰaːr'ti-pa	'kʰaːr'ti-pa	become hot (of oil)	become hot (of oil)	v.	v.	9.5	18.B.6	0			
124489	1464	Tamang (Sahu)	cʰor-pa	cʰor-pa	fry, deep-fry	fry, deep-fry	v.	v.	5.5	18.B.7	0			
124490	1464	Tamang (Sahu)	kro-pa	kro-pa	burn (itr), scorch	burn (itr), scorch	v.	v.	3.2.12.1	18.B.8	0			
124491	1464	Tamang (Sahu)	'kʰraŋ-pa	'kʰraŋ-pa	roast burn	roast burn	v.	v.	5.5	18.B.9	0			
124492	1464	Tamang (Sahu)	'saŋ-pa	'saŋ-pa	heat up roti on the fire	heat up roti on the fire	v.	v.	9.6.2	18.B.10	0			
124493	1464	Tamang (Sahu)	lep-pa	lep-pa	heat (itr)	heat (itr)	v.	v.	9.6.2	18.B.11	0			
124494	1464	Tamang (Sahu)	syim-pa	syim-pa	cool (food)	cool (food)	v.	v.	7.1.2.3	18.B.12	0			
124495	1464	Tamang (Sahu)	'mim-pa	'mim-pa	become soft, ripe	become soft, ripe	v.	v.	9.5	18.B.13	0			2449
124496	1464	Tamang (Sahu)	masala syahl-pa	masala syahl-pa	season	season	v.	v.	3.2.1	18.B.14	0			
124497	1464	Tamang (Sahu)	'cuːh-pa	'cuːh-pa	put on (the stove)	put on (the stove)	v.	v.	6.17	18.B.15	0			
124498	1464	Tamang (Sahu)	tap-pa	tap-pa	take off (the stove)	take off (the stove)	v.	v.	6.21	18.B.16	0			
124499	1464	Tamang (Sahu)	kyuŋ-pa	kyuŋ-pa	become sour (with ferment)	become sour (with ferment)	v.	v.	9.5	18.B.17	0			6406,s
124500	1464	Tamang (Sahu)	cyor-pa	cyor-pa	season with spices fried in	season with spices fried in	v.	v.	10.1.1	18.B.18	0			
124501	1464	Tamang (Sahu)	'pʰoː-pa	'pʰoː-pa	burst, explode	burst, explode	v.	v.	9.5	18.B.19	0			
124502	1464	Tamang (Sahu)	'myap-pa	'myap-pa	scrub (pots)	scrub (pots)	v.	v.	6.3	18.B.20	0			
124503	1464	Tamang (Sahu)	syal-pa	syal-pa	rinse	rinse	v.	v.	6.6	18.B.21	0			
124504	1464	Tamang (Sahu)	'tarkai'ti-pa	'tarkai'ti-pa	get away, turn away	get away, turn away	v.	v.	9.2.4	18.B.22	0			
124505	1464	Tamang (Sahu)	'pansai'ti-pa	'pansai'ti-pa	put away	put away	v.	v.	6.17	18.B.23	0			
124506	1464	Tamang (Sahu)	Tihkcim tʰem-pa	Tihkcim tʰem-pa	arrange	arrange	v.	v.	6.17	18.B.24	0			
124507	1464	Tamang (Sahu)	plat plit-le 'kʰoː-pa	plat plit-le 'kʰoː-pa	disarrange	disarrange	v.	v.	6.13.4	18.B.25	0			
124508	1464	Tamang (Sahu)	hurlaːpala yihm-pa	hurlaːpala yihm-pa	discard, throw out (itr)	discard, throw out (itr)	v.	v.	6.12	18.B.26.1	0			
124509	1464	Tamang (Sahu)	kʰlaːpala yihm-pa	kʰlaːpala yihm-pa	discard, throw out (itr)	discard, throw out (itr)	v.	v.	6.12	18.B.26.2	0			
124510	1464	Tamang (Sahu)	kʰlaː-pa	kʰlaː-pa	discard (fluids and other	discard (fluids and  other	v.	v.	6.12	18.B.26.a.	0	jbl3		
124511	1464	Tamang (Sahu)	hurlaː-pa	hurlaː-pa	discard (non fluids) (tr)	discard (non fluids) (tr)	v.	v.	6.12	18.B.26.a.	0			
124512	1464	Tamang (Sahu)	ca-pa	ca-pa	eat	eat	v.	v.	1.5.3.2	18.B.27	0			36,s
124513	1464	Tamang (Sahu)	whaː-pa	whaː-pa	feed	feed	v.	v.	1.3.5.8	18.B.27.a	0			3414,m,s,s
124514	1464	Tamang (Sahu)	'tʰuŋ-pa	'tʰuŋ-pa	drink	drink	v.	v.		18.B.28	0			502,s
124515	1464	Tamang (Sahu)	whaː-pa	whaː-pa	give to drink	give to drink	v.	v.	6.23	18.B.28.a	0			3414,m,s,s
124516	1464	Tamang (Sahu)	nahŋ-pa	nahŋ-pa	serve, offer	serve, offer	v.	v.	6.2.2.1	18.B.29	0			
124517	1464	Tamang (Sahu)	'cuh-pa	'cuh-pa	distribute, serve out	distribute, serve out	v.	v.	6.23	18.B.30	0			
124518	1464	Tamang (Sahu)	yuː-pa	yuː-pa	serve out rice	serve out rice	v.	v.	6.2.2.1	18.B.31	0			
124519	1464	Tamang (Sahu)	kʰyoː-pa	kʰyoː-pa	scoop out	scoop out	v.	v.	6.11	18.B.32	0			
124520	1464	Tamang (Sahu)	wahm-pa	wahm-pa	urge	urge	v.	v.	8.5.10.3	18.B.33	0			
124521	1464	Tamang (Sahu)	kim-pa	kim-pa	accept (to take food)	accept (to take food)	v.	v.	8.3.1.2.1	18.B.34	0			
124522	1464	Tamang (Sahu)	'a-kim-pa	'a-kim-pa	refuse	refuse	v.	v.	8.5.6	18.B.35	0			
124523	1464	Tamang (Sahu)	'a-kim-pa	'a-kim-pa	abstain	abstain	v.	v.	6.10.2	18.B.36	0			
124524	1464	Tamang (Sahu)	'nyep-pa	'nyep-pa	chew	chew	v.	v.	1.3.4	18.B.37	0			1761,s
124525	1464	Tamang (Sahu)	klohŋ-pa	klohŋ-pa	swallow	swallow	v.	v.	1.3.5.6	18.B.38	0			1770,s
124526	1464	Tamang (Sahu)	kaːh-pa	kaːh-pa	choke	choke	v.	v.	1.3.5.7	18.B.39	0			m,s
124527	1464	Tamang (Sahu)	'kʰoː-pa	'kʰoː-pa	scrape	scrape	v.	v.	6.3	18.B.40	0			
124528	1464	Tamang (Sahu)	'mrem-pa	'mrem-pa	have eaten enough	have eaten enough	v.	v.	8.2	18.B.41	0			
124529	1464	Tamang (Sahu)	'kʰru-pa	'kʰru-pa	wash after eating (o.s.)	wash after eating (o.s.)	v.	v.	6.2.2.5.2	18.B.42	0			2344,s
124530	1464	Tamang (Sahu)	Teː-pa	Teː-pa	choke with liquids	choke with liquids	v.	v.	1.3.5.7	18.B.43	0			
124531	1464	Tamang (Sahu)	Teː-pa	Teː-pa	choke with liquids	choke with liquids	v.	v.	1.3.5.7	18.B.43	0			
124532	1464	Tamang (Sahu)	'pep-pa	'pep-pa	comb fiber, wool	comb fiber, wool	v.	v.	1.2.2.1	19.1	0			
124533	1464	Tamang (Sahu)	tuhm-pa	tuhm-pa	spin (thread)	spin (thread)	v.	v.	6.7.6	19.2	0			x
124534	1464	Tamang (Sahu)	kʰrem-pa	kʰrem-pa	twist	twist	v.	v.	6.7.6	19.3	0			
124535	1464	Tamang (Sahu)	'kyoih-pa	'kyoih-pa	wind up	wind up	v.	v.	3.2.1	19.4	0			
124536	1464	Tamang (Sahu)	'raː-pa	'raː-pa	weave	weave	v.	v.	5.1	19.5	0			5669,s
124537	1464	Tamang (Sahu)	'raŋ yuː-pa	'raŋ yuː-pa	dye	dye	v.	v.	5.1	19.6	0			
124538	1464	Tamang (Sahu)	parma 'pruŋ-pa	parma 'pruŋ-pa	print	print	v.	v.	5.1	19.7	0			
124539	1464	Tamang (Sahu)	Tuhp-pa	Tuhp-pa	sew	sew	v.	v.	5.1	19.8	0			2627,s
124540	1464	Tamang (Sahu)	Tup 'syu-pa	Tup 'syu-pa	thread	thread	v.	v.	5.11.6	19.9	0			
124541	1464	Tamang (Sahu)	tahm-pa	tahm-pa	choose	choose	v.	v.	6.10.4	19.10	0			5696,s
124542	1464	Tamang (Sahu)	Tihk-pa	Tihk-pa	match (itr)	match (itr)	v.	v.	5.11.5.5	19.11	0			
124543	1464	Tamang (Sahu)	'syu-pa	'syu-pa	string (beads)	string (beads)	v.	v.	5.1	19.12	0			
124544	1464	Tamang (Sahu)	'wah-pa	'wah-pa	measure (cloth)	measure (cloth)	v.	v.	9.8	19.13	0			
124545	1464	Tamang (Sahu)	'kʰru-pa	'kʰru-pa	wash	wash	v.	v.	6.2.2.5.2	19.14	0			2344,s
124546	1464	Tamang (Sahu)	'muhk-pa	'muhk-pa	soak (itr)	soak (itr)	v.	v.	6.6	19.15	0			
124547	1464	Tamang (Sahu)	cyohr-pa	cyohr-pa	wring	wring	v.	v.	6.7.6	19.16	0			3465,s
124548	1464	Tamang (Sahu)	tar sehŋ-pa	tar sehŋ-pa	bleach	bleach	v.	v.	9.5	19.17	0			
124549	1464	Tamang (Sahu)	kracyak krucyuk ta-pa	kracyak krucyuk ta-pa	shrink (itr)	shrink (itr)	v.	v.	9.5	19.18	0			
124550	1464	Tamang (Sahu)	yaːh-pa	yaːh-pa	fade	fade	v.	v.	9.5	19.19	0			
124551	1464	Tamang (Sahu)	kʰar-pa	kʰar-pa	dry (itr)	dry (itr)	v.	v.	6.6	19.20	0			
124552	1464	Tamang (Sahu)	'cyo-pa	'cyo-pa	hang (on a hook) (itr)	hang (on a hook) (itr)	v.	v.	6.1.1.5	19.21	0			
124553	1464	Tamang (Sahu)	'saŋ-pa	'saŋ-pa	hang up	hang up	v.	v.	6.1.1.5	19.21.a	0			
124554	1464	Tamang (Sahu)	'tep-pa	'tep-pa	take down	take down	v.	v.	6.21	19.22	0			
124555	1464	Tamang (Sahu)	'parai'ti-pa	'parai'ti-pa	fold	fold	v.	v.	1.4.4.2	19.23	0			
124556	1464	Tamang (Sahu)	'cʰyap 'cʰyap la-pa	'cʰyap 'cʰyap la-pa	fold over	fold over	v.	v.	1.4.4.2	19.24	0			
124557	1464	Tamang (Sahu)	tʰem-pa	tʰem-pa	keep	keep	v.	v.	6.18	19.25	0			
124558	1464	Tamang (Sahu)	tʰem-pa	tʰem-pa	put away (in box)	put away (in box)	v.	v.	6.17	19.26	0			
124559	1464	Tamang (Sahu)	'tep-pa	'tep-pa	take out (of box)	take out (of box)	v.	v.	6.21	19.27	0			
124560	1464	Tamang (Sahu)	Teːh-pa	Teːh-pa	tear	tear	v.	v.	1.8.8.1	19.28	0			5335
124561	1464	Tamang (Sahu)	'kyom-pa	'kyom-pa	mend	mend	v.	v.	6.15	19.29	0			5386,s
124562	1464	Tamang (Sahu)	kʰya-pa	kʰya-pa	patch	patch	v.	v.	5.1	19.30	0			
124563	1464	Tamang (Sahu)	pohkta ta-pa	pohkta ta-pa	wear out	wear out	v.	v.	9.5	19.31	0			
124564	1464	Tamang (Sahu)	'kʰap'ti-pa	'kʰap'ti-pa	last (stay in condition)	last (stay in condition)	v.	v.	9.9	19.32	0			
124565	1464	Tamang (Sahu)	yen yem-pa	yen yem-pa	dress	dress	v.	v.	6.2.2.1	19.33	0			
124566	1464	Tamang (Sahu)	yen plok-pa	yen plok-pa	undress	undress	v.	v.	6.1.1	19.34	0			
124567	1464	Tamang (Sahu)	yen po-pa	yen po-pa	change (clothes)	change (clothes)	adj.	adj.	9.5	19.35	0			
124568	1464	Tamang (Sahu)	cʰeː-pa	cʰeː-pa	dress up (for special occas	dress up (for special occas	v.	v.	6.2.2.1	19.36	0			
124569	1464	Tamang (Sahu)	tʰoi-pa	tʰoi-pa	wrap around head	wrap around head	v.	v.	6.2.2.1	19.37	0			
124570	1464	Tamang (Sahu)	koŋ-na la-pa	koŋ-na la-pa	tighten	tighten	v.	v.	6.13.1	19.38	0			
124571	1464	Tamang (Sahu)	kʰorlom-pa	kʰorlom-pa	loosen	loosen	v.	v.	6.13.1	19.39	0			
124572	1464	Tamang (Sahu)	'pʰop-pa	'pʰop-pa	tie up (laces)	tie up (laces)	v.	v.	6.13.1	19.40	0			
124573	1464	Tamang (Sahu)	pʰlem-pa	pʰlem-pa	untie (laces, knot)	untie (laces, knot)	v.	v.	6.13.1	19.41.1	0			
124574	1464	Tamang (Sahu)	plok-pa	plok-pa	undo, unfasten	undo, unfasten	v.	v.	6.9	19.41.2	0			
124575	1464	Tamang (Sahu)	plok-pa	plok-pa	undo, unfasten	undo, unfasten	v.	v.	6.9	19.41.2	0			
124576	1464	Tamang (Sahu)	cal'ti-pa	cal'ti-pa	use (a tool)	use (a tool)	v.	v.	6.2.2.7.1	20.1	0			
124577	1464	Tamang (Sahu)	pʰur-pa	pʰur-pa	pull out (e.g. kʰukuri)	pull out (e.g. k¾ukuri)	v.	v.	6.2.2.3.1	20.2	0			
124578	1464	Tamang (Sahu)	'ploːh-pa	'ploːh-pa	thrust (knife)	thrust (knife)	v.	v.	6.7.2	20.3	0			
124579	1464	Tamang (Sahu)	'myap-pa	'myap-pa	whet (by hand, with whet st	whet (by hand, with whet st	v.	v.	6.9.2	20.4	0			
124580	1464	Tamang (Sahu)	saːnlai'ti-pa	saːnlai'ti-pa	sharpen (with a small machi	sharpen (with a small machi	v.	v.	6.9.2	20.5	0			
124581	1464	Tamang (Sahu)	myuŋ-pa	myuŋ-pa	sharpen (a point)	sharpen (a point)	v.	v.	6.9.2	20.6	0			
124582	1464	Tamang (Sahu)	'puhTʰa 'pruŋ-pa	'puhTʰa 'pruŋ-pa	carve (a figure)	carve (a figure)	v.	v.	6.9.2	20.7	0			
124583	1464	Tamang (Sahu)	'cahŋ-pa	'cahŋ-pa	vaccinate	vaccinate	v.	v.	5.4	20.7.a	0			
124584	1464	Tamang (Sahu)	'kʰuŋ Tʰoŋ-pa	'kʰuŋ Tʰoŋ-pa	bore (a hole)	bore (a hole)	v.	v.	6.11	20.8	0			820,m,s
124585	1464	Tamang (Sahu)	'Tʰok-pa	'Tʰok-pa	hammer	hammer	v.	v.	5.11.5.4	20.9	0			
124586	1464	Tamang (Sahu)	'syiŋ kleː-pa	'syiŋ kleː-pa	saw	saw	v.	v.	5.11.5.3	20.10	0			
124587	1464	Tamang (Sahu)	'ranTa lai'ti-pa	'ranTa lai'ti-pa	plane	plane	v.	v.	5.1	20.11	0			
124588	1464	Tamang (Sahu)	Taŋ-pa	Taŋ-pa	break (as a rope) (itr)	break (as a rope) (itr)	v.	v.	9.5	20.12	0			
124589	1464	Tamang (Sahu)	nohr-pa	nohr-pa	become tangled (thread) (it	become tangled (thread) (it	v.	v.	9.5	20.13.1	0			
124590	1464	Tamang (Sahu)	um-pa	um-pa	become tangled (thread) (it	become tangled (thread) (it	v.	v.	9.5	20.13.2	0		D1	
124591	1464	Tamang (Sahu)	um-pa	um-pa	become tangled (rope) (itr)	become tangled (rope) (itr)	v.	v.	9.5	20.13.3	0	jbl5	HIDE	DUPE IN SOURCE
124592	1464	Tamang (Sahu)	pahret ta-pa	pahret ta-pa	become tangled (hair) (itr)	become tangled (hair) (itr)	v.	v.	9.5	20.13.4	0			
124593	1464	Tamang (Sahu)	'cyo-pa	'cyo-pa	string, hang (a rope)	string, hang (a rope)	v.	v.	5.1	20.14	0			m,s
124594	1464	Tamang (Sahu)	kʰrem-pa	kʰrem-pa	twist (a rope), braid	twist (a rope), braid	v.	v.	6.7.6	20.15	0			
124595	1464	Tamang (Sahu)	'kuː-pa	'kuː-pa	bend	bend	v.	v.	9.5	20.16	0			
124596	1464	Tamang (Sahu)	'nyuh-pa	'nyuh-pa	melt (itr)	melt (itr)	v.	v.	9.5	20.17	0			
124597	1464	Tamang (Sahu)	'cʰalak 'cʰalak ta-pa	'cʰalak 'cʰalak ta-pa	shine (as metals)	shine (as metals)	v.	v.	1.1.2.1	20.18	0			
124598	1464	Tamang (Sahu)	syal-pa	syal-pa	polish	polish	v.	v.	5.8	20.18.a	0			
124599	1464	Tamang (Sahu)	'naih-pa	'naih-pa	rub (vigorously)	rub (vigorously)	v.	v.	8.4	20.19.1	0			4903
124600	1464	Tamang (Sahu)	syal-pa	syal-pa	rub (slowly)	rub (slowly)	v.	v.	8.4	20.19.2	0			
124601	1464	Tamang (Sahu)	Tihk-pa	Tihk-pa	join	join	v.	v.	6.13.5	20.20	0			
124602	1464	Tamang (Sahu)	'tʰi-pa	'tʰi-pa	break (as pots) (itr)	break (as pots) (itr)	v.	v.	9.5	20.21	0			
124603	1464	Tamang (Sahu)	kyup-pa	kyup-pa	break (as sticks)	break (as sticks)	v.	v.	9.5	20.22	0			
124604	1464	Tamang (Sahu)	syep-pa	syep-pa	tell	tell	v.	v.	1.8.7	21.A.1	0			
124605	1464	Tamang (Sahu)	tam 'paŋ-pa	tam 'paŋ-pa	talk	talk	v.	v.	8.5.10.1	21.A.2	0			1757,m,s
124606	1464	Tamang (Sahu)	'paŋ-pa (choses ensemble)	'paŋ-pa (choses ensemble)	speak (a language)	speak (a language)	v.	v.	8.5.10.1	21.A.3	0			1753,s
124607	1464	Tamang (Sahu)	'ŋohp-pa	'ŋohp-pa	call	call	v.	v.	8.5.13	21.A.3.a	0			
124608	1464	Tamang (Sahu)	'parasTa 'paŋ-pa	'parasTa 'paŋ-pa	mutter	mutter	v.	v.	8.5.5	21.A.4	0			
124609	1464	Tamang (Sahu)	'kʰakale 'paŋ-pa	'kʰakale 'paŋ-pa	stutter	stutter	v.	v.	8.5.4.5	21.A.5	0			
124610	1464	Tamang (Sahu)	syup◦tam 'paŋ-pa	syuptam 'paŋ-pa	whisper	whisper	v.	v.	8.5.4.2	21.A.6	0			5591,m,m,m
124611	1464	Tamang (Sahu)	'mururu 'paŋ-pa	'mururu 'paŋ-pa	murmur	murmur	v.	v.	8.5.5	21.A.7	0			
124612	1464	Tamang (Sahu)	--	--	chatter	chatter	v.	v.	8.5.8	21.A.8.	0			
124613	1464	Tamang (Sahu)	kriŋ-pa	kriŋ-pa	scream	scream	v.	v.	8.5.4.1	21.A.9	0			2571
124614	1464	Tamang (Sahu)	kriŋ-pa	kriŋ-pa	shout	shout	v.	v.	8.5.4.1	21.A.10	0			2571
124615	1464	Tamang (Sahu)	hapsye tam 'paŋ-pa	hapsye tam 'paŋ-pa	exaggerate	exaggerate	v.	v.	8.5.15	21.A.11	0			
124616	1464	Tamang (Sahu)	--	--	exaggerate	exaggerate	v.	v.	8.5.15	21.A.12	0			
124617	1464	Tamang (Sahu)	anam 'paŋ-pa	anam 'paŋ-pa	agree	agree	v.	v.	8.3.1.4.1	21.A.13	0			
124618	1464	Tamang (Sahu)	'salla pim-pa	'salla pim-pa	advise	advise	v.	v.	8.5.14.2	21.A.14	0			
124619	1464	Tamang (Sahu)	'nyop-pa	'nyop-pa	ask	ask	v.	v.	8.5.7.1	21.A.15	0			
124620	1464	Tamang (Sahu)	cuhwaːp pim-pa	cuhwaːp pim-pa	answer	answer	v.	v.	8.5.6	21.A.16.1	0			
124621	1464	Tamang (Sahu)	hoi 'paŋ-pa	hoi 'paŋ-pa	answer	answer	v.	v.	8.5.6	21.A.16.2.	0			
124622	1464	Tamang (Sahu)	nyem-pa	nyem-pa	listen	listen	v.	v.	1.2.7.4	21.A.17	0			1410,s
124623	1464	Tamang (Sahu)	'sai tap-pa	'sai tap-pa	approve, confirm	approve, confirm	v.	v.	8.3.1.1.1	21.A.18	0			m,m,b?Nepali,1408,m,m,s
124624	1464	Tamang (Sahu)	anam 'paŋ-pa	anam 'paŋ-pa	approve, confirm	approve, confirm	v.	v.	8.3.1.1.1	21.A.18	0			
124625	1464	Tamang (Sahu)	--	--	obey	obey	v.	v.	8.3.2.5.2	21.1.19	0			
124626	1464	Tamang (Sahu)	nyen-na la-pa	nyen-na la-pa	convince, celebrate	convince, celebrate	v.	v.	8.5.10.3	21.A.19.a	0			
124627	1464	Tamang (Sahu)	'nyop-pa	'nyop-pa	request	request	v.	v.	8.5.7.1	21.A.20	0			
124628	1464	Tamang (Sahu)	yehmce yahmno 'nyop-pa	yehmce yahmno 'nyop-pa	beg (ask insistingly)	beg (ask insistingly)	v.	v.	8.5.10.3	21.A.21	0			
124629	1464	Tamang (Sahu)	'reːlano sehŋ-pa	'reːlano sehŋ-pa	persist	persist	v.	v.	6.2	21.A.22	0			
124630	1464	Tamang (Sahu)	'wahm-pa	'wahm-pa	persuade	persuade	v.	v.	8.3.2.3.3	21.A.23	0			
124631	1464	Tamang (Sahu)	pahŋce sehŋ-pa	pahŋce sehŋ-pa	force	force	v.	v.	6.2.2.1	21.A.24	0			
124632	1464	Tamang (Sahu)	'a-cyahpi tamce kriŋ-pa	'a-cyahpi tamce kriŋ-pa	threaten	threaten	v.	v.	8.5.1	21.A.25	0			
124633	1464	Tamang (Sahu)	wahm-pa	wahm-pa	tempt	tempt	v.	v.	8.3.2.7.2	21.A.26	0			
124634	1464	Tamang (Sahu)	wahmcim pohr-pa	wahmcim pohr-pa	seduce	seduce	v.	v.	8.3.2.7.1	21.A.27	0			
124635	1464	Tamang (Sahu)	tʰom-na la-pa	tʰom-na la-pa	stagger	stagger	v.	v.	6.7.3	21.A.28	0			
124636	1464	Tamang (Sahu)	tam 'cyohp-pa	tam 'cyohp-pa	discuss	discuss	v.	v.		21.A.29	0			
124637	1464	Tamang (Sahu)	koh-pa	koh-pa	understand	understand	v.	v.	8.3.1.13.1	21.A.30	0			
124638	1464	Tamang (Sahu)	kapol la-pa	kapol la-pa	promise	promise	v.	v.	8.5.16	21.A.31	0			
124639	1464	Tamang (Sahu)	tam nor-pa	tam nor-pa	omit, err	omit, err	v.	v.	8.2	21.A.32.1	0			
124640	1464	Tamang (Sahu)	'mlep-pa	'mlep-pa	omit, err (forget)	omit, err (forget)	v.	v.	8.2	21.A.32.2	0			2395,s
124641	1464	Tamang (Sahu)	yihmpa 'paŋ-pa	yihmpa 'paŋ-pa	admit	admit	v.	v.	8.5.14.2	21.A.33	0			
124642	1464	Tamang (Sahu)	nyohŋ-pa	nyohŋ-pa	regret	regret	v.	v.	8.3.1.5.2	21.A.34	0			
124643	1464	Tamang (Sahu)	sem 'toːh-pa	sem 'toːh-pa	repent	repent	v.	v.	5.8.3.1	21.A.35	0			
124644	1464	Tamang (Sahu)	syep-pa	syep-pa	become warned (itr)	become warned (itr)	v.	v.	9.5	21.A.36	0			
124645	1464	Tamang (Sahu)	lop-pa	lop-pa	warn s.o. (tr)	warn s.o. (tr)	v.	v.	8.5.1	21.A.36.a	0			
124646	1464	Tamang (Sahu)	cohkai'ti-pa	cohkai'ti-pa	protect	protect	v.	v.	6.2.2.1	21.A.37	0			
124647	1464	Tamang (Sahu)	tʰar-pa	tʰar-pa	spared, live	spared, live	be v.	be v.	9.6.1.1	21.A.38	0			
124648	1464	Tamang (Sahu)	aːs la-pa	aːs la-pa	trust	trust	v.	v.	8.3.2.5.7	21.A.39	0			
124649	1464	Tamang (Sahu)	maːp sehŋ-pa	maːp sehŋ-pa	forgive	forgive	v.	v.	8.3.2.9.1	21.A.40	0			
124650	1464	Tamang (Sahu)	pim-pa	pim-pa	give	give	v.	v.	6.23	21.A.41	0			2158,s
124651	1464	Tamang (Sahu)	'toːh-pa	'toːh-pa	give back	give back	v.	v.	6.23	21.A.42	0			
124652	1464	Tamang (Sahu)	--	--	give in	give in	v.	v.	6.23	21.A.43	0			
124653	1464	Tamang (Sahu)	'pitlaː-pa	'pitlaː-pa	give up	give up	v.	v.	6.23	21.A.44	0			
124654	1464	Tamang (Sahu)	'pit-kʰlaː-pa	'pit-kʰlaː-pa	give up	give up	v.	v.	6.23	21.A.44	0			
124655	1464	Tamang (Sahu)	yaː 'syuːle 'tʰohk la-pa	yaː 'syuːle 'tʰohk la-pa	greet	greet	v.	v.	8.5.11	21.A.45	0			
124656	1464	Tamang (Sahu)	'ruŋ-pa	'ruŋ-pa	guard	guard	v.	v.	6.2.2.1	21.A.46	0			
124657	1464	Tamang (Sahu)	roːh la-pa	roːh la-pa	help	help	v.	v.	6.2.2.1	21.A.47	0			
124658	1464	Tamang (Sahu)	kʰatu la-pa	kʰatu la-pa	meet (to catch up with)	meet (to catch up with)	v.	v.	10.1.1	21.A.48.1	0			
124659	1464	Tamang (Sahu)	'syap-pa	'syap-pa	meet (to catch up with)	meet (to catch up with)	v.	v.	10.1.1	21.A.48.2	0			
124660	1464	Tamang (Sahu)	'nyimto pim-pa	'nyimto pim-pa	invite	invite	v.	v.	8.5.11	21.A.49	0			
124661	1464	Tamang (Sahu)	'aŋkulo 'cahŋ-pa	'aŋkulo 'cahŋ-pa	embrace	embrace	v.	v.	8.4	21.A.50	0			
124662	1464	Tamang (Sahu)	cyok-pa	cyok-pa	kiss	kiss	v.	v.	1.3.2.2	21.A.51	0			
124663	1464	Tamang (Sahu)	moih-pa	moih-pa	love	love	v.	v.	8.3.1.1.1	21.A.52	0			b,m,s,s
124664	1464	Tamang (Sahu)	tuːh 'ti-pa	tuːh 'ti-pa	mourn	mourn	v.	v.	8.3.1.5.2	21.A.53	0			3476,m,m,m,s,s
124665	1464	Tamang (Sahu)	moih-pa	moih-pa	pity s.o.	pity s.o.	v.	v.	8.3.2.3.2	21.A.54	0			
124666	1464	Tamang (Sahu)	'tʰaː yaŋ-pa	'tʰaː yaŋ-pa	know s.b.	know s.b.	v.	v.	8.3.1.12.1	21.A.55	0			
124667	1464	Tamang (Sahu)	'ŋohp-pa	'ŋohp-pa	order s.o. to come	order s.o. to come	v.	v.	8.5.1	21.A.56	0			
124668	1464	Tamang (Sahu)	rihp-pa	rihp-pa	beg	beg	v.	v.	8.5.10.3	21.A.57	0			
