rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
244005	1364	Sangtam	tsi	tsi	lamp	lamp			5.11.5.5		0			
244006	1382	Sema [Sumi]	akulu	akulu	lamp	lamp			5.11.5.5		0			
244007	1382	Sema [Sumi]	mibo	mibo	lamp	lamp			5.11.5.5		0			
244008	1471	Tangkhul	thaomei	thaomei	lamp	lamp			5.11.5.5		0			
244009	1672	Yimchungrü	tsünpung	tsünpung	lamp	lamp			5.11.5.5		0			
244010	1694	Zeme	kachabung	kachabung	lamp	lamp			5.11.5.5		0			
244011	392	Burmese (Written)	mī:khwak	mī:khwak	lamp	lamp			5.11.5.5		0			
244012	531	Dimasa	thaopari	thaopari	lamp	lamp			5.11.5.5		0			
244013	669	Jingpho	wan◦ting	wan◦ting	lamp	lamp			5.11.5.5		0			
244014	976	Lushai [Mizo]	khâwnvar	khâwnvar	lamp	lamp			5.11.5.5		0			
244015	1041	Meithei	thaomei	thaomei	lamp	lamp			5.11.5.5		0			
244016	1062	Mikir [Karbi]	melur	melur	lamp	lamp			5.11.5.5		0			
244017	1062	Mikir [Karbi]	saki	saki	lamp	lamp			5.11.5.5		0			
244018	1564	Tibetan (Written)	mar◦me	marme	lamp	lamp			5.11.5.5		0			1470,m
244019	1564	Tibetan (Written)	sgronma	sgronma	lamp	lamp			5.11.5.5		0			
244020	252	Angami (Khonoma)	kiji	kiji	land	land	n	n	3.2.5		0			
244021	254	Angami (Kohima)	kijü	kijü	land	land	n	n	3.2.5		0			
244022	270	Ao (Chungli)	a◦li	ali	land	land	n	n	3.2.5		0			p,2453
244023	270	Ao (Chungli)	li◦ma	li◦ma	land	land	n	n	3.2.5		0			2453,1187
244024	273	Ao (Mongsen: Longchang)	a◦li	a◦li	land	land	n	n	3.2.5		0			p,2453
244025	429	Chang	gau	gau	land	land	n	n	3.2.5		0			
244026	429	Chang	kau	kau	land	land	n	n	3.2.5		0			
244027	486	Chokri	chezü	chezü	land	land	n	n	3.2.5		0			
244028	750	Khezha	kadzü	kadzü	land	land	n	n	3.2.5		0			
244029	790	Khoirao	ntha	ntha	land	land	n	n	3.2.5		0			
244030	807	Konyak	kamük	kamük	land	land	n	n	3.2.5		0			
244031	807	Konyak	katok	katok	land	land	n	n	3.2.5		0			
244032	906	Liangmei	cha◦ram	charam	land	land	n	n	3.2.5		0			m,6093
244033	963	Lotha Naga	meta	meta	land	land	n	n	3.2.5		0			
244034	1017	Mao	ojü	ojü	land	land	n	n	3.2.5		0			
244035	1137	Mzieme	hangdeu	hangdeu	land	land	n	n	3.2.5		0			
244036	1347	Rongmei / Nruanghmei	rüm◦kiang	rüm◦kiang	land	land	n	n	3.2.5		0			6093,m
244037	1347	Rongmei / Nruanghmei	kündih	kündih	land	land	n	n	3.2.5		0			
244038	1196	Ntenyi	aeye	aeye	land	land	n	n	3.2.5		0			
244039	1281	Phom	katoknyü	katoknyü	land	land	n	n	3.2.5		0			
244040	1301	Puiron	talei	talei	land	land	n	n	3.2.5		0			
244041	1335	Rengma	kazü	kazü	land	land	n	n	3.2.5		0			
244042	1364	Sangtam	a◦li	a◦li	land	land	n	n	3.2.5		0			p,2453
244043	1382	Sema [Sumi]	ayeghü	ayeghü	land	land	n	n	3.2.5		0			
244044	1471	Tangkhul	ngalei	ngalei	land	land	n	n	3.2.5		0			
244045	1490	Tangsa (Yogli)	ha	ha	land	land	n	n	3.2.5		0			
244046	1672	Yimchungrü	a◦lo	a◦lo	land	land	n	n	3.2.5		0			p,2417
244047	1672	Yimchungrü	kiuto	kiuto	land	land	n	n	3.2.5		0			
244048	1694	Zeme	kedei	kedei	land	land	n	n	3.2.5		0			
244049	1694	Zeme	ram	ram	land	land	n	n	3.2.5		0			6093
244050	392	Burmese (Written)	mre	mre	land	land	n	n	3.2.5		0			
244051	392	Burmese (Written)	kun:	kun:	land	land	n	n	3.2.5		0			
244052	531	Dimasa	hagong	hagong	land	land	n	n	3.2.5		0			
244053	669	Jingpho	ka	ka	land	land	n	n	3.2.5		0			
244054	669	Jingpho	kharang	kharang	land	land	n	n	3.2.5		0			
244055	976	Lushai [Mizo]	ram	ram	land	land	n	n	3.2.5		0			6093
244056	976	Lushai [Mizo]	lei	lei	land	land	n	n	3.2.5		0			
244057	1041	Meithei	leipak	leipak	land	land	n	n	3.2.5		0			
244058	1041	Meithei	lam	lam	land	land	n	n	3.2.5		0			
244059	1062	Mikir [Karbi]	long◦le	longle	land	land	n	n	3.2.5		0			m,2453
244060	1062	Mikir [Karbi]	havar	havar	land	land	n	n	3.2.5		0			
244061	1564	Tibetan (Written)	kluṅs	kluṅs	land	land	n	n	3.2.5		0			
244062	252	Angami (Khonoma)	de	de	language	language			5.8		0			
244063	254	Angami (Kohima)	die	die	language	language			5.8		0			
244064	270	Ao (Chungli)	o	o	language	language			5.8		0			7636
244065	273	Ao (Mongsen: Longchang)	a◦yuʼ	ayuʼ	language	language			5.8		0			p,7636
244066	429	Chang	ngügh	ngügh	language	language			5.8		0			
244067	807	Konyak	ngao	ngao	language	language			5.8		0			
244068	906	Liangmei	chakhuon	chakhuon	language	language			5.8		0			
244069	963	Lotha Naga	o◦yi	oyi	language	language			5.8		0			p,7636
244070	1017	Mao	ola	ola	language	language			5.8		0			
244071	1137	Mzieme	let	let	language	language			5.8		0			
244072	1347	Rongmei / Nruanghmei	lüt	lüt	language	language			5.8		0			
244073	1281	Phom	shah	shah	language	language			5.8		0			
244074	1335	Rengma	khwen	khwen	language	language			5.8		0			
244075	1364	Sangtam	yu◦cho	yucho	language	language			5.8		0			7636,m
244076	1382	Sema [Sumi]	tsau	tsau	language	language			5.8		0			
244077	1471	Tangkhul	tui	tui	language	language			5.8		0			6835
244078	1694	Zeme	hekua	hekua	language	language			5.8		0			
244079	1694	Zeme	hesam	hesam	language	language			5.8		0			
244080	392	Burmese (Written)	ca◦kā:	ca◦kā:	language	language			5.8		0			p,1754
244081	531	Dimasa	garao	garao	language	language			5.8		0			
244082	669	Jingpho	ga	ga	language	language			5.8		0			1754
244083	976	Lushai [Mizo]	ṭawng	ṭawng	language	language			5.8		0			5323
244084	1041	Meithei	lon	lon	language	language			5.8		0			
244085	1062	Mikir [Karbi]	lam	lam	language	language			5.8		0			
244086	1564	Tibetan (Written)	skad	skad	language	language			5.8		0			
244087	1564	Tibetan (Written)	sgra	sgra	language	language			5.8		0			
244088	252	Angami (Khonoma)	meno◦te	me◦no◦te	late	late			9.1.1		0			6127,m
244089	270	Ao (Chungli)	menu	me◦nu	late	late			9.1.1		0			6127
244090	273	Ao (Mongsen: Longchang)	menu	menu	late	late			9.1.1		0			6127
244091	273	Ao (Mongsen: Longchang)	tselak	tselak	late	late			9.1.1		0			
244092	790	Khoirao	kakiba	kakiba	late	late			9.1.1		0			
244093	807	Konyak	shumbuyang	shumbuyang	late	late			9.1.1		0			
244094	906	Liangmei	karibu	karibu	late	late			9.1.1		0			
244095	963	Lotha Naga	nshutanga	nshutanga	late	late			9.1.1		0			
244096	1018	Maram	na◦no	na◦no	late	late			9.1.1		0			m,6127
244097	1019	Maring	thingawi	thingawi	late	late			9.1.1		0			
244098	1347	Rongmei / Nruanghmei	nenna	nenna	late	late			9.1.1		0			
244099	1301	Puiron	nyennu	nyennu	late	late			9.1.1		0			
244100	1335	Rengma	kentsüri	kentsüri	late	late			9.1.1		0			
244101	1382	Sema [Sumi]	munu◦va	munu◦va	late	late			9.1.1		0			6127,m
244102	1471	Tangkhul	katai	katai	late	late			9.1.1		0			
244103	1471	Tangkhul	kahui	kahui	late	late			9.1.1		0			
244104	392	Burmese (Written)	nokkya	nokkya	late	late			9.1.1		0			
244105	531	Dimasa	bilu	bilu	late	late			9.1.1		0			
244106	531	Dimasa	budu	budu	late	late			9.1.1		0			
244107	669	Jingpho	na	na	late	late			9.1.1		0			
244108	976	Lushai [Mizo]	har	har	late	late			9.1.1		0			
244109	976	Lushai [Mizo]	tlai	tlai	late	late			9.1.1		0			6231
244110	1041	Meithei	thengba	thengba	late	late			9.1.1		0			
244111	1062	Mikir [Karbi]	keden	keden	late	late			9.1.1		0			
244112	1564	Tibetan (Written)	phyi◦mo	phyi◦mo	late	late			9.1.1		0			
244113	252	Angami (Khonoma)	nü	nü	laugh	laugh	v	v	1.8.8.1		0			1105
244114	254	Angami (Kohima)	nyü	nyü	laugh	laugh	v	v	1.8.8.1		0			1105
244115	270	Ao (Chungli)	menü	menü	laugh	laugh	v	v	1.8.8.1		0			1105
244116	273	Ao (Mongsen: Longchang)	meni	meni	laugh	laugh	v	v	1.8.8.1		0			1105
244117	429	Chang	nyi	nyi	laugh	laugh	v	v	1.8.8.1		0			1105
244118	486	Chokri	nyi	nyi	laugh	laugh	v	v	1.8.8.1		0			1105
244119	790	Khoirao	nui	nui	laugh	laugh	v	v	1.8.8.1		0			1105
244120	807	Konyak	nyi	nyi	laugh	laugh	v	v	1.8.8.1		0			1105
244121	906	Liangmei	lang	lang	laugh	laugh	v	v	1.8.8.1		0			
244122	963	Lotha Naga	e◦ma◦that	e◦ma◦that	laugh	laugh	v	v	1.8.8.1		0			p,m,m
244123	1017	Mao	nü	nü	laugh	laugh	v	v	1.8.8.1		0			1105
244124	1018	Maram	nyu	nyu	laugh	laugh	v	v	1.8.8.1		0			1105
244125	1019	Maring	alan	alan	laugh	laugh	v	v	1.8.8.1		0			
244126	1050	Meluri	nui	nui	laugh	laugh	v	v	1.8.8.1		0			1105
244127	1137	Mzieme	nui	nui	laugh	laugh	v	v	1.8.8.1		0			1105
244128	1188	Nocte	ngi	ngi	laugh	laugh	v	v	1.8.8.1		0			1105
244129	1347	Rongmei / Nruanghmei	nui	nui	laugh	laugh	v	v	1.8.8.1		0			1105
244130	1196	Ntenyi	nangkhikhi	nangkhikhi	laugh	laugh	v	v	1.8.8.1		0			
244131	1281	Phom	nyi	nyi	laugh	laugh	v	v	1.8.8.1		0			1105
