rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
291295	1586	Tibetan (Balti)	byʌṯʰʌŋ	byʌṯʰʌŋ	desert	desert			58	0	D1	
291296	1586	Tibetan (Balti)	goŋṯʰoq	goŋṯʰoq	storey	storey		5.11.9.3.1	58	0		
291297	1586	Tibetan (Balti)	snʌṯʰoq	snʌṯʰoq	morning	morning		9.1.4	58	0		
291298	1586	Tibetan (Balti)	žʌqṯʰʌŋ	žʌqṯʰʌŋ	daily	daily		9.1.3	58	0	D1	
291299	1586	Tibetan (Balti)	rguṯʰep	rguṯʰep	hernia	hernia			58	0		
291300	1586	Tibetan (Balti)	sʌðir	sʌðir	president	president		4.2.5.2	58	0		b
291301	1586	Tibetan (Balti)	riðʌqs	riðʌqs	deer	deer		2.2.2	58	0		
291302	1586	Tibetan (Balti)	ba:ðem	ba:ðem	almond	almond			58	0	D1	b
291303	1586	Tibetan (Balti)	wa:ði·	wa:ði·	valley	valley		3.2.5	58	0	D1	
291304	1586	Tibetan (Balti)	tilbu·	tilbu·	anklet	anklet		5.11.8.3	58	0	D1	
291305	1586	Tibetan (Balti)	tulu·	tulu·	ornament (ear)	ornament (ear)		5.8	58	0		
291306	1586	Tibetan (Balti)	cʰotok	cʰotok	island	island		3.2.5	58	0	HIDE	DUPE IN SOURCE
291307	1586	Tibetan (Balti)	gʌnta·	gʌnta·	hour	hour		9.1.4	58	0	HIDE	DUPE IN SOURCE,b
291308	1586	Tibetan (Balti)	čʰʌnti·	čʰʌnti·	short	short		9.7.2	58	0		
291309	1586	Tibetan (Balti)	tʌŋkuŋ	tʌŋkuŋ	bow	bow		5.15	58	0	D1	
291310	1586	Tibetan (Balti)	dulba·	dulba·	march	march		9.1.2	58	0	HIDE	DUPE IN SOURCE
291311	1586	Tibetan (Balti)	dulu·	dulu·	pigtail	pigtail		1.2.3.2	58	0	HIDE	DUPE IN SOURCE
291312	1586	Tibetan (Balti)	cʰʌṛʌŋ	cʰʌṛʌŋ	sympathy	sympathy		8.3.2.3.2	58	0	HIDE	DUPE IN SOURCE
291313	1586	Tibetan (Balti)	gʌnda·	gʌnda·	caps made up of skins worn by Ladakhi ladies	caps made up of skins worn by Ladakhi ladies			58	0		
291314	1586	Tibetan (Balti)	škʌndik	škʌndik	stammerer	stammerer		1.8.7.2	58	0		
291315	1586	Tibetan (Balti)	dʌŋšiŋ	dʌŋšiŋ	drumstick	drumstick		5.1	58	0	D1	
291316	1586	Tibetan (Balti)	tuk	tuk	six	six		9.9	58	0	D1	2621
291317	1586	Tibetan (Balti)	tu:p	tu:p	tube	tube			58	0	D1	
291318	1586	Tibetan (Balti)	tiŋ	tiŋ	tin	tin		3.2.4	58	0		
291319	1586	Tibetan (Balti)	tʰuk	tʰuk	thickness	thickness		9.7.2	58	0	D1	
291320	1586	Tibetan (Balti)	tʰup	tʰup	darkness	darkness		9.4	58	0	HIDE	DUPE IN SOURCE
291321	1586	Tibetan (Balti)	tʰenbʌse·	tʰenbʌse·	afterwards	afterwards		9.1.5	58	0	D1	
291322	1586	Tibetan (Balti)	tʰulikʌrpo·	tʰulikʌrpo·	yolk	yolk			58	0	HIDE	DUPE IN SOURCE
291323	1586	Tibetan (Balti)	sotol	sotol	powder	powder		3.2.11	59	0	HIDE	DUPE IN SOURCE
291325	1586	Tibetan (Balti)	ɣo◦tʰul	ɣo◦tʰul	testicle	testicle			59	0	D1	m,1181
291326	1586	Tibetan (Balti)	ǰʌrgʌṯ tʰʌtʰa·	ǰʌrgʌṯ tʰʌtʰa·	ridicule	ridicule		8.5.1	59	0		b
291327	1586	Tibetan (Balti)	tʌŋ	tʌŋ	conflict	conflict		6.5	59	0		
291328	1586	Tibetan (Balti)	tʌmba:ku·	tʌmba:ku·	tobacco	tobacco		3.1.6.2	59	0		b
291331	1586	Tibetan (Balti)	ṯuk	ṯuk	poison	poison		6.4	59	0		2202
291332	1586	Tibetan (Balti)	ṯoŋ	ṯoŋ	give	give		6.23	59	0	D1	
291333	1586	Tibetan (Balti)	ṯʌmbu:r	ṯʌmbu:r	tambura	tambura			59	0	D1	b
291334	1586	Tibetan (Balti)	pʰiṯoq	pʰiṯoq	afternoon	afternoon		9.1.4	59	0	D1	
291335	1586	Tibetan (Balti)	pʰisṯa·	pʰisṯa·	out	out		9.2	59	0	D1	
291336	1586	Tibetan (Balti)	boṯʌl	boṯʌl	bottle	bottle		5.1	59	0	D1	b
291337	1586	Tibetan (Balti)	tikʰa·	tikʰa·	contract	contract			59	0	HIDE	DUPE IN SOURCE
291338	1586	Tibetan (Balti)	tuṯpa·	tuṯpa·	drag (the feet)	drag (the feet)		6.7.10	59	0		
291339	1586	Tibetan (Balti)	pʌtʌq	pʌtʌq	herb	herb		3.1.6.1	59	0	HIDE	DUPE IN SOURCE
291340	1586	Tibetan (Balti)	pʌtsʌn	pʌtsʌn	jute	jute			59	0	HIDE	DUPE IN SOURCE
291341	1586	Tibetan (Balti)	ḏika·	ḏika·	here	here		9.2.3	59	0	HIDE	DUPE IN SOURCE
291342	1586	Tibetan (Balti)	ḏuk	ḏuk	sit	sit		6.1.1.4.1	59	0		1906
291343	1586	Tibetan (Balti)	ḏulba·	ḏulba·	soft	soft		7.1.4.2	59	0	HIDE	DUPE IN SOURCE
291344	1586	Tibetan (Balti)	ḏukpa·	ḏukpa·	dwell	dwell		6.2	59	0		
291345	1586	Tibetan (Balti)	meṉḏoq	meṉḏoq	flower	flower		3.1.4	59	0	HIDE	DUPE IN SOURCE
291346	1586	Tibetan (Balti)	skʌrḏa·	skʌrḏa·	meteor	meteor		3.2.2	59	0	D1	
291347	1586	Tibetan (Balti)	tutu·	tutu·	throat	throat		1.3.5	59	0	D1	
291348	1586	Tibetan (Balti)	tʌp	tʌp	tap	tap		6.8	59	0		b
291349	1586	Tibetan (Balti)	tʌŋgi·	tʌŋgi·	sole	sole		1.5.5	59	0		
291350	1586	Tibetan (Balti)	tʌki·	tʌki·	bread	bread		5.5	59	0	D1	
291351	1586	Tibetan (Balti)	ṯʰuru·	ṯʰuru·	colt	colt		2.1.7	59	0	HIDE	DUPE IN SOURCE
291352	1586	Tibetan (Balti)	ṯʰʌp	ṯʰʌp	oven	oven		5.5	59	0		
291353	1586	Tibetan (Balti)	ṯʰʌŋčʰu·	ṯʰʌŋčʰu·	gum	gum		1.3.4.3	59	0		
291354	1586	Tibetan (Balti)	ṯʰʌli·	ṯʰʌli·	plate	plate		5.5	59	0		
291355	1586	Tibetan (Balti)	ṯʰʌmspa·	ṯʰʌmspa·	wrestling	wrestling		6.5	59	0		
291356	1586	Tibetan (Balti)	dulu·	dulu·	pigtail	pigtail		1.2.3.2	60	0	D1	
291357	1586	Tibetan (Balti)	demʌŋ	demʌŋ	drum	drum		5.1	60	0		
291358	1586	Tibetan (Balti)	dʌha:na·	dʌha:na·	post office	post office		5.11	60	0	HIDE	DUPE IN SOURCE
291360	1586	Tibetan (Balti)	duwaṯ	duwaṯ	scissors	scissors		5.11.5.3	60	0		
291361	1586	Tibetan (Balti)	tʰu:likʌrpo·	tʰu:likʌrpo·	yolk	yolk			60	0	D1	
291362	1586	Tibetan (Balti)	tʰendʌse·	tʰendʌse·	afterwards	afterwards		9.1.5	60	0	HIDE	DUPE IN SOURCE
291363	1586	Tibetan (Balti)	tʰa:ku:r	tʰa:ku:r	barber	barber		4.2.1	60	0	HIDE	DUPE IN SOURCE
291364	1586	Tibetan (Balti)	tʰukpo·	tʰukpo·	thick	thick		9.7.2	60	0	HIDE	DUPE IN SOURCE
291365	1586	Tibetan (Balti)	tʰup	tʰup	darkness	darkness		9.4	60	0	HIDE	DUPE IN SOURCE
291366	1586	Tibetan (Balti)	dulba·	dulba·	march	march		9.1.2	60	0	D1	
291368	1586	Tibetan (Balti)	duwʌṯ	duwʌṯ	scissors	scissors		5.11.5.3	60	0		
291369	1586	Tibetan (Balti)	ṯusla·	ṯusla·	during	during		10.1	60	0		
291370	1586	Tibetan (Balti)	ṯʌqriŋs	ṯʌqriŋs	far	far		9.2.4	60	0		
291371	1586	Tibetan (Balti)	ṯuru·	ṯuru·	spindle	spindle		5.1	60	0	HIDE	DUPE IN SOURCE
291372	1586	Tibetan (Balti)	ṯurbʌps	ṯurbʌps	slope	slope		3.2.5	60	0	D1	
291373	1586	Tibetan (Balti)	ṯʌhʌṯ	ṯʌhʌṯ	throne	throne			60	0	HIDE	DUPE IN SOURCE,b
291374	1586	Tibetan (Balti)	dim	dim	trunk (of tree)	trunk (of tree)		1.4.1	60	0		
291375	1586	Tibetan (Balti)	dʌqčuŋ	dʌqčuŋ	beans	beans		3.1.4	60	0	HIDE	DUPE IN SOURCE
291376	1586	Tibetan (Balti)	dra:ma·	dra:ma·	drama	drama		5.8	60	0		b
291377	1586	Tibetan (Balti)	cʰʌṛʌŋ	cʰʌṛʌŋ	sympathy	sympathy		8.3.2.3.2	60	0	HIDE	DUPE IN SOURCE
291378	1586	Tibetan (Balti)	ḏulba·	ḏulba·	soft	soft		7.1.4.2	60	0	D1	
291379	1586	Tibetan (Balti)	ḏika·	ḏika·	here	here		9.2.3	60	0	HIDE	DUPE IN SOURCE
291380	1586	Tibetan (Balti)	ḏi·	ḏi·	this	this		10.4.3.2	60	0		2195
291381	1586	Tibetan (Balti)	ḏʌqpo·	ḏʌqpo·	husband	husband		4.7.4	60	0	D1	
291382	1586	Tibetan (Balti)	ḏremo	ḏremo	demon	demon		4.2.12.2	60	0		
291383	1586	Tibetan (Balti)	sʌlḏʌqs	sʌlḏʌqs	lizard	lizard		2.1.6	60	0		
291384	1586	Tibetan (Balti)	dyu·	dyu·	it	it		8.1	61	0	D1	
291385	1586	Tibetan (Balti)	tʰuk	tʰuk	poison	poison		6.4	61	0		2202
291386	1586	Tibetan (Balti)	tʰup	tʰup	darkness	darkness		9.4	61	0	D1	
291387	1586	Tibetan (Balti)	ṯruk	ṯruk	six	six		9.9	61	0	D1	2621
291388	1586	Tibetan (Balti)	ṯopči·	ṯopči·	button	button		5.11.8.2.3	61	0	D1	
291389	1586	Tibetan (Balti)	čʰʌsṯʌn	čʰʌsṯʌn	mat	mat		5.11.9.4	61	0		
291390	1586	Tibetan (Balti)	tʰendʌse·	tʰendʌse·	afterwards	afterwards		9.1.5	61	0	D1	
291391	1586	Tibetan (Balti)	tʰuk◦po·	tʰukpo·	thick	thick		9.7.2	61	0	D1	2712,s
291392	1586	Tibetan (Balti)	tʰulikʌrpo·	tʰulikʌrpo·	yolk	yolk			61	0	D1	
291393	1586	Tibetan (Balti)	tʰa:ku:r	tʰa:ku:r	barber	barber		4.2.1	61	0	D1	
291394	1586	Tibetan (Balti)	ṯʰepo·	ṯʰepo·	thumb	thumb		1.5.6.1	61	0	D1	
291395	1586	Tibetan (Balti)	ṯʰurla·	ṯʰurla·	down	down		9.2.2	61	0	D1	
291396	1586	Tibetan (Balti)	ṯʰʌqpa·	ṯʰʌqpa·	rope	rope		5.11.4	61	0	HIDE	DUPE IN SOURCE
291397	1586	Tibetan (Balti)	yoqṯʰuk	yoqṯʰuk	down	down		9.2.2	61	0	D1	
291398	1586	Tibetan (Balti)	kušu·	kušu·	apple	apple		3.1.5	61	0		
291399	1586	Tibetan (Balti)	kore·	kore·	cup	cup		5.1	61	0	D1	
291400	1586	Tibetan (Balti)	kʌŋku·	kʌŋku·	claw	claw		1.5.10.4	61	0	HIDE	DUPE IN SOURCE
291401	1586	Tibetan (Balti)	pʰʌrka·	pʰʌrka·	across	across		9.2.8	61	0	D1	
291402	1586	Tibetan (Balti)	čʰuŋkuŋ	čʰuŋkuŋ	arm-pit	arm-pit		1.5.1.2	61	0		
291403	1586	Tibetan (Balti)	gore·	gore·	late	late		9.1.1	61	0		
291404	1586	Tibetan (Balti)	gʌŋkʰʌn	gʌŋkʰʌn	full	full		1.1.3.2	61	0	HIDE	DUPE IN SOURCE
291405	1586	Tibetan (Balti)	čʰʌŋɣu·	čʰʌŋɣu·	clubfoot	clubfoot			61	0		
291406	1586	Tibetan (Balti)	kʰor	kʰor	area	area		9.2.7	61	0		
291407	1586	Tibetan (Balti)	ka·	ka·	pillar	pillar		5.11.9.3.1	62	0		
291408	1586	Tibetan (Balti)	krʌlba·	krʌlba·	distribute	distribute		6.23	62	0		
291409	1586	Tibetan (Balti)	kʌŋku·	kʌŋku·	claw	claw		1.5.10.4	62	0	D1	
291410	1586	Tibetan (Balti)	tʌki·	tʌki·	loaf	loaf		5.5	62	0		
291411	1586	Tibetan (Balti)	be:ka:r	be:ka:r	idle	idle		9.6.2.2	62	0		b
291412	1586	Tibetan (Balti)	kʰa·	kʰa·	mouth	mouth		1.3.1	62	0	HIDE	DUPE IN SOURCE
291413	1586	Tibetan (Balti)	kʰrebla·	kʰrebla·	shame	shame		8.3.3.8.2	62	0		
291414	1586	Tibetan (Balti)	gʌŋkʰʌn	gʌŋkʰʌn	full	full		1.1.3.2	62	0	HIDE	DUPE IN SOURCE
291415	1586	Tibetan (Balti)	tʰekʰa·	tʰekʰa·	contract	contract			62	0		
291416	1586	Tibetan (Balti)	bʌkʰʌŋ	bʌkʰʌŋ	cowshed	cowshed		9.10.4	62	0	HIDE	DUPE IN SOURCE
291418	1586	Tibetan (Balti)	kʌlʌq	kʌlʌq	clay	clay		3.2.11	62	0	D1	
291419	1586	Tibetan (Balti)	ka:fir	ka:fir	atheist	atheist			62	0		b
291420	1586	Tibetan (Balti)	cʰiks	cʰiks	joint	joint		1.5.8	62	0	HIDE	DUPE IN SOURCE
291421	1586	Tibetan (Balti)	zḏikpa·	zḏikpa·	innocent	innocent		9.6.3	62	0		
291422	1586	Tibetan (Balti)	qʌbza·	qʌbza·	hinge	hinge		5.11.9	62	0	HIDE	DUPE IN SOURCE,b
291423	1586	Tibetan (Balti)	qʌlʌm	qʌlʌm	pen	pen		5.1	62	0	HIDE	DUPE IN SOURCE,b
291424	1586	Tibetan (Balti)	qa:ṯil	qa:ṯil	murderer	murderer		6.4	62	0	HIDE	DUPE IN SOURCE,b
291425	1586	Tibetan (Balti)	ṯʰʌqpa·	ṯʰʌqpa·	rope	rope		5.11.4	62	0	HIDE	DUPE IN SOURCE
291426	1586	Tibetan (Balti)	coqs	coqs	like	like		8.3.1.1.1	62	0	D1	
291427	1586	Tibetan (Balti)	kʌqpa·	kʌqpa·	imprisonment	imprisonment		5.11.9.1	62	0	HIDE	DUPE IN SOURCE
291428	1586	Tibetan (Balti)	kornʌq	kornʌq	oilcake	oilcake			62	0		
291429	1586	Tibetan (Balti)	kʌska·	kʌska·	ladder	ladder		5.4	62	0		
291430	1586	Tibetan (Balti)	sʌrka:r	sʌrka:r	government	government		5.8	62	0	HIDE	DUPE IN SOURCE,b
291431	1586	Tibetan (Balti)	anika·	anika·	loudly	loudly		9.3	62	0		
291432	1586	Tibetan (Balti)	x̣orma·	x̣orma·	datepalm	datepalm			62	0	HIDE	DUPE IN SOURCE
291433	1586	Tibetan (Balti)	x̣ʌšx̣ʌš	x̣ʌšx̣ʌš	arum	arum		3.1.8	62	0	D1	
291434	1586	Tibetan (Balti)	x̣ɔ	x̣ɔ	bitter	bitter		7.1.4.4	62	0		229
291435	1586	Tibetan (Balti)	box̣a:r	box̣a:r	fever	fever		1.1.5.1	62	0	HIDE	DUPE IN SOURCE,b
291436	1586	Tibetan (Balti)	x̣ʌrx̣ʌtu·	x̣ʌrx̣ʌtu·	ant	ant		2.2.6	62	0	HIDE	DUPE IN SOURCE
291437	1586	Tibetan (Balti)	ax̣on	ax̣on	preceptor	preceptor		4.2.2	62	0	HIDE	DUPE IN SOURCE
291438	1586	Tibetan (Balti)	kʌpša·	kʌpša·	shoe	shoe		5.11.8.1	62	0	D1	
291439	1586	Tibetan (Balti)	ɣir	ɣir	stallion	stallion		2.1.7	62	0	HIDE	DUPE IN SOURCE
291440	1586	Tibetan (Balti)	ɣorsiŋ	ɣorsiŋ	churning rod	churning rod		9.7.1	62	0		
291441	1586	Tibetan (Balti)	ɣʌpču·	ɣʌpču·	fifty	fifty		9.9	62	0	HIDE	DUPE IN SOURCE
291442	1586	Tibetan (Balti)	kʌñǰu:s	kʌñǰu:s	miser	miser			62	0	D1	
291443	1586	Tibetan (Balti)	ḏika·	ḏika·	here	here		9.2.3	63	0	D1	
291444	1586	Tibetan (Balti)	ɣʌñǰʌr	ɣʌñǰʌr	naked	naked		1.1.1	63	0	HIDE	DUPE IN SOURCE
291445	1586	Tibetan (Balti)	oɣuṯ	oɣuṯ	deaf	deaf		1.2.7.5	63	0	HIDE	DUPE IN SOURCE
291446	1586	Tibetan (Balti)	čoɣʌm	čoɣʌm	blister	blister		1.6.5.3	63	0		
291447	1586	Tibetan (Balti)	kʌqpa·	kʌqpa·	aunt's son	aunt's son		4.7.1	63	0		
291448	1586	Tibetan (Balti)	kʌmbʌl	kʌmbʌl	blanket	blanket		5.11.9.4	63	0		b
291449	1586	Tibetan (Balti)	pʰukma·	pʰukma·	straw	straw		3.1.6.2	63	0	D1	
291450	1586	Tibetan (Balti)	sʌrka:r	sʌrka:r	government	government		5.8	63	0	D1	b
291451	1586	Tibetan (Balti)	ha·	ha·	yawn	yawn		1.3.1.3	63	0	HIDE	DUPE IN SOURCE
291452	1586	Tibetan (Balti)	hʌq	hʌq	truth	truth		8.3.2.5.7	63	0		b
291453	1586	Tibetan (Balti)	hʌmla·	hʌmla·	attack	attack		6.5	63	0	HIDE	DUPE IN SOURCE,b
291454	1586	Tibetan (Balti)	lehmo·	lehmo·	right	right		1.5.3.2	63	0	HIDE	DUPE IN SOURCE
291455	1586	Tibetan (Balti)	sihʌṯ	sihʌṯ	health	health			63	0		
291456	1586	Tibetan (Balti)	sʌrhʌṯ	sʌrhʌṯ	boundary	boundary		9.2.7	63	0	HIDE	DUPE IN SOURCE,b
291457	1586	Tibetan (Balti)	go·	go·	head	head		1.2.1	63	0	HIDE	DUPE IN SOURCE
291459	1586	Tibetan (Balti)	gri·	gri·	knife	knife		5.5	63	0		2247
291460	1586	Tibetan (Balti)	dyʌŋgu·	dyʌŋgu·	pandal	pandal			63	0		
291461	1586	Tibetan (Balti)	ṣcugu·	ṣcugu·	nut	nut		3.1.4	63	0	D1	
291462	1586	Tibetan (Balti)	kho·	kho·	she / he	she / he		4.1	63	0		
291463	1586	Tibetan (Balti)	kʰʌr	kʰʌr	palace	palace		5.11.9.1	63	0	HIDE	DUPE IN SOURCE
291464	1586	Tibetan (Balti)	kʰri·	kʰri·	support (stick) for the creeper	support (stick) for the creeper		6.16	63	0		
291465	1586	Tibetan (Balti)	gʌŋ◦kʰʌn	gʌŋkʰʌn	full	full		1.1.3.2	63	0	D1	
291466	1586	Tibetan (Balti)	tekʰa·	tekʰa·	contractor	contractor			63	0		
291467	1586	Tibetan (Balti)	gʌlgi·	gʌlgi·	shoulder	shoulder		1.4.3	63	0	HIDE	DUPE IN SOURCE
291468	1586	Tibetan (Balti)	gʌr	gʌr	where	where		10.5.3	63	0	D1	
291469	1586	Tibetan (Balti)	ga:m	ga:m	village	village		5.8	63	0		b
291470	1586	Tibetan (Balti)	žʌga·	žʌga·	daily	daily		9.1.3	63	0		
291471	1586	Tibetan (Balti)	berga·	berga·	stick	stick		3.1.2	63	0		
291472	1586	Tibetan (Balti)	qʌlʌm	qʌlʌm	pen	pen		5.1	63	0	HIDE	DUPE IN SOURCE,b
291473	1586	Tibetan (Balti)	qa:r	qa:r	blanket	blanket		5.11.9.4	63	0	HIDE	DUPE IN SOURCE
291474	1586	Tibetan (Balti)	qo:m	qo:m	nation	nation		5.8	63	0	HIDE	DUPE IN SOURCE,b
291475	1586	Tibetan (Balti)	niqa:p	niqa:p	veil	veil		5.11.8.2.1.1	63	0	HIDE	DUPE IN SOURCE
291476	1586	Tibetan (Balti)	dʌrqa:s	dʌrqa:s	petition	petition		6.19	63	0		
291477	1586	Tibetan (Balti)	goma·	goma·	first	first		9.9	64	0		
291478	1586	Tibetan (Balti)	go·	go·	head	head		1.2.1	64	0	D1	386
291479	1586	Tibetan (Balti)	gʌcuga·	gʌcuga·	how	how		10.1	64	0		
291480	1586	Tibetan (Balti)	gonpa·	gonpa·	temple (Buddhist)	temple (Buddhist)		1.2.5.1	64	0		
291481	1586	Tibetan (Balti)	x̣orma·	x̣orma·	datepalm	datepalm			64	0	HIDE	DUPE IN SOURCE
291482	1586	Tibetan (Balti)	x̣o·	x̣o·	bitter	bitter		7.1.4.4	64	0	HIDE	DUPE IN SOURCE
291483	1586	Tibetan (Balti)	x̣ʌčʌr	x̣ʌčʌr	mule	mule		2.1.7	64	0	HIDE	DUPE IN SOURCE,b
291484	1586	Tibetan (Balti)	x̣ombu·	x̣ombu·	deep	deep		7.1.5.3	64	0		
291485	1586	Tibetan (Balti)	bux̣o·	bux̣o·	cave	cave		3.2.7	64	0		
291486	1586	Tibetan (Balti)	ga·	ga·	which	which		10.5.3	64	0		
291487	1586	Tibetan (Balti)	gʌlgi·	gʌlgi·	shoulder	shoulder		1.4.3	64	0	D1	
291488	1586	Tibetan (Balti)	agʌr	agʌr	if	if		10.1.2.2	64	0		b
291489	1586	Tibetan (Balti)	ǰʌga·	ǰʌga·	place	place		9.10.5	64	0		b
291490	1586	Tibetan (Balti)	zugu·	zugu·	finger	finger		1.5.6	64	0	HIDE	DUPE IN SOURCE
291491	1586	Tibetan (Balti)	ɣa·	ɣa·	five	five		9.9	64	0	HIDE	DUPE IN SOURCE
291492	1586	Tibetan (Balti)	ɣʌlṯi·	ɣʌlṯi·	wrong	wrong		9.6.2.1	64	0	HIDE	DUPE IN SOURCE
291493	1586	Tibetan (Balti)	ɣon	ɣon	melon	melon		3.1.5	64	0	HIDE	DUPE IN SOURCE
291494	1586	Tibetan (Balti)	oɣuṯ	oɣuṯ	deaf	deaf		1.2.7.5	64	0	D1	
291495	1586	Tibetan (Balti)	zʌɣʌm	zʌɣʌm	wound	wound		1.8.6.2	64	0		
291496	1586	Tibetan (Balti)	cʰoɣo·	cʰoɣo·	big	big		9.7.2	64	0		
291497	1586	Tibetan (Balti)	goṉḏa·	goṉḏa·	kind of cap made up of skin	kind of cap made up of skin		10.1.1	64	0		
291498	1586	Tibetan (Balti)	goṯ	goṯ	loss	loss		6.10.1	64	0	D1	
291499	1586	Tibetan (Balti)	gʌmla·	gʌmla·	pot (for plant)	pot (for plant)		5.5	64	0		
291500	1586	Tibetan (Balti)	gʌnti·	gʌnti·	bell	bell		5.1	64	0	HIDE	DUPE IN SOURCE,b
291501	1586	Tibetan (Balti)	ciga·	ciga·	someone	to someone	v	4.1	64	0		
291502	1586	Tibetan (Balti)	hegmʌṯ	hegmʌṯ	courage	courage			64	0	D1	b
291503	1586	Tibetan (Balti)	hendʌq	hendʌq	terrace	terrace		3.2.5	64	0		
291504	1586	Tibetan (Balti)	hʌṯkʌṛi·	hʌṯkʌṛi·	handcuff	handcuff		5.11	64	0	HIDE	DUPE IN SOURCE
291505	1586	Tibetan (Balti)	hʌmla·	hʌmla·	attack	attack		6.5	64	0	HIDE	DUPE IN SOURCE,b
291506	1586	Tibetan (Balti)	hʌndʌŋ	hʌndʌŋ	dumb	dumb		8.5.4.4	64	0		
291507	1586	Tibetan (Balti)	biha·	biha·	locust	locust		2.2.6	64	0	D1	
291508	1586	Tibetan (Balti)	lehmo·	lehmo·	right	right		1.5.3.2	64	0	HIDE	DUPE IN SOURCE
291509	1586	Tibetan (Balti)	kʰʌp	kʰʌp	seedle	seedle			65	0		
291510	1586	Tibetan (Balti)	kʰʌti·	kʰʌti·	basket	basket		5.1	65	0		5819
291511	1586	Tibetan (Balti)	kʰʌr	kʰʌr	palace	palace		5.11.9.1	65	0	D1	
291512	1586	Tibetan (Balti)	berkʰa·	berkʰa·	stick	stick		3.1.2	65	0	D1	
291513	1586	Tibetan (Balti)	tikʰa·	tikʰa·	contract	contract			65	0	D1	
291514	1586	Tibetan (Balti)	qʌbza·	qʌbza·	hinge	hinge		5.11.9	65	0	HIDE	DUPE IN SOURCE,b
291515	1586	Tibetan (Balti)	qa:ṯil	qa:ṯil	murderer	murderer		6.4	65	0	D1	b
291516	1586	Tibetan (Balti)	qa:r	qa:r	blanket	blanket		5.11.9.4	65	0	HIDE	DUPE IN SOURCE
291517	1586	Tibetan (Balti)	ḏʌrqa:s	ḏʌrqa:s	petition	petition		6.19	65	0		
291518	1586	Tibetan (Balti)	niqa:p	niqa:p	veil	veil		5.11.8.2.1.1	65	0	D1	
291519	1586	Tibetan (Balti)	kʰʌti·	kʰʌti·	saliva	saliva		1.8.3	65	0	HIDE	DUPE IN SOURCE
291520	1586	Tibetan (Balti)	kʰʌr◦ba·	kʰʌrba·	bell metal	bell metal		5.1	65	0		2299,m
291521	1586	Tibetan (Balti)	coŋkʰur	coŋkʰur	bargain	bargain		8.5.10.3	65	0	D1	
291522	1586	Tibetan (Balti)	šoqbukʰʌŋ	šoqbukʰʌŋ	library	library			65	0	HIDE	DUPE IN SOURCE
291523	1586	Tibetan (Balti)	x̣o·	x̣o·	bitter	bitter		7.1.4.4	65	0	HIDE	DUPE IN SOURCE
291524	1586	Tibetan (Balti)	x̣otu·	x̣otu·	hut	hut		5.11.9.1	65	0		
291525	1586	Tibetan (Balti)	x̣ʌrča·	x̣ʌrča·	allowance	allowance			65	0		
291526	1586	Tibetan (Balti)	box̣a:r	box̣a:r	fever	fever		1.1.5.1	65	0	HIDE	DUPE IN SOURCE,b
291527	1586	Tibetan (Balti)	ax̣on	ax̣on	preceptor	preceptor		4.2.2	65	0	D1	
291528	1586	Tibetan (Balti)	kʰiri·	kʰiri·	your	your		4.1	65	0	D1	
291529	1586	Tibetan (Balti)	kʰon	kʰon	enmity	enmity		8.3.1.1.2	65	0		
291530	1586	Tibetan (Balti)	kʰa·	kʰa·	mouth	mouth		1.3.1	65	0	D1	273
291531	1586	Tibetan (Balti)	bʌkʰʌŋ	bʌkʰʌŋ	cowshed	cowshed		9.10.4	65	0	D1	
291532	1586	Tibetan (Balti)	ɣir	ɣir	stallion	stallion		2.1.7	65	0	HIDE	DUPE IN SOURCE
291533	1586	Tibetan (Balti)	ɣʌpču·	ɣʌpču·	fifty	fifty		9.9	65	0	HIDE	DUPE IN SOURCE
291534	1586	Tibetan (Balti)	pʰoɣon	pʰoɣon	spoon	spoon		5.5	65	0	HIDE	DUPE IN SOURCE
291535	1586	Tibetan (Balti)	pʌɣʌm	pʌɣʌm	tomato	tomato		3.1.5	65	0		
291536	1586	Tibetan (Balti)	kʰi·	kʰi·	dog	dog		2.1.11	65	0	D1	1764
291537	1586	Tibetan (Balti)	kʰilkʰʌn	kʰilkʰʌn	curved	curved		7.1.5.1	65	0		
291538	1586	Tibetan (Balti)	hiu·	hiu·	blue precious stone found in Ladakh	blue precious stone found in Ladakh		9.4	65	0		
291539	1586	Tibetan (Balti)	hili·	hili·	noise	noise		7.1.4.3	65	0		
291540	1586	Tibetan (Balti)	kʰol	kʰol	sick	sick		1.1.5.1	66	0	D1	
291541	1586	Tibetan (Balti)	kʰʌti·	kʰʌti·	saliva	saliva		1.8.3	66	0	D1	
291542	1586	Tibetan (Balti)	hʌrkhʌr	hʌrkhʌr	honest	honest		8.3.3.4.1	66	0		
291543	1586	Tibetan (Balti)	šoqbukʰʌŋ	šoqbukʰʌŋ	library	library			66	0	D1	
291544	1586	Tibetan (Balti)	holto·	holto·	grief	grief			66	0	HIDE	DUPE IN SOURCE
291545	1586	Tibetan (Balti)	hʌti·	hʌti·	market	market		9.10.6	66	0		
291546	1586	Tibetan (Balti)	hʌrkʌṯ	hʌrkʌṯ	moment	moment		9.1.4	66	0		b
291547	1586	Tibetan (Balti)	dʌha:na·	dʌha:na·	post office	post office		5.11	66	0	D1	b
