rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
344208	1801	Bantawa	casumlawa	casumlawa	spirit of grains	spirit of grains			5.8.1.1		0			
344209	1801	Bantawa	caʔyaN	caʔyaN	ghost	ghost			4.2.12.2		0			
344210	1801	Bantawa	caʔyaN kopa	caʔyaN kopa	great grandfather	great grandfather			4.7.1		0			
344211	1801	Bantawa	caʔyaN koma	caʔyaN koma	great grandmother	great grandmother			4.7.1		0			
344212	1801	Bantawa	caʔwa	caʔwa	water	water			3.2.3		0			
344213	1801	Bantawa	caʔwakalek	caʔwakalek	brahmin fellow	brahmin fellow			4.4.2		0			
344214	1801	Bantawa	caʔwakUrUk	caʔwakUrUk	crab	crab			2.2.5		0			
344215	1801	Bantawa	ciara	ciara	chair	chair	n	n	5.11.9.4		0			
344216	1801	Bantawa	ciciT(lo)	ciciT(lo)	a little	a little	adj	adj	9.7.2		0			
344217	1801	Bantawa	ciciTDaN	ciciTDaN	little by little	little by little	adj	adj	9.7.2		0			
344218	1801	Bantawa	cija	cija	thing / object	thing / object			8.1		0			
344219	1801	Bantawa	ciTDaN	ciTDaN	a little	a little	adj	adj	9.7.2		0			
344220	1801	Bantawa	cinkaba	cinkaba	teacher	teacher	n	n	6.19		0			
344221	1801	Bantawa	cinkaba	cinkaba	teacher	teacher	adj	adj	6.19		0			
344222	1801	Bantawa	cinpawa	cinpawa	teacher	teacher	n	n	6.19		0			
344223	1801	Bantawa	cinpawa	cinpawa	teacher	teacher	adj	adj	6.19		0			
344224	1801	Bantawa	cim	cim	bamboo splints	bamboo splints			3.1.1		0			
344225	1801	Bantawa	cireTbi	cireTbi	bamboo broom	bamboo broom			3.1.1		0			
344226	1801	Bantawa	ciwaN	ciwaN	not dry (green)	not dry (green)			1.5.3.2		0			
344227	1801	Bantawa	cuNahip	cuNahip	winter season	winter season			9.1.2		0			
344228	1801	Bantawa	cuNca	cuNca	saving (of things)	saving (of things)	n	n	8.1		0			
344229	1801	Bantawa	cuNcuricok	cuNcuricok	Himalaya	Himalaya					0			
344230	1801	Bantawa	cuppaN	cuppaN	small	small			9.7.2		0			
344231	1801	Bantawa	cepmUk	cepmUk	bamboo shoot, sour fermented	bamboo shoot, sour fermented			3.1.1		0			
344232	1801	Bantawa	cemsUN	cemsUN	bamboo, green, to carry the dead body	bamboo, green, to carry the dead body			3.1.1		0			
344233	1801	Bantawa	cokkesi	cokkesi	tree, kind of	tree, kind of			3.1.2		0			
344234	1801	Bantawa	cokDa	cokDa	above / on	above / on			9.2.1		0			
344235	1801	Bantawa	coNwa	coNwa	first hand	first hand	n	n	9.9		0			
344236	1801	Bantawa	coNwa	coNwa	brand new	brand new	adj	adj	3.2.12.1		0			
344237	1801	Bantawa	conciwa	conciwa	childish manner	childish manner	n	n	4.7.3		0			
344238	1801	Bantawa	com	com	edge / point / peak	edge / point / peak			9.2.7		0			
344239	1801	Bantawa	coya	coya	bamboo splint	bamboo splint			3.1.1		0			
344240	1801	Bantawa	cora	cora	thief	thief			4.2.12.1		0			
344241	1801	Bantawa	cUk	cUk	near	near			9.2.3		0			
344242	1801	Bantawa	cUkkhepkhep	cUkkhepkhep	sticky	sticky			7.1.4.2		0			
344243	1801	Bantawa	cUkkhUi	cUkkhUi	jealousy	jealousy			8.3.2.6.2		0			
344244	1801	Bantawa	cUkcUki	cUkcUki	bat (animal)	bat (animal)			2.2.4.1		0			
344245	1801	Bantawa	cUkTaN	cUkTaN	miser	miser	n	n			0			
344246	1801	Bantawa	cUkTaN	cUkTaN	miser	miser	adj	adj			0			
344247	1801	Bantawa	cUkTaN	cUkTaN	mole (animal)	mole (animal)			2.2.7		0			
344248	1801	Bantawa	cUkDa	cUkDa	near (at)	near (at)			9.2.3		0			
344249	1801	Bantawa	cUkni	cUkni	quickly	quickly			9.1.1		0			
344250	1801	Bantawa	cUklapni	cUklapni	quickly	quickly			9.1.1		0			
344251	1801	Bantawa	cUNkhenwa	cUNkhenwa	weed-seed, kind of thorny and sticky	weed-seed, kind of thorny and sticky			3.1.7		0			
344252	1801	Bantawa	cUlo(k)	cUlo(k)	more	more	adv	adv	9.9		0			
344253	1801	Bantawa	cUʔ◦yU (T)	cUʔ◦yU (T)	rat / mouse	rat / mouse			2.1.1		0			2632,2796
344254	1801	Bantawa	cha	cha	child / baby	child / baby			1.5.3.2		0			
344255	1801	Bantawa	cha	cha	son / daughter	son / daughter			4.7.3		0			
344256	1801	Bantawa	chaN	chaN	also	also			10.1.2.1		0			
344257	1801	Bantawa	chaNcha	chaNcha	bamboo, kind of fine variety of, used for preparin	bamboo, kind of fine variety of, used for preparin			10.1.1		0			
344258	1801	Bantawa	chaDima	chaDima	mother in law	mother in law			4.7.1		0			
344259	1801	Bantawa	chaDiwa	chaDiwa	father in law	father in law			4.7.1		0			
344260	1801	Bantawa	chaN	chaN	pile	pile	n	n	6.2.2.1		0			
344261	1801	Bantawa	chanUN	chanUN	pet name	pet name			5.8		0			
344262	1801	Bantawa	chapkaba	chapkaba	writer	writer					0			
344263	1801	Bantawa	chapDumi	chapDumi	God of luck	God of luck			5.8.1.1		0			
344264	1801	Bantawa	chaplawa	chaplawa	letter / documents	letter / documents			5.1		0			
344265	1801	Bantawa	cha◦buk◦la	cha◦buk◦la	cave for dead infants' cremation	cave for dead infants' cremation			3.2.7		0			m,164,m
344266	1801	Bantawa	cham	cham	song	song			5.1		0			
344267	1801	Bantawa	chama	chama	mother of a baby	mother of a baby			4.7.1		0			
344268	1801	Bantawa	chamUkaba	chamUkaba	babysitter	babysitter					0			
344269	1801	Bantawa	chinTolen	chinTolen	day after tomorrow	day after tomorrow			1.5.3.2		0			
344270	1801	Bantawa	chinmaN	chinmaN	two years after	two years after			9.9		0			
344271	1801	Bantawa	chukuyUwa	chukuyUwa	last drink offered to the dead body	last drink offered to the dead body			9.9		0			
344272	1801	Bantawa	chuTkacha	chuTkacha	orderly / attendant	orderly / attendant			9.6.1.1		0			
344273	1801	Bantawa	chun	chun	black art	black art			9.4		0			
344274	1801	Bantawa	chumasUN	chumasUN	main pillar of the house	main pillar of the house			7.1.7.1		0			
344275	1801	Bantawa	chum◦puk	chumpuk	mortar	mortar			5.5		0			2742,m
344276	1801	Bantawa	chuli	chuli	pot (for salt, etc.)	pot (for salt, etc.)			5.5		0			
344277	1801	Bantawa	che	che	also	also			10.1.2.1		0			
344278	1801	Bantawa	cheiwa	cheiwa	brother (ego female)	brother (ego female)			1.5.3.2		0			
344279	1801	Bantawa	cheka	cheka	period / season	period / season	adv	adv	9.1.5		0			
344280	1801	Bantawa	chekucha	chekucha	sister (ego male)	sister (ego male)			4.7.2		0			
344281	1801	Bantawa	chekkasi	chekkasi	lock	lock	n	n	1.2.3		0			
344282	1801	Bantawa	chekuma	chekuma	sister (ego male)	sister (ego male)			4.7.2		0			
344283	1801	Bantawa	cheNgara	cheNgara	goat	goat			2.1.8		0			
344284	1801	Bantawa	cheplek	cheplek	spot, kind of, white, on the face	spot, kind of, white, on the face			10.1.1		0			
344285	1801	Bantawa	chembak	chembak	open self (?)	open self (?)	n	n	6.2.2.6.1		0			
344286	1801	Bantawa	chewara	chewara	first hair shaving ceremony	first hair shaving ceremony			9.9		0			
344287	1801	Bantawa	choku(ma)	choku(ma)	nettle	nettle			3.1.2		0			
344288	1801	Bantawa	chokkep	chokkep	plant, kind of, which pricks causing itching	plant, kind of, which pricks causing itching			3.1.10		0			
344289	1801	Bantawa	chokcha	chokcha	brother's son / daughter	brother's son / daughter			1.5.3.2		0			
344290	1801	Bantawa	chokchen	chokchen	strainer	strainer	n	n	6.6		0			
344291	1801	Bantawa	chokchokchokwa	chokchokchokwa	white, very	white, very			9.4		0			
344292	1801	Bantawa	chokba	chokba	tree, kind of	tree, kind of			3.1.2		0			
344293	1801	Bantawa	choN	choN	barley	barley			3.1.4		0			
344294	1801	Bantawa	choNga	choNga	bird	bird			2.2.4		0			
344295	1801	Bantawa	choNlenwa	choNlenwa	talkative	talkative	n	n	8.5.10.2		0		D0	
344296	1801	Bantawa	choNlenwa	choNlenwa	talkative	talkative	adj	adj	8.5.10.2		0		D0	
344297	1801	Bantawa	choNlenwa	choNlenwa	unstable	unstable	n	n	7.1.5.1		0			
344298	1801	Bantawa	choNlenwa	choNlenwa	unstable	unstable	adj	adj	7.1.5.1		0			
344299	1801	Bantawa	choDa	choDa	ghost without head	ghost without head			4.2.12.2		0			
344300	1801	Bantawa	choʔwasi	choʔwasi	fruit, kind of	fruit, kind of			3.1.5		0			
344301	1801	Bantawa	chU	chU	inherited quality	inherited quality			9.6.1		0			
344302	1801	Bantawa	chUa	chUa	uncle, maternal	uncle, maternal			4.7.1		0			
344303	1801	Bantawa	chUk	chUk	poison	poison	n	n	6.4		0			
344304	1801	Bantawa	chUkUnUʔwa	chUkUnUʔwa	young one of a fruit	young one of a fruit			7.1.8.3		0			
344305	1801	Bantawa	chUna	chUna	aunt	aunt			4.7.1		0			
344306	1801	Bantawa	chUrUTbuN	chUrUTbuN	orchid, kind of	orchid, kind of			3.1.4		0			
344307	1801	Bantawa	jANgAla	jANgAla	forest	forest			3.2.5		0			
344308	1801	Bantawa	jAgAra	jAgAra	bristle	bristle			1.6.1.4		0			
344309	1801	Bantawa	jaca	jaca	examination	examination			6.2		0			
344310	1801	Bantawa	jata	jata	caste	caste			4.4		0			
344311	1801	Bantawa	jahana	jahana	wife / family	wife / family			4.7.4		0			
344312	1801	Bantawa	jina	jina	jeans	jeans					0			
344313	1801	Bantawa	jipa	jipa	jeep	jeep					0			
344314	1801	Bantawa	jutta	jutta	shoes	shoes			5.11.8.1		0			
344315	1801	Bantawa	jetha	jetha	first son	first son			9.9		0			
344316	1801	Bantawa	jetha	jetha	mouth	mouth			1.3.1		0			
344317	1801	Bantawa	jemaraja	jemaraja	Lord yama	Lord yama			4.2.5		0			
344318	1801	Bantawa	jela	jela	remuneration / wage	remuneration / wage			5.9		0			
344319	1801	Bantawa	jagi	jagi	hermit / sage	hermit / sage			4.2.8		0			
344320	1801	Bantawa	jhAri	jhAri	rain	rain	n	n	3.2.1		0			
344321	1801	Bantawa	jhapa	jhapa	place name	place name			9.10.5		0			
344322	1801	Bantawa	jharak	jharak	all	all	adj	adj	9.9		0			
344323	1801	Bantawa	jhiuippa	jhiuippa	lightning	lightning			3.2.1		0			
344324	1801	Bantawa	jhekne	jhekne	abuse, mild	abuse, mild	n	n	6.4		0			
344325	1801	Bantawa	jhompuʔwa	jhompuʔwa	foam	foam	n	n	3.2.3		0			
344326	1801	Bantawa	Tagaro	Tagaro	gate	gate			5.11.9.5		0			
344327	1801	Bantawa	TaN	TaN	plant / stem	plant / stem			3.1.10		0			
344328	1801	Bantawa	TaNka	TaNka	plant, kind of, used by witch doctors	plant, kind of, used by witch doctors			3.1.10		0			
344329	1801	Bantawa	TaNkarUk	TaNkarUk	police	police	n	n	4.2.1		0			
344330	1801	Bantawa	TaNkalichukali	TaNkalichukali							0	jbl	HIDE	
344331	1801	Bantawa	TaNmalichupmali	TaNmalichupmali	in a haphazard manner	in a haphazard manner			10.1.1		0			
344332	1801	Bantawa	TaNkalempa	TaNkalempa	upside down	upside down	adj/adv	adj/adv	9.2.2		0			
344333	1801	Bantawa	TaNkoN	TaNkoN	pillow	pillow			1.2.1		0			
344334	1801	Bantawa	TaNkhUrUkma	TaNkhUrUkma	giddiness	giddiness			8.3.1.5.1		0			
344335	1801	Bantawa	TaN◦DoNma	TaNDoNma	head scarf	head scarf			1.2.1		0			371,m
344336	1801	Bantawa	TaN◦bop	TaNbop	head (of a group or family)	head (of a group or family)			1.2.1		0			371,m
344337	1801	Bantawa	TaTnamsi	TaTnamsi	grapes, kind of wild	grapes, kind of wild			3.1.5		0			
344338	1801	Bantawa	TapmUk	TapmUk	sour bamboo shoot	sour bamboo shoot			7.1.4.4		0			
344339	1801	Bantawa	Tayama	Tayama	wife	wife			4.7.4		0			
344340	1801	Bantawa	Tayawa	Tayawa	husband	husband	n	n	4.7.4		0			
344341	1801	Bantawa	Tayapa	Tayapa	husband	husband	n	n	4.7.4		0			
344342	1801	Bantawa	TaliT	TaliT	bamboo bow	bamboo bow			3.1.1		0			
344343	1801	Bantawa	TiT	TiT	clothes	clothes			5.11.8.2.1		0			
344344	1801	Bantawa	TiTkhan	TiTkhan	garments	garments			5.11.8.2.1		0			
344345	1801	Bantawa	Tina	Tina	tin	tin			3.2.4		0			
344346	1801	Bantawa	TimTim	TimTim	feeling of suffocation	feeling of suffocation	n	n	8.4		0			
344347	1801	Bantawa	Tukkaba	Tukkaba	sick man	sick man			1.1.5.1		0			
344348	1801	Bantawa	Tukrukse	Tukrukse	vegetable, kind of	vegetable, kind of			3.1.2		0			
344349	1801	Bantawa	Tukruke	Tukruke	vegetable, kind of	vegetable, kind of			3.1.2		0			
344350	1801	Bantawa	Tun	Tun	pimple	pimple			1.6.5.3		0			
344351	1801	Bantawa	Tumpasa	Tumpasa	wild cat	wild cat			3.2.5		0			
344352	1801	Bantawa	Tuwa	Tuwa	pot, earthenware	pot, earthenware			5.5		0			
344353	1801	Bantawa	Ten	Ten	village	village			5.8		0			
344354	1801	Bantawa	TenpaN	TenpaN	co-villagers / co-dwellers	co-villagers / co-dwellers					0			
344355	1801	Bantawa	Toklokon	Toklokon	mosquito	mosquito			2.2.6		0			
344356	1801	Bantawa	ToNkala	ToNkala	shooting star	shooting star			6.2.2.1		0			
344357	1801	Bantawa	ToNga	ToNga	bamboo basket, deep	bamboo basket, deep			3.1.1		0			
344358	1801	Bantawa	ToNma	ToNma	first daughter	first daughter			9.9		0			
344359	1801	Bantawa	Topari	Topari	leaf-plate	leaf-plate			3.1.3		0			
344360	1801	Bantawa	Topi	Topi	cap	cap	n	n	5.11.8.2.1.1		0			
344361	1801	Bantawa	ToppaN	ToppaN	big	big	adj	adj	9.7.2		0			
344362	1801	Bantawa	Topmak	Topmak	stick, supporting, for a porter	stick, supporting, for a porter			3.1.2		0			
344363	1801	Bantawa	TomphUk	TomphUk	stick	stick	n	n	3.1.2		0			
344364	1801	Bantawa	TUkTiT	TUkTiT	handkerchief	handkerchief			5.11.8.2.2		0			
344365	1801	Bantawa	TUʔ◦wa	TUʔ◦wa	bird, kind of	bird, kind of			2.2.4		0			m,1603
344366	1801	Bantawa	Thaklok	Thaklok	ladder	ladder			5.4		0			
344367	1801	Bantawa	ThaNkalampa	ThaNkalampa	upward	upward	adj/adv	adj/adv	9.2.1		0			
344368	1801	Bantawa	Thana	Thana	police station	police station			4.2.1		0			
344369	1801	Bantawa	ThapToNma	ThapToNma	decision	decision			8.3.1.13.2		0			
344370	1801	Bantawa	ThabuT	ThabuT	ash	ash			3.2.12.2		0			
344371	1801	Bantawa	Thikka	Thikka	accurate / exact	accurate / exact	adj/adv	adj/adv	9.6.1.1		0			
344372	1801	Bantawa	Thumko	Thumko	big	big	adj	adj	9.7.2		0			
344373	1801	Bantawa	Theka	Theka	pitcher, wooden	pitcher, wooden			5.5		0			
344374	1801	Bantawa	Thegana	Thegana	address	address	n	n	5.11.9.6		0			
344375	1801	Bantawa	TheTma	TheTma	spittle	spittle			1.2.6		0			
344376	1801	Bantawa	Themkalasi	Themkalasi	slap	slap	n	n	6.8		0			
344377	1801	Bantawa	Themkana	Themkana	slap	slap	n	n	6.8		0			
344378	1801	Bantawa	Thembara	Thembara	hybrid	hybrid	n	n	3.1.8		0			
344379	1801	Bantawa	ThereNpa	ThereNpa	thunder	thunder	n	n	3.2.1		0			
344380	1801	Bantawa	ThoN	ThoN	place / bed	place / bed	n	n	9.10.5		0			
344381	1801	Bantawa	Da	Da	locative case suffix	locative case suffix			10.0		0			
344382	1801	Bantawa	DaibAra	DaibAra	driver	driver					0			
344383	1801	Bantawa	Dak	Dak	loom	loom	n	n	5.1		0			
344384	1801	Bantawa	Daktara	Daktara	doctor	doctor	n	n	4.2.1.5		0			
344385	1801	Bantawa	DakThuNlekma	DakThuNlekma	plant, kind of	plant, kind of			3.1.10		0			
344386	1801	Bantawa	DakbuN	DakbuN	rhododendron	rhododendron			3.1.1		0			
344387	1801	Bantawa	DaN	DaN	piece	piece	n	n	7.1.6.1		0			
344388	1801	Bantawa	DaNkha	DaNkha	piece	piece	n	n	7.1.6.1		0			
344389	1801	Bantawa	DaNka	DaNka	ablative case suffix	ablative case suffix			10.4.1.1		0			
344390	1801	Bantawa	DaNkok	DaNkok	fruit, kind of	fruit, kind of			3.1.5		0			
344391	1801	Bantawa	DaNghen	DaNghen	place above the fireplace	place above the fireplace			9.10.5		0			
344392	1801	Bantawa	Dabe	Dabe	khukuri (kind of knife)	khukuri (kind of knife)			5.5		0			
344393	1801	Bantawa	DabbeTaN	DabbeTaN	fireplace	fireplace			5.11.5.5		0			
344394	1801	Bantawa	Daisa	Daisa	dice	dice	n	n	5.8		0			
344395	1801	Bantawa	Dalo	Dalo	basket	basket			5.1		0			
344396	1801	Bantawa	Di	Di	what	what	pron	pron	10.5.3		0			
344397	1801	Bantawa	Dika	Dika	why	why	pron	pron	10.5.3		0			
344398	1801	Bantawa	DinimaN	DinimaN	what	what	pron	pron	10.5.3		0			
344399	1801	Bantawa	Disumpa	Disumpa	what	what	pron	pron	10.5.3		0			
344400	1801	Bantawa	Du	Du	locative case suffix (higher level)	locative case suffix (higher level)			10.0		0			
344401	1801	Bantawa	Dukhup	Dukhup	doze	doze	n	n	1.1.4.1		0			
344402	1801	Bantawa	DuN	DuN	on / over / upon	on / over / upon			9.2.1		0			
344403	1801	Bantawa	DuDa	DuDa	milk	milk	n	n			0			
344404	1801	Bantawa	Dum	Dum	backbiting	backbiting	n	n			0			
344405	1801	Bantawa	DumaN	DumaN	elderly people (grown up people)	elderly people (grown up people)			4.5		0			
344406	1801	Bantawa	DekDekDekwa	DekDekDekwa	dark, very	dark, very	adv/adj	adv/adj	9.4		0			
344407	1801	Bantawa	DeN	DeN	opposite	opposite	adv	adv	1.5.3.2		0			
344408	1801	Bantawa	DeNsa	DeNsa	reverse	reverse	adv	adv	6.2.2.1		0			
344409	1801	Bantawa	Dena	Dena	why	why	pron	pron	10.5.3		0			
344410	1801	Bantawa	Depma	Depma	how much	how much	adj	adj	10.1		0			
344411	1801	Bantawa	Dem	Dem	how much	how much	adj	adj	10.1		0			
344412	1801	Bantawa	Dema	Dema	wife of father's elder brother	wife of father's elder brother			1.5.3.2		0			
344413	1801	Bantawa	Dema	Dema	sister, elder, of mother	sister, elder, of mother			4.7.1		0			
344414	1801	Bantawa	Demkha	Demkha	when	when	adv	adv	10.5.3		0			
344415	1801	Bantawa	DemTika	DemTika	how much	how much	adv	adv	10.1		0			
344416	1801	Bantawa	Dewa	Dewa	brother, elder, of father	brother, elder, of father			4.7.1		0			
344417	1801	Bantawa	Dewa	Dewa	husband of mother's elder sister	husband of mother's elder sister			4.7.1		0			
344418	1801	Bantawa	Deli	Deli	bamboo basket, deep	bamboo basket, deep			3.1.1		0			
344419	1801	Bantawa	DokDoki	DokDoki	glow-worm	glow-worm			2.2.6		0			
344420	1801	Bantawa	DoN	DoN	year	year			9.1.2		0			
344421	1801	Bantawa	DoN	DoN	musical instrument, kind of, made of bamboo	musical instrument, kind of, made of bamboo			5.1		0			
344422	1801	Bantawa	DoNchapla	DoNchapla	calendar	calendar			9.1.1		0			
344423	1801	Bantawa	DoNDom	DoNDom	word	word			8.5.10.2		0			
344424	1801	Bantawa	DoNDom	DoNDom	message	message	n	n	5.1		0			
344425	1801	Bantawa	DoNDom	DoNDom	talk	talk	n	n	8.5.10.1		0			
344426	1801	Bantawa	DoTkaba	DoTkaba	beggar	beggar			8.5.10.3		0			
344427	1801	Bantawa	DopDopDopwa	DopDopDopwa	dark, very	dark, very	adv/adj	adv/adj	9.4		0			
344428	1801	Bantawa	Doba	Doba	mark / spot	mark / spot			5.1		0			
344429	1801	Bantawa	Dommak	Dommak	grasshopper	grasshopper			2.2.6		0			
344430	1801	Bantawa	Doli	Doli	palanquin	palanquin					0			
344431	1801	Bantawa	Dhakhalam	Dhakhalam	reason of downfall	reason of downfall			8.3.1.13.1		0			
344432	1801	Bantawa	DhaNpa	DhaNpa	upward	upward	adv	adv	9.2.1		0			
344433	1801	Bantawa	Dhamko	Dhamko	wide	wide	adj	adj	9.7.2		0			
344434	1801	Bantawa	Dhalakabak	Dhalakabak	sheaths which envelop the joints of bamboos in the	sheaths which envelop the joints of bamboos in the			10.1.1		0			
344435	1801	Bantawa	Dhalapma	Dhalapma	sheaths which envelop the joints of bamboos in the	sheaths which envelop the joints of bamboos in the			10.1.1		0			
344436	1801	Bantawa	Dhalakma	Dhalakma	sheaths which envelop the joints of bamboos in the	sheaths which envelop the joints of bamboos in the			10.1.1		0			
344437	1801	Bantawa	Dhinara	Dhinara	lion	lion			2.1.3		0			
344438	1801	Bantawa	Dhi◦luN◦TaN	Dhi◦luN◦TaN	cave	cave			3.2.7		0			m,1269,822
344439	1801	Bantawa	Dhi◦luN◦TaN	Dhi◦luN◦TaN	big rock	big rock			9.7.2		0			m,1269,m
344440	1801	Bantawa	Dhukuruk	Dhukuruk	dove	dove	n	n	2.2.4.1		0			
344441	1801	Bantawa	DhuNri	DhuNri	ornament to wear on the nose	ornament to wear on the nose			10.1.1		0			
344442	1801	Bantawa	DheNgura	DheNgura	drum used by witch doctors	drum used by witch doctors			5.1		0			
344443	1801	Bantawa	Dhebu	Dhebu	coin, old big	coin, old big			5.9		0			
344444	1801	Bantawa	nAruwela	nAruwela	coconut	coconut			3.1.4		0			
344445	1801	Bantawa	nak	nak	debt	debt			5.9		0			
344446	1801	Bantawa	nakiyoN	nakiyoN	vegetable, kind of	vegetable, kind of			3.1.2		0			
344447	1801	Bantawa	naN	naN	frost	frost			3.2.1		0			
344448	1801	Bantawa	naNcaʔwa	naNcaʔwa	rainwater	rainwater			3.2.1		0			
344449	1801	Bantawa	nana	nana	sister, elder	sister, elder			4.7.2		0			
344450	1801	Bantawa	nankhancin	nankhancin	resting place	resting place			9.10.5		0			
344451	1801	Bantawa	nap	nap	cockscomb	cockscomb			1.2.2.1		0			
344452	1801	Bantawa	napheT	napheT	vulgar	vulgar	n/adj	n/adj	9.6.2.2		0			
344453	1801	Bantawa	napheT	napheT	deliberately	deliberately	n/adj	n/adj			0			
344454	1801	Bantawa	nam	nam	sun	sun	n	n	3.2.10		0			2484
344455	1801	Bantawa	namanlUk	namanlUk	naughty	naughty			9.6.2.2		0			
344456	1801	Bantawa	namanlUk	namanlUk	stool, delinquent, of baby who consumes only milk	stool, delinquent, of baby who consumes only milk			5.11.9.4		0			
344457	1801	Bantawa	nam◦cok	nam◦cok	sky	sky			3.2.2		0			2484,m
344458	1801	Bantawa	nam◦choNwa	nam◦choNwa	sun rays, early morning	sun rays, early morning			3.2.10		0			2484,m
344459	1801	Bantawa	nampUk	nampUk	night	night			9.1.4		0			
344460	1801	Bantawa	nambhenla	nambhenla	horizon	horizon					0			
344461	1801	Bantawa	nammaN	nammaN	next year	next year	adv	adv	9.9		0			
344462	1801	Bantawa	nammiT	nammiT	daughter in law	daughter in law			4.7.3		0			
344463	1801	Bantawa	nammiT	nammiT	wife of younger brother	wife of younger brother			4.7.4		0			
344464	1801	Bantawa	nam◦laN	nam◦laN	sun beams	sun beams			3.2.10		0			2484,m
344465	1801	Bantawa	nam◦lap	nam◦lap	sun rays	sun rays			3.2.10		0			2484,m
344466	1801	Bantawa	namseNlahip	namseNlahip	autumn season	autumn season			9.1.2		0			
344467	1801	Bantawa	naroʔ◦wa	naroʔwa	duck, kind of flying	duck, kind of flying			2.1.10		0			m,1603
344468	1801	Bantawa	narUk	narUk	delinquency	delinquency					0			
344469	1801	Bantawa	nici	nici	others	others	n	n	8.1		0			
344470	1801	Bantawa	nicha	nicha	brother, younger / sister, younger	brother, younger / sister, younger					0			
344471	1801	Bantawa	nichaN	nichaN	also	also			10.1.2.1		0			
344472	1801	Bantawa	nin	nin	with	with	part	part	10.1.1		0			
344473	1801	Bantawa	ninamma	ninamma	God	God			5.8.1.1		0			
344474	1801	Bantawa	nimaN	nimaN	quotative particle	quotative particle			10.0		0			
344475	1801	Bantawa	nimUna	nimUna	other people	other people	n	n	8.1		0			
344476	1801	Bantawa	nimmak	nimmak	always	always			9.1.1		0			
344477	1801	Bantawa	nisom	nisom	ungrateful	ungrateful					0			
344478	1801	Bantawa	nukwa◦luN	nukwa◦luN	grinding stone	grinding stone			9.5		0			m,1269
344479	1801	Bantawa	nulok	nulok	nicely / properly	nicely / properly	adj	adj	9.6.1		0			
344480	1801	Bantawa	nuwak	nuwak	good	good			9.6.1.1		0			
344481	1801	Bantawa	Nepala	Nepala	Nepal	Nepal					0			
344482	1801	Bantawa	noya	noya	new	new			9.6.1.1		0			
344483	1801	Bantawa	nUNcoNwa	nUNcoNwa	root / fruit, kind of poisonous	root / fruit, kind of poisonous			3.1.2		0			
344484	1801	Bantawa	nUNchin	nUNchin	blame / discredit	blame / discredit			8.3.1.3.1		0			
344485	1801	Bantawa	tAmAsuka	tAmAsuka	bond-paper	bond-paper			5.11.9		0			
344486	1801	Bantawa	tArkari	tArkari	curry	curry	n	n	3.1.6		0			
344487	1801	Bantawa	tArwara	tArwara	sword	sword			5.15		0			
344488	1801	Bantawa	tara	tara	wire	wire	n	n	5.1		0			
344489	1801	Bantawa	tara	tara	star	star	n	n	3.2.2		0			b
344490	1801	Bantawa	tala	tala	storey	storey	n	n	5.11.9.3.1		0			
344491	1801	Bantawa	tala	tala	times	times	adv	adv	9.1.5		0			
344492	1801	Bantawa	tunte	tunte	penis (baby talk)	penis (baby talk)					0			
344493	1801	Bantawa	toNba	toNba	beer, local, put in a cane to serve	beer, local, put in a cane to serve			10.1.1		0			
344494	1801	Bantawa	topa	topa	cannon	cannon			5.15		0			
344495	1801	Bantawa	tori	tori	mustard	mustard			3.1.4		0			
344496	1801	Bantawa	thAra	thAra	subcaste	subcaste					0			
344497	1801	Bantawa	thempuN	thempuN	land	land	n	n	3.2.5		0			
344498	1801	Bantawa	thala	thala	plate	plate	n	n	5.5		0			
344499	1801	Bantawa	thuka	thuka	spittle	spittle			1.2.6		0			
344500	1801	Bantawa	thuna	thuna	teat	teat					0			
344501	1801	Bantawa	thupro	thupro	many / much	many / much	n	n	9.9		0			
344502	1801	Bantawa	thuluN	thuluN	subclan	subclan					0			
344503	1801	Bantawa	thopa	thopa	drop	drop	n	n	6.16		0			
344504	1801	Bantawa	dAbAi	dAbAi	medicine	medicine			5.4		0			
344505	1801	Bantawa	dala	dala	lentil	lentil			3.1.4		0			
344506	1801	Bantawa	diyalo	diyalo	pine-wood	pine-wood			3.1.1		0			
344507	1801	Bantawa	diyo	diyo	oil-lamp	oil-lamp			1.6.4.1		0			
344508	1801	Bantawa	dukha	dukha	trouble	trouble					0			
344509	1801	Bantawa	duda	duda	milk	milk					0			
344510	1801	Bantawa	duna	duna	leaf-cup	leaf-cup			3.1.3		0			
344511	1801	Bantawa	dupci	dupci	plant, kind of	plant, kind of			3.1.10		0			
344512	1801	Bantawa	dumyok	dumyok	curse	curse	n	n	8.5.1		0			
344513	1801	Bantawa	duwacha	duwacha	male	male	n	n	1.9.6.1		0			
344514	1801	Bantawa	duwari	duwari	door	door			5.11.9.3		0			
344515	1801	Bantawa	duwariTaN	duwariTaN	threshold	threshold			5.11.9.3		0			
344516	1801	Bantawa	debi	debi	goddess / deity	goddess / deity			5.8.1.1		0			
344517	1801	Bantawa	desa	desa	country	country			9.10.3		0			
344518	1801	Bantawa	dokana	dokana	shep (sheep?)	shep (sheep?)			2.1.8		0			
344519	1801	Bantawa	dUkcha	dUkcha	brethren of the same clan	brethren of the same clan			10.1.1		0			
