rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
234304	653	Hpun (Northern)	zúʔ	zúʔ	swallow	swallow (v.)	v		1.3.5.6		0	dwb21		
234305	653	Hpun (Northern)	ă◦xwaĩ̀, ă hwàiŋ	ă◦xwaĩ̀, ă hwàiŋ	sweat	sweat			1.8.1		0			p,615,p,615?
234306	653	Hpun (Northern)	ă hwàiŋ thò-|ŋ	ă hwàiŋ thò-ŋ	sweat (cf.EMERGE / ISSUE)	sweat (cf.EMERGE / ISSUE)	v.	v.	1.8.1		0			p,615,2718,s
234307	653	Hpun (Northern)	xwí(ʔ), xwíŋ, hwíŋ; ʃw	xwí(ʔ), xwíŋ, hwíŋ; ʃw	sweet	sweet			7.1.4.4		0			
234308	653	Hpun (Northern)	ʀèi	ʀèi	swell	swell			1.1.5.2		0			
234310	653	Hpun (Northern)	ă◦mì	ămì	tail	tail			1.4.10.1		0			p,1288
234311	653	Hpun (Northern)	yúʔ, yú-ŋ	yúʔ, yú-ŋ	take	take			6.21		0			
234312	653	Hpun (Northern)	mᴜʔcàŋ	mᴜʔcàŋ	tamarind	tamarind			3.1.5		0			
234313	653	Hpun (Northern)	pyaìŋ	pyaìŋ	taro	taro			3.1.5.1		0			
234314	653	Hpun (Northern)	yáʔ	yáʔ	swidden / hill field / taungya	swidden / hill field / taungya			3.2.5		0			5544
234315	653	Hpun (Northern)	náʔ pho	náʔ pho	tea	tea			3.1.1		0			
234316	653	Hpun (Northern)	náʔ phᴜ̀ʔ	náʔ phᴜ̀ʔ	tea-leaf	tea-leaf			3.1.1		0			
234317	653	Hpun (Northern)	ʃwèʔ	ʃwèʔ	tear	tear (v.)	v		1.8.8.1		0	dwb21		
234318	653	Hpun (Northern)	chwát; tᴜ̀ʔʃíh	chwát; tᴜ̀ʔʃíh	ten (= 'one ten')	ten (= 'one ten')			9.9		0			
234319	653	Hpun (Northern)	-ʃíʔ	-ʃíʔ	ten (as multiplicand)	ten (as multiplicand)			9.9		0			
234320	653	Hpun (Northern)	nᴜ́m	nᴜ́m	tender	tender			7.1.4.2		0			
234321	653	Hpun (Northern)	lauŋ úʼ	lauŋ úʼ	testicles	testicles					0			m,301
234322	653	Hpun (Northern)	hᴜ́n(nù)	hᴜ́n(nù)	that (cp. This)	that (cp. This)			10.1		0			
234323	653	Hpun (Northern)	thúʔ, thú-ŋ	thúʔ, thú-ŋ	thick	thick			9.7.2		0			
234324	653	Hpun (Northern)	lúʼ khù	lúʼ khù	thief ('person-steal')	thief ('person-steal')			4.2.12.1		0			5632,2365
234325	653	Hpun (Northern)	ă◦pɔ́ŋ	ă◦pɔ́ŋ	thigh	thigh			1.5.7.1		0			p,404
234327	653	Hpun (Northern)	cha-ŋ	cha-ŋ	thin (of persons)	thin (of persons)			9.7.2		0			
234328	653	Hpun (Northern)	pàʼ, pà-ŋ	pàʼ, pà-ŋ	thin (of things)	thin (of things)			9.7.2		0			5551,m
234329	653	Hpun (Northern)	háiŋ (nù)	háiŋ (nù)	this	this			10.4.3.2		0			
234330	653	Hpun (Northern)	hàiŋ lú	hàiŋ lú	this man	this man			10.4.3.2		0			m,5632
234331	653	Hpun (Northern)	khăs(h)ù	khăs(h)ù	thorn	thorn			3.1.2		0			
234332	653	Hpun (Northern)	nó	nó	you / thou	you / thou			4.1		0			
234333	653	Hpun (Northern)	héŋ	héŋ	thousand	thousand			9.9		0			
234334	653	Hpun (Northern)	tăx(ʀ)áiŋ	tăx(ʀ)áiŋ	thread	thread			5.11.6		0			
234335	653	Hpun (Northern)	ʃàŋ, shàŋ	ʃàŋ, shàŋ	three	three			9.9		0			2666
234336	653	Hpun (Northern)	ʃàŋ kɔ́ŋ, shàŋkɔ́ŋ	ʃàŋ kɔ́ŋ, shàŋkɔ́ŋ	three things	three things			9.9		0			2666
234337	653	Hpun (Northern)	lɛ́◦xɔ̀ŋ	lɛ́◦xɔ̀ŋ	throat	throat			1.3.5		0			479,489
234338	653	Hpun (Northern)	khwáŋ	khwáŋ	throw (e.g. stone)	throw (e.g. stone)			6.12		0			
234339	653	Hpun (Northern)	lᴜ̀ʔ-má	lᴜ̀ʔ-má	thumb	thumb			1.5.6.1		0			695,m
234340	653	Hpun (Northern)	tă◦mù◦xʀaŋ	tă◦mù◦xʀaŋ	thunder (cp. Sky)	thunder (cp. Sky)			3.2.1		0			
234341	653	Hpun (Northern)	tămù khwé-ŋ	tămù khwé-ŋ	thunderbolt (cp. Open)	thunderbolt (cp. Open)			3.2.1		0			
234342	653	Hpun (Northern)	nó	nó	your / thy	your / thy			4.1		0			
234343	653	Hpun (Northern)	nó aíŋ	nó aíŋ	your house	your house			4.1		0			m,1612
234344	653	Hpun (Northern)	phé	phé	tical	tical			5.9		0			
234345	653	Hpun (Northern)	kălà	kălà	tiger	tiger			2.1.3		0			5560
234346	653	Hpun (Northern)	càʔ	càʔ	tight	tight			7.1.5.1		0			
234347	653	Hpun (Northern)	kăʃàiʔ	kăʃàiʔ	wood / timber (cp. Tree)	wood / timber (cp. Tree)			3.1.2		0			
234348	653	Hpun (Northern)	kăʃì(ʔ)	kăʃì(ʔ)	tobacco (cp. Medicine)	tobacco (cp. Medicine)			3.1.6.2		0			
234349	653	Hpun (Northern)	kăʃì lèʔ	kăʃì lèʔ	roll tobacco	roll tobacco	v.	v.	6.7.6		0			
234350	653	Hpun (Northern)	thán pó	thán pó	palm (toddy)	palm (toddy)			1.5.5		0			
234351	653	Hpun (Northern)	xí ʃàiŋ	xí ʃàiŋ	toenails (cp. Foot, Nails)	toenails (cp. Foot, Nails)			1.5.10.2		0			335,m
234352	653	Hpun (Northern)	ă◦yáʔ	ăyáʔ	tongue	tongue			1.3.3		0			
234353	653	Hpun (Northern)	ʃàʔ ma, shăma(ʔ)	ʃàʔ ma, shăma(ʔ)	tooth	tooth			1.3.4		0			
234354	653	Hpun (Northern)	ăshwí, ăswi	ăshwí, ăswi	eyetooth, tusk	eyetooth, tusk			1.3.4.1		0			635,635
234355	653	Hpun (Northern)	ʃàʔ ʀò	ʃàʔ ʀò	molars	molars			1.3.4.2		0			
234356	653	Hpun (Northern)	kălàiʔ	kălàiʔ	tortoise	tortoise			2.1.6		0			
234357	653	Hpun (Northern)	nò	nò	step on / tread on	step on / tread on			6.7.4		0			2134
234358	653	Hpun (Northern)	ʃàiʔpó	ʃàiʔpó	tree (cp. Wood, Timber, Trunk)	tree (cp. Wood, Timber, Trunk)			3.1.2		0			
234359	653	Hpun (Northern)	ăpó	ăpó	trunk (of tree)	trunk (of tree)			1.4.1		0			
234360	653	Hpun (Northern)	uʼ	uʼ	tuber	tuber			3.1.2		0			
234362	653	Hpun (Northern)	chí (= water) nᴜ̀k; nòʔ	chí (= water) nᴜ̀k; nòʔ	turbid	turbid			6.6		0			
234363	653	Hpun (Northern)	ăshwí, ăswí	ăshwí, ăswí	tusk (cp. Tooth, Eyetooth)	tusk (cp. Tooth, Eyetooth)			1.3.4.1		0			
234364	653	Hpun (Northern)	k(h)ăʃó ăshwí	k(h)ăʃó ăshwí	tusk (of elephant)	tusk (of elephant)			1.3.4.1		0			2731,m
234365	653	Hpun (Northern)	hàiʔ, hɛ̀ʔ	hàiʔ, hɛ̀ʔ	two	two			9.9		0			
234366	653	Hpun (Northern)	hàiʔ kɔ́ŋ, hɛ̀ʔ kɔ́ŋ	hàiʔ kɔ́ŋ, hɛ̀ʔ kɔ́ŋ	two things	two things			9.9		0			
234368	653	Hpun (Northern)	ăsàiŋ	ăsàiŋ	uncooked / unripe	uncooked / unripe			5.5		0			
234369	653	Hpun (Northern)	cwèʔ	cwèʔ	undone, come	undone, come			6.9		0			
234370	653	Hpun (Northern)	xwə̀iʔ	xwə̀iʔ	undress (cp. to Extract)	undress (cp. to Extract)			6.1.1		0			
234372	653	Hpun (Northern)	phyíʔ	phyíʔ	untie	untie			6.13.1		0			5646
234373	653	Hpun (Northern)	shì sheʔ	shì sheʔ	urinate (cp. Urine, Dung)	urinate (cp. Urine, Dung)			1.5.3.2		0			650,m
234374	653	Hpun (Northern)	kă◦shì	kăshì	urine	urine			1.8.4		0			m,650
234376	653	Hpun (Northern)	sóʔ	sóʔ	vagina	vagina					0			1356
234377	653	Hpun (Northern)	ăŋwéʔ	ăŋwéʔ	vapor	vapor			3.2.3		0			
234378	653	Hpun (Northern)	c(h)ᴜ̀ʔpɔ̀ŋ ʃàiʔ ʀᴜ̀ʔ	c(h)ᴜ̀ʔpɔ̀ŋ ʃàiʔ ʀᴜ̀ʔ	vegetables / curry (v.Tree,Leaf)	vegetables / curry (v.Tree,Leaf)			3.1.2		0			
234379	653	Hpun (Northern)	ă◦ʃwì◦ʃái, ă◦ʃwì◦ʃá̃i	ă◦ʃwì◦ʃái, ă◦ʃwì◦ʃá̃i	vein (cp. Blood)	vein (cp. Blood)			1.6.2.1		0			p,230,m,p,230,m
234380	653	Hpun (Northern)	khăwá(ʔ)	khăwá(ʔ)	village	village			5.8		0			2773
234381	653	Hpun (Northern)	ăʃɛ	ăʃɛ	voice / sound	voice / sound			8.5.5		0			
234383	653	Hpun (Northern)	làŋ◦tà, nàŋ◦tà	làŋ◦tà, nàŋ◦tà	vulture	vulture			2.2.4.1		0			2393,m,2393,m
234384	653	Hpun (Northern)	tsù máʔ	tsù máʔ	vulva	vulva					0			661,s
234386	653	Hpun (Northern)	thó ʀɛ́	thó ʀɛ́	wall	wall			5.11.9.3		0			
234387	653	Hpun (Northern)	pú-ŋ, pó-ŋ	pú-ŋ, pó-ŋ	warm	warm			7.1.2.3		0			
234388	653	Hpun (Northern)	chí pú-ŋ, chí púʼ	chí pú-ŋ, chí púʼ	warm water	warm water			7.1.2.3		0			
234389	653	Hpun (Northern)	ʃè, ʃè-ŋ	ʃè, ʃè-ŋ	wash	wash			6.2.2.5.2		0			5647,5647,m
234390	653	Hpun (Northern)	sòʔ	sòʔ	wash clothes	wash clothes	v.	v.	6.2.2.5.2		0			
234391	653	Hpun (Northern)	ywáiŋ	ywáiŋ	wasp	wasp			2.2.6		0			
234392	653	Hpun (Northern)	chíʔ, chíh, chí	chíʔ, chíh, chí	water	water			3.2.3		0			
234393	653	Hpun (Northern)	kălì	kălì	buffalo (water)	buffalo (water)			2.1.2		0			
234394	653	Hpun (Northern)	chí mùi	chí mùi	water ladle	water ladle			3.2.3		0			
234395	653	Hpun (Northern)	peɪ̀ŋ, peìŋ (cf. Shan)	peɪ̀ŋ, peìŋ (cf. Shan)	leech (water)	leech (water)			2.2.6		0			bShan
234396	653	Hpun (Northern)	wə̀iʔ	wə̀iʔ	wear	wear			6.2.2.1		0			2779
234397	653	Hpun (Northern)	ʀᴜ̀ʔ, ʀᴜ̀ʔ-ŋ	ʀᴜ̀ʔ, ʀᴜ̀ʔ-ŋ	weave	weave			5.1		0			
234398	653	Hpun (Northern)	tă◦myòʼ; ʃɔ̀ŋpɔ̀ŋ	tămyòʼ; ʃɔ̀ŋpɔ̀ŋ	weeds / bushes (cp. Grass, Jungl	weeds / bushes (cp. Grass, Jungl			3.1.7		0			p,2460,m
234399	653	Hpun (Northern)	ŋúʔ, ŋú-ŋ, ŋᴜ́ʔ	ŋúʔ, ŋú-ŋ, ŋᴜ́ʔ	weep / cry	weep / cry			1.8.8.2		0			1104,1104,m,1104
234400	653	Hpun (Northern)	chaí-ŋ	chaí-ŋ	weigh	weigh			9.8		0			
234401	653	Hpun (Northern)	taíʔ	taíʔ	wet	wet			6.6		0			
234402	653	Hpun (Northern)	kayá	kayá	ricefield (wet) / paddyfield	ricefield (wet) / paddyfield			9.10.4		0			
234403	653	Hpun (Northern)	djôn (?)	djôn (?)	wheat	wheat			3.1.4		0			
234404	653	Hpun (Northern)	ă phyúʔ, phyúʔ	ă phyúʔ, phyúʔ	white	white			9.4		0			p,1235
234405	653	Hpun (Northern)	phyóŋ	phyóŋ	white, it is	white, it is			9.4		0			
234407	653	Hpun (Northern)	ăʃú(ʔ)	ăʃú(ʔ)	who	who			10.5.3		0			
234408	653	Hpun (Northern)	ăʃúʔmá	ăʃúʔmá	who is it?	who is itÖ			10.5.3		0			
234409	653	Hpun (Northern)	mɛ̀◦mài	mɛ̀mài	widow	widow			4.2.8		0			m,4882
234410	653	Hpun (Northern)	pɔ̀mài	pɔ̀mài	widower	widower			4.2.8		0			
234411	653	Hpun (Northern)	mí sà(ʔ), mí◦zà	mí sà(ʔ), mízà	wife (cp. Woman)	wife (cp. Woman)			4.7.4		0			1618,m,1618,m
234413	653	Hpun (Northern)	yai-ŋ	yai-ŋ	wild	wild			3.2.5		0			
234414	653	Hpun (Northern)	aìŋkɔ̀ŋ chɔ́ŋ	aìŋkɔ̀ŋ chɔ́ŋ	wildcat ('jungle cat')	wildcat ('jungle cat')			2.1.3		0			m,2618
234415	653	Hpun (Northern)	wéɪ khwì	wéɪ khwì	dog (wild)	dog (wild)			2.1.11		0		D1	m,1764
234416	653	Hpun (Northern)	kălí(ʔ)	kălí(ʔ)	wind / air	wind / air			3.2.1		0			2412
234417	653	Hpun (Northern)	ă◦tɔ́ŋ	ă◦tɔ́ŋ	wing	wing			1.5.1.3		0			p,711
234418	653	Hpun (Northern)	ʃwàiʔ	ʃwàiʔ	wipe	wipe			6.2.2.1		0			
234419	653	Hpun (Northern)	kăs(w)ɔìn (= bloodsucke	kăs(w)ɔìn (= bloodsucke	witch / wizard	witch / wizard			4.2.12.2		0			
234420	653	Hpun (Northern)	mísà(ʔ), mízà	mísà(ʔ), mízà	woman	woman			1.9.3		0			
234421	653	Hpun (Northern)	săŋi pʌkta (= child parc	săŋi pʌkta (= child parc	womb	womb					0			
234422	653	Hpun (Northern)	ʃàiʔ, shàiʔ	ʃàiʔ, shàiʔ	wood	wood			3.1.2		0			
234423	653	Hpun (Northern)	Jàiʔ phé, shàiʔ phé	Jàiʔ phé, shàiʔ phé	board, plank	board, plank			5.11.9		0			
234424	653	Hpun (Northern)	ʃàiʔ pó, shàiʔpó	ʃàiʔ pó, shàiʔpó	tree	tree			3.1.2		0			
234425	653	Hpun (Northern)	ălàʔ	ălàʔ	work	work			6.1.1		0			
234426	653	Hpun (Northern)	kătɛ́	kătɛ́	worm	worm			2.2.6		0			
234427	653	Hpun (Northern)	v(w)ᴜ	v(w)ᴜ	wrong	wrong			9.6.2.1		0			
234429	653	Hpun (Northern)	myòʔ u(= tuber), myò	myòʔ u(= tuber), myò	yam	yam			3.1.5		0			
234430	653	Hpun (Northern)	tăx(ʀ)aíŋ	tăx(ʀ)aíŋ	yarn / thread	yarn / thread			5.1		0			
234431	653	Hpun (Northern)	naiʔ	naiʔ	year	year			9.1.2		0			
234432	653	Hpun (Northern)	lə́ŋ (<Shan)	lə́ŋ (<Shan)	yellow	yellow			9.4		0			bShan
234433	653	Hpun (Northern)	màiʔ	màiʔ	yes (cp. Right)	yes (cp. Right)			1.5.3.2		0			
234434	653	Hpun (Northern)	yè	yè	yet / still	yet / still			10.1		0			
234436	653	Hpun (Northern)	ísàʔ	ísàʔ	sibling (younger)	sibling (younger)			4.7.2		0			
