rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
494714	1979	Galo	`arɨɨ	`arɨɨ	staff (of bananas, e.g.)	staff (of bananas, e.g.)	n:clf.	n:clf.	5.1		0			
494715	1979	Galo	`yəənam	`yəənam	stagger	stagger	vi.	vi.	6.7.3		0			
494716	1979	Galo	`koo◦baa	`koobaa	stairs	stairs	n.	n.	5.11.9.3.1		0			m,6262
494717	1979	Galo	`ronam	`ronam	stalk	stalk	vt.	vt.	3.1.2		0			
494718	1979	Galo	ree◦bo	ree◦bo	stallion	stallion	n.	n.	2.1.7		0			6023,s
494719	1979	Galo	`goŋ◦kak	`goŋ◦kak	stammer	stammer	vt.	vt.	1.8.7.2		0			6324,m
494720	1979	Galo	`dag◦nam	`dag◦nam	stand	stand	vi.	vi.	1.5.2		0			6286,s
494721	1979	Galo	`dajup	`dajup	standing (with knees locked)	standing (with knees locked)	adj.	adj.	1.5.2		0			
494722	1979	Galo	`dataa	`dataa	standing (with legs splayed)	standing (with legs splayed)	adj.	adj.	1.5.2		0			
494723	1979	Galo	Toopo	Toopo	star	star	name.	name.	3.2.2		0			
494724	1979	Galo	ta◦kar	ta◦kar	star	star	n.	n.	3.2.2		0			p,2300
494725	1979	Galo	`keebek	`keebek	starchy	starchy	adj.	adj.			0			
494726	1979	Galo	-rəp	-rəp	start	start	adjs:rcom.	adjs:rcom.	9.5		0			
494727	1979	Galo	-rəp	-rəp	start	start	vs:adv.	vs:adv.	9.5		0			
494728	1979	Galo	-bek	-bek	start (an engine)	start (an engine)	vs:adv.	vs:adv.	9.5		0			
494729	1979	Galo	-`lom	-`lom	startle	startle	vs:val.	vs:val.	8.3.1.9.1		0			6681
494730	1979	Galo	`lom◦nam	`lom◦nam	startle	startle	vi.	vi.	8.3.1.9.1		0			6681,s
494731	1979	Galo	`lom◦rəp	`lom◦rəp	startle	startle	vi.	vi.	8.3.1.9.1		0			6681,m
494732	1979	Galo	`yarɨɨ	`yarɨɨ	starvation	starvation	n.	n.	1.1.3		0			
494733	1979	Galo	hicin-domaa	hicin-domaa	starvation	starvation	n.	n.	1.1.3		0			
494734	1979	Galo	amoo-`alap	amoo-`alap	state	state	n.	n.	8.5.3		0			
494735	1979	Galo	-do	-do	Stative aspectual suffix	Stative aspectual suffix	vs:asp.	vs:asp.	10.4		0			
494736	1979	Galo	`duu◦nam	`duu◦nam	stay	stay	vi.	vi.	6.7.11		0			3602,s
494737	1979	Galo	coo◦nam	coo◦nam	steal	steal	vt.	vt.	6.2.2.1		0			6520,s
494738	1979	Galo	coo◦rek	coo◦rek	steal	steal	vt.	vt.	6.2.2.1		0			6520,m
494739	1979	Galo	do◦nam	donam	steal	steal	vt.	vt.	6.2.2.1		0			5363,s
494740	1979	Galo	ɲaŋgoo-rennam	ɲaŋgoo-rennam	steal (someone else's wife)	steal (someone else's wife)	n.	n.	6.2.2.1		0			
494741	1979	Galo	`accoo	`accoo	stealthily	stealthily	adv.	adv.	8.5.4.2		0			
494742	1979	Galo	`jinnam-`runam	`jinnam-`runam	stealthy	stealthy	vi.	vi.			0			
494743	1979	Galo	`ruhi	`ruhi	stealthy	stealthy	vi.	vi.			0			
494744	1979	Galo	`accoo	`accoo	stealthy	stealthy	adj.	adj.			0			
494745	1979	Galo	`doo◦huk	`doohuk	steam	steam	n.	n.	6.6		0			3570,m
494746	1979	Galo	`məmnam	`məmnam	steam	steam	vt.	vt.	6.6		0			
494747	1979	Galo	pɨɨnam	pɨɨnam	steam (in bamboo)	steam (in bamboo)	vt.	vt.	6.6		0			
494748	1979	Galo	`ragdɨɨ	`ragdɨɨ	steep	steep	adj.	adj.	7.1.5.3		0			
494749	1979	Galo	-tuu	-tuu	steep	steep	vs:adv.	vs:adv.	7.1.5.3		0			
494750	1979	Galo	ərak	ərak	steep	steep	adj.	adj.	7.1.5.3		0			
494751	1979	Galo	`caa◦tuu	`caa◦tuu	steep (road)	steep (road)	vi.	vi.	7.1.5.3		0			6279,m
494752	1979	Galo	`a◦nə	`a◦nə	stem	stem	n.	n.	3.1.2		0			p,402
494753	1979	Galo	`agnə	`agnə	stem	stem	n.	n.	3.1.2		0			
494754	1979	Galo	`nə◦rɨɨ	`nə◦rɨɨ	stem (lower portion)	stem (lower portion)	n.	n.	3.1.2		0			402,m
494755	1979	Galo	`lukkoo	`lukkoo	stem (of a chili pepper)	stem (of a chili pepper)	n.	n.	3.1.5		0			
494756	1979	Galo	`nam◦suu	`namsuu	stench	stench	n.	n.	1.2.8		0			1415,m
494757	1979	Galo	boobɨɨ	boobɨɨ	stench	stench	n.	n.	1.2.8		0			
494758	1979	Galo	`lə◦kor	`lə◦kor	step	step	n.	n.	6.7.4		0			m,6384
494759	1979	Galo	kor◦nam	kor◦nam	step	step	vi.	vi.	6.7.4		0			6384,s
494760	1979	Galo	hamnam	hamnam	step	step	vt.	vt.	6.7.4		0			
494761	1979	Galo	kor◦loo	kor◦loo	step (down)	step (down)	vi.	vi.	6.7.4		0			6384,m
494762	1979	Galo	daanam	daanam	step (high)	step (high)	vi.	vi.	6.7.4		0			
494763	1979	Galo	kor◦len	kor◦len	step (out)	step (out)	vi.	vi.	6.7.4		0			6384,6426
494764	1979	Galo	kor◦caa	kor◦caa	step (up)	step (up)	vi.	vi.	6.7.4		0			6384,m
494765	1979	Galo	hamten	hamten	step on	step on	vt.	vt.	6.7.4		0			
494766	1979	Galo	`kəəcuu	`kəəcuu	sternum	sternum	n.	n.	1.6.3.2		0			
494767	1979	Galo	deenam	deenam	stew	stew	vt.	vt.	5.5		0			
494768	1979	Galo	`raanam	`raanam	stew	stew	vt.	vt.	5.5		0			
494769	1979	Galo	`yegnam	`yegnam	stick	stick	vt.	vt.	3.1.2		0			
494770	1979	Galo	`hɨɨ◦daa	`hɨɨdaa	stick	stick	n.	n.	3.1.2		0			2658,m
494771	1979	Galo	`yeggap	`yeggap	stick (to something)	stick (to something)	vt.	vt.	3.1.2		0			
494772	1979	Galo	`caakoo	`caakoo	stick out (from a surface)	stick out (from a surface)	vi.	vi.	3.1.2		0			
494773	1979	Galo	-`kap	-`kap	stick to (result)	stick to (result)	vs:adv.	vs:adv.	3.1.2		0			2752
494774	1979	Galo	`ampee	`ampee	sticky rice	sticky rice	n.	n.	7.1.4.2		0			
494775	1979	Galo	kambəə	kambəə	still	still	adv.	adv.	9.1.1		0			
494776	1979	Galo	-bəə	-bəə	still	still	vs:adv.	vs:adv.	9.1.1		0			
494777	1979	Galo	-`yaa◦yaa	-`yaa◦yaa	still more	still more	vs:adv.	vs:adv.	9.1.1		0			6678,6678
494778	1979	Galo	jagnam	jagnam	stillborn	stillborn	vi.	vi.			0			
494779	1979	Galo	daakoo-daaloo	daakoo-daaloo	stilts	stilts	n:expr.	n:expr.			0			
494780	1979	Galo	ponam	ponam	sting	sting	vt.	vt.	2.4.2		0			
494781	1979	Galo	`lətək	`lətək	stinger	stinger	n.	n.	2.4.2		0			
494782	1979	Galo	`yacəp	`yacəp	stingy	stingy	adj.	adj.	9.6.2.2		0			
494783	1979	Galo	huu◦nam	huunam	stink	stink	vi.	vi.	7.1.4.5		0			
494784	1979	Galo	`nam◦suu	`namsuu	stinky	stinky	adj.	adj.	7.1.4.5		0			1415,m
494785	1979	Galo	ɲuunam	ɲuunam	stir	stir	vt.	vt.	6.2.2.1		0			
494786	1979	Galo	puɲi	puɲi	stirring stick	stirring stick	n.	n.	6.2.2.1		0			
494787	1979	Galo	`middor	`middor	stoke	stoke	vt.	vt.	3.2.12.1		0			
494788	1979	Galo	`par◦nam	`par◦nam	stoke	stoke	vt.	vt.	3.2.12.1		0			2152,s
494789	1979	Galo	a◦kii	akii	stomach	stomach	n.	n.	1.7.6		0			p,2125
494790	1979	Galo	aek	aek	stomach	stomach	n.	n.	1.7.6		0			
494791	1979	Galo	cumnam	cumnam	stomp	stomp	vt.	vt.			0			
494792	1979	Galo	`ɨ◦lɨɨ	`ɨ◦lɨɨ	stone	stone	n.	n.	3.2.9		0			p,1269
494793	1979	Galo	`pɨl◦lɨɨ	`pɨl◦lɨɨ	stone	stone	n:poet.	n:poet.	3.2.9		0			m,1269
494794	1979	Galo	`lɨɨ◦kə	`lɨɨ◦kə	stone (black)	stone (black)	n.	n.	3.2.9		0			1269,m
494795	1979	Galo	`lɨɨ◦kər	`lɨɨ◦kər	stone (blue)	stone (blue)	n.	n.	3.2.9		0			1269,m
494796	1979	Galo	`lɨɨ◦cum	`lɨɨ◦cum	stone (green)	stone (green)	n.	n.	3.2.9		0			1269,m
494797	1979	Galo	`lɨɨ◦tor	`lɨɨ◦tor	stone (hard)	stone (hard)	n.	n.	3.2.9		0			1269,161
494798	1979	Galo	`lɨɨ◦kaa	`lɨɨ◦kaa	stone (igneous)	stone (igneous)	n.	n.	3.2.9		0			1269,m
494799	1979	Galo	`lɨɨ◦pə	`lɨɨ◦pə	stone (sharpening)	stone (sharpening)	n.	n.	3.2.9		0			1269,m
494800	1979	Galo	`lɨɨ◦yaa	`lɨɨ◦yaa	stone (soft)	stone (soft)	n.	n.	3.2.9		0			1269,m
494801	1979	Galo	`lɨ◦or	`lɨ◦or	stone (variety)	stone (variety)	n.	n.	3.2.9		0			1269,m
494802	1979	Galo	`lɨɨ◦puu	`lɨɨ◦puu	stone (white)	stone (white)	n.	n.	3.2.9		0			1269,6097
494803	1979	Galo	`lɨɨ◦pom	`lɨɨ◦pom	stone heap	stone heap	n.	n.	3.2.9		0			1269,m
494804	1979	Galo	-kum	-kum	stoned	stoned	vs:adv.	vs:adv.			0			6405
494805	1979	Galo	do◦kum	do◦kum	stoned (from eating something)	stoned (from eating something)	adj.	adj.	8.1		0			5363,6405
494806	1979	Galo	tɨɨ◦kum	tɨɨ◦kum	stoned (from inhaling something)	stoned (from inhaling something)	adj.	adj.	8.1		0			502,6405
494807	1979	Galo	kuŋkee	kuŋkee	stool	stool	n.	n.	5.11.9.4		0			
494808	1979	Galo	keepaa	keepaa	stool	stool	n.	n.	5.11.9.4		0			
494809	1979	Galo	`duupər	`duupər	stool (seat)	stool (seat)	n.	n.	5.11.9.4		0			
494810	1979	Galo	impek	impek	stop by/off	stop by/off	vt.	vt.	6.7.11		0			
494811	1979	Galo	`hɨɨ◦tum	`hɨɨtum	stop up (a container)	stop up (a container)	vt.	vt.	6.7.11		0			
494812	1979	Galo	`agəə	`agəə	storage	storage	n.	n.	9.10.6		0			
494813	1979	Galo	`acɨɨ	`acɨɨ	store	store	vt.	vt.	9.10.6		0			
494814	1979	Galo	ruunam	ruunam	store	store	vt.	vt.	9.10.6		0			
494815	1979	Galo	dukan	dukan	store	store	n.	n.	9.10.6		0			
494816	1979	Galo	-`kum...-cəə	-`kum...-cəə	stored away	stored away	vs:advs.	vs:advs.	9.10.6		0			
494817	1979	Galo	`kagrɨɨ	`kagrɨɨ	storeroom	storeroom	n.	n.			0			
494818	1979	Galo	doo◦gum-doo◦rə	doo◦gum-doo◦rə	storm	storm	n.	n.	3.2.1		0			3570,6141,3570,2412
494819	1979	Galo	doo◦rə-doo◦gum	doo◦rə-doo◦gum	storm	storm	n.	n.	3.2.1		0			3570,2412,3570,6141
494820	1979	Galo	`dooyɨɨ	`dooyɨɨ	story	story	n.	n.	5.8		0			
494821	1979	Galo	`atum	`atum	stout	stout	adj.	adj.	7.1.3		0			
494822	1979	Galo	`atum-`alik	`atum-`alik	stout	stout	adj.	adj.	7.1.3		0			
494823	1979	Galo	`kacɨɨ	`kacɨɨ	stow	stow	vt.	vt.			0			
494824	1979	Galo	-`cɨɨ	-`cɨɨ	stow	stow	vs:adv.	vs:adv.			0			
494825	1979	Galo	-`kok	-`kok	straddling	straddling	vs:adv.	vs:adv.			0			
494826	1979	Galo	`rəyɨɨ	`rəyɨɨ	straggle	straggle	vi.	vi.			0			
494827	1979	Galo	`duuyɨɨ	`duuyɨɨ	straggle	straggle	vi.	vi.			0			
494828	1979	Galo	aken-aren	aken-aren	straggler	straggler	n:qual.	n:qual.			0			
494829	1979	Galo	horii	horii	straight	straight	adj.	adj.	7.1.5.1		0			
494830	1979	Galo	horii-pikii	horii-pikii	straight	straight	adj.	adj.	7.1.5.1		0			
494831	1979	Galo	loodaa	loodaa	straight	straight	adj.	adj.	7.1.5.1		0			
494832	1979	Galo	-`jin	-`jin	straightened	straightened	vs:adv.	vs:adv.			0			
494833	1979	Galo	-`dam	-`dam	straightened	straightened	vs:adv.	vs:adv.			0			
494834	1979	Galo	`ta◦jin	`ta◦jin	strain (to hear)	strain (to hear)	vt.	vt.	6.6		0			1408,m
494835	1979	Galo	aŋo	aŋo	strange	strange	adj.	adj.			0			
494836	1979	Galo	`epen	`epen	strap (infant-carrying)	strap (infant-carrying)	n.	n.	5.11.8.2.3		0			
494837	1979	Galo	aen	aen	strap (shoulder, for a blade sheath)	strap (shoulder, for a blade sheath)	n.	n.	5.11.8.2.3		0			
494838	1979	Galo	kocəə	kocəə	stream	stream	n.	n.	3.2.3		0			
494839	1979	Galo	`addɨɨ	`addɨɨ	strength	strength	n.	n.	1.1.5		0			
494840	1979	Galo	`taa◦kə	`taakə	Streptopelia orientalis	Streptopelia orientalis	n.	n.			0			p,2346
494841	1979	Galo	`kə◦jin-`kə◦taa	`kə◦jin-`kə◦taa	stretch	stretch	vi.	vi.	9.5		0			m,6361,m,m
494842	1979	Galo	`kə◦jin	`kə◦jin	stretch	stretch	vi.	vi.	9.5		0			m,6361
494843	1979	Galo	`jin◦nam	`jin◦nam	stretch	stretch	vi.	vi.	9.5		0			6361,s
494844	1979	Galo	`aa◦jin	`aa◦jin	stretch	stretch	vi.	vi.	9.5		0			p,6361
494845	1979	Galo	`aa◦jin-aa◦taa	`aa◦jin-aa◦taa	stretch	stretch	vi.	vi.	9.5		0			p,6361,p,m
494846	1979	Galo	comnam	comnam	stretch (body)	stretch (body)	vi.	vi.	9.5		0			
494847	1979	Galo	`tuhor-`ləyor	`tuhor-`ləyor	stretch (legs)	stretch (legs)	adj.	adj.	9.5		0			
494848	1979	Galo	atək	atək	stretch (of road, e.g.)	stretch (of road, e.g.)	n:clfq.	n:clfq.	9.5		0			
494849	1979	Galo	-`jin...-`taa	-`jin...-`taa	stretch out	stretch out	vs:advs.	vs:advs.	9.5		0			6361,m
494850	1979	Galo	`ləjin	`ləjin	stretched (legs)	stretched (legs)	adj.	adj.	9.5		0			
494851	1979	Galo	-`jin	-`jin	stretched out	stretched out	vs:adv.	vs:adv.	9.5		0			6361
494852	1979	Galo	panam	panam	strike	strike	vt.	vt.	6.8		0			
494853	1979	Galo	cənam	cənam	strike a pose	strike a pose	vi.	vi.	6.8		0			
494854	1979	Galo	-`hɨr	-`hɨr	striking	striking	vs:adv.	vs:adv.	6.8		0			
494855	1979	Galo	riinam	riinam	string	string	vt.	vt.	5.1		0			
494856	1979	Galo	pee◦ren	pee◦ren	string bean	string bean	n.	n.	5.1		0			2155,m
494857	1979	Galo	`horii	`horii	string of objects	string of objects	n.	n.	5.1		0			
494858	1979	Galo	`ahor-`ayor	`ahor-`ayor	stringy	stringy	adj:expr.	adj:expr.	5.1		0			
494859	1979	Galo	hɨrnam	hɨrnam	strip	strip	vt.	vt.	9.7.1		0			
494860	1979	Galo	pɨgnam	pɨgnam	strip	strip	vt.	vt.	9.7.1		0			
494861	1979	Galo	`pinnam	`pinnam	strip (cane)	strip (cane)	vt.	vt.	9.7.1		0			
494862	1979	Galo	`peecəə-tarə	`peecəə-tarə	strip (of bamboo)	strip (of bamboo)	n.	n.	9.7.1		0			
494863	1979	Galo	gajek	gajek	strip (of clothing)	strip (of clothing)	n.	n.	9.7.1		0			
494864	1979	Galo	`bissok	`bissok	stripe	stripe	n.	n.	9.4		0			
494865	1979	Galo	yagoo-`yaree	yagoo-`yaree	striped	striped	adj.	adj.	9.4		0			
494866	1979	Galo	`bissok-`bibbok	`bissok-`bibbok	striped (many)	striped (many)	adj:expr.	adj:expr.	9.4		0			
494867	1979	Galo	`bissok	`bissok	striped (single)	striped (single)	adj.	adj.	9.4		0			
494868	1979	Galo	`ɲo◦ree	`ɲo◦ree	striped big cat	striped big cat	n.	n.	9.4		0			2618,m
494869	1979	Galo	a◦loo-pookoo	a◦loo-pookoo	stripped clean (bone)	stripped clean (bone)	adj.	adj.	6.2.2.5.2		0			p,238,m
494870	1979	Galo	mərnam	mərnam	stroke	stroke	vt.	vt.	8.4		0			
494871	1979	Galo	`immen	`immen	stroll	stroll	vi.	vi.	6.7.4		0			
494872	1979	Galo	tor◦nam	tor◦nam	strong	strong	vi.	vi.	9.6.1.1		0			161,s
494873	1979	Galo	`aci	`aci	strong	strong	adj.	adj.	9.6.1.1		0			
494874	1979	Galo	`addɨɨ	`addɨɨ	strong	strong	adj.	adj.	9.6.1.1		0			
494875	1979	Galo	`ɲigaa	`ɲigaa	strong (man)	strong (man)	adj.	adj.	9.6.1.1		0			
494876	1979	Galo	bokam	bokam	strongarm (someone into coming)	strongarm (someone into coming)	vt.	vt.	10.1.1		0			
494877	1979	Galo	bennam	bennam	strum	strum	vt.	vt.			0			
494878	1979	Galo	dəktup	dəktup	stub (one's toe)	stub (one's toe)	vi.	vi.	9.7.1		0			
494879	1979	Galo	`ɨlɨɨ-`aa◦puk	`ɨlɨɨ-`aa◦puk	stubborn	stubborn	adj.	adj.			0			m,m,164
494880	1979	Galo	`lətuu	`lətuu	stub-legged	stub-legged	adj.	adj.	9.7.1		0			
494881	1979	Galo	-`yek	-`yek	stuck	stuck	vs:adv.	vs:adv.	9.5		0			
494882	1979	Galo	-jik...-ak	-jik...-ak	stuck	stuck	vs:advs.	vs:advs.	9.5		0			
494883	1979	Galo	-gap	-gap	stuck fast	stuck fast	vs:adv.	vs:adv.	9.5		0			2752
494884	1979	Galo	a◦lii	a◦lii	stud	stud	n.	n.	2.1.7		0			p,3560
494885	1979	Galo	ree◦lii	ree◦lii	stud (horse)	stud (horse)	n.	n.	2.1.7		0			6023,3560
494886	1979	Galo	`pori	`pori	studies	studies	n.	n.			0			
494887	1979	Galo	`rinam	`rinam	study	study	v:c.arg.	v:c.arg.	6.2.2.9.3		0			
494888	1979	Galo	`pori	`pori	study	study	vt.	vt.	6.2.2.9.3		0			
494889	1979	Galo	`yaraa	`yaraa	stuff	stuff	n.	n.	9.5		0			
494890	1979	Galo	`daanam	`daanam	stumble	stumble	vi.	vi.	6.7.3		0			
494891	1979	Galo	`hɨɨ◦tuu	`hɨɨtuu	stump (of a tree)	stump (of a tree)	n.	n.	3.1.2		0			2658,m
494892	1979	Galo	-nər	-nər	stun	stun	vs:adv.	vs:adv.			0			
494893	1979	Galo	dɨgnam	dɨgnam	stun	stun	vt.	vt.			0			
494894	1979	Galo	`monər	`monər	stun	stun	vt.	vt.			0			
494895	1979	Galo	`goŋ◦kak	`goŋ◦kak	stutter	stutter	vt.	vt.	8.5.4.5		0			6324,m
494896	1979	Galo	`koŋak	`koŋak	stutter	stutter	vi.	vi.	8.5.4.5		0			
494897	1979	Galo	`goŋ◦kak	`goŋ◦kak	stutter	stutter	n.	n.	8.5.4.5		0			6324,m
494898	1979	Galo	`ɲɨk◦ci	`ɲɨkci	sty	sty	n.	n.			0			682,m
494899	1979	Galo	`janam-`gamnam	`janam-`gamnam	stylish	stylish	v.	v.			0			
494900	1979	Galo	`janam	`janam	stylish	stylish	vi.	vi.			0			
494901	1979	Galo	`məə◦kin-`momin	`məə◦kin-`momin	stymied	stymied	vi.	vi.			0			6200,m,m
494902	1979	Galo	hiɲik	hiɲik	Subansiri	Subansiri	n.	n.			0			
494903	1979	Galo	`rəŋam	`rəŋam	subdued	subdued	adj.	adj.	6.2.2.1		0			
494904	1979	Galo	a◦gom-ai	a◦gom-ai	subject	subject	n.	n.	10.5.1		0			p,6324,m
494905	1979	Galo	-`na	-`na	Subject nominalizer	Subject nominalizer	vs:nzr.	vs:nzr.	10.5.1		0			
494906	1979	Galo	arə	arə	subject to taboo	subject to taboo	vi.	vi.	10.5.1		0			
494907	1979	Galo	`bə	`bə	Subjunctive	Subjunctive	pcl.	pcl.			0			
494908	1979	Galo	`lumnam	`lumnam	submerge	submerge	vt.	vt.	6.6		0			
494909	1979	Galo	`goolup	`goolup	submerge	submerge	vt.	vt.	6.6		0			
494910	1979	Galo	-`lup	-`lup	submerge	submerge	vs:adv.	vs:adv.	6.6		0			
494911	1979	Galo	`tonam	`tonam	submit	submit	vt.	vt.	6.19		0			
494912	1979	Galo	-`lee	-`lee	Subsequential suffix	Subsequential suffix	vs:nf.	vs:nf.	10.4		0			
494913	1979	Galo	acam	acam	subset	subset	n.	n.			0			
494914	1979	Galo	apar	apar	subset	subset	n.	n.			0			
494915	1979	Galo	`həəguu	`həəguu	substance	substance	n.	n.	8.1		0			
494916	1979	Galo	ninnam	ninnam	succeed (in birth order)	succeed (in birth order)	vt.	vt.	6.2		0			
494917	1979	Galo	agam	agam	success	success	n.	n.			0			
494918	1979	Galo	`gɨɨdin-`hɨɨbaa	`gɨɨdin-`hɨɨbaa	successful	successful	adj.	adj.			0			
494919	1979	Galo	-gam	-gam	successfully	successfully	vs:adv.	vs:adv.			0			
494920	1979	Galo	`bə	`bə	such (that something happens)	such (that something happens)	pos.	pos.	10.1		0			
494921	1979	Galo	buu◦nam	buunam	suck	suck	vt.	vt.	1.3.2.1		0			3450,s
494922	1979	Galo	`muu◦nam	`muunam	suck	suck	vt.	vt.	1.3.2.1		0			3451,s
494923	1979	Galo	tii◦nam	tiinam	suck (nectar)	suck (nectar)	vt.	vt.	1.3.2.1		0			
494924	1979	Galo	buu◦jin	buujin	suck dry	suck dry	vt.	vt.	1.3.2.1		0			3450,m
494925	1979	Galo	tacap-buugap	tacap-buugap	suckerfish	suckerfish	n.	n.			0			
494926	1979	Galo	`ləken	`ləken	suddenly	suddenly	adv.	adv.	9.1.1		0			
494927	1979	Galo	pɨɨnam	pɨɨnam	suffice	suffice	vi.	vi.	1.1.3.2		0			
494928	1979	Galo	-pɨɨ	-pɨɨ	suffice	suffice	vs:adv.	vs:adv.	1.1.3.2		0			
494929	1979	Galo	pɨɨnam	pɨɨnam	sufficient	sufficient	vi.	vi.	1.1.3.2		0			
494930	1979	Galo	aatəm	aatəm	suffix	suffix	n.	n.	10.4		0			
494931	1979	Galo	`tabə	`tabə	sugarcane	sugarcane	n.	n.	3.1.5		0			
494932	1979	Galo	`jubnam	`jubnam	suit	suit	vt.	vt.	5.11.8.2.1		0			
494933	1979	Galo	`gəlin	`gəlin	suit	suit	vt.	vt.	5.11.8.2.1		0			
494934	1979	Galo	-`lin	-`lin	suit	suit	vs:adv.	vs:adv.	5.11.8.2.1		0			
494935	1979	Galo	`meɲ◦cek	`meɲcek	summarize	summarize	vt.	vt.			0			6699,m
494936	1979	Galo	`dɨ◦go	`dɨ◦go	summer	summer	n:time.	n:time.	3.2.1		0			m,6335
494937	1979	Galo	puutuu	puutuu	summit	summit	n.	n.	1.2.2.1		0			
494938	1979	Galo	`moo◦dii-puutuu	`moo◦dii-puutuu	summit	summit	n.	n.	1.2.2.1		0			6470,m,m
494939	1979	Galo	`jiitə	`jiitə	sun	sun	n:poet.	n:poet.	3.2.10		0			
494940	1979	Galo	doo◦ɲi	doo◦ɲi	sun	sun	n.	n.	3.2.10		0			3570,85
494941	1979	Galo	`jɨɨtə-`taatə	`jɨɨtə-`taatə	sun (poetic)	sun (poetic)	n.	n.	3.2.10		0			
494942	1979	Galo	`lonam	`lonam	sun-dry	sun-dry	vt.	vt.	3.2.10		0			
494943	1979	Galo	`mookop-`moorop	`mookop-`moorop	sunken (checks)	sunken (checks)	adj.	adj.	6.6		0			
494944	1979	Galo	`mookop	`mookop	sunken (cheeks)	sunken (cheeks)	adj.	adj.	6.6		0			
494945	1979	Galo	`mookop-`moorop	`mookop-`moorop	sunken (cheeks)	sunken (cheeks)	adj:expr.	adj:expr.	6.6		0			
494946	1979	Galo	`nap◦kap	`napkap	sunken (mouth)	sunken (mouth)	n.	n.	6.6		0			470,m
494947	1979	Galo	doo◦ɲi-`louu	doo◦ɲi-`louu	sunlight	sunlight	n.	n.	3.2.10		0			3570,m,m 
494948	1979	Galo	doo◦ɲi	doo◦ɲi	sunny	sunny	adj.	adj.	3.2.10		0			3570,85
494949	1979	Galo	ɲi◦nam	ɲi◦nam	sunny	sunny	v:c.arg.	v:c.arg.	3.2.10		0			85,s
494950	1979	Galo	-ten	-ten	supplant	supplant	vs:adv.	vs:adv.			0			
494951	1979	Galo	`cənam	`cənam	supplicate	supplicate	vt.	vt.			0			
494952	1979	Galo	`cə◦nam-bee◦nam	`cə◦nam-bee◦nam	supplication	supplication	v.	v.			0			m,s,6258,s
494953	1979	Galo	-hɨɨ	-hɨɨ	support	support	vs:adv.	vs:adv.	6.16		0			
494954	1979	Galo	rɨɨnam	rɨɨnam	support	support	vt.	vt.	6.16		0			
494955	1979	Galo	`gamnam	`gamnam	support (blindly)	support (blindly)	vt.	vt.	6.16		0			
494956	1979	Galo	tərnam	tərnam	support (from the side)	support (from the side)	vt.	vt.	6.16		0			
494957	1979	Galo	`bəree	`bəree	suppose	suppose	pcl.	pcl.	8.3.1.13.1		0			
494958	1979	Galo	`kəloo	`kəloo	sure	sure	int.	int.			0			
494959	1979	Galo	ɲino	ɲino	sure (that)	sure (that)	pcl.	pcl.	10.1		0			
494960	1979	Galo	-`pak	-`pak	surpass	surpass	vs:adv.	vs:adv.	9.6.1		0			
494961	1979	Galo	-`koo	-`koo	surpass	surpass	vs:adv.	vs:adv.	9.6.1		0			
494962	1979	Galo	ŋennam	ŋennam	surplus	surplus	vi.	vi.	9.9		0			
494963	1979	Galo	raggoo	raggoo	surround (with fencing)	surround (with fencing)	vt.	vt.	6.2.2.2		0			
494964	1979	Galo	`peggoo	`peggoo	surround (with fencing)	surround (with fencing)	vt.	vt.	6.2.2.2		0			
494965	1979	Galo	raggoo	raggoo	surround (with fencing)	surround (with fencing)	vt.	vt.	6.2.2.2		0			
494966	1979	Galo	tuunam	tuunam	survey	survey	vt.	vt.			0			
494967	1979	Galo	tur◦nam	tur◦nam	survive	survive	vi.	vi.	1.1.2.1		0			6626,s
494968	1979	Galo	horə	horə	Sus scrofa	Sus scrofa	n.	n.			0			b
494969	1979	Galo	tennam	tennam	suspend	suspend	vt.	vt.	6.1.1.5		0			
494970	1979	Galo	`rəənam	`rəənam	suspend	suspend	vt.	vt.	6.1.1.5		0			
494971	1979	Galo	pagnam	pagnam	suspend	suspend	vt.	vt.	6.1.1.5		0			
494972	1979	Galo	`rəənam	`rəənam	suspended	suspended	vi.	vi.	6.1.1.5		0			
494973	1979	Galo	do◦nam-tɨɨ◦nam	do◦nam-tɨɨ◦nam	sustenance	sustenance	n.	n.			0			5363,s,502,s
494974	1979	Galo	`ɲom◦nam	`ɲomnam	swallow	swallow	vt.	vt.	1.3.5.6		0			
494975	1979	Galo	akər-doomər	akər-doomər	swallow	swallow	n.	n.	1.3.5.6		0			
494976	1979	Galo	`goolup	`goolup	swallow up	swallow up	vt.	vt.	1.3.5.6		0			
494977	1979	Galo	hijaa	hijaa	swamp	swamp	n.	n.	3.2.5		0			
494978	1979	Galo	paanam	paanam	swarm	swarm	vi.	vi.	2.2.6		0			
494979	1979	Galo	`paanam	`paanam	swarm	swarm	vi.	vi.	2.2.6		0			
494980	1979	Galo	`apum	`apum	swarm	swarm	n.	n.	2.2.6		0			
494981	1979	Galo	`cɨɨkə	`cɨɨkə	swat	swat	vt.	vt.			0			
494982	1979	Galo	`rəənam	`rəənam	sway	sway	vi.	vi.	6.7.4		0			
494983	1979	Galo	`yəənam	`yəənam	sway	sway	vi.	vi.	6.7.4		0			
494984	1979	Galo	`yemnam	`yemnam	sway	sway	vi.	vi.	6.7.4		0			
