rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
143101	544	Dumi	dzɨ-	dzɨ-	eaten, to be edible	eaten, to be edible	be v.	be v.	1.3.5.8	52	0			36
143102	754	Khaling	√jo- (?)	√jo- (?)	eat	eat	v.	v.	1.5.3.2	52	0			36
143103	821	Kulung	cəy-	cəy-	eat	eat	v.	v.	1.5.3.2	52	0			36
143104	424	Chamling	cyo	cyo	eat	eat	v.	v.	1.5.3.2	52	0			36
143105	323	Bantawa	tsa-	tsa-	eat	eat	v.	v.	1.5.3.2	52	0			36
143106	912	Limbu	tsa-	tsa-	eat	eat	v.	v.	1.5.3.2	52	0			36
143107	912	Limbu	tsaːtt-	tsaːtt-	feed	feed	v.	v.	1.3.5.8	52	0			
143109	176	*Tibeto-Burman	dza	dza	eat	eat	v.	v.	1.5.3.2	52	0			36
143110	129	*Kiranti	ɟa-	ɟa-	eat	eat	v.	v.	1.5.3.2	52	0			36
143111	111	*BSDTK	ʔba- (?*ba-)	ʔba- (?*ba-)	eat	eat	v.	v.	1.5.3.2	53	0			
143112	307	Bahing	ʔba-	ʔba-	eat(not of cooked grain, soup)	eat(not of cooked grain, soup)			1.5.3.2	53	0			
143113	307	Bahing	ʔbat-	ʔbat-	invite (to eat)	invite (to eat)	v.	v.	8.5.11	53	0			
143114	1435	Sunwar	'ba-	'ba-	gnaw	gnaw	v.	v.	1.3.4.4	53	0			
143115	1542	Thulung	p(e)-	p(e)-	eat	eat	v.	v.	1.5.3.2	53	0			
143116	754	Khaling	√bət-	√bət-	offer drink	offer drink	v.	v.	8.5.11	53	0			
143117	1542	Thulung	um-	um-	eat	eat	v.	v.	1.5.3.2	54	0			487
143118	424	Chamling	up-s-yu	up-s-yu	eat	eat	v.	v.	1.5.3.2	54	0			3451,s,m
143119	323	Bantawa	um◦t-	um◦t-	eat	eat	v.	v.	1.5.3.2	54	0			3451,s
143120	912	Limbu	ums-	ums-	eat(of betel-nut, hard cheese)	eat(of betel-nut, hard cheese)			3.1.4	54	0			
143121	1563	Tibetan (Written)	um	um	kiss	kiss			1.3.2.2	54	0			3451
143122	176	*Tibeto-Burman	um	um	eat	eat	v.	v.	1.5.3.2	54	0			3451
143123	129	*Kiranti	um-	um-	eat	eat	v.	v.	1.5.3.2	54	0			3451
143124	307	Bahing	ʔba◦di	ʔba◦di	egg	egg				55	0			2187,1181
143125	544	Dumi	tiː	tiː	egg, testicle	egg, testicle				55	0			1181
143126	1542	Thulung	ɖi	ɖi	egg	egg				55	0			1181
143127	754	Khaling	ti	ti	egg	egg				55	0			1181
143128	821	Kulung	wa◦di	wa◦di	egg	egg				55	0			1603,1181
143129	424	Chamling	daî	daî	egg	egg				55	0			1181
143130	424	Chamling	wa-◦daî◦ma	wa-◦daî◦ma	chicken egg	chicken egg			2.1.10	55	0			1603,1181,s
143131	323	Bantawa	din	din	egg, testicle	egg, testicle				55	0			1181
143132	324	Bantawa	ɖin	ɖin	egg	egg				55	0			1181
143133	324	Bantawa	wa◦ɖin	wa◦ɖin	chicken egg	chicken egg			2.1.10	55	0			1603,1181
143134	912	Limbu	thiːn	thiːn	egg	egg				55	0			1181
143135	176	*Tibeto-Burman	twiy	twiy	egg	egg				55	0			300
143138	129	*Kiranti	tin	tin	egg	egg				55	0			1181
143139	307	Bahing	khɔksɔliŋma	khɔksɔliŋma	eggshell	eggshell				56	0			m
143140	1542	Thulung	hoksiulium	hoksiulium	eggshell	eggshell				56	0			m
143141	443	Chepang	ku◦culi	ku◦culi	elbow	elbow			1.5.8.3	57	0			307,m
143142	643	Hayu	kᴜːMkhᴜtso	kᴜːMkhᴜtso	elbow	elbow			1.5.8.3	57	0			
143143	544	Dumi	kɨtna	kɨtna	elbow	elbow			1.5.8.3	57	0			
143144	1542	Thulung	khiciuli	khiciuli	elbow	elbow			1.5.8.3	57	0			
143145	754	Khaling	khe◦cülü	khe◦cülü	elbow	elbow			1.5.8.3	57	0			307,m
143146	821	Kulung	kha◦calu	kha◦calu	elbow	elbow			1.5.8.3	57	0			m,234
143147	643	Hayu	mek	mek	eye	eye			1.2.6	58	0			682
143148	307	Bahing	mit◦si	mit◦si	eye	eye			1.2.6	58	0			682,1019
143149	1435	Sunwar	miːk◦ci	miːk◦ci	eye	eye			1.2.6	58	0			682,3559
143150	544	Dumi	mik◦si	mik◦si	eye	eye			1.2.6	58	0			682,1019
143151	1542	Thulung	mik◦si	mik◦si	eye	eye			1.2.6	58	0			682,1019
143152	754	Khaling	mas	mas	eye	eye			1.2.6	58	0			682
143153	821	Kulung	muks	muks	eye	eye			1.2.6	58	0			682
143154	424	Chamling	mi◦cu	mi◦cu	eye	eye			1.2.6	58	0			682,1261
143155	424	Chamling	mu	mu	eye	eye			1.2.6	58	0			682
143156	323	Bantawa	mïk	mïk	eye	eye			1.2.6	58	0			682
143157	323	Bantawa	mïkt-	mïkt-	sexually attracted to	sexually attracted to	be v.	be v.	1.9.1.1	58	0			
143158	324	Bantawa	mïk	mïk	eye	eye			1.2.6	58	0			682
143159	912	Limbu	mik	mik	eye	eye			1.2.6	58	0			682
143160	176	*Tibeto-Burman	mik ⪤ myak	mik ⪤ myak	eye	eye			1.2.6	58	0			33,33
143162	129	*Kiranti	mik	mik	eye	eye			1.2.6	58	0			682
143163	111	*BSDTK	kul◦i (?)	kul◦i (?)	face	face			1.2.5	59	0			2032,m
143164	307	Bahing	ky◦li	ky◦li	face	face			1.2.5	59	0			273,1184
143165	1435	Sunwar	kul	kul	face	face			1.2.5	59	0			2032
143166	1542	Thulung	kəl	kəl	face	face			1.2.5	59	0			2032
143167	643	Hayu	ŋaː◦ro	ŋaːro	face	face			1.2.5	60	0			1192,m
143168	544	Dumi	ŋaː◦yɨ	ŋaː◦yɨ	face	face			1.2.5	60	0			1192,m
143169	1542	Thulung	ŋa◦li	ŋa◦li	face	face			1.2.5	60	0			1192,1184
143170	821	Kulung	ŋo◦bo	ŋo◦bo	face	face			1.2.5	60	0			1192,m
143171	821	Kulung	ŋə	ŋə	mouth	mouth			1.3.1	60	0			2099
143172	821	Kulung	ŋali ◦is-a◦	ŋali ◦is-a◦	ugly	ugly	be v.	be v.	7.1.3	60	0			
143173	424	Chamling	ngai	ngai	face, looks	face, looks			1.2.5	60	0			1192
143174	424	Chamling	nga◦lung	nga◦lung	face, cheek	face, cheek			1.2.5	60	0			1192,m
143175	424	Chamling	nga◦ya	nga◦ya	face	face			1.2.5	60	0			1192,1190
143176	323	Bantawa	ŋam◦si	ŋam◦si	face	face			1.2.5	60	0			1192,2037
143177	323	Bantawa	ŋa◦lïŋ	ŋa◦lïŋ	face	face			1.2.5	60	0			1192,m
143178	324	Bantawa	ŋai◦wa	ŋai◦wa	face	face			1.2.5	60	0			1192,m
143179	324	Bantawa	ŋa◦lïŋ	ŋa◦lïŋ	face	face			1.2.5	60	0			1192,m
143180	324	Bantawa	ŋa◦rom	ŋa◦rom	face (abusive)	face (abusive)			1.2.5	60	0			1192,2039
143181	912	Limbu	na	na	face	face			1.2.5	60	0			1192
143182	912	Limbu	naː◦ra	naː◦ra	face	face			1.2.5	60	0			1192,m
143183	129	*Kiranti	ŋa	ŋa	face	face			1.2.5	60	0			1192
143184	544	Dumi	khə◦yiːkpa◦	khə◦yiːkpa◦	ugly	ugly			7.1.3	61	0			
143185	424	Chamling	kha◦is-e◦	kha◦is-e◦	ugly	ugly	be v.	be v.	7.1.3	61	0			
143187	129	*Kiranti	kha	kha	face	face			1.2.5	61	0			273
143188	643	Hayu	pet-	pet-	fart	fart	v.	v.	1.8.5.2	62	0			311
143189	307	Bahing	pis-	pis-	fart	fart	v.	v.	1.8.5.2	62	0			311
143190	544	Dumi	piː-	piː-	fart	fart	v.	v.	1.8.5.2	62	0			311
143191	754	Khaling	√pi-	√pi-	fart	fart	v.	v.	1.8.5.2	62	0			311
143192	754	Khaling	'pik◦mö	'pik◦mö	fart	fart			1.8.5.2	62	0			311,m
143193	821	Kulung	bes-	bes-	fart	fart	v.	v.	1.8.5.2	62	0			311
143194	424	Chamling	bhis-a	bhis-a	fart	fart	v.	v.	1.8.5.2	62	0			311,m
143195	323	Bantawa	bhes-	bhes-	fart	fart	v.	v.	1.8.5.2	62	0			311
143196	323	Bantawa	bhett-	bhett-	fart at	fart at	v.	v.	1.8.5.2	62	0			311
143197	912	Limbu	pheːs- (phe)	pheːs- (phe)	fart	fart	v.	v.	1.8.5.2	62	0			
143198	912	Limbu	pheʔ◦r-	pheʔ◦r-	fart at	fart at	v.	v.	1.8.5.2	62	0			311,m
143199	129	*Kiranti	pi- (?pe-)	pi- (?pe-)	fart	fart	v.	v.	1.8.5.2	62	0			311,311
143200	163	*SE Kiranti	chut	chut	fat	fat			1.6.4	63	0			1437
143201	443	Chepang	chəw	chəw	fat	fat			1.6.4	63	0			42
143202	1542	Thulung	cheocheoya	cheocheoya	rich (of food served with ghee	rich (of food served with ghee			10.1.1	63	0			
143203	1542	Thulung	cheo◦deowa	cheodeowa	animal fat	animal fat			2.3	63	0			42,m
143204	821	Kulung	cho◦do◦wa	cho◦do◦wa	grease, fat	grease, fat			1.6.4.1	63	0			42,1444,m
143205	424	Chamling	chui	chui	fat	fat			1.6.4	63	0			42
143206	323	Bantawa	tshut	tshut	fat	fat			1.6.4	63	0			1437
143207	324	Bantawa	chuʈ	chuʈ	fat	fat			1.6.4	63	0			1437
143208	912	Limbu	soː◦t	soːt	fat	fat			1.6.4	63	0			42,s
143209	723	Kaike	chhi	chhi	fat	fat			1.6.4	63	0			48
143210	1563	Tibetan (Written)	tsho-ba	tsho-ba	fat	fat			1.6.4	63	0			42,s
143212	176	*Tibeto-Burman	tsow	tsow	fat	fat			1.6.4	63	0			42
143213	643	Hayu	blop	blop	feather	feather			1.6.1.1	64	0			760
143214	1542	Thulung	lap◦ter	lap◦ter	wing	wing			1.5.1.3	64	0			757,762
143215	754	Khaling	'lep◦ti	'lep◦ti	wing	wing			1.5.1.3	64	0			757,762
143216	821	Kulung	lap◦to	lap◦to	wing	wing			1.5.1.3	64	0			757,s
143217	821	Kulung	wa◦lam◦ma	wa◦lam◦ma	feather	feather			1.6.1.1	64	0			1603,757,m
143218	424	Chamling	la	la	feather, wing	feather, wing			1.6.1.1	64	0			757
143219	323	Bantawa	lap	lap	feather	feather			1.6.1.1	64	0			757
143220	323	Bantawa	lap◦ma	lap◦ma	feather	feather			1.6.1.1	64	0			757,m
143221	912	Limbu	lap	lap	wing	wing			1.5.1.3	64	0			757
143222	129	*Kiranti	lap	lap	feather	feather			1.6.1.1	64	0			757
143223	307	Bahing	phlem	phlem	feather	feather			1.6.1.1	65	0			m
143224	1435	Sunwar	phraːM	phraːM	feather, wing	feather, wing			1.6.1.1	65	0			707
143225	1542	Thulung	ba◦phlem	ba◦phlem	wing (arch.)	wing (arch.)			1.5.1.3	65	0			m,707
143227	544	Dumi	phaːsulem	phaːsulem	feather	feather			1.6.1.1	66	0			m
143228	1542	Thulung	pha◦siur◦ium	pha◦siur◦ium	feather	feather			1.6.1.1	66	0			m,m,m
143230	443	Chepang	pheh	pheh	feather	feather			1.6.1.1	67	0			m
143231	443	Chepang	pAp	pAp	wing	wing			1.5.1.3	67	0			756
143232	1168	Newar	pA	pA	feather	feather			1.6.1.1	67	0			714
143233	307	Bahing	khli	khli	feces	feces			1.8.5	68	0			572
143234	1435	Sunwar	khriː	khriː	feces	feces			1.8.5	68	0			572
143235	544	Dumi	khil	khil	feces	feces			1.8.5	68	0			572
143236	1542	Thulung	khli	khli	feces	feces			1.8.5	68	0			572
143237	754	Khaling	khli	khli	feces	feces			1.8.5	68	0			572
143238	821	Kulung	khil	khil	feces	feces			1.8.5	68	0			572
143239	424	Chamling	khli	khli	feces	feces			1.8.5	68	0			572
143240	424	Chamling	khi	khi	feces	feces			1.8.5	68	0			572
143241	323	Bantawa	khï	khï	feces	feces			1.8.5	68	0			572
143242	912	Limbu	hi	hi	feces	feces			1.8.5	68	0			572
143243	176	*Tibeto-Burman	kliy	kliy	feces	feces			1.8.5	68	0			572
143245	129	*Kiranti	khli	khli	feces	feces			1.8.5	68	0			572
143246	643	Hayu	dzuːMsa	dzuːMsa	fever	fever			1.1.5.1	69	0			
143247	307	Bahing	dzuːsara	dzuːsara	fever	fever			1.1.5.1	69	0			
143248	754	Khaling	jhusräm	jhusräm	fever	fever			1.1.5.1	69	0			
143250	111	*BSDTK	brep◦co	brep◦co	finger	finger			1.5.6	70	0			326,330
143251	443	Chepang	brəyh	brəyh	finger	finger			1.5.6	70	0			328
143252	643	Hayu	pemdzaŋ	pemdzaŋ	finger	finger			1.5.6	70	0			
143253	307	Bahing	brɛp◦tso	brɛp◦tso	finger	finger			1.5.6	70	0	jbl5	HIDE	DUPE IN SOURCE
143254	1435	Sunwar	brep◦co	brep◦co	finger	finger			1.5.6	70	0	jbl5	HIDE	DUPE IN SOURCE
143255	1542	Thulung	brep◦co	brep◦co	finger	finger			1.5.6	70	0	jbl5	HIDE	DUPE IN SOURCE
143256	754	Khaling	'brep◦co	'brep◦co	finger	finger			1.5.6	70	0	jbl5	HIDE	DUPE IN SOURCE
143258	643	Hayu	pem◦dzaŋ	pem◦dzaŋ	finger	finger			1.5.6	71	0			
143259	307	Bahing	brɛp◦tso	brɛp◦tso	finger	finger			1.5.6	71	0		D1	326,330
143260	1435	Sunwar	brep◦co	brep◦co	finger	finger			1.5.6	71	0		D1	326,330
143261	544	Dumi	tsopmsi	tsopmsi	finger	finger			1.5.6	71	0			
143262	1542	Thulung	brep◦co	brep◦co	finger	finger			1.5.6	71	0		D1	326,330
143263	754	Khaling	'brep◦co	'brep◦co	finger	finger			1.5.6	71	0		D1	326,330
143264	821	Kulung	chok◦choma	chok◦choma	finger	finger			1.5.6	71	0			731
143265	323	Bantawa	tshu◦ku◦si◦ma	tshukusima	finger	finger			1.5.6	71	0			731,m,331,m
143266	912	Limbu	huk◦tsoːk	huk◦tsoːk	finger	finger			1.5.6	71	0			
143267	912	Limbu	tsugoːk	tsugoːk	finger	finger			1.5.6	71	0			
143270	643	Hayu	le	le	foot	foot			1.5.2	72	0			350
143271	307	Bahing	khyli	khyli	foot	foot			1.5.2	72	0	jbl5	HIDE	DUPE IN SOURCE
143272	1435	Sunwar	khoyli	khoyli	foot	foot			1.5.2	72	0	jbl5	HIDE	DUPE IN SOURCE
143273	1435	Sunwar	dim◦laː	dim◦laː	foot	foot			1.5.2	72	0	jbl5	HIDE	DUPE IN SOURCE
143274	544	Dumi	phoŋli	phoŋli	leg	leg			1.5.7	72	0	jbl5	HIDE	DUPE IN SOURCE
143275	544	Dumi	phoʔlü	phoʔlü	foot	foot			1.5.2	72	0	jbl5	HIDE	DUPE IN SOURCE
143276	1542	Thulung	khe◦l	khe◦l	foot	foot			1.5.2	72	0	jbl5	HIDE	DUPE IN SOURCE
143277	754	Khaling	säl	säl	foot	foot			1.5.2	72	0	jbl5	HIDE	DUPE IN SOURCE
143278	723	Kaike	le	le	leg	leg			1.5.7	72	0			342
143283	111	*BSDTK	khVli	khVli	foot	foot			1.5.2	73	0			
143284	307	Bahing	khy◦li	khyli	foot	foot			1.5.2	73	0		D1	m,350
143285	1435	Sunwar	khoy◦li	khoyli	foot	foot			1.5.2	73	0		D1	m,342
143286	1542	Thulung	khel	khe◦l	foot	foot			1.5.2	73	0		D1	335
143287	754	Khaling	säl	säl	foot	foot			1.5.2	73	0		D1	
143288	993	Magar	mi-hil	mi-hil	foot	foot			1.5.2	73	0			
143289	544	Dumi	phoŋ◦li	phoŋli	leg	leg			1.5.7	74	0		D1	m,342
143290	544	Dumi	phoʔ◦lü	phoʔlü	foot	foot			1.5.2	74	0		D1	m,342
143291	424	Chamling	phi◦lu	philu	foot	foot			1.5.2	74	0			343,3580
143292	163	*SE Kiranti	laŋ	laŋ	foot	foot			1.5.2	75	0			3580
143293	1435	Sunwar	dim◦laː	dim◦laː	foot	foot			1.5.2	75	0		D1	m,350
143294	821	Kulung	loŋ	loŋ	foot	foot			1.5.2	75	0			3580
143295	323	Bantawa	laŋ	laŋ	foot	foot			1.5.2	75	0			3580
143296	912	Limbu	laŋ	laŋ	leg, stem, trunk	leg, stem, trunk			1.5.7	75	0			3580
143297	1168	Newar	laŋ	laŋ	foot	foot			1.5.2	75	0			3580
143298	307	Bahing	juksa	juksa	footprint	footprint			1.5.2.5	76	0			
143299	754	Khaling	yu	yu	footprint	footprint			1.5.2.5	76	0			
143300	912	Limbu	joːk	joːk	trace	trace			6.2.2.2	76	0			
143301	129	*Kiranti	yuk	yuk	footprint	footprint			1.5.2.5	76	0			
143302	111	*BSDTK	kup◦pi	kuppi	forehead	forehead			1.2.5.1	77	0			353,276
143303	307	Bahing	ky◦pi	kypi	forehead	forehead			1.2.5.1	77	0			353,276
143304	1435	Sunwar	kup◦phi	kupphi	forehead	forehead			1.2.5.1	77	0			353,276
143305	1542	Thulung	kup◦pi	kup◦pi	forehead	forehead			1.2.5.1	77	0			353,276
143306	754	Khaling	küp◦phi	küpphi	forehead	forehead			1.2.5.1	77	0			353,276
143307	643	Hayu	gegalak	gegalak	gizzard	gizzard			1.7.6.1	78	0			m
143308	307	Bahing	gɛlɔksi	gɛlɔksi	gizzard	gizzard			1.7.6.1	78	0			m
143309	443	Chepang	se◦men	se◦men	body hair	body hair			1.6.1	79	0			m,2058
143310	643	Hayu	som	som	hair	hair			1.2.3	79	0			366
143311	307	Bahing	tsam	tsam	head hair	head hair			1.2.3	79	0			366
143312	1435	Sunwar	caːM	caːM	head hair, fur	head hair, fur			1.2.1	79	0			366
143313	544	Dumi	səm	səm	body hair, down	body hair, down			1.1.1	79	0			366
143314	544	Dumi	doː◦səm	doː◦səm	head hair	head hair			1.2.3	79	0			371,366
143315	1542	Thulung	seom	seom	hair (not of head)	hair (not of head)			1.2.3	79	0			
143316	1542	Thulung	sem	sem	hair	hair			1.2.3	79	0			366
143317	1542	Thulung	ŋar◦səm	ŋar◦səm	topknot	topknot			1.2.3.2	79	0			
143318	754	Khaling	swaam	swaam	hair, fur, feather	hair, fur, feather			1.2.3	79	0			366
143319	754	Khaling	dho◦sam	dho◦sam	head hair	head hair			1.2.3	79	0			385,366
143320	424	Chamling	so	so	body hair, feathers	body hair, feathers			1.1.1	79	0			
143321	761	Kham	'cem	'cem	hair	hair			1.2.3	79	0			366
143322	723	Kaike	chham	chham	hair	hair			1.2.3	79	0			366
143323	1168	Newar	sãm	sãm	hair	hair			1.2.3	79	0			366
143325	176	*Tibeto-Burman	tsam⪤sam	tsam⪤sam	hair	hair			1.2.3	79	0			366,366
143327	129	*Kiranti	cam	cam	hair	hair			1.2.3	79	0			366
143328	643	Hayu	kuku ◦som◦/duku ◦som◦	kuku ◦som◦/duku ◦som◦	hair	hair			1.2.3	80	0			m,366,m,366
143329	307	Bahing	ryky	ryky	hair	hair			1.2.3	80	0			m
143330	821	Kulung	koko ◦mui◦	koko ◦mui◦	hair	hair			1.2.3	80	0			m,363
143331	443	Chepang	men	men	hair	hair			1.2.3	81	0			m
143332	544	Dumi	mɨr	mɨr	hairs at joints of bamboo	hairs at joints of bamboo			1.6.1	81	0			x
143333	1542	Thulung	mur	mur	itching hairs on joints of new	itching hairs on joints of new			10.1.1	81	0			m
143334	1542	Thulung	mur◦sem	mur◦sem	down, body-hair	down, body-hair			9.2.2	81	0			m,366
143335	754	Khaling	maar◦swaam◦	maar◦swaam◦	body-hair	body-hair			1.6.1	81	0			m,366
143336	821	Kulung	mui	mui	hair (general), fur	hair (general), fur			1.2.3	81	0			363
143337	821	Kulung	mu◦lum	mul◦um	hair (of head)	hair (of head)			1.2.3	81	0			363,m
143338	424	Chamling	mu◦se◦	mu◦se◦	feather, body-hair	feather, body-hair			1.6.1.1	81	0			363,m
143339	323	Bantawa	mïa	mïa	hair	hair			1.2.3	81	0			363
143340	324	Bantawa	mïa	mïa	fur	fur			1.6.1	81	0			363
143341	912	Limbu	mu◦rik	mu◦rik	hair, feathers, fur	hair, feathers, fur			1.2.3	81	0			363,m
143342	176	*Tibeto-Burman	(s-)|mul~(r-)|mul	(s-)mul~|(r-)mul	hair	hair			1.2.3	81	0			363,363
143344	129	*Kiranti	mur	mur	hair	hair			1.2.3	81	0			363
143345	1542	Thulung	loa	loa	hand	hand			1.5.1.1	82	0			695
143346	424	Chamling	sola	sola	arm	arm			1.5.1.2	82	0			
143347	761	Kham	lAm	lAm	hand	hand			1.5.1.1	82	0			768
143348	1168	Newar	lha◦t	lhat	hand	hand			1.5.1.1	82	0			695,m
143349	723	Kaike	la̟a̟	la̟a̟	hand	hand			1.5.1.1	82	0			695
143350	176	*Tibeto-Burman	lak	lak	hand	hand			1.5.1.1	82	0			695
143351	104	*Bah-Sun	gut	gut	hand	hand			1.5.1.1	83	0			712
143352	443	Chepang	krut	krut	hand	hand			1.5.1.1	83	0			712
143353	643	Hayu	got	got	hand	hand			1.5.1.1	83	0			712
143354	307	Bahing	gy	gy	hand	hand			1.5.1.1	83	0			712
143355	1435	Sunwar	guy	guy	hand	hand			1.5.1.1	83	0			712
143356	761	Kham	'kwi	'kwi	hand	hand			1.5.1.1	83	0			712
143358	111	*BSDTK	khur	khur	hand	hand			1.5.1.1	84	0			713
143359	544	Dumi	khɨr	khɨr	hand	hand			1.5.1.1	84	0			713
143360	544	Dumi	khur	khur	hand	hand			1.5.1.1	84	0			713
143361	754	Khaling	khar	khar	hand	hand			1.5.1.1	84	0			713
143362	993	Magar	mi-khār	mi-khār	wing	wing			1.5.1.3	84	0			p,713
143363	761	Kham	'kər	'kər	wing, outstretched arm, branch	wing, outstretched arm, branch			1.5.1.3	84	0			713
143364	723	Kaike	kor-pa	kor-pa	feather	feather			1.6.1.1	84	0			m,s
143365	163	*SE Kiranti	huk	huk	hand	hand			1.5.1.1	85	0			3415
143366	821	Kulung	hu	hu	hand	hand			1.5.1.1	85	0			3415
143367	821	Kulung	huk◦pama◦	huk◦pama◦	palm	palm			1.5.5	85	0			3415,m
143368	912	Limbu	huk	huk	hand	hand			1.5.1.1	85	0			3415
143370	135	*Kul-Cham-Ban	chuk	chuk	hand	hand			1.5.1.1	86	0			731
143371	821	Kulung	chok◦choma	chok◦choma	finger	finger			1.5.6	86	0			731
143372	424	Chamling	chu	chu	hand	hand			1.5.1.1	86	0			731
143373	323	Bantawa	tshuk	tshuk	hand	hand			1.5.1.1	86	0			731
143374	324	Bantawa	chuk	chuk	hand	hand			1.5.1.1	86	0			731
143376	111	*BSDTK	pu	pu	head	head			1.2.1	87	0			385
143377	643	Hayu	pu◦tshi	pu◦tshi	head	head			1.2.1	87	0			385,m
143378	307	Bahing	pi◦ja	pi◦ja	head	head			1.2.1	87	0			1242,m
143379	1435	Sunwar	'pi◦ya	'pi◦ya	head	head			1.2.1	87	0			1242,m
143380	1542	Thulung	buy	buy	head	head			1.2.1	87	0			385
143382	443	Chepang	ta◦laŋ	ta◦laŋ	head	head			1.2.1	88	0			p,392
143383	544	Dumi	doː	doː	scalp, head-hair	scalp, head-hair			1.2.1.5	88	0			371
143384	754	Khaling	dhong	dhong	head	head			1.2.1	88	0			371
143385	821	Kulung	toŋ	toŋ	head	head			1.2.1	88	0			371
143386	821	Kulung	pit◦to	pit◦to	horn (of cow)	horn (of cow)			1.2.2	88	0			
143387	424	Chamling	ta◦khlo	ta◦khlo	head	head			1.2.1	88	0			p,1221
143388	424	Chamling	tô	tô	head hair	head hair			1.2.3	88	0			371
143389	424	Chamling	to	to	horn	horn			1.2.2	88	0			371
143390	323	Bantawa	taŋ	taŋ	head	head			1.2.1	88	0			371
143391	912	Limbu	taŋ	taŋ	horn	horn			1.2.2	88	0			371
143394	129	*Kiranti	daŋ	daŋ	head	head			1.2.1	88	0			371
143395	111	*BSDTK	ŋen-	ŋen-	hear	hear	v.	v.	1.2.7.4	89	0			1410
143396	163	*SE Kiranti	en-	en-	hear	hear	v.	v.	1.2.7.4	89	0			1410
143397	307	Bahing	ŋin-	ŋin-	hear	hear	v.	v.	1.2.7.4	89	0			1410
143398	1435	Sunwar	neː	neː	hear, to listen	hear, to listen	v.	v.	1.2.7.4	89	0			
143399	1436	Sunwar	√ᴸnen-	√ᴸnen-	hear, to listen	hear, to listen	v.	v.	1.2.7.4	89	0			
143400	544	Dumi	ŋyiː-	ŋyiː-	hear	hear	v.	v.	1.2.7.4	89	0			1410
143401	544	Dumi	ŋyiː-	ŋyiː-	hear (things)	hear (things)	v.	v.	1.2.7.4	89	0			1410
143402	754	Khaling	√ngi-	√ngi-	hear	hear	v.	v.	1.2.7.4	89	0			1410
143403	821	Kulung	yen-u	yen-u	hear	hear	v.	v.	1.2.7.4	89	0			1410,m
143404	424	Chamling	en-yu	en-yu	hear	hear	v.	v.	1.2.7.4	89	0			1410,m
143405	323	Bantawa	en-	en-	hear	hear	v.	v.	1.2.7.4	89	0			1410
143406	323	Bantawa	ent-	ent-	listen to	listen to	v.	v.	1.2.7.4	89	0			1410
143407	324	Bantawa	en- (-n)	en- (-n)	hear	hear	v.	v.	1.2.7.4	89	0			1410,m
143409	111	*BSDTK	thum	thum	heart	heart			1.7.1	90	0			
143410	643	Hayu	thum	thum	heart	heart			1.7.1	90	0			
143411	307	Bahing	thym	thy◦m	heart	heart			1.7.1	90	0			
143412	1435	Sunwar	thuːM	thuːM	brain (!), feelings	brain (!), feelings			1.2.4	90	0			1133
143413	1542	Thulung	theom	theom	belly	belly			1.4.7	90	0			526
143414	1542	Thulung	theo◦mbuk	theo◦mbuk	heart	heart			1.7.1	90	0			1382,164
143415	424	Chamling	to	to	stomach	stomach			1.7.6	90	0			
143416	544	Dumi	tsu◦ba	tsu◦ba	heart	heart			1.7.1	91	0			m,s
143417	754	Khaling	'cö	'cö	heart	heart			1.7.1	91	0			1382
143418	821	Kulung	cəu	cəu	heart	heart			1.7.1	91	0			1382
143419	323	Bantawa	tsho◦wa	tsho◦wa	heart	heart			1.7.1	91	0			
143420	129	*Kiranti	co	co	heart	heart			1.7.1	91	0			1382
143421	544	Dumi	goː	goː	heart, mind	heart, mind			1.7.1	92	0			820
143422	424	Chamling	kung	kung	heart	heart			1.7.1	92	0			820
143423	324	Bantawa	kong	kong	mind, inside	mind, inside			1.10	92	0			820
143425	129	*Kiranti	goŋ	goŋ	heart	heart			1.7.1	92	0			820
143426	1542	Thulung	hidimu	hidimu	hiccup	hiccup			1.8.3.5	93	0			
143427	754	Khaling	hidimä	hidimä	hiccup	hiccup			1.8.3.5	93	0			
143428	821	Kulung	hudimma	hudimma	hiccup	hiccup			1.8.3.5	93	0			
143429	424	Chamling	hipdumma	hipdumma	hiccup	hiccup			1.8.3.5	93	0			
143430	111	*BSDTK	groŋ	groŋ	horn (animal)	horn (animal)			1.2.2	94	0			814
143431	443	Chepang	roŋʔ	roŋʔ	horn (animal)	horn (animal)			1.2.2	94	0			814
143432	643	Hayu	rᴜŋ	rᴜŋ	horn (animal)	horn (animal)			1.2.2	94	0			814
143433	307	Bahing	gro	gro	horn (animal)	horn (animal)			1.2.2	94	0			814
143434	1435	Sunwar	groː	groː	horn (animal)	horn (animal)			1.2.2	94	0			814
143435	544	Dumi	go	go	horn (animal)	horn (animal)			1.2.2	94	0			814
143436	1542	Thulung	rəŋ	rəŋ	horn (animal)	horn (animal)			1.2.2	94	0			814
143437	754	Khaling	grang	grang	horn (animal)	horn (animal)			1.2.2	94	0			814
143438	993	Magar	mi-ryam	mi-ryam	horn (animal)	horn (animal)			1.2.2	94	0			1002,814
143439	761	Kham	'raM	'raM	horn (animal)	horn (animal)			1.2.2	94	0			814
143440	723	Kaike	khi◦jwa	khi◦jwa	horn (animal)	horn (animal)			1.2.2	94	0			m,814
