rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
10706	923	Lisu	hwa¹hchi⁵	hwa¹hchi⁵	awaken	awaken		1.1.4	767S	0		150,152
10707	923	Lisu	yi⁶nyi¹grgh⁵	yi⁶nyi¹grgh⁵	awaken	awaken		1.1.4	767C	0		127,143,s
10708	923	Lisu	hwa¹hchi⁵	hwa¹hchi⁵	awake	awake		1.1.4	767S	0		150,152
10709	923	Lisu	yi⁶nyi¹grgh⁵	yi⁶nyi¹grgh⁵	awake	awake		1.1.4	767C	0		127,143,s
10710	923	Lisu	cha¹	cha¹	feed	feed		1.3.5.8	766C	0		
10711	923	Lisu	na⁴	na⁴	ill	ill		1.1.5.1	763S	0		160
10712	923	Lisu	na⁴hsya²	na⁴hsya²	ill	ill		1.1.5.1	763S	0		160,m
10713	923	Lisu	tá²	tá²	put / place	put  /  place		6.17	761A	0		2682
10714	923	Lisu	tá²	tá²	come rest / put	come rest  / put	v.	6.7.1	761S/C	0		
10715	923	Lisu	daw⁴	daw⁴	Causatives :	Causatives :		10.4.2.4	760C	0		
10716	923	Lisu	hpē⁶	hpē⁶	swell up	swell up		1.1.5.2	740A	0	D2	163?
10717	923	Lisu	hpē⁶	hpē⁶	swell up	swell up		1.1.5.2		0	HIDE	DUPE IN SOURCE
10718	923	Lisu	hku⁴	hku⁴	call	call		8.5.13	665A/B	0		
10719	923	Lisu	sha¹hte⁴	sha¹hte⁴	speak	speak		8.5.10.1	663B	0	D1	
10720	923	Lisu	sha¹hte⁴	sha¹hte⁴	speak	speak		8.5.10.1	663A	0	HIDE	DUPE IN SOURCE
10721	923	Lisu	gwa⁵	gwa⁵	chew	chew		1.3.4	635B	0	D1	1762
10722	923	Lisu	gwa⁵	gwa⁵	chew	chew		1.3.4	635A	0	HIDE	DUPE IN SOURCE
10723	923	Lisu	hkaw⁶	hkaw⁶	bite	bite		1.3.4.4	634B	0	D1	755
10724	923	Lisu	hkaw⁶	hkaw⁶	bite	bite		1.3.4.4	634A	0	HIDE	DUPE IN SOURCE
10725	923	Lisu	nyi¹	nyi¹	look at	look at		1.2.6.11	594B	0	D2	5419
10726	923	Lisu	nyi¹	nyi¹	look at	look at		1.2.6.11	594A	0	HIDE	DUPE IN SOURCE
10727	923	Lisu	ni²mū³	ni²mū³	itch	itch		1.6.5.5	584B	0		
10728	923	Lisu	ny²mū³	ny²mū³	itch	itch		1.6.5.5	584A	0		
10729	923	Lisu	tsï³	tsï³	cough	cough		1.8.3.3	576B	0	D1	
10730	923	Lisu	tsï³	tsï³	cough	cough		1.8.3.3	576A	0	HIDE	DUPE IN SOURCE
10731	923	Lisu	hkrgh⁵hu³	hkrgh⁵hu³	yawn	yawn		1.3.1.3	574-2	0	D1	273,1716
10732	923	Lisu	hkrgh⁵hu³	hkrgh⁵hu³	yawn	yawn		1.3.1.3	574-1	0	HIDE	DUPE IN SOURCE
10733	923	Lisu	wu¹	wu¹	crazy	crazy		8.3.1.11.3	557B	0	D1	6094
10734	923	Lisu	wu¹	wu¹	crazy	crazy		8.3.1.11.3	557A	0	HIDE	DUPE IN SOURCE
10735	923	Lisu	ba⁵	ba⁵	thin	thin		9.7.2	533A	0	D1	5551
10737	923	Lisu	mrgh'¹	mrgh'¹	tail	tail		1.4.10.1	84-1	0	D1	1288
10738	923	Lisu	mrgh'¹	mrgh'¹	tail	tail		1.4.10.1	84-2	0	HIDE	DUPE IN SOURCE
10739	923	Lisu	du³	du³	feathers	feathers		1.6.1.1	85/90	0		m
10740	923	Lisu	wu¹du³	wu¹du³	head	head		1.2.1	88A	0	D1	385,1223
10741	923	Lisu	wu¹du³	wu¹du³	head	head		1.2.1	88B	0	HIDE	DUPE IN SOURCE
10742	923	Lisu	wu¹du³	wu¹du³	head	head		1.2.1	88C	0	HIDE	DUPE IN SOURCE
10743	923	Lisu	wu¹ku³ma³	wu¹ku³ma³	head hair	head hair		1.2.3	89-1	0	D1	385,387,m
10744	923	Lisu	wu¹ku³ma³	wu¹ku³ma³	head hair	head hair		1.2.3	89-2	0	D5	385,387,m
10745	923	Lisu	na³bē⁴	na³bē⁴	nose	nose		1.2.8	93-1	0	D1	803,810
10746	923	Lisu	na³bē⁴	na³bē⁴	nose	nose		1.2.8	93-2	0	HIDE	DUPE IN SOURCE
10747	923	Lisu	si⁵hchi³	si⁵hchi³	tooth	tooth		1.3.4	96A	0		632,635
10748	923	Lisu	si⁵hchi³	si⁵hchi³	tusk	tusk		1.3.4.1	96B	0		632,635
10749	923	Lisu	mu⁵prgh¹du³	mu⁵prgh¹du³	chin	chin		1.2.5.3	100A	0	D1	1187,271,280
10750	923	Lisu	mu⁵prgh¹du³	mu⁵prgh¹du³	chin	chin		1.2.5.3	100B	0	HIDE	DUPE IN SOURCE
10751	923	Lisu	na¹paw³	na¹paw³	ear	ear		1.2.7	102-1	0	D1	811,812
10752	923	Lisu	na¹paw³	na¹paw³	ear	ear		1.2.7	102-2	0	HIDE	DUPE IN SOURCE
10754	923	Lisu	krgh¹tsï³	krgh¹tsï³	throat	throat		1.3.5	105B	0	HIDE	DUPE IN SOURCE
10755	923	Lisu	lá⁶du⁵hku⁴	lá⁶du⁵hku⁴	armpit	armpit		1.5.1.2.3	116A	0	D1	695,m,m
10756	923	Lisu	lá⁶du⁵hku⁴	lá⁶du⁵hku⁴	armpit	armpit		1.5.1.2.3	116B	0	HIDE	DUPE IN SOURCE
10757	923	Lisu	na³ naw³	na³ naw³	breast	breast		1.4.4.3	119A	0	D1	m,253
10758	923	Lisu	na³ naw³	na³ naw³	breast	breast		1.4.4.3	119B	0	HIDE	DUPE IN SOURCE
10759	923	Lisu	hchya⁴du⁵	hchya⁴du⁵	navel	navel		1.9.4	120A	0	D1	525,520
10760	923	Lisu	hchya⁴du⁵	hchya⁴du⁵	navel	navel		1.9.4	120B	0	HIDE	DUPE IN SOURCE
10761	923	Lisu	hchya⁴du⁵	hchya⁴du⁵	navel	navel		1.9.4	120C	0	HIDE	DUPE IN SOURCE
10762	923	Lisu	hchi³kwa³	hchi³kwa³	sole	sole		1.5.5	130A	0	D1	
10763	923	Lisu	hchi³kwa³	hchi³kwa³	sole	sole		1.5.5	130B	0	HIDE	DUPE IN SOURCE
10764	923	Lisu	hpyá¹	hpyá¹	lungs	lungs		1.7.2	141A	0	D1	
10765	923	Lisu	hpyá¹	hpyá¹	lungs	lungs		1.7.2	141B	0	HIDE	DUPE IN SOURCE
10766	923	Lisu	rzi⁵	rzi⁵	urine	urine		1.8.4	149A	0	D1	650
10767	923	Lisu	rzi⁵	rzi⁵	urine	urine		1.8.4	149B	0	HIDE	DUPE IN SOURCE
10768	923	Lisu	a⁵chï²	a⁵chï²	milk	milk			155A	0	D1	p,5541
10769	923	Lisu	a⁵chï²	a⁵chï²	milk	milk			155B	0	HIDE	DUPE IN SOURCE
10770	923	Lisu	mū⁵hchï⁵ (hpa⁵)	mū⁵hchï⁵ (hpa⁵)	widow	widow		4.2.8	166-1	0	D1	4882,m,m
10771	923	Lisu	mū⁵hchï⁵ (hpa⁵)	mū⁵hchï⁵ (hpa⁵)	widow	widow		4.2.8	166-2	0	HIDE	DUPE IN SOURCE
10772	923	Lisu	wu⁴sa⁴	wu⁴sa⁴	God	God		5.8.1.1	360-1	0	D1	658,5792
10773	923	Lisu	wu⁴sa⁴	wu⁴sa⁴	God	God		5.8.1.1	360-2	0	HIDE	DUPE IN SOURCE
10774	923	Lisu	ngaw⁵	ngaw⁵	language	language		5.8	418A	0	D1	
10775	923	Lisu	ngaw⁵	ngaw⁵	language	language		5.8	418B	0	HIDE	DUPE IN SOURCE
10776	923	Lisu	lá⁶ja³	lá⁶ja³	right	right		1.5.3.2	445A	0	D1	695,2786
10777	923	Lisu	lá⁶ja³	lá⁶ja³	right	right		1.5.3.2	445B	0	HIDE	DUPE IN SOURCE
10778	923	Lisu	lá⁶rgh¹	lá⁶rgh¹	left	left		1.5.3.2	446A	0	D1	695,2154
10779	923	Lisu	lá⁶rgh¹	lá⁶rgh¹	left	left		1.5.3.2	446B	0	HIDE	DUPE IN SOURCE
10780	923	Lisu	hrgh¹ htá⁵	hrgh¹ htá⁵	in front	in front		10.1.1	447-1	0	D1	
10781	923	Lisu	hrgh¹ htá⁵	hrgh¹ htá⁵	in front	in front		10.1.1	447-2	0	HIDE	DUPE IN SOURCE
10782	923	Lisu	ká¹ná¹si¹	ká¹ná¹si¹	behind	behind		9.2.8	448-1	0	D1	
10783	923	Lisu	krgh³tsyá¹	krgh³tsyá¹	behind	behind		9.2.8	448-1	0	D1	
10784	923	Lisu	ká¹ná¹si¹	ká¹ná¹si¹	behind	behind		9.2.8	448-2	0	HIDE	DUPE IN SOURCE
10785	923	Lisu	krgh³tsyá¹	krgh³tsyá¹	behind	behind		9.2.8	448-2	0	HIDE	DUPE IN SOURCE
10786	923	Lisu	wu¹hchi³	wu¹hchi³	horn	horn		1.2.2	82	0		385,819
10787	923	Lisu	du⁴la⁶	du⁴la⁶	wing	wing		1.5.1.3	83	0		711,695
10788	923	Lisu	hu³	hu³	egg	egg			86	0		301
10789	923	Lisu	an³	an³	saddle	saddle		5.14	87	0		bChinese
10790	923	Lisu	hpi⁵mya³	hpi⁵mya³	face	face		1.2.5	91	0		1186,681
10792	923	Lisu	mrgh⁵lrghe²	mrgh⁵lrghe²	mouth	mouth		1.3.1	94	0		467,456
10793	923	Lisu	kaw³ji⁴	kaw³ji⁴	lip	lip		1.3.2	95	0		586,596
10795	923	Lisu	ba³	ba³	cheek	cheek		1.2.5.2	99	0		268
10796	923	Lisu	mū⁵tsi³	mū⁵tsi³	beard	beard		1.2.5.5	101	0		363,1226
10797	923	Lisu	aw'³hkrgh⁵	aw'³hkrgh⁵	chest	chest		1.4.4.3	106	0		291,2000
10798	923	Lisu	lá⁶hprgh⁴	lá⁶hprgh⁴	shoulder	shoulder		1.4.3	107	0		695,276
10799	923	Lisu	lá⁶hprgh⁴	lá⁶hprgh⁴	arm	arm		1.5.1.2	108	0		695,276
10800	923	Lisu	lá⁶tsï³	lá⁶tsï³	elbow	elbow		1.5.8.3	109	0		695,418
10801	923	Lisu	lá⁶◦tsï³	lá⁶◦tsï³	wrist	wrist		1.5.8.1	110	0		695,418
10802	923	Lisu	lá⁶hpá²	lá⁶hpá²	hand	hand		1.5.1.1	111	0		695,821
10803	923	Lisu	lá⁶kwa³	lá⁶kwa³	palm	palm		1.5.5	112	0		695,m
10804	923	Lisu	lá⁶nyi³	lá⁶nyi³	finger	finger		1.5.6	113	0		695,m
10805	923	Lisu	lá⁶ma³	lá⁶ma³	thumb	thumb		1.5.6.1	114	0		695,m
10806	923	Lisu	ka³kaw³	ka³kaw³	back (upper)	back (upper)		1.4.8	117	0		m,211
10807	923	Lisu	ka³kaw³	ka³kaw³	waist	waist		1.4.6	118	0		
10808	923	Lisu	h'aw⁵	h'aw⁵	penis	penis			122	0		1284
10809	923	Lisu	tu¹bi⁶	tu¹bi⁶	vulva	vulva			123	0		661,662
10810	923	Lisu	hpi⁵sye⁴	hpi⁵sye⁴	leg	leg		1.5.7	124	0		343,m
10811	923	Lisu	hchi³tsi³	hchi³tsi³	knee	knee		1.5.8.4	125	0		437,418
10812	923	Lisu	hchi³wū⁶	hchi³wū⁶	calf	calf		1.5.7	126	0		
10813	923	Lisu	hchi⁵hpá²	hchi⁵hpá²	foot	foot		1.5.2	127	0		335,m
10814	923	Lisu	hchi³nyi³	hchi³nyi³	toe	toe		1.5.6	132	0		
10815	923	Lisu	h'i⁶hchi⁶	h'i⁶hchi⁶	belly	belly		1.4.7	133	0		m,m
10816	923	Lisu	ji⁴	ji⁴	skin	skin		1.6.5	134	0		596
10817	923	Lisu	hwa⁵	hwa⁵	meat	meat		1.1.1.1	135	0		34
10818	923	Lisu	waw⁵taw³	waw⁵taw³	bone	bone		1.6.3	136	0		232,241
10819	923	Lisu	syá⁶	syá⁶	breath	breath		1.1.2.2	138	0		32
10820	923	Lisu	syá⁶myá³	syá⁶myá³	life	life		1.1.2.1	139	0		32,m
10821	923	Lisu	wu¹nrgh'¹	wu¹nrgh'¹	brain	brain		1.2.4	140	0		385,243
10822	923	Lisu	ni²ma³	ni²ma³	heart	heart		1.7.1	142	0		297,s
10823	923	Lisu	si⁵hpyá¹	si⁵hpyá¹	liver	liver		1.7.3	143	0		1390,m
10824	923	Lisu	h'i⁶hchi⁶	h'i⁶hchi⁶	stomach	stomach		1.7.6	145	0		2104,m
10825	923	Lisu	wu⁴	wu⁴	intestine	intestine		1.7.6	146	0		2102
10826	923	Lisu	si⁵	si⁵	blood	blood		1.6.2	147	0		230
10827	923	Lisu	hchi⁵	hchi⁵	feces	feces		1.8.5	150	0		572
10828	923	Lisu	chï¹	chï¹	sweat	sweat		1.8.1	151	0		615
10829	923	Lisu	tsrghe³ hrghe³	tsrghe³ hrghe³	mucus	mucus		1.8.2	152	0		
10830	923	Lisu	mrgh⁵rghe⁴	mrgh⁵rghe⁴	spittle	spittle		1.2.6	153	0		
10831	923	Lisu	bi⁵hchï⁵	bi⁵hchï⁵	pus	pus		1.8.6.1	154	0		1292,m
10832	923	Lisu	htsaw⁴	htsaw⁴	person	person		4.5	156	0		
10833	923	Lisu	htsaw⁴shï⁶ra⁵	htsaw⁴shï⁶ra⁵	baby	baby		4.2.11	157	0		
10834	923	Lisu	a³bi³	a³bi³	youth	youth		4.2.11	158	0		
10835	923	Lisu	ra⁵mrgh'⁵lá¹ra⁵	ra⁵mrgh'⁵lá¹ra⁵	maiden	maiden		4.2.8	160	0		
10836	923	Lisu	la⁵htsaw⁴	la⁵htsaw⁴	man	man		1.9.6.1	161	0		1624,m
10837	923	Lisu	ra⁵mrgh'⁵ra⁵	ra⁵mrgh'⁵ra⁵	woman	woman		1.9.3	162	0		m,m,m
10838	923	Lisu	htsaw⁴wu⁵	htsaw⁴wu⁵	elder	elder		4.7.1	163	0		
10839	923	Lisu	hchaw⁵hpá²	hchaw⁵hpá²	friend	friend		4.4.2	164	0		
10840	923	Lisu	chaw³pa²	chaw³pa²	slave	slave		4.2.10	165	0		
10841	923	Lisu	si⁵hpa⁵	si⁵hpa⁵	headman	headman		4.2.5.2	167	0		x
10842	923	Lisu	ni⁵hpa⁵	ni⁵hpa⁵	priest	priest		4.2.4	168	0		
10843	923	Lisu	ni⁵hpa⁵	ni⁵hpa⁵	doctor	doctor		4.2.1.5	169	0		
10844	923	Lisu	hpa⁵	hpa⁵	male suffix	male suffix		1.9.6.1	173	0		1634
10845	923	Lisu	ma³	ma³	female suffix	female suffix		1.9.3	174	0		1619
10846	923	Lisu	mi³hchi³	mi³hchi³	pants	pants		5.11.8.2.1.3	228	0		
10847	923	Lisu	myao²h'i⁴	myao²h'i⁴	temple	temple		1.2.5.1	359	0		
10848	923	Lisu	ni⁵	ni⁵	spirit	spirit		5.8.1.1	361	0		160
10849	923	Lisu	htsï⁴	htsï⁴	fat	fat		1.6.4	384	0		42
10850	923	Lisu	syá⁶	syá⁶	strength	strength		1.1.5	423	0		32
10851	923	Lisu	htá⁵si¹	htá⁵si¹	above	above		9.2.1	449	0		
10852	923	Lisu	nyi⁵ku¹cha¹	nyi⁵ku¹cha¹	between	between		9.2.3	453	0		
10853	923	Lisu	hchē¹	hchē¹	side	side		1.4.5	460	0		
10854	923	Lisu	hpaw²	hpaw²	side	side		1.4.5	460	0		1305
10855	923	Lisu	wu⁵hrgh⁴	wu⁵hrgh⁴	tired	tired		9.6.2.2	523	0		
10856	923	Lisu	rgh⁵hrgh⁴	rgh⁵hrgh⁴	tired	tired		9.6.2.2	523	0		
10857	923	Lisu	htsi⁴	htsi⁴	fat (person)	fat (person)		1.6.4	532	0		48
10858	923	Lisu	bi³	bi³	full	full		1.1.3.2	547	0		134
10859	923	Lisu	chē³	chē³	sour	sour		7.1.4.4	549	0		7205
10860	923	Lisu	hkwa⁵	hkwa⁵	bitter	bitter		7.1.4.4	550	0		229
10861	923	Lisu	syá¹tya¹	syá¹tya¹	alive	alive		1.1.2.1	553	0		32,m
10862	923	Lisu	myá³hchē⁶	myá³hchē⁶	blind	blind		1.2.6.14.2	571	0		681,1401
10863	923	Lisu	mrgh'⁴	mrgh'⁴	dumb	dumb		8.5.4.4	572	0		
10864	923	Lisu	ya⁵pa³	ya⁵pa³	dumb	dumb		8.5.4.4	572	0		b,bChinese
10865	923	Lisu	baw⁵	baw⁵	deaf	deaf		1.2.7.5	573	0		1409
10866	923	Lisu	ti¹	ti¹	vomit	vomit		1.8.3.2	577	0		m
10867	923	Lisu	hpē⁶	hpē⁶	vomit	vomit		1.8.3.2	577	0		1145
10868	923	Lisu	(rzi⁵)htu⁴shï³	(rzi⁵)htu⁴shï³	urinate	urinate		1.5.3.2	581	0		650,m,m
10869	923	Lisu	pa³ja⁵	pa³ja⁵	hear	hear		1.2.7.4	583	0		812,m
10870	923	Lisu	yi⁶ myá³ hkaw⁴	yi⁶ myá³ hkaw⁴	dream	dream		1.1.4.2	586	0		127,126,m
10871	923	Lisu	maw⁴	maw⁴	see	see		1.2.6.10	596	0		1227
10872	923	Lisu	h'ū⁴	h'ū⁴	born, be	born, be	be v.	1.1.2	597	0		97
10873	923	Lisu	shï⁴	shï⁴	die	die		1.1.6	599	0		27
10874	923	Lisu	dza⁵	dza⁵	eat	eat		1.5.3.2	629	0		36
10875	923	Lisu	lrghe⁶	lrghe⁶	lick	lick		1.3.3.1	630	0		629
10876	923	Lisu	daw⁴	daw⁴	drink	drink			631	0		502
10877	923	Lisu	hchï⁶	hchï⁶	suck	suck		1.3.2.1	633	0		5541
10878	923	Lisu	gu⁵dū⁵lye³	gu⁵dū⁵lye³	swallow	swallow		1.3.5.6	636	0		
10879	923	Lisu	(h'i⁶)◦mrghe⁶	(h'i⁶)◦mrghe⁶	hungry	hungry		1.1.3	637	0		m,99
10880	923	Lisu	si⁶	si⁶	thirsty	thirsty		1.1.3.1	638	0		101
10881	923	Lisu	trghe²	trghe²	jump	jump		6.7.8	657	0		
10882	923	Lisu	bá³	bá³	say	say		1.8.7	662	0		
10883	923	Lisu	na³na²	na³na²	listen	listen		1.2.7.4	667	0		811,811
10884	923	Lisu	wa⁵syē⁴	wa⁵syē⁴	laugh	laugh		1.8.8.1	668	0		1108,1780
10885	923	Lisu	ngu⁴	ngu⁴	cry	cry		1.8.8.2	670	0		1104
10886	923	Lisu	lu¹	lu¹	bark	bark		2.1.11.1	674	0		1790
10887	923	Lisu	prgh¹	prgh¹	comb	comb		1.2.2.1	679	0		1220
10888	923	Lisu	jaw³	jaw³	fear	fear		8.3.1.10.1	689	0		2249
10889	923	Lisu	chaw²	chaw²	fear	fear		8.3.1.10.1	689	0		2249
10890	923	Lisu	mū³	mū³	blow	blow		1.3.1.4	690	0		503
10891	923	Lisu	yi⁶	yi⁶	sleep	sleep		1.1.4.1	735	0		127
10892	923	Lisu	rghe²	rghe²	shake	shake		6.7.9	736	0		
10893	923	Lisu	gaw³dē⁵hchu⁴	gaw³dē⁵hchu⁴	have malaria	have malaria		8.2	737	0		
10894	923	Lisu	ná¹kwa³	ná¹kwa³	in front of house	in front of house		10.1.1	813	0		
10896	152	*Loloish	yaŋ³	yaŋ³	adverbalizer	adverbalizer		10.2.1	866B	0		
10897	152	*Loloish	a(ŋ)¹	a(ŋ)¹	adverbalizer	adverbalizer		10.2.1	866A	0		
10898	152	*Loloish	ay¹/²	ay¹/²	yes	yes		1.5.3.2	863B	0		
10900	152	*Loloish	ʔ-pa²	ʔ-pa²	dubious	dubious		8.3	856B	0		
10901	152	*Loloish	ʔ-yakᴸ	ʔ-yakᴸ	dubious	dubious		8.3	856A	0		
10902	152	*Loloish	ʔ-taw/aŋ¹/³	ʔ-taw/aŋ¹/³	cause	cause		8.2	851-2	0		
10903	152	*Loloish	ʔ-pa¹/³	ʔ-pa¹/³	cause	cause		8.2	851-1	0		
10904	152	*Loloish	lum³	lum³	locative	locative		10.0	846B	0		
10905	152	*Loloish	oŋ³	oŋ³	locative	locative		10.0	846A	0		
10906	152	*Loloish	ʃa²	ʃa²	let me	let me		6.19	835B	0		
10907	152	*Loloish	C-kra³/¹	C-kra³/¹	let me	let me		6.19	835A	0		
10908	152	*Loloish	may¹	may¹	future	future		9.1.5	830B	0		
10909	152	*Loloish	du¹	du¹	future	future		9.1.5	830A	0		5775
10910	152	*Loloish	mapᴸ/ᴴ	mapᴸ/ᴴ	want	want	v.	8.3.1.14.3	827B	0		
10911	152	*Loloish	m-ga²|	m-ga²|	want	want	v.	8.3.1.14.3	827A	0		1646
10912	152	*Loloish	[hak⁵]	[hak⁵]	quickly	quickly		9.1.1	805B	0		
10913	152	*Loloish	mran¹	mran¹	quickly	quickly		9.1.1	805A	0		
10914	152	*Loloish	C-jikᴸ	C-jikᴸ	great deal	great deal	n.	9.6.1	804-2	0		
10915	152	*Loloish	ʔ-ci²	ʔ-ci²	great deal	great deal	n.	9.6.1	804-1	0		
10916	152	*Loloish	C-cikᴸ	C-cikᴸ	nothing	nothing		9.9	803-2	0		
10917	152	*Loloish	datᴸ	datᴸ	nothing	nothing		9.9	803-1	0		
10918	152	*Loloish	C-lokᴸ	C-lokᴸ	first	first		9.9	798B	0		
10919	152	*Loloish	ʔ/hu²	ʔ/hu²	first	first		9.9	798A	0		
10920	152	*Loloish	ʔəmay¹	ʔəmay¹	now	now		9.1.5	796B	0		
10921	152	*Loloish	m-butᴸ	m-butᴸ	now	now		9.1.5	796A	0		
10922	152	*Loloish	ɲa³	ɲa³	can (well)	can (well)		10.2.2	786B	0		
10923	152	*Loloish	ʔ-putᴸ	ʔ-putᴸ	can (well)	can (well)		10.2.2	786A	0		
10924	152	*Loloish	səkokᴸ	səkokᴸ	bend	bend		9.5	774C	0		
10925	152	*Loloish	səyipᴸ	səyipᴸ	put to sleep	put to sleep		6.17	773C	0		127
10926	152	*Loloish	sədukᴸ	sədukᴸ	set on fire	set on fire		6.17	772C	0		
10927	152	*Loloish	dukᴸ	dukᴸ	burn	burn		3.2.12.1	772S	0		
10928	152	*Loloish	səwakᴸ	səwakᴸ	hide (thing)	hide (thing)		1.6.5.1	771C	0		x
10929	152	*Loloish	wakᴸ	wakᴸ	hide (self)	hide (self)		1.6.5.1	771S	0		x
10930	152	*Loloish	səwatᴸ	səwatᴸ	clothe	clothe		5.11.8.2.1	770C	0		
10931	152	*Loloish	sə(m)-lyakᴸ	sə(m)-lyakᴸ	feed animals	feed animals		1.3.5.8	769C	0		
10933	152	*Loloish	səm-du²	səm-du²	bury	bury		6.11	768C	0		
10934	152	*Loloish	səno²	səno²	awaken	awaken		1.1.4	767C	0		143
10935	492	*Common Lahu	nuh˯	nuh˯	awaken	awaken		1.1.4	767C	0		143
10936	152	*Loloish	(C)-no²|	(C)-no²|	awake	awake		1.1.4	767S	0		143
10937	492	*Common Lahu	nuhˇ	nuhˇ	awake	awake		1.1.4	767S	0		143
10938	152	*Loloish	sədza²	sədza²	feed	feed		1.3.5.8	766C	0		
10939	492	*Common Lahu	caˍ	caˍ	feed	feed		1.3.5.8	766C	0		
10940	152	*Loloish	sənay¹	sənay¹	dwarf	dwarf		4.2.7	765C	0		
10941	152	*Loloish	s-|miŋ³	s-|miŋ³	ripe	ripe		3.1.10	764B	0		2449
10942	152	*Loloish	may¹	may¹	delicious	delicious		7.1.4.4	764A	0		
10943	152	*Loloish	səC-na¹	səC-na¹	cure	cure		1.1.5.1	763C	0		
10944	152	*Loloish	C-na¹|	C-na¹|	ill	ill		1.1.5.1	763S	0		160
10945	492	*Common Lahu	na˯	na˯	ill	ill		1.1.5.1		0		160
10946	152	*Loloish	sə◦mraŋ¹	səmraŋ¹	show	show		6.2.2.8	762C	0		p,1227
10947	152	*Loloish	ʔ-|ta²	ʔ-ta²	put / place	put  /  place		6.17	761A	0		2682
10948	492	*Common Lahu	taˍ	taˍ	put / place	put  /  place		6.17	761A	0		2682
10949	152	*Loloish	(sə)m-day¹	(sə)m-day¹	come to rest / put	come to rest  / put	v.	6.7.1	761S/C	0		
10950	492	*Common Lahu	deh/̵teh:	deh/̵teh:	come to rest / put	come to rest  / put	v.	6.7.1	761S/C	0		
10951	152	*Loloish	səm-daŋ¹	səm-daŋ¹	Causatives :	Causatives :		10.4.2.4	760C	0		
10952	492	*Common Lahu	taw:	taw:	Causatives :	Causatives :		10.4.2.4	760C	0		
10955	152	*Loloish	[phum²¹]	[phum²¹]	meet	meet		6.2	746C	0		
10956	152	*Loloish	C-|doŋ²	C-doŋ²	meet	meet		6.2	746B	0		5689
10957	152	*Loloish	dzo¹/²	dzo¹/²	meet	meet		6.2	746A	0		
10959	152	*Loloish	ʔum¹	ʔum¹	do	do		6.1.1.1	743B	0		
10961	152	*Loloish	ʔ-tan¹	ʔ-tan¹	do	do		6.1.1.1	743A	0		
10962	152	*Loloish	sə-roŋ²	sə-roŋ²	blister	blister		1.6.5.3	740B	0		
10963	152	*Loloish	C-|pwam²/apᴸ|	C-pwam²/apᴸ	swell up	swell up		1.1.5.2	740A	0	D2	163
10964	492	*Common Lahu	hpo˰	hpo˰	swell up	swell up		1.1.5.2	740A	0	D2	163
10965	152	*Loloish	C-pwam²/apᴸ	C-pwam²/apᴸ	swell up	swell up		1.1.5.2		0	HIDE	DUPE IN SOURCE
10966	492	*Common Lahu	hpo˰	hpo˰	swell up	swell up		1.1.5.2		0	HIDE	DUPE IN SOURCE
10967	152	*Loloish	m-jay²	m-jay²	stop	stop		6.7.11	739B	0		
10968	152	*Loloish	tso³/upᴴ	tso³/upᴴ	stop	stop		6.7.11	739A	0		
10969	152	*Loloish	tsitᴴ	tsitᴴ	pinch	pinch		8.4	738C	0		
10970	152	*Loloish	C-ɲapᴸ	C-ɲapᴸ	press	press		9.5	738B	0		
10972	152	*Loloish	s-nitᴸ	s-nitᴸ	squeeze	squeeze		9.5	738A	0		
10973	152	*Loloish	cway	cway	pull	pull		6.2.2.3.1	728B	0		
10974	152	*Loloish	m-|gaŋ¹	m-gaŋ¹	pull	pull		6.2.2.3.1	728A	0		5614
10975	152	*Loloish	ʔ-ga³	ʔ-ga³	play	play		6.1.1.3	726B	0		
10976	152	*Loloish	m-gre²	m-gre²	play	play		6.1.1.3	726A	0		
10977	152	*Loloish	m-dzaŋ¹	m-dzaŋ¹	study	study		6.2.2.9.3	722B	0		
10978	152	*Loloish	[hen²¹]	[hen²¹]	study	study		6.2.2.9.3	722A	0		
10980	152	*Loloish	toŋ¹	toŋ¹	butt	butt		1.4.10	718C	0		
10981	152	*Loloish	ʔ-m-coŋ³	ʔ-m-coŋ³	butt	butt		1.4.10	718B	0		
10982	152	*Loloish	m-krapᴴ	m-krapᴴ	butt	butt		1.4.10	718A	0		
10983	152	*Loloish	pi²	pi²	close	close		6.2.2.6.2	715A	0		5709
10984	152	*Loloish	hapᴴ	hapᴴ	close	close		6.2.2.6.2	715A	0		
10985	152	*Loloish	bloŋ³	bloŋ³	open	open		6.2.2.6.1	714B	0		
10986	152	*Loloish	pwaŋ³	pwaŋ³	open	open		6.2.2.6.1	714A	0		5704
10988	152	*Loloish	ʔ-kukᴸ	ʔ-kukᴸ	hang	hang		6.1.1.5	703B	0		
10989	152	*Loloish	C-gyitᴸ	C-gyitᴸ	hang	hang		6.1.1.5	703A	0		
10991	152	*Loloish	C-klay¹/³	C-klay¹/³	separate	separate		6.10.4	700B	0		
10992	152	*Loloish	bay¹	bay¹	separate	separate		6.10.4	700A	0		
10993	152	*Loloish	ŋwa¹	ŋwa¹	be the case	be the case	be v.	10.4.1.1	698B	0		
10994	152	*Loloish	hutᴴ	hutᴴ	be the case	be the case	be v.	10.4.1.1	698A	0		
10995	152	*Loloish	m-di²	m-di²	hit	hit		6.8	697B	0		
