rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
456307	1966	Tujia (Northern)	ha4ri3	ha4ri3	know	to know	vt.	vt.	8.3.1.12.1		0	dwb18		
456308	1966	Tujia (Northern)	hao4ri3	hao4ri3	know	to know	vt.	vt.	8.3.1.12.1		0	dwb18		
456309	1966	Tujia (Northern)	ha1	ha1	know	to know	vt.	vt.	8.3.1.12.1		0	dwb18		
456310	1966	Tujia (Northern)	ha1tai2	ha1tai2	not know	to not know	vt.	vt.	1.5.3.2		0	dwb18		
456311	1966	Tujia (Northern)	hai3	hai3	still	still	advm.	advm.	9.1.1		0			
456312	1966	Tujia (Northern)	hai4	hai4	sea	sea	n.	n.	3.2.3		0			
456313	1966	Tujia (Northern)	hai3si2	hai3si2	still	still	advm.	advm.	9.1.1		0			
456314	1966	Tujia (Northern)	hang3	hang3	contain	to contain	vt.	vt.	5.1		0	dwb18		
456315	1966	Tujia (Northern)	hang3	hang3	salty	to be salty	vi.	vi.	3.2.4		0	dwb8		
456316	1966	Tujia (Northern)	hang1du1ga3	hang1du1ga3	fireplace	fireplace	n.	n.	5.11.5.5		0			
456317	1966	Tujia (Northern)	hang3hang3hang3	hang3hang3hang3	(roar of tiger)	(roar of tiger)	onom.	onom.			0			o
456318	1966	Tujia (Northern)	hang2la3	hang2la3	like this	like this	advm.	advm.	8.3.1.1.1		0			
456319	1966	Tujia (Northern)	hang2la4la3	hang2la4la3	like this	like this	advm.	advm.	8.3.1.1.1		0			
456320	1966	Tujia (Northern)	he2la3	he2la3	like this	like this	advm.	advm.	8.3.1.1.1		0			
456321	1966	Tujia (Northern)	hang2	hang2	like this	like this	advm.	advm.	8.3.1.1.1		0			
456322	1966	Tujia (Northern)	hang2nie3	hang2nie3	like this	like this	advm.	advm.	8.3.1.1.1		0			
456323	1966	Tujia (Northern)	hao1	hao1	(for types of bamboo)	(for types of bamboo)	cl.	cl.			0			
456324	1966	Tujia (Northern)	hao3	hao3	bar used to block entrance to enclosure	bar used to block entrance to enclosure	n.	n.	10.1.1		0			
456325	1966	Tujia (Northern)	hao3	hao3	(sound of flowing water)	(sound of flowing water)	onom.	onom.			0			o
456326	1966	Tujia (Northern)	hao4	hao4	good	to be good	vi.	vi.	9.6.1.1		0	dwb8		bChinese
456327	1966	Tujia (Northern)	hao1duo1	hao1duo1	a lot	a lot	n.	n.	9.10.5		0			
456328	1966	Tujia (Northern)	hao3kang4	hao3kang4	pit	pit	n.	n.	3.1.2		0			
456329	1966	Tujia (Northern)	hao1qian2	hao1qian2	as if	as if	advm.	advm.	10.0		0			
456330	1966	Tujia (Northern)	hao4rou3	hao4rou3	know+[now]	to know+[now]	vt.	vt.	8.3.1.12.1		0	dwb18		
456331	1966	Tujia (Northern)	he3	he3	leak	to leak	vt.	vt.	6.6		0	dwb18		
456332	1966	Tujia (Northern)	he3	he3	drum	drum	n.	n.	5.1		0			
456333	1966	Tujia (Northern)	he4	he4	stab, puncture	to stab, puncture	vt.	vt.	6.9.2		0	dwb18		
456334	1966	Tujia (Northern)	he1	he1	stab, puncture	to stab, puncture	vt.	vt.	6.9.2		0	dwb18		
456335	1966	Tujia (Northern)	he2ba3	he2ba3	such a big one	such a big one	advm.	advm.	10.1		0			
456336	1966	Tujia (Northern)	he2ri3ba3	he2ri3ba3	such a big one	such a big one	advm.	advm.	10.1		0			
456337	1966	Tujia (Northern)	he2ci1	he2ci1	such a big one	such a big one	advm.	advm.	10.1		0			
456338	1966	Tujia (Northern)	he1he1	he1he1	[each one]	[each one]	num.	num.	9.9		0			
456339	1966	Tujia (Northern)	hi1hi1	hi1hi1	[each one]	[each one]	num.	num.	9.9		0			
456340	1966	Tujia (Northern)	hi4lie3	hi4lie3	[each one]	[each one]	num.	num.	9.9		0			
456341	1966	Tujia (Northern)	he2kui1	he2kui1	such a little one	such a little one	n.	n.	10.1		0			
456342	1966	Tujia (Northern)	he2lang3	he2lang3	so many	so many	advm.	advm.	10.1.2.2		0			
456343	1966	Tujia (Northern)	he3luo2	he3luo2	drums and gongs	drums and gongs	n.	n.	10.1.2.1		0			
456344	1966	Tujia (Northern)	heng2	heng2	hate	to hate	vt.	vt.	8.3.1.1.2		0	dwb18		
456345	1966	Tujia (Northern)	heng4	heng4	formidable	to be formidable	vi.	vi.			0	dwb8		
456346	1966	Tujia (Northern)	heng1duo1	heng1duo1	a lot	a lot	n.	n.	9.10.5		0			
456347	1966	Tujia (Northern)	heng1ma1	heng1ma1	hero	hero	n.	n.	4.2.3		0			
456348	1966	Tujia (Northern)	hi2	hi2	ten	ten	num.	num.	9.9		0			
456349	1966	Tujia (Northern)	hi2	hi2	remove, untie	to remove, untie	vt.	vt.	6.10.4		0	dwb18		
456350	1966	Tujia (Northern)	hi4	hi4	rest	to rest	vi.	vi.	1.1.4.1		0	dwb18		
456351	1966	Tujia (Northern)	hi4	hi4	count	to count	vt.	vt.	6.2.2.2		0	dwb18		
456352	1966	Tujia (Northern)	hong2	hong2	lean against	to lean against	vt.	vt.	1.1.1		0	dwb18		
456353	1966	Tujia (Northern)	hong1ba1	hong1ba1	wall (made of wooden planks)	wall (made of wooden planks)	n.	n.	5.11.9.3		0			
456354	1966	Tujia (Northern)	hong3huan4	hong3huan4	always	always	advm.	advm.	9.1.1		0			
456355	1966	Tujia (Northern)	hong3tong3	hong3tong3	(sound of tiger roaring)	(sound of tiger roaring)	onom.	onom.			0			o
456356	1966	Tujia (Northern)	hou2	hou2	thick	to be thick	vi.	vi.	9.7.2		0	dwb8		
456357	1966	Tujia (Northern)	hou2gong1	hou2gong1	concubines' palace	concubines' palace	n.	n.	5.11.9.1		0			
456358	1966	Tujia (Northern)	hu3	hu3	drink, smoke	to drink, smoke	vt.	vt.			0	dwb18		1704
456359	1966	Tujia (Northern)	hu3	hu3	(for people)	(for people)	cl.	cl.			0			
456360	1966	Tujia (Northern)	hu3	hu3	lake	lake	n.	n.	3.2.5		0			
456361	1966	Tujia (Northern)	hu3	hu3	swell up	to swell up	vi.	vi.	1.1.5.2		0	dwb18		
456362	1966	Tujia (Northern)	hu3	hu3	work	work	n.	n.	6.1.1		0			
456363	1966	Tujia (Northern)	hu4ca3	hu4ca3	run	to run	vi.	vi.	6.7.4		0	dwb18		
456364	1966	Tujia (Northern)	hu3la3	hu3la3	(sound of burning)	(sound of burning)	onom.	onom.			0			o
456365	1966	Tujia (Northern)	hu2ni1	hu2ni1	everyone	everyone	pron.	pron.	4.1		0			
456366	1966	Tujia (Northern)	hu3pa3	hu3pa3	river	river	n.	n.	3.2.3		0			
456367	1966	Tujia (Northern)	hu3pao2	hu3pao2	river	river	n.	n.	3.2.3		0			
456368	1966	Tujia (Northern)	hu3pa3ta2ka4	hu3pa3ta2ka4	riverbank	riverbank	n.	n.	3.2.3		0			
456369	1966	Tujia (Northern)	hu3ri1	hu3ri1	labour	to labour	vi.	vi.	6.1.1		0	dwb18		
456370	1966	Tujia (Northern)	hu3ri1ma1	hu3ri1ma1	(long-term) labourer	(long-term) labourer	n.	n.			0			
456371	1966	Tujia (Northern)	hu1si4	hu1si4	serve	to serve	vt.	vt.	6.2.2.1		0	dwb18		
456372	1966	Tujia (Northern)	hu3zi3	hu3zi3	wages	wages	n.	n.	5.9		0			
456373	1966	Tujia (Northern)	hu2zou1zang1	hu2zou1zang1	vice-prefectural governor	vice-prefectural governor	n.	n.	8.1		0			
456374	1966	Tujia (Northern)	hu2zu1xi3	hu2zu1xi3	vice-chairman	vice-chairman	n.	n.	8.1		0			
456375	1966	Tujia (Northern)	hua1	hua1	words	words	n.	n.	8.5.10.2		0			
456376	1966	Tujia (Northern)	hua2	hua2	draw	to draw	vt.	vt.	5.8		0	dwb18		bChinese
456377	1966	Tujia (Northern)	hua3	hua3	become	to become	vi.	vi.	9.5		0	dwb18		
456378	1966	Tujia (Northern)	hua1hua1	hua1hua1	colourful	colourful	advm.	advm.			0			
456379	1966	Tujia (Northern)	hua1jia1	hua1jia1	fingernail	fingernail	n.	n.	1.5.10.1		0			
456380	1966	Tujia (Northern)	hua1jiao3	hua1jiao3	detect	to detect	vt.	vt.			0	dwb18		
456381	1966	Tujia (Northern)	hua3zang1	hua3zang1	develop	to develop	vt.	vt.	9.5		0	dwb18		
456382	1966	Tujia (Northern)	huai2	huai2	bad	to be bad	vi.	vi.	9.6.2.1		0	dwb8		bChinese
456383	1966	Tujia (Northern)	huan1	huan1	square	square	n.	n.	9.7.1		0			
456384	1966	Tujia (Northern)	huan2	huan2	always	always	advm.	advm.	9.1.1		0			
456385	1966	Tujia (Northern)	huan3	huan3	phoenix	phoenix	n.	n.			0			
456386	1966	Tujia (Northern)	huan4	huan4	cross	to cross	vt.	vt.	6.7.10		0	dwb18		
456387	1966	Tujia (Northern)	huan3di2	huan3di2	emperor	emperor	n.	n.	4.2.5		0			
456388	1966	Tujia (Northern)	huan1dong2	huan1dong2	react	to react	vi.	vi.			0	dwb18		
456389	1966	Tujia (Northern)	huan1dui2	huan1dui2	oppose	to oppose	vt.	vt.	6.5		0	dwb18		bChinese
456390	1966	Tujia (Northern)	huan3gua3	huan3gua3	cucumber	cucumber	n.	n.	3.1.5		0			bChinese
456391	1966	Tujia (Northern)	huan2reng3	huan2reng3	prisoner	prisoner	n.	n.	5.11.9.1		0			
456392	1966	Tujia (Northern)	huan3sang2	huan3sang2	Your Majesty	Your Majesty	n.	n.	4.1		0			
456393	1966	Tujia (Northern)	huan2wei3	huan2wei3	scope	scope	n.	n.			0			
456394	1966	Tujia (Northern)	huan1xi4	huan1xi4	enjoy	to enjoy	vt.	vt.	8.3.1.1.1		0	dwb18		
456395	1966	Tujia (Northern)	huan1si4	huan1si4	enjoy	to enjoy	vt.	vt.	8.3.1.1.1		0	dwb18		
456396	1966	Tujia (Northern)	huan1xian1	huan1xian1	direction	direction	n.	n.	9.2.8		0			
456397	1966	Tujia (Northern)	huan3zeng4	huan3zeng4	anyhow	anyhow	advm.	advm.			0			
456398	1966	Tujia (Northern)	hui1	hui1	will	will	va.	va.	8.3.1.8.1		0			
456399	1966	Tujia (Northern)	hui1	hui1	wield	to wield	vt.	vt.			0	dwb18		
456400	1966	Tujia (Northern)	hui2	hui2	lungs	lungs	n.	n.	1.7.2		0			
456401	1966	Tujia (Northern)	hui3	hui3	fat	to be fat	vi.	vi.	1.6.4		0	dwb8		
456402	1966	Tujia (Northern)	hui3	hui3	(for journeys)	(for journeys)	cl.	cl.			0			
456403	1966	Tujia (Northern)	hui1ji1	hui1ji1	aeroplane	aeroplane	n.	n.			0			
456404	1966	Tujia (Northern)	hui2kai1	hui2kai1	hold a meeting	to hold a meeting	n+vt.	n+vt.	6.16		0	dwb19		bChinese
456405	1966	Tujia (Northern)	hui3liao2	hui3liao2	fertiliser	fertiliser	n.	n.			0			
456406	1966	Tujia (Northern)	hui3xing3	hui3xing3	(letter in) reply	(letter in) reply	n.	n.			0			bChinese
456407	1966	Tujia (Northern)	hui3yi2	hui3yi2	recollect	to recollect	vt.	vt.	8.3.1.16.1		0	dwb18		
456408	1966	Tujia (Northern)	hui3zao1	hui3zao1	soap	soap	n.	n.	5.11.8.4		0			bChinese
456409	1966	Tujia (Northern)	huo	huo	(excl)	(excl)	part.	part.			0			
456410	1966	Tujia (Northern)	huo1	huo1	or	or	conj.	conj.	10.1.2.1		0			
456411	1966	Tujia (Northern)	huo2	huo2	cloth	cloth	n.	n.	5.1		0			
456412	1966	Tujia (Northern)	huo3	huo3	hold	to hold	vt.	vt.	6.16		0	dwb18		
456413	1966	Tujia (Northern)	hao3	hao3	hold	to hold	vt.	vt.	6.16		0	dwb18		
456414	1966	Tujia (Northern)	huo4	huo4	mix	to mix	vt.	vt.	6.13.4		0	dwb18		
456415	1966	Tujia (Northern)	huo1ce1	huo1ce1	train	train	n.	n.	5.1		0			
456416	1966	Tujia (Northern)	huo4jiao3	huo4jiao3	companion	companion	n.	n.	4.4.2		0			
456417	1966	Tujia (Northern)	huo3lie3	huo3lie3	use	to use	vt.	vt.	6.2.2.7.1		0	dwb18		
456418	1966	Tujia (Northern)	lie3	lie3	use	to use	vt.	vt.	6.2.2.7.1		0	dwb18		
456419	1966	Tujia (Northern)	huo3nian1gai1gai1	huo3nian1gai1gai1	glow-worm	glow-worm	n.	n.	2.2.6		0			
456420	1966	Tujia (Northern)	huo2nie3	huo2nie3	so	so	advm.	advm.	10.1.2.2		0			
456421	1966	Tujia (Northern)	huo2	huo2	so	so	advm.	advm.	10.1.2.2		0			
456422	1966	Tujia (Northern)	huo1qian1	huo1qian1	flintlock (gun)	flintlock (gun)	n.	n.	5.15		0			bChinese
456423	1966	Tujia (Northern)	huo1sa1	huo1sa1	uncultivated land	uncultivated land	n.	n.	3.1.10		0			
456424	1966	Tujia (Northern)	huo1yao3	huo1yao3	gunpowder	gunpowder	n.	n.	5.15		0			
456425	1966	Tujia (Northern)	huo3ze4	huo3ze4	or	or	conj.	conj.	10.1.2.1		0			
456426	1966	Tujia (Northern)	hhe2	hhe2	steal	to steal	vt.	vt.	6.2.2.1		0	dwb18		
456427	1966	Tujia (Northern)	hhe3	hhe3	long, far	to be long, far	vi.	vi.	9.7.2		0	dwb8		
456428	1966	Tujia (Northern)	hhe4	hhe4	monkey	monkey	n.	n.	2.1.9		0			2782
456429	1966	Tujia (Northern)	hhe3ba3	hhe3ba3	long (one)	long (one)	n.	n.	9.7.2		0			
456430	1966	Tujia (Northern)	hhe1ce1	hhe1ce1	urine	urine	n.	n.	1.8.4		0			m,650
456431	1966	Tujia (Northern)	hhe1ce1bo3	hhe1ce1bo3	urinate	to urinate	n+vt.	n+vt.	1.5.3.2		0	dwb19		m,650,m
456432	1966	Tujia (Northern)	hhe1ce3pe3	hhe1ce3pe3	bladder	bladder	n.	n.	1.7.8		0			
456433	1966	Tujia (Northern)	hhe4jing1	hhe4jing1	monkey demon	monkey demon	n.	n.	2.1.9		0			2782,m
456434	1966	Tujia (Northern)	hhe2la1	hhe2la1	string, rope	string, rope	n.	n.	5.1		0			
456435	1966	Tujia (Northern)	hhe1se1	hhe1se1	dirty	to be dirty	vi.	vi.	3.2.11		0	dwb8		
456436	1966	Tujia (Northern)	hhe1ta1	hhe1ta1	leaf	leaf	n.	n.	3.1.3		0			
456437	1966	Tujia (Northern)	hhi1	hhi1	(for thin, flat things: paper, leaves, flags)	(for thin, flat things: paper, leaves, flags)	cl.	cl.			0			
456438	1966	Tujia (Northern)	hhi2	hhi2	go	to go	vt.	vt.	6.7.2		0	dwb18		
456439	1966	Tujia (Northern)	hhi3	hhi3	(for people)	(for people)	cl.	cl.			0			
456440	1966	Tujia (Northern)	hhi3	hhi3	millet	millet	n.	n.	1.5.3.2		0			
456441	1966	Tujia (Northern)	hhi3	hhi3	sweep	to sweep	vt.	vt.	6.2.2.5.3		0	dwb18		
456442	1966	Tujia (Northern)	hhi2da2	hhi2da2	not go	to not go	vi.	vi.	1.5.3.2		0	dwb18		
456443	1966	Tujia (Northern)	hhi2da1	hhi2da1	not go	to not go	vi.	vi.	1.5.3.2		0	dwb18		
456444	1966	Tujia (Northern)	ji1	ji1	fight	to fight	vt.	vt.	6.5		0	dwb18		
456445	1966	Tujia (Northern)	ji1	ji1	some, several	some, several	num.	num.	9.9		0			
456446	1966	Tujia (Northern)	ji2	ji2	bear (fruit)	to bear (fruit)	vt.	vt.	2.2.3		0	dwb18		
456447	1966	Tujia (Northern)	ji3	ji3	foot	foot	n.	n.	1.5.2		0			
456448	1966	Tujia (Northern)	ji3	ji3	step	step	cl.	cl.	6.7.4		0			
456449	1966	Tujia (Northern)	ji3	ji3	below	below	n.	n.	9.2.2		0			
456450	1966	Tujia (Northern)	ji4	ji4	ride	to ride	vt.	vt.	6.2		0	dwb18		2237
456451	1966	Tujia (Northern)	ji3bi3ta1	ji3bi3ta1	sole of foot	sole of foot	n.	n.	1.5.5		0			
456452	1966	Tujia (Northern)	ji3ca3ku1li1	ji3ca3ku1li1	barefoot	barefoot	n.	n.	1.5.2.5		0			
456453	1966	Tujia (Northern)	ji2di1ji2ga2	ji2di1ji2ga2	very anxious	to be very anxious	vi.	vi.	7.1.2.2		0	dwb8		
456454	1966	Tujia (Northern)	ji2hua1	ji2hua1	plan	plan	n.	n.	8.3		0			
456455	1966	Tujia (Northern)	ji1hui1	ji1hui1	opportunity	opportunity	n.	n.	8.1		0			
456456	1966	Tujia (Northern)	ji3ji3	ji3ji3	positive	to be positive	vi.	vi.			0	dwb8		
456457	1966	Tujia (Northern)	ji1jie4	ji1jie4	fly	to fly	vi.	vi.	2.2.6		0	dwb18		
456458	1966	Tujia (Northern)	ji3ka3	ji3ka3	wooden seat on plough	wooden seat on plough	n.	n.	3.1.2		0			
456459	1966	Tujia (Northern)	ji3ku3	ji3ku3	straw sandals	straw sandals	n.	n.	3.1.6.2		0			
456460	1966	Tujia (Northern)	ji1la1	ji1la1	socks	socks	n.	n.	5.11.8.2.1.3		0			
456461	1966	Tujia (Northern)	ji1la3	ji1la3	root	root	n.	n.	3.1.2		0			
456462	1966	Tujia (Northern)	ji1li1gu1lu1	ji1li1gu1lu1	dart about	to dart about	vi.	vi.	10.1		0	dwb18		
456463	1966	Tujia (Northern)	ji3li1pu3	ji3li1pu3	sole of foot	sole of foot	n.	n.	1.5.5		0			
456464	1966	Tujia (Northern)	ji3li1pei1	ji3li1pei1	sole of foot	sole of foot	n.	n.	1.5.5		0			
456465	1966	Tujia (Northern)	ji3la1pi3	ji3la1pi3	sole of foot	sole of foot	n.	n.	1.5.5		0			
456466	1966	Tujia (Northern)	ji3mi2	ji3mi2	footprint	footprint	n.	n.	1.5.2.5		0			
456467	1966	Tujia (Northern)	ji3mi3ti1	ji3mi3ti1	toe	toe	n.	n.	1.5.6		0			
456468	1966	Tujia (Northern)	ji3mi3ti1kuo2ta1	ji3mi3ti1kuo2ta1	toenail	toenail	n.	n.	1.5.10.2		0			
456469	1966	Tujia (Northern)	ji3pa2	ji3pa2	back leg	back leg	n.	n.	1.4.8		0			
456470	1966	Tujia (Northern)	ji1qi1	ji1qi1	machine	machine	n.	n.	5.1		0			
456471	1966	Tujia (Northern)	ji3si3pe1	ji3si3pe1	thigh	thigh	n.	n.	1.5.7.1		0			
456472	1966	Tujia (Northern)	ji2su3	ji2su3	skill	skill	n.	n.	9.6.1		0			
456473	1966	Tujia (Northern)	ji3ta3	ji3ta3	below	below	n.	n.	9.2.2		0			
456474	1966	Tujia (Northern)	ji3ti3ke1	ji3ti3ke1	kneecap	kneecap	n.	n.	1.5.8.4		0			
456475	1966	Tujia (Northern)	ji2yong1	ji2yong1	badly need	to badly need	vi.	vi.	9.6.2.1		0	dwb18		
456476	1966	Tujia (Northern)	ji1zi1	ji1zi1	muntjac deer	muntjac deer	n.	n.	2.2.2		0			
456477	1966	Tujia (Northern)	jia1	jia1	ride, drive	to ride, drive	vt.	vt.	6.2		0	dwb18		
456478	1966	Tujia (Northern)	jia1	jia1	home	home	n.	n.	5.11.9.6		0			
456479	1966	Tujia (Northern)	jia1	jia1	(for mortar and pestle)	(for mortar and pestle)	cl.	cl.	5.5		0			
456480	1966	Tujia (Northern)	jia2	jia2	jostle	to jostle	vt.	vt.	6.7.3		0	dwb18		
456481	1966	Tujia (Northern)	jia1cu1	jia1cu1	family members	family members	n.	n.	4.7.5		0			
456482	1966	Tujia (Northern)	jia1huo1	jia1huo1	to perform 'liuzi' musical entertainment	to perform 'liuzi' musical entertainment	n.	n.	10.1.1		0			
456483	1966	Tujia (Northern)	jia1huo1	jia1huo1	companion	companion	n.	n.	4.4.2		0			
456484	1966	Tujia (Northern)	jia1ka1	jia1ka1	surname	surname	n.	n.	5.8		0			
456485	1966	Tujia (Northern)	jia1lian1	jia1lian1	tool, instrument	tool, instrument	n.	n.	5.11.5.4		0			
456486	1966	Tujia (Northern)	jia2me1	jia2me1	wheat	wheat	n.	n.	3.1.4		0			
456487	1966	Tujia (Northern)	jia2me2ci2pi1	jia2me2ci2pi1	flour	flour	n.	n.	3.1.6.2		0			
456488	1966	Tujia (Northern)	jia2me2pi2pi1	jia2me2pi2pi1	flour	flour	n.	n.	3.1.6.2		0			
456489	1966	Tujia (Northern)	jia2qian3	jia2qian3	price	price	n.	n.	5.9		0			b?,bChinese
456490	1966	Tujia (Northern)	jia2zu1	jia2zu1	bamboo pole	bamboo pole	n.	n.	3.1.1		0			
456491	1966	Tujia (Northern)	jian1	jian1	tell	to tell	vt.	vt.	1.8.7		0	dwb18		
456492	1966	Tujia (Northern)	jian1	jian1	sharp	to be sharp	vi.	vi.	6.9.2		0	dwb8		
456493	1966	Tujia (Northern)	jian2	jian2	cheap, lowly	to be cheap, lowly	vi.	vi.	5.9		0	dwb8		bChinese
456494	1966	Tujia (Northern)	jian2	jian2	arrow	arrow	n.	n.	5.15		0			
456495	1966	Tujia (Northern)	jian1ca3	jian1ca3	inspect	to inspect	vt.	vt.			0	dwb18		
456496	1966	Tujia (Northern)	jian2ga1	jian2ga1	bracelet	bracelet	n.	n.	5.11.8.3		0			
456497	1966	Tujia (Northern)	jian2ga1bu2li1	jian2ga1bu2li1	(finger) ring	(finger) ring	n.	n.			0			
456498	1966	Tujia (Northern)	jian4gai2	jian4gai2	introduction	introduction	n.	n.			0			
456499	1966	Tujia (Northern)	jian1jian1	jian1jian1	scissors	scissors	n.	n.	5.11.5.3		0			bChinese
456500	1966	Tujia (Northern)	jian1jing1	jian1jing1	general	general	n.	n.	10.4.1.1		0			
456501	1966	Tujia (Northern)	jian1sang1	jian1sang1	kingdom	kingdom	n.	n.	4.2.5		0			
456502	1966	Tujia (Northern)	jian2se1	jian2se1	build	to build	vt.	vt.	6.14		0	dwb18		
456503	1966	Tujia (Northern)	jian1si3	jian1si3	store up	to store up	vt.	vt.	9.10.6		0	dwb18		
456504	1966	Tujia (Northern)	jiao1	jiao1	irrigate	to irrigate	vt.	vt.	6.6		0	dwb18		
456505	1966	Tujia (Northern)	jiao1	jiao1	teach	to teach	vt.	vt.	6.19		0	dwb18		
456506	1966	Tujia (Northern)	jiao2	jiao2	call	to call	vt.	vt.	8.5.13		0	dwb18		
456507	1966	Tujia (Northern)	jiao3	jiao3	call	to call	vt.	vt.	8.5.13		0	dwb18		
456508	1966	Tujia (Northern)	jiao3wu2	jiao3wu2	consciousness	consciousness	n.	n.	1.1.4		0			
456509	1966	Tujia (Northern)	jiao2you2	jiao2you2	education	education	n.	n.			0			
456510	1966	Tujia (Northern)	jiao2zu1	jiao2zu1	duke	duke	n.	n.			0			
456511	1966	Tujia (Northern)	jie1	jie1	uncover	to uncover	vt.	vt.	6.2.2.1		0	dwb18		
456512	1966	Tujia (Northern)	jie1	jie1	section of bamboo	section of bamboo	cl.	cl.	7.1.6.1		0			
456513	1966	Tujia (Northern)	jie2	jie2	hand	hand	n.	n.	1.5.1.1		0			
456514	1966	Tujia (Northern)	jie3	jie3	shout, call	to shout, call	vt.	vt.	8.5.4.1		0	dwb18		
456515	1966	Tujia (Northern)	jie3	jie3	drunk	to be drunk	vi.	vi.	1.3.5.9		0	dwb8		
456516	1966	Tujia (Northern)	jie4	jie4	chase	to chase	vt.	vt.	6.7.10		0	dwb18		
456517	1966	Tujia (Northern)	jie2bi1ta1	jie2bi1ta1	palm (of hand)	palm (of hand)	n.	n.	1.5.5		0			
456518	1966	Tujia (Northern)	jie²da¹	jie²da¹	wing	wing	n.	n.	1.5.1.3		0			R,711
456519	1966	Tujia (Northern)	jie²da¹ke¹	jie²da¹ke¹	wing	wing	n.	n.	1.5.1.3		0			R,711,739
456520	1966	Tujia (Northern)	jie2da1ji3	jie2da1ji3	armpit	armpit	n.	n.	1.5.1.2.3		0			
456521	1966	Tujia (Northern)	jie2da1wu4	jie2da1wu4	swim	to swim	n+vt.	n+vt.	6.6		0	dwb19		
456522	1966	Tujia (Northern)	jie2jie1	jie2jie1	sleeve	sleeve	n.	n.	5.11.8.2.3		0			
456523	1966	Tujia (Northern)	jie2la1pi3	jie2la1pi3	centre of the palm	centre of the palm	n.	n.	9.2.5		0			
456524	1966	Tujia (Northern)	jie3long1	jie3long1	skirt	skirt	n.	n.	5.11.8.2.1		0			
456525	1966	Tujia (Northern)	ji3long1	ji3long1	skirt	skirt	n.	n.	5.11.8.2.1		0			
456526	1966	Tujia (Northern)	jie2mi1ti3	jie2mi1ti3	finger	finger	n.	n.	1.5.6		0			
456527	1966	Tujia (Northern)	jie2mi1ti3ka1pu1	jie2mi1ti3ka1pu1	henna (plant)	henna (plant)	n.	n.	3.1.6.2		0			
456528	1966	Tujia (Northern)	jie2mi1ti3kuo2ta1	jie2mi1ti3kuo2ta1	fingernail	fingernail	n.	n.	1.5.10.1		0			
456529	1966	Tujia (Northern)	jie2po1	jie2po1	finish work	to finish work	vi.	vi.	9.5		0	dwb18		
456530	1966	Tujia (Northern)	jie1reng1	jie1reng1	commence (duties)	to commence (duties)	vi.	vi.	8.1		0	dwb18		
456531	1966	Tujia (Northern)	jie2ri1	jie2ri1	labour	to labour	vi.	vi.	6.1.1		0	dwb18		
456532	1966	Tujia (Northern)	jie2ri1ma1	jie2ri1ma1	farmer	farmer	n.	n.	9.10.5		0			
456533	1966	Tujia (Northern)	jie2si1pe1	jie2si1pe1	arm	arm	n.	n.	1.5.1.2		0			
456534	1966	Tujia (Northern)	jie2su1	jie2su1	bracelet	bracelet	n.	n.	5.11.8.3		0			
456535	1966	Tujia (Northern)	jie3su3	jie3su3	finish	to finish	vt.	vt.	9.5		0	dwb18		
456536	1966	Tujia (Northern)	jie²tang¹ke¹	jie²tang¹ke¹	wing	wing	n.	n.	1.5.1.3		0			R,711,739
456537	1966	Tujia (Northern)	jie2ti1ke1	jie2ti1ke1	fist	fist	n.	n.	1.5.1.1.1		0			
456538	1966	Tujia (Northern)	jie3xi2	jie3xi2	all	all	advd.	advd.	9.9		0			
456539	1966	Tujia (Northern)	jie2za4	jie2za4	shake hands	to shake hands	n+vt.	n+vt.	6.7.9		0	dwb19		
456540	1966	Tujia (Northern)	jie2zu1	jie2zu1	handkerchief, headcloth	handkerchief, headcloth	n.	n.	5.11.8.2.2		0			
456541	1966	Tujia (Northern)	jie2zuo4bi3	jie2zuo4bi3	small thing	small thing	n.	n.	9.7.2		0			
456542	1966	Tujia (Northern)	jing1	jing1	muscle	muscle	n.	n.	1.6.6.2		0			
456543	1966	Tujia (Northern)	jing1	jing1	usually	usually	advm.	advm.	7.1.7.2		0			
456544	1966	Tujia (Northern)	jing1	jing1	catty (500g)	catty (500g)	n.	n.	9.8		0			
456545	1966	Tujia (Northern)	jing2	jing2	show respect	to show respect	vt.	vt.	6.2.2.8		0	dwb18		
456546	1966	Tujia (Northern)	jing2	jing2	strength	strength	n.	n.	1.1.5		0			
456547	1966	Tujia (Northern)	jing4	jing4	urgent	to be urgent	vi.	vi.	9.1.1		0	dwb8		
456548	1966	Tujia (Northern)	jing2a1	jing2a1	(sound of pounding)	(sound of pounding)	onom.	onom.			0			o
456549	1966	Tujia (Northern)	jing1ceng3	jing1ceng3	capital	capital	n.	n.	9.10.3		0			
456550	1966	Tujia (Northern)	jing1duo1	jing1duo1	often	often	advm.	advm.	9.1.1		0			
456551	1966	Tujia (Northern)	jing2gong1	jing2gong1	offer tribute	to offer tribute	vi.	vi.	8.5.11		0	dwb18		
456552	1966	Tujia (Northern)	jing1guo1	jing1guo1	song	song	n.	n.	5.1		0			bChinese
456553	1966	Tujia (Northern)	jing1hou2	jing1hou2	from now on	from now on	advt.	advt.	10.1.1		0			
456554	1966	Tujia (Northern)	jing1ji1	jing1ji1	economics	economics	n.	n.			0			
456555	1966	Tujia (Northern)	jing2ki1	jing2ki1	all	all	pron.	pron.	9.9		0			
