rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
9871	1164	Nesu	a²¹ mer³³ ʐo³³	a²¹ mer³³ ʐo³³	female	female		1.9.3	10.4	0		m,m,m
9872	1164	Nesu	pi⁵⁵	pi⁵⁵	vagina	vagina			10.4.1	0		662
9873	1164	Nesu	pi⁵⁵ nu̱³³	pi⁵⁵ nu̱³³	female pubic hair	female pubic hair			10.4.5	0		m,363
9874	1164	Nesu	per⁵⁵ thɤ³³	per⁵⁵ thɤ³³	placenta	placenta			10.4.11	0		
9875	1164	Nesu	tɕʰɪ̱³³	tɕʰɪ̱³³	umbilical cord	umbilical cord			10.4.12	0		m
9876	1164	Nesu	a⁵⁵ tu̱³³ ȵi²¹	a⁵⁵ tu̱³³ ȵi²¹	pregnant	pregnant	be v.	1.9.6.1	10.4.14	0		m,m,m
9877	1164	Nesu	ba²¹	ba²¹	birth, give	birth, give		1.1.2	10.4.15	0		70
9878	1164	Nesu	fu²¹	fu²¹	egg (of animal)	egg (of animal)			10.4.16	0		301
9879	1164	Nesu	tʂʅ²¹	tʂʅ²¹	cough	cough		1.8.3.3	11.1	0		
9880	1164	Nesu	a⁵⁵ lɤ⁵⁵ kʰɤ³³	a⁵⁵ lɤ⁵⁵ kʰɤ³³	hiccup	hiccup		1.8.3.5	11.2	0		
9881	1164	Nesu	a⁵⁵ |thi̱²¹ |thi̱²¹	a⁵⁵ thi̱²¹ thi̱²¹	sneeze	sneeze		1.8.2.1	11.3	0		2131
9882	1164	Nesu	zɿ̄²¹ mu⁵⁵ tʂer⁵⁵ ga²¹	zɿ̄²¹ mu⁵⁵ tʂer⁵⁵ ga²¹	snore	snore		1.8.2.2	11.4	0		127,m,m,m
9883	1164	Nesu	kʰɤ²¹ thɤ²¹	kʰɤ²¹ thɤ²¹	burp / belch	burp  /  belch		1.8.3	11.6	0		
9884	1164	Nesu	bi²¹ thɤ²¹	bi²¹ thɤ²¹	fart	fart		1.8.5.2	11.7	0		311,m
9885	1164	Nesu	ɣer²¹	ɣer²¹	laugh	laugh		1.8.8.1	11.9	0		1108
9886	1164	Nesu	ko⁵⁵	ko⁵⁵	tremble / shiver / shudder	tremble  /  shiver  /  shudder		1.6.6.2.1	12.1	0		
9887	1164	Nesu	no²¹	no²¹	sick / be ill / hurt	sick  /  be ill  /  hurt	be v.	1.1.5.1	12.2	0		160
9888	1164	Nesu	vi²¹	vi²¹	numb /  be paralyzed	numb  /   be paralyzed	be v.	1.5.11	12.3	0		5686
9889	1164	Nesu	pʰɤ̱²¹	pʰɤ̱²¹	swell /  be swollen	swell  /   be swollen	v.	1.1.5.2	12.4	0		163?
9890	1164	Nesu	der²¹ ʑʅ²¹	der²¹ ʑʅ²¹	pus	pus		1.8.6.1	12.5	0		1292,m
9891	1164	Nesu	tu̱³³	tu̱³³	hand span	hand span		1.5.9.4	13.2	0		1281
145798	878	Lalo	ɕy²¹ ɑ⁵⁵ kʰɑ²¹ du̪²¹ mɑ³³ pɪ̱²¹	ɕy²¹ ɑ⁵⁵ kʰɑ²¹ du̪²¹ mɑ³³ pɪ̱²¹	tooth (incisor)	tooth (incisor)		1.3.4	3.10.1	0		632,m,m,m
145799	878	Lalo	lɪ²¹ ka²¹ n̩⁵⁵ du̪⁵⁵ kʰu̪³³	lɪ²¹ ka²¹ n̩⁵⁵ du̪⁵⁵ kʰu̪³³	underarm / armpit	underarm  /  armpit		1.5.1.2.3	6.1.1	0		
145800	878	Lalo	lɪ̱²¹ u²¹ ɑ²¹ tsɿ²¹ ʔvu̪²¹ dɑ⁵⁵	lɪ̱²¹ u²¹ ɑ²¹ tsɿ²¹ ʔvu̪²¹ dɑ⁵⁵	elbow bone	elbow bone		1.5.8.3	6.1.4.1	0		695,m,m,m,m,m
145801	878	Lalo	lɪ²¹ ɑ²¹ u²¹ zɑ²¹ du̪⁵⁵ gɯ⁵⁵	lɪ²¹ ɑ²¹ u²¹ zɑ²¹ du̪⁵⁵ gɯ⁵⁵	arm	arm		1.5.1.2	6.1	0		695
145802	878	Lalo	vu̪⁵⁵ lū̪²¹ kʰu̪⁵⁵ tsɿ²¹ ʔvu̪²¹ da⁵⁵	vu̪⁵⁵ lū̪²¹ kʰu̪⁵⁵ tsɿ²¹ ʔvu̪²¹ da⁵⁵	knee cap / patella	knee cap  /  patella		1.5.8.4	6.2.2.1	0		m,m,m,m,232,m
145803	878	Lalo	kʰɯ⁵⁵ ʔm̩³³ se²¹ ʔvu̪²¹ dɑ⁵⁵	kʰɯ⁵⁵ ʔm̩³³ se²¹ ʔvu̪²¹ dɑ⁵⁵	ankle bone	ankle bone		1.5.8.2	6.2.5.1	0		
145804	878	Lalo	lɪ̱²¹ n̩⁵⁵ kʰu̪²¹ sɿ⁵⁵ pa²¹	lɪ̱²¹ n̩⁵⁵ kʰu̪²¹ sɿ⁵⁵ pa²¹	index finger	index finger		1.0	7.1.1	0		
145805	878	Lalo	lɪ̱²¹ n̩⁵⁵ kʰu̪²¹ lu⁵⁵ mɑ⁵⁵	lɪ̱²¹ n̩⁵⁵ kʰu̪²¹ lu⁵⁵ mɑ⁵⁵	middle finger	middle finger		1.9.4	7.1.2	0		
145992	878	Lalo	ɕi²¹ py⁵⁵	ɕi²¹ py⁵⁵	belly / abdomen (external bulge)	belly / abdomen (external bulge)		1.4.7	5.7	0		
145993	878	Lalo	gɯ⁵⁵	gɯ⁵⁵	hide / leather (dried animal skin)	hide / leather (dried animal skin)		1.6.5.1	8.2.6	0		596
145994	878	Lalo	tsa²¹	tsa²¹	left fingertip to right fingertip	left fingertip to right fingertip		1.5.3.2	13.4.2	0		
145995	1148	Nasu	o⁵⁵ pe³³	o⁵⁵ pe³³	belly / abdomen (external bulge)	belly / abdomen (external bulge)		1.4.7	5.7	0		
145996	1164	Nesu	a²¹ pɪ⁵⁵	a²¹ pɪ⁵⁵	belly / abdomen (external bulge)	belly / abdomen (external bulge)		1.4.7	5.7	0		
145997	1164	Nesu	dzɿ⁵⁵	dzɿ⁵⁵	hide / leather (dried animal skin)	hide / leather (dried animal skin)		1.6.5.1	8.2.6	0		596
145998	1164	Nesu	ter⁵⁵	ter⁵⁵	left fingertip to right fingertip	left fingertip to right fingertip		1.5.3.2	13.4.2	0		
168003	1164	Nesu	dʐu̱²¹ tsɿ̄²¹ tu⁵⁵	dʐu̱²¹ tsɿ̄²¹ tu⁵⁵	spinal cord	spinal cord		1.4.8.2	9.1.1	0	D2	
283526	1194	Nosu	ko²¹po³³	ko²¹po³³	body	body		1.1.1	1.1	0		
283527	1194	Nosu	la⁴⁴ʑi³³tɕo⁴⁴	la⁴⁴ʑi³³tɕo⁴⁴	side (right)	side (right)		1.4.5	1.2	0		695,2786
283528	1194	Nosu	la⁴⁴vɿ³³tɕo⁴⁴	la⁴⁴vɿ³³tɕo⁴⁴	side (left)	side (left)		1.4.5	1.3	0		695,2154
283529	1194	Nosu	ɣa³³no̱³³;kɯ²¹tɯ²¹	ɣa³³no̱³³;kɯ²¹tɯ²¹	back	back		1.4.8	1.4	0		
283530	1194	Nosu	me²¹tɕo⁴⁴	me²¹tɕo⁴⁴	front	front		1.4.4	1.5	0		
283531	1194	Nosu	gu̱³³da³³	gu̱³³da³³	torso / trunk	torso / trunk		1.5.3.2	1.6	0		
283532	1194	Nosu	l̩³³si³³	l̩³³si³³	limbs	limbs		1.5.3.1	1.7	0		
283533	1194	Nosu	bu̱³³le³³	bu̱³³le³³	lap	lap		1.4.4.2	1.8	0		
283534	1194	Nosu	ŋo̱³³mo²¹	ŋo̱³³mo²¹	bosom	bosom		1.4.4.2	1.9	0		
283535	1194	Nosu	ʂɯ²¹sɿ²¹	ʂɯ²¹sɿ²¹	flesh / meat	flesh / meat		1.1.1.1	1.11	0		34,1806
283536	1194	Nosu	tɯ²¹	tɯ²¹	alive / be living	alive / be living		1.1.2.1	1.12	0		
283537	1194	Nosu	sɿ³³	sɿ³³	die	die		1.1.6	1.13	0		27
283538	1194	Nosu	mo³³	mo³³	corpse	corpse		1.1.6.1	1.14	0		
283539	1194	Nosu	i⁵⁵	i⁵⁵	sleep	sleep		1.1.4.1	1.16	0		127
283540	1194	Nosu	i⁵⁵ȵi³³	i⁵⁵ȵi³³	awake	awake		1.1.4	1.17	0		
283541	1194	Nosu	e⁵⁵mo̱²¹mo̱³³	e⁵⁵mo̱²¹mo̱³³	dream	dream		1.1.4.2	1.18	0		127,126,126
283542	1194	Nosu	i³³tɕhi³³	i³³tɕhi³³	head	head		1.2.1	2.1	0		
283543	1194	Nosu	o̱³³ma³³	o̱³³ma³³	top of head	top of head		1.2.1.2	2.2	0		
283544	1194	Nosu	o̱³³tshɿ̄³³	o̱³³tshɿ̄³³	fontanel	fontanel		1.2.1.3	2.3	0		
283545	1194	Nosu	o²¹go³³	o²¹go³³	skull	skull		1.2.1.1	2.4	0		
283546	1194	Nosu	o³³no⁵⁵	o³³no⁵⁵	brain	brain		1.2.4	2.5	0	HIDE	385,243
283547	1194	Nosu	o̱³³ȵe³³	o̱³³ȵe³³	hair of head	hair of head		1.2.3	2.7	0	HIDE	DUPE IN SOURCE
283548	1194	Nosu	ŋgo²¹	ŋgo²¹	scalp	scalp		1.2.1.5	2.8	0		
283549	1194	Nosu	va³³ndzu²¹	va³³ndzu²¹	comb(of rooster)	comb(of rooster)		1.2.2.1	2.9	0		
283550	1194	Nosu	o³³fu³³	o³³fu³³	horn	horn		1.2.2	2.10	0		
283551	1194	Nosu	tshe³³fu³³	tshe³³fu³³	antler	antler		1.2.2	2.11	0		
283552	1194	Nosu	kha³³ȵo̱³³	kha³³ȵo̱³³	face	face		1.2.5	3.1	0		
283553	1194	Nosu	ȵi⁵⁵thi³³	ȵi⁵⁵thi³³	forehead	forehead		1.2.5.1	3.2	0	D0	356,m
283554	1194	Nosu	ȵo̱³³dzɿ²¹	ȵo̱³³dzɿ²¹	eye	eye		1.2.6	3.4	0		681,m
283555	1194	Nosu	ȵo̱³³ndʑɿ³³	ȵo̱³³ndʑɿ³³	eyelid	eyelid		1.2.6.4	3.4.1	0		
283556	1194	Nosu	ȵo̱³³zɯ³³	ȵo̱³³zɯ³³	eyeball	eyeball		1.2.6.1	3.4.2	0		
283557	1194	Nosu	ȵo̱³³tɕhu³³	ȵo̱³³tɕhu³³	white of eye	white of eye		1.2.6.3	3.4.2.3	0		681,m
283558	1194	Nosu	ȵo̱³³m̥o³³	ȵo̱³³m̥o³³	eyebrow	eyebrow		1.2.6.6	3.4.3	0		
283559	1194	Nosu	ȵo̱³³tsi³³	ȵo̱³³tsi³³	eyelash	eyelash		1.2.6.5	3.4.4	0		681,1232
283560	1194	Nosu	ȵo̱³³m̥ɿ̄³³tshɿ̄³³	ȵo̱³³m̥ɿ̄³³tshɿ̄³³	blink	blink		1.2.6.12	3.4.5	0		
283561	1194	Nosu	ȵo̱³³bɿ³³	ȵo̱³³bɿ³³	tear	tear		1.8.8.1	3.4.6	0		
283562	1194	Nosu	ʑi³³ŋo⁴⁴	ʑi³³ŋo⁴⁴	cry / weep	cry / weep		1.8.8.2	3.4.8	0		m,1104
283563	1194	Nosu	hɯ²¹	hɯ²¹	see / look	see / look		1.2.6.10	3.4.9	0		
283564	1194	Nosu	ȵo̱³³bi⁵⁵	ȵo̱³³bi⁵⁵	blind	blind		1.2.6.14.2	3.4.10	0		681,m
283565	1194	Nosu	n̥a²¹bi⁵⁵	n̥a²¹bi⁵⁵	nose	nose		1.2.8	3.5	0		803,810
283566	1194	Nosu	n̥a³³ko³³	n̥a³³ko³³	nose bridge	nose bridge		1.2.8	3.5.1	0		803,m
283567	1194	Nosu	n̥a³³dʑu̱³³	n̥a³³dʑu̱³³	nostril	nostril		1.2.8.1	3.5.2	0		
283568	1194	Nosu	n̥a³³ndzu̱³³ʑɿ³³	n̥a³³ndzu̱³³ʑɿ³³	liquid mucus	liquid mucus		3.2.3	3.5.6	0		
283569	1194	Nosu	n̥a²¹bi⁵⁵	n̥a²¹bi⁵⁵	solid mucus	solid mucus		1.1.5	3.5.7	0		
283570	1194	Nosu	ɕɿ̄³³	ɕɿ̄³³	blow nose	blow nose		1.3.1.4	3.5.8	0		
283571	1194	Nosu	ni³³	ni³³	smell / sniff	smell / sniff		1.2.8.5	3.5.9	0		1415
283572	1194	Nosu	n̥ɯ²¹po³³	n̥ɯ²¹po³³	ear	ear		1.2.7	3.6	0		811,812
283573	1194	Nosu	n̥ɯ²¹po³³tɕhɿ³³	n̥ɯ²¹po³³tɕhɿ³³	earwax	earwax		1.2.7.3	3.6.6	0		
283574	1194	Nosu	n̥a³³	n̥a³³	hear	hear		1.2.7.4	3.6.7	0		811
283575	1194	Nosu	lo³³bo³³	lo³³bo³³	deaf	deaf		1.2.7.5	3.6.8	0		
283576	1194	Nosu	kha²¹phi⁵⁵	kha²¹phi⁵⁵	mouth	mouth		1.3.1	3.7	0		
283577	1194	Nosu	ka²¹ŋa³³tho⁵⁵pho⁵⁵su³³	ka²¹ŋa³³tho⁵⁵pho⁵⁵su³³	palate	palate		1.3.1.1	3.7.1	0		
283578	1194	Nosu	ni⁴⁴l̩³³	ni⁴⁴l̩³³	gums	gums		1.3.4.3	3.7.3	0		
283579	1194	Nosu	o²¹ʑɿ³³	o²¹ʑɿ³³	saliva	saliva		1.8.3	3.7.5	0		
283580	1194	Nosu	dzɯ³³	dzɯ³³	eat	eat		1.5.3.2	3.7.6	0		36
283581	1194	Nosu	ndo³³	ndo³³	drink	drink			3.7.7	0		502
283582	1194	Nosu	ʑɿ³³sɿ̄⁵⁵	ʑɿ³³sɿ̄⁵⁵	thirsty	be thirsty	be v.	1.1.3.1	3.7.8	0		1013,101
283583	1194	Nosu	mi⁵⁵	mi⁵⁵	hungry	be hungry	be v.	1.1.3	3.7.9	0		99
283584	1194	Nosu	mbu̱³³	mbu̱³³	full / be satiated	full / be satiated		1.1.3.2	3.7.10	0		100
283585	1194	Nosu	pa⁵⁵	pa⁵⁵	spit	spit		1.8.3	3.7.11	0		
283586	1194	Nosu	ndʑe³³	ndʑe³³	vomit	vomit		1.8.3.2	3.7.13	0		
283587	1194	Nosu	mo³³	mo³³	hold in mouth	hold in mouth		1.3.4.4	3.7.14	0		467
283588	1194	Nosu	pho²¹	pho²¹	gape	gape		1.3.1	3.7.15	0		
283589	1194	Nosu	ha⁴⁴ʂɯ³³m̩³³	ha⁴⁴ʂɯ³³m̩³³	yawn	yawn		1.3.1.3	3.7.16	0		
283590	1194	Nosu	ha³³ne³³	ha³³ne³³	tongue	tongue		1.3.3	3.8	0		623,m
283591	1194	Nosu	hi²¹	hi²¹	speak	speak		8.5.10.1	3.8.1	0		
283592	1194	Nosu	khɯ³³dʑi³³	khɯ³³dʑi³³	stutter	stutter		8.5.4.5	3.8.2	0		
283593	1194	Nosu	ʑe⁴⁴pa³³	ʑe⁴⁴pa³³	mute	mute		1.5.3.2	3.8.3	0		bChinese
283594	1194	Nosu	ʑo⁵⁵	ʑo⁵⁵	lick	lick		1.3.3.1	3.8.4	0		629
283595	1194	Nosu	mi²¹pu²¹	mi²¹pu²¹	lip	lip		1.3.2	3.9	0		
283596	1194	Nosu	ʑɿ³³	ʑɿ³³	smile	smile		1.8.8.1	3.9.4	0		1108
283597	1194	Nosu	bu⁵⁵tɕɿ̄⁵⁵	bu⁵⁵tɕɿ̄⁵⁵	kiss	kiss		1.3.2.2	3.9.5	0		3450,5541
283598	1194	Nosu	dʐɿ³³	dʐɿ³³	tooth	tooth		1.3.4	3.10	0		
283599	1194	Nosu	ɕe³³dʐɿ³³	ɕe³³dʐɿ³³	incisor	incisor		1.3.4	3.10.1	0		
283600	1194	Nosu	sɿ²¹vu³³a²¹mo²¹	sɿ²¹vu³³a²¹mo²¹	molar	molar		1.3.4.2	3.10.2	0		
283601	1194	Nosu	li²¹dʐɿ³³	li²¹dʐɿ³³	tusk	tusk		1.3.4.1	3.10.6	0		
283602	1194	Nosu	ɕi⁵⁵	ɕi⁵⁵	bite	bite		1.3.4.4	3.10.7	0		
283603	1194	Nosu	ŋgɯ³³	ŋgɯ³³	chew	chew		1.3.4	3.10.8	0		1762
283604	1194	Nosu	bo³³lo³³	bo³³lo³³	cheek	cheek		1.2.5.2	3.11	0		268,m
283605	1194	Nosu	bo³³fu³³	bo³³fu³³	cheekbone	cheekbone		1.2.5.2	3.11.1	0		
283606	1194	Nosu	mi²¹bu³³	mi²¹bu³³	chin	chin		1.2.5.3	3.12	0		
283607	1194	Nosu	ku²¹li³³	ku²¹li³³	neck	neck		1.4.2	4.1	0		
283608	1194	Nosu	li²¹thi²¹	li²¹thi²¹	adam's apple	adam's apple		1.3.5.4	4.1.4	0		
283609	1194	Nosu	tshɿ²¹mo²¹tɕi²¹po²¹	tshɿ²¹mo²¹tɕi²¹po²¹	windpipe	windpipe		1.3.5.2	4.2.1	0		
283610	1194	Nosu	li³³ȵi⁴⁴	li³³ȵi⁴⁴	esophagus	esophagus		1.3.5.5	4.2.2	0		
283611	1194	Nosu	ȵi²¹ndo³³	ȵi²¹ndo³³	swallow	swallow		1.3.5.6	4.2.3	0		
283612	1194	Nosu	bu²¹ɬu⁵⁵	bu²¹ɬu⁵⁵	gizzard	gizzard		1.7.6.1	4.2.4	0		
283613	1194	Nosu	ŋo̱³³mo²¹	ŋo̱³³mo²¹	chest	chest		1.4.4.3	5.1	0		
283614	1194	Nosu	tɕe³³ʂa³³	tɕe³³ʂa³³	rib	rib		1.4.4.3	5.1.2	0		
283615	1194	Nosu	go̱³³vu³³	go̱³³vu³³	collarbone	collarbone		1.4.3.1	5.2	0		
283616	1194	Nosu	le⁴⁴ba³³	le⁴⁴ba³³	shoulder	shoulder		1.4.3	5.3	0		
283617	1194	Nosu	a⁴⁴ne³³	a⁴⁴ne³³	breast	breast		1.4.4.3	5.4	0		p,254
283618	1194	Nosu	a⁴⁴ne³³ma⁴⁴ma³³	a⁴⁴ne³³ma⁴⁴ma³³	nipple	nipple			5.4.1	0		p,254,m,m
283619	1194	Nosu	a⁴⁴ne³³	a⁴⁴ne³³	milk	milk			5.4.3	0		p,254
283620	1194	Nosu	tɕɿ̄⁵⁵	tɕɿ̄⁵⁵	suck	suck		1.3.2.1	5.4.5	0		5541
283621	1194	Nosu	to²¹	to²¹	nurse	nurse		4.2.1.5	5.4.6	0		502
283622	1194	Nosu	a⁴⁴ne³³tɕi³³	a⁴⁴ne³³tɕi³³	wean	wean			5.4.7	0		
283623	1194	Nosu	kɯ²¹tɯ²¹	kɯ²¹tɯ²¹	back	back		1.4.8	5.5	0		
283624	1194	Nosu	dʑu⁵⁵tsɿ̄³³vu³³	dʑu⁵⁵tsɿ̄³³vu³³	spine	spine		1.4.8.2	5.5.4	0		215,418,232
283625	1194	Nosu	tɕu̱⁴⁴tɕu̱³³	tɕu̱⁴⁴tɕu̱³³	spinal cord	spinal cord		1.4.8.2	5.5.5	0	HIDE	DUPE IN SOURCE
283626	1194	Nosu	bɿ²¹ku²¹	bɿ²¹ku²¹	hunchback	hunchback		1.4.8.3	5.5.6	0		
283627	1194	Nosu	dʑu⁵⁵sɿ²¹	dʑu⁵⁵sɿ²¹	waist	waist		1.4.6	5.6	0		
283628	1194	Nosu	i²¹mo²¹	i²¹mo²¹	belly	belly		1.4.7	5.7	0		
283629	1194	Nosu	tɕho̱²¹bu²¹di³³	tɕho̱²¹bu²¹di³³	navel	navel		1.9.4	5.7.1	0		525,m,519
283630	1194	Nosu	tɕhi³³vu³³	tɕhi³³vu³³	pelvis	pelvis		1.4.9.2	5.8	0		
283631	1194	Nosu	phɿ²¹ndi²¹	phɿ²¹ndi²¹	hips	hips		1.4.9.2	5.8.1	0		1361,1243
283632	1194	Nosu	phɿ²¹ndi²¹vu³³	phɿ²¹ndi²¹vu³³	hipbone	hipbone		1.4.9.2	5.8.2	0		
283633	1194	Nosu	phu²¹ʂu³³vu³³	phu²¹ʂu³³vu³³	tailbone	tailbone		1.6.3.3	5.10.2	0		
283634	1194	Nosu	phu²¹ʂu³³	phu²¹ʂu³³	tail	tail		1.4.10.1	5.10.3	0		m,3333
283635	1194	Nosu	ɬo²¹bo²¹	ɬo²¹bo²¹	arm	arm		1.5.1.2	6.1	0		695,1327
283636	1194	Nosu	e⁵⁵vu̱³³	e⁵⁵vu̱³³	underarm	underarm		1.5.1.2.3	6.1.1	0		
283637	1194	Nosu	fu̱³³	fu̱³³	tickle	tickle		1.5.1.2.4	6.1.1.1	0		
283638	1194	Nosu	ɬo²¹bo²¹to̱³³sɿ̄³³	ɬo²¹bo²¹to̱³³sɿ̄³³	upperarm	upperarm		1.5.1.2.1	6.1.2	0		
283639	1194	Nosu	lo⁵⁵ɣa²¹no̱³³	lo⁵⁵ɣa²¹no̱³³	elbow	elbow		1.5.8.3	6.1.4	0		695,m,m
283640	1194	Nosu	lo⁵⁵ɣa²¹no̱³³vu³³	lo⁵⁵ɣa²¹no̱³³vu³³	elbow bone	elbow bone		1.5.8.3	6.1.4.1	0		695,m,m,232
283641	1194	Nosu	lo⁵⁵li³³	lo⁵⁵li³³	forearm	forearm		1.5.1.2.2	6.1.5	0		
283642	1194	Nosu	lo⁵⁵tsɿ̄³³	lo⁵⁵tsɿ̄³³	wrist	wrist		1.5.8.1	6.1.6	0		695,418
283643	1194	Nosu	lo⁵⁵	lo⁵⁵	hand	hand		1.5.1.1	6.1.7	0		695
283644	1194	Nosu	lo⁵⁵bu³³	lo⁵⁵bu³³	palm	palm		1.5.5	6.1.7.1	0		
283645	1194	Nosu	lo⁵⁵bu³³kɯ²¹tɯ²¹	lo⁵⁵bu³³kɯ²¹tɯ²¹	back of hand	back of hand		1.5.1.1.2	6.1.7.2	0		695,m,m,m
283646	1194	Nosu	ku²¹tsɿ²¹	ku²¹tsɿ²¹	fist	fist		1.5.1.1.1	6.1.7.3	0		712,m
283647	1194	Nosu	ʑi²¹lo⁵⁵	ʑi²¹lo⁵⁵	right hand	right hand		1.5.3.2	6.1.7.4	0		2786,695
283648	1194	Nosu	vɿ²¹lo⁵⁵	vɿ²¹lo⁵⁵	left hand	left hand		1.5.3.2	6.1.7.5	0		2154,695
283649	1194	Nosu	hɯ³³m̥ɿ²¹tʂa⁵⁵	hɯ³³m̥ɿ²¹tʂa⁵⁵	fin(of fish)	fin(of fish)		1.5.1.3.1	6.1.8	0		
283650	1194	Nosu	du̱⁴⁴du̱³³	du̱⁴⁴du̱³³	wing(of bird)	wing(of bird)		1.5.1.3	6.1.9	0		711,711
283651	1194	Nosu	ɕɿ⁴⁴si³³	ɕɿ⁴⁴si³³	paw(of mammal)	paw(of mammal)		1.5.4	6.1.10	0		
283652	1194	Nosu	bu̱³³le³³	bu̱³³le³³	leg	leg		1.5.7	6.2	0		
283653	1194	Nosu	bu̱³³le³³	bu̱³³le³³	thigh	thigh		1.5.7.1	6.2.1	0		
283654	1194	Nosu	bu̱³³le³³vu³³	bu̱³³le³³vu³³	thigh bone	thigh bone		1.5.7.1	6.2.1.1	0		m,m,232
283655	1194	Nosu	ba²¹tsɿ̄³³	ba²¹tsɿ̄³³	knee	knee		1.5.8.4	6.2.2	0		m,418
283656	1194	Nosu	ba²¹tsɿ̄³³a²¹mo²¹	ba²¹tsɿ̄³³a²¹mo²¹	kneecap	kneecap		1.5.8.4	6.2.2.1	0		
283657	1194	Nosu	ɕɿ³³li³³a⁴⁴bɿ³³zɯ³³	ɕɿ³³li³³a⁴⁴bɿ³³zɯ³³	calf	calf		1.5.7	6.2.4	0		
283658	1194	Nosu	ɕɿ⁴⁴ȵo̱³³tsɿ̄⁵⁵	ɕɿ⁴⁴ȵo̱³³tsɿ̄⁵⁵	ankle	ankle		1.5.8.2	6.2.5	0		m,681,418
283659	1194	Nosu	ɕɿ⁴⁴ȵo̱³³tsɿ̄⁵⁵vu³³	ɕɿ⁴⁴ȵo̱³³tsɿ̄⁵⁵vu³³	anklebone	anklebone		1.5.8.2	6.2.5.1	0		
283660	1194	Nosu	tɕi³³ɕɿ³³	tɕi³³ɕɿ³³	foot	foot		1.5.2	6.2.6	0		
283661	1194	Nosu	ndʑi⁵⁵bɿ²¹zɯ³³	ndʑi⁵⁵bɿ²¹zɯ³³	heel	heel		1.5.2.1	6.2.6.1	0		
283662	1194	Nosu	ɕɿ⁴⁴phu̱³³xa⁵⁵	ɕɿ⁴⁴phu̱³³xa⁵⁵	sole	sole		1.5.5	6.2.6.5	0		
283663	1194	Nosu	ɕɿ³³bu⁴⁴	ɕɿ³³bu⁴⁴	instep	instep		1.5.2.2	6.2.6.6	0		
283664	1194	Nosu	ɕɿ³³dʑu⁴⁴	ɕɿ³³dʑu⁴⁴	footprint	footprint		1.5.2.5	6.2.6.7	0		
283665	1194	Nosu	kha³³	kha³³	hoof	hoof		1.5.4	6.2.6.8	0		417
283666	1194	Nosu	ɕɿ⁴⁴si³³	ɕɿ⁴⁴si³³	paw	paw		1.5.4	6.2.6.9	0		
283667	1194	Nosu	tɕhe³³pe³³	tɕhe³³pe³³	crippled	crippled		4.2.7	6.2.7	0		
283668	1194	Nosu	lo⁵⁵tɕɿ³³	lo⁵⁵tɕɿ³³	finger	finger		1.5.6	7.1	0		
283669	1194	Nosu	lo⁵⁵tɕɿ³³a³³ʂo³³tɕi⁴⁴su³³	lo⁵⁵tɕɿ³³a³³ʂo³³tɕi⁴⁴su³³	middle finger	middle finger		1.9.4	7.1.2	0		
283670	1194	Nosu	lo⁵⁵tɕɿ³³a⁴⁴ka³³	lo⁵⁵tɕɿ³³a⁴⁴ka³³	little finger	little finger		9.7.2	7.1.4	0		
283671	1194	Nosu	lo⁵⁵mo²¹	lo⁵⁵mo²¹	thumb	thumb		1.5.6.1	7.1.5	0		
283672	1194	Nosu	lo⁵⁵ga³³	lo⁵⁵ga³³	fingerprint	fingerprint		1.5.6.1	7.1.6	0		
283673	1194	Nosu	ɕɿ³³tɕɿ³³	ɕɿ³³tɕɿ³³	toe	toe		1.5.6	7.2	0		
283674	1194	Nosu	ɕɿ³³tɕɿ³³mo²¹	ɕɿ³³tɕɿ³³mo²¹	big toe	big toe		1.5.6.1	7.2.1	0		
283675	1194	Nosu	ɕɿ³³tɕɿ⁴⁴a⁴⁴ka³³	ɕɿ³³tɕɿ⁴⁴a⁴⁴ka³³	little toe	little toe		9.7.2	7.2.5	0		
283676	1194	Nosu	tsɿ̄⁵⁵ma³³	tsɿ̄⁵⁵ma³³	knuckle	knuckle		1.5.8.5	7.3	0		418,m
283677	1194	Nosu	lo⁵⁵si³³	lo⁵⁵si³³	fingernail	fingernail		1.5.10.1	7.4.1	0	D0	
283678	1194	Nosu	ɕɿ⁴⁴si³³	ɕɿ⁴⁴si³³	claw	claw		1.5.10.4	7.4.3	0		
283679	1194	Nosu	ȵe³³	ȵe³³	hair	hair		1.2.3	8.1	0		
283680	1194	Nosu	o̱³³ȵe³³	o̱³³ȵe³³	hair of head	hair of head		1.2.3	8.1.1	0	D2	385,368
283681	1194	Nosu	m̥e²¹tsɿ̄⁵⁵	m̥e²¹tsɿ̄⁵⁵	beard	beard		1.2.5.5	8.1.2.1	0		
283682	1194	Nosu	ȵi⁵⁵m̥o³³	ȵi⁵⁵m̥o³³	body hair	body hair		1.6.1	8.1.3	0		m,363
283683	1194	Nosu	ȵe³³	ȵe³³	fur	fur		1.6.1	8.1.4	0		368
283684	1194	Nosu	ȵe³³	ȵe³³	feather	feather		1.6.1.1	8.1.5	0		368
283685	1194	Nosu	mu³³li⁴⁴m̥o³³	mu³³li⁴⁴m̥o³³	mane	mane		1.6.1	8.1.6	0		1431,m,363
283686	1194	Nosu	ndʑɿ⁴⁴sɯ³³	ndʑɿ⁴⁴sɯ³³	skin	skin		1.6.5	8.2	0		596,790
