rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
502266	1982	Rawang	lɯm⁵³ nɛ³¹	lɯm⁵³ nɛ³¹	summer (hot season)	summer (hot season)			3.2.1	839	0			
502267	1982	Rawang	*	*	fall, autumn	fall, autumn			6.1.1.4.2	840	0	jbl	HIDE	
502268	1982	Rawang	zɯŋ⁵³ nɛ³¹	zɯŋ⁵³ nɛ³¹	winter (cold season)	winter (cold season)			9.1.2	841	0			
502269	1982	Rawang	rang³¹ thoŋ⁵³	rang³¹ thoŋ⁵³	winter (cold season)	winter (cold season)			9.1.2	842	0			
502270	1982	Rawang	bɔi³¹	bɔi³¹	festival	festival			5.8	843	0			
502271	1982	Rawang	bwɛ⁵³	bwɛ⁵³	festival	festival			5.8	844	0			
502272	1982	Rawang	thiʔ	thiʔ	one	one			9.9	845	0			2726
502273	1982	Rawang	ə◦ni⁵³	ə◦ni⁵³	two	two			9.9	846	0			p,2504
502274	1982	Rawang	əʃɯm³¹	əʃɯm³¹	three	three			9.9	847	0			2666
502275	1982	Rawang	ə◦bi³¹	ə◦bi³¹	four	four			9.9	848	0			p,2409
502276	1982	Rawang	phə ŋwɑ³¹|	phə ŋwɑ³¹|	five	five			9.9	849	0			
502277	1982	Rawang	ə◦tɕhuʔ	ə◦tɕhuʔ	six	six			9.9	850	0			p,2621
502278	1982	Rawang	kruʔ	kruʔ	six	six			9.9	850	0			2621
502279	1982	Rawang	ʃəŋɯt	ʃəŋɯt	seven	seven			9.9	851	0			2505
502280	1982	Rawang	əʃat	əʃat	eight	eight			9.9	852	0			
502281	1982	Rawang	dəgɯ³¹	dəgɯ³¹	nine	nine			9.9	853	0			2364
502282	1982	Rawang	thiʔ sɛ⁵³	thiʔ sɛ⁵³	ten	ten			9.9	854	0			m,2748
502283	1982	Rawang	thiʔ sɛ⁵³ thiʔ	thiʔ sɛ⁵³ thiʔ	eleven	eleven			9.9	855	0			
502284	1982	Rawang	thiʔ sɛ⁵³ ni⁵³	thiʔ sɛ⁵³ ni⁵³	twelve	twelve			9.9	856	0			
502285	1982	Rawang	thiʔ sɛ⁵³ ʃɯm⁵³	thiʔ sɛ⁵³ ʃɯm⁵³	thirteen	thirteen			9.9	857	0			
502286	1982	Rawang	thiʔ sɛ⁵³ əbi³¹	thiʔ sɛ⁵³ əbi³¹	fourteen	fourteen			9.9	858	0			
502287	1982	Rawang	thiʔ sɛ⁵³ phəŋwɑ³¹	thiʔ sɛ⁵³ phəŋwɑ³¹	fifteen	fifteen			9.9	859	0			
502288	1982	Rawang	thiʔ sɛ⁵³ tɕhuʔ	thiʔ sɛ⁵³ tɕhuʔ	sixteen	sixteen			9.9	860	0			
502289	1982	Rawang	thiʔ sɛ⁵³ ʃəŋɯt	thiʔ sɛ⁵³ ʃəŋɯt	seventeen	seventeen			9.9	861	0			
502290	1982	Rawang	thiʔ sɛ⁵³ ʃat	thiʔ sɛ⁵³ ʃat	eighteen	eighteen			9.9	862	0			
502291	1982	Rawang	thiʔ sɛ⁵³ dəgɯ³¹	thiʔ sɛ⁵³ dəgɯ³¹	nineteen	nineteen			9.9	863	0			
502292	1982	Rawang	ə◦ni⁵³ sɛ⁵³	ə◦ni⁵³ sɛ⁵³	twenty	twenty			9.9	864	0			p,2504
502293	1982	Rawang	əʃɯm⁵³ sɛ⁵³	əʃɯm⁵³ sɛ⁵³	thirty	thirty			9.9	865	0			2666
502294	1982	Rawang	ə◦bi³¹ sɛ⁵³	ə◦bi³¹ sɛ⁵³	forty	forty			9.9	866	0			p,2409
502295	1982	Rawang	phə |ŋwɑ³¹ sɛ⁵³	phə |ŋwɑ³¹ sɛ⁵³	fifty	fifty			9.9	867	0			
502296	1982	Rawang	ə◦tɕhuʔ sɛ⁵³	ə◦tɕhuʔ sɛ⁵³	sixty	sixty			9.9	868	0			p,2621,2748
502297	1982	Rawang	ʃəŋət sɛ⁵³	ʃəŋət sɛ⁵³	seventy	seventy			9.9	869	0			2505,m
502298	1982	Rawang	əʃat sɛ⁵³	əʃat sɛ⁵³	eighty	eighty			9.9	870	0			m,2748
502299	1982	Rawang	dəgɯ³¹ sɛ⁵³	dəgɯ³¹ sɛ⁵³	ninety	ninety			9.9	871	0			2364,2748
502300	1982	Rawang	thiʔ yɑ⁵³	thiʔ yɑ⁵³	hundred	hundred			9.9	872	0			
502301	1982	Rawang	thiʔ yɑ⁵³ thiʔ	thiʔ yɑ⁵³ thiʔ	one hundred and one	one hundred and one			9.9	873	0			2726,m,2726
502302	1982	Rawang	thiʔ khiŋ⁵³	thiʔ khiŋ⁵³	thousand	thousand			9.9	874	0			
502303	1982	Rawang	thiʔ mon³¹	thiʔ mon³¹	ten thousand	ten thousand			9.9	875	0			
502304	1982	Rawang	thiʔ sɛn³¹	thiʔ sɛn³¹	one hundred thousand	one hundred thousand			9.9	876	0			2726,m
502305	1982	Rawang	thiʔ wan³¹	thiʔ wan³¹	million	million			9.9	877	0			
502306	1982	Rawang	thiʔ sɛ⁵³ wan³¹	thiʔ sɛ⁵³ wan³¹	ten million	ten million			9.9	878	0			m,2748
502307	1982	Rawang	thiʔ khɑ³³	thiʔ khɑ³³	half (one half)	half (one half)			9.8	879	0			2726,m
502308	1982	Rawang	nam³¹ lɑt	nam³¹ lɑt	first	first			9.9	880	0			
502309	1982	Rawang	əni⁵³ lɔŋ³¹	əni⁵³ lɔŋ³¹	second	second			9.9	881	0			
502310	1982	Rawang	gɯ⁵³	gɯ⁵³	CL (person)	CL (person)	CL	CL	4.5	882	0			
502311	1982	Rawang	gɯm³¹	gɯm³¹	CL (bowl)	CL (bowl)	CL	CL	5.1	883	0			
502312	1982	Rawang	(thiʔ) wɑŋ³¹	(thiʔ) wɑŋ³¹	CL (river)	CL (river)	CL	CL	3.2.3	884	0			
502313	1982	Rawang	hɯŋ⁵³	hɯŋ⁵³	CL (rope)	CL (rope)	CL	CL	5.11.4	885	0			
502314	1982	Rawang	gɯm³¹	gɯm³¹	CL sheet (of paper)	CL sheet (of paper)	CL	CL	5.11.9.4	886	0			
502315	1982	Rawang	mar⁵³	mar⁵³	CL page	CL page	CL	CL		887	0			
502316	1982	Rawang	tɕhaŋ³¹	tɕhaŋ³¹	CL (egg)	CL (egg)	CL	CL		888	0			
502317	1982	Rawang	gɔ³³	gɔ³³	CL (birds and animals)	CL (birds and animals)	CL	CL	2.2.4	889	0			
502318	1982	Rawang	dam³¹	dam³¹	CL (stick)	CL (stick)	CL	CL	3.1.2	890	0			
502319	1982	Rawang	hɑ³¹	hɑ³¹	CL blade (of grass)	CL blade (of grass)	CL	CL	10.1.1	891	0			
502320	1982	Rawang	khwit	khwit	CL grain (of rice)	CL grain (of rice)	CL	CL	10.1.1	892	0			
502321	1982	Rawang	lɔŋ³¹	lɔŋ³¹	CL (broom)	CL (broom)	CL	CL	5.4	893	0			
502322	1982	Rawang	khɑ³³	khɑ³³	CL (knife)	CL (knife)	CL	CL	5.5	894	0			
502323	1982	Rawang	goŋ³¹	goŋ³¹	CL (tree)	CL (tree)	CL	CL	3.1.2	895	0			
502324	1982	Rawang	bɔk	bɔk	CL (books)	CL (books)	CL	CL	5.1	896	0			
502325	1982	Rawang	yɯ⁵³	yɯ⁵³	CL line (of wheat)	CL line (of wheat)	CL	CL	9.7.1	897	0			
502326	1982	Rawang	hɯŋ⁵³	hɯŋ⁵³	CL (rope bridge)	CL (rope bridge)	CL	CL	5.11.4	898	0			
502327	1982	Rawang	lɔŋ³¹	lɔŋ³¹	CL (non-rope bridge)	CL (non-rope bridge)	CL	CL	5.11.4	899	0			5780
502328	1982	Rawang	ri³³	ri³³	CL bunch/bundle (of tied-up vegetables)	CL bunch/bundle (of tied-up vegetables)	CL	CL	9.9	900	0			
502329	1982	Rawang	phɔŋ⁵³	phɔŋ⁵³	CL bunch/bundle (of loose vegetables)	CL bunch/bundle (of loose vegetables)	CL	CL	9.9	901	0			
502330	1982	Rawang	məthɯp	məthɯp	CL handful (of rice)	CL handful (of rice)	CL	CL	10.1.1	902	0			
502331	1982	Rawang	dam³¹	dam³¹	CL (pen/pencil/ruler)	CL (pen/pencil/ruler)	CL	CL	5.1	903	0			
502332	1982	Rawang	khat	khat	CL (pen/pencil/ruler)	CL (pen/pencil/ruler)	CL	CL	5.1	904	0			
502333	1982	Rawang	phɔŋ⁵³	phɔŋ⁵³	CL pile (of excrement)	CL pile (of excrement)	CL	CL	6.2.2.1	905	0			
502334	1982	Rawang	bɔŋ³³	bɔŋ³³	CL bucket (of water)	CL bucket (of water)	CL	CL	10.1.1	906	0			
502335	1982	Rawang	khɔŋ³³	khɔŋ³³	CL bowl (of cooked rice)	CL bowl (of cooked rice)	CL	CL	10.1.1	907	0			
502336	1982	Rawang	khwɯr³³	khwɯr³³	CL patch (of ground/field)	CL patch (of ground/field)	CL	CL	10.1.1	908	0			
502337	1982	Rawang	phu³¹	phu³¹	CL patch (of ground/field)	CL patch (of ground/field)	CL	CL	10.1.1	909	0			
502338	1982	Rawang	tɕhaŋ³¹	tɕhaŋ³¹	CL (rock, stone)	CL (rock, stone)	CL	CL	3.2.9	910	0			
502339	1982	Rawang	gɯm³¹	gɯm³¹	CL (leaf)	CL (leaf)	CL	CL	3.1.3	911	0			
502340	1982	Rawang	phu³¹	phu³¹	CL (flower)	CL (flower)	CL	CL	3.1.4	912	0			
502341	1982	Rawang	khɑ³¹	khɑ³¹	CL sentence (of speech)	CL sentence (of speech)	CL	CL	10.1.1	913	0			1754
502342	1982	Rawang	gɯm³¹	gɯm³¹	CL (song)	CL (song)	CL	CL	5.1	914	0			
502343	1982	Rawang	doŋ³¹	doŋ³¹	CL (garment)	CL (garment)	CL	CL	5.11.8.2.1	915	0			
502344	1982	Rawang	man³³	man³³	CL pair (of shoes)	CL pair (of shoes)	CL	CL	10.1.1	916	0			
502345	1982	Rawang	zɯm⁵³	zɯm⁵³	CL pair (of rabbits or yoked cattle)	CL pair (of rabbits or yoked cattle)	CL	CL	10.1.1	917	0			5383
502346	1982	Rawang	rɛ⁵³	rɛ⁵³	CL flock (of sheep)	CL flock (of sheep)	CL	CL	10.1.1	918	0			
502347	1982	Rawang	thut	thut	CL section (of road/journey)	CL section (of road/journey)	CL	CL	10.1.1	919	0			
502348	1982	Rawang	zan³³	zan³³	CL section (of bamboo between 2 joints)	CL section (of bamboo between 2 joints)	CL	CL	10.1.1	920	0			
502349	1982	Rawang								921	0	jbl	HIDE	
502350	1982	Rawang	(thiʔ) ni³³ thərɑ³¹	(thiʔ) ni³³ thərɑ³¹	CL a day's (journey)	CL a day's (journey)	CL	CL	1.5.3.2	922	0			m,85,m
502351	1982	Rawang	phɛ³¹	phɛ³¹	CL (a single) CL (shoe)	CL (a single) CL (shoe)	CL	CL	5.11.8.1	923	0			
502352	1982	Rawang	rədol³³	rədol³³	CL roll (of cloth)	CL roll (of cloth)	CL	CL	6.7.6	924	0			
502353	1982	Rawang	zəm⁵³	zəm⁵³	CL basketful (of vegetables)	CL basketful (of vegetables)	CL	CL	10.1.1	925	0			
502354	1982	Rawang	hɑ⁵³	hɑ⁵³	CL load (of firewood) on the back	CL load (of firewood) on the back	CL	CL	10.1.1	926	0			
502355	1982	Rawang	ri³³	ri³³	CL bundle, sheaf	CL bundle, sheaf	CL	CL	3.1.8	927	0			
502356	1982	Rawang	məgom⁵³	məgom⁵³	CL a load of cupped-hands	CL a load of cupped-hands	CL	CL	6.2.2.1	928	0			
502357	1982	Rawang	dɯŋ³³ dʑɑ⁵³	dɯŋ³³ dʑɑ⁵³	CL a load (on an animal's back)	CL a load (on an animal's back)	CL	CL	1.5.3.2	929	0			
502358	1982	Rawang	yɯ⁵³	yɯ⁵³	CL row (of houses)	CL row (of houses)	CL	CL	6.2.2.1	930	0			
502359	1982	Rawang	yaŋ³¹	yaŋ³¹	CL string (of beads)	CL string (of beads)	CL	CL	5.11.8.3	931	0			
502360	1982	Rawang	gɑr⁵³	gɑr⁵³	CL drop (of oil or water)	CL drop (of oil or water)	CL	CL	10.1.1	932	0			
502361	1982	Rawang	dɯŋ⁵³	dɯŋ⁵³	CL (room)	CL (room)	CL	CL	5.11.9.2	933	0			
502362	1982	Rawang	mətɕhɛʔ	mətɕhɛʔ	CL parcel/sack (of things)	CL parcel/sack (of things)	CL	CL	8.1	934	0			
502363	1982	Rawang	doŋ⁵³	doŋ⁵³	CL bottle (of wine)	CL bottle (of wine)	CL	CL	10.1.1	935	0			
502364	1982	Rawang	bəlɯŋ⁵³	bəlɯŋ⁵³	CL bottle (of wine)	CL bottle (of wine)	CL	CL	10.1.1	935	0			
502365	1982	Rawang	lam⁵³	lam⁵³	fathom (fingertip to fingertip of out-stretched arms)	fathom (fingertip to fingertip of out-stretched arms)			10.1.1	936	0			1310
502366	1982	Rawang	məzɑ⁵³	məzɑ⁵³	handspan (thumb to out-stretched 4th or 5th finger)	handspan (thumb to out-stretched 4th or 5th finger)			1.5.9.4	937	0			
502367	1982	Rawang	rədoŋ³¹	rədoŋ³¹	cubit (the length from the elbow to the hand)	cubit (the length from the elbow to the hand)			10.0	938	0			
502368	1982	Rawang	zɯm⁵³	zɯm⁵³	team (of oxen)	team (of oxen)			10.1.1	939	0			
502369	1982	Rawang	rɛ⁵³	rɛ⁵³	team (of oxen)	team (of oxen)			10.1.1	939	0			
502370	1982	Rawang	gɑn⁵³	gɑn⁵³	step (walk one step)	step (walk one step)			6.7.4	940	0			
502371	1982	Rawang	khat	khat	times (go somewhere X times)	times (go somewhere X times)			9.1.5	941	0			
502372	1982	Rawang	khɯt	khɯt	CL (meals)	CL (meals)	CL	CL	5.5	942	0			
502373	1982	Rawang	ni³³ əram³¹	ni³³ əram³¹	everyday	everyday			9.1.3	943	0			
502374	1982	Rawang	wɛ³³ lɔŋ³¹ wɛ³³ lɔŋ³¹	wɛ³³ lɔŋ³¹ wɛ³³ lɔŋ³¹	each, every	each, every			9.9	944	0			
502375	1982	Rawang	əni⁵³ dəthaŋ³¹	əni⁵³ dəthaŋ³¹	double (of something)	double (of something)			9.9	945	0			
502376	1982	Rawang	ŋɑ³¹	ŋɑ³¹	me (1st person pronoun)	me (1st person pronoun)			4.1	946	0			2530
502377	1982	Rawang	ŋɑ³¹ ni⁵³	ŋɑ³¹ ni⁵³	us two	us two			9.9	947	0			
502378	1982	Rawang	ŋɑ³¹ mɑʔ	ŋɑ³¹ mɑʔ	we	we			4.1	948	0			
502379	1982	Rawang	nɯŋ³³ mɑʔ	nɯŋ³³ mɑʔ	we	we			4.1	949	0			
502380	1982	Rawang	nɑ³¹	nɑ³¹	you	you			4.1	950	0			
502381	1982	Rawang	nɑ³¹ ni⁵³	nɑ³¹ ni⁵³	you two	you two			4.1	951	0			
502382	1982	Rawang	nɑ³¹ mɑʔ	nɑ³¹ mɑʔ	you (pl.)	you (pl.)			4.1	952	0			
502383	1982	Rawang	ɑŋ³¹	ɑŋ³¹	third person singular pronoun (he/she)	third person singular pronoun (he/she)			4.1	953	0			
502384	1982	Rawang	aŋ³¹ ni⁵³	aŋ³¹ ni⁵³	those two (people)	those two (people)			10.4.3.2	954	0			
502385	1982	Rawang	aŋ³¹ mɑʔ	aŋ³¹ mɑʔ	they	they			4.1	955	0			
502386	1982	Rawang	gɯ⁵³ əram³¹	gɯ⁵³ əram³¹	everybody	everybody			4.1	956	0			
502387	1982	Rawang	ədɛ³¹	ədɛ³¹	oneself	oneself			4.1	957	0			
502388	1982	Rawang	dəgɑ⁵³ əsaŋ³¹ (ri³¹)	dəgɑ⁵³ əsaŋ³¹ (ri³¹)	other person(s)	other person(s)			8.1	958	0			
502389	1982	Rawang	yɑ³³ lɔŋ³¹	yɑ³³ lɔŋ³¹	this	this			10.4.3.2	959	0			
502390	1982	Rawang	yɑ³³ ri³¹	yɑ³³ ri³¹	these	these			10.4.3.2	960	0			
502391	1982	Rawang	yɑ³³ yaŋ⁵³	yɑ³³ yaŋ⁵³	here	here			9.2.3	961	0			
502392	1982	Rawang	yɑ³³ lɑp	yɑ³³ lɑp	this side, here	this side, here			10.4.3.2	962	0			
502393	1982	Rawang	yɑ³³ dɯ³³	yɑ³³ dɯ³³	this (way), (like) this	this (way), (like) this			10.4.3.2	963	0			
502394	1982	Rawang	wɛ³³ lɔŋ³¹	wɛ³³ lɔŋ³¹	that	that			10.1	964	0			5739,m
502395	1982	Rawang	khu³³ lɔŋ³¹	khu³³ lɔŋ³¹	that (over yonder)	that (over yonder)			10.1	965	0			
502396	1982	Rawang	wɛ³³ ri³¹	wɛ³³ ri³¹	those	those			10.4.3.2	966	0			
502397	1982	Rawang	khu³³ ri³¹	khu³³ ri³¹	those	those			10.4.3.2	967	0			
502398	1982	Rawang	khu³³ yaŋ⁵³	khu³³ yaŋ⁵³	there	there			9.2.7	968	0			
502399	1982	Rawang	khu³³ lɑp	khu³³ lɑp	that side, there	that side, there			10.1	969	0			
502400	1982	Rawang	wɛ³³ lɑp	wɛ³³ lɑp	that side, there	that side, there			10.1	970	0			5739,m
502401	1982	Rawang	khu³³ dɯ³³	khu³³ dɯ³³	that (way), (like) that	that (way), (like) that			10.1	971	0			
502402	1982	Rawang	wɛ³³dɯ³³	wɛ³³dɯ³³	that (way), (like) that	that (way), (like) that			10.1	972	0			5739,m
502403	1982	Rawang	khɑ³³ gɯ⁵³	khɑ³³ gɯ⁵³	who	who			10.5.3	973	0			
502404	1982	Rawang	khɑ³¹ (phɑ³¹)	khɑ³¹ (phɑ³¹)	which	which			10.5.3	974	0			
502405	1982	Rawang	phɑ³¹	phɑ³¹	what	what			10.5.3	975	0			167
502406	1982	Rawang	khɑ³³ yaŋ⁵³	khɑ³³ yaŋ⁵³	where	where			10.5.3	976	0			
502407	1982	Rawang	khɑ³³ dəgap	khɑ³³ dəgap	when	when			10.5.3	977	0			
502408	1982	Rawang	khɑ³³ dɯ³³	khɑ³³ dɯ³³	how	how			10.1	978	0			
502409	1982	Rawang	khɑ³³ daŋ⁵³ thɛ³¹	khɑ³³ daŋ⁵³ thɛ³¹	how many/much	how many/much			10.1	979	0			
502410	1982	Rawang	khɑ³³ daŋ⁵³ lɔŋ³¹	khɑ³³ daŋ⁵³ lɔŋ³¹	how many (a small no.)	how many (a small no.)			10.1	980	0			
502411	1982	Rawang	dəgɑ⁵³	dəgɑ⁵³	others, miscellaneous	others, miscellaneous			8.1	981	0			
502412	1982	Rawang	ʃi³³ ni³³ ʃi³³ bɯn³¹	ʃi³³ ni³³ ʃi³³ bɯn³¹	others, miscellaneous	others, miscellaneous			8.1	982	0			
502413	1982	Rawang	wɛ³³ gɯ⁵³ wɛ³³ gɯ⁵³	wɛ³³ gɯ⁵³ wɛ³³ gɯ⁵³	respective, individual, each	respective, individual, each			4.5	983	0			
502414	1982	Rawang	ʃaŋ³³ bɛ³³	ʃaŋ³³ bɛ³³	all, everything	all, everything			9.9	984	0			
502415	1982	Rawang	ʃaŋ³³ bɛ³³	ʃaŋ³³ bɛ³³	all, the whole	all, the whole			9.9	985	0			
502416	1982	Rawang	thɛ³³ wɛ³³	thɛ³³ wɛ³³	big, large	big, large			9.7.2	986	0			2697,m
502417	1982	Rawang	səm³¹ wɛ³³	səm³¹ wɛ³³	small	small			9.7.2	987	0			
502418	1982	Rawang	thɛ³³ wɛ³³	thɛ³³ wɛ³³	wide (in diameter)	wide (in diameter)			9.7.2	988	0			
502419	1982	Rawang	ɕɯm³³ wɛ³³	ɕɯm³³ wɛ³³	thin (in diameter), fine, tiny	thin (in diameter), fine, tiny			9.7.2	989	0			
502420	1982	Rawang	yaŋ³³ wɛ³³	yaŋ³³ wɛ³³	tall, high	tall, high			9.7.2	990	0			2597,m
502421	1982	Rawang	əhɑŋ⁵³ wɛ³³	əhɑŋ⁵³ wɛ³³	high	high			7.1.5.3	991	0			
502422	1982	Rawang	yaŋ³³ wɛ³³	yaŋ³³ wɛ³³	high, tall	high, tall			7.1.5.3	992	0			2597,m
502423	1982	Rawang	əsip wɛ³³	əsip wɛ³³	low	low			7.1.5.3	993	0			
502424	1982	Rawang	dəgang⁵³ wɛ³³	dəgang⁵³ wɛ³³	short (of people)	short (of people)			9.7.2	994	0			
502425	1982	Rawang	əzu⁵³ wɛ³³	əzu⁵³ wɛ³³	protruding, raised	protruding, raised			9.7.2	995	0			
502426	1982	Rawang	əlɯp wɛ³³	əlɯp wɛ³³	concave, sunken, dented	concave, sunken, dented			9.7.2	996	0			
502427	1982	Rawang	yaŋ³³ wɛ³³	yaŋ³³ wɛ³³	long	long			9.7.2	997	0			2597,m
502428	1982	Rawang	ərum⁵³ wɛ³³	ərum⁵³ wɛ³³	long	long			9.7.2	998	0			
502429	1982	Rawang	thɯ³¹	thɯ³¹	short	short			9.7.2	999	0			
502430	1982	Rawang	ərum⁵³ wɛ³³	ərum⁵³ wɛ³³	far, distant	far, distant			9.2.4	1000	0			m,5739
502431	1982	Rawang	thap i⁵³ wɛ³³	thap i⁵³ wɛ³³	near	near			9.2.3	1001	0			
502432	1982	Rawang	gwɑʔ wɛ³³	gwɑʔ wɛ³³	wide, broad	wide, broad			9.7.2	1002	0			
502433	1982	Rawang	mətɕim⁵³ wɛ³³	mətɕim⁵³ wɛ³³	narrow	narrow			9.7.2	1003	0			
502434	1982	Rawang	yɑ⁵³ wɛ³³	yɑ⁵³ wɛ³³	spacious, commodious	spacious, commodious			9.2.7	1004	0			
502435	1982	Rawang	mətɕim⁵³ wɛ³³	mətɕim⁵³ wɛ³³	cramped, narrow	cramped, narrow			1.6.6.2.1	1005	0			
502436	1982	Rawang	məyɑ⁵³ wɛ³³	məyɑ⁵³ wɛ³³	cramped, narrow	cramped, narrow			1.6.6.2.1	1006	0			
502437	1982	Rawang	that wɛ³³	that wɛ³³	thick	thick			9.7.2	1007	0			178,m
502438	1982	Rawang	bɑ³¹ wɛ³³	bɑ³¹ wɛ³³	thin	thin			9.7.2	1008	0			5551,m
502439	1982	Rawang	rənɑʔ wɛ³³	rənɑʔ wɛ³³	deep	deep			7.1.5.3	1009	0			
502440	1982	Rawang	bɑ³¹ wɛ³³	bɑ³¹ wɛ³³	shallow	shallow			7.1.5.3	1010	0			
502441	1982	Rawang	mɑ³¹ rənɑʔ wɛ³³	mɑ³¹ rənɑʔ wɛ³³	shallow	shallow			7.1.5.3	1011	0			
502442	1982	Rawang	zɯŋ³¹ wɛ³³	zɯŋ³¹ wɛ³³	full	full			1.1.3.2	1012	0			
502443	1982	Rawang	dan³¹ (i⁵³ wɛ³³)	dan³¹ (i⁵³ wɛ³³)	full	full			1.1.3.2	1012	0			132
502444	1982	Rawang	dan³¹ əlim³³ (i⁵³ wɛ³³)	dan³¹ əlim³³ (i⁵³ wɛ³³)	full	full			1.1.3.2	1012	0			132
502445	1982	Rawang	ə◦hoŋ⁵³	ə◦hoŋ⁵³	empty	empty			7.1.2.1	1013	0			p,820
502446	1982	Rawang	gəzɑ³¹	gəzɑ³¹	many, much	many, much			9.9	1014	0			
502447	1982	Rawang	thiʔ hɑn³³ sɛ³¹	thiʔ hɑn³³ sɛ³¹	few, little	few, little			9.9	1015	0			
502448	1982	Rawang	əbi³¹ gur⁵³ thɔŋ³³ (i⁵³ wɛ³³)	əbi³¹ gur⁵³ thɔŋ³³ (i⁵³ wɛ³³)	square, rectangular	square, rectangular			9.7.1	1016	0			
502449	1982	Rawang	ɑŋ³¹ khwaŋ³³ (i⁵³ wɛ³³)	ɑŋ³¹ khwaŋ³³ (i⁵³ wɛ³³)	circle, circular	circle, circular			9.7.1	1017	0			m,6077,m,m
502450	1982	Rawang	tɕhaŋ³¹	tɕhaŋ³¹	round	round	sv.	sv.	9.7.1	1018	0			
502451	1982	Rawang	əsɯr⁵³ wɛ³³	əsɯr⁵³ wɛ³³	pointed	pointed			6.2.2.2	1019	0			
502452	1982	Rawang	ədam⁵³ wɛ³³	ədam⁵³ wɛ³³	level, flat	level, flat			7.1.5.4	1020	0			
502453	1982	Rawang	ərɑ⁵³ wɛ³³	ərɑ⁵³ wɛ³³	level, flat	level, flat			7.1.5.4	1020	0			
502454	1982	Rawang	məgɯt wɛ³³	məgɯt wɛ³³	wrinkled, creased	wrinkled, creased			9.6.2	1021	0			
502455	1982	Rawang	mar⁵³ lɑp	mar⁵³ lɑp	right/obverse side	the right/obverse side	n		1.5.3.2	1022	0	dwb2		
502456	1982	Rawang	daŋ³¹ khɔŋ³¹ lɑp	daŋ³¹ khɔŋ³¹ lɑp	reverse side	the reverse side	n		6.2.2.1	1023	0	dwb2		
502457	1982	Rawang	əniŋ⁵³ wɛ³³	əniŋ⁵³ wɛ³³	askew, wry, slanting	askew, wry, slanting			7.1.5.4	1024	0			
502458	1982	Rawang	hwɛ³³ rɑm³³	hwɛ³³ rɑm³³	horizontal	horizontal			7.1.5.4	1025	0			
502459	1982	Rawang	daŋ³¹ daŋ³¹ (khɑʔ)	daŋ³¹ daŋ³¹ (khɑʔ)	vertical	vertical			9.2.1	1026	0			
502460	1982	Rawang	daŋ³¹ məthɔŋ⁵³ (i⁵³ wɛ³³)	daŋ³¹ məthɔŋ⁵³ (i⁵³ wɛ³³)	straight	straight			7.1.5.1	1027	0			
502461	1982	Rawang	dəgɔʔ	dəgɔʔ	curved, crooked, bent	curved, crooked, bent	vi.	vi.	9.7.2	1028	0			
502462	1982	Rawang	nɑʔ wɛ³³	nɑʔ wɛ³³	black	black			9.4	1029	0			2483,m
502463	1982	Rawang	mɔŋ³¹ wɛ³³	mɔŋ³¹ wɛ³³	white	white			9.4	1030	0			
502464	1982	Rawang	məʃɛ³¹ wɛ³³	məʃɛ³¹ wɛ³³	red	red			9.4	1031	0			
502465	1982	Rawang	wɑr³¹	wɑr³¹	yellow	yellow			9.4	1032	0			
502466	1982	Rawang	məʃɯŋ³¹	məʃɯŋ³¹	green	green			9.4	1033	0			
502467	1982	Rawang	gwiŋ³³	gwiŋ³³	blue	blue			9.4	1034	0			
502468	1982	Rawang	khəlɑŋ³¹	khəlɑŋ³¹	bright	bright			7.1.11.1	1035	0			
502469	1982	Rawang	ɕor⁵³	ɕor⁵³	bright	bright			7.1.11.1	1036	0			
502470	1982	Rawang	dɯ³³	dɯ³³	dark	dark			9.4	1037	0			
502471	1982	Rawang	ə◦li³³ ɕi³¹ wɛ³³	əli³³ ɕi³¹ wɛ³³	heavy	heavy			9.6.2	1038	0			p,2415,m,m
502472	1982	Rawang	ə◦li³³ wɛ³¹	əli³³ wɛ³¹	heavy	heavy			9.6.2	1038	0			p,2415,m
502473	1982	Rawang	ənɑŋ³¹ wɛ³³	ənɑŋ³¹ wɛ³³	light (weight)	light (weight)			7.1.11.1	1039	0			
502474	1982	Rawang	əphɑn⁵³ wɛ³³	əphɑn⁵³ wɛ³³	quick, fast	quick, fast			9.6.1.1	1040	0			
502475	1982	Rawang	mɑ³¹ phɑn⁵³ wɛ³³	mɑ³¹ phɑn⁵³ wɛ³³	slow	slow			9.6.2.1	1041	0			
502476	1982	Rawang	ʃam⁵³ ɕi³¹ we³³	ʃam⁵³ ɕi³¹ we³³	slow	slow			9.6.2.1	1042	0			
502477	1982	Rawang	məgɑ⁵³ gɑ⁵³	məgɑ⁵³ gɑ⁵³	early	early			9.1.1	1043	0			
502478	1982	Rawang	phaŋ khrat	phaŋ khrat	late	late			9.1.1	1044	0			
502479	1982	Rawang	əyɑŋ⁵³	əyɑŋ⁵³	late	late			9.1.1	1045	0			
502480	1982	Rawang	dɛ⁵³ o³¹ wɛ³³	dɛ⁵³ o³¹ wɛ³³	sharp	sharp			6.9.2	1046	0			5515,m,m
502481	1982	Rawang	thɑʔ◦o³¹ wɛ³³	thɑʔo³¹ wɛ³³	sharp	sharp			6.9.2	1047	0			5515,m,m
