rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
335123	1219	Nusu (Northern)	za³⁵du³¹	za³⁵du³¹	niece	niece		4.7.3		0		
335124	1219	Nusu (Northern)	vɹi³⁵ɑ⁵⁵	vɹi³⁵ɑ⁵⁵	grandson	grandson		4.7.3		0		
335125	1219	Nusu (Northern)	vɹi³⁵ɑ⁵⁵	vɹi³⁵ɑ⁵⁵	granddaughter	granddaughter		4.7.3		0		
335126	1219	Nusu (Northern)	mɯ³⁵lɛ⁵⁵guɑ³¹	mɯ³⁵lɛ⁵⁵guɑ³¹	relative	relative		4.7.5		0		
335127	1219	Nusu (Northern)	iɔ³⁵ɑ⁵⁵	iɔ³⁵ɑ⁵⁵	house	house		5.11.9.1		0		
335128	1219	Nusu (Northern)	iɔ³⁵ɑ⁵⁵	iɔ³⁵ɑ⁵⁵	home	home		5.11.9.6		0		
335129	1219	Nusu (Northern)	tɕɑ³⁵	tɕɑ³⁵	wall	wall		5.11.9.3		0		
335130	1219	Nusu (Northern)	iɑ⁵⁵zə̃³⁵ɑ⁵⁵	iɑ⁵⁵zə̃³⁵ɑ⁵⁵	pole	pole		9.7.1		0		
335131	1219	Nusu (Northern)	uɛ³¹dʑɯ̃³¹ɑ̃³⁵	uɛ³¹dʑɯ̃³¹ɑ̃³⁵	beam	beam		5.11.9		0		
335132	1219	Nusu (Northern)	khɔ⁵⁵ɑ⁵⁵	khɔ⁵⁵ɑ⁵⁵	door	door		5.11.9.3		0		
335133	1219	Nusu (Northern)	tshuɑ̃⁵⁵tsɿ⁵⁵	tshuɑ̃⁵⁵tsɿ⁵⁵	window	window		5.11.9.3		0		bChinese
335134	1219	Nusu (Northern)	ɹɑ³¹phɑ⁵⁵khõ³¹	ɹɑ³¹phɑ⁵⁵khõ³¹	fireplace	fireplace		5.11.5.5		0		
335135	1219	Nusu (Northern)	lu³¹mɐ⁵⁵ɑ⁵⁵	lu³¹mɐ⁵⁵ɑ⁵⁵	lime (mineral)	lime (mineral)		3.1.5		0		
335136	1219	Nusu (Northern)	sɿ⁵⁵phiɛ³¹	sɿ⁵⁵phiɛ³¹	brick	brick		5.11.9.3		0		
335137	1219	Nusu (Northern)	ʂhɔ³¹tsɑ̃³⁵ɑ⁵⁵	ʂhɔ³¹tsɑ̃³⁵ɑ⁵⁵	nail (tool)	nail (tool)		1.5.10		0		
335138	1219	Nusu (Northern)	zu³¹ɑ⁵⁵	zu³¹ɑ⁵⁵	village	village		5.8		0		
335139	1219	Nusu (Northern)	yi³¹iɔ³⁵ɑ⁵⁵	yi³¹iɔ³⁵ɑ⁵⁵	temple	temple		1.2.5.1		0		
335140	1219	Nusu (Northern)	lɔ³¹dõ³¹	lɔ³¹dõ³¹	grave	grave		9.10.6		0		
335141	1219	Nusu (Northern)	tɕi̱³¹iɔ³⁵ɑ⁵⁵	tɕi̱³¹iɔ³⁵ɑ⁵⁵	granary	granary		5.11.9.5		0		
335142	1219	Nusu (Northern)	ɣɑ̃³⁵ɹɑ³¹	ɣɑ̃³⁵ɹɑ³¹	vegetable garden	vegetable garden		3.1.2		0		m,3606
335143	1219	Nusu (Northern)	bɔ³¹	bɔ³¹	enclosure (pen)	enclosure (pen)		9.10.5		0		
335144	1219	Nusu (Northern)	shɯ⁵⁵ɑ⁵⁵	shɯ⁵⁵ɑ⁵⁵	nest	nest		2.2.4		0		
335145	1219	Nusu (Northern)	dɯ³¹kɯ̱⁵⁵	dɯ³¹kɯ̱⁵⁵	scarf for the head / turban	scarf for the head / turban		5.11.8.2.1.1		0		
335146	1219	Nusu (Northern)	dɯ³¹no⁵⁵	dɯ³¹no⁵⁵	hat	hat		5.11.8.2.1.1		0		
335147	1219	Nusu (Northern)	tshõ⁵⁵kõ³¹	tshõ⁵⁵kõ³¹	bamboo hat	bamboo hat		3.1.1		0		
335148	1219	Nusu (Northern)	n̥ɑ⁵⁵lɑ⁵⁵	n̥ɑ⁵⁵lɑ⁵⁵	earring	earring		5.11.8.3		0		
335149	1219	Nusu (Northern)	lɑ̱³¹tɕɯ̃⁵⁵	lɑ̱³¹tɕɯ̃⁵⁵	bracelet	bracelet		5.11.8.3		0		
335150	1219	Nusu (Northern)	sɯ⁵⁵piɔ⁵⁵	sɯ⁵⁵piɔ⁵⁵	wristwatch	wristwatch		5.11.8.3		0		bChinese
335151	1219	Nusu (Northern)	lɑ̱³¹n̥ə̃³⁵go³⁵ɑ⁵⁵	lɑ̱³¹n̥ə̃³⁵go³⁵ɑ⁵⁵	ring	ring	n	5.11.8.3		0		
335152	1219	Nusu (Northern)	gɑ³⁵	gɑ³⁵	clothes	clothes		5.11.8.2.1		0		
335153	1219	Nusu (Northern)	gɑ³⁵iɑ̱⁵⁵	gɑ³⁵iɑ̱⁵⁵	sleeve	sleeve		5.11.8.2.3		0		
335154	1219	Nusu (Northern)	bɹɔ³¹gɑ³⁵	bɹɔ³¹gɑ³⁵	raincoat	raincoat		5.11.8.2.2		0		
335155	1219	Nusu (Northern)	ɬɑ⁵⁵	ɬɑ⁵⁵	trousers / pants	trousers / pants		5.11.8.2.1.3		0		5571
335156	1219	Nusu (Northern)	phiɯ̃³¹	phiɯ̃³¹	skirt	skirt		5.11.8.2.1		0		
335157	1219	Nusu (Northern)	tʂhɿ³¹thɔ̱⁵³	tʂhɿ³¹thɔ̱⁵³	legging	legging		5.11.8.1		0		
335158	1219	Nusu (Northern)	gɛ̱⁵⁵	gɛ̱⁵⁵	shoe	shoe		5.11.8.1		0		
335159	1219	Nusu (Northern)	uɑ⁵⁵tsɯ⁵⁵	uɑ⁵⁵tsɯ⁵⁵	socks	socks		5.11.8.2.1.3		0		bChinese
335160	1219	Nusu (Northern)	pɹɔ̱⁵⁵ɬõ³⁵khue³⁵ɑ⁵⁵	pɹɔ̱⁵⁵ɬõ³⁵khue³⁵ɑ⁵⁵	mosquito net	mosquito net		2.2.6		0		
335161	1219	Nusu (Northern)	lɑ³¹bo³¹	lɑ³¹bo³¹	quilt	quilt		5.1		0		
335162	1219	Nusu (Northern)	ʂɿ⁵⁵pe³¹	ʂɿ⁵⁵pe³¹	mat	mat		5.11.9.4		0		
335163	1219	Nusu (Northern)	ʔu³¹hɔ⁵⁵	ʔu³¹hɔ⁵⁵	pillow	pillow		1.2.1		0		
335164	1219	Nusu (Northern)	tshɔ̃³¹phiõ⁵⁵	tshɔ̃³¹phiõ⁵⁵	cloth	cloth		5.1		0		
335165	1219	Nusu (Northern)	lɑ⁵⁵ʂɿ⁵⁵tʂhe̱⁵⁵ɑ⁵⁵	lɑ⁵⁵ʂɿ⁵⁵tʂhe̱⁵⁵ɑ⁵⁵	silk (cloth)	silk (cloth)		5.1		0		
335166	1219	Nusu (Northern)	zə̃³⁵	zə̃³⁵	rice (uncooked)	rice (uncooked)		3.1.4		0		
335167	1219	Nusu (Northern)	shɑ³¹mɐ⁵⁵	shɑ³¹mɐ⁵⁵	flour	flour		3.1.6.2		0		
335168	1219	Nusu (Northern)	tsɿ⁵⁵khɑ³¹	tsɿ⁵⁵khɑ³¹	rice (cooked)	rice (cooked)		3.1.4		0		
335169	1219	Nusu (Northern)	nɔ̱³¹tshe⁵⁵	nɔ̱³¹tshe⁵⁵	breakfast	breakfast		5.5		0		
335170	1219	Nusu (Northern)	ni⁵⁵zə̃³⁵	ni⁵⁵zə̃³⁵	lunch	lunch		5.5		0		
335171	1219	Nusu (Northern)	ȵɛ³¹tshe⁵⁵	ȵɛ³¹tshe⁵⁵	dinner	dinner		5.5		0		
335172	1219	Nusu (Northern)	tsɿ⁵⁵khɑ³¹ɹi³¹gɹɑ̱⁵³	tsɿ⁵⁵khɑ³¹ɹi³¹gɹɑ̱⁵³	gruel	gruel		5.5		0		
335173	1219	Nusu (Northern)	tshɑ⁵⁵	tshɑ⁵⁵	salt	salt		3.2.4		0		2729
335174	1219	Nusu (Northern)	ɣɑ̃³⁵	ɣɑ̃³⁵	dish (of food)	dish (of food)		5.5		0		
335175	1219	Nusu (Northern)	ɹi³¹tɕɔ̱⁵³	ɹi³¹tɕɔ̱⁵³	soup	soup		5.5		0		
335176	1219	Nusu (Northern)	ʐɿ³¹	ʐɿ³¹	liquor	liquor		3.1.6.3		0		5638
335177	1219	Nusu (Northern)	miɛ̃³⁵thiɔ³¹	miɛ̃³⁵thiɔ³¹	noodles	noodles		5.5		0	D0	bChinese
335178	1219	Nusu (Northern)	ʂuɑ⁵⁵biɑ³¹	ʂuɑ⁵⁵biɑ³¹	sugar	sugar		3.1.6.2		0		
335179	1219	Nusu (Northern)	biɑ³⁵ɹi³¹	biɑ³⁵ɹi³¹	bee sugar	bee sugar		2.2.6		0		2187,m
335180	1219	Nusu (Northern)	phɯe⁵⁵	phɯe⁵⁵	bran	bran		3.1.4		0		
335181	1219	Nusu (Northern)	phɯe⁵⁵	phɯe⁵⁵	husk	husk	n	3.1.2		0		2585
335182	1219	Nusu (Northern)	dzɑ³¹	dzɑ³¹	feed	feed	n	1.3.5.8		0		
335183	1219	Nusu (Northern)	vɑ³⁵	vɑ³⁵	ax	ax		5.11.5.3		0		
335184	1219	Nusu (Northern)	mɹə̃³⁵	mɹə̃³⁵	knife	knife		5.5		0		
335185	1219	Nusu (Northern)	m̥iɔ̃⁵³ɑ³¹	m̥iɔ̃⁵³ɑ³¹	sickle	sickle		5.3		0		
335186	1219	Nusu (Northern)	ŋ̊uɛ⁵⁵	ŋ̊uɛ⁵⁵	hoe	hoe		5.3		0		
335187	1219	Nusu (Northern)	kho³¹tʂɔ̱³⁵ɑ⁵⁵	kho³¹tʂɔ̱³⁵ɑ⁵⁵	wedge	wedge		9.7.1		0		
335188	1219	Nusu (Northern)	ɹɔ̃³⁵ɑ⁵⁵	ɹɔ̃³⁵ɑ⁵⁵	plough	plough	n	5.3		0		
335189	1219	Nusu (Northern)	phɑ³¹tsɿ⁵⁵	phɑ³¹tsɿ⁵⁵	rake	rake	n	5.1		0		
335190	1219	Nusu (Northern)	nuɑ³⁵tɔ⁵⁵ɑ⁵⁵	nuɑ³⁵tɔ⁵⁵ɑ⁵⁵	yoke	yoke	n	5.14		0		
335191	1219	Nusu (Northern)	ɹa̱³¹ŋ̊ɛ⁵⁵ɹa̱³¹khue³⁵	ɹa̱³¹ŋ̊ɛ⁵⁵ɹa̱³¹khue³⁵	loom	loom		5.1		0		
335192	1219	Nusu (Northern)	tshɛ̃⁵⁵tsɿ⁵⁵	tshɛ̃⁵⁵tsɿ⁵⁵	spade	spade		5.3		0	D0	bChinese
335193	1219	Nusu (Northern)	nɔ̱³¹khue³¹	nɔ̱³¹khue³¹	saw	saw		5.11.5.3		0		
335194	1219	Nusu (Northern)	ɦɔ³¹	ɦɔ³¹	needle	needle		5.1		0		
335195	1219	Nusu (Northern)	sɿ⁵⁵xɯ³⁵	sɿ⁵⁵xɯ³⁵	thread	thread		5.11.6		0		
335196	1219	Nusu (Northern)	ɕhɯ⁵⁵ɑ⁵⁵	ɕhɯ⁵⁵ɑ⁵⁵	rope	rope		5.11.4		0		
335197	1219	Nusu (Northern)	dʐɑ³¹khə⁵⁵	dʐɑ³¹khə⁵⁵	gun	gun		5.15		0		
335198	1219	Nusu (Northern)	phɔ³⁵	phɔ³⁵	cannon	cannon		5.15		0		
335199	1219	Nusu (Northern)	dʐɑ³¹khə⁵⁵mɹa³¹	dʐɑ³¹khə⁵⁵mɹa³¹	bullet	bullet		5.15		0		
335200	1219	Nusu (Northern)	dʐɑ³¹khə⁵⁵mɹɐ⁵⁵	dʐɑ³¹khə⁵⁵mɹɐ⁵⁵	gunpowder	gunpowder		5.15		0		
335201	1219	Nusu (Northern)	li³⁵	li³⁵	bow (weapon)	bow (weapon)		5.15		0		2411
335202	1219	Nusu (Northern)	mɹa³⁵	mɹa³⁵	arrow	arrow		5.15		0		2386
335203	1219	Nusu (Northern)	ku³¹ɬɔ̱⁵⁵	ku³¹ɬɔ̱⁵⁵	stick	stick		3.1.2		0		
335204	1219	Nusu (Northern)	phio⁵⁵khue³¹	phio⁵⁵khue³¹	whip	whip		5.14		0		
335205	1219	Nusu (Northern)	mɹɯ³¹bɛ⁵⁵gu³⁵ɑ⁵⁵	mɹɯ³¹bɛ⁵⁵gu³⁵ɑ⁵⁵	saddle	saddle		5.14		0		1431,m,m,m
335206	1219	Nusu (Northern)	lɑ³¹go³¹	lɑ³¹go³¹	winnowing sieve	winnowing sieve		3.1.10		0		
335207	1219	Nusu (Northern)	mɑ⁵⁵lɑ³¹dʐɿ̄³¹ɑ³⁵	mɑ⁵⁵lɑ³¹dʐɿ̄³¹ɑ³⁵	sieve	sieve	n	5.5		0		
335208	1219	Nusu (Northern)	lu³¹i⁵⁵ɑ⁵⁵	lu³¹i⁵⁵ɑ⁵⁵	mill	mill		3.1.10		0		
335209	1219	Nusu (Northern)	tɕha⁵⁵	tɕha⁵⁵	pestle	pestle		5.5		0		
335210	1219	Nusu (Northern)	tshɔ³¹ɑ⁵⁵	tshɔ³¹ɑ⁵⁵	mortar	mortar		5.5		0		2742,m
335211	1219	Nusu (Northern)	uɛ³¹	uɛ³¹	large bamboo basket	large bamboo basket		9.7.1		0		
335212	1219	Nusu (Northern)	khɔ⁵⁵sɔ³⁵ɑ⁵⁵	khɔ⁵⁵sɔ³⁵ɑ⁵⁵	lock	lock		1.2.3		0		
335213	1219	Nusu (Northern)	khɔ⁵⁵sɔ³⁵ɑ⁵⁵phe⁵³khue³¹	khɔ⁵⁵sɔ³⁵ɑ⁵⁵phe⁵³khue³¹	key	key		5.1		0		
335214	1219	Nusu (Northern)	tʂue̱⁵⁵	tʂue̱⁵⁵	broom	broom		5.4		0		
335215	1219	Nusu (Northern)	ɣɯ³⁵	ɣɯ³⁵	pot / wok	pot / wok		5.5		0		5812
335216	1219	Nusu (Northern)	pi̱⁵⁵khue³¹	pi̱⁵⁵khue³¹	lid	lid		5.1		0		
335217	1219	Nusu (Northern)	thõ⁵⁵	thõ⁵⁵	barrel / pail / bucket	barrel / pail / bucket		5.1		0		
335218	1219	Nusu (Northern)	kɯ̱³⁵	kɯ̱³⁵	hoop	hoop				0		
335219	1219	Nusu (Northern)	tʂhɿ⁵⁵xhuɛ³¹bɛ³¹	tʂhɿ⁵⁵xhuɛ³¹bɛ³¹	wash basin	wash basin		6.2.2.5.2		0		5647,m,m
335220	1219	Nusu (Northern)	ɣɑ̃³¹nɔ⁵³mɹə̃³⁵ɑ⁵⁵	ɣɑ̃³¹nɔ⁵³mɹə̃³⁵ɑ⁵⁵	cleaver	cleaver				0		
335221	1219	Nusu (Northern)	phɑ̃³¹	phɑ̃³¹	bowl	bowl		5.1		0		
335222	1219	Nusu (Northern)	dʐu³¹	dʐu³¹	chopsticks	chopsticks		5.5		0		b?
335223	1219	Nusu (Northern)	phɛ̃³¹tsɿ⁵⁵	phɛ̃³¹tsɿ⁵⁵	plate	plate		5.5		0	D0	
335224	1219	Nusu (Northern)	tɕu̱³⁵	tɕu̱³⁵	cup	cup		5.1		0		bChinese
335225	1219	Nusu (Northern)	thɑ³¹	thɑ³¹	bottle	bottle		5.1		0		
335226	1219	Nusu (Northern)	tʂo³¹tsɿ⁵⁵	tʂo³¹tsɿ⁵⁵	table	table		5.11.9.4		0		bChinese
335227	1219	Nusu (Northern)	i⁵⁵tsɿ⁵⁵	i⁵⁵tsɿ⁵⁵	chair	chair		5.11.9.4		0		bChinese
335228	1219	Nusu (Northern)	pɛ³¹tẽ⁵⁵	pɛ³¹tẽ⁵⁵	stool	stool		5.11.9.4		0		bChinese
335229	1219	Nusu (Northern)	iɔ̱³¹dʐe³⁵ɑ⁵⁵	iɔ̱³¹dʐe³⁵ɑ⁵⁵	bed	bed		1.5.3.2		0		
335230	1219	Nusu (Northern)	ke³¹gu⁵⁵dzɔ³⁵ɑ⁵⁵	ke³¹gu⁵⁵dzɔ³⁵ɑ⁵⁵	ladder	ladder		5.4		0		m,260,3604,m
335231	1219	Nusu (Northern)	ɕɑ̃⁵⁵tsɿ⁵⁵	ɕɑ̃⁵⁵tsɿ⁵⁵	trunk / box	trunk / box		1.4.1		0		
335232	1219	Nusu (Northern)	phɑ̃⁵⁵ɣɯ⁵⁵u⁵⁵khue³⁵ɑ⁵⁵	phɑ̃⁵⁵ɣɯ⁵⁵u⁵⁵khue³⁵ɑ⁵⁵	mirror	mirror		5.11.8.3		0		
335233	1219	Nusu (Northern)	pɹe̱³⁵	pɹe̱³⁵	comb	comb	n	1.2.2.1		0		
335234	1219	Nusu (Northern)	tshe³¹tɛ̱³⁵	tshe³¹tɛ̱³⁵	scissors	scissors		5.11.5.3		0		
335235	1219	Nusu (Northern)	shuɑ³¹tsɿ⁵⁵	shuɑ³¹tsɿ⁵⁵	brush	brush		5.11.8.4		0		bChinese
335236	1219	Nusu (Northern)	tshɔ³¹piɔ⁵⁵	tshɔ³¹piɔ⁵⁵	soap	soap		5.11.8.4		0		bChinese
335237	1219	Nusu (Northern)	tə̃⁵⁵	tə̃⁵⁵	lamp	lamp		5.11.5.5		0		bChinese
335238	1219	Nusu (Northern)	lɑ³¹tsu³¹	lɑ³¹tsu³¹	candle	candle		5.11.5.5		0		bChinese
335239	1219	Nusu (Northern)	iɑ³¹xo³¹	iɑ³¹xo³¹	match	match	n	5.11.5.5		0		bChinese
335240	1219	Nusu (Northern)	tʂi̱³⁵khue³¹	tʂi̱³⁵khue³¹	steelyard	steelyard		3.2.4		0		
335241	1219	Nusu (Northern)	tʂhi̱³⁵khue³¹lɔ³⁵ɑ⁵⁵	tʂhi̱³⁵khue³¹lɔ³⁵ɑ⁵⁵	weight (on steel yard)	weight (on steel yard)		9.8		0		
335242	1219	Nusu (Northern)	sɿ̄⁵⁵ɑ⁵⁵	sɿ̄⁵⁵ɑ⁵⁵	firewood	firewood		5.11.5.5		0		
335243	1219	Nusu (Northern)	sɿ̄⁵⁵tɔ³⁵	sɿ̄⁵⁵tɔ³⁵	wood	wood		3.1.2		0		2658,m
335244	1219	Nusu (Northern)	ɬɯ⁵⁵	ɬɯ⁵⁵	ashes	ashes		3.2.12.2		0		5606
335245	1219	Nusu (Northern)	tɕhi⁵⁵pho⁵⁵ɑ⁵⁵	tɕhi⁵⁵pho⁵⁵ɑ⁵⁵	garbage	garbage		5.1		0		
335246	1219	Nusu (Northern)	khɹɑ³¹phɹiõ³¹	khɹɑ³¹phɹiõ³¹	road / way	road / way		9.10.1		0		5668,m
335247	1219	Nusu (Northern)	me³⁵thɛ⁵⁵khɹɑ³¹phɹiõ³¹	me³⁵thɛ⁵⁵khɹɑ³¹phɹiõ³¹	railroad	railroad		5.1		0		
335248	1219	Nusu (Northern)	mo⁵⁵do⁵⁵khɹɑ³¹phɹiõ³¹	mo⁵⁵do⁵⁵khɹɑ³¹phɹiõ³¹	highway	highway		9.10.1		0		
335249	1219	Nusu (Northern)	gu⁵⁵dzɔ³¹ɑ⁵⁵	gu⁵⁵dzɔ³¹ɑ⁵⁵	bridge	bridge		9.10.2		0		260,3604,m
335250	1219	Nusu (Northern)	tshɛ⁵⁵tsɿ⁵⁵	tshɛ⁵⁵tsɿ⁵⁵	vehicle	vehicle		5.1		0		bChinese
335251	1219	Nusu (Northern)	me³⁵thɛ⁵⁵	me³⁵thɛ⁵⁵	train	train		5.1		0		
335252	1219	Nusu (Northern)	mo⁵⁵do⁵⁵	mo⁵⁵do⁵⁵	car	car		5.1		0		bEnglish
335253	1219	Nusu (Northern)	pɯ̱³¹ɑ⁵⁵	pɯ̱³¹ɑ⁵⁵	boat	boat		5.1		0		
335254	1219	Nusu (Northern)	biɔ³¹iɔ³⁵ɑ⁵⁵	biɔ³¹iɔ³⁵ɑ⁵⁵	airplane	airplane		5.1		0		
335255	1219	Nusu (Northern)	dʐɿ⁵⁵	dʐɿ⁵⁵	market (periodic)	market (periodic)		9.10.6		0		
335256	1219	Nusu (Northern)	mɯ⁵⁵i³¹iɔ³⁵	mɯ⁵⁵i³¹iɔ³⁵	shop / store	shop / store		9.10.6		0		b?,b?,m
335257	1219	Nusu (Northern)	ŋuĩ³⁵ɑ³⁵	ŋuĩ³⁵ɑ³⁵	money	money		5.9		0		
335258	1219	Nusu (Northern)	phɯ⁵⁵	phɯ⁵⁵	price	price		5.9		0		2583
335259	1219	Nusu (Northern)	ĩ³¹hɑ̃³¹	ĩ³¹hɑ̃³¹	bank (for money)	bank (for money)		9.10.2		0		bChinese
335260	1219	Nusu (Northern)	ŋuĩ³¹bɯ³⁵	ŋuĩ³¹bɯ³⁵	interest (on money)	interest (on money)	n	8.3.2.6.1		0		
335261	1219	Nusu (Northern)	ɣɯ³¹phɯ⁵⁵	ɣɯ³¹phɯ⁵⁵	wages	wages		5.9		0		m,2583
335262	1219	Nusu (Northern)	shu⁵⁵phiɛ⁵⁵	shu⁵⁵phiɛ⁵⁵	paper	paper		5.1		0		
335263	1219	Nusu (Northern)	sui⁵⁵pi³¹	sui⁵⁵pi³¹	pen	pen		5.1		0		bChinese
335264	1219	Nusu (Northern)	tɕhɛ̃⁵⁵pi³¹	tɕhɛ̃⁵⁵pi³¹	pencil	pencil		5.1		0	D0	bChinese
335265	1219	Nusu (Northern)	mɛ³¹	mɛ³¹	ink cake	ink cake		5.1		0		bChinese
335266	1219	Nusu (Northern)	mɛ³¹sui⁵⁵	mɛ³¹sui⁵⁵	ink	ink		5.1		0		bChinese
335267	1219	Nusu (Northern)	shu⁵⁵dzɿ⁵⁵ɑ⁵⁵	shu⁵⁵dzɿ⁵⁵ɑ⁵⁵	word / character	word / character		8.5.10.2		0		b?,b?,m
335268	1219	Nusu (Northern)	shu⁵⁵	shu⁵⁵	book	book		5.1		0		bChinese
335269	1219	Nusu (Northern)	lɛ³¹ɕu⁵⁵	lɛ³¹ɕu⁵⁵	letter	letter		5.1		0		
335270	1219	Nusu (Northern)	mu³¹guɑ³¹	mu³¹guɑ³¹	song	song		5.1		0		
335271	1219	Nusu (Northern)	gɹɯ³¹khue³¹	gɹɯ³¹khue³¹	folk song	folk song		5.1		0		
335272	1219	Nusu (Northern)	bɛ³⁵shu³¹dʐɔ̱³⁵ɑ⁵⁵	bɛ³⁵shu³¹dʐɔ̱³⁵ɑ⁵⁵	story / tale	story / tale		5.8		0		
335273	1219	Nusu (Northern)	tiɛ̃³⁵ĩ⁵³	tiɛ̃³⁵ĩ⁵³	movie	movie		5.8		0	D0	bChinese
335274	1219	Nusu (Northern)	phi³¹tɕhɯ³¹	phi³¹tɕhɯ³¹	ball	ball		9.7.1		0		bChinese
335275	1219	Nusu (Northern)	phɛ̱⁵³	phɛ̱⁵³	flag	flag		5.1		0		
335276	1219	Nusu (Northern)	phe³¹shɑ⁵⁵be⁵⁵liõ³¹	phe³¹shɑ⁵⁵be⁵⁵liõ³¹	flute (Turkic)	flute (Turkic)		5.1		0		
335277	1219	Nusu (Northern)	gɹɐ³¹	gɹɐ³¹	gong	gong		5.1		0		
335278	1219	Nusu (Northern)	ku⁵³	ku⁵³	drum	drum		5.1		0		
335279	1219	Nusu (Northern)	phi⁵⁵li³¹li³⁵ɑ⁵⁵	phi⁵⁵li³¹li³⁵ɑ⁵⁵	flute	flute		5.1		0		
335280	1219	Nusu (Northern)	gɹɐ³¹	gɹɐ³¹	bell	bell		5.1		0		
335281	1219	Nusu (Northern)	nɛ⁵⁵tshɿ̄³¹	nɛ⁵⁵tshɿ̄³¹	medicine	medicine		5.4		0		m,5427
335282	1219	Nusu (Northern)	sɿ³⁵tɕhĩ³¹	sɿ³⁵tɕhĩ³¹	thing / matter / event	thing / matter / event		8.1		0		
335283	1219	Nusu (Northern)	tʂhɿ³¹	tʂhɿ³¹	surname	surname		5.8		0		
335284	1219	Nusu (Northern)	m̥ɹɑ̃³¹	m̥ɹɑ̃³¹	name	name		5.8		0		
335285	1219	Nusu (Northern)	ɹɑ³¹lə̃³⁵	ɹɑ³¹lə̃³⁵	thing	thing		8.1		0		
335286	1219	Nusu (Northern)	sha³¹da³⁵	sha³¹da³⁵	mark	mark		5.1		0		
335287	1219	Nusu (Northern)	kuɛ³¹tɕɑ⁵⁵	kuɛ³¹tɕɑ⁵⁵	country / nation	country / nation		9.10.3		0		bChinese
335288	1219	Nusu (Northern)	tʂə̃³⁵fu⁵³	tʂə̃³⁵fu⁵³	government	government		5.8		0		
335289	1219	Nusu (Northern)	zə̃³¹mĩ³¹kõ⁵⁵sɛ³⁵	zə̃³¹mĩ³¹kõ⁵⁵sɛ³⁵	commune	commune				0		
335290	1219	Nusu (Northern)	kõ³¹tshɛ⁵³tɑ̃⁵³	kõ³¹tshɛ⁵³tɑ̃⁵³	communist party	communist party		4.4		0		bChinese
335291	1219	Nusu (Northern)	kõ³⁵tɕhĩ⁵⁵thuɛ³¹	kõ³⁵tɕhĩ⁵⁵thuɛ³¹	communist youth league	communist youth league		4.2.11		0		
335292	1219	Nusu (Northern)	pɑ³¹ʂɛ̱³⁵	pɑ³¹ʂɛ̱³⁵	people	people		4.5		0		
335293	1219	Nusu (Northern)	kõ⁵⁵zə̃³¹kɛ⁵⁵tɕi³¹	kõ⁵⁵zə̃³¹kɛ⁵⁵tɕi³¹	proletariat	proletariat				0		
335294	1219	Nusu (Northern)	kõ³⁵tshɛ⁵³tsu⁵⁵ȵi³¹	kõ³⁵tshɛ⁵³tsu⁵⁵ȵi³¹	communism	communism				0		
335295	1219	Nusu (Northern)	ʂɛ³⁵xue³⁵tsu⁵⁵ȵi³¹	ʂɛ³⁵xue³⁵tsu⁵⁵ȵi³¹	socialism	socialism				0		
335296	1219	Nusu (Northern)	tsə̃³⁵tʂɿ³⁵	tsə̃³⁵tʂɿ³⁵	politics	politics				0		
335297	1219	Nusu (Northern)	tɕĩ⁵⁵tɕi³⁵	tɕĩ⁵⁵tɕi³⁵	economy	economy				0	D0	
335298	1219	Nusu (Northern)	uə̃³¹xuɑ³⁵	uə̃³¹xuɑ³⁵	culture	culture				0		
335299	1219	Nusu (Northern)	tɕɔ³⁵io³¹	tɕɔ³⁵io³¹	education	education				0	D0	
335300	1219	Nusu (Northern)	ue³⁵sə̃⁵⁵	ue³⁵sə̃⁵⁵	hygiene	hygiene				0		
335301	1219	Nusu (Northern)	ke³¹mĩ³⁵	ke³¹mĩ³⁵	revolution	revolution				0	D0	bChinese
335302	1219	Nusu (Northern)	yĩ³⁵tõ³⁵	yĩ³⁵tõ³⁵	movement (political)	movement (political)				0		
335303	1219	Nusu (Northern)	tʂə̃³⁵tshɛ³¹	tʂə̃³⁵tshɛ³¹	policy	policy				0		
335304	1219	Nusu (Northern)	tsõ⁵⁵lu³¹ɕɛ̃³⁵	tsõ⁵⁵lu³¹ɕɛ̃³⁵	general line (political)	general line (political)		10.4.1.1		0		
335305	1219	Nusu (Northern)	sɿ⁵⁵ɕɑ̃⁵⁵	sɿ⁵⁵ɕɑ̃⁵⁵	ideology	ideology				0		
335306	1219	Nusu (Northern)	tɕo³¹u³⁵	tɕo³¹u³⁵	consciousness	consciousness		1.1.4		0	D0	
335307	1219	Nusu (Northern)	pɔ³⁵kɔ³⁵	pɔ³⁵kɔ³⁵	report	report		8.5.3		0		
335308	1219	Nusu (Northern)	pɛ̃³⁵fɑ³¹	pɛ̃³⁵fɑ³¹	method	method		8.1		0	D0	bChinese
335309	1219	Nusu (Northern)	ʐə̃³⁵u³⁵	ʐə̃³⁵u³⁵	duty	duty		8.1		0		
335310	1219	Nusu (Northern)	iɯ⁵⁵tiɛ̃⁵³	iɯ⁵⁵tiɛ̃⁵³	advantage	advantage		8.1		0		
335311	1219	Nusu (Northern)	tɕhye³¹tiɛ̃⁵³	tɕhye³¹tiɛ̃⁵³	drawback	drawback				0		
335312	1219	Nusu (Northern)	tʂhɑ³⁵khue³¹	tʂhɑ³⁵khue³¹	error	error		6.2		0		
