rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
581852	2195	rGyalrong (Xiaojin Hanniu)	no'cɑ		seize		vt		0992	0		
581853	2195	rGyalrong (Xiaojin Hanniu)	də◦'lat		release		v		0995	0		m,2425
581854	2195	rGyalrong (Xiaojin Hanniu)	no'pʰis		throw		v		0997	0		
581855	2195	rGyalrong (Xiaojin Hanniu)	ŋana'təptəp̚		touch		v		1003	0		
581856	2195	rGyalrong (Xiaojin Hanniu)	ŋa'rŋej		rub		v		1005	0		
581857	2195	rGyalrong (Xiaojin Hanniu)	də'wɑpəsət		wave		v		1007	0		
581858	2195	rGyalrong (Xiaojin Hanniu)	ŋɑ'no		push		vt		1013	0		
581859	2195	rGyalrong (Xiaojin Hanniu)	ŋa'pkor		carry on the back		v		1026	0		
581860	2195	rGyalrong (Xiaojin Hanniu)	'tazbro		kick		v		1028	0		
581861	2195	rGyalrong (Xiaojin Hanniu)	'ŋanazbro		tread on it				1030	0		
581862	2195	rGyalrong (Xiaojin Hanniu)	ŋawə'ʃtɑ		hide it		v		1037	0		
581863	2195	rGyalrong (Xiaojin Hanniu)	ŋa'sar		seek it		v		1043	0		
581864	2195	rGyalrong (Xiaojin Hanniu)	ʔərɑ'dəŋo		find it		v		1045	0		
581865	2195	rGyalrong (Xiaojin Hanniu)	ŋa'səru		show it		v		1047	0		
581866	2195	rGyalrong (Xiaojin Hanniu)	ka'taʔ		put it		v		1049	0		
581867	2195	rGyalrong (Xiaojin Hanniu)	dəra'mɑ		make		v		1068	0		
581868	2195	rGyalrong (Xiaojin Hanniu)	tɕʰəxtar'dəŋo		destroy it		v		1070	0		
581869	2195	rGyalrong (Xiaojin Hanniu)	ŋa'sastu		repair it		v		1072	0		
581870	2195	rGyalrong (Xiaojin Hanniu)	ŋasənə'kankre		split		vi		1074	0		
581871	2195	rGyalrong (Xiaojin Hanniu)	də'ŋagok̚		bend it		v		1078	0		
581872	2195	rGyalrong (Xiaojin Hanniu)	ŋa◦'rtep		fold		v		1080	0		m,2692
581873	2195	rGyalrong (Xiaojin Hanniu)	ŋa'rtɕi		wash it		v		1083	0		
581874	2195	rGyalrong (Xiaojin Hanniu)	ta'rgup̚		tie it		v		1088	0		
581875	2195	rGyalrong (Xiaojin Hanniu)	ŋa'rdɑ		untie it		v		1091	0		
581876	2195	rGyalrong (Xiaojin Hanniu)	wokoj'ŋatɑ		cover it (up)		v		1096	0		
581877	2195	rGyalrong (Xiaojin Hanniu)	də'ro		swell		v		1098	0		
581878	2195	rGyalrong (Xiaojin Hanniu)	ka'mtsoŋ		stub		v		1114	0		
581879	2195	rGyalrong (Xiaojin Hanniu)	na'rantsək̚		cut		vt		1116	0		
581880	2195	rGyalrong (Xiaojin Hanniu)	kasa'cəlu		mix it		v		1124	0		
581881	2195	rGyalrong (Xiaojin Hanniu)	ŋa'skes		carve it		v		1126	0		
581882	2195	rGyalrong (Xiaojin Hanniu)	ŋa'◦toŋ		dig (a hole)		vt		1128	0		p,822
581883	2195	rGyalrong (Xiaojin Hanniu)	dəwɑ'pəsət		move		v		1152	0		
581884	2195	rGyalrong (Xiaojin Hanniu)	te'je		rise		v		1166	0		
581885	2195	rGyalrong (Xiaojin Hanniu)	na'je		go down, step down		v		1169	0		
581886	2195	rGyalrong (Xiaojin Hanniu)	ʒɑs		fall		v		1172	0		
581887	2195	rGyalrong (Xiaojin Hanniu)	də'rom		dry		vt		1177	0		
581888	2195	rGyalrong (Xiaojin Hanniu)	se'mneɾ		think		v		1194	0		
581889	2195	rGyalrong (Xiaojin Hanniu)	ŋa'ʃis		know		v		1200	0		
581890	2195	rGyalrong (Xiaojin Hanniu)	ʔe'midəŋo		forget		v		1207	0		
581891	2195	rGyalrong (Xiaojin Hanniu)	ŋarək̚'tɕʰə		teach		v		1211	0		
581892	2195	rGyalrong (Xiaojin Hanniu)	də'ʒdɑr		afraid				1215	0		
581893	2195	rGyalrong (Xiaojin Hanniu)	dənə'ʃnaŋa		like it		v		1219	0		
581894	2195	rGyalrong (Xiaojin Hanniu)	ʔəsi'dətɕʰe		glad				1230	0		
581895	2195	rGyalrong (Xiaojin Hanniu)	woro'dəzor		get angry		v		1242	0		
581896	2195	rGyalrong (Xiaojin Hanniu)	na'mkʰaj		sky				1271	0		
581897	2195	rGyalrong (Xiaojin Hanniu)	zdem'kʰɑʔ		cloud				1275	0		
581898	2195	rGyalrong (Xiaojin Hanniu)	zdem'nɑk̚		fog				1277	0		
581899	2195	rGyalrong (Xiaojin Hanniu)	tə'mu		rain				1279	0		
581900	2195	rGyalrong (Xiaojin Hanniu)	'tɑrmok̚		thunder				1282	0		
581901	2195	rGyalrong (Xiaojin Hanniu)	taw'βja		lightning				1284	0		
581902	2195	rGyalrong (Xiaojin Hanniu)	kʰaʃe'ŋgre		rainbow				1286	0		
581903	2195	rGyalrong (Xiaojin Hanniu)	taj'pɑ		snow				1288	0		
581904	2195	rGyalrong (Xiaojin Hanniu)	ta'ʂpem		ice				1290	0		
581905	2195	rGyalrong (Xiaojin Hanniu)	taʂrem'jəcɑ		freeze		v		1292	0		
581906	2195	rGyalrong (Xiaojin Hanniu)	taʂpem'dədɽis		melt		v		1294	0		
581907	2195	rGyalrong (Xiaojin Hanniu)	kə◦'ni		sun				1296	0		p,85
581908	2195	rGyalrong (Xiaojin Hanniu)	'tsə◦lɑ		moon				1298	0		m,1016
581909	2195	rGyalrong (Xiaojin Hanniu)	tsə'◦xri		star				1301	0		m,3574
581910	2195	rGyalrong (Xiaojin Hanniu)	taw'βsok̚		light				1303	0		
581911	2195	rGyalrong (Xiaojin Hanniu)	ta'reʔ		shadow				1305	0		
581912	2195	rGyalrong (Xiaojin Hanniu)	kə'βsok̚		bright, light				1307	0		
581913	2195	rGyalrong (Xiaojin Hanniu)	kə◦'nɑk̚s		dark				1310	0		p,2483
581914	2195	rGyalrong (Xiaojin Hanniu)	kʰa'li		wind				1312	0		
581915	2195	rGyalrong (Xiaojin Hanniu)	kʰali'spat		blow		vi		1315	0		
581916	2195	rGyalrong (Xiaojin Hanniu)	də'wɑsti		hot				1320	0		
581917	2195	rGyalrong (Xiaojin Hanniu)	də◦'wɑ◦ndɽok̚		cold				1322	0		
581918	2195	rGyalrong (Xiaojin Hanniu)	də'wamcɑʔ		warm (of weather)				1326	0		
581919	2195	rGyalrong (Xiaojin Hanniu)	'tawɑt		mountain				1328	0		
581920	2195	rGyalrong (Xiaojin Hanniu)	cɑ'kʰɑ		valley				1330	0		
581921	2195	rGyalrong (Xiaojin Hanniu)	ʃa'gu		forest				1332	0		
581922	2195	rGyalrong (Xiaojin Hanniu)	'dəŋatɑm		plain				1334	0		
581923	2195	rGyalrong (Xiaojin Hanniu)	mtsʰu		lake				1338	0		
581924	2195	rGyalrong (Xiaojin Hanniu)	'ȵanroŋ		river				1343	0		
581925	2195	rGyalrong (Xiaojin Hanniu)	tə'tʰatʰan		bubble				1348	0		
581926	2195	rGyalrong (Xiaojin Hanniu)	wokaj'jidəŋo		sink		v		1350	0		
581927	2195	rGyalrong (Xiaojin Hanniu)	wokoj'tojok̚		float		v		1352	0		
581928	2195	rGyalrong (Xiaojin Hanniu)	dəwɑ'pəsət		flow		v		1354	0		
581929	2195	rGyalrong (Xiaojin Hanniu)	ʔə'mȵej		shore				1358	0		
581930	2195	rGyalrong (Xiaojin Hanniu)	tɕə'rwɑk̚		wave				1364	0		
581931	2195	rGyalrong (Xiaojin Hanniu)	ra'wu		stone				1368	0		
581932	2195	rGyalrong (Xiaojin Hanniu)	cə'mɑ		sand				1372	0		
581933	2195	rGyalrong (Xiaojin Hanniu)	tə'pe		earth				1374	0		
581934	2195	rGyalrong (Xiaojin Hanniu)	ka'tsɑ		grass				1398	0		
581935	2195	rGyalrong (Xiaojin Hanniu)	'ʔərom		trunk				1400	0		
581936	2195	rGyalrong (Xiaojin Hanniu)	ʔə'dɽi		bark				1402	0		
581937	2195	rGyalrong (Xiaojin Hanniu)	pa'pom		stem				1404	0		
581938	2195	rGyalrong (Xiaojin Hanniu)	waj'gɑʔ		branch				1406	0		
581939	2195	rGyalrong (Xiaojin Hanniu)	waj'mɑʔ		leaf				1408	0		
581940	2195	rGyalrong (Xiaojin Hanniu)	ta'pɑt		flower				1415	0		
581941	2195	rGyalrong (Xiaojin Hanniu)	ʔə'srak̚		root				1417	0		
581942	2195	rGyalrong (Xiaojin Hanniu)	də'zat		come out		v		1419	0		
581943	2195	rGyalrong (Xiaojin Hanniu)	də'rom		wither		v		1423	0		
581944	2195	rGyalrong (Xiaojin Hanniu)	rə'dak̚		animal				1431	0		1862
581945	2195	rGyalrong (Xiaojin Hanniu)	pe'tsɑʔ		bird				1438	0		
581946	2195	rGyalrong (Xiaojin Hanniu)	tɕə'xju		fish				1440	0		
581947	2195	rGyalrong (Xiaojin Hanniu)	kə'loŋ		worm				1442	0		
581948	2195	rGyalrong (Xiaojin Hanniu)	kʰə'naʔ		dog				1444	0		
581949	2195	rGyalrong (Xiaojin Hanniu)	kʰa'rak̚		ant				1513	0		
581950	2195	rGyalrong (Xiaojin Hanniu)	'kəpes		mosquito				1519	0		
581951	2195	rGyalrong (Xiaojin Hanniu)	kəpe'stsɑ		fly				1521	0		
581952	2195	rGyalrong (Xiaojin Hanniu)	mdze'ji		flea				1523	0		
581953	2195	rGyalrong (Xiaojin Hanniu)	sar		louse				1525	0		
581954	2195	rGyalrong (Xiaojin Hanniu)	'kʰɑwre		snake			2.1.6.1	1527	0		
581955	2195	rGyalrong (Xiaojin Hanniu)	ʔə'ri		horn				1532	0		
581956	2195	rGyalrong (Xiaojin Hanniu)	wa'ndzroŋ		claw				1539	0		
581957	2195	rGyalrong (Xiaojin Hanniu)	'wajmi		tail				1542	0		
581958	2195	rGyalrong (Xiaojin Hanniu)	ʔə'ʃnjes		beak				1545	0		
581959	2195	rGyalrong (Xiaojin Hanniu)	wo'◦rkʰom		wing				1547	0		1603,715
581960	2195	rGyalrong (Xiaojin Hanniu)	ʔəntɕʰə'terter		feather				1549	0		
581961	2195	rGyalrong (Xiaojin Hanniu)	wo'zbok̚		nest				1554	0		
581962	2195	rGyalrong (Xiaojin Hanniu)	də◦'xjom		fly		v		1556	0		m,2588
581963	2195	rGyalrong (Xiaojin Hanniu)	tə'ʒak̚s		swim		v		1558	0		
581964	2195	rGyalrong (Xiaojin Hanniu)	ka'gargar		round				1569	0		
581965	2195	rGyalrong (Xiaojin Hanniu)	ʔəswɑ'dəlɑ		sharp				1572	0		
581966	2195	rGyalrong (Xiaojin Hanniu)	də'rdej		blunt				1574	0		
581967	2195	rGyalrong (Xiaojin Hanniu)	kʰə'pok̚		hole				1580	0		
581968	2195	rGyalrong (Xiaojin Hanniu)	wɑ'stu		straight				1584	0		
581969	2195	rGyalrong (Xiaojin Hanniu)	də'kəxte		big				1596	0		
581970	2195	rGyalrong (Xiaojin Hanniu)	də'kəxtse		little				1600	0		
581971	2195	rGyalrong (Xiaojin Hanniu)	də◦'kə◦sre		long				1606	0		m,p,1011
581972	2195	rGyalrong (Xiaojin Hanniu)	də'kəxtɕe		short				1608	0		
581973	2195	rGyalrong (Xiaojin Hanniu)	də◦'jɑk̚		thick (and flat)				1615	0		m,5729
581974	2195	rGyalrong (Xiaojin Hanniu)	də'wɑ		thin (and flat)				1617	0		
581975	2195	rGyalrong (Xiaojin Hanniu)	wə'rnje		red				1624	0		
581976	2195	rGyalrong (Xiaojin Hanniu)	naŋ'mkʰa		blue				1626	0		
581977	2195	rGyalrong (Xiaojin Hanniu)	kə'ŋej		yellow				1628	0		
581978	2195	rGyalrong (Xiaojin Hanniu)	dʑaŋ'ku		green				1630	0		
581979	2195	rGyalrong (Xiaojin Hanniu)	kə◦'prom		white				1632	0		p,3608
581980	2195	rGyalrong (Xiaojin Hanniu)	də'nɑk̚		black				1635	0		
581981	2195	rGyalrong (Xiaojin Hanniu)	ʔə'skɑt		sound, noise				1641	0		
581982	2195	rGyalrong (Xiaojin Hanniu)	ʔə'ri		a smell				1643	0		
581983	2195	rGyalrong (Xiaojin Hanniu)	'dəcʰɑ		strong				1665	0		
581984	2195	rGyalrong (Xiaojin Hanniu)	də'mtʰɑ		weak				1669	0		
581985	2195	rGyalrong (Xiaojin Hanniu)	dəwɑ'si		correct				1673	0		
581986	2195	rGyalrong (Xiaojin Hanniu)	'dəlɑ		good [in general sense]				1675	0		
581987	2195	rGyalrong (Xiaojin Hanniu)	mɑ◦'də◦sna		bad [in general sense]				1680	0		m,m,660
581988	2195	rGyalrong (Xiaojin Hanniu)	də'məɟɑ		soft, gentle, smooth				1693	0		
581989	2195	rGyalrong (Xiaojin Hanniu)	kə'pi		old				1698	0		
581990	2195	rGyalrong (Xiaojin Hanniu)	saɾ'pɑ		new				1700	0		
581991	2195	rGyalrong (Xiaojin Hanniu)	də'mdzɑ		pretty, cute				1702	0		
581992	2195	rGyalrong (Xiaojin Hanniu)	dəwa'səxri		clean				1708	0		
581993	2195	rGyalrong (Xiaojin Hanniu)	mɑ'dəʃo		dirty				1710	0		
581994	2195	rGyalrong (Xiaojin Hanniu)	də'rko		hard				1712	0		
581995	2195	rGyalrong (Xiaojin Hanniu)	də'məɟɑ		soft				1714	0		
581996	2195	rGyalrong (Xiaojin Hanniu)	nə'tɽi		front				1719	0		
581997	2195	rGyalrong (Xiaojin Hanniu)	nə'kʰuj		back				1721	0		
581998	2195	rGyalrong (Xiaojin Hanniu)	ʔə'laj		between				1725	0		
581999	2195	rGyalrong (Xiaojin Hanniu)	nə'ʂkaj		on				1729	0		
582000	2195	rGyalrong (Xiaojin Hanniu)	na'kaj		under				1733	0		
582001	2195	rGyalrong (Xiaojin Hanniu)	ʔə'gwi		inside				1740	0		
582002	2195	rGyalrong (Xiaojin Hanniu)	ʔə'pʰi		outside				1742	0		
582003	2195	rGyalrong (Xiaojin Hanniu)	ka'cʰɑ		right				1744	0		
582004	2195	rGyalrong (Xiaojin Hanniu)	ka'wu		left				1746	0		
582005	2195	rGyalrong (Xiaojin Hanniu)	ʔəre'dəcʰe		far				1760	0		
582006	2195	rGyalrong (Xiaojin Hanniu)	'dəməro		high				1763	0		
582007	2195	rGyalrong (Xiaojin Hanniu)	də'xmɑ		low				1766	0		
582008	2195	rGyalrong (Xiaojin Hanniu)	də'rnɑʔ		deep				1768	0		
582009	2195	rGyalrong (Xiaojin Hanniu)	də'wɑʔ		shallow				1770	0		
582010	2195	rGyalrong (Xiaojin Hanniu)	də'jom		wide				1772	0		
582011	2195	rGyalrong (Xiaojin Hanniu)	də'tɕer		narrow				1774	0		
582012	2195	rGyalrong (Xiaojin Hanniu)	cʰas		together				1776	0		
582013	2195	rGyalrong (Xiaojin Hanniu)	də◦'məȵot		full				1779	0		m,1832
582014	2195	rGyalrong (Xiaojin Hanniu)	də'sɑso		empty				1781	0		
582015	2195	rGyalrong (Xiaojin Hanniu)	wu'stu		direction				1783	0		
582016	2195	rGyalrong (Xiaojin Hanniu)	mə'ʃkaj		morning				1797	0		
582017	2195	rGyalrong (Xiaojin Hanniu)	ʃaŋ'lɑ		daytime				1801	0		
582018	2195	rGyalrong (Xiaojin Hanniu)	tə'mor		evening				1803	0		
582019	2195	rGyalrong (Xiaojin Hanniu)	sar'lɑ		night				1805	0		
582020	2195	rGyalrong (Xiaojin Hanniu)	mə'ʃke		early				1808	0		
582021	2195	rGyalrong (Xiaojin Hanniu)	tə'mor		late				1810	0		
582022	2195	rGyalrong (Xiaojin Hanniu)	tɕəw'set		now				1812	0		
582023	2195	rGyalrong (Xiaojin Hanniu)	tɕə'ʔətɽi		previously				1816	0		
582024	2195	rGyalrong (Xiaojin Hanniu)	ʔə'kʰu		after				1818	0		
582025	2195	rGyalrong (Xiaojin Hanniu)	toŋ'ʃni		always				1822	0		
582026	2195	rGyalrong (Xiaojin Hanniu)	ʔə'ʃni		today				1829	0		
582027	2195	rGyalrong (Xiaojin Hanniu)	'wɑʃlu		yesterday				1831	0		
582028	2195	rGyalrong (Xiaojin Hanniu)	'soʃni		tomorrow				1833	0		
582029	2195	rGyalrong (Xiaojin Hanniu)	toŋ'ʃni		everyday				1836	0		
582030	2195	rGyalrong (Xiaojin Hanniu)	'te◦ʃni		day				1838	0		p,85
582031	2195	rGyalrong (Xiaojin Hanniu)	te'pɑ		year				1846	0		
582032	2195	rGyalrong (Xiaojin Hanniu)	tə'rtsis		number				1865	0		
582033	2195	rGyalrong (Xiaojin Hanniu)	'tergej		one				1869	0		
582034	2195	rGyalrong (Xiaojin Hanniu)	'tawu		two				1871	0		
582035	2195	rGyalrong (Xiaojin Hanniu)	kə'som		three				1873	0		
582036	2195	rGyalrong (Xiaojin Hanniu)	kə'pli		four				1875	0		
582037	2195	rGyalrong (Xiaojin Hanniu)	kə'mŋu		five				1877	0		
582038	2195	rGyalrong (Xiaojin Hanniu)	kə'tɽok̚		six				1879	0		
582039	2195	rGyalrong (Xiaojin Hanniu)	kə'ʃnis		seven				1881	0		
582040	2195	rGyalrong (Xiaojin Hanniu)	wo'rjɑt		eight				1883	0		
582041	2195	rGyalrong (Xiaojin Hanniu)	kə'ngu		nine				1885	0		
582042	2195	rGyalrong (Xiaojin Hanniu)	xʃe		ten				1887	0		
582043	2195	rGyalrong (Xiaojin Hanniu)	kənə'xʃe		twenty				1907	0		
582044	2195	rGyalrong (Xiaojin Hanniu)	te'cʰo		times				1959	0		
582045	2195	rGyalrong (Xiaojin Hanniu)	ʔə'tɕet		all				1976	0		
582046	2195	rGyalrong (Xiaojin Hanniu)	ʔə'pʰɑk̚		half				1981	0		
582047	2195	rGyalrong (Xiaojin Hanniu)	də◦'li		heavy				1993	0		m,2415
582048	2195	rGyalrong (Xiaojin Hanniu)	də'jo		light				1995	0		
582049	2195	rGyalrong (Xiaojin Hanniu)	də'məȵɑ		many, much				1997	0		
582050	2195	rGyalrong (Xiaojin Hanniu)	ŋoʔ		I, me				2006	0		2530
582051	2195	rGyalrong (Xiaojin Hanniu)	joʔ		we, us [plural]				2008	0		
582052	2195	rGyalrong (Xiaojin Hanniu)	noʔ		you (sg.)				2011	0		
582053	2195	rGyalrong (Xiaojin Hanniu)	ȵeʔ		you [plural]				2013	0		
582054	2195	rGyalrong (Xiaojin Hanniu)	ʔə'jo		he, him				2016	0		
582055	2195	rGyalrong (Xiaojin Hanniu)	wuȵe'dəŋo		they, them [plural]				2020	0		
582056	2195	rGyalrong (Xiaojin Hanniu)	raŋ		oneself				2023	0		
582057	2195	rGyalrong (Xiaojin Hanniu)	tɕə		this				2025	0		
582058	2195	rGyalrong (Xiaojin Hanniu)	wu◦'te		that				2027	0		m,2195
582059	2195	rGyalrong (Xiaojin Hanniu)	'tɕidəŋo		here				2039	0		
582060	2195	rGyalrong (Xiaojin Hanniu)	'widəŋo		there				2041	0		
582061	2195	rGyalrong (Xiaojin Hanniu)	'seke'dəŋon		who				2051	0		
582062	2195	rGyalrong (Xiaojin Hanniu)	'tʰedəŋo		what				2053	0		
582063	2195	rGyalrong (Xiaojin Hanniu)	'tʰedəwsen		how				2057	0		
582064	2195	rGyalrong (Xiaojin Hanniu)	ʔətɕej'dəŋo		where				2059	0		
582065	2195	rGyalrong (Xiaojin Hanniu)	kə'ʂtɽi		when				2065	0		
582066	2195	rGyalrong (Xiaojin Hanniu)	'tʰeste'rɑ		how many?				2069	0		
582067	2195	rGyalrong (Xiaojin Hanniu)	'zizite		some				2076	0		
582068	2195	rGyalrong (Xiaojin Hanniu)	pi		yet, still				2113	0		
582069	2195	rGyalrong (Xiaojin Hanniu)	ʔə'ʃkʰaj		a minute ago				2116	0		
582070	2195	rGyalrong (Xiaojin Hanniu)	ta'ŋɑtsas		up to, till				2126	0		
582071	2195	rGyalrong (Xiaojin Hanniu)	wa'jan		in				2133	0		
582072	2195	rGyalrong (Xiaojin Hanniu)	cʰas		with				2137	0		
582073	2195	rGyalrong (Xiaojin Hanniu)	kasa'zdi		and				2139	0		
582074	2195	rGyalrong (Xiaojin Hanniu)	də'mɑk̚		not				2158	0		
582075	2195	rGyalrong (Xiaojin Hanniu)	madəw'sot		because				2169	0		
582076	2195	rGyalrong (Xiaojin Hanniu)	wɑ'jɑn		be, is				2185	0		
582077	2195	rGyalrong (Xiaojin Hanniu)	ŋa'ʃpas		can				2196	0		
582078	2195	rGyalrong (Xiaojin Hanniu)	də'ndɽɑ		same				2206	0		
582079	2195	rGyalrong (Xiaojin Hanniu)	'jongar		other				2210	0		
582080	2196	rGyalrong (Xiaojin Jiesi)	ta'ku		head				0003	0		
582081	2196	rGyalrong (Xiaojin Jiesi)	tən'to		forehead				0011	0		
582082	2196	rGyalrong (Xiaojin Jiesi)	tə'mȵɑk̚		eye				0013	0		
582083	2196	rGyalrong (Xiaojin Jiesi)	təmȵɑk̚'mərzi		eyebrow				0016	0		
582084	2196	rGyalrong (Xiaojin Jiesi)	təmȵak̚'tɕi		tears				0019	0		
582085	2196	rGyalrong (Xiaojin Jiesi)	ka'lu		blind				0021	0		
582086	2196	rGyalrong (Xiaojin Jiesi)	'təʃnɑ		nose				0024	0		
582087	2196	rGyalrong (Xiaojin Jiesi)	'tə◦rnɑ		ear				0027	0		p,811
582088	2196	rGyalrong (Xiaojin Jiesi)	ta'wu		deaf				0030	0		
582089	2196	rGyalrong (Xiaojin Jiesi)	tə'ʃnjes		mouth				0032	0		
582090	2196	rGyalrong (Xiaojin Jiesi)	təʃnjes'əmtu		lips				0034	0		
582091	2196	rGyalrong (Xiaojin Jiesi)	tə'ʃmjes		tongue				0036	0		
582092	2196	rGyalrong (Xiaojin Jiesi)	taj'kɑ		dumb				0038	0		
582093	2196	rGyalrong (Xiaojin Jiesi)	tə'swɑ		tooth				0040	0		
582094	2196	rGyalrong (Xiaojin Jiesi)	tə'məʃtʰek̚		spittle				0043	0		
582095	2196	rGyalrong (Xiaojin Jiesi)	tə◦soŋ◦'si		breathe		v		0047	0		p,77,m
582096	2196	rGyalrong (Xiaojin Jiesi)	tə'skɑ		voice				0049	0		
582097	2196	rGyalrong (Xiaojin Jiesi)	tə'ɾtsʰes		cough				0051	0		
582098	2196	rGyalrong (Xiaojin Jiesi)	ta'tsʰjus		sneeze				0055	0		
582099	2196	rGyalrong (Xiaojin Jiesi)	ta'hom		yawn				0059	0		
582100	2196	rGyalrong (Xiaojin Jiesi)	tə'mdʑa		jaw, chin				0063	0		
582101	2196	rGyalrong (Xiaojin Jiesi)	ta'ju		face				0065	0		
582102	2196	rGyalrong (Xiaojin Jiesi)	tə'ʒbajloŋ		cheek				0068	0		
582103	2196	rGyalrong (Xiaojin Jiesi)	təʃnjes'məɾjɑ		mustache				0071	0		
582104	2196	rGyalrong (Xiaojin Jiesi)	tə'mki		neck				0075	0		
582105	2196	rGyalrong (Xiaojin Jiesi)	kʰroŋ'kʰroŋ		throat				0079	0		
582106	2196	rGyalrong (Xiaojin Jiesi)	'tarpɑk̚		shoulder				0082	0		
582107	2196	rGyalrong (Xiaojin Jiesi)	tə'kri		elbow				0087	0		
582108	2196	rGyalrong (Xiaojin Jiesi)	ta'jak̚		hand				0091	0		
582109	2196	rGyalrong (Xiaojin Jiesi)	ta'rʒem		finger				0095	0		
582110	2196	rGyalrong (Xiaojin Jiesi)	ʃɛm'ʃɛm		nail				0101	0		
582111	2196	rGyalrong (Xiaojin Jiesi)	ta'ro		breast				0105	0		
582112	2196	rGyalrong (Xiaojin Jiesi)	tə'ni		mother's milk				0107	0		
582113	2196	rGyalrong (Xiaojin Jiesi)	tə'◦ʃnje		heart				0113	0		p,251
582114	2196	rGyalrong (Xiaojin Jiesi)	tə'xtu		belly				0115	0		
582115	2196	rGyalrong (Xiaojin Jiesi)	tə'kʰok̚		guts				0118	0		
582116	2196	rGyalrong (Xiaojin Jiesi)	tow'ʃɛ		liver				0124	0		
582117	2196	rGyalrong (Xiaojin Jiesi)	pok'tɕʰi		navel				0128	0		
582118	2196	rGyalrong (Xiaojin Jiesi)	tə'stet		back				0130	0		
582119	2196	rGyalrong (Xiaojin Jiesi)	tə'lɑ		waist				0133	0		
582120	2196	rGyalrong (Xiaojin Jiesi)	təmŋɑ'pərlə		knee				0165	0		
582121	2196	rGyalrong (Xiaojin Jiesi)	təpʰət'pɑ		leg				0167	0		
582122	2196	rGyalrong (Xiaojin Jiesi)	ta'me		foot				0171	0		
582123	2196	rGyalrong (Xiaojin Jiesi)	taw'jɑ		limp		v		0173	0		
582124	2196	rGyalrong (Xiaojin Jiesi)	tə'skroŋ		body				0175	0		
582125	2196	rGyalrong (Xiaojin Jiesi)	ʂu		hair of skin				0178	0		
582126	2196	rGyalrong (Xiaojin Jiesi)	tə'dɽi		skin				0180	0		
582127	2196	rGyalrong (Xiaojin Jiesi)	ta'spu		pus				0192	0		
582128	2196	rGyalrong (Xiaojin Jiesi)	tə'srek̚		sweat				0194	0		
582129	2196	rGyalrong (Xiaojin Jiesi)	tə'ri		dirt				0196	0		
582130	2196	rGyalrong (Xiaojin Jiesi)	'taʃi		blood				0198	0		
582131	2196	rGyalrong (Xiaojin Jiesi)	'ʃari		bone				0200	0		
582132	2196	rGyalrong (Xiaojin Jiesi)	'təxʃet		strength				0205	0		
582133	2196	rGyalrong (Xiaojin Jiesi)	kana'tsu		look at		vt		0208	0		
582134	2196	rGyalrong (Xiaojin Jiesi)	kana'mnem		smell it		v		0211	0		
582135	2196	rGyalrong (Xiaojin Jiesi)	karəŋ'nɑ		listen to		vt		0213	0		
582136	2196	rGyalrong (Xiaojin Jiesi)	kəna'rej		laugh		v		0216	0		
582137	2196	rGyalrong (Xiaojin Jiesi)	kəŋa'wu		cry, weep		v		0218	0		
582138	2196	rGyalrong (Xiaojin Jiesi)	təskɑ'kalat		shout		v		0220	0		
582139	2196	rGyalrong (Xiaojin Jiesi)	tə'wɑ		clothing				0223	0		
582140	2196	rGyalrong (Xiaojin Jiesi)	ka'wɑt		clothe		v		0232	0		
582141	2196	rGyalrong (Xiaojin Jiesi)	ka'tɑ		take off		vt		0236	0		
582142	2196	rGyalrong (Xiaojin Jiesi)	'ʃanjenje		naked				0238	0		
582143	2196	rGyalrong (Xiaojin Jiesi)	ta'kɑp		needle				0277	0		
582144	2196	rGyalrong (Xiaojin Jiesi)	ta'rək̚		thread				0279	0		
582145	2196	rGyalrong (Xiaojin Jiesi)	ka◦'tɽup		sew		v		0281	0		p,2627
582146	2196	rGyalrong (Xiaojin Jiesi)	tə'zɑ		food, food stuff				0284	0		
582147	2196	rGyalrong (Xiaojin Jiesi)	ta'pat		flour				0300	0		
582148	2196	rGyalrong (Xiaojin Jiesi)	ɟa'ri		meat				0306	0		
582149	2196	rGyalrong (Xiaojin Jiesi)	tə◦'ɕi		fruit				0318	0		m,1019
582150	2196	rGyalrong (Xiaojin Jiesi)	tə'rpu		seed				0322	0		
582151	2196	rGyalrong (Xiaojin Jiesi)	pe'gom		egg				0326	0		
582152	2196	rGyalrong (Xiaojin Jiesi)	tsʰɑ		salt				0328	0		
582153	2196	rGyalrong (Xiaojin Jiesi)	ta'rtsej		grease				0337	0		
582154	2196	rGyalrong (Xiaojin Jiesi)	tə'lu		milk				0342	0		
582155	2196	rGyalrong (Xiaojin Jiesi)	tə'tɕi		water				0345	0		
582156	2196	rGyalrong (Xiaojin Jiesi)	ka'skɑ		cook		vt		0360	0		
582157	2196	rGyalrong (Xiaojin Jiesi)	kə'smje		ripe				0374	0		
582158	2196	rGyalrong (Xiaojin Jiesi)	ka'zɑ		eat		vt		0376	0		
582159	2196	rGyalrong (Xiaojin Jiesi)	kan'tsok̚		lick		vt		0378	0		
582160	2196	rGyalrong (Xiaojin Jiesi)	karan'ntsik̚		chew		vt		0380	0		
