rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
478893	1977	Chepang	-ʔi	-ʔi	Agent or Instrument marker (nominal)	Agent or Instrument marker (nominal)	fn1.	fn1.	5.1		0			
478894	1977	Chepang	-ʔi	-ʔi	Genitive (arch.), used with Comitative (or a ligature?)	Genitive (arch.), used with Comitative (or a ligature?)	fn2.	fn2.	10.4.1.1		0			
478895	1977	Chepang	-(ʔ)i	-(ʔ)i	Plural (Verbal)	Plural (Verbal)	fn3.	fn3.	10.4.1.4		0			
478896	1977	Chepang	-ʔi	-ʔi	Reflexive {-sə}	Reflexive {-sə}	fn4.	fn4.	10.4.2		0			
478897	1977	Chepang	ʔi.ci	ʔi.ci	this (very small)	this (very small)	pn.	pn.	10.4.3.2		0			5807,m
478898	1977	Chepang	ʔi.tə	ʔi.tə	thus, in this way	thus, in this way	adv.	adv.	10.1		0			5807,m
478899	1977	Chepang	ʔi.haŋʔ	ʔi.haŋʔ	here	here	nl.	nl.	9.2.3		0			5807,m
478900	1977	Chepang	ʔiʔ	ʔiʔ	Demonstrative (Close Proximal); this here	Demonstrative (Close Proximal); this here	pn.	pn.	10.2.1		0			5807,m
478901	1977	Chepang	ʔik.nəm	ʔik.nəm	five days ago	five days ago	nt.	nt.	9.9		0			
478902	1977	Chepang	ʔik.puʔ	ʔik.puʔ	three years hence	three years hence	nt.	nt.	9.9		0			
478903	1977	Chepang	ʔik.səy	ʔik.səy	five days hence	five days hence	nt.	nt.	9.9		0			
478904	1977	Chepang	ʔiniʔ-	ʔiniʔ-	somewhat loose, wobbly	be somewhat loose, wobbly	vai.	vai.	10.0		0	dwb15		
478905	1977	Chepang	ʔin.də.ri	ʔin.də.ri	south	south	n.	n.	9.2.8		0			
478906	1977	Chepang	ʔin.də.ri.pa/ma	ʔin.də.ri.pa/ma	god/goddess of south	god/goddess of south	n.	n.	5.8.1.1		0			
478907	1977	Chepang	ʔipiʔ-	ʔipiʔ-	catch breath, gasp, wheeze, breathe with difficulty	catch breath, gasp, wheeze, breathe with difficulty	vit.	vit.	1.1.2.2		0			
478908	1977	Chepang	ʔim(i)ʔ-	ʔim(i)ʔ-	darken, become overcast (sky)	darken, become overcast (sky)	vi.	vi.	3.2.2		0			
478909	1977	Chepang	ʔim.bi dim.bi	ʔim.bi dim.bi	narrow, close (gorge)	narrow, close (gorge)	onom.	onom.	9.7.2		0			
478910	1977	Chepang	ʔiliʔ-	ʔiliʔ-	wobble, become loose	wobble, become loose	vai.	vai.	6.13.1		0			
478911	1977	Chepang	ʔis-	ʔis-	be between, place between; insert between or within (esp. place food between leaves to cook it in hot coals), put to bed (child)	be between, place between; insert between or within (esp. place food between leaves to cook it in hot coals), put to bed (child)	vat.	vat.	10.1.1		0			
478912	1977	Chepang	laŋ ʔis-	laŋ ʔis-	cook bread by wrapping in banana leaves and placing in hot coals	cook bread by wrapping in banana leaves and placing in hot coals	vt.	vt.	5.5		0			
478913	1977	Chepang	ʔisi.ʔisi	ʔisi.ʔisi	crammed in between	crammed in between	onom.	onom.	9.5		0			
478914	1977	Chepang	ʔis.laŋ	ʔis.laŋ	bread made from millet	bread made from millet	n.	n.	5.5		0			
478915	1977	Chepang	ʔih	ʔih	Demonstrative (Emphatic Proximal);this right here	Demonstrative (Emphatic Proximal);this right here	pn.	pn.	10.2.1		0			5807
478916	1977	Chepang	ʔu	ʔu	Demonstrative (Contrastive Distal);that nearby (in contrast to this nearby)	Demonstrative (Contrastive Distal);that nearby (in contrast to this nearby)	pn.	pn.	10.4.3.2		0			
478917	1977	Chepang	-(ʔ)u	-(ʔ)u	Agent marker (Verbal)	Agent marker (Verbal)	fn1.	fn1.	5.1		0			
478918	1977	Chepang	-(ʔ)u	-(ʔ)u	Transitive marker (for Imperative)	Transitive marker (for Imperative)	fn2.	fn2.	10.0		0			
478919	1977	Chepang	ʔu-	ʔu-	do (unspecified thing), Hesitation form)	do (unspecified thing), Hesitation form)	vt.	vt.	6.1.1.1		0			
478920	1977	Chepang	ʔu.gər.(to)	ʔu.gər.(to)	clan ancestor - father Hiŋguto mother Sisuŋbhara	clan ancestor - father Hiŋguto mother Sisuŋbhara	n.	n.	4.7.1		0			
478921	1977	Chepang	ʔu.gər.məyʔ	ʔu.gər.məyʔ	clan (sp.)	clan (sp.)	nn.	nn.	4.4.2		0			
478922	1977	Chepang	ʔu.nəmh	ʔu.nəmh	certain time before, a previous day	a certain time before, a previous day	nt.	nt.	9.1.5		0	dwb5		
478923	1977	Chepang	ʔu.bhi	ʔu.bhi	rock dwelling (ch.), place of origin of game	rock dwelling (ch.), place of origin of game	n.	n.	10.1.1		0			
478924	1977	Chepang	ʔu.bhi.(diŋ/pa/ma)	ʔu.bhi.(diŋ/pa/ma)	god (sp.) dwelling in rock under the earth, place of this god	god (sp.) dwelling in rock under the earth, place of this god	nn.	nn.	5.8.1.1		0			
478925	1977	Chepang	ʔu.muk.waʔ	ʔu.muk.waʔ	bird (sp.), Quail	bird (sp.), Quail	n.	n.	2.2.4		0			m,m,1603
478926	1977	Chepang	ʔu.muk.waʔ.bən	ʔu.muk.waʔ.bən	plant (sp.), weed frequented by birds	plant (sp.), weed frequented by birds	n.	n.	3.1.10		0			
478927	1977	Chepang	ʔu.ya	ʔu.ya	Causal Conjunction; therefore, so then, as a result	Causal Conjunction; therefore, so then, as a result	fn.	fn.	8.1		0			
478928	1977	Chepang	ʔu.yum tyu.yum	ʔu.yum tyu.yum	busy preparation	busy preparation	adjn.	adjn.	9.6.3		0			
478929	1977	Chepang	ʔu.sə.ləm.ʔa	ʔu.sə.ləm.ʔa	in this way	in this way	onom.	onom.	10.1.1		0			
478930	1977	Chepang	ʔuʔ	ʔuʔ	Demonstrative (Remote Distal);that (distant, out of sight)	Demonstrative (Remote Distal);that (distant, out of sight)	pn.	pn.	10.2.1		0			
478931	1977	Chepang	ʔuʔ.dhən.ʔi	ʔuʔ.dhən.ʔi	spirit (f.)	spirit (f.)	nn.	nn.	5.8.1.1		0			
478932	1977	Chepang	ʔuk.nəm	ʔuk.nəm	five days hence	five days hence	nt.	nt.	9.9		0			
478933	1977	Chepang	ʔut.tər	ʔut.tər	north (<N)	north (<N)	n.	n.	9.2.8		0			bNepali
478934	1977	Chepang	ʔun.cu.lawʔ-	ʔun.cu.lawʔ-	suggest wrongdoing, tempt	suggest wrongdoing, tempt	vt.	vt.	8.5.7.2		0			
478935	1977	Chepang	ʔun.tənʔ-	ʔun.tənʔ-	root, dig in earth (pig)	root, dig in earth (pig)	vt.	vt.	3.1.2		0			
478936	1977	Chepang	ʔun.dhu.luʔ	ʔun.dhu.luʔ	grass (sp.)	grass (sp.)	n.	n.	3.1.8		0			
478937	1977	Chepang	ʔup-	ʔup-	covered (opening); cover mouth (esp. with hand)	be covered (opening); cover mouth (esp. with hand)	vat.	vat.	5.8		0	dwb15		
478938	1977	Chepang	ʔupu(ʔ)-	ʔupu(ʔ)-	hold within (hands, mouth, etc.)	hold within (hands, mouth, etc.)	vit.	vit.	6.16		0			
478939	1977	Chepang	ʔup.ʔaŋ	ʔup.ʔaŋ	fast, hibernation	fast, hibernation	n.	n.	9.6.1.1		0			
478940	1977	Chepang	ʔup.ʔaŋ kaʔ-	ʔup.ʔaŋ kaʔ-	fast, abstain from food	fast, abstain from food	vi.	vi.	9.6.1.1		0			
478941	1977	Chepang	ʔup.ʔaŋ payh-	ʔup.ʔaŋ payh-	end hibernation	end hibernation	vi.	vi.	9.5		0			
478942	1977	Chepang	ʔup.ʔaŋ	ʔup.ʔaŋ	place in underworld, below ʔanya cyanyarraŋ (cos.)	place in underworld, below ʔanya cyanyarraŋ (cos.)	nn.	nn.	9.10.5		0			
478943	1977	Chepang	ʔum	ʔum	egg	egg	n.	n.			0			304
478944	1977	Chepang	ʔum-	ʔum-	fester (wound)	fester (wound)	vi.	vi.	1.1.5.1		0			
478945	1977	Chepang	ʔum-	ʔum-	lay egg	lay egg	vt.	vt.	6.17		0			304
478946	1977	Chepang	ʔum.kliʔ	ʔum.kliʔ	pus	pus	n.	n.	1.8.6.1		0			1298,572
478947	1977	Chepang	ʔum.parʔ.gu	ʔum.parʔ.gu	plant (sp.), species of taro with tuber	plant (sp.), species of taro with tuber	n.	n.	10.1.1		0			
478948	1977	Chepang	ʔum.purʔ.sayʔ	ʔum.purʔ.sayʔ	tree (sp.), with piquant fruit	tree (sp.), with piquant fruit	n.	n.	3.1.2		0			
478949	1977	Chepang	ʔumʔ-	ʔumʔ-	be, become narrow, pressed together (as petals in bud); close in, enclose, entrap (inside)	be, become narrow, pressed together (as petals in bud); close in, enclose, entrap (inside)	vat.	vat.	10.1.1		0			
478950	1977	Chepang	ʔumh-	ʔumh-	keep inside container, keep in leaf basket, artificially ripen (bananas, etc., in leaf basket)	keep inside container, keep in leaf basket, artificially ripen (bananas, etc., in leaf basket)	vt.	vt.	5.1		0			
478951	1977	Chepang	ʔumhu-	ʔumhu-	eat with mouth closed, keep in mouth	eat with mouth closed, keep in mouth	vt.	vt.	10.1.1		0			
478952	1977	Chepang	ʔuy-	ʔuy-	smoky, hang around, circle (esp. smoke)	be smoky, hang around, circle (esp. smoke)	vai.	vai.	3.2.12.2		0	dwb15		
478953	1977	Chepang	ʔuyu-	ʔuyu-	drift (cloud, smoke)	drift (cloud, smoke)	vi.	vi.	6.6.1		0			
478954	1977	Chepang	ʔuy.liŋ dhuy.liŋ	ʔuy.liŋ dhuy.liŋ	rise (smoke)	rise (smoke)	onom.	onom.	1.1.4		0			
478955	1977	Chepang	ʔuyh.le	ʔuyh.le	formerly (<N uhile)	formerly (<N uhile)	nt.	nt.	9.1.1		0			
478956	1977	Chepang	ʔurʔ-	ʔurʔ-	push up underneath, cause to bulge, break through or out (e.g. sprout through soil), raise skin	push up underneath, cause to bulge, break through or out (e.g. sprout through soil), raise skin	vt.	vt.	9.2.8		0			
478957	1977	Chepang	ʔurh-	ʔurh-	bulge, protrude (esp. object in bag)	bulge, protrude (esp. object in bag)	vi.	vi.			0			
478958	1977	Chepang	ʔulʔ-	ʔulʔ-	smoulder, give off smoke, drive out or off with smoke, offer incense	smoulder, give off smoke, drive out or off with smoke, offer incense	vit.	vit.	3.2.12.2		0			
478959	1977	Chepang	ʔus	ʔus	crop (of bird)	crop (of bird)	n.	n.	1.7.6.1		0			
478960	1977	Chepang	ʔus-	ʔus-	whistle to call, or when puffed	whistle to call, or when puffed	vi.	vi.	8.5.5		0			3418
478961	1977	Chepang	ʔus.laŋ.(ra.ni)	ʔus.laŋ.(ra.ni)	goddess (sp.), of underworld - whistles to warn shaman	goddess (sp.), of underworld - whistles to warn shaman	nn.	nn.	10.1.1		0			
478962	1977	Chepang	ʔuh	ʔuh	Demonstrative (Remote Distal);that (in far distance, out of sight)	Demonstrative (Remote Distal);that (in far distance, out of sight)	pn.	pn.	10.1.1		0			
478963	1977	Chepang	ʔuh-	ʔuh-	change state (usu. for better), recover, revive (esp. sick person); lead back sick person's spirit (ch.)	change state (usu. for better), recover, revive (esp. sick person); lead back sick person's spirit (ch.)	vi.	vi.	1.1.5.1		0			
478964	1977	Chepang	ʔe	ʔe	exclamation of perception	exclamation of perception	excl.	excl.	10.1.1		0			
478965	1977	Chepang	ʔe-	ʔe-	void, defecate (WD)	void, defecate (WD)	vt.	vt.	8.1		0			
478966	1977	Chepang	ʔe.tə	ʔe.tə	like this (by analogy <N eti thus cf. Sk. iti)	like this (by analogy <N eti thus cf. Sk. iti)	fn.	fn.	10.0		0			bNepali
478967	1977	Chepang	ʔe.bet	ʔe.bet	Conjunction (Consequence); and, (so) then	Conjunction (Consequence); and, (so) then	fn.	fn.	8.1		0			
478968	1977	Chepang	ʔe.weŋ	ʔe.weŋ	still, calm	still, calm	onom.	onom.	9.1.1		0			
478969	1977	Chepang	ʔe.seŋʔ-	ʔe.seŋʔ-	physically distressed, uncomfortable (from overeating, pregnancy, poison)	be physically distressed, uncomfortable (from overeating, pregnancy, poison)	vrt.	vrt.			0	dwb16		
478970	1977	Chepang	ʔeʔ.sayʔ	ʔeʔ.sayʔ	fruit (sp.), with white spiked skin	fruit (sp.), with white spiked skin	n.	n.	3.1.5		0			
478971	1977	Chepang	ʔeʔ.si	ʔeʔ.si	tree (sp.), with white, spikey skinned fruit, Chestnut?	tree (sp.), with white, spikey skinned fruit, Chestnut?	n.	n.	3.1.2		0			
478972	1977	Chepang	ʔek-	ʔek-	rich, satiating (food, esp. fatty food)	be rich, satiating (food, esp. fatty food)	vat.	vat.	5.5		0	dwb15		
478973	1977	Chepang	ʔek.ʔa.cyu.li	ʔek.ʔa.cyu.li	bird (sp.), House Martin	bird (sp.), House Martin	n.	n.	2.2.4		0			
478974	1977	Chepang	ʔek.ʔan	ʔek.ʔan	alone (<N ekant)	alone (<N ekant)	adv.	adv.	7.1.6.1		0			
478975	1977	Chepang	ʔek.ʔaŋ.ro	ʔek.ʔaŋ.ro	plant (sp.), flowering, used to decorate drum	plant (sp.), flowering, used to decorate drum	n.	n.	3.1.10		0			
478976	1977	Chepang	ʔeŋ-	ʔeŋ-	bedridden, confined to bed, stay in bed	be bedridden, confined to bed, stay in bed	va.	va.	1.5.3.2		0	dwb15		
478977	1977	Chepang	ʔeŋ.ʔa	ʔeŋ.ʔa	Causal Conjunction; because, on account of	Causal Conjunction; because, on account of	fn.	fn.	10.1.1		0			
478978	1977	Chepang	ʔeŋ.gay.lə	ʔeŋ.gay.lə	attractive (red or white objects), colourful, awesome	attractive (red or white objects), colourful, awesome	onom.	onom.	9.4		0			
478979	1977	Chepang	ʔeŋ.theŋ	ʔeŋ.theŋ	very bright, white	very bright, white	onom.	onom.	7.1.2.2		0			
478980	1977	Chepang	ʔeŋʔ-	ʔeŋʔ-	respect (much), reverence, be awed	respect (much), reverence, be awed	vi.	vi.	8.3.1.15		0			
478981	1977	Chepang	ʔeŋʔ.tak-	ʔeŋʔ.tak-	quieten, cause to calm down (anger)	quieten, cause to calm down (anger)	vt.	vt.	1.5.3.2		0			
478982	1977	Chepang	ʔeŋʔ.cek	ʔeŋʔ.cek	impressive, awesome (cliff, etc.)	impressive, awesome (cliff, etc.)	onom.	onom.	7.1.7.1		0			
478983	1977	Chepang	ʔenʔ-	ʔenʔ-	sleep, be lying down	sleep, be lying down	vi.	vi.	1.1.4.1		0			
478984	1977	Chepang	blaŋ.(dhaŋ).tə ʔenʔ-	blaŋ.(dhaŋ).tə ʔenʔ-	lie on back (adult)	lie on back (adult)	vi.	vi.	8.5.10.4		0			
478985	1977	Chepang	hnilh.ti ʔenʔ-	hnilh.ti ʔenʔ-	fall fast asleep	fall fast asleep	vi.	vi.	6.1.1.4.2		0			
478986	1977	Chepang	ʔenʔ.chəwʔ	ʔenʔ.chəwʔ	fat layers (of stomach)	fat layers (of stomach)	n.	n.	1.6.4		0			m,42
478987	1977	Chepang	ʔenʔ.bus	ʔenʔ.bus	sleepiness	sleepiness	n.	n.			0			
478988	1977	Chepang	ʔenʔ.bus-	ʔenʔ.bus-	sleepy	sleepy	vi.	vi.	1.1.4.1		0			
478989	1977	Chepang	ʔenʔ.ramh	ʔenʔ.ramh	sleeping time	sleeping time	nt.	nt.	1.1.4.1		0			
478990	1977	Chepang	ʔenʔ.ruʔ	ʔenʔ.ruʔ	fish poison left overnight	fish poison left overnight	n.	n.	2.2.5		0			
478991	1977	Chepang	ʔepeʔ-	ʔepeʔ-	restrict breath or nourishment, cut supply, turn yellow (leaves) (ext.)	restrict breath or nourishment, cut supply, turn yellow (leaves) (ext.)	vit1.	vit1.	6.2.2.1		0			
478992	1977	Chepang	ʔepeʔ-	ʔepeʔ-	fill gap in thatch	fill gap in thatch	vit2.	vit2.	6.11		0			
478993	1977	Chepang	ʔemʔ-	ʔemʔ-	sleep (WD)	sleep (WD)	vi.	vi.	1.1.4.1		0			
478994	1977	Chepang	ʔemheʔ	ʔemheʔ	yellow (yam leaves)	yellow (yam leaves)	onom.	onom.	9.4		0			
478995	1977	Chepang	ʔemheʔ-	ʔemheʔ-	turn yellow (yam leaves), change to poor condition	turn yellow (yam leaves), change to poor condition	vi.	vi.	6.7.6		0			
478996	1977	Chepang	ʔemheʔ-	ʔemheʔ-	cause to tingle (lips, with certain fruit)	cause to tingle (lips, with certain fruit)	vt.	vt.	10.1.1		0			
478997	1977	Chepang	hluŋ ʔemheʔ-	hluŋ ʔemheʔ-	palpitate (heart)	palpitate (heart)	vt.	vt.	6.8		0			1381,m
478998	1977	Chepang	ʔer	ʔer	Flying Squirrel, large	Flying Squirrel, large	n.	n.	6.7.5		0			
478999	1977	Chepang	ʔer.layʔ.muh	ʔer.layʔ.muh	fungus (sp.), mushroom with yellow gills	fungus (sp.), mushroom with yellow gills	n.	n.	3.1.7		0			
479000	1977	Chepang	ʔel-	ʔel-	be sharptaste (fruit, esp. yəluŋ, unripe tomato)	be sharptaste (fruit, esp. yəluŋ, unripe tomato)	va.	va.	3.1.5		0			
479001	1977	Chepang	ʔel.luŋ	ʔel.luŋ	seed (sp.), of yəsi (Chyuri tree)	seed (sp.), of yəsi (Chyuri tree)	n.	n.	3.1.4		0			
479002	1977	Chepang	ʔel.sayʔ	ʔel.sayʔ	fruit (sp.), of yəsi (Chyuri tree)	fruit (sp.), of yəsi (Chyuri tree)	n.	n.	3.1.5		0			
479003	1977	Chepang	ʔel.si	ʔel.si	Chyuri tree, Bassia/Aesandra butryacea	Chyuri tree, Bassia/Aesandra butryacea	n.	n.	3.1.2		0			
479004	1977	Chepang	ʔes-	ʔes-	tightly woven, distorted (weave)	be tightly woven, distorted (weave)	va.	va.	5.1		0	dwb15		
479005	1977	Chepang	ʔeseʔ-	ʔeseʔ-	discomforted, restless (with pregnancy, overeating), cramped	be discomforted, restless (with pregnancy, overeating), cramped	vi.	vi.	1.9.6.1		0	dwb14		
479006	1977	Chepang	ʔeh	ʔeh	Flying Squirrel, Particoloured, small	Flying Squirrel, Particoloured, small	n.	n.	6.7.5		0			
479007	1977	Chepang	ʔehe	ʔehe	exclamation of discovery, mild suprise	exclamation of discovery, mild suprise	excl.	excl.	10.1.1		0			
479008	1977	Chepang	-ʔo	-ʔo	Nominalizer (Realis - the state is already realized); used also to form adjectives, relative clauses, and sentences that describe states	Nominalizer (Realis - the state is already realized); used also to form adjectives, relative clauses, and sentences that describe states	fn.	fn.	10.1		0			
479009	1977	Chepang	-ʔo kheʔ.to	-ʔo kheʔ.to	Imperfect Past, Habitual Past	Imperfect Past, Habitual Past	fn.	fn.	9.1.5		0			
479010	1977	Chepang	ʔo.khənʔ	ʔo.khənʔ	opportunity	opportunity	n.	n.	8.1		0			
479011	1977	Chepang	ʔo.khot	ʔo.khot	medicine (<N okhəti)	medicine (<N okhəti)	n.	n.	5.4		0			bNepali
479012	1977	Chepang	ʔo.khoyʔ	ʔo.khoyʔ	hollow in tree or rock (esp. one capable of collecting water)	hollow in tree or rock (esp. one capable of collecting water)	n.	n.	10.1.1		0			
479013	1977	Chepang	ʔo.khoyh	ʔo.khoyh	hollow in tree or rock (esp. one capable of collecting water)	hollow in tree or rock (esp. one capable of collecting water)	n.	n.	10.1.1		0			
479014	1977	Chepang	ʔo.ghə	ʔo.ghə	lifespan, existence	lifespan, existence	n.	n.	1.1.2.1		0			
479015	1977	Chepang	ʔo.jayʔ	ʔo.jayʔ	pure, free from evil influence	pure, free from evil influence	onom.	onom.	9.6.1.1		0			
479016	1977	Chepang	ʔo.dərʔ.waʔ	ʔo.dərʔ.waʔ	bird (sp.), of lowland (ch.), used metaphorically in song for a person	bird (sp.), of lowland (ch.), used metaphorically in song for a person	n.	n.	10.1.1		0			m,m,1603
479017	1977	Chepang	ʔo.day-	ʔo.day-	budge, move object slightly	budge, move object slightly	vt.	vt.	6.7.3		0			
479018	1977	Chepang	ʔo.dhan	ʔo.dhan	cooking tripod (iron) (<N odhan)	cooking tripod (iron) (<N odhan)	n.	n.	5.5		0			bNepali
479019	1977	Chepang	-ʔo.na	-ʔo.na	Habitual (Past) (WD)	Habitual (Past) (WD)	fn.	fn.	9.1.5		0			
479020	1977	Chepang	ʔo.roŋ bho.roŋ	ʔo.roŋ bho.roŋ	light-hearted, joyful (as after having a child)	light-hearted, joyful (as after having a child)	onom.	onom.			0			
479021	1977	Chepang	ʔo.syoŋʔ-	ʔo.syoŋʔ-	wave bird over a person (to draw out sickness)	wave bird over a person (to draw out sickness)	vt.	vt.	6.7.4		0			
479022	1977	Chepang	ʔo.haŋ.səy.(ko)	ʔo.haŋ.səy.(ko)	Conjunction (Sequential); and then, after that	Conjunction (Sequential); and then, after that	fn.	fn.	9.1.5		0			
479023	1977	Chepang	ʔo.haŋʔ.səy.(ko)	ʔo.haŋʔ.səy.(ko)	Conjunction (Sequential - more definite than ʔo.haŋ.səy.ko); then, after that	Conjunction (Sequential - more definite than ʔo.haŋ.səy.ko); then, after that	fn.	fn.	10.1		0			
479024	1977	Chepang	ʔoʔ	ʔoʔ	Demonstrative (Distal); that (distant)	Demonstrative (Distal); that (distant)	pn.	pn.	10.2.1		0			
479025	1977	Chepang	ʔoʔ-	ʔoʔ-	retch before vomiting	retch before vomiting	vi.	vi.	1.8.3.2		0			
479026	1977	Chepang	ʔoʔ-	ʔoʔ-	call (bird) (WD)	call (bird) (WD)	vi.	vi.	8.5.13		0			
479027	1977	Chepang	ʔoʔ.haŋʔ	ʔoʔ.haŋʔ	there, in that place	there, in that place	nl.	nl.	9.2.7		0			
479028	1977	Chepang	ʔok	ʔok	vomiting	vomiting	onom.	onom.	1.8.3.2		0			
479029	1977	Chepang	ʔok-	ʔok-	vomit (children's talk)	vomit (children's talk)	vi.	vi.	1.8.3.2		0			1783
479030	1977	Chepang	ʔoko.lo	ʔoko.lo	only (child)	only (child)	adjn.	adjn.	7.1.6.1		0			
479031	1977	Chepang	ʔoko.teŋ	ʔoko.teŋ	slightly hooked stick used for gouging, digging	slightly hooked stick used for gouging, digging	n.	n.	7.1.2.2		0			
479032	1977	Chepang	ʔoŋ-	ʔoŋ-	ease off, improve (cloud, sickness), lighten (sky)	ease off, improve (cloud, sickness), lighten (sky)	vi.	vi.	8.1		0			
479033	1977	Chepang	ʔoŋʔ	ʔoŋʔ	quiver, bamboo pendant hung around neck	quiver, bamboo pendant hung around neck	n.	n.	6.7.4		0			
479034	1977	Chepang	ʔoŋh-	ʔoŋh-	opened up, be removed (cover), open up, give access to (contents), begin to clear (rain)	be opened up, be removed (cover), open up, give access to (contents), begin to clear (rain)	vat.	vat.	6.2.2.6.1		0	dwb15		
479035	1977	Chepang	hluŋ ʔoŋh-	hluŋ ʔoŋh-	agreeable	be agreeable	vr.	vr.	8.3.1.4.1		0	dwb16		1381,m
479036	1977	Chepang	ʔot-	ʔot-	rot, be rotten, perished (wood, cloth)	rot, be rotten, perished (wood, cloth)	vai.	vai.	3.1.10		0			
479037	1977	Chepang	ʔot-	ʔot-	void, defecate, give birth, lay egg	void, defecate, give birth, lay egg	vt.	vt.	8.1		0			
479038	1977	Chepang	ʔot.hok.siŋʔ	ʔot.hok.siŋʔ	dry and light rotten wood or tree	dry and light rotten wood or tree	n.	n.	10.1.2.1		0			m,m,2658
479039	1977	Chepang	ʔon	ʔon	thatch, thatch grass, Imperata arundinacia	thatch, thatch grass, Imperata arundinacia	n.	n.	3.1.6.4		0			
479040	1977	Chepang	ʔop-	ʔop-	push right into midst (hot coals, etc.), cook by doing this	push right into midst (hot coals, etc.), cook by doing this	vt.	vt.	1.5.3.2		0			
479041	1977	Chepang	ʔopoʔ-	ʔopoʔ-	hold in, hold breath	hold in, hold breath	vt.	vt.	6.16		0			
479042	1977	Chepang	ʔop.ʔak	ʔop.ʔak	outer leaf sheath (of bamboo, banana), cover of corncob; bamboo container or banana stalk container for holding flying termites (used as bird bait)	outer leaf sheath (of bamboo, banana), cover of corncob; bamboo container or banana stalk container for holding flying termites (used as bird bait)	n.	n.	10.1.1		0			
479043	1977	Chepang	ʔom	ʔom	carefully, slowly, softly	carefully, slowly, softly	onom.	onom.	8.3.2.3.1		0			
479044	1977	Chepang	ʔom.bhas	ʔom.bhas	plant (sp.), ginger-like, pink flowers, gives water from stems when cut, Costus speciosus(or Roscoea purpurea?)	plant (sp.), ginger-like, pink flowers, gives water from stems when cut, Costus speciosus(or Roscoea purpurea?)	n.	n.	3.1.10		0			
479045	1977	Chepang	ʔomʔ-	ʔomʔ-	cover, hide, close (house), protect	cover, hide, close (house), protect	vt.	vt.	5.8		0			
479046	1977	Chepang	ʔomʔ.payʔ-	ʔomʔ.payʔ-	protect, hide, cover (as cloud over ground), do with care	protect, hide, cover (as cloud over ground), do with care	vt.	vt.	6.2.2.1		0			
479047	1977	Chepang	ʔomʔ.mus	ʔomʔ.mus	cloud cover, low cloud (without rain)	cloud cover, low cloud (without rain)	n.	n.	3.2.1		0			m,2473
479048	1977	Chepang	ʔoy-	ʔoy-	hang, drift, circle, waft (smoke)	hang, drift, circle, waft (smoke)	vi.	vi.	6.1.1.5		0			
479049	1977	Chepang	ʔoy-	ʔoy-	swing, rock cradle (WD)	swing, rock cradle (WD)	vi.	vi.	6.7.4		0			
479050	1977	Chepang	ʔoyo bhoyoʔ	ʔoyo bhoyoʔ	come swirling up (mist, etc.)	come swirling up (mist, etc.)	onom.	onom.	6.7.1		0			
479051	1977	Chepang	ʔoyoʔ-	ʔoyoʔ-	swing, hang freely, rock (cradle)	swing, hang freely, rock (cradle)	vi.	vi.	6.7.4		0			
479052	1977	Chepang	ʔoyʔ-	ʔoyʔ-	fluffy, friable texture (yams, soil, etc.)	be fluffy, friable texture (yams, soil, etc.)	va.	va.	3.2.8		0	dwb15		
