rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
70482	1578	Tibetan (Written)	s◦bor-ba (perf. sbar)	sbor-ba (perf. sbar)	light, kindle	light, kindle		7.1.11.1	220	0		p,2152,s
70483	736	Kanauri	bar	bar	burn	burn	intr.	3.2.12.1	220	0		2152
70484	736	Kanauri	par	par	burn	burn	tr.	3.2.12.1	220	0		2152
70485	1076	Mishing [Miri]	par	par	light (as a fire), ignite 167	light (as a fire), ignite 167		7.1.11.1	220	0		2152
70486	305	Bahing	hwa	hwa	light, shine	light,shine		7.1.11.1	221	0		165
70487	900	Lepcha	o-|m	o-m	shine	shine		1.1.2.1	221	0		3609
70488	900	Lepcha	om-bo	om-bo	illuminating	illuminating		3.2.12.1	221	0		3609,s
70489	900	Lepcha	a-om	a-om	light, brightness	light, brightness		7.1.11.1	221	0		p,3609
70490	1578	Tibetan (Written)	ḥod	ḥod	light, shine, brightness	light, shine, brightness		7.1.11.1	221	0		2271
70491	1578	Tibetan (Written)	nyi-ʔod	nyi-ʔod	sunlight	sunlight		3.2.10	221	0		85,2271
70492	409	Burmese (Written)	ne-at	ne-at	sunlight	sunlight		3.2.10	221	0		85,2271
70493	1515	Thado	wat	wat	shine	shine		1.1.2.1	221	0		2271
70494	736	Kanauri	śui	śui	blood	blood		1.6.2	222	0	D0	230
70495	379	Bunan	śu	śu	blood	blood		1.6.2	222	0		230
70496	450	Chepang	wi ⪤ wei	wi ⪤ wei	blood	blood		1.6.2	222	0		230,230
70497	648	Hayu	vi	vi	blood	blood		1.6.2	222	0		230
70498	1099	Tsangla (Central)	yi	yi	blood	blood		1.6.2	222	0	HIDE	DUPE IN SOURCE
70499	997	Magar	hyu [hü]|	hyu [hü]|	blood	blood		1.6.2	222	0		230
70500	900	Lepcha	vi	vi	blood	blood		1.6.2	222	0		230
70501	305	Bahing	hu-si	hu-si	blood	blood		1.6.2	222	0		230,230
70502	546	Dumi	hi	hi	blood	blood		1.6.2	222	0		230
70503	1360	Sampang	hi	hi	blood	blood		1.6.2	222	0		230
70504	1625	Waling	hi	hi	blood	blood		1.6.2	222	0		230
70505	549	Dungmali	hi	hi	blood	blood		1.6.2	222	0		230
70506	954	Lohorong	hə◦ri	həri	blood	blood		1.6.2	222	0		230,m
70507	882	Lambichong	həli	həli	blood	blood		1.6.2	222	0		230
70508	527	Digaro	həroi ⪤ hrwei	həroi ⪤ hrwei	blood	blood		1.6.2	222	0		230,230
70509	1076	Mishing [Miri]	i◦yi	i◦yi	blood	blood		1.6.2	222	0		p,230
70510	685	Jingpho	sai	sai	blood	blood		1.6.2	222	0		230
70511	1205	Anong	śö	śö	blood	blood		1.6.2	222	0		230
70512	409	Burmese (Written)	swè	swè	blood	blood		1.6.2	222	0		230
70513	579	Garo	an◦tśi	an◦tśi	blood	blood		1.6.2	222	0		m,230
70514	984	Lushai [Mizo]	thi	thi	blood	blood		1.6.2	222	0		230
70515	1068	Mikir [Karbi]	vi	vi	blood	blood		1.6.2	222	0		230
70516	1047	Meithei	i	i	blood	blood		1.6.2	222	0		230
70517	1578	Tibetan (Written)	mkhyen-pa	mkhyen-pa	know	know		8.3.1.12.1	223	0		1229,s
70518	685	Jingpho	tśyeŋ ⪤ tśye	tśyeŋ ⪤ tśye	know	know		8.3.1.12.1	223	0		1229,1229
70519	685	Jingpho	khyen ⪤ gyen ⪤ tśen	khyen ⪤ gyen ⪤ tśen	snow, ice	snow, ice		3.2.1	224	0		2374,2374,2374
70520	409	Burmese (Written)	khyàm	khyàm	cold, snow, ice	cold, snow, ice		7.1.2.3	224	0		2374
70521	900	Lepcha	tyaŋ	tyaŋ	dark	dark		9.4	225	0		2683
70522	1099	Tsangla (Central)	tsaŋ	tsaŋ	black	black		9.4	225	0		2683
70523	685	Jingpho	tśaŋ ⪤ mə◦tśyaŋ	tśaŋ ⪤ mə◦tśyaŋ	black	black		9.4	225	0		2683,p,2683
70526	648	Hayu	tam	tam	fill	fill		6.11	226	0		132
70529	1578	Tibetan (Written)	gtam(s)-pa	gtam(s)|-pa	full	full		1.1.3.2	226	0		132,s
70530	1578	Tibetan (Written)	tham-pa ⪤ them-pa	tham-pa ⪤ them-pa	complete, full	complete, full		9.5	226	0		132,s,132,s
70532	1578	Tibetan (Written)	ldem-pa	ldem-pa	straight, upright	straight, upright		7.1.5.1	227	0		132,s
70533	409	Burmese (Written)	ă◦tam	ă◦tam	straight, long piece	straight, long piece		7.1.5.1	227	0		p,132
70534	1205	Anong	ə◦dam	ə◦dam	plain (level ground), flat	plain (level ground), flat		3.2.5	227	0		p,132
70535	409	Burmese (Written)	hi-dam	hi-dam	foot	foot		1.5.2	227	0		
70536	611	rGyalrong	təmi dam-dam	təmi dam-dam	lower leg	lower leg		1.5.7	227	0		
70537	611	rGyalrong	śom	śom	iron	iron		3.2.4	228	0		2676
70538	1205	Anong	śam	śam	iron	iron		3.2.4	228	0		2676
70539	1208	Anong (dialect)	śìam	śìam	iron	iron		3.2.4	228	0		2676
70540	409	Burmese (Written)	sam	sam	iron	iron		3.2.4	228	0		2676
70541	1106	Tangsa (Moshang)	ədžal	ədžal	far	far		9.2.4	229	0		1779
70542	685	Jingpho	tsan	tsan	far	far		9.2.4	229	0		1779
70543	579	Garo	tśel	tśel	far	far		9.2.4	229	0		1779
70544	534	Dimasa	gadžaiŋ	gadžaiŋ	far	far		9.2.4	229	0		1779
70545	984	Lushai [Mizo]	faːl	faːl	apart, isolated, detached	apart, isolated, detached		9.2.4	229	0		1779
70546	984	Lushai [Mizo]	hiat	hiat	scratch	scratch	v.	1.6.5.5	230	0		1458
70548	1578	Tibetan (Written)	mtśhil-ma	mtśhil-ma	spittle	spittle		1.2.6	231	0	HIDE	DUPE IN SOURCE
70549	984	Lushai [Mizo]	tśil	tśil	spittle	spittle		1.2.6	231	0		600
70550	1205	Anong	thil	thil	spittle	spittle		1.2.6	231	0		600
70551	1205	Anong	thil thil	thil thil	spit	spit	v.	1.8.3	231	0		600,600
70552	1578	Tibetan (Written)	śi-ba ⪤ ḥtśhi-ba	śi-ba ⪤ ḥtśhi-ba	die	die		1.1.6	232	0		27,s,27,s
70553	736	Kanauri	śi	śi	die	die		1.1.6	232	0		27
70554	997	Magar	śi	śi	die	die		1.1.6	232	0		27
70555	918	Limbu	si	si	die	die		1.1.6	232	0		27
70556	1076	Mishing [Miri]	śi	śi	die	die		1.1.6	232	0		27
70557	1205	Anong	śi	śi	die	die		1.1.6	232	0		27
70558	685	Jingpho	si	si	die	die		1.1.6	232	0		27
70559	409	Burmese (Written)	se	se	die	die		1.1.6	232	0		27
70560	579	Garo	si	si	die	die		1.1.6	232	0		27
70561	534	Dimasa	thi	thi	die	die		1.1.6	232	0		27
70562	984	Lushai [Mizo]	thi	thi	die	die		1.1.6	232	0		27
70563	1068	Mikir [Karbi]	thi	thi	die	die		1.1.6	232	0		27
70564	1578	Tibetan (Written)	śiŋ	śiŋ	tree, wood	tree,wood		3.1.2	233	0		2658
70565	736	Kanauri	śiŋ	śiŋ	tree, wood	tree,wood		3.1.2	233	0	D0	2658
70566	997	Magar	śiŋ	śiŋ	tree, wood	tree,wood		3.1.2	233	0	D0	2658
70567	648	Hayu	siŋ	siŋ	tree, wood	tree,wood		3.1.2	233	0	D0	2658
70568	305	Bahing	siŋ	siŋ	tree, wood	tree,wood		3.1.2	233	0	D0	2658
70569	1076	Mishing [Miri]	ö-śiŋ	ö-śiŋ	tree, wood	tree,wood		3.1.2	233	0		p,2658
70570	1205	Anong	śiŋ ⪤ thiŋ	śiŋ ⪤ thiŋ	tree, wood	tree,wood		3.1.2	233	0		2658,2658
70571	409	Burmese (Written)	sats	sats	tree, wood	tree,wood		3.1.2	233	0		2658
70572	984	Lushai [Mizo]	thiŋ	thiŋ	tree, wood	tree,wood		3.1.2	233	0		2658
70573	1068	Mikir [Karbi]	theŋ	theŋ	tree, wood	tree,wood		3.1.2	233	0		2658
70574	1578	Tibetan (Written)	mtśhin	mtśhin	liver	liver		1.7.3	234	0		1390
70575	736	Kanauri	śin	śin	liver	liver		1.7.3	234	0	D0	1390
70576	1076	Mishing [Miri]	ə◦śin	ə◦śin	liver	liver		1.7.3	234	0		p,1390
70577	1205	Anong	phə◦śin	phə◦śin	liver	liver		1.7.3	234	0		m,1390
70578	685	Jingpho	sin ⪤ məsin	sin ⪤ mə◦sin	liver	liver		1.7.3	234	0		1390,1390
70579	409	Burmese (Written)	ă◦sàń	ă◦sàń	liver	liver		1.7.3	234	0		p,1390
70580	984	Lushai [Mizo]	thin	thin	liver	liver		1.7.3	234	0		1390
70581	1068	Mikir [Karbi]	iŋ◦thin	iŋ◦thin	liver	liver		1.7.3	234	0	D0	p,1390
70582	1578	Tibetan (Written)	nyag-nyig	nyag-nyig	filth, dirt, excrement	filth,dirt,excrement		1.8.5	235	0		m,2520
70583	1578	Tibetan (Written)	snyigs-pa	snyigs-pa	degenerated	degenerated			235	0		2520,s
70584	1578	Tibetan (Written)	snyigs-ma	snyigs-ma	impure sediment	impure sediment		9.6.2.1	235	0		2520,s
70585	409	Burmese (Written)	ńats	ńats	dirty, filthy	dirty, filthy		3.2.11	235	0		2520
70586	579	Garo	ant◦śnek	antśnek	dirt	dirt		1.5.3.2	235	0		m,2520
70587	579	Garo	snek	snek	sloppy	sloppy		9.6.2.1	235	0		2520
70588	534	Dimasa	dži◦ni	džini	dirt	dirt		1.5.3.2	235	0		m,2520
70589	685	Jingpho	nyi ⪤ nye	nyi ⪤ nye	evacuate the intestines	evacuate the intestines		6.2	235	0		2520,2520
70590	1205	Anong	ni	ni	excrement	excrement		1.8.5	235	0		2520
70591	1578	Tibetan (Written)	gnyid	gnyid	sleep	sleep		1.1.4.1	236	0		131
70592	1578	Tibetan (Written)	rnyid-pa	rnyid-pa	wither, fade	wither, fade		3.1.10	236	0		131,s
70595	1578	Tibetan (Written)	smyig-ma ⪤ smyug-ma	smyig-ma ⪤ smyug-ma	cane, bamboo	cane, bamboo		5.11.8.2.2	237	0		2477,s,2477,s
70596	409	Burmese (Written)	hmyats	hmyats	bamboo sprout	bamboo sprout		3.1.1	237	0		2477
70597	579	Garo	bi◦mik	bi◦mik	sprout, germ, blade	sprout, germ, blade		3.1.10	237	0		p,2477
70598	1578	Tibetan (Written)	mig	mig	eye	eye		1.2.6	237	0	D2	682
70599	1560	Tibetan (Western)	mig-tśăn	mig-tśăn	having seeds / grains	having seeds / grains		3.1.4	237	0		2477,m
70600	1578	Tibetan (Written)	skyi-ba	skyi-ba	medicinal plant; potato	medicinal plant; potato		5.4	238	0		2381,s
70601	799	*Kiranti	k(w)i	k(w)i	yam	yam		3.1.5	238	0		2381
70602	546	Dumi	ki	ki	yam	yam		3.1.5	238	0		2381
70603	1360	Sampang	khi	khi	yam	yam		3.1.5	238	0		2381
70604	918	Limbu	khe	khe	yam	yam		3.1.5	238	0		2381
70605	758	Balali	khu	khu	yam	yam		3.1.5	238	0		2381
70606	527	Digaro	gi	gi	yam	yam		3.1.5	238	0		2381
70607	1205	Anong	gi	gi	yam, root	yam, root		3.1.5	238	0		2381
70608	409	Burmese (Written)	kywè	kywè	wild yam	wild yam		3.2.5	238	0		2381
70609	984	Lushai [Mizo]	tśuap	tśuap	lungs	lungs		1.7.2	239	0		457
70610	579	Garo	ka◦sop	kasop	lungs	lungs		1.7.2	239	0		p,5482
70611	305	Bahing	tśwar	tśwar	cut with a knife by one stroke	cut with a knife by one stroke		6.9.3	240	0		2763
70612	1068	Mikir [Karbi]	tśor	tśor	cut, chop	cut,chop		6.9.3	240	0		2763
70613	1578	Tibetan (Written)	ḥtśhor-ba	ḥtśhor-ba	escape; flow out, run over	escape; flow out, run over		6.7.2	241	0		2680,s
70614	1578	Tibetan (Written)	śor	śor	escape; flow out, run over	escape; flow out, run over		6.7.2	241	0		2680
70615	900	Lepcha	tśhor	tśhor	pouring of water	pouring of water		6.6	241	0		2680
70616	579	Garo	sol-aŋ	sol-aŋ	flow	flow		6.6.1	241	0		2680,m
70617	579	Garo	sol-gipa	sol-gipa	current	current			241	0		2680,m
70618	534	Dimasa	di-sor	di-sor	flow	flow		6.6.1	241	0		m,2680
70620	409	Burmese (Written)	swă	swă	pour out, spill, shed	pour out, spill, shed		6.6	241	0		2680
70622	1578	Tibetan (Written)	gśo-ba ⪤ bśo-ba	gśo-ba ⪤ bśo-ba	pour out	pour out		6.6	241	0		2680,s,2680,s
70623	685	Jingpho	džo ⪤ tśyo	džo ⪤ tśyo	pour out, cast	pour out, cast		6.6	241	0		2680,2680
70624	1578	Tibetan (Written)	ḥdžol-ba	ḥdžol-ba	hang down (of cow's udder, of long hair on a yak's belly, of tails, etc.); trail, train, retinue	hang down (of cow's udder, of long hair on a yak's belly, of tails, etc.); trail, train, retinue		10.1.1	242	0		2224,s
70625	1578	Tibetan (Written)	dzol-dzol	dzol-dzol	hanging-belly, paunch	hanging-belly, paunch		1.4.7	242	0		2224,2224
70627	409	Burmese (Written)	krwap-krwap	krwap-krwap	rustlingly	rustlingly		9.3	243	0		2347,2347
70628	685	Jingpho	krop	krop	rustle	rustle		9.3	243	0		2347
70629	409	Burmese (Written)	khrwè-má	khrwè-má	daughter-in-law, son-in-law	daughter-in-law,son-in-law		4.7.3	244	0		2348,s
70631	799	*Kiranti	rum ⪤ yum (<*rum)	rum ⪤ yum (<*rum)	salt	salt		3.2.4	245	0		2644,2644
70632	685	Jingpho	džum	džum	salt	salt		3.2.4	245	0		2644
70634	719	Kadu	sum	sum	salt	salt		3.2.4	245	0		2644
70635	1106	Tangsa (Moshang)	śum	śum	salt	salt		3.2.4	245	0		2644
70636	579	Garo	khari-tśham	khari-tśham	salt	salt		3.2.4	245	0		m,2644
70637	534	Dimasa	sem	sem	salt	salt		3.2.4	245	0		2644
70638	1047	Meithei	thum	thum	salt	salt		3.2.4	245	0		2644
70639	900	Lepcha	hryăm	hryăm	stand on tip of toe, rise	stand on tip of toe, rise		10.1.1	246	0		145
70640	305	Bahing	rap	rap	stand	stand		1.5.2	246	0		145
70641	757	Khaling	rep ⪤ reb	rep ⪤ reb	stand	stand		1.5.2	246	0		145,145
70642	758	Balali	yeb	yeb	stand	stand		1.5.2	246	0		145
70643	1360	Sampang	rip	rip	stand	stand		1.5.2	246	0		145
70644	648	Hayu	yep ⪤ ip	yep ⪤ ip	stand	stand		1.5.2	246	0		145
70645	1205	Anong	rip	rip	stand	stand		1.5.2	246	0		145
70646	409	Burmese (Written)	rap	rap	stand	stand		1.5.2	246	0		145
70647	1047	Meithei	lep	lep	stand	stand		1.5.2	246	0		145
70648	1229	Old Meithei	tśə◦rep	tśərep	stand	stand		1.5.2	246	0		p,145
70649	521	Dhimal	džap	džap	stand	stand		1.5.2	246	0		145
70650	685	Jingpho	tsap	tsap	stand	stand		1.5.2	246	0	HIDE	DUPE IN SOURCE
70651	1106	Tangsa (Moshang)	tśap	tśap	stand	stand		1.5.2	246	0	D0	145
70652	1068	Mikir [Karbi]	ar◦džap	ardžap	stand	stand		1.5.2	246	0		p,145
70653	556	Zeme	sap	sap	stand	stand		1.5.2	246	0		145
70655	685	Jingpho	məthò	mətho	high; pinnacle	high; pinnacle		7.1.5.3	247	0		2702
70656	1578	Tibetan (Written)	ḥphro-ba	ḥ◦phro-ba	proceed, issue, emanate from	proceed, issue, emanate from		6.7.2	248	0		2573,s
70657	1578	Tibetan (Written)	spro-ba	s◦pro-ba	make go out, disperse	make go out, disperse		6.14	248	0		2573,s
70658	685	Jingpho	pro	pro	bring out; come out	bring out; come out		9.2	248	0		2573
70660	685	Jingpho	do	do	related	related	be v.	4.7.5	249	0		2198
70661	409	Burmese (Written)	tau	tau	related	related	be v.	4.7.5	249	0		2198
70663	685	Jingpho	śə◦pyo	śə◦pyo	boil	boil	v.	6.6	250	0		m,2577
70664	409	Burmese (Written)	prau ⪤ pyau	prau ⪤ pyau	quite ripe, very soft	quite ripe, very soft		10.0	250	0		2577,2577
70665	409	Burmese (Written)	praú	praú	soft, tender	soft, tender		7.1.4.2	250	0		2577
70666	409	Burmese (Written)	phraù	phraù	parboil	parboil	v.	5.5	250	0		2577
70667	1578	Tibetan (Written)	ske	ske	neck, throat	neck, throat		1.4.2	251	0		481
70668	685	Jingpho	ke; kéʔ	ke; kéʔ	be / make neck-shaped	be / make neck-shaped	be v.	10.4.1.1	251	0		481,481
70669	1578	Tibetan (Written)	nye-źo	nye-źo	mishap	mishap		8.1	252	0		181,m
70670	1578	Tibetan (Written)	nyes-pa	nyes-pa	calamity ; punishment	calamity ; punishment		8.1	252	0		181,s
70671	685	Jingpho	nyé	nye	punish; cause woe	punish; cause woe		6.2.2.1	252	0		181
70672	984	Lushai [Mizo]	be	be	peas, beans, lentils	peas, beans, lentils		3.1.4	253	0		2155
70673	534	Dimasa	sa◦bai	sa◦bai	peas, beans, lentils	peas, beans, lentils		3.1.4	253	0		m,2155
70674	409	Burmese (Written)	paì	paì	peas, beans, lentils	peas, beans, lentils		3.1.4	253	0		2155
70675	984	Lushai [Mizo]	peʔ	peʔ	break / be broken	break / be broken	v.	9.5	254	0		3487
70678	579	Garo	be	be	break; broken	break; broken	be v.	9.5	254	0		3487
70679	579	Garo	pe	pe	break down	break down		9.5	254	0		3487
70680	534	Dimasa	bai	bai	break, get broken	break, get broken		9.5	254	0		3487
70681	534	Dimasa	sa◦bai	sa◦bai	break	break		9.5	254	0	D0	p,3487
70682	534	Dimasa	ga◦bai	ga◦bai	broken	broken		7.1.5.1	254	0	D0	p,3487
70683	534	Dimasa	phai	phai	hatch	hatch		1.1.2	254	0		3487
70684	534	Dimasa	do-phai	do-phai	break with some instrument	break with some instrument		9.5	254	0		p,3487
70690	1205	Anong	ə◦khö	ə◦khö	uncle, father-in-law	uncle, father-in-law		4.7.1	255	0		p,2362
70691	1076	Mishing [Miri]	ə◦kü	ə◦kü	uncle, father-in-law	uncle, father-in-law		4.7.1	255	0		p,2362
70692	280	Ao (Chungli)	o◦khu	o◦khu	uncle, father-in-law	uncle, father-in-law		4.7.1	255	0		p,2362
70693	685	Jingpho	ku	ku	father-in-law	father-in-law		4.7.4	255	0		2362
70694	1047	Meithei	i◦ku	i◦ku	father-in-law	father-in-law		4.7.4	255	0		p,2362
70695	409	Burmese (Written)	kui	kui	honorific affix	honorific affix		10.0	255	0		2362
70696	1099	Tsangla (Central)	mu-gu	mu-gu	smoke	smoke		3.2.12.2	256	0		2136,2361
70697	1539	Thebor	khu	khu	smoke	smoke		3.2.12.2	256	0		2361
70698	379	Bunan	khu	khu	smoke	smoke		3.2.12.2	256	0		2361
70699	648	Hayu	ku-lu	ku-lu	smoke	smoke		3.2.12.2	256	0		2361,m
70700	305	Bahing	ku-ni	ku-ni	smoke	smoke		3.2.12.2	256	0		2361,m
70701	918	Limbu	me-ku	me-ku	smoke	smoke		3.2.12.2	256	0		2136,2361
70702	527	Digaro	nəmiŋ-khu ⪤ -khau	nəmiŋ-khu ⪤ -khau	smoke	smoke		3.2.12.2	256	0		m,2361,2361
70703	1076	Mishing [Miri]	mikki	mikki	smoke	smoke		3.2.12.2	256	0		2361
70704	1205	Anong	mə◦ö	mə◦ö	smoke	smoke		3.2.12.2	256	0		2136,2361
70705	409	Burmese (Written)	mì-khuì ⪤ ă◦khuì	mì-khuì ⪤ ă◦khuì	smoke	smoke		3.2.12.2	256	0		2136,2361,p,2361
70706	579	Garo	wal-ku	wal-ku	smoke	smoke		3.2.12.2	256	0		m,2361
70707	984	Lushai [Mizo]	mei-khu	mei-khu	smoke	smoke		3.2.12.2	256	0		2136,2361
70708	685	Jingpho	wan-khut	wan-khut	smoke	smoke	n	3.2.12.2	256	0		2152,2361
70709	685	Jingpho	wan-khut khu	wan-khut khu	smoke	smoke	v.	3.2.12.2	256	0		2152,2361,2361
70710	1076	Mishing [Miri]	pə◦muü	pə◦muü	eagle, hawk, kite	eagle, hawk, kite		2.2.4.1	257	0		m,2471
70711	1205	Anong	thə◦mö	thə◦mö	eagle, hawk, kite	eagle, hawk, kite		2.2.4.1	257	0		p,2471
70712	1068	Mikir [Karbi]	vo-mu	vo-mu	eagle, hawk, kite	eagle, hawk, kite		2.2.4.1	257	0		1603,2471
70713	984	Lushai [Mizo]	mu	mu	eagle, hawk, kite	eagle, hawk, kite		2.2.4.1	257	0		2471
70714	877	Lakher [Mara]	pə◦hmo	pə◦hmo	eagle, hawk, kite	eagle, hawk, kite		2.2.4.1	257	0		m,2471
70715	775	Khami	ə◦hmo	ə◦hmo	eagle, hawk, kite	eagle, hawk, kite		2.2.4.1	257	0		p,2471
70716	1414	Asho	ə◦hmü	ə◦hmü	eagle, hawk, kite	eagle, hawk, kite		2.2.4.1	257	0		p,2471
70717	264	Angami Naga	re-mu ⪤ mu-vi	re-mu ⪤ mu-vi	eagle, hawk, kite	eagle, hawk, kite		2.2.4.1	257	0		m,2471,2471,m
70718	611	rGyalrong	tu	tu	dig	dig		6.11	258	0		3573
70719	648	Hayu	du	du	dig	dig		6.11	258	0		3573
70720	527	Digaro	thu	thu	dig	dig		6.11	258	0		3573
70721	1205	Anong	du	du	dig	dig		6.11	258	0		3573
70722	685	Jingpho	thu	thu	dig	dig		6.11	258	0		3573
70723	409	Burmese (Written)	tu	tu	dig	dig		6.11	258	0		3573
70724	1205	Anong	phə◦du	phədu	nephew	nephew		4.7.3	259	0		p,2708
70725	984	Lushai [Mizo]	tu	tu	nephew	nephew		4.7.3	259	0		2708
70726	409	Burmese (Written)	tu	tu	nephew	nephew		4.7.3	259	0		2708
70727	1578	Tibetan (Written)	ḥbu-ba	ḥbu-ba	open (of flowers)	open (of flowers)		6.2.2.6.1	260	0		1811,s
70728	1205	Anong	phu	phu	open	open		6.2.2.6.1	260	0		5704
70729	1205	Anong	nam-phu	nam-phu	blossom, bud	blossom, bud		3.1.4	260	0		m,1811
70730	685	Jingpho	pu	pu	bloom, bud	bloom, bud	v.	3.1.10	260	0		1811
70731	685	Jingpho	ə◦pu	ə◦pu	blossom, bud	blossom, bud		3.1.4	260	0		p,1811
70732	409	Burmese (Written)	phù	phù	bud / swell into protuberance	bud / swell into protuberance	v.	3.1.4	260	0		1811
70733	409	Burmese (Written)	ă◦phù	ă◦phù	bud, swelling	bud, swelling		3.1.4	260	0		p,1811
70734	1068	Mikir [Karbi]	iŋ◦pu	iŋ◦pu	open, dilate	open, dilate		6.2.2.6.1	260	0		p,1811
70735	1068	Mikir [Karbi]	phu	phu	bud	bud		3.1.4	260	0		1811
70736	685	Jingpho	wu	wu	murmur, mumble, mutter	murmur, mumble, mutter		8.5.5	261	0		2765
70737	409	Burmese (Written)	u	u	howl (as a dog)	howl (as a dog)		8.5.5	261	0		2765
70738	984	Lushai [Mizo]	u	u	whine (as a dog)	whine (as a dog)		8.5.5	261	0		2765
70740	736	Kanauri	kut-li	kut-li	penis	penis			262	0		m,1284
70741	305	Bahing	bli	bli	penis	penis			262	0		1284
70742	409	Burmese (Written)	lì	lì	penis	penis			262	0		1284
70743	579	Garo	ri-gaŋ	ri-gaŋ	penis	penis			262	0		1284,1637
70744	534	Dimasa	li	li	penis	penis			262	0		1284
70745	648	Hayu	ri	ri	decay, rotten	decay, rotten		9.5	263	0		2607
70746	1076	Mishing [Miri]	tə◦ri	təri	wound, ulcer, sore	wound, ulcer, sore		1.8.6.2	263	0		m,2607
70747	685	Jingpho	ri	ri	gleet	gleet	v.	1.8.6.1	263	0		2607
70748	685	Jingpho	ə◦ri	ə◦ri	gleet	gleet		1.8.6.1	263	0		p,2607
70749	685	Jingpho	n◦yi (n-yi)	nyi (n-yi)	matter, purulent discharge	matter, purulent discharge		1.8.6	263	0		p,2607,p,2607
70751	409	Burmese (Written)	ă◦ri	ă◦ri	any slimy discharge	any slimy discharge 198		8.1	263	0		p,2607
70752	1578	Tibetan (Written)	srid-pa	srid-pa	existence	existence		1.1.2.3	264	0		2608
70753	409	Burmese (Written)	hri	hri	be	be	be v.	10.4.1.1	264	0		2608
70754	1205	Anong	khri	khri	tickle, armpit	tickle,armpit		1.5.1.2.4	265	0		1289
70755	1205	Anong	ra-kyi tśip	ra-kyi tśip	armpit	armpit		1.5.1.2.3	265	0		3366,m,m
70756	409	Burmese (Written)	kăliʼ	kăliʼ	tickle, armpit	tickle,armpit		1.5.1.2.4	265	0		1289
70758	877	Lakher [Mara]	kili	kili	tickle, armpit	tickle,armpit		1.5.1.2.4	265	0		1289
70759	877	Lakher [Mara]	ba-kəli	ba-kəli	armpit	armpit		1.5.1.2.3	265	0	D0	m,1289
70760	534	Dimasa	sisi-khai	sisi-khai	tickle, armpit	tickle,armpit		1.5.1.2.4	265	0		
70761	877	Lakher [Mara]	sisi-khor	sisi-khor	"armpit (""tickle-hole"")"	"armpit (""tickle-hole"")"		1.5.1.2.3	265	0		m,665
70762	409	Burmese (Written)	khaù	khaù	small basket for presenting offerings	basket		5.1	266	0		2302
70763	984	Lushai [Mizo]	khou	khou	kind of basket	kind of basket		8.3.3.2.1	266	0		2302
70768	409	Burmese (Written)	tau	tau	guess, presume	guess, presume		8.3.1.12.1	267	0		2193
70772	984	Lushai [Mizo]	rou	rou	dry, dead	dry, dead		6.6	268	0		19
70774	984	Lushai [Mizo]	thlou	thlou	weed	weed	v.	3.1.7	269	0		2317
70775	1578	Tibetan (Written)	rŋod-pa ~ rŋo-len-pa	rŋod-pa ~ rʔo-len-pa	parch, roast, fry	parch, roast, fry		5.5	270	0		2528,s,2528,m,s
70776	685	Jingpho	kəŋau	kəŋau	fry	fry		5.5	270	0		2528
70777	1068	Mikir [Karbi]	a◦rnu	arnu	roast, bake, fry, grill	roast, bake, fry, grill		5.5	270	0		p,2528
70778	1484	Tangkhul	khə◦ŋui	khəŋui	fry	fry		5.5	270	0		p,2528
70780	1578	Tibetan (Written)	nu-m	nu-m	younger sister	younger sister			271	0		2492
70781	900	Lepcha	nŭm-nu	nŭm-nu	blood relation	blood relation		1.6.2	271	0		2492,?
70782	685	Jingpho	nău	nău	younger sibling	younger sibling			271	0		2492
70783	984	Lushai [Mizo]	nău	nău	younger sibling	younger sibling			271	0		2492
70784	579	Garo	no	no	younger sister	younger sister			271	0		2492
70785	358	Bodo	bina nau	bina nau	sister	sister		4.7.2	271	0		m,2492
70786	685	Jingpho	sau	sau	oil, fat, grease, oily, savory	oil,fat,grease,oily,savory		1.6.4.1	272	0		60
70787	984	Lushai [Mizo]	thau	thau	fat, grease; fat	fat, grease; fat	v.i.	1.6.4	272	0		60
70788	579	Garo	th	th	oil	oil		1.6.4.1	272	0		e
70789	534	Dimasa	thau	thau	oil	oil		1.6.4.1	272	0		60
70790	358	Bodo	thau	thau	oil	oil		1.6.4.1	272	0		60
70791	358	Bodo	ga◦thau	ga◦thau	sweet to taste, savor	sweet to taste, savor	v.	7.1.4.4	272	0		m,60
70792	409	Burmese (Written)	au	au	cry out, bawl, howl	cry out, bawl, howl		1.8.8.2	273	0		2142
70793	984	Lushai [Mizo]	au	au	scream, cry out	scream, cry out		8.5.4.1	273	0		2142
70794	534	Dimasa	hau	hau	shout in chorus	shout in chorus		8.5.4.1	273	0		2142
70795	1205	Anong	nu	nu	tender, soft	tender, soft		7.1.4.2	274	0		2510
70796	685	Jingpho	nu	nu	tender, soft	tender, soft		7.1.4.2	274	0		2510
70797	409	Burmese (Written)	nú	nú	young, tender	young, tender		7.1.8.3	274	0		2510
70799	984	Lushai [Mizo]	nou	nou	young, soft, tender	young, soft, tender		7.1.4.2	274	0		2510
70800	1578	Tibetan (Written)	ḥtshod-pa ⪤ tsho-ba	ḥtshod-pa ⪤ tsho-ba	cook in boiling water, bake	cook in boiling water, bake		5.5	275	0		2749,s,2749,s
