rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
305351	1470	Tangkhul	yum	yum	crime	crime		6.4	87	0		
305352	1470	Tangkhul	kan	kan	cross	cross		6.7.10	87	0		6874
305353	1470	Tangkhul	śon	śon	crossbreed	crossbreed			87	0		
305354	1470	Tangkhul	paw	paw	crowd	crowd		4.4	87	0		
305355	1470	Tangkhul	ro	ro	cruel	cruel		8.3.3.2.2	87	0		
305356	1470	Tangkhul	kop	kop	crush	crush		9.5	87	0		
305357	1470	Tangkhul	səm	səm	crush	crush		9.5	87	0		
305358	1470	Tangkhul	ti	ti	crush	crush		9.5	87	0		
305359	1470	Tangkhul	tit	tit	crush	crush		9.5	87	0		
305360	1470	Tangkhul	neŋ	neŋ	crush	crush		9.5	87	0		
305361	1470	Tangkhul	hek	hek	cry	cry		1.8.8.2	87	0		
305362	1470	Tangkhul	cəp	cəp	cry	cry		1.8.8.2	87	0		1103
305363	1470	Tangkhul	men	men	cry	cry		1.8.8.2	87	0		
305364	1470	Tangkhul	wa	wa	cultivate	cultivate		3.1.10	87	0		
305365	1470	Tangkhul	cən	cən	curious	curious		8.3	87	0		
305366	1470	Tangkhul	rùy	rùy	curly	curly		7.1.5.1	87	0		
305367	1470	Tangkhul	ròŋ	ròŋ	correct	correct		8.3.3.9	87	0		
305368	1470	Tangkhul	yi	yi	correct	correct		8.3.3.9	87	0		
305369	1470	Tangkhul	śuŋ	śuŋ	correct	correct		8.3.3.9	87	0		
305370	1470	Tangkhul	thot	thot	current	current			87	0		
305371	1470	Tangkhul	hən	hən	curry	curry		3.1.6	87	0		3531
305372	1470	Tangkhul	śat	śat	curse	curse		8.5.1	87	0		
305373	1470	Tangkhul	śən	śən	custom	custom		5.8	87	0		
305374	1470	Tangkhul	re	re	cut	cut		6.9.3	87	0		
305375	1470	Tangkhul	ret	ret	cut	cut		6.9.3	87	0		2615
305376	1470	Tangkhul	rep	rep	cut	cut		6.9.3	87	0		2401
305377	1470	Tangkhul	rew	rew	cut	cut		6.9.3	87	0		
305378	1470	Tangkhul	śat	śat	cut	cut		6.9.3	87	0		
305379	1470	Tangkhul	hat	hat	cut	cut		6.9.3	87	0		
305380	1470	Tangkhul	hun	hun	cut	cut		6.9.3	87	0		
305381	1470	Tangkhul	tət	tət	cut	cut		6.9.3	87	0		
305382	1470	Tangkhul	tíŋ	tíŋ	cut	cut		6.9.3	87	0		
305383	1470	Tangkhul	pək	pək	cut	cut		6.9.3	87	0		
305384	1470	Tangkhul	ram	ram	cut	cut		6.9.3	87	0		
305385	1470	Tangkhul	rim	rim	cut	cut		6.9.3	87	0		
305386	1470	Tangkhul	rùm	rùm	cut	cut		6.9.3	87	0		
305387	1470	Tangkhul	tɯ	tɯ	cut	cut		6.9.3	87	0		
305388	1470	Tangkhul	rə́ŋ	rə́ŋ	cut	cut		6.9.3	87	0		
305389	1470	Tangkhul	wut	wut	cut	cut		6.9.3	87	0		
305390	1470	Tangkhul	wuŋ	wuŋ	cut	cut		6.9.3	87	0		
305391	1470	Tangkhul	khay	khay	dance	dance		6.7.9	87	0		
305392	1470	Tangkhul	thok	thok	dandruff	dandruff		1.2.1.5	87	0		
305393	1470	Tangkhul	tiŋ	tiŋ	dark	dark		9.4	87	0		
305394	1470	Tangkhul	mi	mi	dark	dark		9.4	87	0		
305395	1470	Tangkhul	cup	cup	dark	dark		9.4	87	0		
305396	1470	Tangkhul	thən	thən	dawn	dawn		9.1.4	87	0		
305397	1470	Tangkhul	thəŋ	thəŋ	dawn	dawn		9.1.4	87	0		
305398	1470	Tangkhul	śun	śun	day	day		1.5.3.2	87	0		
305399	1470	Tangkhul	khok	khok	deaf	deaf		1.2.7.5	87	0		7147
305400	1470	Tangkhul	śám	śám	death	death		1.1.6	87	0		
305401	1470	Tangkhul	śùy	śùy	decay	decay		9.5	87	0		
305402	1470	Tangkhul	śi	śi	decay	decay		9.5	87	0		
305403	1470	Tangkhul	yom	yom	deceive	deceive		8.3.3.4.3.2	87	0		
305404	1470	Tangkhul	pət	pət	deceive	deceive		8.3.3.4.3.2	87	0		
305405	1470	Tangkhul	tək	tək	deceive	deceive		8.3.3.4.3.2	87	0		
305406	1470	Tangkhul	təm	təm	deceive	deceive		8.3.3.4.3.2	87	0		
305407	1470	Tangkhul	təy	təy	deceive	deceive		8.3.3.4.3.2	87	0		
305408	1470	Tangkhul	śap	śap	decorate	decorate		5.8	87	0		
305409	1470	Tangkhul	the	the	decorate	decorate		5.8	87	0		
305410	1470	Tangkhul	sun	sun	decrease	decrease		9.5	87	0		
305411	1470	Tangkhul	suy	suy	decrease	decrease		9.5	87	0		
305412	1470	Tangkhul	həp	həp	decrease	decrease		9.5	87	0		
305413	1470	Tangkhul	cam	cam	decrease	decrease		9.5	87	0		
305414	1470	Tangkhul	yur	yur	decrease	decrease		9.5	87	0		
305415	1470	Tangkhul	thuk	thuk	deep	deep		7.1.5.3	87	0		2712
305416	1470	Tangkhul	ŋaw	ŋaw	deep	deep		7.1.5.3	87	0		
305417	1470	Tangkhul	məy	məy	deep	deep		7.1.5.3	87	0		
305418	1470	Tangkhul	kup	kup	deformed	deformed		7.1.5.1	87	0		
305419	1470	Tangkhul	not	not	dense	dense		7.1.5.1	87	0		
305420	1470	Tangkhul	kuŋ	kuŋ	dense	dense		7.1.5.1	87	0		
305421	1470	Tangkhul	nəŋ	nəŋ	dense	dense		7.1.5.1	87	0		
305422	1470	Tangkhul	rə̀r	rə̀r	deny	deny		8.5.6	87	0		
305423	1470	Tangkhul	ren	ren	dependent	dependent		6.2.2.2	87	0		
305424	1470	Tangkhul	tuŋ	tuŋ	descend	descend		6.7.8	87	0		
305425	1470	Tangkhul	po	po	destroy	destroy		6.9	87	0		
305426	1470	Tangkhul	maw	maw	destruction	destruction		6.9	87	0		
305427	1470	Tangkhul	pi	pi	devil	devil		4.2.12.2	87	0		
305428	1470	Tangkhul	ráy	ráy	devil	devil		4.2.12.2	87	0		
305429	1470	Tangkhul	śum	śum	devoid of	devoid of		7.1.2.1	87	0		
305430	1470	Tangkhul	san	san	die	die		1.1.6	87	0		
305431	1470	Tangkhul	thi	thi	die	die		1.1.6	87	0		27
305432	1470	Tangkhul	sək	sək	difficult	difficult		9.6.2	87	0		186
305433	1470	Tangkhul	śi	śi	difficult	difficult		9.6.2	87	0		
305434	1470	Tangkhul	phər	phər	difficult	difficult		9.6.2	87	0		
305435	1470	Tangkhul	cuy	cuy	dig	dig		6.11	87	0		4532
305436	1470	Tangkhul	cəŋ	cəŋ	dig	dig		6.11	87	0		
305437	1470	Tangkhul	phùn	phùn	dig	dig		6.11	87	0		
305438	1470	Tangkhul	zuy	zuy	dig	dig		6.11	87	0		
305439	1470	Tangkhul	zuk	zuk	dig	dig		6.11	87	0		
305440	1470	Tangkhul	khon	khon	dig	dig		6.11	87	0		
305441	1470	Tangkhul	rə́m	rə́m	dilute	dilute		6.6	87	0		
305442	1470	Tangkhul	za	za	dine	dine		5.5	87	0		
305443	1470	Tangkhul	cum	cum	dip	dip		6.6	87	0		
305444	1470	Tangkhul	khaw	khaw	dirty	dirty		3.2.11	87	0		
305445	1470	Tangkhul	zek	zek	discuss	discuss			87	0		
305446	1470	Tangkhul	phəy	phəy	discuss	discuss			87	0		
305447	1470	Tangkhul	zat	zat	disease	disease		1.1.5.1	87	0		
305448	1470	Tangkhul	won	won	disguise	disguise			87	0		
305449	1470	Tangkhul	san	san	disgusted	disgusted		7.1.1	87	0		
305450	1470	Tangkhul	ray	ray	dish	dish		5.5	87	0		
305451	1470	Tangkhul	nə̀m	nə̀m	dishonor	dishonor			87	0		
305452	1470	Tangkhul	cin	cin	dislike	dislike		8.3.1.1.2	87	0		
305453	1470	Tangkhul	yəy	yəy	displace	displace			87	0		
305454	1470	Tangkhul	cor	cor	dissolve	dissolve		6.6.2	87	0		
305455	1470	Tangkhul	śeŋ	śeŋ	distinct	distinct		7.1.7.1	87	0		
305456	1470	Tangkhul	thə̀y	thə̀y	divert	divert		6.7.10	87	0		
305457	1470	Tangkhul	yaw	yaw	divert	divert		6.7.10	87	0		
305458	1470	Tangkhul	yər	yər	divide	divide		6.10.4	87	0		
305459	1470	Tangkhul	hak	hak	divide	divide		6.10.4	87	0		
305460	1470	Tangkhul	hom	hom	divorce	divorce		5.8	88	0		
305461	1470	Tangkhul	hɯ	hɯ	dog	dog		2.1.11	88	0		1764
305462	1470	Tangkhul	phot	phot	double	double		9.9	88	0		
305463	1470	Tangkhul	pho	pho	double	double		9.9	88	0		
305464	1470	Tangkhul	śɯ	śɯ	dove	dove		2.2.4.1	88	0		
305465	1470	Tangkhul	son	son	down	down		9.2.2	88	0		
305466	1470	Tangkhul	men	men	drag	drag		6.7.10	88	0		
305467	1470	Tangkhul	thəŋ	thəŋ	draw (in a game)	draw (in a game)		5.8	88	0		
305468	1470	Tangkhul	sok	sok	draw out	draw out		5.8	88	0		
305469	1470	Tangkhul	hà	hà	dream	dream		1.1.4.2	88	0		
305470	1470	Tangkhul	məŋ	məŋ	dream	dream		1.1.4.2	88	0		126
305471	1470	Tangkhul	mən	mən	dream	dream		1.1.4.2	88	0		126
305472	1470	Tangkhul	cay	cay	dried	dried		6.6	88	0		
305473	1470	Tangkhul	cay	cay	drink	drink			88	0		
305474	1470	Tangkhul	məŋ	məŋ	drink	drink			88	0		6886
305475	1470	Tangkhul	cir	cir	drink	drink			88	0		
305476	1470	Tangkhul	śəm	śəm	drive	drive		6.7.10	88	0		
305477	1470	Tangkhul	yám	yám	drive	drive		6.7.10	88	0		
305478	1470	Tangkhul	śí	śí	drive	drive		6.7.10	88	0		
305479	1470	Tangkhul	hon	hon	drive	drive		6.7.10	88	0		
305480	1470	Tangkhul	si	si	drizzle	drizzle		3.2.3	88	0		
305481	1470	Tangkhul	nem	nem	drizzle	drizzle		3.2.3	88	0		
305482	1470	Tangkhul	póŋ	póŋ	drum	drum		5.1	88	0		
305483	1470	Tangkhul	phuŋ	phuŋ	drum	drum		5.1	88	0		5822
305484	1470	Tangkhul	káw	káw	dry	dry		6.6	88	0		7030
305485	1470	Tangkhul	theŋ	theŋ	dry	dry		6.6	88	0		6891
305486	1470	Tangkhul	cay	cay	dry	dry		6.6	88	0		
305487	1470	Tangkhul	kaw	kaw	dry	dry		6.6	88	0		7030
305488	1470	Tangkhul	them	them	dry	dry		6.6	88	0		
305489	1470	Tangkhul	hɯ	hɯ	dust	dust		3.2.11	88	0		
305490	1470	Tangkhul	thàw	thàw	duty	duty		8.1	88	0		
305491	1470	Tangkhul	yek	yek	dye	dye		5.1	88	0		
305492	1470	Tangkhul	rəy	rəy	eagle	eagle		2.2.4.1	88	0		
305493	1470	Tangkhul	may	may	eat	eat		1.5.3.2	88	0		
305494	1470	Tangkhul	pɯ	pɯ	easy	easy		9.6.1.1	88	0		
305495	1470	Tangkhul	piŋ	piŋ	early	early		9.1.1	88	0		
305496	1470	Tangkhul	thòr	thòr	early	early		9.1.1	88	0		
305497	1470	Tangkhul	thor	thor	early	early		9.1.1	88	0		
305498	1470	Tangkhul	mən	mən	eager	eager		9.6.1.2	88	0		
305499	1470	Tangkhul	phə́y	phə́y	earn	earn		6.2	88	0		
305500	1470	Tangkhul	way	way	earn	earn		6.2	88	0		
305501	1470	Tangkhul	tan	tan	earn	earn		6.2	88	0		
305502	1470	Tangkhul	śay	śay	eat	eat		1.5.3.2	88	0		
305503	1470	Tangkhul	rok	rok	each	each		9.9	88	0		
305504	1470	Tangkhul	rə̀y	rə̀y	edge	edge		9.2.7	88	0		
305505	1470	Tangkhul	thuŋ	thuŋ	effect	effect		8.1	88	0		
305506	1470	Tangkhul	hiŋ	hiŋ	effect	effect		8.1	88	0		
305507	1470	Tangkhul	rɯ	rɯ	egg	egg			88	0		1172
305508	1470	Tangkhul	śət	śət	eight	eight		9.9	88	0		
305509	1470	Tangkhul	no	no	elastic	elastic		7.1.4.2	88	0		
305510	1470	Tangkhul	wəm	wəm	embrace	embrace		8.4	88	0		4143
305511	1470	Tangkhul	phor	phor	embroidery	embroidery		5.8	88	0		
305512	1470	Tangkhul	khom	khom	embroidery	embroidery		5.8	88	0		
305513	1470	Tangkhul	co	co	empty	empty		7.1.2.1	88	0		
305514	1470	Tangkhul	ràn	ràn	encircle	encircle		9.7.2	88	0		
305515	1470	Tangkhul	tə̀ŋ	tə̀ŋ	end	end		9.5	88	0		
305516	1470	Tangkhul	rət	rət	end	end		9.5	88	0		
305517	1470	Tangkhul	yəŋ	yəŋ	enemy	enemy		4.2.6	88	0		
305518	1470	Tangkhul	rəŋ	rəŋ	enemy	enemy		4.2.6	88	0		
305519	1470	Tangkhul	thəp	thəp	energetic	energetic			88	0		
305520	1470	Tangkhul	pew	pew	energetic	energetic			88	0		
305521	1470	Tangkhul	khàm	khàm	engage	engage		6.2.2.1	88	0		
305522	1470	Tangkhul	ma	ma	engage	engage		6.2.2.1	88	0		
305523	1470	Tangkhul	kək	kək	engage	engage		6.2.2.1	88	0		
305524	1470	Tangkhul	ruk	ruk	engrave	engrave		5.1	88	0		
305525	1470	Tangkhul	rín	rín	enough	enough		1.1.3.2	88	0		
305526	1470	Tangkhul	thiŋ	thiŋ	enquire	enquire		8.5.7.1	88	0		
305527	1470	Tangkhul	pon	pon	entangled	entangled		6.13.4	88	0		
305528	1470	Tangkhul	zəŋ	zəŋ	enter	enter		6.7.1	88	0		
305529	1470	Tangkhul	cɯ	cɯ	enumerate	enumerate		6.2	88	0		
305530	1470	Tangkhul	ri	ri	equal	equal		8.2	88	0		
305531	1470	Tangkhul	kha	kha	equip	equip			88	0		
305532	1470	Tangkhul	śun	śun	erect	erect		6.14	88	0		
305533	1470	Tangkhul	rón	rón	erect	erect		6.14	88	0		
305534	1470	Tangkhul	puy	puy	evade	evade			88	0		
305535	1470	Tangkhul	nə̀m	nə̀m	evade	evade			88	0		
305536	1470	Tangkhul	phɯ	phɯ	everyone	everyone		4.1	88	0		
305537	1470	Tangkhul	sòr	sòr	exaggerate	exaggerate		8.5.15	88	0		
305538	1470	Tangkhul	hen	hen	excess	excess		7.1.2.1	88	0		
305539	1470	Tangkhul	ron	ron	exchange	exchange		6.22	88	0		
305540	1470	Tangkhul	thɯ́	thɯ́	exchange	exchange		6.22	88	0		
305541	1470	Tangkhul	páy	páy	excrement	excrement		1.8.5	88	0		575
305542	1470	Tangkhul	səŋ	səŋ	exert	exert		6.2.2.2	88	0		
305543	1470	Tangkhul	mán	mán	exhausted	exhausted		6.2.2.1	88	0		
305544	1470	Tangkhul	yáy	yáy	expand	expand		9.5	88	0		
305545	1470	Tangkhul	hòn	hòn	expect	expect			88	0		
305546	1470	Tangkhul	han	han	expect	expect			88	0		
305547	1470	Tangkhul	thá	thá	expell	expell			88	0		
305548	1470	Tangkhul	rar	rar	expose	expose		6.2.2.1	88	0		
305549	1470	Tangkhul	phùy	phùy	expose	expose		6.2.2.1	88	0		
305550	1470	Tangkhul	səy	səy	expose	expose		6.2.2.1	88	0		
305551	1470	Tangkhul	həŋ	həŋ	expose	expose		6.2.2.1	88	0		
305552	1470	Tangkhul	haŋ	haŋ	expose	expose		6.2.2.1	88	0		
305553	1470	Tangkhul	huy	huy	expose	expose		6.2.2.1	88	0		
305554	1470	Tangkhul	rày	rày	expose	expose		6.2.2.1	88	0		
305555	1470	Tangkhul	hor	hor	expose	expose		6.2.2.1	88	0		
305556	1470	Tangkhul	mit	mit	extinguish	extinguish		3.2.12.1	88	0		31
305557	1470	Tangkhul	pɯ	pɯ	extinguish	extinguish		3.2.12.1	88	0		
305558	1470	Tangkhul	phem	phem	extra	extra		9.9	88	0		
305559	1470	Tangkhul	rə̀ŋ	rə̀ŋ	extract	extract		6.10.4	88	0		
305560	1470	Tangkhul	mik	mik	eye	eye		1.2.6	88	0		682
305561	1470	Tangkhul	hay	hay	disease (eye)	disease (eye)		1.1.5.1	88	0		
305562	1470	Tangkhul	may	may	face	face		1.2.5	88	0		1187
305563	1470	Tangkhul	kok	kok	fade	fade		9.5	88	0		
305564	1470	Tangkhul	mut	mut	fade	fade		9.5	88	0		
305565	1470	Tangkhul	hùy	hùy	fade	fade		9.5	88	0		
305566	1470	Tangkhul	cɯ	cɯ	fall	fall		6.1.1.4.2	88	0		
305567	1470	Tangkhul	ta	ta	fall	fall		6.1.1.4.2	88	0		
305568	1470	Tangkhul	rap	rap	fall	fall		6.1.1.4.2	88	0		
305569	1470	Tangkhul	pɯ́	pɯ́	fall	fall		6.1.1.4.2	88	0		
305570	1470	Tangkhul	pun	pun	fall	fall		6.1.1.4.2	88	0		
305571	1470	Tangkhul	phaw	phaw	famous	famous		7.1.7.1	89	0		
305572	1470	Tangkhul	hùr	hùr	fan	fan		5.4	89	0		
305573	1470	Tangkhul	tà	tà	far	far		9.2.4	89	0		
305574	1470	Tangkhul	paŋ	paŋ	farewell	farewell		8.5.11	89	0		
305575	1470	Tangkhul	khum	khum	fast	fast		9.6.1.1	89	0		
305576	1470	Tangkhul	núy	núy	fat	fat		1.6.4	89	0		
305577	1470	Tangkhul	thaw	thaw	fat	fat		1.6.4	89	0		60
305578	1470	Tangkhul	śəŋ	śəŋ	fat	fat		1.6.4	89	0		
305579	1470	Tangkhul	rom	rom	fat	fat		1.6.4	89	0		
305580	1470	Tangkhul	ci	ci	fear	fear		8.3.1.10.1	89	0		
305581	1470	Tangkhul	pa	pa	fear	fear		8.3.1.10.1	89	0		
305582	1470	Tangkhul	kháŋ	kháŋ	feast	feast		5.5	89	0		
305583	1470	Tangkhul	zət	zət	feast	feast		5.5	89	0		
305584	1470	Tangkhul	há	há	feather	feather		1.6.1.1	89	0		
305585	1470	Tangkhul	wuy	wuy	feed	feed		1.3.5.8	89	0		
305586	1470	Tangkhul	ra	ra	female (unmarried)	female (unmarried)		1.9.3	89	0		
305587	1470	Tangkhul	wɯ	wɯ	female	female		1.9.3	89	0		
305588	1470	Tangkhul	wəy	wəy	fence	fence		5.11.9.5	89	0		597
305589	1470	Tangkhul	rə́n	rə́n	fence	fence		5.11.9.5	89	0		
305590	1470	Tangkhul	thap	thap	ferment	ferment		3.1.10	89	0		
305591	1470	Tangkhul	nit	nit	festival	festival		5.8	89	0		
305592	1470	Tangkhul	śək	śək	festival	festival		5.8	89	0		
305593	1470	Tangkhul	ruy	ruy	field	field		3.2.5	89	0		
305594	1470	Tangkhul	hat	hat	fight	fight		6.5	89	0		
305595	1470	Tangkhul	hoŋ	hoŋ	fight	fight		6.5	89	0		
305596	1470	Tangkhul	pem	pem	fill	fill		6.11	89	0		
305597	1470	Tangkhul	thày	thày	fill	fill		6.11	89	0		
305598	1470	Tangkhul	thun	thun	fill	fill		6.11	89	0		
305599	1470	Tangkhul	phi	phi	fill	fill		6.11	89	0		
305600	1470	Tangkhul	si	si	filter	filter		5.1	89	0		
305601	1470	Tangkhul	phì	phì	filter	filter		5.1	89	0		
305602	1470	Tangkhul	yəŋ	yəŋ	filter	filter		5.1	89	0		
305603	1470	Tangkhul	koŋ	koŋ	fine (to pay)	fine (to pay)		9.7.2	89	0		
305604	1470	Tangkhul	hó	hó	finger	finger		1.5.6	89	0		
305605	1470	Tangkhul	pər	pər	finger-breadth	finger-breadth		1.5.6	89	0		
305606	1470	Tangkhul	cəŋ	cəŋ	finish	finish		9.5	89	0		
305607	1470	Tangkhul	kəp	kəp	finish	finish		9.5	89	0		6940
305608	1470	Tangkhul	kàn	kàn	finish	finish		9.5	89	0		
305609	1470	Tangkhul	thà	thà	finish	finish		9.5	89	0		
305610	1470	Tangkhul	rət	rət	finish	finish		9.5	89	0		
305611	1470	Tangkhul	pek	pek	finish	finish		9.5	89	0		
305612	1470	Tangkhul	məy	məy	fire	fire		3.2.12.2	89	0		
305613	1470	Tangkhul	ri	ri	first	first		9.9	89	0		
305614	1470	Tangkhul	kháy	kháy	fish	fish		2.2.5	89	0		6788
305615	1470	Tangkhul	ta	ta	net (fishing)	net (fishing)		5.11.5.4	89	0		
305616	1470	Tangkhul	ca	ca	fit	fit		9.7.2	89	0		
305617	1470	Tangkhul	wəp	wəp	fit	fit		9.7.2	89	0		
305618	1470	Tangkhul	cam	cam	fit	fit		9.7.2	89	0		
305619	1470	Tangkhul	ŋa	ŋa	five	five		9.9	89	0		1306
305620	1470	Tangkhul	phon	phon	fix	fix		6.15	89	0		
305621	1470	Tangkhul	nap	nap	fix	fix		6.15	89	0		
305622	1470	Tangkhul	taŋ	taŋ	fix	fix		6.15	89	0		
305623	1470	Tangkhul	hón	hón	fix	fix		6.15	89	0		
305624	1470	Tangkhul	cər	cər	flake	flake		9.7.1	89	0		
305625	1470	Tangkhul	həy	həy	flash	flash		3.2.12.2	89	0		
305626	1470	Tangkhul	wer	wer	flat	flat		7.1.5.1	89	0		
305627	1470	Tangkhul	mek	mek	flat	flat		7.1.5.1	89	0		
305628	1470	Tangkhul	tap	tap	flat	flat		7.1.5.1	89	0		
305629	1470	Tangkhul	tar	tar	flat-rice	flat-rice		7.1.5.1	89	0		
305630	1470	Tangkhul	cak	cak	flea	flea		2.2.6	89	0		
305631	1470	Tangkhul	phi	phi	flesh	flesh		1.1.1.1	89	0		22
305632	1470	Tangkhul	yot	yot	flexible	flexible		9.7.2	89	0		
305633	1470	Tangkhul	khə́y	khə́y	float	float		6.6.1	89	0		
305634	1470	Tangkhul	mì	mì	flood	flood		3.2.3	89	0		
305635	1470	Tangkhul	roŋ	roŋ	flow	flow		6.6.1	89	0		5020
305636	1470	Tangkhul	her	her	flow	flow		6.6.1	89	0		
305637	1470	Tangkhul	won	won	flower	flower		3.1.4	89	0		2153
305638	1470	Tangkhul	ha	ha	fly	fly		2.2.6	89	0		
305639	1470	Tangkhul	yoŋ	yoŋ	fly	fly		2.2.6	89	0		
305640	1470	Tangkhul	puy	puy	fly	fly		2.2.6	89	0		
305641	1470	Tangkhul	tip	tip	fold	fold		1.4.4.2	89	0		2692
305642	1470	Tangkhul	śɯ	śɯ	folk	folk			89	0		
305643	1470	Tangkhul	cuy	cuy	follow	follow		6.7.10	89	0		2801
305644	1470	Tangkhul	śur	śur	follow	follow		6.7.10	89	0		2801
305645	1470	Tangkhul	zat	zat	food	food		5.5	89	0		
305646	1470	Tangkhul	hum	hum	foolish	foolish		9.6.2.2	89	0		
305647	1470	Tangkhul	śóm	śóm	footprints	footprints			89	0		
305648	1470	Tangkhul	hɯ	hɯ	foment	foment			89	0		
305649	1470	Tangkhul	puk	puk	foment	foment			89	0		
305650	1470	Tangkhul	wəy	wəy	forehead	forehead		1.2.5.1	89	0		384
305651	1470	Tangkhul	hoŋ	hoŋ	forest	forest		3.2.5	89	0		
305652	1470	Tangkhul	co	co	forest	forest		3.2.5	89	0		
305653	1470	Tangkhul	tem	tem	forget	forget		8.3.1.16.1	89	0		
305654	1470	Tangkhul	ráy	ráy	forget	forget		8.3.1.16.1	89	0		
305655	1470	Tangkhul	həy	həy	fortune	fortune			89	0		
305656	1470	Tangkhul	ti	ti	four	four		9.9	89	0		
305657	1470	Tangkhul	san	san	frame	frame		5.11	89	0		
305658	1470	Tangkhul	śem	śem	frame	frame		5.11	89	0		
305659	1470	Tangkhul	sem	sem	frame	frame		5.11	89	0		
305660	1470	Tangkhul	ciŋ	ciŋ	freeze	freeze		9.5	89	0		
305661	1470	Tangkhul	haw	haw	frequent	frequent			89	0		
305662	1470	Tangkhul	tuŋ	tuŋ	fresh	fresh		9.6.1.1	89	0		
305663	1470	Tangkhul	nuy	nuy	fresh	fresh		9.6.1.1	89	0		
305664	1470	Tangkhul	wək	wək	friend	friend		4.4.2	89	0		
305665	1470	Tangkhul	taw	taw	friend	friend		4.4.2	89	0		
305666	1470	Tangkhul	ri	ri	front	front		1.4.4	89	0		
305667	1470	Tangkhul	ŋa	ŋa	front	front		1.4.4	89	0		
305668	1470	Tangkhul	cir	cir	frozen	frozen		9.5	89	0		
305669	1470	Tangkhul	túy	túy	fruit	fruit		3.1.5	89	0		
305670	1470	Tangkhul	thəy	thəy	fruit	fruit		3.1.5	89	0		1019
305671	1470	Tangkhul	ŋuy	ŋuy	fry	fry		5.5	89	0		
305672	1470	Tangkhul	thew	thew	fry	fry		5.5	89	0		
305673	1470	Tangkhul	sek	sek	full	full		1.1.3.2	89	0		
305674	1470	Tangkhul	puy	puy	full	full		1.1.3.2	89	0		
305675	1470	Tangkhul	hám	hám	full	full		1.1.3.2	89	0		
305676	1470	Tangkhul	tum	tum	full	full		1.1.3.2	89	0		
305677	1470	Tangkhul	tho	tho	full	full		1.1.3.2	89	0		7091
305678	1470	Tangkhul	yə́m	yə́m	full	full		1.1.3.2	89	0		
305679	1470	Tangkhul	nit	nit	moon (full)	moon (full)		3.2.2	89	0		
305680	1470	Tangkhul	ni	ni	moon (full)	moon (full)		3.2.2	89	0		
305681	1470	Tangkhul	tum	tum	fertile	fertile		1.9	89	0		
305682	1470	Tangkhul	həŋ	həŋ	garden	garden		9.10.4	89	0		
305683	1470	Tangkhul	phɯ	phɯ	gargle	gargle		1.3.5.6	90	0		
305684	1470	Tangkhul	haw	haw	garment	garment		5.11.8.2.1	90	0		
305685	1470	Tangkhul	thun	thun	gather	gather		6.13.5	90	0		
305686	1470	Tangkhul	thək	thək	gather	gather		6.13.5	90	0		
305687	1470	Tangkhul	tín	tín	gather	gather		6.13.5	90	0		
305688	1470	Tangkhul	kóm	kóm	gather	gather		6.13.5	90	0		
305689	1470	Tangkhul	hór	hór	gather	gather		6.13.5	90	0		
305690	1470	Tangkhul	zem	zem	gather	gather		6.13.5	90	0		444
305691	1470	Tangkhul	zip	zip	gather	gather		6.13.5	90	0		
305692	1470	Tangkhul	suy	suy	gather	gather		6.13.5	90	0		
305693	1470	Tangkhul	ròr	ròr	gather	gather		6.13.5	90	0		
305694	1470	Tangkhul	pok	pok	generation	generation		4.4	90	0		
305695	1470	Tangkhul	thot	thot	generation	generation		4.4	90	0		
305696	1470	Tangkhul	śor	śor	germinate	germinate		3.1.9	90	0		
305697	1470	Tangkhul	śón	śón	germinate	germinate		3.1.9	90	0		
305698	1470	Tangkhul	zəŋ	zəŋ	get down	get down		1.1.5	90	0		
305699	1470	Tangkhul	hə̀m	hə̀m	giddy	giddy		8.3.1.11.3	90	0		
305700	1470	Tangkhul	yi	yi	giddy	giddy		8.3.1.11.3	90	0		
305701	1470	Tangkhul	huy	huy	ginger	ginger		3.1.5	90	0		
305702	1470	Tangkhul	mi	mi	give	give		6.23	90	0		6765
305703	1470	Tangkhul	kət zum	kət zum	give	give		6.23	90	0		
305704	1470	Tangkhul	rə́y	rə́y	give up	give up		6.23	90	0		
305705	1470	Tangkhul	zak	zak	give up	give up		6.23	90	0		
305706	1470	Tangkhul	ka	ka	give way	give way		6.23	90	0		
305707	1470	Tangkhul	kə́t	kə́t	give above	give above		6.23	90	0		
305708	1470	Tangkhul	wa	wa	go	go		6.7.2	90	0		2774
305709	1470	Tangkhul	kət	kət	go	go		6.7.2	90	0		
305710	1470	Tangkhul	śəŋ	śəŋ	go up	go up		6.7.2	90	0		
305711	1470	Tangkhul	ka	ka	go up	go up		6.7.2	90	0		
305712	1470	Tangkhul	śən	śən	go up	go up		6.7.2	90	0		
305713	1470	Tangkhul	ser	ser	go astray	go astray		6.7.2	90	0		
305714	1470	Tangkhul	zer	zer	go astray	go astray		6.7.2	90	0		
305715	1470	Tangkhul	kar	kar	go out	go out		6.7.2	90	0		
305716	1470	Tangkhul	yaw	yaw	go out	go out		6.7.2	90	0		
305717	1470	Tangkhul	phá	phá	good	good		9.6.1.1	90	0		2567
305718	1470	Tangkhul	sek	sek	gore	gore		6.11	90	0		
305719	1470	Tangkhul	thot	thot	gore	gore		6.11	90	0		
305720	1470	Tangkhul	phɯ	phɯ	gourd	gourd		3.1.6.4	90	0		5797
