rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
7609	175	*Tibeto-Burman	tsum	tsum	mortar	mortar		5.5	226	0		2742
7610	175	*Tibeto-Burman	kraŋ	kraŋ	mosquito	mosquito		2.2.6	227	0		2328
7611	175	*Tibeto-Burman	tu	tu	nephew	nephew		4.7.3	228	0		2708
7612	175	*Tibeto-Burman	s-|ram	s-ram	otter	otter		2.2.7.1	229	0		2595
7613	175	*Tibeto-Burman	g-|ya	g-|ya	right (hand)(1)	right (hand)(1)		1.5.3.2	230	0		2786
7614	175	*Tibeto-Burman	g-|ra	g-|ra	right (hand)(1)	right (hand)(1)		1.5.3.2	230	0		2786
7615	175	*Tibeto-Burman	low	low	tall	tall	v.i.	9.7.2	231	0		2418
7616	175	*Tibeto-Burman	tsyay	tsyay	ten	ten		9.9	232	0		2748
7618	175	*Tibeto-Burman	ka	ka	word	word		8.5.10.2	234	0		1754
7620	175	*Tibeto-Burman	s-nuŋ|	s-nuŋ|	back	back		1.4.8	236	0		203
7621	175	*Tibeto-Burman	kwaːy	kwaːy	bee	bee		2.2.6	237	0		2370
7622	175	*Tibeto-Burman	(m-)|loŋ	(m-)loŋ	boat	boat		5.1	238	0		2416
7623	175	*Tibeto-Burman	lwaːy	lwaːy	buffalo	buffalo		2.1.2	239	0		2427
7624	175	*Tibeto-Burman	ŋwa	ŋwa	cattle	cattle		2.1.2	240	0		2538
7625	175	*Tibeto-Burman	kyam	kyam	cold	cold		7.1.2.3	241	0		2374
7626	175	*Tibeto-Burman	m-|ka	m-ka	door	door		5.11.9.3	242	0		273
7627	175	*Tibeto-Burman	laŋ	laŋ	eagle	eagle		2.2.4.1	243	0		2393
7628	175	*Tibeto-Burman	g-|na	g-|na	ear	ear		1.2.7	244	0	D1	811
7629	175	*Tibeto-Burman	r-|na	r-|na	ear	ear		1.2.7	244	0	D1	811
7630	175	*Tibeto-Burman	l-|ŋa	l-|ŋa	five	five		9.9	245	0		1306
7631	175	*Tibeto-Burman	b-|ŋa	b-ŋa	five	five		9.9	245	0		1306
7632	175	*Tibeto-Burman	s-|liy	s-liy	flea	flea		2.2.6	246	0		2414
7633	175	*Tibeto-Burman	s-|ləy	s-ləy	flea	flea		2.2.6	246	0		2414
7634	175	*Tibeto-Burman	baːr	baːr	flower	flower		3.1.4	247	0		2153
7635	175	*Tibeto-Burman	b-liy|	b-liy|	four	four		9.9	248	0		2409
7636	175	*Tibeto-Burman	b-ləy|	b-ləy|	four	four		9.9	248	0		2409
7637	175	*Tibeto-Burman	buw	buw	insect / snake / worm	insect / snake  / worm		2.2.6	249	0		2178
7640	175	*Tibeto-Burman	kruw	kruw	pigeon	pigeon		2.2.4.1	250	0		2346
7641	175	*Tibeto-Burman	puw	puw	price	price		5.9	251	0		2583
7642	175	*Tibeto-Burman	pəw	pəw	price	price		5.9	251	0		2583
7644	175	*Tibeto-Burman	m-|nam	m-nam	smell	smell	v.t.	1.2.8.5	252	0		1415
7646	175	*Tibeto-Burman	g-|sum	g-|sum	three	three		9.9	253	0		2666
7647	175	*Tibeto-Burman	s-|wa	s-|wa	tooth	tooth		1.3.4	254	0		632
7648	175	*Tibeto-Burman	g-li|	g-li|	armpit	armpit		1.5.1.2.3	255	0		1289
7649	175	*Tibeto-Burman	k(a)li	k(a)li	armpit	armpit		1.5.1.2.3	255	0		1289
7650	175	*Tibeto-Burman	b-|la	b-la	arrow	arrow		5.15	256	0		2386
7651	175	*Tibeto-Burman	mla	mla	arrow	arrow		5.15	256	0		2386
7652	175	*Tibeto-Burman	g-|pa	g-|pa	bamboo	bamboo		3.1.1	257	0		2549
7653	175	*Tibeto-Burman	g-|pwa	g-|pwa	bamboo	bamboo		3.1.1	257	0		2549
7654	175	*Tibeto-Burman	be	be	bean	bean		3.1.4	258	0		2155
7655	175	*Tibeto-Burman	ka	ka	bitter	bitter		7.1.4.4	259	0		229
7656	175	*Tibeto-Burman	s-|hwiy	s-|hwiy	blood	blood		1.6.2	260	0	D1	230
7657	175	*Tibeto-Burman	s-|hywəy	s-|hywəy	blood	blood		1.6.2	260	0	D1	230
7658	175	*Tibeto-Burman	(s-)mul|	(s-)mul|	hair (body)	hair (body)		1.2.3	261	0	D1	363
7659	175	*Tibeto-Burman	(r-)mul|	(r-)mul|	hair (body)	hair (body)		1.2.3	261	0	HIDE	DUPE IN SOURCE
7661	175	*Tibeto-Burman	d-liy	d-liy	bow (for arrows)	bow (for arrows)	n.	5.15	262	0	HIDE	DUPE IN SOURCE
7662	175	*Tibeto-Burman	d-|ləy	d-ləy	bow (for arrows)	bow (for arrows)	n.	5.15	262	0		2411
7663	175	*Tibeto-Burman	kuːŋ	kuːŋ	branch	branch		1.5.3.1	263	0		2358
7664	175	*Tibeto-Burman	bu	bu	bud / swell	bud / swell		3.1.4	264	0		1811
7665	175	*Tibeto-Burman	pu	pu	bud / swell	bud / swell		3.1.4	264	0		1811
7667	175	*Tibeto-Burman	buw	buw	carry(on back)(1)	carry(on back)(1)	v.	6.2.2.2.1	265	0		2177
7668	175	*Tibeto-Burman	wa	wa	chew	chew	v.	1.3.4	266	0		688
7669	175	*Tibeto-Burman	wa-|t	wa-t	chew	chew	v.	1.3.4	266	0		688
7670	175	*Tibeto-Burman	wal	wal	circular	circular		9.7.2	267	0		2060
7671	175	*Tibeto-Burman	tu	tu	dig	dig	v.	6.11	268	0		3573
7672	175	*Tibeto-Burman	kwiy	kwiy	dog	dog		2.1.11	269	0		1764
7673	175	*Tibeto-Burman	kwəy	kwəy	dog	dog		2.1.11	269	0		1764
7674	175	*Tibeto-Burman	maŋ	maŋ	dream	dream	v.	1.1.4.2	270	0		126
7675	175	*Tibeto-Burman	r-|maŋ	r-|maŋ	dream	dream	v.	1.1.4.2	270	0	D0	126
7676	175	*Tibeto-Burman	dza	dza	eat	eat	v.	1.5.3.2	271	0		36
7677	175	*Tibeto-Burman	kliy	kliy	excrement	excrement		1.8.5	272	0	D0	572
7679	175	*Tibeto-Burman	(m-)|yuŋ	(m-)|yuŋ	finger	finger		1.5.6	273	0		320
7680	175	*Tibeto-Burman	mey	mey	fire	fire		3.2.12.2	274	0		2136
7681	175	*Tibeto-Burman	ŋya	ŋya	fish	fish		2.2.5	275	0		1455
7683	175	*Tibeto-Burman	s-|bal	s-bal	frog	frog		2.1.6.2	277	0		2148
7684	175	*Tibeto-Burman	sey	sey	fruit	fruit		3.1.5	278	0		1019
7685	175	*Tibeto-Burman	biy	biy	give	give	v.	6.23	279	0		2158
7686	175	*Tibeto-Burman	puw	puw	grandfather	grandfather		4.7.1	280	0		2582
7687	175	*Tibeto-Burman	piy	piy	great-grandfather / grandmother	great-grandfather / grandmother		4.7.1	281	0		2559
7688	175	*Tibeto-Burman	pəy	pəy	great-grandfather / grandmother	great-grandfather / grandmother		4.7.1	281	0		2559
7690	175	*Tibeto-Burman	s-|niŋ	s-|niŋ	heart / mind	heart / mind		1.7.1	282	0		251
7692	175	*Tibeto-Burman	s-|liy	s-liy	heavy	heavy	v.i.	9.6.2	283	0		2415
7693	175	*Tibeto-Burman	s-|raŋ	s-|raŋ	horse	horse		2.1.7	284	0		1431
7694	175	*Tibeto-Burman	m-|raŋ	m-|raŋ	horse	horse		2.1.7	284	0		1431
7695	175	*Tibeto-Burman	pwaːy	pwaːy	husk	husk		3.1.2	285	0		2585
7696	175	*Tibeto-Burman	g-ya|	g-ya|	itch	itch	v.	1.6.5.5	286	0		1456
7698	175	*Tibeto-Burman	s-|gaːl	s-gaːl	loins	loins		1.4.9	287	0		201
7700	175	*Tibeto-Burman	sya	sya	meat / flesh	meat  / flesh		1.1.1.1	289	0		34
7702	175	*Tibeto-Burman	m-|(t)sin	m-(t)sin	nail	nail		1.5.10	290	0		511
7703	175	*Tibeto-Burman	ney	ney	near	near	v.i.	9.2.3	291	0		2496
7704	175	*Tibeto-Burman	d-kuw|	d-kuw|	nine	nine		9.9	292	0		2364
7709	175	*Tibeto-Burman	s-|lum	s-lum	round	round	v.i.	9.7.1	297	0		690
7710	175	*Tibeto-Burman	zlum	zlum	round	round	v.i.	9.7.1	297	0		690
7711	175	*Tibeto-Burman	s(y)wiy	s(y)wiy	rub	rub	v.	8.4	298	0		2674
7712	175	*Tibeto-Burman	mruw	mruw	seed	seed		3.1.4	299	0		2463
7713	175	*Tibeto-Burman	s-|nam	s-nam	sesame	sesame		3.1.6.1	300	0		2487
7714	175	*Tibeto-Burman	(r-)|muw	(r-)|muw	sky	sky		3.2.2	301	0		2473
7715	175	*Tibeto-Burman	(r-)|məw	(r-)|məw	sky	sky		3.2.2	301	0		2473
7716	175	*Tibeto-Burman	kuw	kuw	smoke	smoke	n.	3.2.12.2	302	0		2361
7717	175	*Tibeto-Burman	kəw	kəw	smoke	smoke	n.	3.2.12.2	302	0		2361
7718	175	*Tibeto-Burman	za	za	son	son		4.7.3	303	0		1012
7720	175	*Tibeto-Burman	r-|kuw	r-kuw	steal	steal	v.	6.2.2.1	305	0		2365
7721	175	*Tibeto-Burman	r-|kəw	r-kəw	steal	steal	v.	6.2.2.1	305	0		2365
7722	175	*Tibeto-Burman	r-|luŋ	r-|luŋ	stone	stone		3.2.9	306	0		1269
7723	175	*Tibeto-Burman	r-|may	r-|may	tail	tail		1.4.10.1	307	0		1288
7724	175	*Tibeto-Burman	ba	ba	thin	thin	v.i.	9.7.2	308	0		5551
7725	175	*Tibeto-Burman	tsow	tsow	thorn	thorn		3.1.2	309	0		2741
7727	175	*Tibeto-Burman	ts(y)i	ts(y)i	urine	urine		1.8.4	311	0	D1	650
7728	175	*Tibeto-Burman	(m-)|syil	(m-)syil	wash	wash	v.	6.2.2.5.2	312	0		2671
7729	175	*Tibeto-Burman	lam	lam	way / road	way / road		9.2.8	313	0		1017
7732	175	*Tibeto-Burman	siŋ	siŋ	wood / tree	wood / tree		3.1.2	315	0		2658
7735	175	*Tibeto-Burman	riy	riy	write	write	v.	6.2.2.9.1	316	0		2616
7736	175	*Tibeto-Burman	rəy	rəy	write	write	v.	6.2.2.9.1	316	0		2616
7738	175	*Tibeto-Burman	s-|niŋ	s-niŋ	year	year		9.1.2	317	0		2501
7739	175	*Tibeto-Burman	koy	koy	bend	bend	v.	9.5	318	0		2326
7740	175	*Tibeto-Burman	be	be	broken (off)	broken (off)		7.1.5.1	319	0		3487
7742	175	*Tibeto-Burman	(m-|)|a	(m-)a	dumb	dumb		8.5.4.4	321	0		1752
7743	175	*Tibeto-Burman	kla	kla	fall	fall	v.	6.1.1.4.2	322	0		2315
7744	175	*Tibeto-Burman	bwam	bwam	fat	fat	v.i.	1.6.4	323	0		163
7745	175	*Tibeto-Burman	pa	pa	father	father		4.7.1	324	0		x
7746	175	*Tibeto-Burman	syey	syey	know	know	v.	8.3.1.12.1	325	0	D1	2670
7747	175	*Tibeto-Burman	nem	nem	low	low	v.i.	7.1.5.3	326	0		2517
7748	175	*Tibeto-Burman	nyam	nyam	low	low	v.i.	7.1.5.3	326	0		2517
7749	175	*Tibeto-Burman	nuw	nuw	milk / breast	milk / breast			327	0		253
7750	175	*Tibeto-Burman	nəw	nəw	milk / breast	milk / breast			327	0		253
7752	175	*Tibeto-Burman	g-|la	g-|la	moon	moon		3.2.2	328	0		1016
7753	175	*Tibeto-Burman	s-|gla	s-|gla	moon	moon		3.2.2	328	0		1016
7755	175	*Tibeto-Burman	ya	ya	night	night		9.1.4	330	0		2784
7756	175	*Tibeto-Burman	tow	tow	pound	pound	v.	6.8	331	0		676
7757	175	*Tibeto-Burman	s-|min	s-|min	ripe	ripe	v.i.	3.1.10	332	0		2449
7760	175	*Tibeto-Burman	dz(y)im	dz(y)im	sweet	sweet		7.1.4.4	334	0		2221
7762	175	*Tibeto-Burman	(s-)|mwiy	(s-)mwiy	twirl about	twirl about		6.7.6	335	0		2475
8123	175	*Tibeto-Burman	m-|/|s-|lyak	m-|/|s-|lyak	lick	lick	v.	1.3.3.1	647	0		629
8140	175	*Tibeto-Burman	s-|nap	s-nap	mucus	mucus		1.8.2	662	0	D1	805
8141	175	*Tibeto-Burman	g-ryap|	g-ryap|	stand	stand	v.	1.5.2	663	0		145
8146	175	*Tibeto-Burman	kap	kap	needle	needle		5.1	667	0		5398
8147	175	*Tibeto-Burman	d-|rup	d-rup	sew	sew	v.	5.1	668	0		2627
8148	175	*Tibeto-Burman	yaːp	yaːp	winnow / fan	winnow / fan	v.	3.1.10	669	0		2790
8150	175	*Tibeto-Burman	hap	hap	bite	bite	v.	1.3.4.4	670	0		743
8151	175	*Tibeto-Burman	tap	tap	fireplace	fireplace		5.11.5.5	671	0		2691
8155	175	*Tibeto-Burman	baːk	baːk	bat	bat		2.2.4.1	675	0		2146
8156	175	*Tibeto-Burman	puːk	puːk	belly	belly		1.4.7	676	0	HIDE	164
8157	175	*Tibeto-Burman	buːk	buːk	belly	belly		1.4.7	676	0		164
8158	175	*Tibeto-Burman	guk	guk	bow down / stoop	bow down /  stoop	v.	5.15	677	0		2252
8159	175	*Tibeto-Burman	kuk	kuk	bow down / stoop	bow down /  stoop	v.	5.15	677	0		1251
8161	175	*Tibeto-Burman	pyak	pyak	broom / rub, wipe	broom /  rub, wipe	v.	5.4	678	0		2587
8162	175	*Tibeto-Burman	pywak	pywak	broom / rub, wipe	broom /  rub, wipe	v.	5.4	678	0		2587
8165	175	*Tibeto-Burman	mik	mik	eye	eye		1.2.6	680	0	D1	682
8166	175	*Tibeto-Burman	myak	myak	eye	eye		1.2.6	680	0	D1	681
8168	175	*Tibeto-Burman	(m-)|twa	(m-)|twa	saliva	saliva		1.8.3	682	0		603
8169	175	*Tibeto-Burman	(s-)|twa	(s-)|twa	saliva	saliva		1.8.3	682	0		603
8170	175	*Tibeto-Burman	(m-)|tuk	(m-)|tuk	saliva	saliva		1.8.3	682	0		601
8171	175	*Tibeto-Burman	(s-)|tuːk	(s-)|tuːk	saliva	saliva		1.8.3	682	0		601
8172	175	*Tibeto-Burman	(s-)|duːk	(s-)|duːk	saliva	saliva		1.8.3	682	0		601
8174	175	*Tibeto-Burman	tak	tak	weave	weave	v.	5.1	683	0		2686
8175	175	*Tibeto-Burman	trak	trak	weave	weave	v.	5.1	683	0		2686
8181	175	*Tibeto-Burman	lak	lak	hand	hand		1.5.1.1	689	0		695
8182	175	*Tibeto-Burman	g-|lak	g-|lak	hand	hand		1.5.1.1	689	0		695
8185	175	*Tibeto-Burman	pak	pak	leaf	leaf		3.1.3	692	0		821
8186	175	*Tibeto-Burman	pwak	pwak	leaf	leaf		3.1.3	692	0		821?
8187	175	*Tibeto-Burman	pak	pak	pig	pig		2.1.12	693	0		1006
8188	175	*Tibeto-Burman	pwak	pwak	pig	pig		2.1.12	693	0		1006
8189	175	*Tibeto-Burman	(m-)|lu(w)	(m-)lu(w)	pour out	pour out	v.	6.6	694	0	D1	2423
8190	175	*Tibeto-Burman	(r-)|lu(w)	(r-)lu(w)	pour out	pour out	v.	6.6	694	0		2423
8193	175	*Tibeto-Burman	maːk	maːk	son in law	son in law		4.7.3	696	0		547
8194	175	*Tibeto-Burman	put	put	knee	knee		1.5.8.4	697	0		436
8196	175	*Tibeto-Burman	(m-)|liːt	(m-)|liːt	leech (water-)(1)	leech (water-)(1)		2.2.6	699	0		2408
8197	175	*Tibeto-Burman	s-|rik	s-rik	louse	louse		2.2.6	700	0		2609
8198	175	*Tibeto-Burman	riːt	riːt	scrape	scrape		6.3	701	0		2615
8199	175	*Tibeto-Burman	riy	riy	draw (picture)	draw (picture)		5.8	701	0		2616
8204	175	*Tibeto-Burman	r-|ko-|t	r-ko-t	dig out / scoop out	dig out / scoop out	v.	6.11	706	0	D1	2325
8205	175	*Tibeto-Burman	r-|go-|t	r-go-t	dig out / scoop out	dig out / scoop out	v.	6.11	706	0		2325
8211	175	*Tibeto-Burman	syey	syey	know	know	v.	8.3.1.12.1	711	0	HIDE	DUPE IN SOURCE
8215	175	*Tibeto-Burman	g-|nis	g-|nis	two	two		9.9	715	0	D5	2504
8216	175	*Tibeto-Burman	g-|ni-s|	g-|ni-s|	two	two		9.9	715	0		2504
8217	175	*Tibeto-Burman	kruw	kruw	wash	wash	v.	6.2.2.5.2	716	0		2344
8218	175	*Tibeto-Burman	krəw	krəw	wash	wash	v.	6.2.2.5.2	716	0		2344
8220	175	*Tibeto-Burman	d-wam	d-wam	bear	bear	n.	2.2.3	718	0	HIDE	DUPE IN SOURCE
8229	175	*Tibeto-Burman	d-|kiy	d-|kiy	deer	deer		2.2.2	726	0		2313
8230	175	*Tibeto-Burman	d-|kəy	d-|kəy	deer	deer		2.2.2	726	0		2313
8231	175	*Tibeto-Burman	siy	siy	die	die	v.	1.1.6	727	0	HIDE	DUPE IN SOURCE
8232	175	*Tibeto-Burman	səy	səy	die	die	v.	1.1.6	727	0		27
8237	175	*Tibeto-Burman	(r-)|kaŋ	(r-)|kaŋ	foot	foot		1.5.2	731	0		336
8239	175	*Tibeto-Burman	ruŋ	ruŋ	horn	horn		1.2.2	733	0		814
8240	175	*Tibeto-Burman	rwaŋ	rwaŋ	horn	horn		1.2.2	733	0		814
8245	175	*Tibeto-Burman	s-tay|	s-tay|	navel	navel		1.9.4	738	0		519
8246	175	*Tibeto-Burman	mraŋ	mraŋ	see	see	v.	1.2.6.10	739	0	HIDE	DUPE IN SOURCE
8252	175	*Tibeto-Burman	gwa-|n	gwa-n	wear (clothes)	wear (clothes)	v.	6.2.2.1	745	0		2256
8253	175	*Tibeto-Burman	kwa-|n	kwa-n	wear (clothes)	wear (clothes)	v.	6.2.2.1	745	0		2256
8255	175	*Tibeto-Burman	r-guːʱ	r-guːʱ	corner	corner		5.11.9.3	746	0		
8263	175	*Tibeto-Burman	(m-)|kul	(m-)|kul	twenty (unit)	twenty (unit)		9.9	753	0		2355
8264	175	*Tibeto-Burman	rey	rey	cane	cane		5.11.8.2.2	754	0		533
8265	175	*Tibeto-Burman	buw	buw	carry (a load)(1)	carry (a load)(1)	v.	6.2.2.2.1	755	0		2177
8266	175	*Tibeto-Burman	bəw	bəw	carry (a load)(1)	carry (a load)(1)	v.	6.2.2.2.1	755	0		2177
8267	175	*Tibeto-Burman	m-|ka	m-ka	chin	chin		1.2.5.3	756	0	D1	273
8268	175	*Tibeto-Burman	s-|ka	s-ka	chin	chin		1.2.5.3	756	0	D1	273
8269	175	*Tibeto-Burman	hwaŋ	hwaŋ	come	come	v.	6.7.1	757	0		1812
8273	175	*Tibeto-Burman	tsam	tsam	eyelash	eyelash		1.2.6.5	760	0		366
8274	175	*Tibeto-Burman	tsâm	tsâm	eyelash	eyelash		1.2.6.5	760	0		366
8275	175	*Tibeto-Burman	sâm	sâm	eyelash	eyelash		1.2.6.5	760	0		366
8277	175	*Tibeto-Burman	m-|(t)sin	m-(t)sin	fingernail	fingernail		1.5.10.1	761	0		511
8278	175	*Tibeto-Burman	m-|tsyen	m-tsyen	fingernail	fingernail		1.5.10.1	761	0		512
8279	175	*Tibeto-Burman	siŋ	siŋ	firewood	firewood		5.11.5.5	762	0		2658
8280	175	*Tibeto-Burman	ŋya	ŋya	fish	fish	n.	2.2.5	763	0		1455
8320	175	*Tibeto-Burman	(s-)kra|	(s-)kra|	hair	hair		1.2.3	795	0		367
8328	175	*Tibeto-Burman	kliy	kliy	stool	stool		5.11.9.4	801	0		572
8333	175	*Tibeto-Burman	r-nil	r-nil	gums	gums		1.3.4.3	806	0	HIDE	DUPE IN SOURCE
8334	175	*Tibeto-Burman	r-ni(y)	r-ni(y)	gums	gums		1.3.4.3	806	0	HIDE	DUPE IN SOURCE
8335	175	*Tibeto-Burman	s-nil	s-nil	gums	gums		1.3.4.3	806	0	HIDE	DUPE IN SOURCE
8336	175	*Tibeto-Burman	s-|liy	s-liy	heavy	heavy		9.6.2	807	0		2415
8337	175	*Tibeto-Burman	(s-)|ləy	(s-)ləy	heavy	heavy		9.6.2	807	0	D0	2415
8338	175	*Tibeto-Burman	ma-|t	ma-t	lose	lose	v.	6.10.1	808	0		1860
8340	175	*Tibeto-Burman	za	za	son / child	son / child		4.7.3	810	0		1012
8341	175	*Tibeto-Burman	ploŋ	ploŋ	burn	burn	v.	3.2.12.1	811	0		2562
8347	175	*Tibeto-Burman	sar	sar	new	new		9.6.1.1	816	0		2651
8348	175	*Tibeto-Burman	na	na	pain	pain	v.	1.1.5.1	817	0		160
8350	175	*Tibeto-Burman	buw	buw	snake	snake		2.1.6.1	819	0		2178
8351	175	*Tibeto-Burman	bəw	bəw	snake	snake		2.1.6.1	819	0		2178
8352	175	*Tibeto-Burman	s-|kar	s-kar	star	star		3.2.2	820	0		2300
8353	175	*Tibeto-Burman	s-|kər	s-kər	star	star		3.2.2	820	0		2300
8380	175	*Tibeto-Burman	tsa	tsa	pain	pain		1.1.5.1	847	0		1844
8387	175	*Tibeto-Burman	mwiy	mwiy	sleep	sleep	v.	1.1.4.1	853	0		130
8388	175	*Tibeto-Burman	(r-)mwəy|	(r-)mwəy|	sleep	sleep	v.	1.1.4.1	853	0		130
8389	175	*Tibeto-Burman	(s-)mwəy|	(s-)mwəy|	sleep	sleep	v.	1.1.4.1	853	0		130
8415	175	*Tibeto-Burman	m-lay	m-lay	tongue	tongue		1.3.3	877	0	HIDE	DUPE IN SOURCE
8416	175	*Tibeto-Burman	s-lay	s-lay	tongue	tongue		1.3.3	877	0	HIDE	DUPE IN SOURCE
8429	175	*Tibeto-Burman	s-hwiy	s-hwiy	blood	blood		1.6.2	888	0	HIDE	DUPE IN SOURCE
8430	175	*Tibeto-Burman	s-hywəy	s-hywəy	blood	blood		1.6.2	888	0	HIDE	DUPE IN SOURCE
8431	175	*Tibeto-Burman	m-ka	m-ka	chin	chin		1.2.5.3	889	0	HIDE	DUPE IN SOURCE
8432	175	*Tibeto-Burman	s-ka	s-ka	chin	chin		1.2.5.3	889	0	HIDE	DUPE IN SOURCE
8441	175	*Tibeto-Burman	tsam	tsam	feather / hair (body)	feather / hair (body)		1.6.1.1	897	0		366
8442	175	*Tibeto-Burman	tsâm	tsâm	feather / hair (body)	feather / hair (body)		1.6.1.1	897	0		366
8443	175	*Tibeto-Burman	sâm	sâm	feather / hair (body)	feather / hair (body)		1.6.1.1	897	0		366
8450	175	*Tibeto-Burman	m-gaw|	m-gaw|	head	head		1.2.1	903	0		386
8451	175	*Tibeto-Burman	(s-)gaw|	(s-)gaw|	head	head		1.2.1	903	0		386
8470	175	*Tibeto-Burman	ts(y)i	ts(y)i	urine	urine		1.8.4	921	0	HIDE	DUPE IN SOURCE
8471	175	*Tibeto-Burman	tśi	tśi	urine	urine		1.8.4	921	0		650
8476	175	*Tibeto-Burman	nuw	nuw	breast	breast		1.4.4.3	926	0		253
8477	175	*Tibeto-Burman	nəw	nəw	breast	breast		1.4.4.3	926	0		253
8479	175	*Tibeto-Burman	m-si(y)|	m-si(y)|	comb	comb	n.	1.2.2.1	928	0	D0	1219
8482	175	*Tibeto-Burman	g-na	g-na	ear	ear		1.2.7	931	0	HIDE	DUPE IN SOURCE
8483	175	*Tibeto-Burman	r-na	r-na	ear	ear		1.2.7	931	0	HIDE	DUPE IN SOURCE
8486	175	*Tibeto-Burman	r-ni(y)	r-ni(y)	gums	gums		1.3.4.3	933	0	HIDE	DUPE IN SOURCE
8489	175	*Tibeto-Burman	m-|kal	m-|kal	kidney	kidney		1.7.5	936	0		201
8511	175	*Tibeto-Burman	sak	sak	heart / breath	heart / breath		1.7.1	953	0		32
8513	175	*Tibeto-Burman	m-sak|	m-sak|	itch	itch	v.	1.6.5.5	954	0		1457
8522	175	*Tibeto-Burman	dzoːp	dzoːp	suck	suck	v.	1.3.2.1	963	0	D1	5536
8523	175	*Tibeto-Burman	nuk	nuk	brain	brain		1.2.4	964	0		243
8524	175	*Tibeto-Burman	(s-)|nuk	(s-)|nuk	brain	brain		1.2.4	964	0		243
8534	175	*Tibeto-Burman	saːw	saːw	oil	oil		1.6.4.1	974	0		60
8545	175	*Tibeto-Burman	mik	mik	eye	eye		1.2.6	984	0	HIDE	DUPE IN SOURCE
8546	175	*Tibeto-Burman	myak	myak	eye	eye		1.2.6	984	0	HIDE	DUPE IN SOURCE
8551	175	*Tibeto-Burman	m-|sin	m-|sin	liver	liver		1.7.3	989	0	D5	1390
8552	175	*Tibeto-Burman	tsywap	tsywap	lungs	lungs		1.7.2	990a	0	D1	457
8608	175	*Tibeto-Burman	(m-)|lyak	(m-)|lyak	lick	lick	v.	1.3.3.1	1043	0		629
8609	175	*Tibeto-Burman	(s-)|lyak	(s-)|lyak	lick	lick	v.	1.3.3.1	1043	0		629
8626	175	*Tibeto-Burman	tswiy	tswiy	pus	pus		1.8.6.1	1057	0		1296
8627	175	*Tibeto-Burman	tswəy	tswəy	pus	pus		1.8.6.1	1057	0		1296
8628	175	*Tibeto-Burman	r-|ma	r-ma	wound	wound		1.8.6.2	1057	0		1788
8632	175	*Tibeto-Burman	m-ka	m-ka	chin	chin		1.2.5.3	1061	0	HIDE	DUPE IN SOURCE
8633	175	*Tibeto-Burman	s-ka	s-ka	chin	chin		1.2.5.3	1061	0	HIDE	DUPE IN SOURCE
8648	175	*Tibeto-Burman	saːw	saːw	fat	fat	n.	1.6.4	1075	0	HIDE	DUPE IN SOURCE
8654	175	*Tibeto-Burman	(m-)|tuk	(m-)tuk	spit	spit	v.	1.8.3	1081	0		601
8655	175	*Tibeto-Burman	(s-)|tuːk	(s-)tuːk	spit	spit	v.	1.8.3	1081	0		601
8656	175	*Tibeto-Burman	(s-)|duːk	(s-)duːk	spit	spit	v.	1.8.3	1081	0		601
8666	175	*Tibeto-Burman	bop	bop	calf (leg) (2)	calf (leg) (2)		1.5.7	1091	0		1317
8668	175	*Tibeto-Burman	krap	krap	cry	cry	v.	1.8.8.2	1093	0		1103
8669	175	*Tibeto-Burman	myək	myək	eye	eye		1.2.6	1094	0		681
8674	175	*Tibeto-Burman	kap	kap	groin / fork (legs)	groin / fork (legs)		1.4.9	1098	0		1279
8682	175	*Tibeto-Burman	s-nap	s-nap	mucus	mucus		1.8.2	1105	0	HIDE	DUPE IN SOURCE
8683	175	*Tibeto-Burman	tuk	tuk	neck	neck		1.4.2	1106	0		359
8684	175	*Tibeto-Burman	twak	twak	neck	neck		1.4.2	1106	0		359
8692	175	*Tibeto-Burman	dzoːp	dzoːp	suck	suck	v.	1.3.2.1	1114	0	HIDE	DUPE IN SOURCE
8707	175	*Tibeto-Burman	tsywap	tsywap	lungs	lungs		1.7.2	1129	0	HIDE	DUPE IN SOURCE
8708	175	*Tibeto-Burman	tśwap	tśwap	lungs	lungs		1.7.2	1129	0		457
145982	442	Chepang	syaʔ	syaʔ	animal / meat(1) / cattle(1) / deer(1)	animal / meat(1) / cattle(1) / deer(1)		2.3	41	0		34
145983	442	Chepang	kə◦syaʔ	kə◦syaʔ	animal / meat(1) / cattle(1) / deer(1)	animal / meat(1) / cattle(1) / deer(1)		2.3	41	0		p,34
145984	1488	Tangsa	³ñʌm-¹sa(ʔ)	³ñʌm-¹sa(ʔ)	animal / meat(1) / cattle(1) / deer(1)	animal / meat(1) / cattle(1) / deer(1)		2.3	41	0		1900,34
145985	870	Lakher [Mara]	³sə	³sə	animal / meat(1) / cattle(1) / deer(1)	animal / meat(1) / cattle(1) / deer(1)		2.3	41	0		4641
145986	1038	Meithei	sà	sà	animal / meat(1) / cattle(1) / deer(1)	animal / meat(1) / cattle(1) / deer(1)		2.3	41	0		34
145987	910	Limbu	hiʔ-eːpma	hiʔ-eːpma	defecate v.t. 'to shit on smn / sthg'	defecate v.t. 'to shit on smn / sthg'		10.1.1	134	0		
