rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
318560	350	Bodo	gəgga	gəgga	daring / bold	daring / bold				0	D1	
318561	350	Bodo	duga	duga	proud	proud	v	8.3		0		
318564	350	Bodo	zagá	zagá	stop one from eating	stop one from eating	v	6.7.11		0		
318565	350	Bodo	kargá	kargá	stop one from running	stop one from running	v	6.7.11		0		
318566	350	Bodo	manga	manga	stop itching	stop itching	v	6.7.11		0		
318567	350	Bodo	tabayga	tabayga	stop walking	stop walking	v	6.7.11		0		
318568	350	Bodo	gá	gá	cured	cured	v	1.1.5.1		0		
318569	350	Bodo	gagá	gagá	cured	cured	v	1.1.5.1		0		
318570	350	Bodo	saga	saga	cure (a disease)	cure (a disease)	vt	1.1.5.1		0		
318571	350	Bodo	gagén	gagén	become normal	become normal	v	9.5		0		
318572	350	Bodo	gá	gá	trample; separated;	trample; separated;	v	6.7.10		0		
318573	350	Bodo	gagə́	gagə́	partly broken	partly broken		7.1.5.1		0		
318574	350	Bodo	gakréb	gakréb	trample and destroy	trample and destroy	v	6.7.10		0	D1	
318575	350	Bodo	gasə́	gasə́	make tight by kicking	make tight by kicking	v	6.14		0		
318576	350	Bodo	gugá	gugá	slide down (bank of a river)	slide down (bank of a river)	v	6.7.4		0		
318577	350	Bodo	gá	gá	put a seal	put a seal	v	6.17		0		
318578	350	Bodo	gakə	gakə	climb; ride a horse	climb; ride a horse	v	6.7.7		0		w
318579	350	Bodo	gakə́ŋ	gakə́ŋ	fold by the legs	fold by the legs	v	10.0		0		
318580	350	Bodo	gaká	gaká	bitter	bitter		7.1.4.4		0	D1	
318581	350	Bodo	gakam	gakam	burnt	burnt		3.2.12.1		0	D1	
318582	350	Bodo	gakír	gakír	milk	milk				0		
318583	350	Bodo	gakér	gakér	milk	milk				0		
318584	350	Bodo	gagrúm	gagrúm	feel / understand	feel / understand	v	8.4		0		
318585	350	Bodo	gaglə́b	gaglə́b	violate the boundary line; interfere	violate the boundary line; interfere	v	9.7.1		0		
318586	350	Bodo	gaglə́b	gaglə́b	public gathering	public gathering		5.8		0		
318587	350	Bodo	gagla	gagla	fish (kind of)	fish (kind of)		2.2.5		0		
318588	350	Bodo	gaŋ	gaŋ	feather; page of a book; classifier for flat objec	feather; page of a book; classifier for flat objec		1.6.1.1		0		720
318589	350	Bodo	gan◦kəti	gankəti	feather	feather		1.6.1.1		0		720,m
318590	350	Bodo	gaŋ◦koŋ	gaŋ◦koŋ	wing	wing		1.5.1.3		0		720,240
318591	350	Bodo	gab◦gáŋ	gabgáŋ	cry suddenly due to some fear	cry suddenly due to some fear	v	1.8.8.2		0		1103,m
318592	350	Bodo	bargáŋ	bargáŋ	jump suddenly	jump suddenly	v	6.7.8		0		
318593	350	Bodo	gáŋ	gáŋ	thirsty; thirst for something	thirsty; thirst for something	v	1.1.3.1		0		119
318594	350	Bodo	gagan	gagan	thirsty	thirsty		1.1.3.1		0		119
318595	350	Bodo	gaŋkə	gaŋkə	grass	grass		3.1.8		0		
318596	350	Bodo	gankəw	gankəw	grass	grass		3.1.8		0		
318597	350	Bodo	gaŋgámala	gaŋgámala	vegetable (kind of)	vegetable (kind of)		3.1.2		0		
318598	350	Bodo	gaŋgaŋ	gaŋgaŋ	food containing water (as boiled rice)	food containing water (as boiled rice)		5.5		0		
318599	350	Bodo	gaŋgu	gaŋgu	fly (kind of)	fly (kind of)		2.2.6		0		
318600	350	Bodo	gaŋgú	gaŋgú	grasshopper (kind of)	grasshopper (kind of)		2.2.6		0		
318601	350	Bodo	ganguma	ganguma	grasshopper (kind of, appearing like a stick)	grasshopper (kind of, appearing like a stick)		2.2.6		0		
318602	350	Bodo	gaŋgrá	gaŋgrá	knife	knife		5.5		0		
318603	350	Bodo	gaŋgráŋ	gaŋgráŋ	obstinent	obstinent				0		
318604	350	Bodo	gaŋgrán maŋgrán	gaŋgrán maŋgrán	feel drowsy	feel drowsy	v	8.4		0		
318605	350	Bodo	gaŋgreŋ	gaŋgreŋ	dry	dry	v	6.6		0		
318606	350	Bodo	gaŋgreŋ	gaŋgreŋ	fade off	fade off	v	9.5		0		
318607	350	Bodo	gaŋti	gaŋti	glands appearing in the armpit, etc.	glands appearing in the armpit, etc.		1.7		0		
318608	350	Bodo	gaŋláb	gaŋláb	make a small thing appear big	make a small thing appear big	v	9.7.2		0		
318609	350	Bodo	gatən	gatən	place for crossing a river or for taking water fro	place for crossing a river or for taking water fro		10.1		0		
318610	350	Bodo	gata	gata	lily (kind of, with bitter root)	lily (kind of, with bitter root)		10.1.1		0		
318611	350	Bodo	gata	gata	bell	bell		5.1		0		
318612	350	Bodo	gataŋ	gataŋ	raw / unripe; uncooked	raw / unripe; uncooked		7.1.8.3		0		
318614	350	Bodo	gatar getar	gatar getar	neat and clean	neat and clean		6.2.2.5.2		0		
318615	350	Bodo	gataw alu	gataw alu	potato (kind of, smooth, soft white)	potato (kind of, smooth, soft white)		7.1.4.2		0		m,b
318616	350	Bodo	gadəy	gadəy	mud sticking to the body of buffalo, cow, etc.	mud sticking to the body of buffalo, cow, etc.		10.1.1		0		
318617	350	Bodo	gadeŋ	gadeŋ	mud sticking to the body of buffalo, cow, etc.	mud sticking to the body of buffalo, cow, etc.		10.1.1		0		
318618	350	Bodo	gadə́y kuzra	gadə́y kuzra	instrument (kind of, musical)	instrument (kind of, musical)		5.1		0		
318620	350	Bodo	gadana	gadana	nape of neck	nape of neck		1.4.2.1		0		
318621	350	Bodo	gaday	gaday	cut into pieces	cut into pieces	v	6.9.3		0		
318622	350	Bodo	gadura	gadura	sleepy	sleepy	v	1.1.4.1		0		
318623	350	Bodo	gadra	gadra	animal (kind of, living in marshy places)	animal (kind of, living in marshy places)		10.1.1		0		
318624	350	Bodo	gan	gan	put on (dress)	put on (dress)	v	6.17		0		
318625	350	Bodo	ganslay	ganslay	undress	undress	v	6.1.1		0		
318626	350	Bodo	gan◦tay	gantay	tie; knot	tie; knot	v	6.13.1		0		
318627	350	Bodo	gan◦ti	ganti	knot	knot		5.1		0		
318628	350	Bodo	gantiya	gantiya	dwarf	dwarf		4.2.7		0		
318629	350	Bodo	gantura	gantura	dwarf with a big belly (male)	dwarf with a big belly (male)		4.2.7		0		
318630	350	Bodo	ganturi	ganturi	dwarf with a big belly (female)	dwarf with a big belly (female)		4.2.7		0		
318631	350	Bodo	gandəy gunda	gandəy gunda	sticks, small	sticks, small		3.1.2		0		
318632	350	Bodo	ganda	ganda	rhinoceros	rhinoceros		2.2.1		0		
318633	350	Bodo	gandawli	gandawli	fly (kind of, with long tails)	fly (kind of, with long tails)		10.1.1		0		
318634	350	Bodo	gandi	gandi	cushion	cushion		5.11.9.4		0		
318635	350	Bodo	gandu	gandu	pillow	pillow		1.2.1		0		
318636	350	Bodo	gandled	gandled	snail (kind of, sticky, poisonous, long thin)	snail (kind of, sticky, poisonous, long thin)		9.7.2		0		
318637	350	Bodo	ganze má	ganze má	worm (kind of, edible, found in water)	worm (kind of, edible, found in water)		10.1.1		0		
318638	350	Bodo	gan◦zéb	ganzéb	lean and thin	lean and thin		1.1.1		0		
318640	350	Bodo	gab	gab	color / stain	color / stain		9.4		0		
318641	350	Bodo	gab	gab	apply heat as for ripening fruits by keeping them	apply heat as for ripening fruits by keeping them	v	10.0		0		
318642	350	Bodo	gáb	gáb	weep	weep	v	1.8.8.2		0		1103
318643	350	Bodo	sa◦gáb	sagáb	make to weep	make to weep		6.14		0		m,1103
318644	350	Bodo	gabrám	gabrám	groan	groan	v	8.5.5		0		
318645	350	Bodo	gap◦kúna	gapkúna	person who weeps continuously; to weep continuousl	person who weeps continuously; to weep continuousl		4.5		0		1103,m
318646	350	Bodo	gapkó	gapkó	person who always weeps	person who always weeps		4.5		0		
318647	350	Bodo	gap◦kráw	gapkráw	cry loudly	cry loudly	v	1.8.8.2		0		1103,m
318648	350	Bodo	gapkó kugó	gapkó kugó	weeping and sobbing	weeping and sobbing		1.8.8.2		0		
318649	350	Bodo	gabrám	gabrám	shout in the dream	shout in the dream	v	8.5.4.1		0		
318650	350	Bodo	gabən	gabən	tomorrow	tomorrow		9.1.3		0		
318651	350	Bodo	gaba	gaba	vomit	vomit	v	1.8.3.2		0		
318652	350	Bodo	gabá	gabá	embrace	embrace	v	8.4		0		
318653	350	Bodo	gabáŋ	gabáŋ	more / surplus; rich	more / surplus; rich		9.9		0		
318655	350	Bodo	gabbaw	gabbaw	late	late		9.1.1		0		
318656	350	Bodo	gabin	gabin	pregnant (animal)	pregnant (animal)		1.9.6.1		0		
318658	350	Bodo	gabrab	gabrab	rough	rough		7.1.4.2		0		
318659	350	Bodo	gabráb	gabráb	difficult	difficult		9.6.2		0		
318660	350	Bodo	gama	gama	disappear / hidden / lost	disappear / hidden / lost	v	9.5		0		
318662	350	Bodo	gamay	gamay	dirty or dusty (due to being kept unused)	dirty or dusty (due to being kept unused)	v	3.2.11		0		
318664	350	Bodo	gami	gami	village	village		5.8		0		
318665	350	Bodo	gambura	gambura	village headman	village headman		5.8		0		bIndic
318666	350	Bodo	gamray	gamray	village headman	village headman		5.8		0		
318667	350	Bodo	gambri gumbri	gambri gumbri	fat / fleshy	fat / fleshy		1.6.4		0		
318668	350	Bodo	gambla	gambla	pot (kind of, similar to dabər but bigger in size)	pot (kind of, similar to dabúr but bigger in size)		10.1.1		0		
318669	350	Bodo	gamsa	gamsa	garment (men's, lower)	garment (men's, lower)		5.11.8.2.1		0		
318670	350	Bodo	gáy	gáy	plant	plant	v	3.1.10		0		5384
318671	350	Bodo	gay◦sóŋ	gaysóŋ	transplant	transplant	v	6.2.2.1		0		5384,m
318672	350	Bodo	gaysóŋ	gaysóŋ	erect the first post building a house	erect the first post building a house	v	6.14		0		
318673	350	Bodo	gayguwali	gayguwali	couple	couple		9.9		0		
318674	350	Bodo	gayén	gayén	pestle (husking)	pestle (husking)		5.5		0		
318675	350	Bodo	gayhen	gayhen	pestle (husking)	pestle (husking)		5.5		0		
318676	350	Bodo	gaydé	gaydé	short	short		9.7.2		0		
318677	350	Bodo	gaydéb	gaydéb	short	short		9.7.2		0		
318678	350	Bodo	gayláŋ	gayláŋ	lame person	lame person		1.5.12		0		
318679	350	Bodo	gayleŋ gateŋ	gayleŋ gateŋ	limping	limping		1.5.12		0		
318680	350	Bodo	gayléŋ	gayléŋ	about to fall; bent	about to fall; bent		10.1		0		
318681	350	Bodo	gayson	gayson	open; establish	open; establish	v	6.2.2.6.1		0		
318682	350	Bodo	gar	gar	throw away	throw away	v	6.12		0		
318683	350	Bodo	gar	gar	go away; leave	go away; leave	v	6.7.2		0		2233
318686	350	Bodo	agar	agar	loosened	loosened	v			0	D1	
318687	350	Bodo	baw◦gar	bawgar	forget	forget	v	8.3.1.16.1		0		
318688	350	Bodo	eŋgár	eŋgár	neglect	neglect	v	6.4		0	D1	
318689	350	Bodo	gar◦kon	garkon	throw in (hole, well, etc.)	throw in (hole, well, etc.)	v	6.12		0		
318690	350	Bodo	garklay	garklay	put down	put down	v	6.17		0	D1	
318691	350	Bodo	gar◦bu	garbu	leave behind	leave behind	v	6.10.2		0		2233,m
318692	350	Bodo	gar◦laŋ	garlaŋ	leave behind	leave behind	v	6.10.2		0		2233,m
318694	350	Bodo	gar◦hór	garhór	throw away	throw away	v	6.12		0		
318695	350	Bodo	hugár	hugár	rub off something stickly	rub off something stickly	v	8.4		0		
318696	350	Bodo	hegár	hegár	sacrifice	sacrifice	v	5.8.1.3		0		
318697	350	Bodo	hegár	hegár	divorce	divorce	v	5.8		0		
318698	350	Bodo	hegár	hegár	give up	give up	v	6.23		0		
318699	350	Bodo	gará	gará	hard / strong	hard / strong		9.6.2		0		
318700	350	Bodo	gará	gará	tight	tight		7.1.5.1		0		
318701	350	Bodo	gará	gará	ripe	ripe		3.1.10		0		
318702	350	Bodo	garaŋ	garaŋ	voice; neck	voice; neck		8.5.5		0		
318703	350	Bodo	gara◦ma	gara◦ma	throat	throat		1.3.5		0		b,s
318704	350	Bodo	garaŋ gasaŋ	garaŋ gasaŋ	uneasiness	uneasiness				0		
318705	350	Bodo	garad	garad	box	box		5.1		0		
318708	350	Bodo	garamay	garamay	cobweb covered with smoke	cobweb covered with smoke		2.2.6		0		
318709	350	Bodo	garay	garay	wound	wound		1.8.6.2		0		
318710	350	Bodo	gariya	gariya	lazy	lazy		9.6.2.2		0		
318711	350	Bodo	gariya	gariya	fat	fat		1.6.4		0		
318712	350	Bodo	garon	garon	towel (bath)	towel (bath)		5.11.8.4		0		
318713	350	Bodo	garkada	garkada	box or basket used as a dustbin	box or basket used as a dustbin		5.1		0		
318714	350	Bodo	garba	garba	ladle	ladle		5.5		0		
318715	350	Bodo	garla	garla	cane (kind of, thick)	cane (kind of, thick)		5.11.8.2.2		0		
318716	350	Bodo	garsi garsi	garsi garsi	disorderly, with the hair, clothes, etc. spread ou	disorderly, with the hair, clothes, etc. spread ou		9.6.2		0		
318717	350	Bodo	garzá	garzá	relieved of the offense of god	relieved of the offense of god	v	10.1.1		0		
318718	350	Bodo	garzakali	garzakali	place for worshipping god	place for worshipping god		9.10.5		0		
318719	350	Bodo	ga◦la	gala	male with ugly face	male with ugly face		1.9.6.1		0		m,1624
318720	350	Bodo	gali	gali	female with ugly face	female with ugly face		1.9.3		0		
318722	350	Bodo	galay gasay	galay gasay	helter skelter	helter skelter				0		
318726	350	Bodo	galkab	galkab	side of the face; cheekbone	side of the face; cheekbone		1.4.5		0	D1	
318727	350	Bodo	galkaw	galkaw	cheek of an animal	cheek of an animal		1.2.5.2		0		
318728	350	Bodo	galtaw	galtaw	cheek	cheek		1.2.5.2		0		
318729	350	Bodo	galdab	galdab	flat	flat		7.1.5.1		0		
318730	350	Bodo	galpa	galpa	hood of cobra	hood of cobra		5.11.8.2.2		0		
318731	350	Bodo	gaw	gaw	fire a gun; snap	fire a gun; snap	v	3.2.12.2		0		
318732	350	Bodo	gawgay	gawgay	oneself	oneself		4.1		0		
318733	350	Bodo	gawni	gawni	one's own	one's own		9.9		0		
318734	350	Bodo	gawtaŋ	gawtaŋ	wide / open	wide / open		9.7.2		0		
318735	350	Bodo	gawlaŋ	gawlaŋ	wide / open	wide / open		9.7.2		0		
318736	350	Bodo	gáw	gáw	split	split	vi	6.9.3		0		
318737	350	Bodo	degáw	degáw	pieces, small, of pitcher, earthen pot etc.	pieces, small, of pitcher, earthen pot etc.		5.5		0		
318738	350	Bodo	sagáw	sagáw	split	split	vt	6.9.3		0		
318739	350	Bodo	gawsrá	gawsrá	split off	split off	v	6.9.3		0		
318740	350	Bodo	gawsréŋ	gawsréŋ	crack	to crack	v	3.2.7		0		
318741	350	Bodo	gawsréŋ	gawsréŋ	crack in the ground	crack in the ground		3.2.7		0		
318742	350	Bodo	gawta	gawta	angry / quarrelsome	angry / quarrelsome		8.3.1.6.1		0		
318743	350	Bodo	gawtiya	gawtiya	angry / quarrelsome	angry / quarrelsome		8.3.1.6.1		0		
318744	350	Bodo	gawti	gawti	relative	relative		4.7.5		0		
318745	350	Bodo	gawti	gawti	person belonging to one's own country	person belonging to one's own country		4.5		0		
318746	350	Bodo	gawdaŋ	gawdaŋ	flat and round	flat and round		7.1.5.1		0		
318747	350	Bodo	gawdaŋ	gawdaŋ	bright	bright		7.1.11.1		0		
318748	350	Bodo	gawray	gawray	erect (ear)	erect (ear)	v	6.14		0		
318749	350	Bodo	gawraw	gawraw	erect, as the ear of the cow	erect, as the ear of the cow		10.0		0		
318750	350	Bodo	gawré má	gawré má	insect (kind of)	insect (kind of)		2.2.6		0		
318751	350	Bodo	gawzru	gawzru	person having disarranged or dirty clothes	person having disarranged or dirty clothes		4.5		0		
318752	350	Bodo	gasə́	gasə́	make tight by trampling	make tight by trampling	v	6.14		0		
318753	350	Bodo	gasəy	gasəy	all	all		9.9		0		
318754	350	Bodo	gasi	gasi	all	all		9.9		0		
318755	350	Bodo	gassəy	gassəy	all	all		9.9		0		
318756	350	Bodo	gassi	gassi	all	all		9.9		0		
318757	350	Bodo	gasi	gasi	continuance	continuance				0		
318758	350	Bodo	gasér	gasér	drop something	drop something	v	6.16		0		
318759	350	Bodo	gassa	gassa	loud; serious (sickness)	loud; serious (sickness)		9.3		0		
318760	350	Bodo	gassa	gassa	miserly	miserly		9.6.2.2		0		
318761	350	Bodo	gaza	gaza	sprout	sprout		3.1.10		0		
318763	350	Bodo	gazi	gazi	sprout	sprout	vi	3.1.10		0		
318764	350	Bodo	gaza	gaza	bare (hill, tree, etc.)	bare (hill, tree, etc.)		7.1.8.3		0		
318765	350	Bodo	gaza gəmza	gaza gəmza	silent	silent		8.5.4.4		0		
318766	350	Bodo	gazray	gazray	vacate	vacate				0		
318767	350	Bodo	gaza kansrí	gaza kansrí	earthworm (kind of, red)	earthworm (kind of, red)		2.2.6		0		
318768	350	Bodo	gazaŋ	gazaŋ	rice, cooked, kept in water for use on next day; t	rice, cooked, kept in water for use on next day; t		10.1.1		0		
318769	350	Bodo	gazaŋ bətə́r	gazaŋ bətə́r	winter	winter		9.1.2		0		
318773	350	Bodo	gomza	gomza	ancient	ancient		9.1.5		0		
318774	350	Bodo	gazal	gazal	bolt	bolt		5.11.9		0		
318775	350	Bodo	gazaw	gazaw	floating	floating		6.6.1		0		
318776	350	Bodo	gazi	gazi	mixture of rice, pulse, etc. offered to kirsna gok	mixture of rice, pulse, etc. offered to kirsna gok		10.1.1		0		
318777	350	Bodo	gazri	gazri	bad / dirty / ugly	bad / dirty / ugly		9.6.2.1		0		
318778	350	Bodo	gazla	gazla	immature / tender	immature / tender		9.6.2.1		0		
318779	350	Bodo	ga◦ham	gaham	good	good		9.6.1.1		0		m,5740
318780	350	Bodo	gahay	gahay	low / short	low / short		7.1.5.3		0		
318781	350	Bodo	gahay	gahay	chief	chief		4.2.5.2		0		
318782	350	Bodo	gahara	gahara	metallic pot	metallic pot		5.5		0		
318783	350	Bodo	gahra	gahra	metallic pot	metallic pot		5.5		0		
318784	350	Bodo	gi	gi	fear	fear	v	8.3.1.10.1		0		
318785	350	Bodo	gigi	gigi	timid; fearful	timid; fearful		9.6.2.2		0		
318787	350	Bodo	məgina	məgina	weak / of bad health	weak / of bad health		1.1.5		0		
318789	350	Bodo	məgira	məgira	child, very lean	child, very lean		1.5.3.2		0		
318792	350	Bodo	gibaŋ gisi	gibaŋ gisi	being very much terrific	being very much terrific		8.2		0		
318793	350	Bodo	gibro	gibro	terrified	terrified	v	8.3.1.10.1		0		
318795	350	Bodo	girəw barəw	girəw barəw	terrific / dangerous	terrific / dangerous		9.6.2.1		0		
318796	350	Bodo	giru baru	giru baru	terrific / dangerous	terrific / dangerous		9.6.2.1		0		
318798	350	Bodo	gibaŋ gisi	gibaŋ gisi	being terrified	being terrified		8.2		0		
318799	350	Bodo	giŋgriŋ	giŋgriŋ	toy (kind of)	toy (kind of)		5.8		0		
318800	350	Bodo	gidəy	gidəy	similar	similar		7.1.7.2		0		
318801	350	Bodo	gidiŋ	gidiŋ	roll / turn	roll / turn	v	6.7.6		0		
318803	350	Bodo	gidin gəda	gidin gəda	all around	all around		9.9		0		
318804	350	Bodo	gidiŋ gida	gidiŋ gida	zig zag / curved	zig zag / curved		7.1.5.1		0		
318805	350	Bodo	gidiŋ gida	gidiŋ gida	here and there	here and there		9.2.3		0		
318806	350	Bodo	gidiŋbu	gidiŋbu	turn and come back	turn and come back	v	6.7.6		0		
318807	350	Bodo	gidir haŋ	gidir haŋ	big	big		9.7.2		0		
318808	350	Bodo	gibi	gibi	elder; first / primitive	elder; first / primitive		4.7.1		0		
318809	350	Bodo	giyan	giyan	knowledge	knowledge		8.3.1.12.1		0		
318810	350	Bodo	gir gir	gir gir	in a group	in a group		10.1.1		0		
318811	350	Bodo	girəstər	girəstər	owner of a house	owner of a house		6.19		0		
318812	350	Bodo	zutumgiri	zutumgiri	author	author				0		
318813	350	Bodo	giri	giri	owner / agent / head	owner / agent / head		6.19		0		
318814	350	Bodo	pərəŋgiri	pərəŋgiri	teacher	teacher		6.19		0		
318815	350	Bodo	gila	gila	fruit (kind of)	fruit (kind of)		3.1.5		0		
318816	350	Bodo	gila	gila	coin fixed to a spindle	coin fixed to a spindle		5.9		0		
318818	350	Bodo	gisi ká	gisi ká	eroded, as the side of a river bank	eroded, as the side of a river bank	v	10.0		0		
318820	350	Bodo	gisib	gisib	cry (fowl)	cry (fowl)	v	1.8.8.2		0		
318821	350	Bodo	gisri	gisri	fallen; left out	fallen; left out		6.7.8		0		
318822	350	Bodo	gizra	gizra	ugly / bad; sediment	ugly / bad; sediment		7.1.3		0		
318823	350	Bodo	gizray	gizray	ugly / bad	ugly / bad		7.1.3		0		
318824	350	Bodo	mini◦gu	mini◦gu	laugh much	laugh much	v	1.8.8.1		0		1105,m
318825	350	Bodo	kargú	kargú	run much	run much	v	6.7.4		0		
318827	350	Bodo	angúbəy	angúbəy	love very much	love very much	v	8.3.1.1.1		0		
318828	350	Bodo	kigú	kigú	man suffering from some stomach trouble	man suffering from some stomach trouble		1.9.6.1		0	D1	
318829	350	Bodo	gú	gú	uprooted	uprooted	v	3.1.8		0		
318830	350	Bodo	gú	gú	slide down as bank of a river	slide down as bank of a river	v	6.7.4		0		
318831	350	Bodo	gugú	gugú	frail / soft	frail / soft		7.1.4.2		0		
318832	350	Bodo	gugá	gugá	slide down as bank of a river	slide down as bank of a river	v	6.7.4		0		
318833	350	Bodo	guku	guku	cold	cold		7.1.2.3		0		
318834	350	Bodo	gugu	gugu	carry on the head	carry on the head	v	6.2.2.2.1		0		
318835	350	Bodo	gugra	gugra	person suffering from asthma (male)	person suffering from asthma (male)		4.5		0		
318836	350	Bodo	gugri	gugri	person suffering from asthma (female)	person suffering from asthma (female)		4.5		0		
318837	350	Bodo	gugrá	gugrá	bell (kind of, round, tied to the neck of a horse	bell  (kind of, round, tied to the neck of a horse		10.1.1		0		w
318838	350	Bodo	gugrub	gugrub	split (some round object such as fruit, ball etc.)	split (some round object such as fruit, ball etc.)	vi	9.7.1		0		
318839	350	Bodo	gugrub	gugrub	fall with one's chest hitting the earth	fall with one's chest hitting the earth	v	6.1.1.4.2		0		
318840	350	Bodo	gugla	gugla	chaff of paddy	chaff of paddy		3.1.6		0		
318841	350	Bodo	guglá	guglá	boil (usually affecting the children)	boil (usually affecting the children)		6.6		0		
318842	350	Bodo	gugligaŋ	gugligaŋ	bird (kind of, with a long tail)	bird (kind of, with a long tail)		10.1.1		0		
318843	350	Bodo	guŋkí	guŋkí	thick or dry mucus	thick or dry mucus		9.7.2		0		
318844	350	Bodo	guŋgray	guŋgray	mucus	mucus		1.8.2		0		
318845	350	Bodo	guŋké	guŋké	moss	moss		3.1.7		0		
318846	350	Bodo	guŋgraŋ guŋgriŋ	guŋgraŋ guŋgriŋ	helter skelter / disorderly	helter skelter / disorderly		9.6.2		0		
