rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
77481	168	*Sino-Tibetan	nyəgw	nyəgw	soften / knead / rub	soften / knead / rub		6.2.2.1	136	0		
77484	168	*Sino-Tibetan	tjəkw	tjəkw	soup / gruel	soup / gruel		5.5	137	0		
77487	168	*Sino-Tibetan	gdam/gdəm/dtjam	gdam/gdəm/dtjam	speak / talk	speak / talk		8.5.10.1	137	0		1757,1757,1757
77488	168	*Sino-Tibetan	ngjak	ngjak	speak / word	speak / word		8.5.10.1	137	0		
77490	168	*Sino-Tibetan	sdom	sdom	spider / silkworm	spider / silkworm		2.2.6	138	0		
77491	100	"""Pre-Chinese"""	sdəm	sdəm	spider / silkworm	spider / silkworm		2.2.6	138	0		
77492	478	Chinese (Old)	dzəm	dzəm	spider / silkworm	spider / silkworm		2.2.6	138	0		
77493	468	Chinese (Middle)	dzəm	dzəm	silkworm	silkworm		2.2.6	138	0		
77495	168	*Sino-Tibetan	phjwang	phjwang	spin	spin		6.7.6	138	0		
77496	168	*Sino-Tibetan	gljaɣ	gljaɣ	backbone / skeleton	backbone / skeleton		1.4.8.2	138	0		209
77497	478	Chinese (Old)	gljagx	gljagx	backbone / skeleton	backbone / skeleton		1.4.8.2	138	0		209
77498	468	Chinese (Middle)	ljwo:	ljwo:	backbone / spine	backbone / spine		1.4.8.2	138	0		209
77499	168	*Sino-Tibetan	thor+	thor+	spit	spit		1.8.3	138	0		
77500	478	Chinese (Old)	thuarh	thuarh	spit	spit		1.8.3	138	0		603
77501	468	Chinese (Middle)	thuâ-	thuâ-	spit	spit		1.8.3	138	0		603
77502	168	*Sino-Tibetan	prakw	prakw	spotted / speckled	spotted / speckled		9.4	138	0		197
77503	478	Chinese (Old)	prakw	prakw	spotted / speckled	spotted / speckled		9.4	138	0		197
77505	168	*Sino-Tibetan	gthyɨal+	gthyɨal+	spread / extend	spread / extend		9.5	139	0		
77506	168	*Sino-Tibetan	pwr+ar ~ bwr+ar	pwr+ar ~ bwr+ar	spread / sow	spread / sow		9.5	139	0		
77507	168	*Sino-Tibetan	rtjal	rtjal	spread / unfold	spread / unfold		9.5	139	0		
77508	168	*Sino-Tibetan	ʔl+yang	ʔl+yang	sprout / shoot	sprout / shoot		3.1.10	139	0		
77509	168	*Sino-Tibetan	kl+em	kl+em	squeeze	squeeze		9.5	140	0		
77511	168	*Sino-Tibetan	dik	dik	stagger / fall / stumble	stagger / fall / stumble		6.7.3	140	0		
77512	168	*Sino-Tibetan	nyam	nyam	stain / dye	stain / dye		9.4	140	0		
77513	168	*Sino-Tibetan	glyəp	glyəp	stand	stand		1.5.2	140	0		145
77514	168	*Sino-Tibetan	duk	duk	stay / remain	stay / remain		6.7.11	141	0		
77515	168	*Sino-Tibetan	kar	kar	stick / staff	stick / staff		3.1.2	141	0		
77516	168	*Sino-Tibetan	r+|wət	r+wət	stiff / perverse	stiff / perverse		7.1.5.1	141	0		2633
77518	168	*Sino-Tibetan	gwljət	gwljət	stomach / belly	stomach / belly		1.7.6	141	0		
77519	478	Chinese (Old)	gwjədh	gwjədh	stomach / belly	stomach / belly		1.7.6	141	0		2112
77520	468	Chinese (Middle)	jwei-	jwei-	stomach	stomach		1.7.6	141	0		2112
77523	168	*Sino-Tibetan	khl+ɨagw	khl+ɨagw	stone / stony	stone / stony		3.2.9	141	0		
77525	168	*Sino-Tibetan	tr+jik	tr+jik	stop up	stop up	v.	6.7.11	142	0		
77527	168	*Sino-Tibetan	ʔik	ʔik	strangle	strangle		6.4	142	0		2275
77528	478	Chinese (Old)	ʔigh	ʔigh	strangle	strangle		6.4	142	0		2275
77529	468	Chinese (Middle)	ʔiei-	ʔiei-	strangle	strangle	v.	6.4	142	0		2275
77530	183	*Tibeto-Burman	ʔik	ʔik	strangle	strangle		6.4	142	0		2275
77535	168	*Sino-Tibetan	khuk	khuk	strike / knock	strike / knock		6.8	142	0		5821
77536	168	*Sino-Tibetan	gjar	gjar	strong	strong		9.6.1.1	142	0		5730
77539	168	*Sino-Tibetan	stagger	stagger	stumble	stumble		6.7.3	143	0		
77540	168	*Sino-Tibetan	xwjul	xwjul	subdue / admonish	subdue / admonish		6.2.2.1	143	0		5361
77541	168	*Sino-Tibetan	tsop ~ dzop	tsop ~ dzop	suck	suck		1.3.2.1	144	0		5536,5536
77542	478	Chinese (Old)	tsəp	tsəp	suck	suck		1.3.2.1	144	0		5541
77543	468	Chinese (Middle)	tsəp	tsəp	sting and suck (sc. mosquito)	sting and suck (sc. mosquito)		2.4.2	144	0		5541
77544	183	*Tibeto-Burman	dzoːp	dzoːp	suck	suck		1.3.2.1	144	0		5536
77546	168	*Sino-Tibetan	sr+uk	sr+uk	suck / drink	suck / drink		1.3.2.1	144	0		3462
77547	478	Chinese (Old)	sruk	sruk	suck / drink	suck / drink		1.3.2.1	144	0		3462
77548	468	Chinese (Middle)	ṣåk	ṣåk	suck, inhale	suck, inhale		1.3.2.1	144	0		3462
77550	168	*Sino-Tibetan	mthong	mthong	suffer	suffer		6.2	144	0		
77551	478	Chinese (Old)	thung	thung	suffer	suffer		6.2	144	0		
77552	478	Chinese (Old)	thungh	thungh	hurt	hurt	v.	1.1.5.1	144	0		1846
77553	468	Chinese (Middle)	thung	thung	pained, grieved	pained, grieved		1.1.5.1	144	0		
77554	468	Chinese (Middle)	thung-	thung-	hurt	hurt	v.	1.1.5.1	144	0		1846
77555	168	*Sino-Tibetan	tsjok	tsjok	sufficient	sufficient		1.1.3.2	144	0		
77556	168	*Sino-Tibetan	ɣwas	ɣwas	suitable / combine	suitable / combine		9.6.1.1	144	0		
77557	168	*Sino-Tibetan	nyiʔ	nyiʔ	sun / day	sun / day		3.2.10	145	0		85
77560	168	*Sino-Tibetan	l+|iim	l+iim	sweet	sweet		7.1.4.4	145	0		6152
77565	168	*Sino-Tibetan	lap/l+əp	lap/l+əp	talk / speak	talk / speak		8.5.10.1	145	0		
77566	168	*Sino-Tibetan	dyun	dyun	tame	tame		5.14	146	0		
77567	168	*Sino-Tibetan	nr+yel/nr+yer	nr+yel/nr+yer	tan	tan	v.		146	0		4837
77568	168	*Sino-Tibetan	sniap	sniap	taste	taste		1.3.5.8	146	0		
77569	478	Chinese (Old)	hniap	hniap	taste	taste		1.3.5.8	146	0		
77570	468	Chinese (Middle)	thiep	thiep	taste	taste	v.	1.3.5.8	146	0		
77571	168	*Sino-Tibetan	mthiid	mthiid	tears / snot	tears / snot		1.2.6.7	146	0		298
77572	100	"""Pre-Chinese"""	thiədx	thiədx	tears / snot	tears / snot		1.2.6.7	146	0		298
77573	478	Chinese (Old)	thidx	thidx	tears / snot	tears / snot		1.2.6.7	146	0		298
77575	468	Chinese (Middle)	thiei-	thiei-	tears / snot	tears / snot		1.2.6.7	146	0		298
77576	101	"""Pre-Tibetan"""	mthyi	mthyi	tears / snot	tears / snot		1.2.6.7	147	0		298
77577	168	*Sino-Tibetan	nəɣ	nəɣ	temporal particle	temporal particle		9.1.5	147	0		
77578	168	*Sino-Tibetan	gr+ip	gr+ip	ten	ten		9.9	147	0		
77581	168	*Sino-Tibetan	pjɨar+	pjɨar+	that / far demonstrative	that / far demonstrative		10.1	147	0		
77583	168	*Sino-Tibetan	təkw	təkw	thick	thick		9.7.2	148	0		2712
77584	168	*Sino-Tibetan	pyik	pyik	thicket	thicket		9.10.4	148	0		
77585	168	*Sino-Tibetan	dzrjəɣ	dzrjəɣ	thing / affair	thing / affair		8.1	148	0		
77586	168	*Sino-Tibetan	niəm/nyəm	niəm/nyəm	think	think		8.3.1.13.1	148	0		
77587	168	*Sino-Tibetan	khəm	khəm	thirsty / dry	thirsty / dry		1.1.3.1	148	0		116
77588	478	Chinese (Old)	khəmx	khəmx	thirsty / dry	thirsty / dry		1.1.3.1	148	0		116
77589	468	Chinese (Middle)	khəm:	khəm:	emaciated	emaciated		7.1.3	148	0		
77590	183	*Tibeto-Burman	kham	kham	thirsty / dry	thirsty / dry		1.1.3.1	149	0		116
77593	168	*Sino-Tibetan	gsum	gsum	three	three		9.9	149	0		2666
77595	168	*Sino-Tibetan	kik ~ kyik	kik ~ kyik	tie / knot	tie / knot		6.13.1	149	0		
77596	168	*Sino-Tibetan	tr+jot	tr+jot	tie up / attach	tie up / attach		6.13.1	150	0		
77597	168	*Sino-Tibetan	tr+jang	tr+jang	tight / tense	tight / tense		7.1.5.1	150	0		
77598	168	*Sino-Tibetan	ɣyɨun	ɣyɨun	time	time		9.1.5	150	0		
77599	168	*Sino-Tibetan	pierce	pierce	tip	tip		9.2.1	150	0		
77600	168	*Sino-Tibetan	bjɨal+	bjɨal+	tired	tired		9.6.2.2	150	0		
77601	478	Chinese (Old)	bjiar	bjiar	tired	tired		9.6.2.2	150	0		
77602	468	Chinese (Middle)	bje	bje	weary, exhausted	weary, exhausted		8.3.1.11.2	150	0		
77603	183	*Tibeto-Burman	bal (*B)|	bal (*B)|	tired	tired		9.6.2.2	150	0		103
77604	168	*Sino-Tibetan	gwyɨar ~ khwyɨar	gwyɨar ~ khwyɨar	tired / weak	tired / weak		9.6.2.2	151	0		
77605	478	Chinese (Old)	gwjianh	gwjianh	tired / weak	tired / weak		9.6.2.2	151	0		
77606	468	Chinese (Middle)	gjwän-	gjwän-	tired	tired		9.6.2.2	151	0		
77608	168	*Sino-Tibetan	dong ⪤ sdong	dong ⪤ sdong	together ⪤ bring together	together & bring together		10.1.1	151	0		
77613	168	*Sino-Tibetan	tjuk ⪤ djuk	tjuk ⪤ djuk	torch ⪤ kindle	torch & kindle		5.11.5.5	151	0		
77614	168	*Sino-Tibetan	thjuk	thjuk	touch / knock	touch / knock		8.4	152	0		
77617	168	*Sino-Tibetan	dar	dar	tremble / fear	tremble / fear		6.7.3	152	0		5570
77618	478	Chinese (Old)	dan	dan	tremble / fear	tremble / fear		6.7.3	152	0		
77619	478	Chinese (Old)	danh	danh	tremble / fear	tremble / fear		6.7.3	152	0		
77620	468	Chinese (Middle)	dan	dân	shake	shake	v.	6.7.9	152	0		5570
77621	468	Chinese (Middle)	dân-	dân-	fear, dislike	fear, dislike		8.3.1.10.1	152	0		
77623	168	*Sino-Tibetan	ɣwrɨal	ɣwrɨal	trick	trick		6.2.2.1	152	0		
77624	168	*Sino-Tibetan	dzjak	dzjak	trickle	trickle		6.6	152	0		
77626	168	*Sino-Tibetan	dong	dong	tube	tube			153	0		822
77627	168	*Sino-Tibetan	kwjərd/gwjərd/gwərd	kwjərd/gwjərd/gwərd	turn / round	turn / round		6.7.6	153	0		
77628	168	*Sino-Tibetan	pran	pran	turn around	turn around		6.7.6	153	0		
77630	168	*Sino-Tibetan	gnyis	gnyis	two	two		9.9	154	0		
77631	168	*Sino-Tibetan	gjəɣw ~ k(h)jəɣw	gjəɣw ~ k(h)jəɣw	uncle	uncle		4.7.1	154	0		2362,2362
77633	168	*Sino-Tibetan	thak	thak	up / take up	up / take up		9.2.1	154	0		
77634	168	*Sino-Tibetan	laɣ	laɣ	up / raise	up / raise		9.2.1	154	0		
77635	168	*Sino-Tibetan	long	long	use	use		6.2.2.7.1	155	0		
77636	168	*Sino-Tibetan	ʔljong	ʔljong	valley / ravine	valley / ravine		3.2.5	155	0		
77637	168	*Sino-Tibetan	pəɣw	pəɣw	valuable / precious	valuable / precious		9.6.1.1	155	0		
77638	168	*Sino-Tibetan	mdong	mdong	variegated colors / dappled	variegated colors / dappled		9.4	156	0		
77639	478	Chinese (Old)	mrung	mrung	variegated colors / dappled	variegated colors / dappled		9.4	156	0		
77645	168	*Sino-Tibetan	tshjiʔ	tshjiʔ	varnish	varnish		5.8	156	0		
77646	168	*Sino-Tibetan	grong	grong	village / street	village / street		5.8	156	0		5776
77647	168	*Sino-Tibetan	rɣwjɨaɣ	rɣwjɨaɣ	village / street	village / street		5.8	156	0		2773
77650	168	*Sino-Tibetan	guk	guk	wait / await	wait / await		6.1.1.6	157	0		
77652	168	*Sino-Tibetan	ʔlak	ʔlak	wall / embankment	wall / embankment		5.11.9.3	157	0		
77654	168	*Sino-Tibetan	gal/kal	gal/kal	ward off / counteract / shield	ward off / counteract / shield		9.10.3	157	0		
77655	168	*Sino-Tibetan	ljum	ljum	warm	warm		7.1.2.3	158	0		2420
77656	168	*Sino-Tibetan	bsil	bsil	wash	wash		6.2.2.5.2	158	0		2671
77659	168	*Sino-Tibetan	hwr+jid	hwr+jid	water / stream	water / stream		3.2.3	158	0		
77660	168	*Sino-Tibetan	rl+ap	rl+ap	wave	wave	n	6.7.4	158	0		
77662	168	*Sino-Tibetan	pyɨk	pyɨk	wealth / happiness	wealth / happiness		5.9	158	0		
77663	168	*Sino-Tibetan	tar (~tar+) ~ dar	tar (~tar+) ~ dar	weary / diseased	weary / diseased		8.3.1.11.2	159	0		
77664	478	Chinese (Old)	tanx	tanx	weary / diseased	weary / diseased		8.3.1.11.2	159	0		
77665	478	Chinese (Old)	tarh	tarh	weary / diseased	weary / diseased		8.3.1.11.2	159	0		
77666	468	Chinese (Middle)	tân:	tân:	disease, suffering, distress	disease, suffering, distress		1.1.5.1	159	0		m
77667	468	Chinese (Middle)	tâ-	tâ-	disease, suffering, distress	disease, suffering, distress		1.1.5.1	159	0		m
77668	168	*Sino-Tibetan	tjək	tjək	weave	weave		5.1	159	0		2686
77670	168	*Sino-Tibetan	khljəp	khljəp	weep	weep		1.8.8.2	159	0		1103
77671	478	Chinese (Old)	khljəp	khljəp	weep	weep		1.8.8.2	159	0		1103
77672	468	Chinese (Middle)	khjəp	khjəp	weep	weep		1.8.8.2	159	0		1103
77673	183	*Tibeto-Burman	krap	krap	weep	weep		1.8.8.2	159	0		1103
77675	168	*Sino-Tibetan	gar+	gar+	what / why / where	what / why / where		10.5.3	160	0		
77677	168	*Sino-Tibetan	kwyil	kwyil	whirl / twist	whirl / twist		6.7.6	160	0		
77678	168	*Sino-Tibetan	tsyip ~ tshyip ⪤ syip	tsyip ~ tshyip ⪤ syip	whisper ⪤ prattle	whisper & prattle		8.5.4.2	160	0		5591
77680	168	*Sino-Tibetan	thr+yang	thr+yang	wine	wine		3.1.6.3	160	0		
77683	168	*Sino-Tibetan	nr+yak|	nr+yak|	woman / female	woman / female		1.9.3	161	0		m
77684	168	*Sino-Tibetan	prəɣw/phrəɣw	prəɣw/phrəɣw	womb	womb			161	0		1733,1733
77685	478	Chinese (Old)	prəgw	prəgw	womb	womb			161	0		1733
77686	478	Chinese (Old)	phrəgw	phrəgw	womb	womb			161	0		1733
77687	468	Chinese (Middle)	pau	pau	womb	womb			161	0		1733
77688	468	Chinese (Middle)	phau	phau	womb	womb			161	0		1733
77689	168	*Sino-Tibetan	sying	sying	wood / firewood / tree	wood / firewood / tree		3.1.2	161	0		2658
77691	168	*Sino-Tibetan	bkar+	bkar+	word / song	word / song		8.5.10.2	162	0		
77693	168	*Sino-Tibetan	las	las	work / toil	work / toil		6.1.1	162	0		
77694	168	*Sino-Tibetan	pyərd	pyərd	wrong / blame	wrong / blame		9.6.2.1	162	0		
77695	168	*Sino-Tibetan	bljɨɣ	bljɨɣ	yak / ox	yak / ox		2.1.2	162	0		
77696	478	Chinese (Old)	(b)ljəg	(b)ljəg	yak / ox	yak / ox		2.1.2	162	0		3318
77697	468	Chinese (Middle)	ljï	ljï	long-haired ox	long-haired ox		9.7.2	162	0		x
77699	168	*Sino-Tibetan	njaɣ	njaɣ	you / thou	you / thou		4.1	163	0		
145937	1580	Tibetan (Written)	phye-ma-leb~bye-ma-leb~phye-leb	phye-ma-leb~bye-ma-leb~phye-leb	butterfly	butterfly		2.2.6	51	0		m,m,352,m,m,352,m,352
145938	1580	Tibetan (Written)	rngub-pa brngubs brngub rngubs	rngub-pa brngubs brngub rngubs	draw in (air), breathe	draw in (air), breathe		1.1.2.2	100	0		
145939	1580	Tibetan (Written)	rdeg(s)-pa brdegs brdeg rdegs	rdeg(s)-pa brdegs brdeg rdegs	kick, to knock, to beat	kick, to knock, to beat	v.	10.1.1	383	0		6706,s
145940	1580	Tibetan (Written)	skem-pa bskams bskam skom(s)	skem-pa bskams bskam skom(s)	make dry	make dry		6.14	669	0		
145941	1580	Tibetan (Written)	phru-ma ~ 'phru-ma ~ phru-ba ~ 'phru-ba	phru-ma ~ 'phru-ma ~ phru-ba ~ 'phru-ba	womb, placenta	womb, placenta			161	0		
148690	1580	Tibetan (Written)	bkral-ba	bkral-ba	impose, place upon (sc. tax, burden, etc.); appoint to (< impose a duty upon)	impose, place upon (sc. tax, burden, etc.); appoint to (< impose a duty upon)		8.2	4	0		
148691	1580	Tibetan (Written)	mtshon	mtshon	any pointed instrument; weapon; forefinger	any pointed instrument; weapon; forefinger		8.1	71	0		
148692	1580	Tibetan (Written)	'tshig-pa	'tshig-pa	burn, destroy by fire; glow (evening sky); to be in rut; be inflamed, feverish	burn, destroy by fire; glow (evening sky); to be in rut; be inflamed, feverish		3.2.12.1	95	0		56,s
148693	1580	Tibetan (Written)	gseng-po	gseng-po	clear and sharp (of sounds); acute (of hearing)	clear and sharp (of sounds); acute (of hearing)		10.1.1	55	0		2745,s
148694	1580	Tibetan (Written)	mtshang	mtshang	evil hidden in a person's heart	the evil hidden in a person's heart	n	8.3.1.15	57	0		
148695	1069	Mikir [Karbi]	tsíng khak	tsíng khak	cough up, expectorate; phlegm, sputum	cough up, expectorate; phlegm, sputum		1.8.3	58	0		
148696	901	Lepcha	ǔm	ǔm	receive into the mouth without swallowing	receive into the mouth without swallowing		10.1.1	356	0		3451
148697	1580	Tibetan (Written)	klu	klu	type of mythological serpent, a naga	type of mythological serpent, a naga	n.	8.1	560	0		b
148698	1580	Tibetan (Written)	khrab	khrab	shield, coat of mail, fish scales	shield, coat of mail, fish scales		5.15	563	0		5516
148699	1580	Tibetan (Written)	gra-ma	gra-ma	awn, bristles / the ears of cereals (which often have a symmetrical arrangement); the bones or skeleton of a fish (which has the appearance of layered symmetrical bristles); a lattice, trellis, frame	the awn, bristles / the ears of cereals (which often have a symmetrical arrangement); the bones or skeleton of a fish (which has the appearance of layered symmetrical bristles); a lattice, trellis, frame	n	10.1.1	608	0		
148700	1580	Tibetan (Written)	mthong-ba	mthong-ba	suffer, endure pain, misfortunes, etc.	suffer, endure pain, misfortunes, etc.		6.2	645	0		
148701	1580	Tibetan (Written)	rkam-pa	rkam-pa	desire , long for (<thirst for)	desire , long for (<thirst for)	v.	10.1	669	0		
148702	1580	Tibetan (Written)	khyor-ba ~ 'khyor-ba	khyor-ba ~ 'khyor-ba	reel, stagger; walk as if weak, old, / intoxicated; unsteady	reel, stagger; walk as if weak, old, / intoxicated; unsteady		5.14	680	0		
148703	1580	Tibetan (Written)	'dar-ba	'dar-ba	tremble, shudder, shiver with fear / cold	tremble, shudder, shiver with fear / cold		1.6.6.2.1	693	0		5570,m
148704	1580	Tibetan (Written)	mdongs	mdongs	blaze, star on a horse's forehead; eyes on a peacock's feather	blaze, star on a horse's forehead; eyes on a peacock's feather		1.5.3.2	709	0		371
148705	468	Chinese (Middle)	xap	xap	drink in with a sucking movement	drink in with a sucking movement	v.	10.1.1	56	0		743
148706	468	Chinese (Middle)	ṣje:	ṣje:	straw sandal; band wound around the hair	straw sandal; band wound around the hair		3.1.6.2	76	0	z	
148707	478	Chinese (Old)	tsjit	tsjit	coaled part of a burning torch; to burn / scorch earth which is to be placed around a coffin as grave lining	coaled part of a burning torch; to burn / scorch earth which is to be placed around a coffin as grave lining		10.1.1	95	0		56
148708	468	Chinese (Middle)	tâm	tâm	carry on the shoulder as a pole-load	carry on the shoulder as a pole-load		10.0	52	0		362
148709	468	Chinese (Middle)	singh	singh	wake up, become sober (< clear the mind);	wake up, become sober (< clear the mind);		1.1.4	55	0		2745
148710	468	Chinese (Middle)	śjəu:	śjəu:	catch, take, collect, receive, harvest.	catch, take, collect, receive, harvest.		6.21	56	0		
148711	468	Chinese (Middle)	tśje	tśje	branch, separate; branch of a tree, go astray; limb of the body.	branch, separate; branch of a tree, go astray; limb of the body.		1.5.3.1	65	0		
148712	468	Chinese (Middle)	tsjəm	tsjəm	halo around the sun, vapor as prognostic	halo around the sun, vapor as prognostic		10.0	333	0		
148713	468	Chinese (Middle)	mjwən:	mjwən:	corner of the lips; shut the lips	corner of the lips; shut the lips		10.0	444	0		
148714	468	Chinese (Middle)	påk	påk	horse with mixed (brown and white) colors; mixed	horse with mixed (brown and white) colors; mixed		9.4	612	0		197
148715	168	*Sino-Tibetan	sbyang	sbyang	study / train / (artisan >) carpenter	study / train / (artisan >) carpenter		6.2.2.9.3	637	0		
148716	468	Chinese (Middle)	thiei:	thiei:	tears, snot (especially that which flows during weeping)	tears, snot (especially that which flows during weeping)		10.1	146	0		298
148717	468	Chinese (Middle)	dar	dar	tremble, shudder, shiver with fear / cold	tremble, shudder, shiver with fear / cold		1.6.6.2.1	693	0		e
148718	468	Chinese (Middle)	mång	mång	mixed black and white; particolored, motley; particolored animal, variegated	mixed black and white; particolored, motley; particolored animal, variegated		9.4	709	0		
168665	478	Chinese (Old)	bjəkw	bjəkw	cave / cavity / belly	cave / cavity / belly		3.2.7	53	0		
168666	468	Chinese (Middle)	bjuk	bjuk	cellar	cellar		5.11.9.2	53	0		
168673	100	"""Pre-Chinese"""	-h	-h	tears / snot	tears / snot		1.2.6.7	146	0	E?	
168674	478	Chinese (Old)	-h	-h	tears / snot	tears / snot		1.2.6.7	146	0	E?	
283000	478	Chinese (Old)	dungh	dungh	cave / hole	cave / hole	n	3.2.7	53	0		822
283001	468	Chinese (Middle)	dung-	dung-	cave / hole	cave / hole	n	3.2.7	53	0		822
283002	478	Chinese (Old)	dong	dong	tube	tube	n		153	0		822
283003	468	Chinese (Middle)	dung	dung	tube	tube	n		153	0		822
311421	1580	Tibetan (Written)	(ḥ)phru-ba	(ḥ)phru-ba	uterus; placenta	uterus; placenta			161	0		1733,s
441373	478	Chinese (Old)	buk	buk	servant, male slave	servant, male slave		4.2.10	164	0		1633
613227	478	Chinese (Old)	srianx		very				40	0		327
621321	478	Chinese (Old)	dzjingx		pure				55	0		2745
621322	468	Chinese (Middle)	dzjäng:		pure				55	0		2745
621325	478	Chinese (Old)	kjəngw		bow / (bent) tree branch				47	0		2358
621369	100	"""Pre-Chinese"""	stəng		rise / top				126	0		2725
621370	478	Chinese (Old)	tsəng		rise / top				126	0		2725
621371	468	Chinese (Middle)	tsəng		add, rise high		v.		126	0		2725
