rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
513673	1998	Na (Yongning)	pʰæ˧ʈʂʰæ˧lo#˥	pʰæ˧ʈʂʰæ˧lo#˥	washbasin, basin to wash one's face	washbasin, basin to wash one's face			6.2.2.5.2		0			1186,m,m
513674	1998	Na (Yongning)	pɑ˧ʈʂʰwæ˩	pɑ˧ʈʂʰwæ˩	hollow out (e.g. a plastic bottle on a fire)	hollow out (e.g. a plastic bottle on a fire)	v.	v.	7.1.5.1		0			
513675	1998	Na (Yongning)	pɑ˧ʈʂʰwæ˩	pɑ˧ʈʂʰwæ˩	flat, flat-shaped	flat, flat-shaped			7.1.5.1		0			
513676	1998	Na (Yongning)	pɑ˩˧ʐv˧	pɑ˩˧ʐv˧	mattress (borrowing?)	mattress (borrowing?)			5.11.9.4		0			
513677	1998	Na (Yongning)	pi˧	pi˧	say	say	v.	v.	1.8.7		0			
513678	1998	Na (Yongning)	pʰi˩˧	pʰi˩˧	linen cloth	linen cloth			5.1		0			
513679	1998	Na (Yongning)	pʰi˧˥	pʰi˧˥	vomit	vomit	v.	v.	1.8.3.2		0			1145
513680	1998	Na (Yongning)	pʰi˩ko˧	pʰi˩ko˧	apple	apple			3.1.5		0			
513681	1998	Na (Yongning)	pi˧kʰv˧	pi˧kʰv˧	dirt-scooping implement, wicker scoop	dirt-scooping implement, wicker scoop			6.11		0			
513682	1998	Na (Yongning)	pʰi˧li˩	pʰi˧li˩	butterfly	butterfly			2.2.6		0			
513683	1998	Na (Yongning)	pʰi˧mu˩	pʰi˧mu˩	winnowing fan	winnowing fan			3.1.10		0			
513684	1998	Na (Yongning)	pi˩ɻ˧˩	pi˩ɻ˧˩	cheek	cheek			1.2.5.2		0			271,m
513685	1998	Na (Yongning)	pʰi˩tʰɑ˩	pʰi˩tʰɑ˩	plant sp. with small yellow flowers in balls	plant sp. with small yellow flowers in balls			10.1.1		0			
513686	1998	Na (Yongning)	pɤ˥	pɤ˥	drawing, painting	drawing, painting			5.8		0			
513687	1998	Na (Yongning)	pɤ˧	pɤ˧	carry on one's back	carry on one's back	v.	v.	6.2.2.2.1		0			
513688	1998	Na (Yongning)	pʰɤ˧bɤ˧	pʰɤ˧bɤ˧	gift	gift			5.8		0			
513689	1998	Na (Yongning)	pɤ˩jɤ˧	pɤ˩jɤ˧	dough for making steamed bread	dough for making steamed bread			5.5		0			
513690	1998	Na (Yongning)	pɤ˩jɤ˧bv˥di˩	pɤ˩jɤ˧bv˥di˩	steamer used for bread	steamer used for bread			5.5		0			
513691	1998	Na (Yongning)	pɤ˧lɑ˩	pɤ˧lɑ˩	photography	photography					0			
513692	1998	Na (Yongning)	pɤ˩mi˩	pɤ˩mi˩	frog	frog			2.1.6.2		0			2148,s
513693	1998	Na (Yongning)	pɤ˩tɕi˧pɤ˥mi˩	pɤ˩tɕi˧pɤ˥mi˩	tadpole	tadpole			2.1.6		0			
513694	1998	Na (Yongning)	pɤ˩ti˥	pɤ˩ti˥	stool, small bench	stool, small bench			5.11.9.4		0			bChinese
513695	1998	Na (Yongning)	pɤ˧~pɤ˩	pɤ˧~pɤ˩	carry on one's back	carry on one's back	v.	v.	6.2.2.2.1		0			
513696	1998	Na (Yongning)	pu˩	pu˩	CL of packs (e.g. a pack of cigarettes)	CL of packs (e.g. a pack of cigarettes)	CL	CL	10.1.1		0			
513697	1998	Na (Yongning)	pu˧˥	pu˧˥	send a letter, to deliver a message	send a letter, to deliver a message	v.	v.	5.1		0			
513698	1998	Na (Yongning)	pu˧˥	pu˧˥	offer, to give	offer, to give	v.	v.	8.5.11		0			
513699	1998	Na (Yongning)	pʰu˩	pʰu˩	scamper, flee, run at full speed	scamper, flee, run at full speed	v.	v.	10.0		0			2563
513700	1998	Na (Yongning)	pʰu˩	pʰu˩	escape, to flee	escape, to flee	v.	v.	6.7.2		0			2563
513701	1998	Na (Yongning)	pʰu˧	pʰu˧	open (e.g. a door)	open (e.g. a door)	v.	v.	6.2.2.6.1		0			5704
513702	1998	Na (Yongning)	pʰu˧	pʰu˧	drape (a jacket…) over one's shoulders	drape (a jacket…) over one's shoulders	v.	v.	1.5.3.2		0			
513703	1998	Na (Yongning)	pʰu˧˥	pʰu˧˥	member of a pair	member of a pair			1.5.3.2		0			
513704	1998	Na (Yongning)	pʰu˧˥	pʰu˧˥	sow	sow	v.	v.	2.1.12		0			
513705	1998	Na (Yongning)	pu˧ɖʐɯ#˥	pu˧ɖʐɯ#˥	craftsman	craftsman					0			
513706	1998	Na (Yongning)	pu˧lo˧	pu˧lo˧	ram	ram			2.1.8		0			
513707	1998	Na (Yongning)	pu˧pu˧	pu˧pu˧	ball	ball			9.7.1		0			1275,1275
513708	1998	Na (Yongning)	pv˩	pv˩	comb	comb	v.	v.	1.2.2.1		0			
513709	1998	Na (Yongning)	pv˧	pv˧	dry	dry			6.6		0			3297
513710	1998	Na (Yongning)	pv˧	pv˧	dry	dry			6.6		0			3297
513711	1998	Na (Yongning)	pv˧˥	pv˧˥	pull out (weeds), to weed	pull out (weeds), to weed	v.	v.	3.1.7		0			
513712	1998	Na (Yongning)	pv˧˥	pv˧˥	draw (a weapon)	draw (a weapon)	v.	v.	5.8		0			
513713	1998	Na (Yongning)	pʰv˩	pʰv˩	white	white			9.4		0			1235
513714	1998	Na (Yongning)	pʰv˩	pʰv˩	move around	move around	v.	v.	6.7.11		0			
513715	1998	Na (Yongning)	pʰv˧˥	pʰv˧˥	turn over (when lying down)	turn over (when lying down)	v.	v.	6.7.6		0			5572
513716	1998	Na (Yongning)	pʰv˧˥	pʰv˧˥	pour	pour	v.	v.	6.6		0			
513717	1998	Na (Yongning)	pʰv˧˥	pʰv˧˥	throw	throw	v.	v.	6.12		0			
513718	1998	Na (Yongning)	pʰv˧ɖɯ˧˥	pʰv˧ɖɯ˧˥	expensive	expensive			5.9		0			2583,m
513719	1998	Na (Yongning)	pʰv˧dʑu˧hĩ˧	pʰv˧dʑu˧hĩ˧	Labai	Labai					0			
513720	1998	Na (Yongning)	pʰv˧kɤ˧	pʰv˧kɤ˧	blanket	blanket			5.11.9.4		0			
513721	1998	Na (Yongning)	pv˩kʰɯ˧ bi˩	pv˩kʰɯ˧ bi˩	agree, to allow	agree, to allow	v.	v.	8.3.1.4.1		0			
513722	1998	Na (Yongning)	pv˩ɭɯ˧˩	pv˩ɭɯ˧˩	button	button			5.11.8.2.3		0			m,1427
513723	1998	Na (Yongning)	pv˧ɭɯ˧	pv˧ɭɯ˧	roll (a stone rolls down a slope)	roll (a stone rolls down a slope)	v.	v.	6.7.6		0			
513724	1998	Na (Yongning)	pʰv˧ɭɯ˧ʈʰæ˧qʰwɤ˥	pʰv˧ɭɯ˧ʈʰæ˧qʰwɤ˥	woolen skirt	woolen skirt			1.6.1.3		0			
513725	1998	Na (Yongning)	pv˧lv˧	pv˧lv˧	non-irrigated farmland; dry land	non-irrigated farmland; dry land			6.6		0			3297,m
513726	1998	Na (Yongning)	pv˩mi˩	pv˩mi˩	comb	comb			1.2.2.1		0			
513727	1998	Na (Yongning)	pv˧ɻ#˥	pv˧ɻ#˥	Tibetan wool fabric	Tibetan wool fabric			4.6		0			
513728	1998	Na (Yongning)	pv˧ʂɯ˩	pv˧ʂɯ˩	amber	amber			3.2.8		0			
513729	1998	Na (Yongning)	pv˩tɑ˩	pv˩tɑ˩	bucket	bucket			5.1		0			
513730	1998	Na (Yongning)	pʰv˩tɕæ˩ɻæ˧	pʰv˩tɕæ˩ɻæ˧	white (face, clothes, hair, etc.)	white (face, clothes, hair, etc.)			9.4		0			1235,m,m
513731	1998	Na (Yongning)	pv˩tsɯ˧˥	pv˩tsɯ˧˥	fine comb (used to comb out lice)	fine comb (used to comb out lice)			1.2.2.1		0			
513732	1998	Na (Yongning)	pv˩tsɯ˧˥	pv˩tsɯ˧˥	wood frame with iron thread separating each thread from the others	wood frame with iron thread separating each thread from the others			10.1.1		0			
513733	1998	Na (Yongning)	pv˩tsɯ˧pv˥mi˩	pv˩tsɯ˧pv˥mi˩	comb	comb			1.2.2.1		0			
513734	1998	Na (Yongning)	pʰv˧ʐu˧˥	pʰv˧ʐu˧˥	cheap	cheap			5.9		0			2583,m
513735	1998	Na (Yongning)	qæ˩˧	qæ˩˧	oil, cooking oil	oil, cooking oil			1.6.4.1		0			
513736	1998	Na (Yongning)	qæ˩˧	qæ˩˧	glue	glue			5.4		0			
513737	1998	Na (Yongning)	qæ˩	qæ˩	coax (a child)	coax (a child)	v.	v.	8.5.7.2		0			
513738	1998	Na (Yongning)	qæ˧	qæ˧	displace, to move (e.g. earth from one spot to another)	displace, to move (e.g. earth from one spot to another)	v.	v.	10.1.1		0			
513739	1998	Na (Yongning)	qæ˧	qæ˧	carve, to engrave	carve, to engrave	v.	v.	6.9.2		0			
513740	1998	Na (Yongning)	qæ˧	qæ˧	exchange (an object for another)	exchange (an object for another)	v.	v.	6.22		0			
513741	1998	Na (Yongning)	qæ˧˥	qæ˧˥	burn something	burn something	v.	v.	3.2.12.1		0			
513742	1998	Na (Yongning)	qɑ˩	qɑ˩	armful	armful	CL	CL	1.5.1.2		0			
513743	1998	Na (Yongning)	qɑ˩	qɑ˩	large bundle, made of about 10 small bundles. A mule can carry 4 large bundles.	large bundle, made of about 10 small bundles. A mule can carry 4 large bundles.	CL	CL	9.9		0			
513744	1998	Na (Yongning)	qɑ˩	qɑ˩	cover (e.g. cover a pot with a lid)	cover (e.g. cover a pot with a lid)	v.	v.	5.8		0			
513745	1998	Na (Yongning)	qɑ˩	qɑ˩	cover, to hide from view	cover, to hide from view	v.	v.	10.1.1		0			
513746	1998	Na (Yongning)	qɑ˧˥	qɑ˧˥	help	help	v.	v.	6.2.2.1		0			
513747	1998	Na (Yongning)	qʰæ˩	qʰæ˩	light (work)	light (work)			7.1.11.1		0			
513748	1998	Na (Yongning)	qʰæ˥	qʰæ˥	trench (monosyllable)	trench (monosyllable)			9.10.2		0			
513749	1998	Na (Yongning)	qʰæ˥	qʰæ˥	excrement, dung, droppings; refuse, garbage	excrement, dung, droppings; refuse, garbage			1.8.5		0			572
513750	1998	Na (Yongning)	qʰæ˧	qʰæ˧	cold (water)	cold (water)			7.1.2.3		0			
513751	1998	Na (Yongning)	qʰæ˧	qʰæ˧	gnaw, to nibble	gnaw, to nibble	v.	v.	1.3.4.4		0			
513752	1998	Na (Yongning)	qʰæ˧	qʰæ˧	break (a stick breaks)	break (a stick breaks)	v.	v.	9.5		0			
513753	1998	Na (Yongning)	qʰæ˧˥	qʰæ˧˥	happy, content, peaceful, at peace	happy, content, peaceful, at peace			5.8		0			
513754	1998	Na (Yongning)	qʰæ˧˥	qʰæ˧˥	come out (moon, sun)	come out (moon, sun)	v.	v.	6.7.1		0			
513755	1998	Na (Yongning)	qʰæ˧˥	qʰæ˧˥	pull down, to dismantle	pull down, to dismantle	v.	v.	6.2.2.3.1		0			
513756	1998	Na (Yongning)	qʰæ˧˥	qʰæ˧˥	share (several people share something among themselves)	share (several people share something among themselves)	v.	v.	6.10.4		0			
513757	1998	Na (Yongning)	qʰæ˧˥	qʰæ˧˥	shoot (with a gun)	shoot (with a gun)	v.	v.	6.2.2.1		0			
513758	1998	Na (Yongning)	qʰɑ˧	qʰɑ˧	bitter	bitter			7.1.4.4		0			229
513759	1998	Na (Yongning)	qʰæ˩bæ˩	qʰæ˩bæ˩	small spoon, used for salt	small spoon, used for salt			9.7.2		0			
513760	1998	Na (Yongning)	qæ˩di˩˧	qæ˩di˩˧	flick, to flip	flick, to flip	v.	v.	10.1.1		0			
513761	1998	Na (Yongning)	qæ˧do˧	qæ˧do˧	timber, lumber	timber, lumber			3.1.6.4		0			
513762	1998	Na (Yongning)	qʰɑ˧ɖɯ˧gv˧	qʰɑ˧ɖɯ˧gv˧	very large	very large			7.1.2.2		0			
513763	1998	Na (Yongning)	qʰɑ˧dze˧	qʰɑ˧dze˧	maize; Indian corn	maize; Indian corn			3.1.5		0			
513764	1998	Na (Yongning)	qʰɑ˧dze˧-lv˧	qʰɑ˧dze˧-lv˧	maize field	maize field			3.1.5		0			
513765	1998	Na (Yongning)	qʰɑ˧dze˧tsɑ˩bɤ˩	qʰɑ˧dze˧tsɑ˩bɤ˩	polenta, corn meal	polenta, corn meal			5.5		0			
513766	1998	Na (Yongning)	qʰɑ˩jɤ˩˧	qʰɑ˩jɤ˩˧	how many	how many			10.1		0			
513767	1998	Na (Yongning)	qʰɑ˧jɤ˧ɲi˧˧?#˥	qʰɑ˧jɤ˧ɲi˧˧?#˥	price	price			5.9		0			5827,m,m,m
513768	1998	Na (Yongning)	qʰæ˧kʰɯ˩	qʰæ˧kʰɯ˩	fart	fart			1.8.5.2		0			572,m
513769	1998	Na (Yongning)	qʰɑ˧kv˧˥	qʰɑ˧kv˧˥	how many (small number)	how many (small number)			9.9		0			
513770	1998	Na (Yongning)	qʰæ˧lo˧˥	qʰæ˧lo˧˥	small gulley, small trench	small gulley, small trench			9.7.2		0			
513771	1998	Na (Yongning)	qʰæ˧mi˧	qʰæ˧mi˧	trench	trench			9.10.2		0			
513772	1998	Na (Yongning)	qʰɑ˩ne˩˧	qʰɑ˩ne˩˧	how	how			10.1		0			
513773	1998	Na (Yongning)	qʰɑ˩ne˩gv˩hu˧ze˩?	qʰɑ˩ne˩gv˩hu˧ze˩?	what happened?	what happened?			10.5.3		0			
513774	1998	Na (Yongning)	qæ˧qæ˧	qæ˧qæ˧	exchange	exchange	v.	v.	6.22		0			
513775	1998	Na (Yongning)	qæ˧ɻ˧	qæ˧ɻ˧	wood, lumber	wood, lumber			3.1.2		0			
513776	1998	Na (Yongning)	qʰæ˧ʈæ˧˥	qʰæ˧ʈæ˧˥	quiet, at peace	quiet, at peace			7.1.8.3		0			
513777	1998	Na (Yongning)	qʰɑ˧tɑ˧	qʰɑ˧tɑ˧	when	when			10.5.3		0			
513778	1998	Na (Yongning)	qʰæ˧tɕʰi˧	qʰæ˧tɕʰi˧	Kaiji (Yongning village)	Kaiji (Yongning village)			5.8		0			
513779	1998	Na (Yongning)	qʰæ˧tɕʰi˧ɬi˧dʑi˩	qʰæ˧tɕʰi˧ɬi˧dʑi˩	river which runs through the plain of Yongning	river which runs through the plain of Yongning			3.2.3		0			
513780	1998	Na (Yongning)	qʰɑ˧ʈʂʰɤ˧ʈʂʰɤ˥	qʰɑ˧ʈʂʰɤ˧ʈʂʰɤ˥	completely dry	completely dry			9.5		0			
513781	1998	Na (Yongning)	qʰæ˧tv˧	qʰæ˧tv˧	anus	anus			1.4.10.2		0			572,822
513782	1998	Na (Yongning)	qʰæ˩ʈv˩ɻæ˧	qʰæ˩ʈv˩ɻæ˧	quiet, peaceful	quiet, peaceful			7.1.8.3		0			
513783	1998	Na (Yongning)	qo˩qɑ˩	qo˩qɑ˩	mountain pass	mountain pass			3.2.5		0			
513784	1998	Na (Yongning)	qʰu˧˥	qʰu˧˥	slaughter (an animal)	slaughter (an animal)	v.	v.	6.4		0			
513785	1998	Na (Yongning)	qʰu˧˥	qʰu˧˥	kill	kill	v.	v.	6.4		0			
513786	1998	Na (Yongning)	qʰu˧˥	qʰu˧˥	peck	peck	v.	v.	1.5.3.2		0			
513787	1998	Na (Yongning)	qʰu˩dv˧˥	qʰu˩dv˧˥	wood hammer	wood hammer			3.1.2		0			
513788	1998	Na (Yongning)	qʰu˩mv˩	qʰu˩mv˩	straw hat	straw hat			3.1.6.2		0			
513789	1998	Na (Yongning)	qʰu˩tv˧˥	qʰu˩tv˧˥	tree stump	tree stump			3.1.2		0			
513790	1998	Na (Yongning)	qv˩˧	qv˩˧	handle	handle			5.1		0			
513791	1998	Na (Yongning)	qv˧˥	qv˧˥	frighten	frighten	v.	v.	8.3.1.10.1		0			2249
513792	1998	Na (Yongning)	qʰv˧	qʰv˧	hole; burrow	hole; burrow			3.2.7		0			820
513793	1998	Na (Yongning)	qʰv˧	qʰv˧	horn	horn			1.2.2		0			819
513794	1998	Na (Yongning)	qʰv˧˥	qʰv˧˥	6	6					0			2621
513795	1998	Na (Yongning)	qʰv˧˥	qʰv˧˥	huddle up, to curl up	huddle up, to curl up	v.	v.	9.2.1		0			
513796	1998	Na (Yongning)	qʰv˩ɖʐæ˩	qʰv˩ɖʐæ˩	small rope	small rope			9.7.2		0			
513797	1998	Na (Yongning)	qʰv˧dʑi˥$	qʰv˧dʑi˥$	hole, cavity (e.g. mouse hole)	hole, cavity (e.g. mouse hole)			3.2.7		0			820,m
513798	1998	Na (Yongning)	qʰv˧ɬi˧mi˧	qʰv˧ɬi˧mi˧	6th month	6th month			9.1.2		0			2621,1016,m
513799	1998	Na (Yongning)	qʰv˩qʰv˧˥	qʰv˩qʰv˧˥	fold (clothes)	fold (clothes)	v.	v.	1.4.4.2		0			
513800	1998	Na (Yongning)	qv˧tɕi˥	qv˧tɕi˥	phlegm, sputum	phlegm, sputum			1.8.3		0			495,m
513801	1998	Na (Yongning)	qv˧ʈʂæ˧˥	qv˧ʈʂæ˧˥	throat; noise	throat; noise			1.3.5		0			495,m
513802	1998	Na (Yongning)	qʰv˩tsʰi˧˥	qʰv˩tsʰi˧˥	60	60					0			2621,2748
513803	1998	Na (Yongning)	qwæ˧	qwæ˧	mat, bed mat	mat, bed mat			5.11.9.4		0			
513804	1998	Na (Yongning)	qwæ˧˥	qwæ˧˥	engrave	engrave	v.	v.	5.1		0			
513805	1998	Na (Yongning)	qwæ˧˥	qwæ˧˥	scoop (water)	scoop (water)	v.	v.	6.11		0			2296
513806	1998	Na (Yongning)	qʰwæ˩	qʰwæ˩	bamboo/twig fence	bamboo/twig fence			3.1.1		0			6077
513807	1998	Na (Yongning)	qʰwæ˧	qʰwæ˧	message (monosyllable)	message (monosyllable)			5.1		0			
513808	1998	Na (Yongning)	qʰwæ˧˥	qʰwæ˧˥	break (bowl, jar)	break (bowl, jar)	v.	v.	5.1		0			321
513809	1998	Na (Yongning)	qʰwæ˧˥	qʰwæ˧˥	slap	slap	v.	v.	6.8		0			
513810	1998	Na (Yongning)	qʰwæ˧ lə˧pu˧tsʰɯ˧˥	qʰwæ˧ lə˧pu˧tsʰɯ˧˥	see off	see off	v.	v.	1.2.6.10		0			
513811	1998	Na (Yongning)	qʰwæ˧ɭɯ˧	qʰwæ˧ɭɯ˧	vegetable garden	vegetable garden			3.1.2		0			3606,m
513812	1998	Na (Yongning)	qʰwæ˧mi#˥	qʰwæ˧mi#˥	message, information (extended meaning: letter)	message, information (extended meaning: letter)			5.1		0			
513813	1998	Na (Yongning)	qwæ˩qwæ˧˥	qwæ˩qwæ˧˥	scratch	scratch	v.	v.	1.6.5.5		0			6131,6131
513814	1998	Na (Yongning)	qʰwæ˧ʈɯ˥	qʰwæ˧ʈɯ˥	scarf, kerchief	scarf, kerchief			5.11.8.2.1.1		0			
513815	1998	Na (Yongning)	qʰwɤ˩˧	qʰwɤ˩˧	bowl	bowl			5.1		0			321
513816	1998	Na (Yongning)	qʰwɤ˩	qʰwɤ˩	intelligent	intelligent			8.3.1.13.1		0			
513817	1998	Na (Yongning)	qʰwɤ˧	qʰwɤ˧	traces (of an animal)	traces (of an animal)			10.1.1		0			
513818	1998	Na (Yongning)	qʰwɤ˧	qʰwɤ˧	heal (broken bone)	heal (broken bone)	v.	v.	1.1.5.1		0			
513819	1998	Na (Yongning)	qʰwɤ˧bi˩	qʰwɤ˧bi˩	traces (of an animal)	traces (of an animal)			10.1.1		0			
513820	1998	Na (Yongning)	qʰwɤ˧bi˩	qʰwɤ˧bi˩	hoof	hoof			1.5.4		0			417,5623
513821	1998	Na (Yongning)	qʰwɤ˩ɖɯ˩	qʰwɤ˩ɖɯ˩	relatives, members of the family	relatives, members of the family			1.5.3.2		0			
513822	1998	Na (Yongning)	qʰwɤ˩ɖɯ˩˧ v˩dze˩˧	qʰwɤ˩ɖɯ˩˧ v˩dze˩˧	friends, dear ones	friends, dear ones			4.4.2		0			
513823	1998	Na (Yongning)	qʰwɤ˩i˩˧	qʰwɤ˩i˩˧	damage	damage	v.	v.	6.4		0			
513824	1998	Na (Yongning)	qʰwɤ˩i˩˧	qʰwɤ˩i˩˧	tease, to poke fun at someone (by speech)	tease, to poke fun at someone (by speech)	v.	v.	10.0		0			
513825	1998	Na (Yongning)	qʰwɤ˧ʂe˩	qʰwɤ˧ʂe˩	horseshoe	horseshoe			5.14		0			
513826	1998	Na (Yongning)	qʰwɤ˧ʂe˩	qʰwɤ˧ʂe˩	hoof	hoof			1.5.4		0			417,m
513827	1998	Na (Yongning)	qʰwɤ˧to˩	qʰwɤ˧to˩	tip of the shoulder	tip of the shoulder			9.2.1		0			3350,m
513828	1998	Na (Yongning)	qʰwɤ˧tsʰi˩	qʰwɤ˧tsʰi˩	shoulder	shoulder			1.4.3		0			3350,m
513829	1998	Na (Yongning)	ɻ̃˥	ɻ̃˥	bone	bone			1.6.3		0			232
513830	1998	Na (Yongning)	ɻ̃˧	ɻ̃˧	clan (entire families)	clan (entire families)			4.4.2		0			
513831	1998	Na (Yongning)	ɻ˧˥	ɻ˧˥	direction	direction			9.2.8		0			
513832	1998	Na (Yongning)	ɻæ˩	ɻæ˩	° pl	°pl					0	jbl	HIDE	
513833	1998	Na (Yongning)	ɻæ˩	ɻæ˩	flat, shrivelled, shrunken	flat, shrivelled, shrunken			9.5		0			
513834	1998	Na (Yongning)	ɻæ˩˧	ɻæ˩˧	grain	grain			3.1.6.2		0			2463
513835	1998	Na (Yongning)	ʁæ˩	ʁæ˩	fall apart, to scatter	fall apart, to scatter	v.	v.	6.1.1.4.2		0			
513836	1998	Na (Yongning)	ʁæ˩	ʁæ˩	drunk	be drunk	be v.	v.	1.3.5.9		0	dwb17		
513837	1998	Na (Yongning)	ʁæ˩	ʁæ˩	ugly	ugly			7.1.3		0			
513838	1998	Na (Yongning)	ʁæ˧	ʁæ˧	rich	rich			5.9		0			
513839	1998	Na (Yongning)	ʁæ˧˥	ʁæ˧˥	nauseous, disgusting	nauseous, disgusting					0			
513840	1998	Na (Yongning)	ʁɑ˥	ʁɑ˥	strength	strength			1.1.5		0			5677
513841	1998	Na (Yongning)	ʁɑ˧	ʁɑ˧	good (good quality)	good (good quality)			9.6.1.1		0			
513842	1998	Na (Yongning)	ʁɑ˧	ʁɑ˧	win, to succeed	win, to succeed	v.	v.	6.19		0			5677
513843	1998	Na (Yongning)	ʁɑ˧	ʁɑ˧	stride, to straddle, to go beyond	stride, to straddle, to go beyond	v.	v.	10.1.1		0			
513844	1998	Na (Yongning)	ʁæ˧bæ˧	ʁæ˧bæ˧	dish, plate	dish, plate			5.5		0			
513845	1998	Na (Yongning)	ʁɑ˧dzi˧	ʁɑ˧dzi˧	poplar	poplar			3.1.1		0			
513846	1998	Na (Yongning)	ʁæ˩ɖʐv˧	ʁæ˩ɖʐv˧	ugly	ugly			7.1.3		0			
513847	1998	Na (Yongning)	ʁæ˧mə˧ʑi˧i˧	ʁæ˧mə˧ʑi˧i˧	unreliable	unreliable					0			
513848	1998	Na (Yongning)	ʁæ˧mi˧	ʁæ˧mi˧	sword	sword			5.15		0			
513849	1998	Na (Yongning)	ʁɑ˩mi˧	ʁɑ˩mi˧	thank	thank	v.	v.	8.5.11		0			
513850	1998	Na (Yongning)	ʁæ˧ŋv˥	ʁæ˧ŋv˥	collar; neck (precious; with silver thread)	collar; neck (precious; with silver thread)			1.4.3.1		0			m,2536
513851	1998	Na (Yongning)	ʁɑ˧pv˧	ʁɑ˧pv˧	chest	chest			1.4.4.3		0			288,3463
513852	1998	Na (Yongning)	ʁɑ˧pʰv#˥	ʁɑ˧pʰv#˥	salary, price paid for the work done by a worker	salary, price paid for the work done by a worker			5.9		0			m,2583
513853	1998	Na (Yongning)	ʁɑ˧pʰv#˥	ʁɑ˧pʰv#˥	salary (1st syllable)	salary (1st syllable)			5.9		0			m,2583
513854	1998	Na (Yongning)	ʁɑ˧pv˧ɻ̃˧	ʁɑ˧pv˧ɻ̃˧	clavicle; collarbone	clavicle; collarbone			1.4.3.1		0			
513855	1998	Na (Yongning)	ʁæ˧tɑ˩	ʁæ˧tɑ˩	part of the cow's body on which the yoke rests	part of the cow's body on which the yoke rests			10.1.1		0			
513856	1998	Na (Yongning)	ʁæ˧ʈv˥	ʁæ˧ʈv˥	neck	neck			1.4.2		0			
513857	1998	Na (Yongning)	ʁæ˧v˧v˥	ʁæ˧v˧v˥	hold sb in one's arms (arm over the neck)	hold sb in one's arms (arm over the neck)	v.	v.	1.5.1.2		0			
513858	1998	Na (Yongning)	ɻ̃˧hæ˩	ɻ̃˧hæ˩	cartilage	cartilage			1.6.3.4		0			232,m
513859	1998	Na (Yongning)	ɻ̃˧ko˩	ɻ̃˧ko˩	shinbone, tibia	shinbone, tibia			1.5.7.2		0			232,m
513860	1998	Na (Yongning)	ɻ̃˧mi˧	ɻ̃˧mi˧	tree trunk	tree trunk			3.1.2		0			
513861	1998	Na (Yongning)	ɻ˧qʰv˧	ɻ˧qʰv˧	warm springs	warm springs			7.1.2.3		0			m,820
513862	1998	Na (Yongning)	ɻ˧tɑ˧	ɻ˧tɑ˧	lymph node	lymph node			1.6.6.4		0			
513863	1998	Na (Yongning)	ɻ̃˧ʈʂæ˩	ɻ̃˧ʈʂæ˩	ankle, joint between the foot and the leg	ankle, joint between the foot and the leg			10.0		0			232,418
513864	1998	Na (Yongning)	ʁu˩˧	ʁu˩˧	needle	needle			5.1		0			
513865	1998	Na (Yongning)	ʁu˥	ʁu˥	head (monosyllable)	head (monosyllable)			1.2.1		0			385
513866	1998	Na (Yongning)	ʁu˧	ʁu˧	lay eggs	lay eggs	v.	v.	1.9.1.2		0			
513867	1998	Na (Yongning)	ʁu˧bv˧	ʁu˧bv˧	sprout, bud	sprout, bud			3.1.10		0			
513868	1998	Na (Yongning)	ʁu˧dɑ˧	ʁu˧dɑ˧	in front of	in front of			10.1.1		0			
513869	1998	Na (Yongning)	ʁu˧dɑ˧ɖɯ˧so˩ɲi˩	ʁu˧dɑ˧ɖɯ˧so˩ɲi˩	in the past few days	in the past few days			10.1.1		0			
513870	1998	Na (Yongning)	ʁu˩di˧˩	ʁu˩di˧˩	mad person	mad person			8.3.1.11.3		0			
513871	1998	Na (Yongning)	ʁu˧do˧	ʁu˧do˧	interests	interests					0			
513872	1998	Na (Yongning)	ʁu˧do˧	ʁu˧do˧	walnut	walnut			3.1.4		0			
513873	1998	Na (Yongning)	́ʁu˩ɖɯ˩so˧ ɖɯ˧ɲi˥	́ʁu˩ɖɯ˩so˧ ɖɯ˧ɲi˥	in three days	in three days			10.1.1		0			m,m,2666
513874	1998	Na (Yongning)	ʁu˧dzi˩	ʁu˧dzi˩	Tibetan	Tibetan			4.6		0			
513875	1998	Na (Yongning)	ʁu˧dʑi˧	ʁu˧dʑi˧	bridle; halter	bridle; halter			5.14		0			
513876	1998	Na (Yongning)	ʁu˧dzi˩-tʰæ˩ɻæ˩	ʁu˧dzi˩-tʰæ˩ɻæ˩	flag, banner, pennant	flag, banner, pennant			5.1		0			
513877	1998	Na (Yongning)	ʁu˧gv#˥	ʁu˧gv#˥	pillow	pillow			1.2.1		0			385,692
513878	1998	Na (Yongning)	ʁu˩hi˩	ʁu˩hi˩	molars and premolars	molars and premolars			1.3.4.2		0			
513879	1998	Na (Yongning)	ʁu˧hṽ˧˥	ʁu˧hṽ˧˥	hair	hair			1.2.3		0			385,363
513880	1998	Na (Yongning)	ʁu˧i˧	ʁu˧i˧	year after next	year after next			9.1.2		0			
513881	1998	Na (Yongning)	ʁu˧ɬi˥	ʁu˧ɬi˥	large needle with which animal hide can be sewn	large needle with which animal hide can be sewn			5.1		0			
513882	1998	Na (Yongning)	ʁu˧mi˧	ʁu˧mi˧	king	king			4.2.5		0			
