rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
298182	1093	Tshona (Wenlang)	ɑ⁵⁵ni⁵⁵	ɑ⁵⁵ni⁵⁵	mother-in-law	mother-in-law			4.7.4		0			
298183	1093	Tshona (Wenlang)	ɑ⁵⁵tɕe⁵⁵	ɑ⁵⁵tɕe⁵⁵	elder brother	elder brother			4.7.1		0			
298184	1093	Tshona (Wenlang)	ɑ⁵⁵bu⁵⁵	ɑ⁵⁵bu⁵⁵	elder sister	elder sister			4.7.1		0			
298185	1093	Tshona (Wenlang)	ʑok³⁵po⁵⁵	ʑok³⁵po⁵⁵	younger brother	younger brother					0			
298186	1093	Tshona (Wenlang)	ʑo³⁵mo⁵⁵	ʑo³⁵mo⁵⁵	younger sister	younger sister					0			
298187	1093	Tshona (Wenlang)	zɑ³⁵tshɑŋ⁵⁵	zɑ³⁵tshɑŋ⁵⁵	husband	husband			4.7.4		0			
298188	1093	Tshona (Wenlang)	bɑk³⁵sɑr⁵⁵	bɑk³⁵sɑr⁵⁵	wife	wife			4.7.4		0			
298189	1093	Tshona (Wenlang)	bu³⁵	bu³⁵	son	son			4.7.3		0			
298190	1093	Tshona (Wenlang)	bu³⁵min⁵⁵	bu³⁵min⁵⁵	daughter	daughter			4.7.3		0			
298191	1093	Tshona (Wenlang)	bɑk³⁵sɑr⁵⁵	bɑk³⁵sɑr⁵⁵	daughter-in-law	daughter-in-law			4.7.4		0			
298192	1093	Tshona (Wenlang)	mɑk³⁵po⁵⁵	mɑk³⁵po⁵⁵	son-in-law	son-in-law			4.7.4		0			547,s
298193	1093	Tshona (Wenlang)	tshɑ⁵⁵ɣo⁵⁵	tshɑ⁵⁵ɣo⁵⁵	nephew	nephew			4.7.3		0			
298194	1093	Tshona (Wenlang)	tshɑ⁵⁵mo⁵⁵	tshɑ⁵⁵mo⁵⁵	niece	niece			4.7.3		0			
298195	1093	Tshona (Wenlang)	tshɑ⁵⁵ɣo⁵⁵	tshɑ⁵⁵ɣo⁵⁵	grandson	grandson			4.7.3		0			
298196	1093	Tshona (Wenlang)	tshɑ⁵⁵mo⁵⁵	tshɑ⁵⁵mo⁵⁵	granddaughter	granddaughter			4.7.3		0			
298197	1093	Tshona (Wenlang)	khem⁵⁵tshɑŋ⁵⁵	khem⁵⁵tshɑŋ⁵⁵	relative	relative			4.7.5		0			
298198	1093	Tshona (Wenlang)	khem⁵⁵	khem⁵⁵	house	house			5.11.9.1		0			1612
298199	1093	Tshona (Wenlang)	khem⁵⁵	khem⁵⁵	home	home			5.11.9.6		0			1612
298200	1093	Tshona (Wenlang)	sɑ⁵⁵dʑɑŋ³⁵	sɑ⁵⁵dʑɑŋ³⁵	wall	wall			5.11.9.3		0			
298201	1093	Tshona (Wenlang)	kɑ⁵⁵wɑ⁵⁵	kɑ⁵⁵wɑ⁵⁵	pole	pole			9.7.1		0			
298202	1093	Tshona (Wenlang)	duŋ³⁵mɑ⁵⁵	duŋ³⁵mɑ⁵⁵	beam	beam			5.11.9		0			
298203	1093	Tshona (Wenlang)	ko⁵⁵	ko⁵⁵	door	door			5.11.9.3		0			
298204	1093	Tshona (Wenlang)	ko⁵⁵tɕuŋ⁵⁵	ko⁵⁵tɕuŋ⁵⁵	window	window			5.11.9.3		0		D0	
298205	1093	Tshona (Wenlang)	tɕɑ⁵⁵thɑp⁵⁵	tɕɑ⁵⁵thɑp⁵⁵	fireplace	fireplace			5.11.5.5		0			
298206	1093	Tshona (Wenlang)	do³⁵sur⁵⁵	do³⁵sur⁵⁵	lime (mineral)	lime (mineral)			3.1.5		0			
298207	1093	Tshona (Wenlang)	sɑ⁵⁵dʐup³⁵ʑi⁵⁵	sɑ⁵⁵dʐup³⁵ʑi⁵⁵	brick	brick			5.11.9.3		0			
298208	1093	Tshona (Wenlang)	pɑŋ⁵⁵le⁵⁵	pɑŋ⁵⁵le⁵⁵	board / plank	board / plank			5.11.9		0			
298209	1093	Tshona (Wenlang)	zer³⁵	zer³⁵	nail (tool)	nail (tool)			1.5.10		0			
298210	1093	Tshona (Wenlang)	dʐoŋ³⁵kher⁵⁵	dʐoŋ³⁵kher⁵⁵	city	city			9.10.3		0			bTibetan
298211	1093	Tshona (Wenlang)	dʐuŋ³⁵sep⁵⁵	dʐuŋ³⁵sep⁵⁵	village	village			5.8		0			
298212	1093	Tshona (Wenlang)	gon³⁵pɑ⁵⁵	gon³⁵pɑ⁵⁵	temple	temple			1.2.5.1		0			bTibetan
298213	1093	Tshona (Wenlang)	du³⁵tʂho⁵⁵	du³⁵tʂho⁵⁵	grave	grave			9.10.6		0			
298214	1093	Tshona (Wenlang)	bɑŋ³⁵ŋa⁵⁵	bɑŋ³⁵ŋa⁵⁵	granary	granary			5.11.9.5		0			
298215	1093	Tshona (Wenlang)	dum³⁵rɑ³⁵	dum³⁵rɑ³⁵	vegetable garden	vegetable garden			3.1.2		0			
298216	1093	Tshona (Wenlang)	brɑŋ³⁵	brɑŋ³⁵	enclosure (pen)	enclosure (pen)			9.10.5		0			
298217	1093	Tshona (Wenlang)	tshɑŋ⁵⁵	tshɑŋ⁵⁵	nest	nest			2.2.4		0			1615
298218	1093	Tshona (Wenlang)	go³⁵re⁵⁵	go³⁵re⁵⁵	scarf for the head / turban	scarf for the head / turban			5.11.8.2.1.1		0			
298219	1093	Tshona (Wenlang)	ʑɑ³⁵mo⁵⁵	ʑɑ³⁵mo⁵⁵	hat	hat			5.11.8.2.1.1		0			
298220	1093	Tshona (Wenlang)	dɑ³⁵gɑŋ⁵⁵	dɑ³⁵gɑŋ⁵⁵	bamboo hat	bamboo hat			3.1.1		0			
298221	1093	Tshona (Wenlang)	ɑ⁵⁵loŋ⁵⁵	ɑ⁵⁵loŋ⁵⁵	earring	earring			5.11.8.3		0			
298222	1093	Tshona (Wenlang)	ȵɑn³⁵dup⁵⁵	ȵɑn³⁵dup⁵⁵	bracelet	bracelet			5.11.8.3		0			
298223	1093	Tshona (Wenlang)	tɕhu⁵⁵tshe⁵⁵	tɕhu⁵⁵tshe⁵⁵	wristwatch	wristwatch			5.11.8.3		0			b
298224	1093	Tshona (Wenlang)	ser⁵⁵dup⁵⁵	ser⁵⁵dup⁵⁵	ring	ring	n.	n.	5.11.8.3		0			
298225	1093	Tshona (Wenlang)	pe⁵⁵	pe⁵⁵	clothes	clothes			5.11.8.2.1		0			
298226	1093	Tshona (Wenlang)	phu⁵⁵duŋ⁵⁵	phu⁵⁵duŋ⁵⁵	sleeve	sleeve			5.11.8.2.3		0			
298227	1093	Tshona (Wenlang)	tɕhar⁵⁵gø⁵⁵	tɕhar⁵⁵gø⁵⁵	raincoat	raincoat			5.11.8.2.2		0			
298228	1093	Tshona (Wenlang)	dor³⁵mɑ⁵⁵	dor³⁵mɑ⁵⁵	trousers / pants	trousers / pants			5.11.8.2.1.3		0			
298229	1093	Tshona (Wenlang)	me⁵⁵jok⁵⁵	me⁵⁵jok⁵⁵	skirt	skirt			5.11.8.2.1		0			
298230	1093	Tshona (Wenlang)	kɑŋ⁵⁵ri⁵⁵	kɑŋ⁵⁵ri⁵⁵	legging	legging			5.11.8.1		0			
298231	1093	Tshona (Wenlang)	phiu⁵⁵ɬɑm⁵⁵	phiu⁵⁵ɬɑm⁵⁵	shoe	shoe			5.11.8.1		0			
298232	1093	Tshona (Wenlang)	u⁵⁵mo⁵⁵su⁵⁵	u⁵⁵mo⁵⁵su⁵⁵	socks	socks			5.11.8.2.1.3		0			
298233	1093	Tshona (Wenlang)	ȵe³⁵gor³⁵	ȵe³⁵gor³⁵	mosquito net	mosquito net			2.2.6		0			
298234	1093	Tshona (Wenlang)	pho⁵⁵khep⁵⁵	pho⁵⁵khep⁵⁵	quilt	quilt			5.1		0			
298235	1093	Tshona (Wenlang)	khɑ⁵⁵ten⁵⁵	khɑ⁵⁵ten⁵⁵	mat	mat			5.11.9.4		0			
298236	1093	Tshona (Wenlang)	ȵe⁵⁵pɑŋ⁵⁵	ȵe⁵⁵pɑŋ⁵⁵	pillow	pillow			1.2.1		0			
298237	1093	Tshona (Wenlang)	re³⁵	re³⁵	cloth	cloth			5.1		0			
298238	1093	Tshona (Wenlang)	dʐuk³⁵tsi⁵⁵	dʐuk³⁵tsi⁵⁵	silk (cloth)	silk (cloth)			5.1		0			b
298239	1093	Tshona (Wenlang)	dep³⁵	dep³⁵	rice (uncooked)	rice (uncooked)			3.1.4		0			
298240	1093	Tshona (Wenlang)	dʐo³⁵ʑip⁵⁵	dʐo³⁵ʑip⁵⁵	flour	flour			3.1.6.2		0			
298241	1093	Tshona (Wenlang)	to⁵⁵	to⁵⁵	rice (cooked)	rice (cooked)			3.1.4		0			
298242	1093	Tshona (Wenlang)	ŋɑ⁵⁵tshɑ⁵⁵	ŋɑ⁵⁵tshɑ⁵⁵	breakfast	breakfast			5.5		0			
298243	1093	Tshona (Wenlang)	tsho⁵⁵rɑn⁵⁵	tsho⁵⁵rɑn⁵⁵	lunch	lunch			5.5		0			
298244	1093	Tshona (Wenlang)	nɑm³⁵to⁵⁵	nɑm³⁵to⁵⁵	dinner	dinner			5.5		0			
298245	1093	Tshona (Wenlang)	thuk⁵⁵pɑ⁵⁵	thuk⁵⁵pɑ⁵⁵	gruel	gruel			5.5		0			
298246	1093	Tshona (Wenlang)	tshɑ⁵⁵	tshɑ⁵⁵	salt	salt			3.2.4		0			2729
298247	1093	Tshona (Wenlang)	ʂu⁵⁵	ʂu⁵⁵	dish (of food)	dish (of food)			5.5		0			
298248	1093	Tshona (Wenlang)	pɑ⁵⁵tsi⁵⁵	pɑ⁵⁵tsi⁵⁵	soup	soup			5.5		0			
298249	1093	Tshona (Wenlang)	bɑŋ³⁵tɕhɑŋ⁵⁵	bɑŋ³⁵tɕhɑŋ⁵⁵	liquor (barley)	liquor (barley)			3.1.6.3		0			
298250	1093	Tshona (Wenlang)	dʑɑ³⁵thuk⁵⁵	dʑɑ³⁵thuk⁵⁵	noodles	noodles			5.5		0			
298251	1093	Tshona (Wenlang)	bu³⁵rɑm⁵⁵	bu³⁵rɑm⁵⁵	sugar	sugar			3.1.6.2		0			
298252	1093	Tshona (Wenlang)	tʂhɑ⁵⁵moŋ⁵⁵	tʂhɑ⁵⁵moŋ⁵⁵	bran	bran			3.1.4		0			
298253	1093	Tshona (Wenlang)	pho⁵⁵mo⁵⁵	pho⁵⁵mo⁵⁵	husk	husk			3.1.2		0			
298254	1093	Tshona (Wenlang)	tɕhɑk⁵⁵	tɕhɑk⁵⁵	feed	feed	n.	n.	1.3.5.8		0			
298255	1093	Tshona (Wenlang)	te⁵⁵wɑn⁵⁵	te⁵⁵wɑn⁵⁵	ax	ax			5.11.5.3		0			
298256	1093	Tshona (Wenlang)	tɕhu⁵⁵bu⁵⁵	tɕhu⁵⁵bu⁵⁵	knife	knife			5.5		0			
298257	1093	Tshona (Wenlang)	ŋɑ³⁵zor³⁵	ŋɑ³⁵zor³⁵	sickle	sickle			5.3		0			
298258	1093	Tshona (Wenlang)	khɑr⁵⁵bɑ⁵⁵	khɑr⁵⁵bɑ⁵⁵	flail (threshing device)	flail (threshing device)	n.	n.	5.3		0			
298259	1093	Tshona (Wenlang)	wɑŋ³⁵ŋɑ⁵⁵	wɑŋ³⁵ŋɑ⁵⁵	hoe	hoe			5.3		0			
298260	1093	Tshona (Wenlang)	ɕeŋ⁵⁵sɑp⁵⁵	ɕeŋ⁵⁵sɑp⁵⁵	wedge	wedge			9.7.1		0			m,5587
298261	1093	Tshona (Wenlang)	thoŋ⁵⁵pɑ⁵⁵	thoŋ⁵⁵pɑ⁵⁵	plough	plough	n.	n.	5.3		0			
298262	1093	Tshona (Wenlang)	rɑ³⁵gɑ⁵⁵	rɑ³⁵gɑ⁵⁵	rake	rake			5.1		0			
298263	1093	Tshona (Wenlang)	ȵɑ³⁵ɕeŋ⁵⁵	ȵɑ³⁵ɕeŋ⁵⁵	yoke	yoke			5.14		0			
298264	1093	Tshona (Wenlang)	tɑ⁵⁵mɑ⁵⁵	tɑ⁵⁵mɑ⁵⁵	loom	loom			5.1		0			
298265	1093	Tshona (Wenlang)	tɕɑ⁵⁵lem⁵⁵	tɕɑ⁵⁵lem⁵⁵	spade	spade			5.3		0			
298266	1093	Tshona (Wenlang)	so⁵⁵li⁵⁵	so⁵⁵li⁵⁵	saw	saw			5.11.5.3		0			
298267	1093	Tshona (Wenlang)	khop⁵⁵	khop⁵⁵	needle	needle			5.1		0			
298268	1093	Tshona (Wenlang)	kut⁵⁵pɑ⁵⁵	kut⁵⁵pɑ⁵⁵	thread	thread			5.11.6		0			
298269	1093	Tshona (Wenlang)	thek⁵⁵pɑ⁵⁵	thek⁵⁵pɑ⁵⁵	rope	rope			5.11.4		0			
298270	1093	Tshona (Wenlang)	men³⁵dɑ⁵⁵	men³⁵dɑ⁵⁵	gun	gun			5.15		0			
298271	1093	Tshona (Wenlang)	mer⁵⁵dʑo⁵⁵	mer⁵⁵dʑo⁵⁵	cannon	cannon			5.15		0			
298272	1093	Tshona (Wenlang)	diu³⁵	diu³⁵	bullet	bullet			5.15		0			
298273	1093	Tshona (Wenlang)	ze³⁵	ze³⁵	gunpowder	gunpowder			5.15		0			
298274	1093	Tshona (Wenlang)	li³⁵	li³⁵	bow (weapon)	bow (weapon)			5.15		0			2411
298275	1093	Tshona (Wenlang)	mlɑ³⁵	mlɑ³⁵	arrow	arrow			5.15		0			
298276	1093	Tshona (Wenlang)	khɑr⁵⁵bɑ⁵⁵	khɑr⁵⁵bɑ⁵⁵	stick	stick			3.1.2		0			
298277	1093	Tshona (Wenlang)	te⁵⁵tɕɑ⁵⁵	te⁵⁵tɕɑ⁵⁵	whip	whip			5.14		0			5,m
298278	1093	Tshona (Wenlang)	gɑ³⁵	gɑ³⁵	saddle	saddle			5.14		0			5674
298279	1093	Tshona (Wenlang)	tshɑ⁵⁵pu⁵⁵	tshɑ⁵⁵pu⁵⁵	winnowing sieve	winnowing sieve			3.1.10		0			
298280	1093	Tshona (Wenlang)	phe⁵⁵ke⁵⁵mo⁵⁵	phe⁵⁵ke⁵⁵mo⁵⁵	sieve	sieve	n.	n.	5.5		0			
298281	1093	Tshona (Wenlang)	tshi⁵⁵thɑk⁵⁵	tshi⁵⁵thɑk⁵⁵	mill	mill			3.1.10		0			
298282	1093	Tshona (Wenlang)	tshom⁵⁵ko⁵⁵	tshom⁵⁵ko⁵⁵	pestle	pestle			5.5		0			
298283	1093	Tshona (Wenlang)	tshom⁵⁵	tshom⁵⁵	mortar	mortar			5.5		0			2742
298284	1093	Tshona (Wenlang)	bɑ³⁵ruŋ⁵⁵	bɑ³⁵ruŋ⁵⁵	large bamboo basket	large bamboo basket			9.7.1		0			
298285	1093	Tshona (Wenlang)	go³⁵tɕɑk⁵⁵	go³⁵tɕɑk⁵⁵	lock	lock			1.2.3		0			
298286	1093	Tshona (Wenlang)	di³⁵min⁵⁵	di³⁵min⁵⁵	key	key			5.1		0			
298287	1093	Tshona (Wenlang)	mɑi³⁵ɕɑk⁵⁵tɑm⁵⁵	mɑi³⁵ɕɑk⁵⁵tɑm⁵⁵	broom	broom			5.4		0			m,2587,m
298288	1093	Tshona (Wenlang)	tʂho⁵⁵lɑ⁵⁵	tʂho⁵⁵lɑ⁵⁵	pot / wok	pot / wok			5.5		0			
298289	1093	Tshona (Wenlang)	khɑp⁵⁵tɕø⁵⁵	khɑp⁵⁵tɕø⁵⁵	lid	lid			5.1		0			
298290	1093	Tshona (Wenlang)	zom³⁵	zom³⁵	barrel / pail / bucket	barrel / pail / bucket			5.1		0			
298291	1093	Tshona (Wenlang)	mer³⁵	mer³⁵	hoop	hoop					0			
298292	1093	Tshona (Wenlang)	doŋ³⁵bi³⁵	doŋ³⁵bi³⁵	wash basin	wash basin			6.2.2.5.2		0			
298293	1093	Tshona (Wenlang)	tshe⁵⁵to⁵⁵	tshe⁵⁵to⁵⁵	cleaver	cleaver					0			
298294	1093	Tshona (Wenlang)	gur³⁵ku⁵⁵	gur³⁵ku⁵⁵	bowl	bowl			5.1		0			
298295	1093	Tshona (Wenlang)	zɑ³⁵thur⁵⁵	zɑ³⁵thur⁵⁵	chopstcks	chopstcks					0			
298296	1093	Tshona (Wenlang)	der³⁵mɑ⁵⁵	der³⁵mɑ⁵⁵	plate	plate			5.5		0			
298297	1093	Tshona (Wenlang)	pe⁵⁵tse⁵⁵	pe⁵⁵tse⁵⁵	cup	cup			5.1		0			bChinese
298298	1093	Tshona (Wenlang)	ɕe⁵⁵dɑm⁵⁵	ɕe⁵⁵dɑm⁵⁵	bottle	bottle			5.1		0			
298299	1093	Tshona (Wenlang)	dʐok³⁵tsi⁵⁵	dʐok³⁵tsi⁵⁵	table	table			5.11.9.4		0			bTibetan
298300	1093	Tshona (Wenlang)	kup⁵⁵tɕɑk⁵⁵	kup⁵⁵tɕɑk⁵⁵	chair	chair			5.11.9.4		0			
298301	1093	Tshona (Wenlang)	kup⁵⁵tɕɑk⁵⁵	kup⁵⁵tɕɑk⁵⁵	stool	stool			5.11.9.4		0			
298302	1093	Tshona (Wenlang)	ȵe³⁵tʂhi⁵⁵	ȵe³⁵tʂhi⁵⁵	bed	bed			1.5.3.2		0			
298303	1093	Tshona (Wenlang)	gen³⁵dʑe⁵⁵	gen³⁵dʑe⁵⁵	ladder	ladder			5.4		0			
298304	1093	Tshona (Wenlang)	gɑm³⁵	gɑm³⁵	trunk / box	trunk / box			1.4.1		0			
298305	1093	Tshona (Wenlang)	ɕe⁵⁵ko⁵⁵	ɕe⁵⁵ko⁵⁵	mirror	mirror			5.11.8.3		0			
298306	1093	Tshona (Wenlang)	tsep⁵⁵	tsep⁵⁵	comb	comb	n.	n.	1.2.2.1		0			
298307	1093	Tshona (Wenlang)	gɑm³⁵tse⁵⁵	gɑm³⁵tse⁵⁵	scissors	scissors			5.11.5.3		0			bTibetan,Chinese
298308	1093	Tshona (Wenlang)	phɑ⁵⁵zik³⁵	phɑ⁵⁵zik³⁵	brush	brush			5.11.8.4		0			
298309	1093	Tshona (Wenlang)	ji⁵⁵tsi⁵⁵	ji⁵⁵tsi⁵⁵	soap	soap			5.11.8.4		0			bChinese
298310	1093	Tshona (Wenlang)	so⁵⁵tʂu⁵⁵	so⁵⁵tʂu⁵⁵	toothbrush	toothbrush			5.11.8.4		0			
298311	1093	Tshona (Wenlang)	so⁵⁵mɑn⁵⁵	so⁵⁵mɑn⁵⁵	toothpaste	toothpaste			5.11.8.4		0			
298312	1093	Tshona (Wenlang)	tɕhø⁵⁵mi⁵⁵	tɕhø⁵⁵mi⁵⁵	lamp	lamp			5.11.5.5		0			
298313	1093	Tshona (Wenlang)	jɑŋ³⁵lɑ⁵⁵	jɑŋ³⁵lɑ⁵⁵	candle	candle			5.11.5.5		0			bTibetan
298314	1093	Tshona (Wenlang)	tʂɑk⁵⁵tsɑ⁵⁵	tʂɑk⁵⁵tsɑ⁵⁵	match	match	n.	n.	5.11.5.5		0			
298315	1093	Tshona (Wenlang)	dʑɑ³⁵mɑ⁵⁵	dʑɑ³⁵mɑ⁵⁵	steelyard	steelyard			3.2.4		0			
298316	1093	Tshona (Wenlang)	ʂɑŋ⁵⁵kor⁵⁵	ʂɑŋ⁵⁵kor⁵⁵	weight (on steelyard)	weight (on steelyard)			9.8		0			
298317	1093	Tshona (Wenlang)	ɕeŋ⁵⁵	ɕeŋ⁵⁵	firewood	firewood			5.11.5.5		0			
298318	1093	Tshona (Wenlang)	ɕeŋ⁵⁵duŋ³⁵	ɕeŋ⁵⁵duŋ³⁵	wood	wood			3.1.2		0			2658,m
298319	1093	Tshona (Wenlang)	blɑ³⁵	blɑ³⁵	ashes	ashes			3.2.12.2		0			2560
298320	1093	Tshona (Wenlang)	rɑ³⁵ko⁵⁵poŋ⁵⁵	rɑ³⁵ko⁵⁵poŋ⁵⁵	garbage	garbage			5.1		0			
298321	1093	Tshona (Wenlang)	lem³⁵dɑŋ⁵⁵	lem³⁵dɑŋ⁵⁵	road / way	road / way			9.10.1		0			
298322	1093	Tshona (Wenlang)	tɕɑk⁵⁵lɑm⁵⁵	tɕɑk⁵⁵lɑm⁵⁵	railroad	railroad			5.1		0			m,1017
298323	1093	Tshona (Wenlang)	dʑɑ³⁵lɑm⁵⁵	dʑɑ³⁵lɑm⁵⁵	highway	highway			9.10.1		0			
298324	1093	Tshona (Wenlang)	zɑm³⁵pɑ⁵⁵	zɑm³⁵pɑ⁵⁵	bridge	bridge			9.10.2		0			3604,s
298325	1093	Tshona (Wenlang)	kho⁵⁵lo⁵⁵	kho⁵⁵lo⁵⁵	vehicle	vehicle			5.1		0			
298326	1093	Tshona (Wenlang)	ri³⁵li⁵⁵	ri³⁵li⁵⁵	train	train			5.1		0			
298327	1093	Tshona (Wenlang)	mo³⁵tʂɑ⁵⁵	mo³⁵tʂɑ⁵⁵	car	car			5.1		0			bEnglish,m
298328	1093	Tshona (Wenlang)	doŋ³⁵dʐu⁵⁵	doŋ³⁵dʐu⁵⁵	boat	boat			5.1		0			
298329	1093	Tshona (Wenlang)	nɑm⁵⁵dʐu⁵⁵	nɑm⁵⁵dʐu⁵⁵	airplane	airplane			5.1		0			2484,m
298330	1093	Tshona (Wenlang)	tshoŋ⁵⁵rɑ⁵⁵	tshoŋ⁵⁵rɑ⁵⁵	market (periodic)	market (periodic)			9.10.6		0			
298331	1093	Tshona (Wenlang)	tshoŋ⁵⁵kɑŋ⁵⁵	tshoŋ⁵⁵kɑŋ⁵⁵	shop / store	shop / store			9.10.6		0			
298332	1093	Tshona (Wenlang)	ŋy⁵⁵	ŋy⁵⁵	money	money			5.9		0			
298333	1093	Tshona (Wenlang)	goŋ³⁵	goŋ³⁵	price	price			5.9		0			5828
298334	1093	Tshona (Wenlang)	ŋy⁵⁵kɑŋ⁵⁵	ŋy⁵⁵kɑŋ⁵⁵	bank (for money)	bank (for money)			9.10.2		0			
298335	1093	Tshona (Wenlang)	khep⁵⁵sɑŋ⁵⁵	khep⁵⁵sɑŋ⁵⁵	interest (on money)	interest (on money)	n.	n.	8.3.2.6.1		0			
298336	1093	Tshona (Wenlang)	phok⁵⁵	phok⁵⁵	wages	wages			5.9		0			
298337	1093	Tshona (Wenlang)	ɕu⁵⁵gu⁵⁵	ɕu⁵⁵gu⁵⁵	paper	paper			5.1		0			
298338	1093	Tshona (Wenlang)	ȵu⁵⁵gu⁵⁵	ȵu⁵⁵gu⁵⁵	pen	pen			5.1		0			
298339	1093	Tshona (Wenlang)	do³⁵thur⁵⁵	do³⁵thur⁵⁵	pencil	pencil			5.1		0			
298340	1093	Tshona (Wenlang)	nɑk⁵⁵tsɑ⁵⁵	nɑk⁵⁵tsɑ⁵⁵	ink cake	ink cake			5.1		0			
298341	1093	Tshona (Wenlang)	nɑk⁵⁵tsɑ⁵⁵	nɑk⁵⁵tsɑ⁵⁵	ink	ink			5.1		0			
298342	1093	Tshona (Wenlang)	ji³⁵gi³⁵	ji³⁵gi³⁵	word / character	word / character			8.5.10.2		0			
298343	1093	Tshona (Wenlang)	pe⁵⁵tɕhɑ⁵⁵	pe⁵⁵tɕhɑ⁵⁵	book	book			5.1		0			bTibetan
298344	1093	Tshona (Wenlang)	ji³⁵gi³⁵	ji³⁵gi³⁵	letter	letter			5.1		0			
298345	1093	Tshona (Wenlang)	ʑe³⁵	ʑe³⁵	song	song			5.1		0			
298346	1093	Tshona (Wenlang)	ioŋ⁵⁵	ioŋ⁵⁵	folk song	folk song			5.1		0			
298347	1093	Tshona (Wenlang)	tɑm⁵⁵	tɑm⁵⁵	story / tale	story / tale			5.8		0			
298348	1093	Tshona (Wenlang)	pu⁵⁵lu⁵⁵	pu⁵⁵lu⁵⁵	ball	ball			9.7.1		0			1275,m
298349	1093	Tshona (Wenlang)	dɑr³⁵tɕhɑ⁵⁵	dɑr³⁵tɕhɑ⁵⁵	flag	flag			5.1		0			
298350	1093	Tshona (Wenlang)	ɕur⁵⁵	ɕur⁵⁵	flute (Turkic)	flute (Turkic)			5.1		0			
298351	1093	Tshona (Wenlang)	khɑr⁵⁵ŋɑ⁵⁵	khɑr⁵⁵ŋɑ⁵⁵	gong	gong			5.1		0			
298352	1093	Tshona (Wenlang)	dɑ³⁵	dɑ³⁵	drum	drum			5.1		0			
298353	1093	Tshona (Wenlang)	peŋ⁵⁵tɕɑ⁵⁵juŋ⁵⁵	peŋ⁵⁵tɕɑ⁵⁵juŋ⁵⁵	flute	flute			5.1		0			
298354	1093	Tshona (Wenlang)	pi⁵⁵wɑŋ⁵⁵	pi⁵⁵wɑŋ⁵⁵	mouth organ	mouth organ			1.3.1		0			
298355	1093	Tshona (Wenlang)	mɑn⁵⁵	mɑn⁵⁵	medicine	medicine			5.4		0			5434
298356	1093	Tshona (Wenlang)	do³⁵	do³⁵	poison	poison			6.4		0			2202
298357	1093	Tshona (Wenlang)	ɕuk⁵⁵	ɕuk⁵⁵	strength	strength			1.1.5		0			
298358	1093	Tshona (Wenlang)	lo⁵⁵then⁵⁵po⁵⁵	lo⁵⁵then⁵⁵po⁵⁵	courage	courage					0			
298359	1093	Tshona (Wenlang)	le³⁵tyn⁵⁵	le³⁵tyn⁵⁵	thing / matter / event	thing / matter / event			8.1		0			
298360	1093	Tshona (Wenlang)	meŋ³⁵thok⁵⁵	meŋ³⁵thok⁵⁵	name	name	v	v	5.8		0			2450,m
298361	1093	Tshona (Wenlang)	meŋ³⁵	meŋ³⁵	name	name	n	n	5.8		0			2450
298362	1093	Tshona (Wenlang)	no³⁵tsɑŋ⁵⁵	no³⁵tsɑŋ⁵⁵	thing	thing			8.1		0			
298363	1093	Tshona (Wenlang)	tɑ⁵⁵dʑɑp⁵⁵	tɑ⁵⁵dʑɑp⁵⁵	mark	mark			5.1		0			
298364	1093	Tshona (Wenlang)	dʑɑ³⁵khɑp⁵⁵	dʑɑ³⁵khɑp⁵⁵	country / nation	country / nation			9.10.3		0			b
298365	1093	Tshona (Wenlang)	ɕi⁵⁵ʑuŋ⁵⁵	ɕi⁵⁵ʑuŋ⁵⁵	government	government			5.8		0			
298366	1093	Tshona (Wenlang)	mi³⁵mɑŋ⁵⁵kuŋ⁵⁵ʐe⁵⁵	mi³⁵mɑŋ⁵⁵kuŋ⁵⁵ʐe⁵⁵	commune	commune					0			
298367	1093	Tshona (Wenlang)	kuŋ⁵⁵tʂhɑn⁵⁵tɑŋ⁵⁵	kuŋ⁵⁵tʂhɑn⁵⁵tɑŋ⁵⁵	communist party	communist party			4.4		0			bChinese
298368	1093	Tshona (Wenlang)	nɑ³⁵ɕyn⁵⁵tshok⁵⁵pɑ⁵⁵	nɑ³⁵ɕyn⁵⁵tshok⁵⁵pɑ⁵⁵	communist youth league	communist youth league			4.2.11		0			
298369	1093	Tshona (Wenlang)	mi³⁵mɑŋ⁵⁵	mi³⁵mɑŋ⁵⁵	people	people			4.5		0			
298370	1093	Tshona (Wenlang)	so³⁵pɑ⁵⁵dʐe³⁵rim⁵⁵	so³⁵pɑ⁵⁵dʐe³⁵rim⁵⁵	proletariat	proletariat					0			
298371	1093	Tshona (Wenlang)	kuŋ⁵⁵tʂhɑn⁵⁵riŋ³⁵luk⁵⁵	kuŋ⁵⁵tʂhɑn⁵⁵riŋ³⁵luk⁵⁵	communism	communism					0			
298372	1093	Tshona (Wenlang)	ɕi⁵⁵tshok⁵⁵riŋ³⁵luk⁵⁵	ɕi⁵⁵tshok⁵⁵riŋ³⁵luk⁵⁵	socialism	socialism					0			
298373	1093	Tshona (Wenlang)	tɕhɑp⁵⁵ɕi⁵⁵	tɕhɑp⁵⁵ɕi⁵⁵	politics	politics					0			
