rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
33817	932	Lisu	law6	law6	enough	enough			1.1.3.2	164	0			138
33818	935	Lisu	lù c	lù c	enough	enough			1.1.3.2	164	0			138
33819	1635	Woni	lu 33|	lu 33|	enough	enough			1.1.3.2	164	0			138
33820	972	Luquan	lu 55c|	lu 55c|	enough	enough			1.1.3.2	164	0			138
33821	1152	Nasu	lu 55|	lu 55|	enough	enough			1.1.3.2	164	0			138
33822	839	Lahu (Black)	lòʔ	lòʔ	enter	enter			6.7.1	165	0			5783
33823	1368	Sani [Nyi]	lɤ 22s|	lɤ 22s|	enter	enter			6.7.1	165	0			5783
33824	839	Lahu (Black)	làʔ	làʔ	hand	hand			1.5.1.1	166	0			695
33825	234	Akha	la LS|	la LS|	hand	hand			1.5.1.1	166	0			695
33826	214	Ahi	lie 44s ~ li 44s	lie 44s ~ li 44s	hand	hand			1.5.1.1	166	0			695,m,695,m
33827	214	Ahi	le |22s	le 22s	hand	hand			1.5.1.1	166	0			695
33828	1368	Sani [Nyi]	la 21|	la 21|	hand	hand			1.5.1.1	166	0			695
33829	632	Hani (Kao Hua-Nien)	la 21c|	la 21c|	hand	hand			1.5.1.1	166	0			695
33830	631	Hani (Hu T’an)	lá6	lá6	hand	hand			1.5.1.1	166	0			695
33831	932	Lisu	lɛ⁵-phɛ²	lɛ⁵-phɛ²	hand	hand			1.5.1.1	166	0			695,821
33832	934	Lisu	lia 11|	lia 11|	hand	hand			1.5.1.1	166	0		u	695
33833	933	Lisu	là	là	hand	hand			1.5.1.1	166	0			695
33834	341	Bisu	la 33|	la 33|	hand	hand			1.5.1.1	166	0			695
33835	1635	Woni	la 55c|	la 55c|	hand	hand			1.5.1.1	166	0			695
33836	972	Luquan	la 55c|	la 55c|	hand	hand			1.5.1.1	166	0			695
33837	1152	Nasu	la 11|	la 11|	hand	hand			1.5.1.1	166	0			695
33838	839	Lahu (Black)	vèʔ	vèʔ	leech	leech			2.2.6	167	0		D0	2555
33839	234	Akha	yeh LS|	yeh LS|	leech	leech			2.2.6	167	0			
33840	930	Lisu	vé6	vé6	leech	leech			2.2.6	167	0			2555
33841	839	Lahu (Black)	vàʔ	vàʔ	pig	pig			2.1.12	168	0			1006
33842	234	Akha	a-za |L-|LS	a-|za |L-|LS	pig	pig			2.1.12	168	0			p,1006
33843	214	Ahi	vie 44s|	vie 44s|	pig	pig			2.1.12	168	0			1006
33844	1368	Sani [Nyi]	ve 22s|	ve 22s|	pig	pig			2.1.12	168	0			1006
33845	632	Hani (Kao Hua-Nien)	βa 21|	βa 21|	pig	pig			2.1.12	168	0			1006
33846	631	Hani (Hu T’an)	ɣa 21c|	ɣa 21c|	pig	pig			2.1.12	168	0			1006
33847	930	Lisu	á2-vá6	á2-vá6	pig	pig			2.1.12	168	0			p,1006
33848	341	Bisu	wà	wà	pig	pig			2.1.12	168	0			1006
33849	1635	Woni	ma 33|	ma 33|	pig	pig			2.1.12	168	0			1006
33850	972	Luquan	va 55c|	a 55c|	pig	pig			2.1.12	168	0			1006
33851	1152	Nasu	va 55|	va 55|	pig	pig			2.1.12	168	0			1006
33852	1315	Qiang (ChiuTzuYing)	pje	pje	pig	pig			2.1.12	168	0			1006
33853	839	Lahu (Black)	g̈ə̀ʔ	g̈ə̀ʔ	reap / cut with sickle	reap / cut with sickle			3.1.10	169	0			2615
33854	930	Lisu	rgh6	rgh6	reap / cut with sickle	reap / cut with sickle			3.1.10	169	0			2615
33855	234	Akha	jɛ̀ (non-stopped)	jɛ̀ (non-stopped)	reap / cut with sickle	reap / cut with sickle			3.1.10	169	0			
33856	234	Akha	yehˇ	yehˇ	swallow	swallow			1.3.5.6	169a	0			
33857	234	Akha	leh LS|	leh LS|	testicle	testicle				170	0			1286
33858	839	Lahu (Black)	hí	hí	eight	eight			9.9	171	0			2259
33859	234	Akha	yeh LS|	yeh LS|	eight	eight			9.9	171	0			2259
33860	214	Ahi	xi 44s|	xi 44s|	eight	eight			9.9	171	0			2259
33861	1368	Sani [Nyi]	he 22s| (non-glott tone)	he 22s| (non-glott tone)	eight	eight			9.9	171	0			2259,m
33862	1368	Sani [Nyi]	xae 21|	xae 21|	eight	eight			9.9	171	0			2259
33863	632	Hani (Kao Hua-Nien)	še 21c|	še 21c|	eight	eight			9.9	171	0			2259
33864	631	Hani (Hu T’an)	hʻi6	hʻi6	eight	eight			9.9	171	0			2259
33865	932	Lisu	hi 11|	hi 11|	eight	eight			9.9	171	0			2259
33866	933	Lisu	ʔhən 55c|	ʔhən 55c|	eight	eight			9.9	171	0			2259,m
33867	972	Luquan	xɛn 34|	xɛn 34|	eight	eight			9.9	171	0			2259
33868	1152	Nasu	tṣha	ts̥ha	eight	eight			9.9	171	0			2259
33869	839	Lahu (Black)	ví	ví	elder sibling	elder sibling			4.7.1	172	0			2274
33870	839	Lahu (Black)	ɔ̀-ví	ɔ̀-ví	elder sibling	elder sibling			4.7.1	172	0			5450,2274
33871	234	Akha	a-|yui |L-|LS	a-|yui |L-|LS	elder sibling	elder sibling			4.7.1	172	0			p,2274
33872	214	Ahi	vi 44s|	vi 44s|	elder sibling	elder sibling			4.7.1	172	0			2274
33873	1368	Sani [Nyi]	vi 22s|	vi 22s|	non-glott tone	non-glott tone			10.6.2	172	0			
33874	930	Lisu	a1-yi6	a1-yi6	elder sibling	elder sibling			4.7.1	172	0			p,2274
33875	972	Luquan	i 55c|	i 55c|	ancestor	ancestor				172	0			2274
33876	1152	Nasu	vi 55|	vi 55|	elder sibling	elder sibling			4.7.1	172	0			2274
33877	839	Lahu (Black)	hɔ́	hɔ́	lower side / below	lower side / below				173	0			2542
33878	839	Lahu (Black)	ɔ̀-hɔ́	ɔ̀-hɔ́	lower side / below	lower side / below				173	0			5450,2542
33879	234	Akha	la-o LS-LS ~ LS-HS	la-o LS-LS ~ LS-HS	lower side / below	lower side / below				173	0			695,2542
33880	234	Akha	wu5-paw1	wu5-paw1	lower side / below	lower side / below				173	0			2542,m
33881	341	Bisu	ʔaŋ-ʔɔk	ʔaŋ-ʔɔk	lower side / below	lower side / below				173	0			p,2542
33882	839	Lahu (Black)	há	há	spend the night	spend the night			6.22	174	0			2636
33883	839	Lahu (Black)	ɔ̀-há	ɔ̀-há	night	night			9.1.4	174	0			5450m
33884	234	Akha	ya LS|	ya LS|	night / spend the night	night / spend the night			9.1.4	174	0			
33885	214	Ahi	xie 44s|	xie 44s|	night / spend the night	night / spend the night			9.1.4	174	0			
33886	1368	Sani [Nyi]	he 22s|	he 22s|	night / spend the night	night / spend the night			9.1.4	174	0			
33887	930	Lisu	hʻyá6	hʻyá6	night / spend the night	night / spend the night			9.1.4	174	0			
33888	972	Luquan	ʔhan 55c|	ʔhan 55c|	night / spend the night	night / spend the night			9.1.4	174	0			
33889	1152	Nasu	xan 34|	xan 34|	night / spend the night	night / spend the night			9.1.4	174	0			
33890	839	Lahu (Black)	hú	hú	stand	stand			1.5.2	175	0			145
33891	234	Akha	yaw LS|	yaw LS|	stand	stand			1.5.2	175	0			145
33892	214	Ahi	xo 44s|	xo 44s|	stand	stand			1.5.2	175	0			145
33893	1368	Sani [Nyi]	hɤ 22s|	hɤ 22s|	stand	stand			1.5.2	175	0			145
33894	632	Hani (Kao Hua-Nien)	xo 33|	xo 33|	stand	stand			1.5.2	175	0			145
33895	631	Hani (Hu T’an)	šo 21c|	šo 21c|	stand	stand			1.5.2	175	0			145
33896	932	Lisu	hʻi6	hʻi6	stand	stand			1.5.2	175	0			145
33897	933	Lisu	ɦi 11|	ɦi 11|	stand	stand			1.5.2	175	0			145
33898	935	Lisu	hì c|	hì c|	stand	stand			1.5.2	175	0			145
33899	1635	Woni	xo 33|	xo 33|	stand	stand			1.5.2	175	0			145
33900	972	Luquan	ʔhɛn 55c|	ʔhɛn 55c|	stand	stand			1.5.2	175	0			145
33901	1152	Nasu	xɤn 34|	xɤn 34|	stand	stand			1.5.2	175	0			145
33902	1315	Qiang (ChiuTzuYing)	ri	ri	stand	stand			1.5.2	175	0			145
33903	1315	Qiang (ChiuTzuYing)	ẓi	z̥i	stand	stand			1.5.2	175	0			145
33904	1315	Qiang (ChiuTzuYing)	hẓi	hz̥i	stand	stand			1.5.2	175	0			145
33905	839	Lahu (Black)	ɔ̀-fɨ́-qō	ɔ̀-fɨ́-qō	stomach	stomach			1.7.6	176	0		D0	5450,2104,387
33906	1368	Sani [Nyi]	hI-ma 22s-33	hI-ma 22s-33	stomach	stomach			1.7.6	176	0			2104,1384
33907	930	Lisu	hʻi6-hchi6	hʻi6-hchi6	stomach	stomach			1.7.6	176	0			2104,m
33908	839	Lahu (Black)	há-mɨ̀ ~ hɛ́-mɨ̀|	há ~ hɛ́|	yawn	yawn			1.3.1.3		0			
33909	1368	Sani [Nyi]	ha 55|	ha 55|	yawn	yawn			1.3.1.3	176a	0			1716
33910	839	Lahu (Black)	chɔ-há	chɔ-há	youth / bachelor	youth / bachelor			4.2.11	177	0			3327,5777
33911	839	Lahu (Black)	yâ-mî-há	yâ-mî-há	maiden	maiden			4.2.8	177	0			
33912	214	Ahi	lie 55 ~ liɛ 55|	lie 55 ~ liɛ 55|	youth / young person	youth / young person			4.2.11	177	0			5777,5777
33913	930	Lisu	ra5-gu4-lá1	ra5-gu4-lá1	youth	youth			4.2.11	177	0			m,m,5777
33914	930	Lisu	ra5-mrghʻ5-lá1	ra5-mrghʻ5-lá1	maid	maid			4.2.10	177	0			m,m,5777
33915	972	Luquan	hla 55c|	hla 55c|	youth / young person	youth / young person			4.2.11	177	0			5777
33916	839	Lahu (Black)	vàʔ	vàʔ	hide oneself / cause to hide	hide oneself / cause to hide			1.6.5.1	178(a)	0			x
33917	234	Akha	za LS|	za LS|	hide oneself / cause to hide	hide oneself / cause to hide			1.6.5.1	178(a)	0			x
33918	1152	Nasu	vɤ 55|	vɤ 55|	hide oneself / cause to hide	hide oneself / cause to hide			1.6.5.1	178(a)	0			x
33919	839	Lahu (Black)	fá	fá	hide oneself / cause to hide	hide oneself / cause to hide			1.6.5.1	178(b)	0			x
33920	839	Lahu (Black)	lɛ̀ʔ	lɛ̀ʔ	lick	lick			1.3.3.1	179(a)	0			629
33921	234	Akha	myeu LS|	myeu LS|	lick	lick			1.3.3.1	179(a)	0			629
33922	930	Lisu	lrghe6	lrghe6	lick	lick			1.3.3.1	179(a)	0			629
33923	341	Bisu	bɛ̀	bɛ̀	lick	lick			1.3.3.1	179(a)	0			629
33924	839	Lahu (Black)	lɛ́	lɛ́	cause to lick	cause to lick			8.2	179(b)	0			629
33925	1368	Sani [Nyi]	lha 22s|	lha 22s|	cause to lick	cause to lick			8.2	179(b)	0			629
33926	839	Lahu (Black)	yɨ̀ʔ	yɨ̀ʔ	sleep / put to sleep	sleep / put to sleep			1.1.4.1	180(a)	0			127
33927	234	Akha	yu LS|	yu LS|	sleep / put to sleep	sleep / put to sleep			1.1.4.1	180(a)	0			127
33928	214	Ahi	ji 44s|	ji 44s|	sleep / put to sleep	sleep / put to sleep			1.1.4.1	180(a)	0			127
33929	1368	Sani [Nyi]	ji 22s|	ji 22s|	sleep / put to sleep	sleep / put to sleep			1.1.4.1	180(a)	0			127
33930	632	Hani (Kao Hua-Nien)	i 33|	i 33|	sleep / put to sleep	sleep / put to sleep			1.1.4.1	180(a)	0			127
33931	631	Hani (Hu T’an)	ju 21c|	ju 21c|	sleep / put to sleep	sleep / put to sleep			1.1.4.1	180(a)	0			127
33932	930	Lisu	yi6	yi6	sleep / put to sleep	sleep / put to sleep			1.1.4.1	180(a)	0			127
33933	341	Bisu	jù	jù	sleep / put to sleep	sleep / put to sleep			1.1.4.1	180(a)	0			127
33934	1635	Woni	I 21|	I 21|	sleep / put to sleep	sleep / put to sleep			1.1.4.1	180(a)	0			127
33935	972	Luquan	jI 55c|	jI 55c|	sleep / put to sleep	sleep / put to sleep			1.1.4.1	180(a)	0			127
33936	1152	Nasu	ji 55|	ji 55|	sleep / put to sleep	sleep / put to sleep			1.1.4.1	180(a)	0			127
33937	1109	Moso	ji 55|	ji 55|	sleep / put to sleep	sleep / put to sleep			1.1.4.1	180(a)	0			127
33938	1315	Qiang (ChiuTzuYing)	žye	žye	sleep / put to sleep	sleep / put to sleep			1.1.4.1	180(a)	0			127
33939	839	Lahu (Black)	í	í	put to sleep	put to sleep			6.17	180(b)	0			127
33940	1368	Sani [Nyi]	ši 55|	ši 55|	put to sleep	put to sleep			6.17	180(b)	0			
33941	839	Lahu (Black)	və̀ʔ	və̀ʔ	wear clothes / cause to wear	wear clothes / cause to wear			6.2.2.1	181(a)	0			2779
33942	214	Ahi	vi 44s|	vi 44s|	wear clothes / cause to wear	wear clothes / cause to wear			6.2.2.1	181(a)	0			2779
33943	1368	Sani [Nyi]	vi 22s|	vi 22s|	wear clothes / cause to wear	wear clothes / cause to wear			6.2.2.1	181(a)	0			2779
33944	930	Lisu	rgh6	rgh6	wear clothes / cause to wear	wear clothes / cause to wear			6.2.2.1	181(a)	0			
33945	1152	Nasu	vi 55|	vi 55|	wear clothes / cause to wear	wear clothes / cause to wear			6.2.2.1	181(a)	0			2779
33946	972	Luquan	vi 55|	vi 55|	wear clothes / cause to wear	wear clothes / cause to wear			6.2.2.1	181(a)	0			2779
33947	839	Lahu (Black)	fɨ́	fɨ́	wear clothes / cause to wear	wear clothes / cause to wear			6.2.2.1	181(b)	0			
33948	214	Ahi	fi 55|	fi 55|	wear clothes / cause to wear	wear clothes / cause to wear			6.2.2.1	181(b)	0			
33949	839	Lahu (Black)	yàʔ-tɔ	yàʔ-tɔ	ashamed	ashamed			8.3.3.8.2	182(a)	0		D0	380,5763
33950	234	Akha	sha-|daw| LS-|H	sha-|daw| LS-|H	ashamed	ashamed			8.3.3.8.2	182(b)	0			379,5763
33951	1368	Sani [Nyi]	to-|še |11-|55	to-|še |11-|55	ashamed	ashamed			8.3.3.8.2	182(b)	0			5763,379
33952	930	Lisu	shá1-taw3	shá1-taw3	ashamed	ashamed			8.3.3.8.2	182(b)	0			379,5763
33953	341	Bisu	ša-tso	ša-tso	ashamed	ashamed			8.3.3.8.2	182(b)	0			379,5763
33954	1635	Woni	ʂa-|to |33-|55	ʂa-|to |33-|55	ashamed	ashamed			8.3.3.8.2	182(b)	0			379,5763
33955	1152	Nasu	ʂa-|tɔ |55-|55	ʂa-|tɔ |55-|55	ashamed	ashamed			8.3.3.8.2	182(b)	0			379,5763
33956	839	Lahu (Black)	pú-g̈ɔ̂ʔ	pú-g̈ɔ̂ʔ	ant	ant			2.2.6	183(a)	0			
33957	234	Akha	a-ho H-M	a-ho H-M	ant	ant			2.2.6	183(a)	0			
33958	632	Hani (Kao Hua-Nien)	pi-øu 21-55	pi-øu 21-55	ant	ant			2.2.6	183(a)	0			
33959	1369	Sani [Nyi]	ka-vu	ka-vu	ant	ant			2.2.6	183(b)	0		u	
33960	1368	Sani [Nyi]	ka 55| u 44	ka 55| u 44	ant	ant			2.2.6	183(b)	0		u	
33961	839	Lahu (Black)	lêʔ	lêʔ	slip / be loose	slip / be loose			6.7.3	183a	0			2425
33962	839	Lahu (Black)	ɣâʔ	ɣâʔ	chicken / fowl	chicken / fowl			2.1.10	184	0			1606
33963	234	Akha	ya M|	ya M|	chicken / fowl	chicken / fowl			2.1.10	184	0			1606,m
33964	214	Ahi	je 44	je 44	chicken / fowl	chicken / fowl			2.1.10	184	0			1606
33965	1368	Sani [Nyi]	je 44|	je 44|	chicken / fowl	chicken / fowl			2.1.10	184	0			1606
33966	632	Hani (Kao Hua-Nien)	xa 33|	xa 33|	chicken / fowl	chicken / fowl			2.1.10	184	0			1606
33967	932	Lisu	a1-rgha1	a1-rgha1	chicken / fowl	chicken / fowl			2.1.10	184	0			m,1606
33968	933	Lisu	a-ɯa 55-55	a-ɯa 55-55	chicken / fowl	chicken / fowl			2.1.10	184	0		u	m,1606
33969	341	Bisu	hjā	hjā	chicken / fowl	chicken / fowl			2.1.10	184	0			1606
33970	1635	Woni	xa 55|	xa 55|	chicken / fowl	chicken / fowl			2.1.10	184	0			1606
33971	972	Luquan	ɣa 22s ~ ja 33|	ɣa 22s ~ ja 33|	chicken / fowl	chicken / fowl			2.1.10	184	0			1606
33972	1152	Nasu	ɣa 32s|	ɣa 32s|	chicken / fowl	chicken / fowl			2.1.10	184	0			1606
33973	1109	Moso	æ 11|	æ 11|	chicken / fowl	chicken / fowl			2.1.10	184	0			1600
33974	1315	Qiang (ChiuTzuYing)	i	i	chicken / fowl	chicken / fowl			2.1.10	184	0			
33975	1315	Qiang (ChiuTzuYing)	jyi	jyi	chicken / fowl	chicken / fowl			2.1.10	184	0			
33976	1315	Qiang (ChiuTzuYing)	žwi	žwi	chicken / fowl	chicken / fowl			2.1.10	184	0			
33977	839	Lahu (Black)	šɨ́-vêʔ	šɨ́-vêʔ	flower	flower			3.1.4	185	0		D0	m,2185
33978	839	Lahu (Black)	ɔ̀-vêʔ	ɔ̀-vêʔ	flower	flower			3.1.4	185	0			m,2185
33979	234	Akha	a-yeh H-HS	a-yeh H-HS	flower	flower			3.1.4	185	0			
33980	214	Ahi	vi 44|	vi 44|	flower	flower			3.1.4	185	0			2185
33981	1368	Sani [Nyi]	vi 44|	vi 44|	flower	flower			3.1.4	185	0			2185
33982	632	Hani (Kao Hua-Nien)	βæ 33|	βæ 33|	flower	flower			3.1.4	185	0			
33983	631	Hani (Hu T’an)	je 33c|	je 33c|	flower	flower			3.1.4	185	0			
33984	932	Lisu	si2-vé3	si2-vé3	flower	flower			3.1.4	185	0			m,2185
33985	933	Lisu	ve 33|	ve 33|	flower	flower			3.1.4	185	0			2185
33986	341	Bisu	wɛ̄	wɛ̄	flower	flower			3.1.4	185	0			2185
33987	972	Luquan	e 55|	e 55|	flower	flower			3.1.4	185	0			
33988	1152	Nasu	vi 32s|	vi 32s|	flower	flower			3.1.4	185	0			2185
33989	839	Lahu (Black)	pù-lú-qā	pù-lú-qā	butterfly	butterfly			2.2.6	186	0		D0	2178,5432,m
33990	234	Akha	lu-tah HS-L	lu-tah HS-L	maggot	maggot			2.2.6	186	0			5432,m
33991	234	Akha	á-lu	á-lu	butterfly	butterfly			2.2.6	186	0			
33992	1368	Sani [Nyi]	lhu 44|	lhu 44|	maggot	maggot			2.2.6	186	0			5432
33993	632	Hani (Kao Hua-Nien)	hlu-tʻu 33-32	hlu-tʻu 33-32	maggot	maggot			2.2.6	186	0			5432,m
33994	839	Lahu (Black)	ɣɔ̂ʔ ~ vɔ̂ʔ|	ɣɔ̂ʔ ~ vɔ̂ʔ|	pick up / retrieve by picking up	pick up / retrieve by picking up			6.10.4	187	0			5430,m
33995	234	Akha	gʻo HS|	gʻo HS|	pick up / retrieve by picking up	pick up / retrieve by picking up			6.10.4	187	0			5430
33996	631	Hani (Hu T’an)	ɣu 33c|	ɣu 33c|	pick up / retrieve by picking up	pick up / retrieve by picking up			6.10.4	187	0			5430
33997	930	Lisu	gaw3	gaw3	pick up / retrieve by picking up	pick up / retrieve by picking up			6.10.4	187	0			5430
33998	1152	Nasu	kɔ 44|	kɔ 44|	pick up / retrieve by picking up	pick up / retrieve by picking up			6.10.4	187	0			5430
33999	839	Lahu (Black)	fâʔ	fâʔ	rat / rodent	rat / rodent			2.1.1	188	0			2630
34000	839	Lahu (Black)	fâʔ-chàʔ	fâʔ-chàʔ	rat / rodent	rat / rodent			2.1.1	188	0			2630,5564
34001	234	Akha	ho-ca M-LS	ho-ca M-LS	rat / rodent	rat / rodent			2.1.1	188	0		u	2630,5564
34002	235	Akha	xōʔ-cāʔ HS-HS	xōʔ-cāʔ HS-HS	rat / rodent	rat / rodent			2.1.1	188	0		E	2630,5564
34003	214	Ahi	xie 44|	xie 44|	rat / rodent	rat / rodent			2.1.1	188	0			
34004	1368	Sani [Nyi]	he 44|	he 44|	rat / rodent	rat / rodent			2.1.1	188	0			2630
34005	930	Lisu	hʻá2	hʻá2	rat / rodent	rat / rodent			2.1.1	188	0			2630
34006	341	Bisu	hɔ̄-tam	hɔ̄-tam	rat / rodent	rat / rodent			2.1.1	188	0			2630,m
34007	1635	Woni	fu 55|	fu 55|	rat / rodent	rat / rodent			2.1.1	188	0			2630
34008	972	Luquan	han 22s|	han 22s|	rat / rodent	rat / rodent			2.1.1	188	0			2630
34009	1152	Nasu	xan 43|	xan 43|	rat / rodent	rat / rodent			2.1.1	188	0			2630
34010	1109	Moso	fu 55|	fu 55|	rat / rodent	rat / rodent			2.1.1	188	0			bChinese
34011	839	Lahu (Black)	ɔ̀-ɣə̂ʔ	ɔ̀-ɣə̂ʔ	shadow	shadow			3.2.10	189	0			p,2614
34012	1368	Sani [Nyi]	yi 44|	yi 44|	shadow / shade	shadow / shade			3.2.10	189	0			2614
34013	214	Ahi	lu 44|	lu 44|	stone / rock	stone / rock			3.2.9	190(a)	0			1269
34014	1368	Sani [Nyi]	lu 44|	lu 44|	stone / rock	stone / rock			3.2.9	190(a)	0			1269
34015	341	Bisu	lɔ̄-ba	lɔ̄-ba	stone / rock	stone / rock			3.2.9	190(a)	0			1269
34016	1635	Woni	hlo 33|	hlo 33|	stone / rock	stone / rock			3.2.9	190(a)	0			1269
34017	972	Luquan	lu 22s|	lu 22s|	stone / rock	stone / rock			3.2.9	190(a)	0			1269
34018	1315	Qiang (ChiuTzuYing)	ɣo	ɣo	stone / rock	stone / rock			3.2.9	190(a)	0			1269
34019	1118	Mpi	sa2◦loʔ4 H	sa2◦loʔ4 H	stone / rock	stone / rock			3.2.9	190(a)	0			
34020	234	Akha	lo M|	lo M|	stone / rock	stone / rock			3.2.9	190(b)	0			1269
34021	632	Hani (Kao Hua-Nien)	hlu 21|	hlu 21|	stone / rock	stone / rock			3.2.9	190(b)	0			1269
34022	839	Lahu (Black)	ɣòʔ	ɣòʔ	needle	needle			5.1	191(a)	0			
34023	234	Akha	a-gʻaw L-LS	a-gʻaw L-LS	needle	needle			5.1	191(a)	0			
34024	214	Ahi	o 44s|	o 44s|	needle	needle			5.1	191(a)	0			
34025	1368	Sani [Nyi]	ɣɤ 22s|	ɣɤ 22s|	needle	needle			5.1	191(a)	0			
34026	631	Hani (Hu T’an)	a-ɣo 21-21c	a-ɣo 21-21c	needle	needle			5.1	191(a)	0			
34027	1152	Nasu	ɣɤ 55|	ɣɤ 55|	needle	needle			5.1	191(a)	0			
34028	1118	Mpi	kɤʔ2	kɤʔ2	needle	needle			5.1	191(a)	0			
34029	632	Hani (Kao Hua-Nien)	ko 33|	ko 33|	needle	needle			5.1	191(b)	0			
34030	930	Lisu	waw2	waw2	needle	needle			5.1	191(b)	0			
34031	341	Bisu	kjāw	kjāw	needle	needle			5.1	191(b)	0			
34032	1315	Qiang (ChiuTzuYing)	xe	xe	needle	needle			5.1	191(b)	0			5398
34033	839	Lahu (Black)	ɣàʔ	ɣàʔ	weave / spin	weave / spin			5.1	192(a)	0			5669
34034	234	Akha	za LS|	za LS|	weave / spin	weave / spin			5.1	192(a)	0			5669
34035	214	Ahi	ji 44s ~ je 44s|	ji 44s ~ je 44s|	weave / spin	weave / spin			5.1	192(a)	0			5669,5669
34036	1368	Sani [Nyi]	ji 22s|	ji 22s|	weave / spin	weave / spin			5.1	192(a)	0			5669
34037	631	Hani (Hu T’an)	ɣa 21c|	ɣa 21c|	weave / spin	weave / spin			5.1	192(a)	0			5669
34038	932	Lisu	ya6	ya6	loom	loom			5.1	192(a)	0			
34039	1152	Nasu	ɣa 55|	ɣa 55|	weave / spin	weave / spin			5.1	192(a)	0			5669
34040	1109	Moso	da 11|	da 11|	weave / spin	weave / spin			5.1	192(c)	0			2686
34041	341	Bisu	gā	gā	weave / spin	weave / spin			5.1	192(d)	0			5669
34042	935	Lisu	gà c	gà c	spin, e.g. spider	spin, e.g. spider			6.7.6	192(d)	0			5408
34045	839	Lahu (Black)	na-gù-na-gá-pɛ̄	na-gù-na-gá-pɛ̄	weave / spin	weave / spin			5.1	192(d)	0			m,5681,m,5408,m
34046	146	*Lolo-Burmese	dat	dat	alive	alive	(LOW)	(LOW)	1.1.2.1	1	0			72
34050	146	*Lolo-Burmese	b(y)et	b(y)et	vulva	vulva	(LOW)	(LOW)		5	0			662
34076	146	*Lolo-Burmese	{C}-tak	{C}-tak	nail onto / affix with force	nail onto / affix with force	(LOW);	(LOW);	10.1.1	30	0			
34082	146	*Lolo-Burmese	{C}-kok	{C}-kok	return / give back / year	return / give back / year	(LOW)	(LOW)	6.2.2.1	34	0			
34113	146	*Lolo-Burmese	ʔtap	ʔtap	scoop with both hands	scoop with both hands	(HIGH)	(HIGH)	6.11	59	0			
34114	146	*Lolo-Burmese	ʔpok	ʔpok	time / occasion	time / occasion	(HIGH)	(HIGH)	9.1.5	60	0			5562
34123	146	*Lolo-Burmese	ʔpyak	ʔpyak	destroy / ruin	destroy / ruin	(HIGH)	(HIGH)	6.9	64(b)	0		DELETED	
34126	146	*Lolo-Burmese	pak	pak	collapse / dismantle	collapse / dismantle	(HIGH)	(HIGH)	9.5	65(a)	0			5615
34162	146	*Lolo-Burmese	Nkruk	Nkruk	collide / butt / bump into	collide / butt / bump into	(HIGH)	(HIGH)	1.4.10	80	0			5821
34163	146	*Lolo-Burmese	Nkak	Nkak	crawl / creep	crawl / creep	(HIGH)	(HIGH)	6.7.9	81	0			5784
34169	146	*Lolo-Burmese	Ngyök	Ngyök	beat / shake	beat / shake	(LOW)	(LOW)	6.8	87(a)	0			
34170	146	*Lolo-Burmese	Nkyök	Nkyök	beat / shake	beat / shake	(HIGH)	(HIGH)	6.8	87(b)	0			
34173	146	*Lolo-Burmese	Ntsit	Ntsit	split	split	(HIGH)	(HIGH)	6.9.3	88(b)	0			69
34186	146	*Lolo-Burmese	krit	krit	grind	grind	TS 22	TS 22	9.5	94(a)	0			2333
34188	146	*Lolo-Burmese	cak	cak	grudge, bear a	grudge, bear a	TS 23	TS 23	1.5.3.2	95(a)	0			
34191	146	*Lolo-Burmese	Nkrak	Nkrak	scratch	scratch			1.6.5.5	96(b)	0			6131
34200	146	*Lolo-Burmese	ʔkyak	ʔkyak	cubit (elbow to fingertips)	cubit (elbow to fingertips)	(HIGH)	(HIGH)	1.5.9.3	100(b)	0			702
34203	146	*Lolo-Burmese	Ntwak	Ntwak	emerge / come out	emerge / come out	(HIGH)	(HIGH)	6.7.2	102(a)	0			2718
34204	146	*Lolo-Burmese	ʔtwak	ʔtwak	emerge / come out	emerge / come out	(HIGH)	(HIGH)	6.7.2	102(b)	0			2718
34205	146	*Lolo-Burmese	ʔdwak	ʔdwak	emerge / come out	emerge / come out	(LOW)	(LOW)	6.7.2	102(c)	0			2718
34212	146	*Lolo-Burmese	ʔkak	ʔkak	graze (e.g. cattle)	graze (e.g. cattle)	(HIGH)	(HIGH)	2.1.2	105(b)	0			5608
34213	146	*Lolo-Burmese	Ndak	Ndak	mutual action / do together	mutual action / do together	(LOW)	(LOW)	10.0	106(a)	0			
34214	146	*Lolo-Burmese	ʔdak	ʔdak	mutual action / do together	mutual action / do together	(LOW)	(LOW)	10.0	106(b)	0			
34228	146	*Lolo-Burmese	kyit	kyit	move	move	(HIGH)	(HIGH)	6.7.11	112(a)	0			5410
34229	146	*Lolo-Burmese	Nkyit	Nkyit	move	move	(HIGH)	(HIGH)	6.7.11	112(b)	0			5410
34230	146	*Lolo-Burmese	ʔgyit	ʔgyit	move	move	(LOW)	(LOW)	6.7.11	112(c)	0			5410
34235	146	*Lolo-Burmese	sak	sak	rough	rough	GD 53	GD 53	7.1.4.2	115	0			1839
34248	146	*Lolo-Burmese	C-šak	C-šak	pluck / pick (fruit, etc.)	pluck / pick (fruit, etc.)	GD 59	GD 59	6.2.2.3.1	127	0			
