rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
36528	1584	Tibetan (Amdo:Zeku)	lag ntʰi	lag ntʰi	palm	palm			1.5.5	730	0			695,m
36529	1584	Tibetan (Amdo:Zeku)	ne tso	ne tso	parrot	parrot			2.2.4.1	731	0			
36530	1584	Tibetan (Amdo:Zeku)	yen se	yen se	parsley	parsley			3.1.5.1	732	0			
36531	1584	Tibetan (Amdo:Zeku)	kʰag	kʰag	share, part	share, part			6.10.4	733	0			
36532	1584	Tibetan (Amdo:Zeku)	xag	xag	partition	partition			6.10.2	734	0			
36533	1584	Tibetan (Amdo:Zeku)	ʂag-wæ	ʂag-wæ	partridge	partridge			2.2.4.1	735	0			
36534	1584	Tibetan (Amdo:Zeku)	æ kʰə	æ kʰə	paternal uncle	paternal uncle			4.7.1	736	0			x
36535	1584	Tibetan (Amdo:Zeku)	ʂen-mæ	ʂen-mæ	pea	pea			3.1.5	737	0			
36536	1584	Tibetan (Amdo:Zeku)	ma ɕæ	ma ɕæ	peacock	peacock			2.2.4.1	738	0			
36537	1584	Tibetan (Amdo:Zeku)	ndʐəg ræ	ndʐəg ræ	peanut	peanut			3.1.4	739	0			
36538	1584	Tibetan (Amdo:Zeku)	mə tʰəg	mə tʰəg	pearl	pearl			2.2.5	740	0			
36539	1584	Tibetan (Amdo:Zeku)	do rəg	do rəg	pebble	pebble			3.2.9	741	0			
36540	1584	Tibetan (Amdo:Zeku)	htɕag hȵəg	htɕag hȵəg	fountain pen	fountain pen			9.10.2	742	0			
36541	1584	Tibetan (Amdo:Zeku)	ndʑe	ndʑe	penis	penis				743	0			1284
36542	1584	Tibetan (Amdo:Zeku)	npʰen	npʰen	pennant	pennant			5.1	744	0			
36543	1584	Tibetan (Amdo:Zeku)	hyer-mæ	hyer-mæ	guinea pepper	guinea pepper			5.9	745	0			
36544	1584	Tibetan (Amdo:Zeku)	oŋ na	oŋ na	persimmon	persimmon			3.1.5	746	0			
36545	1584	Tibetan (Amdo:Zeku)	nag te	nag te	pheasant	pheasant			2.2.4.1	747	0			3442,m
36546	1584	Tibetan (Amdo:Zeku)	rə-mo	rə-mo	picture	picture			5.11	748	0			
36547	1584	Tibetan (Amdo:Zeku)	hag	hag	pig	pig			2.1.12	749	0			1006
36548	1584	Tibetan (Amdo:Zeku)	ka	ka	pillar	pillar			5.11.9.3.1	750	0			
36549	1584	Tibetan (Amdo:Zeku)	hmær htɕæ	hmær htɕæ	pink	pink				751	0			
36550	1584	Tibetan (Amdo:Zeku)	hwə-Gə	hwə-Gə	pipe	pipe			5.8	752	0			
36551	1584	Tibetan (Amdo:Zeku)	sʰæ tɕʰæ	sʰæ tɕʰæ	place	place			9.10.5	753	0			
36552	1584	Tibetan (Amdo:Zeku)	tʰaŋ	tʰaŋ	plateau	plateau			3.2.5	754	0			
36553	1584	Tibetan (Amdo:Zeku)	zæ	zæ	planet	planet			3.2.2	755	0			
36554	1584	Tibetan (Amdo:Zeku)	roŋ-wæ	roŋ-wæ	plate (square, made of wood)	plate (square, made of wood)			5.5	756	0			
36555	1584	Tibetan (Amdo:Zeku)	tʰoŋ htɕag	tʰoŋ htɕag	plow	plow			6.11	757	0			
36556	1584	Tibetan (Amdo:Zeku)	kʰəg-mæ	kʰəg-mæ	pocket, pouch	pocket, pouch			5.11.8.2.3	758	0			
36557	1584	Tibetan (Amdo:Zeku)	tʂʰag tʰəg	tʂʰag tʰəg	point	point			6.2.2.2	759	0			
36558	1584	Tibetan (Amdo:Zeku)	htse-mo	htse-mo	peak, pinnacle	peak, pinnacle			9.10.5	760	0			2014,s
36559	1584	Tibetan (Amdo:Zeku)	dəg	dəg	poison	poison			6.4	761	0			2202
36560	1584	Tibetan (Amdo:Zeku)	si ndʐə	si ndʐə	pomegranate	pomegranate			3.1.5	762	0			
36561	1584	Tibetan (Amdo:Zeku)	ɸaŋwo	ɸaŋwo	poor (impoverished) person	poor (impoverished) person			9.6.2.2	763	0			
36562	1584	Tibetan (Amdo:Zeku)	tɕʰəm	tɕʰəm	home	home			5.11.9.6	764	0			1612
36564	1584	Tibetan (Amdo:Zeku)	dzæ-mæ	dzæ-mæ	pot	pot			5.5	766	0			
36565	1584	Tibetan (Amdo:Zeku)	sʰær dzæ	sʰær dzæ	teapot (earthen)	teapot (earthen)			5.5	767	0			
36566	1584	Tibetan (Amdo:Zeku)	sʰæ tɕʰæ	sʰæ tɕʰæ	place, locality	place, locality			9.10.5	768	0			
36567	1584	Tibetan (Amdo:Zeku)	sʰæ hni	sʰæ hni	dwelling place, lodging	dwelling place, lodging			9.10.5	769	0			
36568	1584	Tibetan (Amdo:Zeku)	tsoŋ	tsoŋ	scallion	scallion			3.1.5	770	0			
36569	1584	Tibetan (Amdo:Zeku)	rən-npo tɕʰe	rən-npo tɕʰe	jem, precious stone	jem, precious stone			9.6.1.1	771	0			
36570	1584	Tibetan (Amdo:Zeku)	aŋ tʂaŋ	aŋ tʂaŋ	number	number			9.9	772	0			
36571	1584	Tibetan (Amdo:Zeku)	tʂaŋ kʰæ	tʂaŋ kʰæ	amount, number	amount, number			9.9	773	0			
36573	1584	Tibetan (Amdo:Zeku)	dʑær-mo	dʑær-mo	queen	queen			4.2.5	775	0			
36574	1584	Tibetan (Amdo:Zeku)	dʑo	dʑo	feather, quill	feather, quill			1.6.1.1	776	0			585
36576	1584	Tibetan (Amdo:Zeku)	ka ru	ka ru	bowl (ceramic)	bowl (ceramic)			5.1	778	0			
36577	1584	Tibetan (Amdo:Zeku)	gaŋ	gaŋ	porcupine	porcupine			2.1.1	779	0			
36578	1584	Tibetan (Amdo:Zeku)	yaŋ yu	yaŋ yu	potato	potato			3.1.5	780	0			bChinese
36579	1584	Tibetan (Amdo:Zeku)	sob sʰæ	sob sʰæ	poultry	poultry			2.1.10	781	0			
36580	1584	Tibetan (Amdo:Zeku)	ʁaŋ	ʁaŋ	power	power			1.1.5	782	0			
36581	1584	Tibetan (Amdo:Zeku)	hɔ-mæ	hɔ-mæ	pregnant woman	pregnant woman			1.9.6.1	783	0			m,1619
36582	1584	Tibetan (Amdo:Zeku)	htso ntʰo	htso ntʰo	president (of a nation)	president (of a nation)			4.2.5.2	784	0			
36583	1584	Tibetan (Amdo:Zeku)	koŋ	koŋ	price	price			5.9	785	0			5828
36584	1584	Tibetan (Amdo:Zeku)	dʑær tʂʰəg	dʑær tʂʰəg	prince	prince			4.2.5	786	0			
36585	1584	Tibetan (Amdo:Zeku)	ɸær-wæ	ɸær-wæ	printer	printer			5.1	787	0			
36586	1584	Tibetan (Amdo:Zeku)	ɸær nkʰaŋ	ɸær nkʰaŋ	printing house	printing house			5.1	788	0			
36587	1584	Tibetan (Amdo:Zeku)	htson-mæ	htson-mæ	prisoner	prisoner			5.11.9.1	789	0			
36589	1584	Tibetan (Amdo:Zeku)	hlob-mæ	hlob-mæ	student, disciple	student, disciple			4.2.2	791	0			
36590	1584	Tibetan (Amdo:Zeku)	hnag	hnag	pus	pus			1.8.6.1	792	0			1297
36591	1584	Tibetan (Amdo:Zeku)	ri dʑi ɔ	ri dʑi ɔ	radio set	radio set			5.8	793	0			
36592	1584	Tibetan (Amdo:Zeku)	ar dog	ar dog	radish	radish			3.1.5	794	0			
36593	1584	Tibetan (Amdo:Zeku)	tʂæb	tʂæb	rafter	rafter			5.11.9	795	0			
36594	1584	Tibetan (Amdo:Zeku)	tɕʰær-wæ	tɕʰær-wæ	rain	rain			3.2.1	796	0			
36595	1584	Tibetan (Amdo:Zeku)	ndʑæ tʂʰon	ndʑæ tʂʰon	rainbow	rainbow			3.2.1	797	0			6000,m
36596	1584	Tibetan (Amdo:Zeku)	tɕʰær tʰəg	tɕʰær tʰəg	raindrop	raindrop			3.2.1	798	0			
36597	1584	Tibetan (Amdo:Zeku)	tʂa rəm	tʂa rəm	rank	rank			9.8	799	0			
36598	1584	Tibetan (Amdo:Zeku)	hkon-mo	hkon-mo	rare	rare			7.1.7.1	800	0			
36599	1584	Tibetan (Amdo:Zeku)	ho rog	ho rog	raven	raven			2.2.4.1	801	0			
36600	1584	Tibetan (Amdo:Zeku)	hked ɸær nkʰor lo	hked ɸær nkʰor lo	record	record			6.2.2.2	802	0			
146501	1584	Tibetan (Amdo:Zeku)	ɕær god	ɕær god	hawk (that feeds on corpses at bird-burials)	hawk (that feeds on corpses at bird-burials)			2.2.4.1	3	0			
146502	1584	Tibetan (Amdo:Zeku)	tər ɕæ	tər ɕæ	hawk (large, resembling an eagle)	hawk (large, resembling an eagle)			2.2.4.1	4	0			
146503	1584	Tibetan (Amdo:Zeku)	hna	hna	antelope (living on steep mountains, the argali?)	antelope (living on steep mountains, the argali?)			2.2.2	15	0			
146504	1584	Tibetan (Amdo:Zeku)	htɕa-wæ	htɕa-wæ	bag (made of sheepskin, used as a float when crossing rivers)	bag (made of sheepskin, used as a float when crossing rivers)				35	0			
146505	1584	Tibetan (Amdo:Zeku)	ɕʰær dʑe	ɕʰær dʑe	bag (made of coarse wool containing dried manure used for fuel)	bag (made of coarse wool containing dried manure used for fuel)				37	0			
146506	1584	Tibetan (Amdo:Zeku)	æ rag	æ rag	wine (made from barley, strong)	wine (made from barley, strong)			3.1.6.3	47	0			
146507	1584	Tibetan (Amdo:Zeku)	htsæm nbæ	htsæm nbæ	barley flour (fried, staple food item of the Tibetans)	barley flour (fried, staple food item of the Tibetans)			5.5	48	0			
146508	1584	Tibetan (Amdo:Zeku)	tʂər-wə	tʂər-wə	bell (long-handled religious instrument)	bell (long-handled religious instrument)			5.1	62	0			
146509	1584	Tibetan (Amdo:Zeku)	tɕoŋ	tɕoŋ	bell (round religious instrument)	bell (round religious instrument)			5.1	63	0			
146510	1584	Tibetan (Amdo:Zeku)	zaŋ	zaŋ	boat (ferryboat made of sheepskin)	boat (ferryboat made of sheepskin)			5.1	83	0			
146511	1584	Tibetan (Amdo:Zeku)	yə Ge	yə Ge	book (or anything with writing on it)	book (or anything with writing on it)			8.1	86	0			
146512	1584	Tibetan (Amdo:Zeku)	toŋ	toŋ	conch-shell horn (religious instrument)	conch-shell horn (religious instrument)			1.2.2	154	0			
146513	1584	Tibetan (Amdo:Zeku)	ra	ra	courtyard, open space inside an enclosure	courtyard, open space inside an enclosure			9.10.5	162	0			
146514	1584	Tibetan (Amdo:Zeku)	tʂʰəg ro	tʂʰəg ro	ember, / solid remains of st. burnt	ember, / solid remains of st. burnt			3.2.12.2	228	0			
146515	1584	Tibetan (Amdo:Zeku)	roŋ-wæ	roŋ-wæ	Tibetans living in the farming area	Tibetans living in the farming area			4.6	246	0			
146516	1584	Tibetan (Amdo:Zeku)	tsə	tsə	body filth (deposit of sweat and dirt on the skin)	body filth (deposit of sweat and dirt on the skin)			10.1.1	257	0			
146517	1584	Tibetan (Amdo:Zeku)	tʂag ntʂʰaŋ	tʂag ntʂʰaŋ	footpath along the ledge of a steep mountain	footpath along the ledge of a steep mountain			3.2.5	276	0			
146518	1584	Tibetan (Amdo:Zeku)	ndʐog-wæ	ndʐog-wæ	Tibetans living as nomadic herdsmen	Tibetans living as nomadic herdsmen			4.6	358	0			
146519	1584	Tibetan (Amdo:Zeku)	kor-mo	kor-mo	money (banknote, esp. Indian rupee)	money (banknote, esp. Indian rupee)			5.9	495	0			
146520	1584	Tibetan (Amdo:Zeku)	kʰon	kʰon	put on (clothing, hat, etc.) (imp)	put on (clothing, hat, etc.) (imp)			6.17	518	0			
146521	1584	Tibetan (Amdo:Zeku)	ȵə dər	ȵə dər	mote, dust particle afloat in the air	mote, dust particle afloat in the air			3.2.11	608	0			
146522	1584	Tibetan (Amdo:Zeku)	ȵe tɕʰæ	ȵe tɕʰæ	flint-steel (used with flint and kindle)	flint-steel (used with flint and kindle)			3.2.9	647	0			
146523	1584	Tibetan (Amdo:Zeku)	tʰɔ raŋ	tʰɔ raŋ	early morning (from about 3:00 a.m. till daybreak)	early morning (from about 3:00 a.m. till daybreak)			9.1.4	650	0			
146524	1584	Tibetan (Amdo:Zeku)	sær	sær	morning (from daybreak till about 8:00 a.m.)	morning (from daybreak till about 8:00 a.m.)			9.1.4	651	0			
146525	1584	Tibetan (Amdo:Zeku)	hŋæ ro	hŋæ ro	morning (from about 8:00 till noon)	morning (from about 8:00 till noon)			9.1.4	652	0			
146526	1584	Tibetan (Amdo:Zeku)	kaŋ	kaŋ	one (the form used after classifiers)	one (the form used after classifiers)			9.9	716	0			
146527	1584	Tibetan (Amdo:Zeku)	tɕʰəm tʂʰaŋ	tɕʰəm tʂʰaŋ	family (unit of population count)	family (unit of population count)			4.7.5	765	0			
146528	1584	Tibetan (Amdo:Zeku)	sʰæ tʰa	sʰæ tʰa	dust-shower (special natural phenomenon)	dust-shower (special natural phenomenon)			3.2.11	774	0			
146529	1584	Tibetan (Amdo:Zeku)	dem ɕʰaŋ	dem ɕʰaŋ	pole for carrying load across the shoulders	pole for carrying load across the shoulders			9.7.1	777	0			
146530	1584	Tibetan (Amdo:Zeku)	gɔ	gɔ	antelope (Procapra picticaudata)	antelope (Procapra picticaudata)			2.2.2	790	0			
168028	1584	Tibetan (Amdo:Zeku)	tɕʰag-wæ	tɕʰag-wæ	bundle, bunch	bundle,bunch	clf	clf	9.9	110	0			
