rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
133200	228	Akha	ŋá	ŋá	i	i			4.1	11	0			2530
133205	1115	Mpi	ŋo⁶	ŋo⁶	I	I			4.1	11	0			2530
133206	153	*Loloish	s-|ŋa²	s-ŋa²	lend	lend			6.22	13	0			2541
133207	394	Burmese (Written)	hŋâ	hŋâ	lend	lend			6.22	13	0			2541
133208	228	Akha	ŋà	ŋà	lend	lend			6.22	13	0			2541
133210	784	Hani (Khatu)	ŋuɔ̀	ŋuɔ̀	lend	lend			6.22	13	0			2541
133211	153	*Loloish	ŋya²	ŋya²	buffalo	buffalo			2.1.2	188	0			
133212	394	Burmese (Written)	(nwâ)	(nwâ)	buffalo	buffalo			2.1.2	188	0			
133213	228	Akha	njò	njò	buffalo	buffalo			2.1.2	188	0			
133215	784	Hani (Khatu)	nù	nù	buffalo	buffalo			2.1.2	188	0			
133216	1299	Hani (Pijo)	nỳ	nỳ	buffalo	buffalo			2.1.2	188	0			
133217	1115	Mpi	mɑ²naŋʔ⁴	mɑ²naŋʔ⁴	buffalo	buffalo			2.1.2	188	0			
133218	153	*Loloish	sa¹	sa¹	level	level			7.1.5.4	84	0			
133219	228	Akha	shá	shá	level	level			7.1.5.4	84	0			
133221	638	Haoni	sɔ⁵⁵	sɔ⁵⁵	level	level			7.1.5.4	84	0			
133222	228	Akha	sjhá	sjhá	ask for	ask for			8.5.7.1	80	0			
133224	1299	Hani (Pijo)	shá	shá	ask for	ask for			8.5.7.1	80	0		D1	
133225	153	*Loloish	ʒa²	ʒa²	child	child			1.5.3.2	96	0			
133226	394	Burmese (Written)	sâ	sâ	child	child			1.5.3.2	96	0			
133227	228	Akha	zà	zà	child	child			1.5.3.2	96	0			1012
133229	784	Hani (Khatu)	jà	jà	child	child			1.5.3.2	96	0			
133230	1299	Hani (Pijo)	jɔ̀	jɔ̀	child	child			1.5.3.2	96	0			
133231	638	Haoni	zɔ³¹	zɔ³¹	child	child			1.5.3.2	96	0			
133232	1115	Mpi	ʔɑ²-lo²	ʔɑ²-lo²	child	child			1.5.3.2	96	0			
133233	153	*Loloish	xa²	xa²	meat	meat			1.1.1.1	81	0			34
133234	394	Burmese (Written)	sâ	sâ	meat	meat			1.1.1.1	81	0			34
133235	228	Akha	sjhà	sjhà	meat	meat			1.1.1.1	81	0			34
133237	784	Hani (Khatu)	tsá	tsá	meat	meat			1.1.1.1	81	0			34
133239	1115	Mpi	ʔɑ²◦so²	ʔɑ²◦so²	meat	meat			1.1.1.1	81	0			p,34
133240	153	*Loloish	la¹	la¹	come	come			6.7.1	104	0			3569
133241	394	Burmese (Written)	la	la	come	come			6.7.1	104	0			3569
133242	228	Akha	lá	lá	come	come			6.7.1	104	0			3569
133244	784	Hani (Khatu)	lɔ́?	lɔ́?	come	come			6.7.1	104	0			3569
133245	1299	Hani (Pijo)	lá	lá	come	come			6.7.1	104	0		D1	3569
133247	1115	Mpi	lo⁵	lo⁵	come	come			6.7.1	104	0			3569
133248	153	*Loloish	k-|la²	k-|la²	tiger	tiger			2.1.3	75	0			5560
133249	394	Burmese (Written)	kyâ	kyâ	tiger	tiger			2.1.3	75	0			5560
133250	228	Akha	xhà-là	xhà-là	tiger	tiger			2.1.3	75	0			p,5560
133252	784	Hani (Khatu)	lò	lò	tiger	tiger			2.1.3	75	0		D1	5560
133253	1299	Hani (Pijo)	lɔ̀	lɔ̀	tiger	tiger			2.1.3	75	0		D1	5560
133254	1115	Mpi	lo²	lo²	tiger	tiger			2.1.3	75	0			5560
133255	153	*Loloish	ra²	ra²	strength	strength			1.1.5	79	0			5677
133256	394	Burmese (Written)	ʔâ	ʔâ	strength	strength			1.1.5	79	0			5677
133257	228	Akha	ɣà	ɣà	strength	strength			1.1.5	79	0			5677
133261	1115	Mpi	ko²	ko²	strength	strength			1.1.5	79	0			5677
133262	153	*Loloish	ra³	ra³	get	get			1.1.5	94	0			5677
133263	394	Burmese (Written)	ra'	ra'	get	get			1.1.5	94	0			5677
133264	228	Akha	ja	ja	get	get			1.1.5	94	0			
133266	784	Hani (Khatu)	xho	xho	get	get			1.1.5	94	0			
133267	1299	Hani (Pijo)	jɔ	jɔ	get	get			1.1.5	94	0			
133268	638	Haoni	jɔ³³	jɔ³³	get	get			1.1.5	94	0			
133269	1115	Mpi	la³/ha³	la³/ha³	get	get			1.1.5	94	0			
133270	153	*Loloish	C-ra¹	C-ra¹	hundred	hundred			9.9	89	0			
133271	394	Burmese (Written)	ra	ra	hundred	hundred			9.9	89	0			
133272	228	Akha	já	já	hundred	hundred			9.9	89	0			
133274	784	Hani (Khatu)	sjhɔ́	sjhɔ́	hundred	hundred			9.9	89	0			
133275	1299	Hani (Pijo)	jɔ́	jɔ́	hundred	hundred			9.9	89	0			
133276	153	*Loloish	ʔ-wa¹	ʔ-wa¹	winnow	winnow			3.1.10	95	0			
133277	394	Burmese (Written)	(hle')	(hle')	winnow	winnow			3.1.10	95	0			
133278	228	Akha	zá	zá	winnow	winnow			3.1.10	95	0			
133281	1299	Hani (Pijo)	já	já	winnow	winnow			3.1.10	95	0		D1	
133282	1115	Mpi	wo⁵	wo⁵	winnow	winnow			3.1.10	95	0			
133283	153	*Loloish	(g)wa²	(g)wa²	chew	chew			1.3.4	193	0			1762
133284	394	Burmese (Written)	wâ	wâ	chew	chew			1.3.4	193	0			688
133285	228	Akha	ɣò	ɣò	chew	chew			1.3.4	193	0			1762
133289	1115	Mpi	ko¹	ko¹	chew	chew			1.3.4	193	0			1762
133290	153	*Loloish	ʔ-|ya³	ʔ-ya³	elephant	elephant			2.2.1	93	0			3317
133291	228	Akha	ja	ja	elephant	elephant			2.2.1	93	0			3317
133293	784	Hani (Khatu)	jɔ	jɔ	elephant	elephant			2.2.1	93	0			3317
133294	1299	Hani (Pijo)	jɔ	jɔ	elephant	elephant			2.2.1	93	0			3317
133295	1115	Mpi	jo⁴	jo⁴	elephant	elephant			2.2.1	93	0			3317
133296	153	*Loloish	r-ya¹	r-ya¹	hillfield	hillfield			3.2.5	90	0			
133297	394	Burmese (Written)	ra	ra	hillfield	hillfield			3.2.5	90	0			
133298	228	Akha	já	já	hillfield	hillfield			3.2.5	90	0			
133300	784	Hani (Khatu)	xhɔ	xhɔ	hillfield	hillfield			3.2.5	90	0			
133301	1299	Hani (Pijo)	já?	já?	hillfield	hillfield			3.2.5	90	0			
133302	1115	Mpi	jo⁶	jo⁶	hillfield	hillfield			3.2.5	90	0			
133303	153	*Loloish	ʔ-|l(y)a¹	ʔ-l(y)a¹	tongue	tongue			1.3.3	xx	0			623
133304	394	Burmese (Written)	hlya	hlya	tongue	tongue			1.3.3	xx	0			623
133305	228	Akha	lá	lá	tongue	tongue			1.3.3	xx	0			623
133307	1115	Mpi	ʔɑ²lo⁶	ʔɑ²lo⁶	tongue	tongue			1.3.3	xx	0			p,623
133308	153	*Loloish	(ʔə)◦pu²	(ʔə)pu²	gourd	gourd			3.1.6.4	167	0			p,5797
133309	394	Burmese (Written)	bhû	bhû	gourd	gourd			3.1.6.4	167	0			5797
133310	228	Akha	phù	phù	gourd	gourd			3.1.6.4	167	0			5797
133312	784	Hani (Khatu)	phm̀	phm̀	gourd	gourd			3.1.6.4	167	0			5797
133313	1299	Hani (Pijo)	phfù	phfù	gourd	gourd			3.1.6.4	167	0			5797
133314	1115	Mpi	tɕhoʔ⁵phu⁵	tɕhoʔ⁵phu⁵	gourd	gourd			3.1.6.4	167	0			2792|m,5797|5797
133315	153	*Loloish	plu¹	plu¹	white	white			9.4	165	0			1235
133316	394	Burmese (Written)	phru	phru	white	white			9.4	165	0			1235
133317	228	Akha	pjhú	pjhú	white	white			9.4	165	0			1235
133319	784	Hani (Khatu)	pjhú	pjhú	white	white			9.4	165	0			1235
133320	1299	Hani (Pijo)	phfú	phfú	white	white			9.4	165	0			1235
133322	1115	Mpi	(pɑŋ⁵)	(pɑŋ⁵)	white	white			9.4	165	0			m
133323	153	*Loloish	pyu²	pyu²	face	face			1.2.5	253	0			1186
133324	228	Akha	pjhɔ̀	pjhɔ̀	face	face			1.2.5	253	0			1186
133326	784	Hani (Khatu)	phù	phù	face	face			1.2.5	253	0			1186
133327	1299	Hani (Pijo)	phỳ	phỳ	face	face			1.2.5	253	0			1186
133328	1115	Mpi	(phjoŋ²)	(phjoŋ²)	face	face			1.2.5	253	0			1186
133329	153	*Loloish	tú	tú	thick	thick			9.7.2	157	0			183
133330	394	Burmese (Written)	thu	thu	thick	thick			9.7.2	157	0			183
133331	228	Akha	thú	thú	thick	thick			9.7.2	157	0			183
133334	1115	Mpi	thu⁵	thu⁵	thick	thick			9.7.2	157	0			183
133335	153	*Loloish	ʔ-|tu¹	ʔ-tu¹	stand up	stand up			1.5.2	156	0			148
133336	228	Akha	thú	thú	stand up	stand up			1.5.2	156	0			148
133338	784	Hani (Khatu)	thú	thú	stand up	stand up			1.5.2	156	0			148
133339	1299	Hani (Pijo)	thú	thú	stand up	stand up			1.5.2	156	0			148
133340	1115	Mpi	tho³	tho³	stand up	stand up			1.5.2	156	0			148
133341	153	*Loloish	tsu¹	tsu¹	fat	fat			1.6.4	149	0			42
133342	394	Burmese (Written)	chu	chu	fat	fat			1.6.4	149	0			42
133343	228	Akha	tshú	tshú	fat	fat			1.6.4	149	0			42
133345	784	Hani (Khatu)	tjhú	tjhú	fat	fat			1.6.4	149	0			42
133346	1299	Hani (Pijo)	tjhú	tjhú	fat	fat			1.6.4	149	0			42
133347	1115	Mpi	thuʔ³	thuʔ³	fat	fat			1.6.4	149	0			42
133348	228	Akha	tshu	tshu	el br w	el br w			1.5.3.2	150	0			
133350	784	Hani (Khatu)	tjhu	tjhu	el br w	el br w			1.5.3.2	150	0			
133351	1299	Hani (Pijo)	tjhu	tjhu	el br w	el br w			1.5.3.2	150	0			
133352	153	*Loloish	mdu²	mdu²	dig	dig			6.11	163	0			3573
133353	394	Burmese (Written)	tû	tû	dig	dig			6.11	163	0			3573
133354	228	Akha	dù	dù	dig	dig			6.11	163	0			3573
133357	1299	Hani (Pijo)	(tshə̀)	(tshə̀)	dig	dig			6.11	163	0			
133359	1115	Mpi	tu¹	tu¹	dig	dig			6.11	163	0			3573
133360	228	Akha	du	du	corn	corn			3.1.4	162	0			
133362	784	Hani (Khatu)	tu	tu	corn	corn			3.1.4	162	0			
133363	1299	Hani (Pijo)	tu	tu	corn	corn			3.1.4	162	0			
133364	1115	Mpi	n⁴tu⁴	n⁴tu⁴	corn	corn			3.1.4	162	0			
133365	228	Akha	dú	dú	look like	look like			1.2.6.11	158	0			
133369	153	*Loloish	ku¹	ku¹	call on	call on			8.5.13	146	0			
133370	394	Burmese (Written)	kho	kho	call on	call on			8.5.13	146	0			
133371	228	Akha	khú	khú	call on	call on			8.5.13	146	0			
133375	1115	Mpi	khu⁵	khu⁵	call on	call on			8.5.13	146	0			
133376	228	Akha	gú	gú	call out	call out			8.5.13	147	0			
133380	153	*Loloish	ʔə◦su¹	ʔəsu¹	who	who			10.5.3	172	0			p,5632
133381	394	Burmese (Written)	su	su	who	who			10.5.3	172	0			5632
133382	228	Akha	shú	shú	who	who			10.5.3	172	0			5632
133384	1299	Hani (Pijo)	sjhú	sjhú	who	who			10.5.3	172	0			5632
133385	1115	Mpi	sə⁵	sə⁵	who	who			10.5.3	172	0			5632
133386	153	*Loloish	ʔ-|lu¹	ʔ-lu¹	fry	fry			5.5	174	0			5684
133387	228	Akha	lú	lú	fry	fry			5.5	174	0			5684
133391	1115	Mpi	(khoʔ⁵)	(khoʔ⁵)	fry	fry			5.5	174	0			
133392	153	*Loloish	(m-yu¹)	(m-yu¹)	raise	raise			6.7.7	152	0			
133393	228	Akha	tjhu	tjhu	raise	raise			6.7.7	152	0			
133395	784	Hani (Khatu)	sjhu	sjhu	raise	raise			6.7.7	152	0			
133396	1299	Hani (Pijo)	tjhu	tjhu	raise	raise			6.7.7	152	0			
133397	153	*Loloish	u³	u³	egg	egg				493	0			301
133398	394	Burmese (Written)	ʔu'	ʔu'	egg	egg				493	0			301
133399	228	Akha	uq	uq	egg	egg				493	0			301
133401	784	Hani (Khatu)	vu	vu	egg	egg				493	0			301
133402	1299	Hani (Pijo)	vu	vu	egg	egg				493	0			301
133403	1115	Mpi	ʔuʔ⁴	ʔuʔ⁴	egg	egg				493	0			301
133404	153	*Loloish	u²	u²	head	head			1.2.1	143	0			385
133405	394	Burmese (Written)	ʔu	ʔu	head	head			1.2.1	143	0			385
133406	228	Akha	ù	ù	head	head			1.2.1	143	0			385
133408	784	Hani (Khatu)	vù	vù	head	head			1.2.1	143	0			385
133409	1299	Hani (Pijo)	vù	vù	head	head			1.2.1	143	0			385
133410	153	*Loloish	mo²	mo²	heaven	heaven			5.8.4	374	0			
133411	394	Burmese (Written)	mûi	mûi	heaven	heaven			5.8.4	374	0			2473
133412	228	Akha	m̀	m̀	heaven	heaven			5.8.4	374	0			2473
133414	784	Hani (Khatu)	mì	mì	heaven	heaven			5.8.4	374	0			2473
133415	1299	Hani (Pijo)	mì	mì	heaven	heaven			5.8.4	374	0			2473
133416	1115	Mpi	(n²thɑ⁴lɑ⁴)	(n²thɑ⁴lɑ⁴)	heaven	heaven			5.8.4	374	0			
133417	153	*Loloish	s-|mo¹	s-mo¹	mushroom	mushroom			3.1.7	389	0			2472
133418	394	Burmese (Written)	hmûi	hmûi	mushroom	mushroom			3.1.7	389	0			2472
133419	228	Akha	hḿ/xhḿ	hḿ/xhḿ	mushroom	mushroom			3.1.7	389	0			2472,2472
133422	1299	Hani (Pijo)	mí	mí	mushroom	mushroom			3.1.7	389	0			2472
133423	1115	Mpi	m⁴phɑ⁵	m⁴phɑ⁵	mushroom	mushroom			3.1.7	389	0			2472,m
133424	228	Akha	bö	bö	root around	root around			3.1.2	361	0			
133426	784	Hani (Khatu)	pjì	pjì	root around	root around			3.1.2	361	0			
133427	1299	Hani (Pijo)	pjì	pjì	root around	root around			3.1.2	361	0			
133428	153	*Loloish	tso²	tso²	cough	cough			1.8.3.3	342	0			
133429	228	Akha	tshö	tshö	cough	cough			1.8.3.3	342	0			
133431	784	Hani (Khatu)	tjhỳ	tjhỳ	cough	cough			1.8.3.3	342	0		D1	
133433	1115	Mpi	thi¹	thi¹	cough	cough			1.8.3.3	342	0			
133434	228	Akha	tshö	tshö	hinder	hinder			6.4	343	0			
133436	784	Hani (Khatu)	tshỳ	tshỳ	hinder	hinder			6.4	343	0			
133437	1299	Hani (Pijo)	tjhỳ	tjhỳ	hinder	hinder			6.4	343	0			
133438	153	*Loloish	ʔ-ɲo¹	ʔ-ɲo¹	green	green			9.4	350	0			
133439	394	Burmese (Written)	nyui	nyui	green	green			9.4	350	0			
133440	228	Akha	njö	njö	green	green			9.4	350	0			
133442	784	Hani (Khatu)	njí	njí	green	green			9.4	350	0			
133443	1299	Hani (Pijo)	njí	njí	green	green			9.4	350	0			1104*
133444	1115	Mpi	ɲi⁵	ɲi⁵	green	green			9.4	350	0			
133445	153	*Loloish	ko²	ko²	fog	fog			3.2.1	364	0			
133446	394	Burmese (Written)	khûi	khûi	fog	fog			3.2.1	364	0			
133447	228	Akha	xhö	xhö	fog	fog			3.2.1	364	0			
133449	784	Hani (Khatu)	tjhì	tjhì	fog	fog			3.2.1	364	0			
133450	1299	Hani (Pijo)	khì	khì	fog	fog			3.2.1	364	0			
133451	153	*Loloish	ko²	ko²	steal	steal			6.2.2.1	363	0			2365
133452	394	Burmese (Written)	khûi	khûi	steal	steal			6.2.2.1	363	0			2365
133453	228	Akha	xhö	xhö	steal	steal			6.2.2.1	363	0			2365
133458	1115	Mpi	kho²	kho²	steal	steal			6.2.2.1	363	0			2365
133459	153	*Loloish	klo²	klo²	wash	wash			6.2.2.5.2	110	0			
133460	394	Burmese (Written)	khyûi	khyûi	wash	wash			6.2.2.5.2	110	0			2344
133461	228	Akha	tshì	tshì	wash	wash			6.2.2.5.2	110	0			5647
133463	784	Hani (Khatu)	tjhỳ	tjhỳ	wash	wash			6.2.2.5.2	110	0		D1	
133464	1299	Hani (Pijo)	tjhỳ	tjhỳ	wash	wash			6.2.2.5.2	110	0			
133465	1115	Mpi	thi¹	thi¹	wash	wash			6.2.2.5.2	110	0			
133466	153	*Loloish	kro¹	kro¹	horn	horn			1.2.2	345	0			819
133467	394	Burmese (Written)	khrui	khrui	horn	horn			1.2.2	345	0			819,819
133468	228	Akha	tjhö	tjhö	horn	horn			1.2.2	345	0			819
133470	784	Hani (Khatu)	khý	khý	horn	horn			1.2.2	345	0			819
133471	1299	Hani (Pijo)	khí	khí	horn	horn			1.2.2	345	0			819
133472	1115	Mpi	ŋ²khɯ⁶	ŋ²khɯ⁶	horn	horn			1.2.2	345	0			p,819
133473	228	Akha	tjhö	tjhö	able	able			1.1.2.4	346	0			
133475	784	Hani (Khatu)	tjhè	tjhè	able	able			1.1.2.4	346	0			
133476	1299	Hani (Pijo)	khè	khè	able	able			1.1.2.4	346	0			
133477	153	*Loloish	kyo¹	kyo¹	sweet	sweet			7.1.4.4	348	0			2380
133478	394	Burmese (Written)	khyui	khyui	sweet	sweet			7.1.4.4	348	0			2380
133479	228	Akha	tjhö	tjhö	sweet	sweet			7.1.4.4	348	0			2380
133483	1115	Mpi	tɕhi⁵	tɕhi⁵	sweet	sweet			7.1.4.4	348	0			2380
133484	153	*Loloish	go²	go²	nine	nine			9.9	367	0			2364
133485	394	Burmese (Written)	kûi	kûi	nine	nine			9.9	367	0			2364
133486	228	Akha	ɣö	ɣö	nine	nine			9.9	367	0			2364
133489	1299	Hani (Pijo)	kì	kì	nine	nine			9.9	367	0			
133490	1115	Mpi	kɯi⁶	kɯi⁶	nine	nine			9.9	367	0			2364
133491	153	*Loloish	ŋo¹	ŋo¹	cry	cry			1.8.8.2	341	0			1104
133492	394	Burmese (Written)	ŋui	ŋui	cry	cry			1.8.8.2	341	0			1104
133493	228	Akha	ŋö	ŋö	cry	cry			1.8.8.2	341	0			1104
133495	784	Hani (Khatu)	ní	ní	cry	cry			1.8.8.2	341	0			1104
133496	1299	Hani (Pijo)	njí	njí	cry	cry			1.8.8.2	341	0			1104
133497	1115	Mpi	wi⁵	wi⁵	cry	cry			1.8.8.2	341	0			m
133498	153	*Loloish	s-ɲo¹	s-ɲo¹	finger	finger			1.5.6	354	0			
133499	394	Burmese (Written)	hñûi	hñûi	finger	finger			1.5.6	354	0			
133500	228	Akha	nö	nö	finger	finger			1.5.6	354	0			
133502	784	Hani (Khatu)	njí	njí	finger	finger			1.5.6	354	0			
133503	1299	Hani (Pijo)	njí	njí	finger	finger			1.5.6	354	0			1104*
133504	1115	Mpi	ni⁶/ɲɯ⁶	ni⁶/ɲɯ⁶	finger	finger			1.5.6	354	0			
133505	153	*Loloish	ʒo¹	ʒo¹	sheep	sheep			2.1.8	282	0			6028
133506	394	Burmese (Written)	sûi	sûi	sheep	sheep			2.1.8	282	0			6080|R
133507	228	Akha	jɔ́	jɔ́	sheep	sheep			2.1.8	282	0			6028
133510	153	*Loloish	ʃə-ro²	ʃə-ro²	bone	bone			1.6.3	370	0			34,232
133511	394	Burmese (Written)	ʔa◦ʔrûi	ʔa◦ʔrûi	bone	bone			1.6.3	370	0			m,234
133512	228	Akha	sjhà-jö	sjhà-jö	bone	bone			1.6.3	370	0			34,232
133514	784	Hani (Khatu)	àʒì	àʒì	bone	bone			1.6.3	370	0			m
133515	1299	Hani (Pijo)	ɔ̀ʒì	ɔ̀ʒì	bone	bone			1.6.3	370	0			m
133516	1115	Mpi	ʔɑ²◦ʔɯ²	ʔɑ²◦ʔɯ²	bone	bone			1.6.3	370	0			m,232
133517	153	*Loloish	baw³	baw³	born, be	born, be	be	be	1.1.2	265	0		E	e
133518	394	Burmese (Written)	paw	paw	born, be	born, be	be	be	1.1.2	265	0		E	e
133519	228	Akha	bɔ	bɔ	born, be	born, be	be	be	1.1.2	265	0			70
133521	228	Akha	bjɔ́	bjɔ́	meal	meal			5.5	254	0			
133523	228	Akha	tjhɔ̀	tjhɔ̀	other	other			8.1	242	0			
133525	784	Hani (Khatu)	tsjù	tsjù	other	other			8.1	242	0			
133526	1299	Hani (Pijo)	tjhù	tjhù	other	other			8.1	242	0			
133527	1115	Mpi	ɲ²tɕhoŋ²	ɲ²tɕhoŋ²	other	other			8.1	242	0			
133528	228	Akha	dzɔ̀	dzɔ̀	fool	fool			4.2.12.3	241	0			
133530	784	Hani (Khatu)	tsɔ̀	tsɔ̀	fool	fool			4.2.12.3	241	0			
133531	1299	Hani (Pijo)	tsɔ̀	tsɔ̀	fool	fool			4.2.12.3	241	0			
133532	153	*Loloish	(m-gi¹)	(m-gi¹)	fast	fast			9.6.1.1	234	0			
133533	228	Akha	khɔ́	khɔ́	fast	fast			9.6.1.1	234	0			
133535	784	Hani (Khatu)	tshɔ́	tshɔ́	fast	fast			9.6.1.1	234	0			
133536	1299	Hani (Pijo)	tshá	tshá	fast	fast			9.6.1.1	234	0			
133537	228	Akha	gɔ̀	gɔ̀	mosquito	mosquito			2.2.6	236	0			
133539	784	Hani (Khatu)	xhútjù?	xhútjù?	mosquito	mosquito			2.2.6	236	0			
133540	1299	Hani (Pijo)	jíkə̀?	jíkə̀?	mosquito	mosquito			2.2.6	236	0			
133541	228	Akha	lɔ́	lɔ́	fall over	fall over			6.1.1.4.2	287	0			
133543	784	Hani (Khatu)	lú	lú	fall over	fall over			6.1.1.4.2	287	0			
133544	1299	Hani (Pijo)	lú	lú	fall over	fall over			6.1.1.4.2	287	0			
133545	228	Akha	lɔ̀	lɔ̀	trough	trough			5.14	292	0			
133547	784	Hani (Khatu)	lù	lù	trough	trough			5.14	292	0			
133548	1299	Hani (Pijo)	lù	lù	trough	trough			5.14	292	0			
133549	153	*Loloish	morning	morning	early	early			9.1.1	281	0			
133550	394	Burmese (Written)	ʃaw²	ʃaw²	early	early			9.1.1	281	0			
133551	228	Akha	sâw	sâw	early	early			9.1.1	281	0			
133553	784	Hani (Khatu)	soq/sjhɔ̀	soq/sjhɔ̀	early	early			9.1.1	281	0			
133554	228	Akha	sjhɔ́	sjhɔ́	clean	clean			6.2.2.5.2	280	0			
133557	1299	Hani (Pijo)	sjhú	sjhú	clean	clean			6.2.2.5.2	280	0			
133558	153	*Loloish	kwe²	kwe²	dog	dog			2.1.11	299	0			1764
133559	394	Burmese (Written)	khwê	khwê	dog	dog			2.1.11	299	0			1764
133560	228	Akha	khỳ	khỳ	dog	dog			2.1.11	299	0			1764
133562	784	Hani (Khatu)	khỳ	khỳ	dog	dog			2.1.11	299	0		D1	1764
133563	1299	Hani (Pijo)	khỳ	khỳ	dog	dog			2.1.11	299	0		D1	1764
133564	1115	Mpi	khɯ²	khɯ²	dog	dog			2.1.11	299	0			1764
133565	153	*Loloish	ʔ-|krwe²	ʔ-krwe²	sweat	sweat			1.8.1	235	0			615
133566	394	Burmese (Written)	khrwê	khrwê	sweat	sweat			1.8.1	235	0			615
133567	228	Akha	khɔ̀	khɔ̀	sweat	sweat			1.8.1	235	0			615
133569	1299	Hani (Pijo)	khì	khì	sweat	sweat			1.8.1	235	0			615
133570	1115	Mpi	ŋ⁴khi⁶	ŋ⁴khi⁶	sweat	sweat			1.8.1	235	0			m,615
133571	153	*Loloish	krwe²	krwe²	daughter-in-law	daughter-in-law			4.7.4	300	0			2348
133573	394	Burmese (Written)	khrwê	khrwê	daughter-in-law	daughter-in-law			4.7.4	300	0			2348
133574	228	Akha	khỳ	khỳ	daughter-in-law	daughter-in-law			4.7.4	300	0			2348
133576	784	Hani (Khatu)	tjhì	tjhì	daughter-in-law	daughter-in-law			4.7.4	300	0			2348
133577	1299	Hani (Pijo)	khì	khì	daughter-in-law	daughter-in-law			4.7.4	300	0			2348
133578	153	*Loloish	gwe³	gwe³	dry	dry			6.6	304	0			
133579	394	Burmese (Written)	swe'	swe'	dry	dry			6.6	304	0			3298
133580	228	Akha	gy	gy	dry	dry			6.6	304	0			1001
133585	1115	Mpi	kɯ³	kɯ³	dry	dry			6.6	304	0			1001
133586	153	*Loloish	swe²	swe²	blood	blood			1.6.2	136	0			230
133587	394	Burmese (Written)	swê	swê	blood	blood			1.6.2	136	0			230
133588	228	Akha	sjhì	sjhì	blood	blood			1.6.2	136	0			230
133590	784	Hani (Khatu)	sjhỳ	sjhỳ	blood	blood			1.6.2	136	0			230
133591	1299	Hani (Pijo)	sjhỳ	sjhỳ	blood	blood			1.6.2	136	0			230
133592	1115	Mpi	si²	si²	blood	blood			1.6.2	136	0			230
133593	153	*Loloish	srwe¹	srwe¹	yellow	yellow			9.4	320	0			3496
133594	394	Burmese (Written)	hrwe	hrwe	yellow	yellow			9.4	320	0			
133595	228	Akha	sjhý	sjhý	yellow	yellow			9.4	320	0			
133597	784	Hani (Khatu)	sý	sý	yellow	yellow			9.4	320	0			
133598	1299	Hani (Pijo)	sý	sý	yellow	yellow			9.4	320	0			
133599	638	Haoni	ʃɯ⁵⁵	ʃɯ⁵⁵	yellow	yellow			9.4	320	0			
133600	1115	Mpi	sɯ⁶	sɯ⁶	yellow	yellow			9.4	320	0			
133601	153	*Loloish	pway	pway	husks	husks			3.1.2	311	0			2585
133602	394	Burmese (Written)	phwây	phwây	husks	husks			3.1.2	311	0			2585
133603	228	Akha	phỳ	phỳ	husks	husks			3.1.2	311	0			2585
133605	784	Hani (Khatu)	phỳ	phỳ	husks	husks			3.1.2	311	0			2585
133606	1299	Hani (Pijo)	phỳ	phỳ	husks	husks			3.1.2	311	0			2585
133607	1115	Mpi	phɯ²	phɯ²	husks	husks			3.1.2	311	0			2585
133608	153	*Loloish	ŋwa¹	ŋwa¹	be the case	be the case	be	be	10.4.1.1	324	0			
133609	228	Akha	ŋə́	ŋə́	be the case	be the case	be	be	10.4.1.1	324	0			
133611	784	Hani (Khatu)	ŋý	ŋý	be the case	be the case	be	be	10.4.1.1	324	0			
133612	1299	Hani (Pijo)	ŋɛ́	ŋɛ́	be the case	be the case	be	be	10.4.1.1	324	0			
133613	638	Haoni	ŋɯ⁵⁵	ŋɯ⁵⁵	be the case	be the case	be	be	10.4.1.1	324	0			
133614	1115	Mpi	ŋə́⁵	ŋə́⁵	be the case	be the case	be	be	10.4.1.1	324	0			
133615	153	*Loloish	swa²	swa²	tooth	tooth			1.3.4	336	0			632
133616	394	Burmese (Written)	swâ	swâ	tooth	tooth			1.3.4	336	0			632
133617	228	Akha	shə̀	shə̀	tooth	tooth			1.3.4	336	0			632
133619	784	Hani (Khatu)	tsy	tsy	tooth	tooth			1.3.4	336	0			635
133620	1299	Hani (Pijo)	tsy	tsy	tooth	tooth			1.3.4	336	0			635
133621	1115	Mpi	ʔɑ²so²/ʔɑ²tɕɯ⁶	ʔɑ²so²/ʔɑ²tɕɯ⁶	tooth	tooth			1.3.4	336	0			p,632,p,635
133622	228	Akha	sjhə̀	sjhə̀	lead	lead			6.2.2.1	334	0			5618
133624	784	Hani (Khatu)	sjhỳ	sjhỳ	lead	lead			6.2.2.1	334	0			5618
133625	1299	Hani (Pijo)	shỳ	shỳ	lead	lead			6.2.2.1	334	0			5618
133626	153	*Loloish	m-|gum²	m-gum²	pillow	pillow			1.2.1	394	0			692
133627	394	Burmese (Written)	ʔûm	ʔûm	pillow	pillow			1.2.1	394	0			692
133628	228	Akha	ɣm̀	ɣm̀	pillow	pillow			1.2.1	394	0			692
133630	784	Hani (Khatu)	tjhì	tjhì	pillow	pillow			1.2.1	394	0			
133631	1299	Hani (Pijo)	khì	khì	pillow	pillow			1.2.1	394	0			
133632	1115	Mpi	ʔɑ²kwiŋ²	ʔɑ²kwiŋ²	pillow	pillow			1.2.1	394	0		D0	
133633	228	Akha	tshḿ	tshḿ	fieldhut	fieldhut			3.2.5	379	0			
